"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/04/01","387.0","388.0","380.0","383.0","-5.0","1,139,000","7,000","236,000","33.71","-","-","390.6","396.2","942,800","808,960"
"2015/04/02","384.0","394.0","383.0","390.0","+7.0","941,000","8,000","211,000","26.38","-","-","388.6","396.0","974,800","820,160"
"2015/04/03","390.0","395.0","388.0","395.0","+5.0","558,000","29,000","211,000","7.28","-","-","389.2","395.9","872,200","814,840"
"2015/04/06","390.0","394.0","390.0","392.0","-3.0","269,000","12,000","221,000","18.42","-","-","389.6","395.5","756,600","776,440"
"2015/04/07","390.0","401.0","390.0","400.0","+8.0","833,000","13,000","212,000","16.30","-","-","392.0","395.6","748,000","760,440"
"2015/04/08","399.0","402.0","396.0","397.0","-3.0","677,000","11,000","223,000","20.27","-","-","394.8","395.5","655,600","759,800"
"2015/04/09","395.0","395.0","390.0","393.0","-4.0","615,000","4,000","251,000","62.75","-","-","395.4","395.3","590,400","769,240"
"2015/04/10","392.0","392.0","385.0","389.0","-4.0","1,129,000","0","244,000","0.00","-","-","394.2","395.0","704,600","795,880"
"2015/04/13","392.0","392.0","387.0","390.0","+1.0","547,000","1,000","232,000","232.00","-","-","393.8","394.9","760,200","798,200"
"2015/04/14","387.0","397.0","387.0","396.0","+6.0","636,000","8,000","217,000","27.13","-","-","393.0","395.2","720,800","794,560"
"2015/04/15","395.0","397.0","393.0","393.0","-3.0","309,000","9,000","217,000","24.11","-","-","392.2","395.5","647,200","784,120"
"2015/04/16","394.0","395.0","390.0","394.0","+1.0","488,000","0","214,000","0.00","-","-","392.4","395.6","621,800","784,400"
"2015/04/17","392.0","394.0","390.0","392.0","-2.0","500,000","0","216,000","0.00","-","-","393.0","395.2","496,000","695,800"
"2015/04/20","390.0","391.0","388.0","390.0","-2.0","560,000","3,000","216,000","72.00","-","-","393.0","394.9","498,600","687,480"
"2015/04/21","393.0","395.0","387.0","388.0","-2.0","516,000","0","245,000","0.00","-","-","391.4","394.4","474,600","680,320"
"2015/04/22","388.0","400.0","388.0","400.0","+12.0","892,000","12,000","233,000","19.42","-","-","392.8","394.5","591,200","689,960"
"2015/04/23","399.0","406.0","398.0","405.0","+5.0","1,286,000","11,000","226,000","20.55","-","-","395.0","394.7","750,800","711,680"
"2015/04/24","405.0","405.0","398.0","400.0","-5.0","594,000","1,000","220,000","220.00","-","-","396.6","394.6","769,600","709,680"
"2015/04/27","399.0","402.0","397.0","399.0","-1.0","443,000","1,000","230,000","230.00","-","-","398.4","394.4","746,200","710,880"
"2015/04/28","400.0","409.0","399.0","408.0","+9.0","1,017,000","6,000","214,000","35.67","-","-","402.4","394.6","846,400","725,920"
"2015/04/30","403.0","406.0","398.0","398.0","-10.0","818,000","4,000","207,000","51.75","-","-","402.0","394.4","831,600","733,680"
"2015/05/01","395.0","396.0","387.0","393.0","-5.0","763,000","2,000","216,000","108.00","-","-","399.6","394.2","727,000","732,960"
"2015/05/07","392.0","395.0","386.0","387.0","-6.0","1,118,000","1,000","198,000","198.00","-","-","397.0","394.0","831,800","734,840"
"2015/05/08","387.0","391.0","386.0","389.0","+2.0","761,000","3,000","195,000","65.00","-","-","395.0","393.9","895,400","731,400"
"2015/05/11","396.0","396.0","392.0","393.0","+4.0","448,000","5,000","181,000","36.20","-","-","392.0","394.1","781,600","714,280"
"2015/05/12","389.0","397.0","389.0","395.0","+2.0","691,000","5,000","190,000","38.00","-","-","391.4","394.6","756,200","696,360"
"2015/05/13","397.0","407.0","395.0","405.0","+10.0","936,000","6,000","177,000","29.50","-","-","393.8","395.2","790,800","696,160"
"2015/05/14","402.0","425.0","402.0","418.0","+13.0","3,049,000","21,000","176,000","8.38","-","-","400.0","396.1","1,177,000","795,800"
"2015/05/15","420.0","427.0","420.0","425.0","+7.0","1,617,000","49,000","164,000","3.35","-","-","407.2","397.4","1,348,200","849,720"
"2015/05/18","429.0","449.0","428.0","446.0","+21.0","2,619,000","89,000","147,000","1.65","-","-","417.8","399.3","1,782,400","921,160"
"2015/05/19","445.0","448.0","438.0","446.0","0.0","1,291,000","65,000","144,000","2.22","-","-","428.0","401.2","1,902,400","945,720"
"2015/05/20","446.0","450.0","442.0","448.0","+2.0","1,329,000","61,000","152,000","2.49","-","-","436.6","403.4","1,981,000","974,280"
"2015/05/21","447.0","450.0","444.0","449.0","+1.0","1,175,000","73,000","128,000","1.75","-","-","442.8","405.8","1,606,200","976,120"
"2015/05/22","449.0","466.0","448.0","464.0","+15.0","2,867,000","78,000","179,000","2.29","-","-","450.6","408.8","1,856,200","1,068,920"
"2015/05/25","464.0","469.0","461.0","468.0","+4.0","1,336,000","102,000","158,000","1.55","-","-","455.0","411.7","1,599,600","1,096,920"
"2015/05/26","470.0","474.0","467.0","469.0","+1.0","1,462,000","118,000","175,000","1.48","-","-","459.6","414.7","1,633,800","1,143,040"
"2015/05/27","469.0","469.0","455.0","461.0","-8.0","1,881,000","63,000","187,000","2.97","-","-","462.2","417.4","1,744,200","1,198,760"
"2015/05/28","464.0","464.0","459.0","463.0","+2.0","760,000","70,000","192,000","2.74","-","-","465.0","420.2","1,661,200","1,209,160"
"2015/05/29","457.0","463.0","452.0","460.0","-3.0","1,204,000","85,000","172,000","2.02","-","-","464.2","423.0","1,328,600","1,234,920"
"2015/06/01","461.0","464.0","459.0","460.0","0.0","522,000","92,000","175,000","1.90","-","-","462.6","425.9","1,165,800","1,235,160"
"2015/06/02","462.0","462.0","456.0","459.0","-1.0","695,000","96,000","176,000","1.83","-","-","460.6","428.3","1,012,400","1,227,280"
"2015/06/03","455.0","463.0","455.0","459.0","0.0","738,000","90,000","181,000","2.00","-","-","460.2","430.4","783,800","1,205,360"
"2015/06/04","458.0","467.0","458.0","461.0","+2.0","798,000","70,000","171,000","2.44","-","-","459.8","432.9","791,400","1,213,520"
"2015/06/05","460.0","464.0","457.0","462.0","+1.0","628,000","65,000","167,000","2.57","-","-","460.2","435.4","676,200","1,220,920"
"2015/06/08","465.0","465.0","460.0","462.0","0.0","374,000","63,000","174,000","2.76","-","-","460.6","437.6","646,600","1,195,200"
"2015/06/09","460.0","464.0","456.0","457.0","-5.0","828,000","51,000","150,000","2.94","-","-","460.2","439.9","673,200","1,195,600"
"2015/06/10","461.0","461.0","453.0","454.0","-3.0","659,000","73,000","148,000","2.02","-","-","459.2","442.4","657,400","1,191,440"
"2015/06/11","455.0","464.0","455.0","464.0","+10.0","737,000","101,000","138,000","1.37","-","-","459.8","445.4","645,200","1,176,200"
"2015/06/12","468.0","468.0","460.0","464.0","0.0","1,679,000","94,000","144,000","1.53","-","-","460.2","448.4","855,400","1,212,920"
"2015/06/15","460.0","464.0","458.0","463.0","-1.0","415,000","79,000","141,000","1.78","-","-","460.4","451.2","863,600","1,211,600"
"2015/06/16","459.0","460.0","451.0","453.0","-10.0","506,000","44,000","138,000","3.14","-","-","459.6","453.6","799,200","1,204,200"
"2015/06/17","453.0","453.0","445.0","446.0","-7.0","555,000","49,000","137,000","2.80","-","-","458.0","455.2","778,400","1,188,960"
"2015/06/18","442.0","444.0","435.0","435.0","-11.0","823,000","60,000","159,000","2.65","-","-","452.2","455.9","795,600","1,099,920"
"2015/06/19","435.0","447.0","435.0","447.0","+12.0","1,298,000","106,000","167,000","1.58","-","-","448.8","456.8","719,400","1,087,160"
"2015/06/22","445.0","457.0","445.0","450.0","+3.0","676,000","121,000","146,000","1.21","-","-","446.2","456.9","771,600","1,009,440"
"2015/06/23","451.0","464.0","449.0","464.0","+14.0","1,055,000","147,000","136,000","0.93","0.00","-","448.4","457.6","881,400","1,000,000"
"2015/06/24","467.0","474.0","464.0","471.0","+7.0","1,231,000","179,000","188,000","1.05","-","-","453.4","458.6","1,016,600","996,080"
"2015/06/25","469.0","475.0","465.0","475.0","+4.0","828,000","211,000","139,000","0.66","0.00","-","461.4","459.6","1,017,600","982,200"
"2015/06/26","476.0","480.0","467.0","470.0","-5.0","959,000","290,000","145,000","0.50","0.05","-","466.0","459.8","949,800","905,880"
"2015/06/29","462.0","466.0","457.0","464.0","-6.0","1,067,000","292,000","161,000","0.55","0.00","-","468.8","459.7","1,028,000","895,120"
"2015/06/30","465.0","465.0","455.0","460.0","-4.0","721,000","260,000","156,000","0.60","0.00","-","468.0","459.3","961,200","865,480"
"2015/07/01","458.0","464.0","456.0","462.0","+2.0","417,000","264,000","150,000","0.56","0.00","-","466.2","459.4","798,400","806,920"
"2015/07/02","467.0","467.0","457.0","460.0","-2.0","435,000","266,000","153,000","0.57","0.00","-","463.2","459.2","719,800","793,920"
"2015/07/03","460.0","461.0","446.0","460.0","0.0","712,000","195,000","148,000","0.76","0.00","-","461.2","459.2","670,400","774,240"
"2015/07/06","454.0","454.0","440.0","442.0","-18.0","933,000","149,000","164,000","1.10","-","-","456.8","458.5","643,600","790,680"
"2015/07/07","450.0","450.0","442.0","443.0","+1.0","605,000","117,000","174,000","1.49","-","-","453.4","457.9","620,400","787,080"
"2015/07/08","444.0","444.0","427.0","428.0","-15.0","861,000","90,000","183,000","2.02","-","-","446.6","456.6","709,200","792,000"
"2015/07/09","420.0","428.0","406.0","427.0","-1.0","1,066,000","62,000","145,000","2.34","-","-","440.0","455.3","835,400","802,720"
"2015/07/10","428.0","432.0","421.0","426.0","-1.0","952,000","40,000","134,000","3.35","-","-","433.2","453.8","883,400","815,680"
"2015/07/13","431.0","434.0","427.0","429.0","+3.0","570,000","39,000","150,000","3.85","-","-","430.6","452.5","810,800","823,520"
"2015/07/14","430.0","438.0","430.0","434.0","+5.0","684,000","32,000","109,000","3.41","-","-","428.8","451.6","826,600","817,760"
"2015/07/15","439.0","439.0","425.0","427.0","-7.0","879,000","83,000","92,000","1.11","-","-","428.6","450.5","830,200","826,560"
"2015/07/16","430.0","430.0","423.0","428.0","+1.0","456,000","79,000","89,000","1.12","-","-","428.8","449.1","708,200","815,320"
"2015/07/17","432.0","432.0","424.0","425.0","-3.0","397,000","78,000","97,000","1.24","-","-","428.6","447.5","597,200","764,040"
"2015/07/21","429.0","432.0","425.0","428.0","+3.0","447,000","83,000","115,000","1.39","-","-","428.4","446.1","572,600","765,320"
"2015/07/22","421.0","426.0","418.0","419.0","-9.0","617,000","77,000","107,000","1.39","-","-","425.4","444.8","559,200","769,760"
"2015/07/23","425.0","436.0","421.0","424.0","+5.0","884,000","33,000","100,000","3.03","-","-","424.8","443.9","560,200","782,920"
"2015/07/24","420.0","422.0","409.0","410.0","-14.0","947,000","100,000","109,000","1.09","-","-","421.2","442.9","658,400","787,880"
"2015/07/27","407.0","414.0","404.0","409.0","-1.0","664,000","126,000","90,000","0.71","0.00","-","418.0","441.4","711,800","762,520"
"2015/07/28","407.0","413.0","405.0","408.0","-1.0","798,000","155,000","127,000","0.82","0.00","-","414.0","439.7","782,000","767,400"
"2015/07/29","405.0","411.0","401.0","404.0","-4.0","725,000","182,000","166,000","0.91","0.00","-","411.0","437.3","803,600","754,200"
"2015/07/30","408.0","425.0","407.0","422.0","+18.0","981,000","197,000","172,000","0.87","0.00","-","410.6","435.3","823,000","744,200"
"2015/07/31","414.0","423.0","412.0","416.0","-6.0","708,000","191,000","144,000","0.75","0.00","-","411.8","433.0","775,200","739,400"
"2015/08/03","417.0","425.0","408.0","420.0","+4.0","1,455,000","230,000","150,000","0.65","0.00","-","414.0","431.0","933,400","759,240"
"2015/08/04","417.0","419.0","406.0","413.0","-7.0","888,000","184,000","150,000","0.82","0.00","-","415.0","428.9","951,400","752,080"
"2015/08/05","412.0","422.0","406.0","419.0","+6.0","749,000","131,000","134,000","1.02","-","-","418.0","427.3","956,200","753,200"
"2015/08/06","421.0","435.0","421.0","430.0","+11.0","815,000","105,000","111,000","1.06","-","-","419.6","426.0","923,000","769,120"
"2015/08/07","432.0","447.0","429.0","444.0","+14.0","1,791,000","24,000","215,000","8.96","-","-","425.2","425.4","1,139,600","823,360"
"2015/08/10","444.0","444.0","434.0","440.0","-4.0","764,000","26,000","107,000","4.12","-","-","429.2","424.6","1,001,400","825,440"
"2015/08/11","444.0","446.0","435.0","439.0","-1.0","689,000","17,000","87,000","5.12","-","-","434.4","424.4","961,600","815,680"
"2015/08/12","439.0","444.0","430.0","431.0","-8.0","552,000","17,000","98,000","5.76","-","-","436.8","424.0","922,200","813,560"
"2015/08/13","432.0","436.0","424.0","429.0","-2.0","577,000","16,000","92,000","5.75","-","-","436.6","424.0","874,600","802,200"
"2015/08/14","426.0","427.0","420.0","424.0","-5.0","636,000","15,000","95,000","6.33","-","-","432.6","423.9","643,600","785,000"
"2015/08/17","423.0","432.0","421.0","432.0","+8.0","616,000","65,000","89,000","1.37","-","-","431.0","424.1","614,000","771,560"
"2015/08/18","434.0","435.0","426.0","433.0","+1.0","534,000","37,000","98,000","2.65","-","-","429.8","424.3","583,000","770,120"
"2015/08/19","428.0","428.0","421.0","423.0","-10.0","449,000","34,000","99,000","2.91","-","-","428.2","423.8","562,400","760,720"
"2015/08/20","421.0","423.0","412.0","414.0","-9.0","592,000","27,000","111,000","4.11","-","-","425.2","423.3","565,400","749,240"
"2015/08/21","406.0","407.0","399.0","401.0","-13.0","767,000","37,000","110,000","2.97","-","-","420.6","422.2","591,600","761,680"
"2015/08/24","398.0","403.0","389.0","389.0","-12.0","1,013,000","31,000","105,000","3.39","-","-","412.0","420.8","671,000","786,320"
"2015/08/25","379.0","392.0","367.0","370.0","-19.0","1,525,000","30,000","120,000","4.00","-","-","399.4","418.5","869,200","829,440"
"2015/08/26","371.0","384.0","369.0","378.0","+8.0","1,777,000","65,000","126,000","1.94","-","-","390.4","416.8","1,134,800","875,840"
"2015/08/27","384.0","387.0","379.0","381.0","+3.0","890,000","136,000","134,000","0.99","0.00","-","383.8","415.1","1,194,400","876,080"
"2015/08/28","391.0","405.0","390.0","400.0","+19.0","725,000","41,000","126,000","3.07","-","-","383.6","414.7","1,186,000","867,200"
"2015/08/31","398.0","398.0","385.0","391.0","-9.0","858,000","60,000","107,000","1.78","-","-","384.0","414.0","1,155,000","874,960"
"2015/09/01","400.0","411.0","395.0","396.0","+5.0","1,941,000","77,000","119,000","1.55","-","-","389.2","413.5","1,238,200","920,680"
"2015/09/02","391.0","401.0","389.0","392.0","-4.0","1,092,000","104,000","126,000","1.21","-","-","392.0","413.0","1,101,200","935,360"
"2015/09/03","395.0","399.0","386.0","386.0","-6.0","668,000","97,000","137,000","1.41","-","-","393.0","411.6","1,056,800","922,840"
"2015/09/04","386.0","387.0","374.0","378.0","-8.0","1,162,000","94,000","130,000","1.38","-","-","388.6","410.1","1,144,200","941,000"
"2015/09/07","378.0","383.0","371.0","379.0","+1.0","637,000","101,000","124,000","1.23","-","-","386.2","408.4","1,100,000","908,280"
"2015/09/08","382.0","387.0","376.0","378.0","-1.0","841,000","90,000","134,000","1.49","-","-","382.6","407.0","880,000","906,400"
"2015/09/09","394.0","401.0","390.0","401.0","+23.0","1,181,000","89,000","127,000","1.43","-","-","384.4","406.3","897,800","923,680"
"2015/09/10","390.0","399.0","390.0","399.0","-2.0","629,000","38,000","122,000","3.21","-","-","387.0","405.1","890,000","916,240"
"2015/09/11","396.0","402.0","395.0","398.0","-1.0","2,148,000","63,000","123,000","1.95","-","-","391.0","403.2","1,087,200","930,520"
"2015/09/14","398.0","400.0","382.0","383.0","-15.0","1,019,000","49,000","129,000","2.63","-","-","391.8","401.0","1,163,600","940,720"
"2015/09/15","391.0","394.0","386.0","387.0","+4.0","627,000","41,000","124,000","3.02","-","-","393.6","398.9","1,120,800","938,240"
"2015/09/16","389.0","394.0","388.0","391.0","+4.0","513,000","38,000","125,000","3.29","-","-","391.6","397.3","987,200","936,680"
"2015/09/17","394.0","401.0","391.0","399.0","+8.0","581,000","36,000","133,000","3.69","-","-","391.6","396.1","977,600","936,840"
"2015/09/18","393.0","394.0","385.0","388.0","-11.0","608,000","31,000","137,000","4.42","-","-","389.6","394.6","669,600","935,720"
"2015/09/24","376.0","380.0","366.0","367.0","-21.0","695,000","27,000","151,000","5.59","-","-","386.4","392.0","604,800","938,880"
"2015/09/25","368.0","369.0","357.0","366.0","-1.0","1,278,000","30,000","187,000","6.23","-","-","382.2","389.4","735,000","968,640"
"2015/09/28","364.0","365.0","356.0","359.0","-7.0","620,000","28,000","191,000","6.82","-","-","375.8","386.8","756,400","975,480"
"2015/09/29","354.0","354.0","345.0","346.0","-13.0","1,202,000","105,000","210,000","2.00","-","-","365.2","384.1","880,600","999,880"
"2015/09/30","354.0","358.0","338.0","355.0","+9.0","820,000","31,000","187,000","6.03","-","-","358.6","382.2","923,000","1,002,000"
"2015/10/01","357.0","364.0","356.0","362.0","+7.0","766,000","9,000","193,000","21.44","-","-","357.6","381.2","937,200","992,120"
"2015/10/02","357.0","363.0","353.0","360.0","-2.0","455,000","8,000","193,000","24.13","-","-","356.4","380.8","772,600","949,320"
"2015/10/05","362.0","368.0","359.0","366.0","+6.0","495,000","7,000","188,000","26.86","-","-","357.8","380.3","747,600","898,040"
"2015/10/06","370.0","373.0","366.0","368.0","+2.0","525,000","11,000","187,000","17.00","-","-","362.2","379.8","612,200","883,440"
"2015/10/07","373.0","385.0","371.0","383.0","+15.0","780,000","71,000","132,000","1.86","-","-","367.8","379.1","604,200","885,640"
"2015/10/08","385.0","392.0","383.0","390.0","+7.0","819,000","28,000","115,000","4.11","-","-","373.4","379.0","614,800","884,080"
"2015/10/09","398.0","409.0","398.0","409.0","+19.0","1,545,000","23,000","148,000","6.43","-","-","383.2","379.6","832,800","868,240"
"2015/10/13","404.0","411.0","403.0","408.0","-1.0","739,000","22,000","149,000","6.77","-","-","391.6","380.2","881,600","854,120"
"2015/10/14","413.0","417.0","402.0","407.0","-1.0","979,000","20,000","150,000","7.50","-","-","399.4","381.0","972,400","866,560"
"2015/10/15","407.0","417.0","402.0","415.0","+8.0","969,000","38,000","148,000","3.89","-","-","405.8","382.5","1,010,200","858,840"
"2015/10/16","419.0","421.0","416.0","418.0","+3.0","826,000","47,000","146,000","3.11","-","-","411.4","384.1","1,011,600","866,400"
"2015/10/19","417.0","421.0","411.0","419.0","+1.0","902,000","49,000","143,000","2.92","-","-","413.4","385.7","883,000","868,840"
"2015/10/20","425.0","426.0","421.0","425.0","+6.0","663,000","50,000","142,000","2.84","-","-","416.8","386.7","867,800","848,120"
"2015/10/21","425.0","440.0","424.0","438.0","+13.0","803,000","67,000","121,000","1.81","-","-","423.0","388.2","832,600","855,080"
"2015/10/22","436.0","441.0","432.0","434.0","-4.0","515,000","55,000","119,000","2.16","-","-","426.8","389.7","741,800","789,760"
"2015/10/23","444.0","444.0","437.0","437.0","+3.0","776,000","58,000","121,000","2.09","-","-","430.6","391.8","731,800","780,040"
"2015/10/26","444.0","444.0","429.0","432.0","-5.0","1,033,000","43,000","121,000","2.81","-","-","433.2","393.6","758,000","796,280"
"2015/10/27","433.0","435.0","429.0","434.0","+2.0","592,000","46,000","113,000","2.46","-","-","435.0","395.4","743,800","799,440"
"2015/10/28","435.0","435.0","429.0","432.0","-2.0","527,000","40,000","115,000","2.88","-","-","433.8","396.7","688,600","797,280"
"2015/10/29","427.0","431.0","413.0","424.0","-8.0","1,761,000","32,000","132,000","4.13","-","-","431.8","398.1","937,800","843,400"
"2015/10/30","424.0","430.0","419.0","427.0","+3.0","884,000","32,000","132,000","4.13","-","-","429.8","400.5","959,400","850,960"
"2015/11/02","400.0","414.0","395.0","400.0","-27.0","1,811,000","17,000","151,000","8.88","-","-","423.4","401.9","1,115,000","872,280"
"2015/11/04","405.0","407.0","395.0","395.0","-5.0","1,192,000","19,000","148,000","7.79","-","-","415.6","403.3","1,235,000","895,160"
"2015/11/05","401.0","408.0","397.0","407.0","+12.0","988,000","15,000","150,000","10.00","-","-","410.6","405.8","1,327,200","886,600"
"2015/11/06","405.0","411.0","400.0","403.0","-4.0","861,000","15,000","145,000","9.67","-","-","406.4","407.7","1,147,200","888,240"
"2015/11/09","403.0","410.0","400.0","408.0","+5.0","1,070,000","15,000","147,000","9.80","-","-","402.6","409.5","1,184,400","900,400"
"2015/11/10","405.0","414.0","404.0","413.0","+5.0","461,000","14,000","165,000","11.79","-","-","405.2","411.6","914,400","900,640"
"2015/11/11","409.0","418.0","408.0","416.0","+3.0","571,000","14,000","152,000","10.86","-","-","409.4","413.6","790,200","903,680"
"2015/11/12","415.0","419.0","412.0","418.0","+2.0","464,000","14,000","152,000","10.86","-","-","411.6","415.6","685,400","901,240"
"2015/11/13","415.0","417.0","410.0","416.0","-2.0","609,000","14,000","156,000","11.14","-","-","414.2","417.0","635,000","894,400"
"2015/11/16","410.0","417.0","405.0","416.0","0.0","656,000","35,000","101,000","2.89","-","-","415.8","418.0","552,200","887,880"
"2015/11/17","421.0","430.0","421.0","427.0","+11.0","894,000","45,000","101,000","2.24","-","-","418.6","418.7","638,800","861,840"
"2015/11/18","429.0","433.0","428.0","430.0","+3.0","809,000","51,000","99,000","1.94","-","-","421.4","419.6","686,400","864,640"
"2015/11/19","435.0","444.0","431.0","441.0","+11.0","1,090,000","91,000","72,000","0.79","0.00","-","426.0","421.0","811,600","869,080"
"2015/11/20","444.0","446.0","438.0","445.0","+4.0","637,000","93,000","83,000","0.89","0.00","-","431.8","422.2","817,200","855,800"
"2015/11/24","449.0","466.0","445.0","464.0","+19.0","1,966,000","219,000","69,000","0.32","0.05","-","441.4","424.0","1,079,200","901,400"
"2015/11/25","467.0","479.0","466.0","472.0","+8.0","1,624,000","248,000","68,000","0.27","0.05","-","450.4","426.1","1,225,200","930,280"
"2015/11/26","472.0","477.0","469.0","474.0","+2.0","1,014,000","288,000","59,000","0.20","0.05","-","459.2","428.1","1,266,200","944,320"
"2015/11/27","479.0","484.0","477.0","481.0","+7.0","1,251,000","323,000","46,000","0.14","0.05","-","467.2","429.8","1,298,400","962,240"
"2015/11/30","478.0","492.0","478.0","490.0","+9.0","1,480,000","421,000","57,000","0.14","0.05","-","476.2","432.0","1,467,000","1,000,840"
"2015/12/01","489.0","496.0","489.0","496.0","+6.0","1,083,000","476,000","39,000","0.08","0.05","-","482.6","434.4","1,290,400","1,013,120"
"2015/12/02","491.0","494.0","486.0","491.0","-5.0","700,000","513,000","36,000","0.07","0.05","-","486.4","436.8","1,105,600","999,800"
"2015/12/03","490.0","497.0","488.0","496.0","+5.0","728,000","516,000","37,000","0.07","0.05","-","490.8","439.2","1,048,400","1,005,240"
"2015/12/04","482.0","493.0","482.0","490.0","-6.0","763,000","504,000","36,000","0.07","0.05","-","492.6","441.6","950,800","1,014,680"
"2015/12/07","498.0","502.0","490.0","491.0","+1.0","654,000","491,000","32,000","0.07","0.05","-","492.8","444.2","785,600","970,400"
"2015/12/08","488.0","490.0","474.0","480.0","-11.0","687,000","483,000","27,000","0.06","0.05","-","489.6","446.4","706,400","962,520"
"2015/12/09","477.0","485.0","475.0","483.0","+3.0","716,000","505,000","37,000","0.07","0.05","-","488.0","449.7","709,600","918,720"
"2015/12/10","483.0","486.0","468.0","470.0","-13.0","885,000","394,000","25,000","0.06","0.05","-","482.8","452.7","741,000","906,440"
"2015/12/11","466.0","483.0","466.0","481.0","+11.0","1,632,000","401,000","25,000","0.06","0.05","-","481.0","455.6","914,800","932,200"
"2015/12/14","473.0","475.0","466.0","473.0","-8.0","476,000","362,000","36,000","0.10","0.00","-","477.4","458.4","879,200","916,800"
"2015/12/15","478.0","480.0","467.0","468.0","-5.0","562,000","356,000","53,000","0.15","0.05","-","475.0","460.8","854,200","896,480"
"2015/12/16","476.0","479.0","472.0","478.0","+10.0","772,000","361,000","65,000","0.18","0.00","-","474.0","463.4","865,400","908,920"
"2015/12/17","489.0","495.0","489.0","491.0","+13.0","1,059,000","379,000","41,000","0.11","0.00","-","478.2","466.4","900,200","928,440"
"2015/12/18","488.0","502.0","477.0","479.0","-12.0","1,429,000","382,000","41,000","0.11","0.05","-","477.8","468.9","859,600","967,040"
"2015/12/21","471.0","474.0","466.0","473.0","-6.0","573,000","339,000","52,000","0.15","0.00","-","477.8","471.2","879,000","965,600"
"2015/12/22","471.0","479.0","467.0","475.0","+2.0","523,000","287,000","41,000","0.14","0.05","-","479.2","473.5","871,200","960,280"
"2015/12/24","477.0","480.0","466.0","468.0","-7.0","450,000","296,000","52,000","0.18","0.05","-","477.2","475.2","806,800","942,520"
"2015/12/25","474.0","476.0","463.0","468.0","0.0","643,000","266,000","42,000","0.16","0.05","-","472.6","476.7","723,600","935,880"
"2015/12/28","471.0","482.0","471.0","480.0","+12.0","376,000","283,000","32,000","0.11","0.05","-","472.8","478.2","513,000","907,320"
