"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/05/01","2,670.0","2,700.0","2,638.0","2,653.0","-25.0","2,375,900","132,000","101,100","0.77","0.00","-","2,707.2","2,603.2","2,548,940","2,961,784"
"2015/05/07","2,650.0","2,670.0","2,615.5","2,640.0","-13.0","2,196,000","131,300","93,800","0.71","0.00","-","2,692.2","2,613.0","2,432,340","2,902,436"
"2015/05/08","2,648.0","2,688.5","2,637.5","2,670.0","+30.0","1,669,900","117,200","90,500","0.77","0.00","-","2,681.4","2,623.6","2,399,560","2,843,564"
"2015/05/11","2,701.5","2,718.5","2,680.0","2,680.5","+10.5","1,613,400","112,400","94,900","0.84","0.00","-","2,664.4","2,636.0","2,245,420","2,806,016"
"2015/05/12","2,720.0","2,741.5","2,663.0","2,692.0","+11.5","2,239,000","113,700","93,500","0.82","0.00","-","2,667.2","2,649.8","2,018,840","2,796,324"
"2015/05/13","2,668.0","2,730.0","2,645.0","2,688.5","-3.5","3,480,100","92,800","130,500","1.41","-","-","2,674.4","2,663.0","2,239,680","2,819,884"
"2015/05/14","2,688.5","2,795.0","2,683.0","2,788.5","+100.0","4,570,400","130,100","25,800","0.20","0.05","-","2,704.2","2,677.6","2,714,560","2,901,896"
"2015/05/15","2,768.5","2,780.0","2,731.5","2,760.5","-28.0","2,449,300","95,900","47,700","0.50","0.05","-","2,722.4","2,691.1","2,870,440","2,953,044"
"2015/05/18","2,767.0","2,825.0","2,757.5","2,818.5","+58.0","1,929,200","128,500","20,900","0.16","0.00","-","2,750.0","2,704.8","2,933,600","2,894,384"
"2015/05/19","2,838.0","2,904.5","2,838.0","2,890.5","+72.0","3,297,700","209,700","15,500","0.07","0.05","-","2,789.8","2,717.8","3,145,340","2,817,348"
"2015/05/20","2,924.0","2,935.0","2,863.0","2,901.5","+11.0","3,214,600","197,600","19,100","0.10","0.05","-","2,832.4","2,729.6","3,092,240","2,805,712"
"2015/05/21","2,882.0","2,942.0","2,881.0","2,905.0","+3.5","2,462,500","193,700","27,300","0.14","0.05","-","2,855.6","2,739.9","2,670,660","2,708,808"
"2015/05/22","2,885.0","2,901.0","2,857.5","2,900.0","-5.0","1,618,700","162,400","35,700","0.22","0.05","-","2,883.4","2,748.6","2,504,540","2,627,352"
"2015/05/25","2,910.5","2,946.5","2,895.5","2,925.0","+25.0","1,649,600","197,200","106,300","0.54","0.00","-","2,904.6","2,757.8","2,448,620","2,588,116"
"2015/05/26","2,910.5","2,950.5","2,905.5","2,942.5","+17.5","1,765,800","206,700","90,700","0.44","0.00","-","2,915.0","2,766.8","2,142,240","2,522,976"
"2015/05/27","2,946.0","2,990.0","2,924.5","2,971.0","+28.5","2,019,700","197,500","88,100","0.45","0.00","-","2,928.8","2,776.3","1,903,260","2,494,504"
"2015/05/28","3,014.0","3,041.5","2,974.5","3,009.5","+38.5","2,113,000","202,700","98,100","0.48","0.00","-","2,949.8","2,788.3","1,833,360","2,459,024"
"2015/05/29","3,010.0","3,040.0","2,986.0","2,987.0","-22.5","2,041,300","222,200","96,500","0.43","0.05","-","2,967.2","2,800.0","1,917,880","2,444,884"
"2015/06/01","2,973.5","3,023.5","2,967.0","3,020.5","+33.5","1,195,100","245,200","112,800","0.46","0.05","-","2,986.4","2,811.6","1,826,980","2,384,848"
"2015/06/02","3,003.5","3,020.0","2,970.5","2,982.0","-38.5","2,009,400","204,900","109,600","0.53","0.00","-","2,994.2","2,819.8","1,875,700","2,361,024"
"2015/06/03","2,994.5","3,004.0","2,958.0","2,967.0","-15.0","1,686,300","185,900","92,800","0.50","0.00","-","2,993.4","2,827.2","1,809,020","2,318,628"
"2015/06/04","2,975.5","2,998.0","2,945.0","2,998.0","+31.0","1,706,300","209,600","91,200","0.44","0.00","-","2,991.0","2,838.5","1,727,680","2,275,720"
"2015/06/05","2,961.5","2,996.0","2,949.0","2,984.0","-14.0","1,619,900","231,400","88,200","0.38","0.00","-","2,990.4","2,848.9","1,643,400","2,267,164"
"2015/06/08","2,984.5","2,999.5","2,928.0","2,952.5","-31.5","2,217,500","177,600","91,100","0.51","0.00","-","2,976.8","2,856.4","1,847,880","2,260,500"
"2015/06/09","2,894.0","2,929.0","2,863.0","2,877.0","-75.5","2,557,000","131,400","98,800","0.75","0.00","-","2,955.8","2,864.4","1,957,400","2,227,904"
"2015/06/10","2,906.0","2,917.0","2,867.5","2,874.0","-3.0","1,704,300","129,700","100,200","0.77","0.00","-","2,937.2","2,873.2","1,961,000","2,201,040"
"2015/06/11","2,901.0","2,962.5","2,901.0","2,929.0","+55.0","1,719,700","178,900","84,600","0.47","0.00","-","2,923.4","2,884.8","1,963,680","2,181,988"
"2015/06/12","2,920.0","2,949.0","2,910.0","2,924.5","-4.5","3,320,600","155,300","88,900","0.57","0.00","-","2,911.6","2,895.0","2,303,820","2,248,016"
"2015/06/15","2,895.5","2,924.5","2,878.5","2,918.0","-6.5","1,463,300","152,500","96,600","0.63","0.00","-","2,904.6","2,904.4","2,152,980","2,242,012"
"2015/06/16","2,887.0","2,903.5","2,856.5","2,869.0","-49.0","2,467,000","109,100","111,600","1.02","-","-","2,903.0","2,911.5","2,134,980","2,251,132"
"2015/06/17","2,876.0","2,887.5","2,830.0","2,850.0","-19.0","2,047,400","104,100","113,200","1.09","-","-","2,898.2","2,918.0","2,203,600","2,193,824"
"2015/06/18","2,890.0","2,890.0","2,831.5","2,833.5","-16.5","1,944,500","107,000","104,400","0.98","0.00","-","2,879.2","2,919.8","2,248,560","2,088,788"
"2015/06/19","2,848.0","2,898.0","2,845.5","2,870.5","+37.0","1,545,900","177,400","111,000","0.63","0.00","-","2,868.4","2,924.2","1,893,620","2,052,652"
"2015/06/22","2,871.0","2,926.0","2,867.5","2,924.0","+53.5","1,286,900","181,600","116,800","0.64","0.00","-","2,869.6","2,928.4","1,858,340","2,026,960"
"2015/06/23","2,948.5","2,957.5","2,921.5","2,938.0","+14.0","1,889,800","168,800","124,300","0.74","0.00","-","2,883.4","2,930.2","1,742,900","1,970,644"
"2015/06/24","2,957.5","2,964.0","2,934.0","2,934.0","-4.0","1,858,600","155,700","123,200","0.79","0.00","-","2,900.2","2,931.5","1,705,140","1,916,404"
"2015/06/25","2,949.0","2,976.0","2,941.5","2,945.0","+11.0","1,456,400","172,600","106,700","0.62","0.00","-","2,922.4","2,933.1","1,607,520","1,876,160"
"2015/06/26","2,937.5","2,945.5","2,891.0","2,915.5","-29.5","1,562,800","159,000","111,300","0.70","0.00","-","2,931.4","2,933.8","1,610,900","1,873,924"
"2015/06/29","2,830.0","2,877.5","2,830.0","2,849.5","-66.0","1,494,600","133,700","129,200","0.97","0.00","-","2,916.6","2,930.8","1,652,440","1,867,724"
"2015/06/30","2,852.0","2,862.5","2,825.0","2,853.0","+3.5","1,744,200","145,200","130,300","0.90","0.00","-","2,899.6","2,927.2","1,623,320","1,866,860"
"2015/07/01","2,887.5","2,932.5","2,860.5","2,926.0","+73.0","1,610,600","167,400","121,500","0.73","0.00","-","2,898.0","2,925.4","1,573,720","1,850,496"
"2015/07/02","2,977.0","3,023.5","2,969.5","2,983.0","+57.0","2,236,200","199,700","107,800","0.54","0.00","-","2,905.6","2,924.3","1,729,680","1,855,424"
"2015/07/03","2,962.0","2,978.5","2,933.0","2,959.5","-23.5","1,162,000","188,700","103,600","0.55","0.05","-","2,914.4","2,923.2","1,649,520","1,820,252"
"2015/07/06","2,900.0","2,932.5","2,885.5","2,901.0","-58.5","1,688,500","173,700","134,000","0.77","0.00","-","2,924.6","2,918.4","1,688,300","1,839,988"
"2015/07/07","2,971.0","2,971.5","2,935.0","2,946.0","+45.0","1,779,300","255,700","107,000","0.42","0.05","-","2,943.2","2,917.0","1,695,320","1,830,784"
"2015/07/08","2,914.0","2,926.5","2,842.5","2,842.5","-103.5","2,285,200","197,400","164,800","0.83","0.00","-","2,926.6","2,912.0","1,830,240","1,854,740"
"2015/07/09","2,819.5","2,844.0","2,750.5","2,838.5","-4.0","2,631,100","166,300","151,400","0.91","0.00","-","2,897.8","2,905.6","1,909,220","1,891,732"
"2015/07/10","2,844.0","2,907.5","2,823.5","2,848.5","+10.0","2,174,500","178,500","148,900","0.83","0.00","-","2,875.6","2,900.2","2,111,720","1,913,916"
"2015/07/13","2,891.0","2,953.0","2,879.0","2,943.5","+95.0","1,687,600","233,600","132,600","0.57","0.00","-","2,884.2","2,899.9","2,111,540","1,892,720"
"2015/07/14","2,998.0","3,016.0","2,992.5","3,007.0","+63.5","2,123,700","286,700","93,400","0.33","0.05","-","2,896.4","2,905.1","2,180,420","1,875,388"
"2015/07/15","3,048.0","3,076.5","3,028.5","3,046.0","+39.0","1,774,200","348,800","74,200","0.21","0.05","-","2,937.0","2,912.0","2,078,220","1,878,184"
"2015/07/16","3,088.0","3,147.5","3,080.0","3,125.5","+79.5","2,653,500","406,600","68,400","0.17","0.05","-","2,994.4","2,919.8","2,082,700","1,915,536"
"2015/07/17","3,121.0","3,129.5","3,102.5","3,125.5","0.0","1,509,700","403,100","65,300","0.16","0.05","-","3,049.8","2,927.9","1,949,740","1,843,100"
"2015/07/21","3,125.0","3,139.5","3,105.5","3,134.0","+8.5","1,165,500","417,200","66,000","0.16","0.05","-","3,087.8","2,936.5","1,845,320","1,831,188"
"2015/07/22","3,109.5","3,119.5","3,076.5","3,084.5","-49.5","1,130,200","387,100","72,800","0.19","0.05","-","3,103.4","2,945.2","1,646,620","1,777,716"
"2015/07/23","3,100.0","3,117.0","3,076.5","3,093.0","+8.5","1,191,300","379,400","69,100","0.18","0.05","-","3,112.8","2,954.9","1,530,040","1,743,472"
"2015/07/24","3,099.0","3,104.0","3,074.0","3,086.0","-7.0","1,199,500","360,900","66,700","0.18","0.05","-","3,104.8","2,965.0","1,239,240","1,713,672"
"2015/07/27","3,075.0","3,075.0","3,032.0","3,061.0","-25.0","1,311,700","383,500","61,700","0.16","0.05","-","3,091.8","2,972.6","1,199,640","1,704,304"
"2015/07/28","3,030.0","3,062.0","2,994.5","3,035.5","-25.5","1,514,000","396,400","61,500","0.16","0.05","-","3,072.2","2,977.0","1,269,340","1,713,388"
"2015/07/29","3,055.0","3,070.0","3,011.0","3,048.5","+13.0","1,514,100","376,800","52,500","0.14","0.05","-","3,065.0","2,981.5","1,346,120","1,698,360"
"2015/07/30","3,068.5","3,115.5","3,059.0","3,072.0","+23.5","1,252,700","390,900","52,300","0.13","0.05","-","3,060.8","2,987.0","1,358,400","1,674,124"
"2015/07/31","3,069.5","3,090.0","3,057.5","3,087.5","+15.5","1,129,200","410,900","52,300","0.13","0.05","-","3,061.2","2,992.7","1,344,340","1,661,036"
"2015/08/03","3,074.0","3,097.0","3,030.5","3,066.0","-21.5","1,445,800","222,100","72,300","0.33","0.05","-","3,062.2","2,998.7","1,371,160","1,656,356"
"2015/08/04","3,050.0","3,125.0","3,042.0","3,090.0","+24.0","1,790,700","244,500","73,200","0.30","0.05","-","3,073.0","3,008.3","1,426,500","1,668,200"
"2015/08/05","3,100.0","3,153.5","3,099.5","3,143.0","+53.0","1,626,100","244,500","68,200","0.28","0.05","-","3,091.8","3,019.9","1,448,900","1,663,476"
"2015/08/06","3,200.0","3,216.0","3,138.0","3,140.5","-2.5","1,861,500","254,200","78,100","0.31","0.05","-","3,105.6","3,028.5","1,570,660","1,673,512"
"2015/08/07","3,153.5","3,260.0","3,141.5","3,222.0","+81.5","2,234,800","261,300","89,800","0.34","0.05","-","3,132.4","3,038.1","1,791,780","1,673,456"
"2015/08/10","3,195.0","3,275.0","3,186.0","3,267.5","+45.5","2,563,400","236,600","99,600","0.42","0.05","-","3,172.8","3,050.4","2,015,300","1,729,512"
"2015/08/11","3,300.0","3,359.0","3,299.0","3,358.0","+90.5","3,200,000","271,200","102,200","0.38","0.05","-","3,226.4","3,068.7","2,297,160","1,789,972"
"2015/08/12","3,330.5","3,362.0","3,287.0","3,313.0","-45.0","2,316,000","247,500","118,500","0.48","0.05","-","3,260.4","3,083.4","2,435,140","1,811,440"
"2015/08/13","3,286.0","3,295.0","3,228.0","3,254.0","-59.0","2,643,000","179,400","135,100","0.75","0.05","-","3,283.0","3,099.8","2,591,440","1,825,752"
"2015/08/14","3,260.5","3,273.0","3,225.0","3,230.5","-23.5","1,956,400","159,300","147,600","0.93","0.00","-","3,284.8","3,115.5","2,535,760","1,798,764"
"2015/08/17","3,265.0","3,308.0","3,249.0","3,300.5","+70.0","1,759,200","175,300","143,800","0.82","0.00","-","3,291.4","3,133.6","2,374,920","1,782,152"
"2015/08/18","3,301.0","3,307.0","3,271.5","3,288.5","-12.0","1,199,600","170,100","145,300","0.85","0.00","-","3,277.6","3,147.4","1,974,840","1,762,632"
"2015/08/19","3,275.5","3,292.5","3,171.5","3,183.0","-105.5","2,698,000","133,300","166,400","1.25","-","-","3,251.6","3,154.4","2,051,240","1,785,604"
"2015/08/20","3,155.0","3,185.0","3,119.0","3,123.0","-60.0","2,463,500","124,200","137,700","1.11","-","-","3,225.4","3,157.5","2,015,340","1,813,176"
"2015/08/21","3,055.0","3,109.0","3,039.5","3,045.0","-78.0","1,813,600","136,300","85,200","0.63","0.00","-","3,188.2","3,154.2","1,986,780","1,779,580"
"2015/08/24","2,969.0","2,996.5","2,855.0","2,861.0","-184.0","2,907,700","72,700","139,500","1.92","-","-","3,100.2","3,143.6","2,216,480","1,835,500"
"2015/08/25","2,750.0","2,882.0","2,716.0","2,726.0","-135.0","3,824,700","48,600","128,900","2.65","-","-","2,987.6","3,127.3","2,741,500","1,941,868"
"2015/08/26","2,728.0","2,798.0","2,706.0","2,777.5","+51.5","3,803,200","25,800","153,600","5.95","-","-","2,906.6","3,115.0","2,962,540","2,048,788"
"2015/08/27","2,853.0","2,944.0","2,846.5","2,907.0","+129.5","2,481,400","38,900","168,000","4.32","-","-","2,863.4","3,107.6","2,966,120","2,100,392"
"2015/08/28","3,007.0","3,034.0","2,955.5","2,994.0","+87.0","2,272,500","32,000","87,400","2.73","-","-","2,853.2","3,103.9","3,057,900","2,143,312"
"2015/08/31","2,957.0","2,995.0","2,925.0","2,981.0","-13.0","2,073,500","46,000","103,100","2.24","-","-","2,877.2","3,100.7","2,891,060","2,173,784"
"2015/09/01","2,966.5","2,974.0","2,842.0","2,842.5","-138.5","2,176,800","31,300","90,700","2.90","-","-","2,900.6","3,093.0","2,561,480","2,200,296"
"2015/09/02","2,778.0","2,868.0","2,766.0","2,780.0","-62.5","2,620,800","58,000","96,000","1.66","-","-","2,901.0","3,082.2","2,325,000","2,244,564"
"2015/09/03","2,782.0","2,835.0","2,772.5","2,772.5","-7.5","2,313,600","11,800","103,800","8.80","-","-","2,874.2","3,070.3","2,291,440","2,287,000"
"2015/09/04","2,806.5","2,825.0","2,700.5","2,741.0","-31.5","1,795,300","35,800","95,200","2.66","-","-","2,823.6","3,056.4","2,196,000","2,313,644"
"2015/09/07","2,686.0","2,758.5","2,668.0","2,736.0","-5.0","2,233,400","50,500","98,000","1.94","-","-","2,774.6","3,043.2","2,227,980","2,345,148"
"2015/09/08","2,750.5","2,751.5","2,662.5","2,669.0","-67.0","2,898,100","464,200","55,200","0.12","0.00","-","2,739.8","3,026.4","2,372,240","2,389,444"
"2015/09/09","2,800.0","2,920.5","2,754.5","2,920.5","+251.5","3,050,500","31,000","111,600","3.60","-","-","2,768.0","3,017.5","2,458,180","2,446,420"
"2015/09/10","2,839.5","2,945.0","2,832.0","2,936.0","+15.5","2,594,000","50,600","94,500","1.87","-","-","2,800.6","3,009.3","2,514,260","2,475,720"
"2015/09/11","2,978.5","3,074.5","2,952.0","3,048.0","+112.0","5,414,700","88,000","35,500","0.40","0.00","-","2,862.0","3,002.3","3,238,140","2,602,916"
"2015/09/14","3,048.0","3,085.0","3,015.0","3,032.0","-16.0","1,788,500","123,600","87,100","0.70","0.00","-","2,921.2","2,992.9","3,149,160","2,571,920"
"2015/09/15","3,081.5","3,108.5","3,025.5","3,042.0","+10.0","2,198,000","124,300","84,400","0.68","0.00","-","2,995.8","2,980.2","3,009,140","2,531,840"
"2015/09/16","3,067.5","3,070.0","3,026.0","3,047.5","+5.5","1,697,900","126,400","87,300","0.69","0.00","-","3,021.2","2,969.6","2,738,620","2,507,116"
"2015/09/17","3,085.0","3,085.0","3,033.5","3,077.5","+30.0","2,847,300","120,700","84,000","0.70","0.00","-","3,049.6","2,962.6","2,789,280","2,515,288"
"2015/09/18","3,023.0","3,032.0","2,958.0","2,959.0","-118.5","3,141,800","93,500","204,800","2.19","-","-","3,031.8","2,951.7","2,334,700","2,562,704"
"2015/09/24","2,870.5","2,914.0","2,864.5","2,874.0","-85.0","3,543,500","61,800","60,300","0.98","0.00","-","3,000.2","2,934.6","2,685,700","2,634,076"
"2015/09/25","2,928.5","2,996.0","2,895.0","2,994.5","+120.5","2,838,800","68,000","61,400","0.90","0.00","-","2,990.8","2,922.9","2,813,860","2,699,644"
"2015/09/28","2,980.5","3,017.0","2,923.5","2,974.0","-20.5","2,013,400","87,200","80,500","0.92","0.00","-","2,976.0","2,914.5","2,876,960","2,672,260"
"2015/09/29","2,927.0","2,932.5","2,837.5","2,859.0","-115.0","2,446,200","124,100","135,000","1.09","-","-","2,932.2","2,904.0","2,796,740","2,671,568"
"2015/09/30","2,971.5","2,975.0","2,885.0","2,947.5","+88.5","2,074,900","68,900","117,000","1.70","-","-","2,930.0","2,900.1","2,583,360","2,682,020"
"2015/10/01","3,000.0","3,049.0","2,967.0","3,004.0","+56.5","2,478,500","81,800","134,800","1.65","-","-","2,956.0","2,905.8","2,370,360","2,664,852"
"2015/10/02","3,013.0","3,135.0","3,013.0","3,038.0","+34.0","2,157,600","86,100","116,900","1.36","-","-","2,964.6","2,918.3","2,234,120","2,598,168"
"2015/10/05","3,082.0","3,091.0","3,010.0","3,039.0","+1.0","1,748,000","76,900","121,500","1.58","-","-","2,977.6","2,928.7","2,181,040","2,515,960"
"2015/10/06","3,086.0","3,095.0","3,022.0","3,047.0","+8.0","2,369,900","53,400","86,000","1.61","-","-","3,015.2","2,934.3","2,165,780","2,511,500"
"2015/10/07","3,042.0","3,061.0","2,957.5","3,033.0","-14.0","2,578,300","98,500","85,000","0.86","0.00","-","3,032.2","2,935.9","2,266,460","2,523,732"
"2015/10/08","3,001.0","3,044.0","2,960.5","3,006.0","-27.0","2,224,300","76,500","91,300","1.19","-","-","3,032.6","2,936.9","2,215,620","2,529,764"
"2015/10/09","3,045.0","3,106.0","3,008.0","3,106.0","+100.0","2,574,600","81,900","88,700","1.08","-","-","3,046.2","2,947.4","2,299,020","2,545,676"
"2015/10/13","3,094.0","3,132.0","3,071.0","3,097.0","-9.0","1,538,900","82,100","92,800","1.13","-","-","3,057.8","2,960.1","2,257,200","2,502,400"
"2015/10/14","3,076.0","3,104.0","2,997.5","3,012.0","-85.0","1,995,400","45,000","100,700","2.24","-","-","3,050.8","2,969.6","2,182,300","2,489,672"
"2015/10/15","3,026.0","3,071.0","2,977.5","3,053.0","+41.0","1,492,900","46,500","84,400","1.82","-","-","3,054.8","2,982.1","1,965,220","2,477,576"
"2015/10/16","3,078.0","3,146.0","3,075.0","3,106.0","+53.0","2,648,900","56,000","75,800","1.35","-","-","3,074.8","2,996.9","2,050,140","2,494,196"
"2015/10/19","3,150.0","3,190.0","3,115.0","3,124.0","+18.0","1,976,600","73,800","77,600","1.05","-","-","3,078.4","3,015.1","1,930,540","2,457,336"
"2015/10/20","3,144.0","3,145.0","3,010.0","3,028.0","-96.0","1,869,900","37,900","97,100","2.56","-","-","3,064.6","3,019.4","1,996,740","2,410,112"
"2015/10/21","3,030.0","3,080.0","3,002.0","3,071.0","+43.0","1,666,900","43,100","50,100","1.16","-","-","3,076.4","3,024.8","1,931,040","2,373,028"
"2015/10/22","3,076.0","3,107.0","3,020.0","3,029.0","-42.0","1,610,000","38,600","53,900","1.40","-","-","3,071.6","3,024.0","1,954,460","2,220,840"
"2015/10/23","3,097.0","3,114.0","3,066.0","3,085.0","+56.0","1,832,200","41,500","45,800","1.10","-","-","3,067.4","3,026.2","1,791,120","2,222,588"
"2015/10/26","3,155.0","3,156.0","3,096.0","3,103.0","+18.0","1,659,900","44,900","40,500","0.90","0.00","-","3,063.2","3,028.6","1,727,780","2,201,064"
"2015/10/27","3,120.0","3,133.0","3,077.0","3,081.0","-22.0","1,221,900","47,300","58,400","1.23","-","-","3,073.8","3,029.9","1,598,180","2,182,024"
"2015/10/28","3,093.0","3,125.0","3,084.0","3,119.0","+38.0","1,468,200","50,300","51,500","1.02","-","-","3,083.4","3,031.6","1,558,440","2,126,860"
"2015/10/29","3,149.0","3,172.0","3,129.0","3,141.0","+22.0","1,552,600","55,000","69,200","1.26","-","-","3,105.8","3,038.8","1,546,960","2,063,292"
"2015/10/30","3,146.0","3,237.0","3,120.0","3,196.0","+55.0","2,730,600","56,900","54,700","0.96","0.00","-","3,128.0","3,051.7","1,726,640","2,030,776"
"2015/11/02","3,166.0","3,180.0","3,081.0","3,092.0","-104.0","1,978,000","51,300","79,200","1.54","-","-","3,125.8","3,055.6","1,790,260","1,996,344"
"2015/11/04","3,162.0","3,175.0","3,008.0","3,013.0","-79.0","2,380,100","91,900","79,500","0.87","0.00","-","3,112.2","3,057.2","2,021,900","2,011,012"
"2015/11/05","3,015.0","3,039.0","2,975.5","2,990.0","-23.0","3,359,900","96,200","110,800","1.15","-","-","3,086.4","3,062.4","2,400,240","2,047,560"
"2015/11/06","3,040.0","3,246.0","3,015.0","3,232.0","+242.0","4,014,000","35,200","99,000","2.81","-","-","3,104.6","3,073.8","2,892,520","2,125,124"
"2015/11/09","3,230.0","3,317.0","3,200.0","3,294.0","+62.0","4,039,500","43,600","24,400","0.56","0.00","-","3,124.2","3,085.4","3,154,300","2,187,564"
"2015/11/10","3,261.0","3,353.0","3,251.0","3,337.0","+43.0","2,367,600","53,300","46,800","0.88","0.00","-","3,173.2","3,097.3","3,232,220","2,195,964"
"2015/11/11","3,334.0","3,419.0","3,320.0","3,386.0","+49.0","2,385,600","66,200","47,500","0.72","0.00","-","3,247.8","3,111.2","3,233,320","2,221,468"
"2015/11/12","3,389.0","3,417.0","3,372.0","3,398.0","+12.0","1,496,200","84,300","48,300","0.57","0.00","-","3,329.4","3,125.2","2,860,580","2,186,520"
"2015/11/13","3,374.0","3,400.0","3,350.0","3,394.0","-4.0","1,447,300","74,600","64,300","0.86","0.00","-","3,361.8","3,139.7","2,347,240","2,141,280"
"2015/11/16","3,333.0","3,413.0","3,323.0","3,391.0","-3.0","1,310,200","76,000","57,100","0.75","0.00","-","3,381.2","3,155.1","1,801,380","2,104,716"
"2015/11/17","3,450.0","3,490.0","3,369.0","3,421.0","+30.0","2,489,600","54,100","62,200","1.15","-","-","3,398.0","3,167.7","1,825,780","2,101,316"
"2015/11/18","3,455.0","3,489.0","3,401.0","3,414.0","-7.0","2,014,800","85,700","28,100","0.33","0.00","-","3,403.6","3,180.4","1,751,620","2,120,352"
"2015/11/19","3,476.0","3,476.0","3,430.0","3,446.0","+32.0","1,902,900","76,900","30,700","0.40","0.00","-","3,413.2","3,197.7","1,832,960","2,116,652"
"2015/11/20","3,431.0","3,483.0","3,419.0","3,480.0","+34.0","1,595,900","73,100","39,100","0.53","0.00","-","3,430.4","3,214.8","1,862,680","2,120,772"
"2015/11/24","3,470.0","3,545.0","3,454.0","3,530.0","+50.0","1,882,300","89,800","30,300","0.34","0.05","-","3,458.2","3,231.8","1,977,100","2,090,108"
"2015/11/25","3,513.0","3,517.0","3,472.0","3,496.0","-34.0","1,807,400","83,900","75,500","0.90","0.00","-","3,473.2","3,246.6","1,840,660","2,083,340"
"2015/11/26","3,535.0","3,615.0","3,507.0","3,570.0","+74.0","2,185,500","106,400","44,800","0.42","0.05","-","3,504.4","3,268.3","1,874,800","2,095,964"
"2015/11/27","3,564.0","3,567.0","3,486.0","3,503.0","-67.0","1,967,300","73,000","142,600","1.95","-","-","3,515.8","3,285.6","1,887,680","2,107,980"
"2015/11/30","3,470.0","3,480.0","3,414.0","3,429.0","-74.0","3,104,300","54,600","37,600","0.69","0.00","-","3,505.6","3,301.6","2,189,360","2,167,752"
"2015/12/01","3,422.0","3,422.0","3,320.0","3,421.0","-8.0","3,280,100","31,400","130,300","4.15","-","-","3,483.8","3,315.0","2,468,920","2,225,668"
"2015/12/02","3,418.0","3,492.0","3,392.0","3,453.0","+32.0","1,968,000","30,400","56,900","1.87","-","-","3,475.2","3,329.0","2,501,040","2,237,992"
"2015/12/03","3,427.0","3,482.0","3,425.0","3,460.0","+7.0","1,798,700","27,500","58,100","2.11","-","-","3,453.2","3,344.2","2,423,680","2,261,064"
"2015/12/04","3,390.0","3,400.0","3,366.0","3,389.0","-71.0","1,910,800","23,500","65,500","2.79","-","-","3,430.4","3,355.0","2,412,380","2,278,768"
"2015/12/07","3,405.0","3,443.0","3,385.0","3,412.0","+23.0","1,308,000","26,100","52,100","2.00","-","-","3,427.0","3,365.8","2,053,120","2,268,984"
"2015/12/08","3,420.0","3,442.0","3,374.0","3,385.0","-27.0","1,261,800","20,700","57,700","2.79","-","-","3,419.8","3,373.4","1,649,460","2,210,232"
