"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/06/17","2,724.0","2,732.0","2,647.0","2,667.0","-34.0","1,188,300","3,100","59,100","19.06","-","-","2,736.4","2,852.4","977,200","740,772"
"2015/06/18","2,691.0","2,702.0","2,646.0","2,647.0","-20.0","929,800","4,500","67,600","15.02","-","-","2,704.0","2,850.8","972,700","762,608"
"2015/06/19","2,690.0","2,698.0","2,623.0","2,628.0","-19.0","1,168,300","13,500","99,800","7.39","-","-","2,678.4","2,846.4","901,600","791,484"
"2015/06/22","2,629.0","2,661.0","2,627.0","2,652.0","+24.0","559,000","3,300","89,600","27.15","-","-","2,659.0","2,842.0","897,820","781,876"
"2015/06/23","2,684.0","2,705.0","2,665.0","2,698.0","+46.0","496,800","4,000","44,600","11.15","-","-","2,658.4","2,836.4","868,440","765,792"
"2015/06/24","2,711.0","2,729.0","2,696.0","2,700.0","+2.0","832,800","4,700","44,600","9.49","-","-","2,665.0","2,829.0","797,340","752,236"
"2015/06/25","2,674.0","2,680.0","2,642.0","2,644.0","-56.0","700,200","3,500","56,300","16.09","-","-","2,664.4","2,819.3","751,420","757,260"
"2015/06/26","2,625.0","2,630.0","2,597.0","2,621.0","-23.0","473,900","7,600","57,700","7.59","-","-","2,663.0","2,807.5","612,540","751,900"
"2015/06/29","2,550.0","2,565.0","2,528.0","2,541.0","-80.0","741,000","9,300","58,600","6.30","-","-","2,640.8","2,793.0","648,940","765,952"
"2015/06/30","2,558.0","2,569.0","2,547.0","2,552.0","+11.0","565,800","12,400","68,800","5.55","-","-","2,611.6","2,779.2","662,740","768,464"
"2015/07/01","2,570.0","2,577.0","2,533.0","2,537.0","-15.0","372,100","12,300","85,200","6.93","-","-","2,579.0","2,763.5","570,600","761,504"
"2015/07/02","2,557.0","2,656.0","2,546.0","2,639.0","+102.0","1,304,300","12,300","81,600","6.63","-","-","2,578.0","2,749.8","691,420","775,880"
"2015/07/03","2,642.0","2,645.0","2,570.0","2,593.0","-46.0","733,900","13,600","92,500","6.80","-","-","2,572.4","2,734.7","743,420","763,744"
"2015/07/06","2,540.0","2,563.0","2,520.0","2,532.0","-61.0","458,600","17,700","93,500","5.28","-","-","2,570.6","2,718.1","686,940","752,984"
"2015/07/07","2,551.0","2,564.0","2,523.0","2,553.0","+21.0","547,100","7,700","92,800","12.05","-","-","2,570.8","2,704.2","683,200","742,232"
"2015/07/08","2,564.0","2,565.0","2,438.0","2,440.0","-113.0","676,000","7,500","96,500","12.87","-","-","2,551.4","2,685.0","743,980","748,360"
"2015/07/09","2,363.0","2,400.0","2,288.0","2,394.0","-46.0","1,065,200","7,800","94,500","12.12","-","-","2,502.4","2,663.5","696,160","770,720"
"2015/07/10","2,444.0","2,455.0","2,371.0","2,386.0","-8.0","976,100","3,000","107,700","35.90","-","-","2,461.0","2,642.8","744,600","784,072"
"2015/07/13","2,397.0","2,444.0","2,381.0","2,426.0","+40.0","613,800","2,200","87,000","39.55","-","-","2,439.8","2,623.6","775,640","788,236"
"2015/07/14","2,476.0","2,508.0","2,462.0","2,476.0","+50.0","431,800","2,300","85,300","37.09","-","-","2,424.4","2,607.7","752,580","775,360"
"2015/07/15","2,499.0","2,514.0","2,471.0","2,514.0","+38.0","528,100","3,200","74,700","23.34","-","-","2,439.2","2,594.2","723,000","762,424"
"2015/07/16","2,540.0","2,549.0","2,478.0","2,511.0","-3.0","356,700","4,700","74,700","15.89","-","-","2,462.6","2,582.2","581,300","738,600"
"2015/07/17","2,498.0","2,499.0","2,456.0","2,474.0","-37.0","418,800","4,200","75,200","17.90","-","-","2,480.2","2,571.0","469,840","694,400"
"2015/07/21","2,508.0","2,510.0","2,468.0","2,487.0","+13.0","360,500","3,200","81,200","25.38","-","-","2,492.4","2,560.5","419,180","685,704"
"2015/07/22","2,461.0","2,471.0","2,430.0","2,435.0","-52.0","433,700","3,200","86,100","26.91","-","-","2,484.2","2,549.8","419,560","677,304"
"2015/07/23","2,415.0","2,416.0","2,358.0","2,386.0","-49.0","953,700","3,700","101,800","27.51","-","-","2,458.6","2,538.6","504,680","667,920"
"2015/07/24","2,382.0","2,383.0","2,344.0","2,378.0","-8.0","845,100","4,400","95,100","21.61","-","-","2,432.0","2,527.8","602,360","664,532"
"2015/07/27","2,427.0","2,463.0","2,373.0","2,405.0","+27.0","878,600","3,600","94,300","26.19","-","-","2,418.2","2,518.9","694,320","652,944"
"2015/07/28","2,397.0","2,591.0","2,390.0","2,585.0","+180.0","2,774,900","9,900","66,500","6.72","-","-","2,437.8","2,516.2","1,177,200","741,580"
"2015/07/29","2,563.0","2,609.0","2,522.0","2,580.0","-5.0","1,510,700","9,800","71,400","7.29","-","-","2,466.8","2,511.5","1,392,600","782,136"
"2015/07/30","2,596.0","2,633.0","2,569.0","2,604.0","+24.0","1,281,100","10,400","68,400","6.58","-","-","2,510.4","2,507.7","1,458,080","800,068"
"2015/07/31","2,605.0","2,650.0","2,584.0","2,650.0","+46.0","585,900","17,700","61,300","3.46","-","-","2,564.8","2,507.9","1,406,240","795,496"
"2015/08/03","2,673.0","2,719.0","2,673.0","2,717.0","+67.0","1,106,100","23,700","55,400","2.34","-","-","2,627.2","2,511.8","1,451,740","820,784"
"2015/08/04","2,727.0","2,748.0","2,687.0","2,714.0","-3.0","1,046,700","24,900","52,800","2.12","-","-","2,653.0","2,518.7","1,106,100","833,012"
"2015/08/05","2,740.0","2,794.0","2,725.0","2,735.0","+21.0","880,900","40,400","40,600","1.00","-","-","2,684.0","2,526.0","980,140","845,616"
"2015/08/06","2,735.0","2,805.0","2,731.0","2,789.0","+54.0","629,000","42,400","31,900","0.75","0.00","-","2,721.0","2,536.1","849,720","855,892"
"2015/08/07","2,789.0","2,794.0","2,736.0","2,747.0","-42.0","648,900","35,200","37,700","1.07","-","-","2,740.4","2,540.4","862,320","829,676"
"2015/08/10","2,728.0","2,734.0","2,694.0","2,730.0","-17.0","584,600","32,000","37,000","1.16","-","-","2,743.0","2,545.9","758,020","823,704"
"2015/08/11","2,748.0","2,766.0","2,717.0","2,734.0","+4.0","561,200","32,800","34,200","1.04","-","-","2,747.0","2,554.0","660,920","827,808"
"2015/08/12","2,703.0","2,703.0","2,628.0","2,647.0","-87.0","1,062,700","42,700","55,700","1.30","-","-","2,729.4","2,557.7","697,280","848,432"
"2015/08/13","2,638.0","2,647.0","2,605.0","2,641.0","-6.0","788,400","41,400","42,200","1.02","-","-","2,699.8","2,565.8","729,160","852,928"
"2015/08/14","2,631.0","2,663.0","2,627.0","2,644.0","+3.0","291,100","46,600","34,300","0.74","0.00","-","2,679.2","2,575.8","657,600","821,964"
"2015/08/17","2,655.0","2,671.0","2,641.0","2,650.0","+6.0","289,700","39,800","48,200","1.21","-","-","2,663.2","2,586.3","598,620","794,508"
"2015/08/18","2,653.0","2,671.0","2,619.0","2,664.0","+14.0","255,900","39,300","38,400","0.98","0.00","-","2,649.2","2,595.8","537,560","780,192"
"2015/08/19","2,644.0","2,657.0","2,612.0","2,632.0","-32.0","345,800","37,700","42,100","1.12","-","-","2,646.2","2,602.1","394,180","776,752"
"2015/08/20","2,620.0","2,635.0","2,571.0","2,573.0","-59.0","663,900","37,800","36,600","0.97","0.00","-","2,632.6","2,604.4","369,280","782,184"
"2015/08/21","2,495.0","2,537.0","2,478.0","2,478.0","-95.0","762,400","33,300","43,400","1.30","-","-","2,599.4","2,603.1","463,540","798,412"
"2015/08/24","2,378.0","2,432.0","2,334.0","2,335.0","-143.0","749,400","26,500","50,600","1.91","-","-","2,536.4","2,597.6","555,480","811,636"
"2015/08/25","2,285.0","2,371.0","2,221.0","2,236.0","-99.0","1,206,400","12,600","55,500","4.40","-","-","2,450.8","2,587.5","745,580","845,472"
"2015/08/26","2,243.0","2,326.0","2,240.0","2,304.0","+68.0","599,300","12,900","44,700","3.47","-","-","2,385.2","2,582.3","796,280","852,096"
"2015/08/27","2,369.0","2,390.0","2,313.0","2,330.0","+26.0","712,400","12,900","44,700","3.47","-","-","2,336.6","2,580.0","805,980","842,444"
"2015/08/28","2,399.0","2,447.0","2,384.0","2,438.0","+108.0","453,100","13,400","34,400","2.57","-","-","2,328.6","2,582.4","744,120","826,764"
"2015/08/31","2,418.0","2,418.0","2,341.0","2,363.0","-75.0","539,700","13,300","42,000","3.16","-","-","2,334.2","2,580.8","702,180","813,208"
"2015/09/01","2,333.0","2,353.0","2,215.0","2,216.0","-147.0","752,900","8,900","58,100","6.53","-","-","2,330.2","2,566.0","611,480","732,328"
"2015/09/02","2,191.0","2,250.0","2,170.0","2,199.0","-17.0","539,500","9,100","53,900","5.92","-","-","2,309.2","2,550.8","599,520","693,480"
"2015/09/03","2,227.0","2,254.0","2,205.0","2,211.0","+12.0","341,600","12,600","52,500","4.17","-","-","2,285.4","2,535.0","525,360","655,900"
"2015/09/04","2,214.0","2,214.0","2,114.0","2,138.0","-73.0","396,500","20,700","52,200","2.52","-","-","2,225.4","2,514.6","514,040","648,324"
"2015/09/07","2,127.0","2,170.0","2,092.0","2,150.0","+12.0","388,700","9,000","56,900","6.32","-","-","2,182.8","2,491.9","483,840","619,628"
"2015/09/08","2,161.0","2,199.0","2,123.0","2,126.0","-24.0","394,300","10,800","53,900","4.99","-","-","2,164.8","2,468.4","412,120","593,532"
"2015/09/09","2,214.0","2,314.0","2,206.0","2,313.0","+187.0","749,200","15,100","47,100","3.12","-","-","2,187.6","2,451.5","454,060","588,264"
"2015/09/10","2,263.0","2,361.0","2,263.0","2,350.0","+37.0","1,057,900","19,300","41,900","2.17","-","-","2,215.4","2,433.9","597,320","605,420"
"2015/09/11","2,400.0","2,420.0","2,326.0","2,392.0","+42.0","1,217,400","28,500","42,000","1.47","-","-","2,266.2","2,419.7","761,500","628,160"
"2015/09/14","2,415.0","2,415.0","2,326.0","2,337.0","-55.0","566,400","23,800","42,100","1.77","-","-","2,303.6","2,404.0","797,040","627,432"
"2015/09/15","2,347.0","2,439.0","2,347.0","2,380.0","+43.0","466,200","19,100","38,500","2.02","-","-","2,354.4","2,389.8","811,420","623,632"
"2015/09/16","2,430.0","2,479.0","2,430.0","2,470.0","+90.0","644,400","16,400","26,300","1.60","-","-","2,385.8","2,382.8","790,460","606,900"
"2015/09/17","2,499.0","2,527.0","2,473.0","2,519.0","+49.0","526,700","25,500","24,700","0.97","0.00","-","2,419.6","2,377.9","684,220","596,432"
"2015/09/18","2,500.0","2,514.0","2,446.0","2,499.0","-20.0","648,300","39,200","31,600","0.81","0.00","-","2,441.0","2,372.1","570,400","610,720"
"2015/09/24","2,448.0","2,456.0","2,369.0","2,420.0","-79.0","1,059,600","35,500","36,300","1.02","-","-","2,457.6","2,362.9","669,040","641,516"
"2015/09/25","2,438.0","2,473.0","2,412.0","2,443.0","+23.0","595,600","21,100","28,200","1.34","-","-","2,470.2","2,354.0","694,920","655,104"
"2015/09/28","2,433.0","2,445.0","2,334.0","2,362.0","-81.0","692,300","21,000","28,400","1.35","-","-","2,448.6","2,343.2","704,500","668,964"
"2015/09/29","2,317.0","2,317.0","2,270.0","2,273.0","-89.0","549,900","20,300","34,100","1.68","-","-","2,399.4","2,331.2","709,140","664,404"
"2015/09/30","2,328.0","2,401.0","2,301.0","2,375.0","+102.0","611,900","20,400","28,500","1.40","-","-","2,374.6","2,327.1","701,860","658,384"
"2015/10/01","2,383.0","2,472.0","2,364.0","2,450.0","+75.0","485,600","7,600","26,000","3.42","-","-","2,380.6","2,331.7","587,060","647,832"
"2015/10/02","2,411.0","2,512.0","2,400.0","2,487.0","+37.0","409,300","17,800","38,100","2.14","-","-","2,389.4","2,341.8","549,800","615,948"
"2015/10/05","2,511.0","2,530.0","2,485.0","2,500.0","+13.0","325,800","9,900","39,600","4.00","-","-","2,417.0","2,349.6","476,500","605,008"
"2015/10/06","2,505.0","2,595.0","2,505.0","2,530.0","+30.0","531,700","11,300","39,600","3.50","-","-","2,468.4","2,357.6","472,860","597,780"
"2015/10/07","2,535.0","2,612.0","2,535.0","2,597.0","+67.0","381,800","11,900","38,300","3.22","-","-","2,512.8","2,364.0","426,840","594,928"
"2015/10/08","2,597.0","2,647.0","2,558.0","2,604.0","+7.0","908,600","23,700","38,600","1.63","-","-","2,543.6","2,373.6","511,440","609,684"
"2015/10/09","2,644.0","2,724.0","2,614.0","2,720.0","+116.0","652,100","24,200","33,900","1.40","-","-","2,590.2","2,393.8","560,000","605,652"
"2015/10/13","2,701.0","2,751.0","2,664.0","2,724.0","+4.0","877,000","29,300","33,700","1.15","-","-","2,635.0","2,414.8","670,240","619,152"
"2015/10/14","2,679.0","2,684.0","2,591.0","2,601.0","-123.0","783,300","14,800","33,900","2.29","-","-","2,649.2","2,430.4","720,560","636,820"
"2015/10/15","2,570.0","2,585.0","2,536.0","2,578.0","-23.0","1,054,200","14,700","38,200","2.60","-","-","2,645.4","2,448.0","855,040","663,128"
"2015/10/16","2,611.0","2,652.0","2,589.0","2,633.0","+55.0","588,000","28,300","37,800","1.34","-","-","2,651.2","2,467.3","790,920","671,100"
"2015/10/19","2,590.0","2,591.0","2,548.0","2,561.0","-72.0","553,200","21,800","37,900","1.74","-","-","2,619.4","2,484.7","771,140","677,456"
"2015/10/20","2,581.0","2,581.0","2,534.0","2,566.0","+5.0","412,700","20,500","22,300","1.09","-","-","2,587.8","2,494.8","678,280","663,996"
"2015/10/21","2,579.0","2,672.0","2,579.0","2,654.0","+88.0","554,400","22,100","23,900","1.08","-","-","2,598.4","2,507.0","632,500","643,856"
"2015/10/22","2,634.0","2,678.0","2,633.0","2,660.0","+6.0","388,500","21,000","24,400","1.16","-","-","2,614.8","2,517.7","499,360","610,700"
"2015/10/23","2,720.0","2,734.0","2,699.0","2,721.0","+61.0","370,300","24,100","21,500","0.89","0.00","-","2,632.4","2,533.0","455,820","602,856"
"2015/10/26","2,750.0","2,768.0","2,722.0","2,744.0","+23.0","463,300","23,700","35,800","1.51","-","-","2,669.0","2,547.6","437,840","602,740"
"2015/10/27","2,752.0","2,779.0","2,701.0","2,710.0","-34.0","541,200","25,200","33,400","1.33","-","-","2,697.8","2,557.2","463,540","598,612"
"2015/10/28","2,703.0","2,727.0","2,685.0","2,704.0","-6.0","472,800","28,300","34,000","1.20","-","-","2,707.8","2,564.6","447,220","596,456"
"2015/10/29","2,354.0","2,404.0","2,273.0","2,324.0","-380.0","2,869,400","14,400","83,200","5.78","-","-","2,640.6","2,557.6","943,400","685,300"
"2015/10/30","2,320.0","2,335.0","2,293.0","2,324.0","0.0","1,725,900","17,500","76,800","4.39","-","-","2,561.2","2,553.8","1,214,520","711,952"
"2015/11/02","2,293.0","2,343.0","2,290.0","2,301.0","-23.0","1,186,000","16,700","76,000","4.55","-","-","2,472.6","2,548.1","1,359,060","735,568"
"2015/11/04","2,328.0","2,374.0","2,310.0","2,341.0","+40.0","1,246,100","17,500","67,700","3.87","-","-","2,398.8","2,547.2","1,500,040","757,720"
"2015/11/05","2,369.0","2,457.0","2,368.0","2,449.0","+108.0","1,981,900","7,600","41,600","5.47","-","-","2,347.8","2,554.3","1,801,860","815,000"
"2015/11/06","2,454.0","2,490.0","2,433.0","2,478.0","+29.0","1,052,100","9,600","48,500","5.05","-","-","2,378.6","2,558.4","1,438,400","832,608"
"2015/11/09","2,497.0","2,498.0","2,451.0","2,498.0","+20.0","1,077,400","8,000","45,600","5.70","-","-","2,413.4","2,560.3","1,308,700","856,280"
"2015/11/10","2,474.0","2,492.0","2,439.0","2,491.0","-7.0","706,000","3,300","45,500","13.79","-","-","2,451.4","2,560.5","1,212,700","868,148"
"2015/11/11","2,497.0","2,552.0","2,477.0","2,545.0","+54.0","662,400","5,200","49,200","9.46","-","-","2,492.2","2,562.3","1,095,960","881,612"
"2015/11/12","2,540.0","2,570.0","2,520.0","2,560.0","+15.0","546,100","5,700","42,100","7.39","-","-","2,514.4","2,563.5","808,800","882,188"
"2015/11/13","2,544.0","2,581.0","2,537.0","2,558.0","-2.0","531,600","6,800","39,100","5.75","-","-","2,530.4","2,561.9","704,700","888,180"
"2015/11/16","2,501.0","2,542.0","2,497.0","2,522.0","-36.0","317,900","7,500","39,200","5.23","-","-","2,535.2","2,558.6","552,800","864,552"
"2015/11/17","2,548.0","2,570.0","2,521.0","2,548.0","+26.0","573,400","16,600","31,900","1.92","-","-","2,546.6","2,551.8","526,280","861,404"
"2015/11/18","2,551.0","2,567.0","2,482.0","2,499.0","-49.0","822,200","7,700","32,000","4.16","-","-","2,537.4","2,542.8","558,240","859,212"
"2015/11/19","2,485.0","2,486.0","2,449.0","2,463.0","-36.0","1,102,900","8,400","27,100","3.23","-","-","2,518.0","2,537.2","669,600","871,996"
"2015/11/20","2,467.0","2,467.0","2,430.0","2,450.0","-13.0","800,100","8,000","27,400","3.43","-","-","2,496.4","2,532.1","723,300","861,832"
"2015/11/24","2,429.0","2,447.0","2,402.0","2,444.0","-6.0","926,000","6,400","37,800","5.91","-","-","2,480.8","2,524.6","844,920","875,352"
"2015/11/25","2,431.0","2,448.0","2,402.0","2,438.0","-6.0","679,200","4,800","38,000","7.92","-","-","2,458.8","2,519.6","866,080","880,392"
"2015/11/26","2,446.0","2,647.0","2,435.0","2,636.0","+198.0","2,281,100","19,600","33,600","1.71","-","-","2,486.2","2,522.4","1,157,860","955,128"
"2015/11/27","2,637.0","2,680.0","2,541.0","2,600.0","-36.0","2,119,900","6,500","30,000","4.62","-","-","2,513.6","2,520.3","1,361,260","1,017,748"
"2015/11/30","2,619.0","2,767.0","2,619.0","2,725.0","+125.0","2,130,400","46,900","13,400","0.29","0.05","-","2,568.6","2,522.9","1,627,320","1,087,424"
"2015/12/01","2,725.0","2,830.0","2,690.0","2,825.0","+100.0","1,916,000","92,900","14,700","0.16","0.05","-","2,644.8","2,527.0","1,825,320","1,149,252"
"2015/12/02","2,782.0","2,792.0","2,706.0","2,715.0","-110.0","1,676,600","28,200","47,300","1.68","-","-","2,700.2","2,525.9","2,024,800","1,197,784"
"2015/12/03","2,734.0","2,826.0","2,715.0","2,820.0","+105.0","1,672,800","57,200","14,100","0.25","0.05","-","2,737.0","2,530.3","1,903,140","1,243,048"
"2015/12/04","2,757.0","2,766.0","2,665.0","2,681.0","-139.0","1,677,900","6,000","55,600","9.27","-","-","2,753.2","2,529.4","1,814,740","1,291,252"
"2015/12/07","2,700.0","2,722.0","2,665.0","2,675.0","-6.0","1,160,300","4,100","28,200","6.88","-","-","2,743.2","2,543.4","1,620,720","1,222,888"
"2015/12/08","2,701.0","2,719.0","2,634.0","2,640.0","-35.0","668,500","10,900","30,200","2.77","-","-","2,706.2","2,556.0","1,371,220","1,180,592"
"2015/12/09","2,640.0","2,664.0","2,613.0","2,622.0","-18.0","776,400","8,500","30,500","3.59","-","-","2,687.6","2,568.9","1,191,180","1,164,208"
"2015/12/10","2,622.0","2,632.0","2,566.0","2,610.0","-12.0","1,169,800","8,700","37,300","4.29","-","-","2,645.6","2,579.6","1,090,580","1,161,156"
"2015/12/11","2,615.0","2,727.0","2,597.0","2,717.0","+107.0","1,630,500","10,100","26,200","2.59","-","-","2,652.8","2,590.4","1,081,100","1,147,100"
"2015/12/14","2,670.0","2,670.0","2,585.0","2,654.0","-63.0","1,077,800","5,000","23,700","4.74","-","-","2,648.6","2,597.4","1,064,600","1,148,128"
"2015/12/15","2,663.0","2,682.0","2,627.0","2,629.0","-25.0","840,900","5,100","25,900","5.08","-","-","2,646.4","2,602.6","1,099,080","1,138,668"
"2015/12/16","2,668.0","2,712.0","2,650.0","2,706.0","+77.0","1,211,800","21,100","19,500","0.92","0.00","-","2,663.2","2,611.2","1,186,160","1,158,900"
"2015/12/17","2,774.0","2,805.0","2,743.0","2,746.0","+40.0","1,345,400","10,100","13,100","1.30","-","-","2,690.4","2,619.3","1,221,280","1,186,220"
"2015/12/18","2,778.0","2,830.0","2,730.0","2,734.0","-12.0","1,400,200","19,500","11,300","0.58","0.00","-","2,693.8","2,626.2","1,175,220","1,220,384"
"2015/12/21","2,724.0","2,759.0","2,691.0","2,729.0","-5.0","822,400","18,600","16,400","0.88","0.00","-","2,708.8","2,633.1","1,124,140","1,232,016"
"2015/12/22","2,720.0","2,754.0","2,703.0","2,711.0","-18.0","518,200","23,800","16,400","0.69","0.00","-","2,725.2","2,640.6","1,059,600","1,240,028"
"2015/12/24","2,755.0","2,781.0","2,668.0","2,670.0","-41.0","827,700","15,800","19,600","1.24","-","-","2,718.0","2,645.5","982,780","1,250,200"
"2015/12/25","2,690.0","2,690.0","2,634.0","2,637.0","-33.0","456,600","11,100","13,500","1.22","-","-","2,696.2","2,651.0","805,020","1,235,576"
"2015/12/28","2,654.0","2,712.0","2,651.0","2,672.0","+35.0","580,700","11,400","15,600","1.37","-","-","2,683.8","2,659.4","641,120","1,214,688"
"2015/12/29","2,674.0","2,687.0","2,621.0","2,680.0","+8.0","533,700","10,900","18,600","1.71","-","-","2,674.0","2,668.6","583,380","1,204,032"
"2015/12/30","2,685.0","2,722.0","2,672.0","2,672.0","-8.0","564,300","13,600","20,300","1.49","-","-","2,666.2","2,677.7","592,600","1,189,564"
"2016/01/04","2,663.0","2,679.0","2,580.0","2,600.0","-72.0","616,100","11,300","21,100","1.87","-","-","2,652.2","2,684.2","550,280","1,187,040"
"2016/01/05","2,550.0","2,618.0","2,533.0","2,575.0","-25.0","941,900","11,700","20,600","1.76","-","-","2,639.8","2,681.8","647,340","1,133,472"
"2016/01/06","2,596.0","2,605.0","2,504.0","2,527.0","-48.0","681,600","6,400","20,800","3.25","-","-","2,610.8","2,678.8","667,520","1,075,940"
"2016/01/07","2,527.0","2,545.0","2,447.0","2,452.0","-75.0","811,200","5,100","28,000","5.49","-","-","2,565.2","2,667.9","723,020","1,023,172"
"2016/01/08","2,425.0","2,517.0","2,415.0","2,472.0","+20.0","1,311,100","17,200","28,800","1.67","-","-","2,525.2","2,653.8","872,380","998,976"
"2016/01/12","2,415.0","2,452.0","2,383.0","2,383.0","-89.0","842,400","17,500","28,700","1.64","-","-","2,481.8","2,640.5","917,640","965,608"
"2016/01/13","2,426.0","2,523.0","2,423.0","2,479.0","+96.0","1,141,800","21,600","24,500","1.13","-","-","2,462.6","2,626.9","957,620","944,368"
"2016/01/14","2,424.0","2,452.0","2,399.0","2,439.0","-40.0","1,272,100","24,000","25,400","1.06","-","-","2,445.0","2,617.2","1,075,720","928,136"
"2016/01/15","2,589.0","2,604.0","2,437.0","2,459.0","+20.0","1,576,100","22,300","29,400","1.32","-","-","2,446.4","2,608.6","1,228,700","944,768"
