"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/24","2,232.5","2,232.5","2,125.0","2,172.5","-47.5","67,400","0","28,200","0.00","-","-","2,239.2","2,124.0","102,760","69,848"
"2015/03/25","2,165.0","2,175.0","2,090.0","2,142.5","-30.0","83,300","0","31,500","0.00","-","-","2,219.8","2,123.6","99,220","71,816"
"2015/03/26","2,122.5","2,132.5","2,080.0","2,102.5","-40.0","89,600","0","33,100","0.00","-","-","2,183.8","2,122.7","106,860","73,180"
"2015/03/27","2,100.0","2,185.0","2,090.0","2,135.0","+32.5","95,100","0","38,800","0.00","-","-","2,154.8","2,124.0","91,760","75,312"
"2015/03/30","2,115.0","2,232.5","2,115.0","2,127.5","-7.5","106,200","0","38,600","0.00","-","-","2,136.4","2,123.1","88,320","77,828"
"2015/03/31","2,165.0","2,200.0","2,150.0","2,152.5","+25.0","124,800","0","44,800","0.00","-","-","2,132.4","2,122.7","99,800","80,588"
"2015/04/01","2,155.0","2,185.0","2,122.5","2,140.0","-12.5","89,200","0","45,400","0.00","-","-","2,131.8","2,125.0","100,980","79,996"
"2015/04/02","2,145.0","2,315.0","2,145.0","2,302.5","+162.5","159,800","0","40,400","0.00","-","-","2,171.8","2,135.7","115,020","82,028"
"2015/04/03","2,297.5","2,357.5","2,237.5","2,357.5","+55.0","95,700","0","39,700","0.00","-","-","2,216.4","2,147.5","115,140","82,996"
"2015/04/06","2,355.0","2,387.5","2,290.0","2,292.5","-65.0","94,900","0","42,200","0.00","-","-","2,249.4","2,158.0","112,880","84,228"
"2015/04/07","2,310.0","2,312.5","2,187.5","2,205.0","-87.5","169,600","0","45,300","0.00","-","-","2,259.8","2,165.0","121,840","89,340"
"2015/04/08","2,215.0","2,360.0","2,170.0","2,327.5","+122.5","333,600","0","66,600","0.00","-","-","2,297.4","2,175.0","170,720","101,052"
"2015/04/09","2,310.0","2,442.5","2,300.0","2,427.5","+100.0","155,800","0","72,400","0.00","-","-","2,322.4","2,189.6","169,920","105,732"
"2015/04/10","2,445.0","2,655.0","2,427.5","2,590.0","+162.5","330,700","0","69,500","0.00","-","-","2,368.8","2,211.7","216,920","117,548"
"2015/04/13","2,640.0","2,745.0","2,600.0","2,685.0","+95.0","168,900","0","72,100","0.00","-","-","2,447.2","2,236.2","231,720","122,068"
"2015/04/14","2,700.0","2,765.0","2,695.0","2,745.0","+60.0","97,000","0","51,200","0.00","-","-","2,555.2","2,263.4","217,200","124,456"
"2015/04/15","2,745.0","2,750.0","2,680.0","2,710.0","-35.0","76,500","0","53,800","0.00","-","-","2,631.6","2,289.2","165,780","126,708"
"2015/04/16","2,720.0","2,725.0","2,550.0","2,610.0","-100.0","77,400","0","54,400","0.00","-","-","2,668.0","2,310.6","150,100","128,860"
"2015/04/17","2,615.0","2,615.0","2,490.0","2,525.0","-85.0","101,900","0","55,400","0.00","-","-","2,655.0","2,328.9","104,340","130,736"
"2015/04/20","2,490.0","2,590.0","2,490.0","2,510.0","-15.0","63,700","0","55,100","0.00","-","-","2,620.0","2,340.4","83,300","125,616"
"2015/04/21","2,560.0","2,565.0","2,497.5","2,500.0","-10.0","40,900","0","47,100","0.00","-","-","2,571.0","2,351.5","72,080","122,736"
"2015/04/22","2,510.0","2,550.0","2,492.5","2,515.0","+15.0","40,900","0","46,900","0.00","-","-","2,532.0","2,362.5","64,960","120,332"
"2015/04/23","2,520.0","2,610.0","2,515.0","2,530.0","+15.0","60,800","0","48,900","0.00","-","-","2,516.0","2,372.4","61,640","120,708"
"2015/04/24","2,535.0","2,595.0","2,505.0","2,530.0","0.0","73,700","0","47,300","0.00","-","-","2,517.0","2,382.4","56,000","116,832"
"2015/04/27","2,565.0","2,635.0","2,525.0","2,535.0","+5.0","81,500","0","44,300","0.00","-","-","2,522.0","2,395.0","59,560","115,156"
"2015/04/28","2,540.0","2,560.0","2,510.0","2,530.0","-5.0","70,300","0","45,900","0.00","-","-","2,528.0","2,409.2","65,440","115,272"
"2015/04/30","2,515.0","2,570.0","2,500.0","2,555.0","+25.0","64,800","0","45,600","0.00","-","-","2,536.0","2,425.7","70,220","114,532"
"2015/05/01","2,525.0","2,545.0","2,442.5","2,457.5","-97.5","74,600","0","47,400","0.00","-","-","2,521.6","2,439.9","72,980","113,932"
"2015/05/07","2,442.5","2,510.0","2,435.0","2,497.5","+40.0","52,500","0","46,500","0.00","-","-","2,515.2","2,454.4","68,740","112,228"
"2015/05/08","2,462.5","2,490.0","2,405.0","2,460.0","-37.5","96,300","0","45,900","0.00","-","-","2,500.2","2,467.7","71,700","111,832"
"2015/05/11","2,460.0","2,550.0","2,460.0","2,487.5","+27.5","54,500","0","43,200","0.00","-","-","2,491.8","2,481.1","68,540","109,020"
"2015/05/12","2,487.5","2,515.0","2,467.5","2,492.5","+5.0","41,500","0","43,000","0.00","-","-","2,479.4","2,495.2","63,880","107,112"
"2015/05/13","2,505.0","2,505.0","2,450.0","2,452.5","-40.0","42,100","0","43,300","0.00","-","-","2,478.4","2,501.2","57,380","102,404"
"2015/05/14","2,452.5","2,475.0","2,410.0","2,420.0","-32.5","48,900","0","44,200","0.00","-","-","2,462.8","2,503.7","56,660","100,532"
"2015/05/15","2,455.0","2,472.5","2,442.5","2,447.5","+27.5","24,900","0","43,500","0.00","-","-","2,460.4","2,509.9","42,380","97,732"
"2015/05/18","2,447.5","2,540.0","2,447.5","2,520.0","+72.5","64,200","0","42,400","0.00","-","-","2,466.8","2,522.5","44,320","93,516"
"2015/05/19","2,550.0","2,595.0","2,520.0","2,565.0","+45.0","110,600","0","39,900","0.00","-","-","2,481.2","2,532.0","58,140","84,596"
"2015/05/20","2,595.0","2,595.0","2,525.0","2,540.0","-25.0","42,900","0","39,500","0.00","-","-","2,498.6","2,536.5","58,300","80,080"
"2015/05/21","2,550.0","2,590.0","2,510.0","2,575.0","+35.0","70,400","0","39,600","0.00","-","-","2,529.6","2,535.9","62,600","69,668"
"2015/05/22","2,575.0","2,690.0","2,515.0","2,675.0","+100.0","126,800","0","38,300","0.00","-","-","2,575.0","2,535.5","82,980","67,984"
"2015/05/25","2,675.0","2,715.0","2,650.0","2,685.0","+10.0","57,400","0","37,600","0.00","-","-","2,608.0","2,533.1","81,620","66,400"
"2015/05/26","2,685.0","2,720.0","2,645.0","2,695.0","+10.0","58,700","0","37,600","0.00","-","-","2,634.0","2,532.5","71,240","65,688"
"2015/05/27","2,695.0","2,705.0","2,670.0","2,700.0","+5.0","30,400","0","36,800","0.00","-","-","2,666.0","2,536.1","68,740","63,808"
"2015/05/28","2,715.0","2,725.0","2,695.0","2,715.0","+15.0","48,800","0","36,600","0.00","-","-","2,694.0","2,543.7","64,420","61,684"
"2015/05/29","2,710.0","2,775.0","2,680.0","2,720.0","+5.0","156,000","0","37,300","0.00","-","-","2,703.0","2,552.1","70,260","65,376"
"2015/06/01","2,720.0","2,740.0","2,665.0","2,725.0","+5.0","53,700","0","38,200","0.00","-","-","2,711.0","2,561.1","69,520","65,888"
"2015/06/02","2,705.0","2,730.0","2,700.0","2,720.0","-5.0","22,500","0","37,800","0.00","-","-","2,716.0","2,569.3","62,280","65,152"
"2015/06/03","2,690.0","2,735.0","2,665.0","2,715.0","-5.0","60,000","0","38,500","0.00","-","-","2,719.0","2,576.7","68,200","65,120"
"2015/06/04","2,685.0","2,730.0","2,680.0","2,715.0","0.0","47,600","0","38,500","0.00","-","-","2,719.0","2,584.1","67,960","64,076"
"2015/06/05","2,690.0","2,720.0","2,685.0","2,690.0","-25.0","27,200","0","38,200","0.00","-","-","2,713.0","2,590.3","42,200","61,904"
"2015/06/08","2,715.0","2,860.0","2,700.0","2,830.0","+140.0","146,200","0","38,400","0.00","-","-","2,734.0","2,602.3","60,700","64,940"
"2015/06/09","2,795.0","2,840.0","2,765.0","2,800.0","-30.0","44,300","0","40,000","0.00","-","-","2,750.0","2,612.1","65,060","64,120"
"2015/06/10","2,780.0","2,910.0","2,765.0","2,835.0","+35.0","106,300","0","41,200","0.00","-","-","2,774.0","2,627.2","74,320","65,388"
"2015/06/11","3,135.0","3,175.0","2,990.0","3,035.0","+200.0","231,300","0","31,000","0.00","-","-","2,838.0","2,648.6","111,060","72,540"
"2015/06/12","3,070.0","3,085.0","3,015.0","3,050.0","+15.0","99,200","0","30,600","0.00","-","-","2,910.0","2,672.2","125,460","72,656"
"2015/06/15","3,025.0","3,100.0","3,025.0","3,085.0","+35.0","89,400","0","27,300","0.00","-","-","2,961.0","2,696.1","114,100","74,052"
"2015/06/16","3,125.0","3,165.0","3,045.0","3,095.0","+10.0","94,400","0","21,400","0.00","-","-","3,020.0","2,720.2","124,120","76,168"
"2015/06/17","3,045.0","3,100.0","2,975.0","3,085.0","-10.0","107,500","0","20,600","0.00","-","-","3,070.0","2,745.5","124,360","78,784"
"2015/06/18","3,035.0","3,055.0","2,995.0","3,010.0","-75.0","56,200","0","18,000","0.00","-","-","3,065.0","2,769.1","89,340","79,076"
"2015/06/19","3,005.0","3,070.0","2,990.0","3,050.0","+40.0","96,200","0","18,200","0.00","-","-","3,065.0","2,793.2","88,740","81,928"
"2015/06/22","3,035.0","3,110.0","3,030.0","3,110.0","+60.0","60,400","0","17,800","0.00","-","-","3,070.0","2,816.8","82,940","81,776"
"2015/06/23","3,115.0","3,230.0","3,095.0","3,230.0","+120.0","133,700","0","17,100","0.00","-","-","3,097.0","2,843.4","90,800","82,700"
"2015/06/24","3,250.0","3,340.0","3,210.0","3,315.0","+85.0","117,400","0","13,800","0.00","-","-","3,143.0","2,874.4","92,780","85,680"
"2015/06/25","3,345.0","3,345.0","3,240.0","3,260.0","-55.0","99,100","0","15,900","0.00","-","-","3,193.0","2,901.8","101,360","86,828"
"2015/06/26","3,260.0","3,310.0","3,190.0","3,240.0","-20.0","114,300","0","17,500","0.00","-","-","3,231.0","2,924.4","104,980","86,328"
"2015/06/29","3,105.0","3,225.0","3,105.0","3,175.0","-65.0","66,400","0","17,300","0.00","-","-","3,244.0","2,944.0","106,180","86,688"
"2015/06/30","3,200.0","3,325.0","3,170.0","3,275.0","+100.0","94,300","0","15,800","0.00","-","-","3,253.0","2,967.2","98,300","88,112"
"2015/07/01","3,295.0","3,425.0","3,280.0","3,395.0","+120.0","154,400","0","16,400","0.00","-","-","3,269.0","2,995.0","105,700","93,072"
"2015/07/02","3,445.0","3,565.0","3,365.0","3,440.0","+45.0","234,100","0","35,000","0.00","-","-","3,305.0","3,024.0","132,700","100,484"
"2015/07/03","3,490.0","3,490.0","3,315.0","3,415.0","-25.0","157,300","0","76,200","0.00","-","-","3,340.0","3,051.8","141,300","100,536"
"2015/07/06","3,425.0","3,615.0","3,365.0","3,545.0","+130.0","167,700","0","74,100","0.00","-","-","3,414.0","3,084.6","161,560","105,096"
"2015/07/07","3,660.0","3,850.0","3,630.0","3,845.0","+300.0","175,900","0","73,100","0.00","-","-","3,528.0","3,129.6","177,880","111,232"
"2015/07/08","4,000.0","4,035.0","3,780.0","4,000.0","+155.0","235,200","0","73,900","0.00","-","-","3,649.0","3,181.0","194,040","118,240"
"2015/07/09","3,800.0","4,090.0","3,800.0","4,055.0","+55.0","202,700","0","76,600","0.00","-","-","3,772.0","3,234.6","187,760","124,444"
"2015/07/10","4,125.0","4,210.0","3,950.0","4,005.0","-50.0","215,100","0","85,200","0.00","-","-","3,890.0","3,287.2","199,320","131,960"
"2015/07/13","4,095.0","4,160.0","3,960.0","4,045.0","+40.0","286,000","0","102,700","0.00","-","-","3,990.0","3,335.8","222,980","137,552"
"2015/07/14","4,130.0","4,265.0","4,040.0","4,250.0","+205.0","262,700","0","83,100","0.00","-","-","4,071.0","3,393.8","240,340","146,288"
"2015/07/15","4,320.0","4,850.0","4,320.0","4,685.0","+435.0","307,400","0","87,600","0.00","-","-","4,208.0","3,467.8","254,780","154,332"
"2015/07/16","4,755.0","4,955.0","4,690.0","4,945.0","+260.0","319,700","0","72,800","0.00","-","-","4,386.0","3,544.2","278,180","157,868"
"2015/07/17","5,000.0","5,205.0","4,895.0","5,185.0","+240.0","261,000","0","55,600","0.00","-","-","4,622.0","3,629.6","287,360","164,340"
"2015/07/21","5,230.0","5,675.0","5,215.0","5,630.0","+445.0","272,400","0","54,300","0.00","-","-","4,939.0","3,731.4","284,640","171,660"
"2015/07/22","6,530.0","6,935.0","6,030.0","6,410.0","+780.0","534,800","0","44,400","0.00","-","-","5,371.0","3,864.0","339,060","189,276"
"2015/07/23","6,550.0","6,570.0","6,050.0","6,420.0","+10.0","368,600","0","52,500","0.00","-","-","5,718.0","3,997.4","351,300","199,720"
"2015/07/24","6,335.0","6,625.0","6,310.0","6,550.0","+130.0","205,800","0","53,000","0.00","-","-","6,039.0","4,139.0","328,520","205,704"
"2015/07/27","6,525.0","6,545.0","6,375.0","6,490.0","-60.0","133,900","0","51,700","0.00","-","-","6,300.0","4,276.6","303,100","207,212"
"2015/07/28","6,460.0","6,475.0","6,255.0","6,385.0","-105.0","130,500","0","55,600","0.00","-","-","6,451.0","4,407.6","274,720","210,016"
"2015/07/29","6,435.0","6,505.0","6,265.0","6,275.0","-110.0","138,100","0","52,600","0.00","-","-","6,424.0","4,529.4","195,380","210,192"
"2015/07/30","6,200.0","6,200.0","5,940.0","6,120.0","-155.0","302,400","0","54,900","0.00","-","-","6,364.0","4,641.6","182,140","217,592"
"2015/07/31","6,070.0","6,070.0","5,805.0","5,865.0","-255.0","153,100","0","54,500","0.00","-","-","6,227.0","4,745.8","171,600","219,752"
"2015/08/03","5,840.0","6,570.0","5,715.0","6,405.0","+540.0","376,800","0","53,400","0.00","-","-","6,210.0","4,872.4","220,180","230,252"
"2015/08/04","6,100.0","6,320.0","5,805.0","6,035.0","-370.0","341,800","0","55,600","0.00","-","-","6,140.0","4,986.8","262,440","241,268"
"2015/08/05","5,975.0","6,095.0","5,850.0","5,890.0","-145.0","129,600","0","56,000","0.00","-","-","6,063.0","5,091.4","260,740","242,680"
"2015/08/06","5,875.0","5,950.0","5,780.0","5,795.0","-95.0","112,100","0","56,300","0.00","-","-","5,998.0","5,187.4","222,680","240,988"
"2015/08/07","5,750.0","5,750.0","5,480.0","5,625.0","-170.0","217,600","0","49,800","0.00","-","-","5,950.0","5,274.8","235,580","240,328"
"2015/08/10","5,550.0","5,620.0","5,435.0","5,525.0","-100.0","164,700","0","49,700","0.00","-","-","5,774.0","5,359.2","193,160","240,624"
"2015/08/11","5,525.0","5,845.0","5,495.0","5,810.0","+285.0","206,300","0","50,700","0.00","-","-","5,729.0","5,449.8","166,060","242,168"
"2015/08/12","5,750.0","5,875.0","5,610.0","5,790.0","-20.0","213,500","0","48,500","0.00","-","-","5,709.0","5,527.6","182,840","243,672"
"2015/08/13","5,740.0","5,885.0","5,535.0","5,845.0","+55.0","189,400","0","50,900","0.00","-","-","5,719.0","5,601.4","198,300","241,840"
"2015/08/14","5,840.0","6,030.0","5,790.0","5,930.0","+85.0","186,500","0","50,600","0.00","-","-","5,780.0","5,676.4","192,080","241,192"
"2015/08/17","6,080.0","6,475.0","6,015.0","6,405.0","+475.0","213,000","0","84,300","0.00","-","-","5,956.0","5,772.4","201,740","241,108"
"2015/08/18","6,500.0","6,535.0","6,120.0","6,355.0","-50.0","194,700","0","51,700","0.00","-","-","6,065.0","5,864.8","199,420","237,456"
"2015/08/19","6,275.0","6,470.0","6,160.0","6,410.0","+55.0","194,700","0","51,200","0.00","-","-","6,189.0","5,951.2","195,660","234,736"
"2015/08/20","6,525.0","6,550.0","6,310.0","6,390.0","-20.0","321,700","0","68,800","0.00","-","-","6,298.0","6,019.4","222,120","235,308"
"2015/08/21","6,150.0","6,180.0","5,760.0","5,775.0","-615.0","201,900","0","59,100","0.00","-","-","6,267.0","6,052.6","225,200","230,596"
"2015/08/24","5,475.0","5,900.0","5,300.0","5,840.0","+65.0","230,400","0","48,800","0.00","-","-","6,154.0","6,078.8","228,680","229,372"
"2015/08/25","5,390.0","5,745.0","4,990.0","5,250.0","-590.0","387,600","0","50,300","0.00","-","-","5,933.0","6,063.6","267,260","233,980"
"2015/08/26","5,400.0","5,590.0","5,270.0","5,390.0","+140.0","159,900","0","51,700","0.00","-","-","5,729.0","6,022.8","260,300","218,984"
"2015/08/27","5,540.0","5,780.0","5,455.0","5,475.0","+85.0","127,000","0","51,400","0.00","-","-","5,546.0","5,985.0","221,360","209,320"
"2015/08/28","5,735.0","5,745.0","5,505.0","5,625.0","+150.0","89,500","0","50,300","0.00","-","-","5,516.0","5,948.0","198,880","204,668"
"2015/08/31","5,640.0","5,725.0","5,575.0","5,670.0","+45.0","83,600","0","48,800","0.00","-","-","5,482.0","5,915.2","169,520","202,656"
"2015/09/01","5,650.0","5,650.0","5,275.0","5,325.0","-345.0","91,400","0","51,700","0.00","-","-","5,497.0","5,872.8","110,280","201,092"
"2015/09/02","5,025.0","5,495.0","5,010.0","5,340.0","+15.0","97,400","0","51,000","0.00","-","-","5,487.0","5,835.4","97,780","199,464"
"2015/09/03","5,275.0","5,460.0","5,080.0","5,090.0","-250.0","111,500","0","54,600","0.00","-","-","5,410.0","5,794.2","94,680","191,828"
"2015/09/04","5,145.0","5,165.0","4,855.0","4,950.0","-140.0","106,000","0","49,900","0.00","-","-","5,275.0","5,757.6","97,980","189,944"
"2015/09/07","4,855.0","4,910.0","4,690.0","4,870.0","-80.0","87,200","0","54,400","0.00","-","-","5,115.0","5,696.2","98,700","178,360"
"2015/09/08","4,845.0","4,855.0","4,410.0","4,440.0","-430.0","79,400","0","52,900","0.00","-","-","4,938.0","5,632.4","96,300","167,864"
"2015/09/09","4,515.0","4,690.0","4,385.0","4,495.0","+55.0","256,600","0","41,100","0.00","-","-","4,769.0","5,576.6","128,140","172,944"
"2015/09/10","4,420.0","4,595.0","4,310.0","4,480.0","-15.0","116,000","0","39,100","0.00","-","-","4,647.0","5,524.0","129,040","173,100"
"2015/09/11","4,440.0","4,780.0","4,440.0","4,720.0","+240.0","154,500","0","41,900","0.00","-","-","4,601.0","5,487.8","138,740","170,576"
"2015/09/14","4,900.0","4,970.0","4,835.0","4,895.0","+175.0","148,200","0","51,300","0.00","-","-","4,606.0","5,462.6","150,940","169,916"
"2015/09/15","5,140.0","5,550.0","5,050.0","5,450.0","+555.0","270,600","0","54,900","0.00","-","-","4,808.0","5,448.2","189,180","172,488"
"2015/09/16","5,600.0","5,930.0","5,575.0","5,800.0","+350.0","253,800","0","42,600","0.00","-","-","5,069.0","5,448.6","188,620","174,100"
"2015/09/17","5,950.0","5,985.0","5,530.0","5,940.0","+140.0","244,500","0","41,100","0.00","-","-","5,361.0","5,452.4","214,320","176,304"
"2015/09/18","5,695.0","5,875.0","5,650.0","5,710.0","-230.0","194,400","0","44,100","0.00","-","-","5,559.0","5,443.6","222,300","176,620"
"2015/09/24","5,495.0","5,645.0","5,490.0","5,535.0","-175.0","115,100","0","42,900","0.00","-","-","5,687.0","5,408.8","215,680","172,704"
"2015/09/25","5,525.0","5,700.0","5,355.0","5,595.0","+60.0","137,700","0","44,300","0.00","-","-","5,716.0","5,378.4","189,100","170,424"
"2015/09/28","5,700.0","5,700.0","5,460.0","5,580.0","-15.0","96,100","0","43,200","0.00","-","-","5,672.0","5,345.2","157,560","166,480"
"2015/09/29","5,565.0","5,640.0","5,340.0","5,425.0","-155.0","127,000","0","42,400","0.00","-","-","5,569.0","5,306.6","134,060","158,692"
"2015/09/30","5,375.0","5,620.0","5,325.0","5,405.0","-20.0","148,400","0","42,600","0.00","-","-","5,508.0","5,291.8","124,860","156,552"
"2015/10/01","5,540.0","5,605.0","5,375.0","5,425.0","+20.0","77,500","0","47,200","0.00","-","-","5,486.0","5,275.2","117,340","150,436"
"2015/10/02","5,370.0","5,740.0","5,300.0","5,305.0","-120.0","224,000","0","49,300","0.00","-","-","5,428.0","5,277.4","134,600","143,892"
"2015/10/05","5,455.0","5,460.0","5,280.0","5,305.0","0.0","114,400","0","52,700","0.00","-","-","5,373.0","5,274.0","138,260","142,072"
"2015/10/06","5,400.0","5,400.0","5,145.0","5,150.0","-155.0","118,600","0","54,500","0.00","-","-","5,318.0","5,261.0","136,580","141,736"
"2015/10/07","5,125.0","5,125.0","4,965.0","5,025.0","-125.0","133,700","0","54,300","0.00","-","-","5,242.0","5,237.0","133,640","143,504"
"2015/10/08","5,025.0","5,040.0","4,915.0","4,965.0","-60.0","71,600","0","53,800","0.00","-","-","5,150.0","5,208.8","132,460","143,024"
"2015/10/09","4,965.0","5,060.0","4,865.0","4,950.0","-15.0","83,800","0","35,300","0.00","-","-","5,079.0","5,193.8","104,420","142,720"
"2015/10/13","4,965.0","5,035.0","4,925.0","4,925.0","-25.0","34,500","0","32,200","0.00","-","-","5,003.0","5,177.2","88,440","140,204"
"2015/10/14","4,835.0","4,960.0","4,815.0","4,900.0","-25.0","53,600","0","32,000","0.00","-","-","4,953.0","5,169.6","75,440","137,888"
"2015/10/15","4,850.0","5,095.0","4,850.0","4,925.0","+25.0","75,700","0","32,000","0.00","-","-","4,933.0","5,168.6","63,840","136,676"
"2015/10/16","4,930.0","4,985.0","4,880.0","4,880.0","-45.0","60,900","0","34,400","0.00","-","-","4,916.0","5,169.0","61,700","135,624"
"2015/10/19","4,880.0","4,925.0","4,810.0","4,810.0","-70.0","60,900","0","35,200","0.00","-","-","4,888.0","5,183.8","57,120","134,884"
"2015/10/20","4,815.0","4,865.0","4,750.0","4,755.0","-55.0","64,500","0","36,700","0.00","-","-","4,854.0","5,194.2","63,120","127,200"
"2015/10/21","4,750.0","4,850.0","4,750.0","4,790.0","+35.0","51,200","0","37,500","0.00","-","-","4,832.0","5,206.6","62,640","124,608"
"2015/10/22","4,850.0","4,875.0","4,775.0","4,775.0","-15.0","35,200","0","37,200","0.00","-","-","4,802.0","5,208.8","54,540","119,836"
"2015/10/23","4,825.0","4,825.0","4,765.0","4,790.0","+15.0","40,400","0","37,200","0.00","-","-","4,784.0","5,204.6","50,440","115,524"
"2015/10/26","4,850.0","4,860.0","4,805.0","4,835.0","+45.0","32,300","0","66,300","0.00","-","-","4,789.0","5,180.0","44,720","105,992"
"2015/10/27","4,850.0","4,935.0","4,850.0","4,865.0","+30.0","79,600","0","138,500","0.00","-","-","4,811.0","5,142.6","47,740","99,024"
"2015/10/28","4,770.0","4,895.0","4,715.0","4,860.0","-5.0","105,400","0","261,400","0.00","-","-","4,825.0","5,099.4","58,580","93,460"
"2015/10/29","4,875.0","4,980.0","4,795.0","4,815.0","-45.0","95,800","0","264,100","0.00","-","-","4,833.0","5,063.6","70,700","89,516"
"2015/10/30","4,825.0","4,830.0","4,650.0","4,690.0","-125.0","95,400","0","122,900","0.00","-","-","4,813.0","5,029.8","81,700","88,728"
"2015/11/02","4,580.0","4,825.0","4,430.0","4,825.0","+135.0","185,200","0","70,800","0.00","-","-","4,811.0","4,999.0","112,280","90,628"
"2015/11/04","4,870.0","4,870.0","4,515.0","4,550.0","-275.0","161,800","0","60,800","0.00","-","-","4,748.0","4,957.8","128,720","93,256"
"2015/11/05","4,550.0","4,590.0","4,395.0","4,575.0","+25.0","268,500","0","61,100","0.00","-","-","4,691.0","4,923.8","161,340","98,916"
"2015/11/06","4,680.0","4,950.0","4,630.0","4,880.0","+305.0","298,300","0","60,000","0.00","-","-","4,704.0","4,902.8","201,840","104,912"
"2015/11/09","4,965.0","5,230.0","4,880.0","4,880.0","0.0","305,500","0","58,500","0.00","-","-","4,742.0","4,881.0","243,860","114,032"
"2015/11/10","4,900.0","5,180.0","4,900.0","5,040.0","+160.0","177,800","0","58,300","0.00","-","-","4,785.0","4,870.4","242,380","112,184"
"2015/11/11","5,050.0","5,160.0","4,965.0","5,150.0","+110.0","221,300","0","31,700","0.00","-","-","4,905.0","4,864.2","254,280","116,460"
"2015/11/12","5,090.0","5,160.0","5,000.0","5,030.0","-120.0","159,200","0","30,900","0.00","-","-","4,996.0","4,859.4","232,420","118,084"
"2015/11/13","4,990.0","4,995.0","4,815.0","4,860.0","-170.0","214,900","0","33,300","0.00","-","-","4,992.0","4,852.8","215,740","121,332"
"2015/11/16","4,725.0","4,770.0","4,620.0","4,665.0","-195.0","224,400","0","36,400","0.00","-","-","4,949.0","4,840.8","199,520","127,444"
"2015/11/17","4,700.0","4,755.0","4,600.0","4,635.0","-30.0","165,300","0","36,800","0.00","-","-","4,868.0","4,828.2","197,020","130,704"
