"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/24","225.0","227.0","222.0","225.0","-3.0","211,600","506,100","892,100","1.76","-","-","224.8","238.7","216,840","2,185,108"
"2015/03/25","224.0","225.0","222.0","225.0","0.0","86,600","506,100","889,500","1.76","-","-","224.8","238.9","174,480","2,183,824"
"2015/03/26","223.0","225.0","223.0","224.0","-1.0","76,400","506,100","889,200","1.76","-","-","225.2","239.0","139,600","2,184,944"
"2015/03/27","224.0","227.0","223.0","225.0","+1.0","100,600","505,600","876,300","1.73","-","-","225.4","239.2","126,640","2,186,892"
"2015/03/30","223.0","227.0","223.0","225.0","0.0","143,500","505,600","878,200","1.74","-","-","224.8","239.4","123,740","2,190,088"
"2015/03/31","226.0","227.0","223.0","223.0","-2.0","129,000","505,600","868,900","1.72","-","-","224.4","239.6","107,220","2,193,080"
"2015/04/01","223.0","224.0","218.0","221.0","-2.0","150,100","505,600","857,300","1.70","-","-","223.6","239.6","119,920","2,194,620"
"2015/04/02","219.0","222.0","218.0","219.0","-2.0","136,000","505,600","849,300","1.68","-","-","222.6","237.9","131,840","1,311,332"
"2015/04/03","220.0","222.0","219.0","222.0","+3.0","79,600","505,600","846,800","1.67","-","-","222.0","236.4","127,640","1,067,168"
"2015/04/06","221.0","225.0","220.0","225.0","+3.0","91,200","511,400","843,000","1.65","-","-","222.0","235.0","117,180","604,524"
"2015/04/07","223.0","226.0","222.0","226.0","+1.0","132,300","511,400","834,800","1.63","-","-","222.6","233.4","117,840","481,840"
"2015/04/08","226.0","232.0","226.0","231.0","+5.0","311,800","513,900","838,900","1.63","-","-","224.6","231.9","150,180","392,592"
"2015/04/09","230.0","230.0","223.0","225.0","-6.0","100,600","513,900","848,600","1.65","-","-","225.8","230.2","143,100","324,316"
"2015/04/10","225.0","227.0","223.0","225.0","0.0","105,100","513,900","842,100","1.64","-","-","226.4","228.8","148,200","288,188"
"2015/04/13","224.0","225.0","223.0","224.0","-1.0","71,700","513,900","840,300","1.64","-","-","226.2","227.6","144,300","266,008"
"2015/04/14","223.0","225.0","222.0","224.0","0.0","78,600","513,900","838,700","1.63","-","-","225.8","226.4","133,560","254,368"
"2015/04/15","224.0","225.0","222.0","223.0","-1.0","63,700","513,900","838,300","1.63","-","-","224.2","225.3","83,940","247,224"
"2015/04/16","224.0","224.0","222.0","224.0","+1.0","51,200","513,900","834,600","1.62","-","-","224.0","224.8","74,060","176,412"
"2015/04/17","225.0","229.0","224.0","226.0","+2.0","155,800","510,000","831,000","1.63","-","-","224.2","224.5","84,200","148,852"
"2015/04/20","225.0","228.0","225.0","226.0","0.0","97,400","509,900","839,400","1.65","-","-","224.6","224.5","89,340","138,960"
"2015/04/21","226.0","229.0","226.0","228.0","+2.0","65,000","509,900","847,900","1.66","-","-","225.4","224.6","86,620","132,416"
"2015/04/22","228.0","232.0","227.0","228.0","0.0","169,200","509,900","837,400","1.64","-","-","226.4","224.7","107,720","127,248"
"2015/04/23","228.0","229.0","226.0","228.0","0.0","62,700","509,900","827,000","1.62","-","-","227.2","224.9","110,020","119,724"
"2015/04/24","229.0","232.0","226.0","226.0","-2.0","195,300","509,400","809,900","1.59","-","-","227.2","225.0","117,920","120,920"
"2015/04/27","228.0","228.0","226.0","227.0","+1.0","38,000","509,400","806,900","1.58","-","-","227.4","225.0","106,040","116,120"
"2015/04/28","228.0","229.0","226.0","228.0","+1.0","82,400","507,700","806,900","1.59","-","-","227.4","225.1","109,520","110,952"
"2015/04/30","226.0","227.0","225.0","227.0","-1.0","45,700","507,700","807,200","1.59","-","-","227.2","225.2","84,820","109,316"
"2015/05/01","225.0","226.0","222.0","223.0","-4.0","87,100","507,700","828,300","1.63","-","-","226.2","225.1","89,700","109,744"
"2015/05/07","222.0","223.0","220.0","221.0","-2.0","64,900","507,700","828,700","1.63","-","-","225.2","225.0","63,620","108,316"
"2015/05/08","220.0","226.0","220.0","226.0","+5.0","73,400","507,700","815,600","1.61","-","-","225.0","225.0","70,700","105,512"
"2015/05/11","227.0","227.0","222.0","223.0","-3.0","51,700","507,700","807,100","1.59","-","-","224.0","225.0","64,560","102,420"
"2015/05/12","222.0","226.0","220.0","224.0","+1.0","82,200","507,700","818,300","1.61","-","-","223.4","225.1","71,860","99,704"
"2015/05/13","236.0","256.0","235.0","240.0","+16.0","2,587,500","526,100","801,100","1.52","-","-","226.8","226.0","571,940","197,764"
"2015/05/14","241.0","246.0","241.0","244.0","+4.0","471,400","521,100","820,200","1.57","-","-","231.4","226.8","653,240","213,436"
"2015/05/15","245.0","245.0","239.0","239.0","-5.0","204,600","521,100","786,300","1.51","-","-","234.0","227.4","679,480","217,972"
"2015/05/18","241.0","243.0","239.0","240.0","+1.0","97,600","520,000","796,700","1.53","-","-","237.4","228.0","688,660","216,584"
"2015/05/19","242.0","242.0","238.0","241.0","+1.0","104,500","520,000","764,900","1.47","-","-","240.8","228.4","693,120","208,292"
"2015/05/20","240.0","242.0","240.0","242.0","+1.0","97,700","520,000","766,900","1.47","-","-","241.2","229.0","195,160","208,176"
"2015/05/21","243.0","243.0","240.0","240.0","-2.0","91,100","520,000","772,800","1.49","-","-","240.4","229.6","119,100","207,616"
"2015/05/22","241.0","242.0","238.0","239.0","-1.0","45,800","520,000","772,600","1.49","-","-","240.4","230.2","87,340","206,580"
"2015/05/25","238.0","247.0","237.0","246.0","+7.0","262,800","521,500","802,000","1.54","-","-","241.6","231.1","120,380","213,948"
"2015/05/26","245.0","247.0","242.0","244.0","-2.0","167,700","520,000","794,000","1.53","-","-","242.2","232.0","133,020","218,108"
"2015/05/27","244.0","245.0","241.0","243.0","-1.0","99,400","520,000","789,200","1.52","-","-","242.4","232.7","133,360","220,036"
"2015/05/28","243.0","243.0","237.0","238.0","-5.0","128,600","520,000","794,200","1.53","-","-","242.0","233.2","140,860","218,948"
"2015/05/29","240.0","243.0","240.0","243.0","+5.0","67,700","520,000","791,000","1.52","-","-","242.8","233.9","145,240","217,760"
"2015/06/01","244.0","245.0","242.0","242.0","-1.0","238,100","520,000","859,500","1.65","-","-","242.0","234.4","140,300","224,684"
"2015/06/02","242.0","242.0","240.0","241.0","-1.0","83,100","520,000","767,700","1.48","-","-","241.4","235.0","123,380","221,240"
"2015/06/03","241.0","242.0","240.0","242.0","+1.0","42,800","520,000","759,800","1.46","-","-","241.2","235.5","112,060","220,444"
"2015/06/04","242.0","245.0","241.0","244.0","+2.0","219,300","527,000","750,400","1.42","-","-","242.4","236.2","130,200","221,404"
"2015/06/05","245.0","253.0","244.0","253.0","+9.0","576,800","520,000","741,600","1.43","-","-","244.4","237.3","232,020","242,956"
"2015/06/08","254.0","268.0","252.0","252.0","-1.0","1,112,600","523,300","651,400","1.24","-","-","246.4","238.2","406,920","284,164"
"2015/06/09","251.0","255.0","244.0","245.0","-7.0","278,500","541,300","632,600","1.17","-","-","247.2","239.0","446,000","293,476"
"2015/06/10","245.0","249.0","244.0","245.0","0.0","165,000","534,100","620,700","1.15","-","-","247.8","239.8","470,440","296,592"
"2015/06/11","245.0","249.0","243.0","246.0","+1.0","106,300","531,200","623,400","1.17","-","-","248.2","240.8","447,840","298,248"
"2015/06/12","248.0","249.0","245.0","248.0","+2.0","178,500","531,200","632,800","1.19","-","-","247.2","241.7","368,180","302,452"
"2015/06/15","248.0","254.0","246.0","252.0","+4.0","228,100","531,200","634,700","1.19","-","-","247.2","242.9","191,280","309,508"
"2015/06/16","250.0","251.0","246.0","249.0","-3.0","147,100","526,400","619,300","1.18","-","-","248.0","243.9","165,000","312,104"
"2015/06/17","249.0","251.0","247.0","249.0","0.0","108,200","526,400","615,600","1.17","-","-","248.8","244.2","153,640","212,932"
"2015/06/18","248.0","249.0","244.0","244.0","-5.0","142,700","526,400","618,400","1.17","-","-","248.4","244.2","160,920","199,784"
"2015/06/19","246.0","247.0","243.0","245.0","+1.0","111,200","526,400","600,900","1.13","-","-","247.8","244.5","147,460","196,048"
"2015/06/22","248.0","248.0","243.0","247.0","+2.0","85,500","526,400","601,000","1.13","-","-","246.8","244.8","118,940","195,564"
"2015/06/23","248.0","249.0","245.0","249.0","+2.0","89,200","526,400","596,900","1.12","-","-","246.8","245.1","107,360","194,952"
"2015/06/24","250.0","251.0","248.0","250.0","+1.0","104,600","526,400","522,700","0.99","0.00","-","247.0","245.4","106,640","195,228"
"2015/06/25","250.0","251.0","247.0","247.0","-3.0","62,100","526,400","528,500","1.00","-","-","247.6","245.7","90,520","194,068"
"2015/06/26","247.0","248.0","245.0","245.0","-2.0","66,700","526,400","522,800","0.99","0.00","-","247.6","245.9","81,620","194,904"
"2015/06/29","240.0","244.0","238.0","238.0","-7.0","113,900","526,400","529,200","1.01","-","-","245.8","245.6","87,300","188,948"
"2015/06/30","238.0","241.0","236.0","239.0","+1.0","104,400","518,400","526,600","1.02","-","-","243.8","245.4","90,340","186,416"
"2015/07/01","240.0","244.0","237.0","242.0","+3.0","90,400","518,400","525,500","1.01","-","-","242.2","245.4","87,500","186,056"
"2015/07/02","240.0","244.0","237.0","240.0","-2.0","116,800","518,400","522,900","1.01","-","-","240.8","245.4","98,440","185,584"
"2015/07/03","242.0","242.0","238.0","238.0","-2.0","58,100","518,400","519,700","1.00","-","-","239.4","245.2","96,720","185,200"
"2015/07/06","235.0","237.0","229.0","230.0","-8.0","176,600","510,900","533,000","1.04","-","-","237.8","244.8","109,260","182,740"
"2015/07/07","232.0","235.0","232.0","234.0","+4.0","71,100","512,900","537,200","1.05","-","-","236.8","244.5","102,600","182,260"
"2015/07/08","234.0","235.0","225.0","225.0","-9.0","119,600","511,700","545,600","1.07","-","-","233.4","243.8","108,440","185,332"
"2015/07/09","222.0","224.0","214.0","222.0","-3.0","126,500","511,700","524,700","1.03","-","-","229.8","242.9","110,380","181,620"
"2015/07/10","223.0","302.0","223.0","259.0","+37.0","5,160,000","532,700","629,000","1.18","-","-","234.0","243.2","1,130,760","364,948"
"2015/07/13","266.0","271.0","251.0","262.0","+3.0","2,935,200","525,000","483,500","0.92","0.00","-","240.4","243.6","1,682,480","437,852"
"2015/07/14","270.0","274.0","260.0","260.0","-2.0","1,545,900","525,000","506,700","0.97","0.00","-","245.6","244.2","1,977,440","488,548"
"2015/07/15","261.0","274.0","261.0","265.0","+5.0","1,321,900","524,000","545,300","1.04","-","-","253.6","245.0","2,217,900","534,824"
"2015/07/16","270.0","275.0","264.0","272.0","+7.0","1,224,200","524,400","680,100","1.30","-","-","263.6","246.0","2,437,440","579,540"
"2015/07/17","273.0","277.0","267.0","270.0","-2.0","805,600","524,400","588,000","1.12","-","-","265.8","246.9","1,566,560","604,624"
"2015/07/21","270.0","277.0","270.0","271.0","+1.0","852,300","493,600","515,200","1.04","-","-","267.6","247.6","1,149,980","629,592"
"2015/07/22","272.0","285.0","270.0","282.0","+11.0","1,943,500","496,300","586,400","1.18","-","-","272.0","249.0","1,229,500","701,448"
"2015/07/23","280.0","293.0","276.0","292.0","+10.0","2,043,900","501,500","553,200","1.10","-","-","277.4","250.7","1,373,900","778,876"
"2015/07/24","296.0","318.0","284.0","288.0","-4.0","4,766,600","511,100","541,100","1.06","-","-","280.6","252.4","2,082,380","963,832"
"2015/07/27","289.0","292.0","267.0","271.0","-17.0","1,067,900","519,200","551,500","1.06","-","-","280.8","253.5","2,134,840","1,002,100"
"2015/07/28","266.0","273.0","262.0","269.0","-2.0","499,000","538,600","575,900","1.07","-","-","280.4","254.4","2,064,180","1,018,640"
"2015/07/29","272.0","277.0","263.0","264.0","-5.0","455,000","526,300","596,500","1.12","-","-","276.8","255.0","1,766,480","1,033,272"
"2015/07/30","267.0","268.0","256.0","257.0","-7.0","445,400","501,300","595,500","1.19","-","-","269.8","255.2","1,446,780","1,046,904"
"2015/07/31","256.0","262.0","256.0","262.0","+5.0","211,800","501,300","595,500","1.19","-","-","264.6","255.8","535,820","1,052,892"
"2015/08/03","260.0","261.0","256.0","258.0","-4.0","184,500","501,000","600,300","1.20","-","-","262.0","256.4","359,140","1,057,604"
"2015/08/04","260.0","260.0","255.0","257.0","-1.0","211,400","508,000","595,800","1.17","-","-","259.6","257.1","301,620","1,061,504"
"2015/08/05","257.0","257.0","251.0","254.0","-3.0","267,200","480,000","505,100","1.05","-","-","257.6","257.7","264,060","1,068,016"
"2015/08/06","256.0","262.0","253.0","260.0","+6.0","235,100","480,000","483,200","1.01","-","-","258.2","258.4","222,000","1,073,804"
"2015/08/07","259.0","270.0","258.0","270.0","+10.0","342,700","470,000","498,700","1.06","-","-","259.8","259.6","248,180","1,082,840"
"2015/08/10","270.0","280.0","263.0","264.0","-6.0","620,200","470,000","505,900","1.08","-","-","261.0","260.7","335,320","1,105,324"
"2015/08/11","267.0","269.0","263.0","268.0","+4.0","370,900","470,000","520,300","1.11","-","-","263.2","262.2","367,220","1,113,096"
"2015/08/12","268.0","275.0","266.0","274.0","+6.0","475,700","475,300","510,600","1.07","-","-","267.2","263.8","408,920","1,129,280"
"2015/08/13","234.0","245.0","230.0","237.0","-37.0","1,518,400","475,300","515,800","1.09","-","-","262.6","264.3","665,580","1,185,232"
"2015/08/14","237.0","238.0","223.0","229.0","-8.0","972,700","471,500","486,900","1.03","-","-","254.4","264.6","791,580","1,219,080"
"2015/08/17","229.0","230.0","223.0","226.0","-3.0","307,400","477,500","504,300","1.06","-","-","246.8","263.2","729,020","1,024,976"
"2015/08/18","225.0","232.0","225.0","230.0","+4.0","173,800","477,500","515,800","1.08","-","-","239.2","262.0","689,600","914,520"
"2015/08/19","230.0","231.0","224.0","225.0","-5.0","240,600","487,300","503,600","1.03","-","-","229.4","260.6","642,580","862,308"
"2015/08/20","226.0","227.0","223.0","223.0","-2.0","148,500","471,000","509,600","1.08","-","-","226.6","258.9","368,600","815,372"
"2015/08/21","213.0","219.0","212.0","214.0","-9.0","519,800","473,000","487,700","1.03","-","-","223.6","256.6","278,020","787,196"
"2015/08/24","210.0","213.0","199.0","199.0","-15.0","542,600","474,000","548,600","1.15","-","-","218.2","253.7","325,060","776,676"
"2015/08/25","188.0","207.0","180.0","195.0","-4.0","798,700","474,300","584,500","1.23","-","-","211.2","250.7","450,040","774,532"
"2015/08/26","198.0","203.0","194.0","201.0","+6.0","274,900","474,700","568,300","1.20","-","-","206.4","247.4","456,900","707,788"
"2015/08/27","203.0","205.0","198.0","201.0","0.0","256,600","480,500","547,000","1.13","-","-","202.0","243.8","478,520","636,296"
"2015/08/28","205.0","210.0","205.0","210.0","+9.0","205,900","478,300","540,700","1.12","-","-","201.2","240.7","415,740","453,868"
"2015/08/31","212.0","212.0","204.0","208.0","-2.0","214,900","478,900","506,800","1.06","-","-","203.0","238.2","350,200","419,748"
"2015/09/01","202.0","204.0","200.0","200.0","-8.0","168,400","478,900","521,400","1.09","-","-","204.0","235.4","224,140","406,524"
"2015/09/02","198.0","205.0","197.0","200.0","0.0","280,400","478,900","555,100","1.15","-","-","203.8","232.8","225,240","399,540"
"2015/09/03","201.0","206.0","197.0","198.0","-2.0","194,400","477,900","524,300","1.10","-","-","203.2","230.5","212,800","389,500"
"2015/09/04","198.0","199.0","190.0","190.0","-8.0","287,300","473,600","524,000","1.11","-","-","199.2","227.6","229,080","392,520"
"2015/09/07","189.0","197.0","184.0","195.0","+5.0","209,200","480,900","524,700","1.09","-","-","196.6","225.1","227,940","393,508"
"2015/09/08","195.0","196.0","191.0","191.0","-4.0","76,500","475,700","499,200","1.05","-","-","194.8","222.4","209,560","388,112"
"2015/09/09","200.0","205.0","196.0","205.0","+14.0","152,700","472,100","494,500","1.05","-","-","195.8","220.5","184,020","383,532"
"2015/09/10","201.0","204.0","198.0","202.0","-3.0","123,400","473,000","477,400","1.01","-","-","196.6","218.2","169,820","379,064"
"2015/09/11","205.0","207.0","201.0","203.0","+1.0","142,600","473,000","490,100","1.04","-","-","199.2","215.5","140,880","371,060"
"2015/09/14","203.0","204.0","199.0","199.0","-4.0","33,600","472,500","488,900","1.03","-","-","200.0","212.9","105,760","347,596"
"2015/09/15","199.0","201.0","198.0","198.0","-1.0","83,100","471,500","483,900","1.03","-","-","201.4","210.1","107,080","336,084"
"2015/09/16","199.0","200.0","198.0","198.0","0.0","39,100","471,500","484,400","1.03","-","-","200.0","207.0","84,360","318,620"
"2015/09/17","197.0","202.0","194.0","201.0","+3.0","167,600","479,800","497,100","1.04","-","-","199.8","205.6","93,200","264,588"
"2015/09/18","203.0","204.0","197.0","199.0","-2.0","129,100","470,000","490,100","1.04","-","-","199.0","204.4","90,500","230,844"
"2015/09/24","194.0","196.0","193.0","193.0","-6.0","79,600","470,000","490,000","1.04","-","-","197.8","203.1","99,700","221,732"
"2015/09/25","196.0","197.0","187.0","194.0","+1.0","130,200","470,000","500,200","1.06","-","-","197.0","201.6","109,120","219,988"
"2015/09/28","192.0","196.0","192.0","194.0","0.0","65,800","470,000","499,500","1.06","-","-","196.2","200.4","114,460","212,996"
"2015/09/29","192.0","192.0","188.0","188.0","-6.0","88,300","470,000","497,100","1.06","-","-","193.6","199.0","98,600","210,588"
"2015/09/30","190.0","195.0","190.0","195.0","+7.0","77,000","470,000","489,600","1.04","-","-","192.8","198.2","88,180","192,876"
"2015/10/01","195.0","201.0","195.0","198.0","+3.0","108,100","470,000","489,900","1.04","-","-","193.8","198.2","93,880","175,496"
"2015/10/02","195.0","199.0","194.0","199.0","+1.0","41,100","470,000","498,000","1.06","-","-","194.8","198.4","76,060","145,192"
"2015/10/05","199.0","210.0","199.0","209.0","+10.0","103,100","470,800","521,100","1.11","-","-","197.8","198.7","83,520","138,320"
"2015/10/06","210.0","215.0","206.0","209.0","0.0","196,600","486,100","517,900","1.07","-","-","202.0","199.0","105,180","135,920"
"2015/10/07","207.0","210.0","207.0","209.0","0.0","65,700","485,000","515,000","1.06","-","-","204.8","199.0","102,920","130,312"
"2015/10/08","209.0","209.0","200.0","203.0","-6.0","131,600","481,000","514,900","1.07","-","-","205.8","198.8","107,620","126,980"
"2015/10/09","203.0","208.0","203.0","208.0","+5.0","101,100","480,000","515,300","1.07","-","-","207.6","199.1","119,620","124,288"
"2015/10/13","208.0","209.0","207.0","207.0","-1.0","40,600","479,300","514,300","1.07","-","-","207.2","199.4","107,120","114,696"
"2015/10/14","207.0","208.0","204.0","204.0","-3.0","78,600","470,000","516,900","1.10","-","-","206.2","199.6","83,520","110,064"
"2015/10/15","203.0","209.0","202.0","209.0","+5.0","74,100","470,000","525,400","1.12","-","-","206.2","200.4","85,200","101,536"
"2015/10/16","209.0","210.0","208.0","209.0","0.0","39,700","470,000","522,000","1.11","-","-","207.4","200.9","66,820","94,756"
"2015/10/19","209.0","209.0","200.0","203.0","-6.0","131,100","470,000","514,400","1.09","-","-","206.4","201.4","72,820","96,940"
"2015/10/20","205.0","205.0","202.0","202.0","-1.0","50,000","470,000","513,200","1.09","-","-","205.4","201.3","74,700","92,832"
"2015/10/21","203.0","206.0","201.0","206.0","+4.0","44,400","470,000","515,100","1.10","-","-","205.8","201.4","67,860","89,672"
"2015/10/22","206.0","206.0","203.0","204.0","-2.0","47,200","481,000","511,100","1.06","-","-","204.8","201.5","62,480","85,856"
"2015/10/23","205.0","207.0","205.0","205.0","+1.0","66,800","476,200","503,000","1.06","-","-","204.0","201.7","67,900","87,184"
"2015/10/26","208.0","209.0","204.0","207.0","+2.0","107,600","473,000","503,000","1.06","-","-","204.8","202.1","63,200","88,164"
"2015/10/27","207.0","208.0","205.0","205.0","-2.0","64,500","470,000","513,000","1.09","-","-","205.4","202.4","66,100","89,180"
"2015/10/28","205.0","207.0","205.0","206.0","+1.0","16,800","470,000","513,000","1.09","-","-","205.4","202.6","60,580","83,148"
"2015/10/29","205.0","206.0","201.0","203.0","-3.0","89,300","470,700","509,800","1.08","-","-","205.2","202.7","69,000","81,556"
"2015/10/30","203.0","206.0","202.0","203.0","0.0","44,500","470,300","511,800","1.09","-","-","204.8","203.1","64,540","80,152"
"2015/11/02","204.0","219.0","202.0","216.0","+13.0","673,100","475,300","579,600","1.22","-","-","206.6","204.0","177,640","101,868"
"2015/11/04","221.0","222.0","209.0","213.0","-3.0","464,900","480,300","532,300","1.11","-","-","208.2","204.8","257,720","117,832"
"2015/11/05","212.0","215.0","209.0","209.0","-4.0","118,900","477,300","527,100","1.10","-","-","208.8","205.6","278,140","119,056"
"2015/11/06","219.0","226.0","213.0","216.0","+7.0","1,223,900","480,200","568,600","1.18","-","-","211.4","206.4","505,060","164,932"
"2015/11/09","219.0","221.0","217.0","219.0","+3.0","243,800","478,000","564,200","1.18","-","-","214.6","207.3","544,920","170,360"
"2015/11/10","219.0","219.0","215.0","218.0","-1.0","118,800","475,000","565,900","1.19","-","-","215.0","208.0","434,060","173,468"
"2015/11/11","217.0","218.0","215.0","216.0","-2.0","117,300","470,000","543,400","1.15","-","-","215.6","208.3","364,540","174,036"
"2015/11/12","218.0","222.0","216.0","218.0","+2.0","110,800","470,000","537,600","1.13","-","-","217.4","208.7","362,920","170,604"
"2015/11/13","213.0","217.0","205.0","205.0","-13.0","245,700","470,000","493,000","1.05","-","-","215.2","208.5","167,280","177,804"
"2015/11/16","188.0","200.0","184.0","199.0","-6.0","385,700","470,000","471,900","1.00","-","-","211.2","208.4","195,660","187,968"
"2015/11/17","198.0","199.0","192.0","196.0","-3.0","217,200","470,000","424,900","0.90","0.00","-","206.8","207.9","215,340","192,612"
"2015/11/18","195.0","195.0","185.0","191.0","-5.0","382,100","490,100","472,800","0.96","0.00","-","201.8","207.2","268,300","206,272"
"2015/11/19","190.0","195.0","190.0","193.0","+2.0","167,800","486,100","476,400","0.98","0.00","-","196.8","206.8","279,700","209,840"
"2015/11/20","194.0","195.0","193.0","195.0","+2.0","67,800","482,100","483,600","1.00","-","-","194.8","206.2","244,120","209,588"
"2015/11/24","194.0","195.0","192.0","195.0","0.0","148,700","477,200","424,300","0.89","0.00","-","194.0","205.7","196,720","213,948"
"2015/11/25","195.0","197.0","194.0","194.0","-1.0","101,400","477,100","494,200","1.04","-","-","193.6","205.3","173,560","212,760"
"2015/11/26","195.0","198.0","194.0","196.0","+2.0","78,900","476,400","433,500","0.91","0.00","-","194.6","205.1","112,920","213,916"
"2015/11/27","194.0","197.0","194.0","195.0","-1.0","85,800","476,200","484,700","1.02","-","-","195.0","204.6","96,520","215,572"
"2015/11/30","200.0","202.0","196.0","202.0","+7.0","134,500","476,200","437,800","0.92","0.00","-","196.4","204.6","109,860","219,064"
"2015/12/01","204.0","204.0","200.0","202.0","0.0","78,500","483,200","500,700","1.04","-","-","197.8","204.4","95,820","219,532"
"2015/12/02","200.0","202.0","199.0","199.0","-3.0","51,800","480,900","451,900","0.94","0.00","-","198.8","204.1","85,900","217,300"
"2015/12/03","199.0","200.0","197.0","198.0","-1.0","61,300","427,900","477,900","1.12","-","-","199.2","203.8","82,380","217,172"
"2015/12/04","196.0","197.0","195.0","196.0","-2.0","94,400","429,500","496,500","1.15","-","-","199.4","203.4","84,100","220,276"
"2015/12/07","193.0","196.0","193.0","193.0","-3.0","100,600","422,900","477,200","1.12","-","-","197.6","203.0","77,320","220,728"
"2015/12/08","194.0","195.0","191.0","192.0","-1.0","53,300","422,900","480,800","1.13","-","-","195.6","202.6","72,280","221,080"
"2015/12/09","191.0","195.0","191.0","195.0","+3.0","64,800","422,900","448,500","1.06","-","-","194.8","201.8","74,880","196,748"
"2015/12/10","193.0","193.0","191.0","191.0","-4.0","46,500","422,900","447,800","1.06","-","-","193.4","200.9","71,920","180,012"
"2015/12/11","195.0","197.0","193.0","194.0","+3.0","169,200","420,600","438,800","1.04","-","-","193.0","200.3","86,880","182,024"
"2015/12/14","190.0","191.0","189.0","190.0","-4.0","80,700","420,600","405,800","0.96","0.00","-","192.4","199.2","82,900","136,296"
"2015/12/15","189.0","190.0","186.0","186.0","-4.0","115,600","420,600","412,700","0.98","0.00","-","191.2","197.9","95,360","131,168"
"2015/12/16","187.0","190.0","186.0","188.0","+2.0","87,200","420,000","420,800","1.00","-","-","189.8","196.7","99,840","129,904"
"2015/12/17","188.0","190.0","187.0","187.0","-1.0","78,500","420,000","412,400","0.98","0.00","-","189.0","195.6","106,240","128,352"
"2015/12/18","186.0","187.0","185.0","186.0","-1.0","91,900","420,000","427,800","1.02","-","-","187.4","194.3","90,780","127,596"
"2015/12/21","185.0","185.0","181.0","181.0","-5.0","97,100","427,700","416,700","0.97","0.00","-","185.6","193.3","94,060","121,652"
"2015/12/22","182.0","182.0","178.0","178.0","-3.0","181,600","420,100","426,300","1.01","-","-","184.0","192.5","107,260","113,488"
