"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/05/20","4,245.0","4,310.0","4,225.0","4,275.0","+75.0","1,411,300","32,400","38,900","1.20","-","-","4,231.0","4,351.6","1,615,880","1,742,744"
"2015/05/21","4,300.0","4,320.0","4,255.0","4,255.0","-20.0","1,220,000","32,200","35,500","1.10","-","-","4,235.0","4,346.2","1,649,200","1,701,456"
"2015/05/22","4,265.0","4,265.0","4,180.0","4,215.0","-40.0","1,214,600","29,900","76,300","2.55","-","-","4,233.0","4,336.4","1,546,280","1,682,656"
"2015/05/25","4,210.0","4,215.0","4,140.0","4,170.0","-45.0","1,777,700","39,300","117,600","2.99","-","-","4,223.0","4,324.6","1,572,140","1,692,752"
"2015/05/26","4,150.0","4,185.0","4,135.0","4,175.0","+5.0","1,358,200","44,700","39,200","0.88","0.00","-","4,218.0","4,315.4","1,396,360","1,678,628"
"2015/05/27","4,110.0","4,205.0","4,110.0","4,205.0","+30.0","1,284,100","43,700","59,300","1.36","-","-","4,204.0","4,306.0","1,370,920","1,669,460"
"2015/05/28","4,230.0","4,240.0","4,190.0","4,220.0","+15.0","1,138,400","38,100","53,000","1.39","-","-","4,197.0","4,299.2","1,354,600","1,668,920"
"2015/05/29","4,205.0","4,270.0","4,185.0","4,245.0","+25.0","2,552,700","42,000","48,100","1.15","-","-","4,203.0","4,292.2","1,622,220","1,723,848"
"2015/06/01","4,240.0","4,240.0","4,205.0","4,235.0","-10.0","940,600","34,700","58,100","1.67","-","-","4,216.0","4,283.8","1,454,800","1,719,004"
"2015/06/02","4,210.0","4,250.0","4,200.0","4,225.0","-10.0","1,072,600","41,300","49,200","1.19","-","-","4,226.0","4,273.8","1,397,680","1,708,924"
"2015/06/03","4,220.0","4,230.0","4,165.0","4,200.0","-25.0","1,897,000","32,500","59,200","1.82","-","-","4,225.0","4,262.0","1,520,260","1,728,872"
"2015/06/04","4,240.0","4,245.0","4,200.0","4,225.0","+25.0","1,141,400","31,200","58,300","1.87","-","-","4,226.0","4,250.6","1,520,860","1,719,460"
"2015/06/05","4,215.0","4,215.0","4,145.0","4,190.0","-35.0","1,657,200","29,600","54,000","1.82","-","-","4,215.0","4,238.0","1,341,760","1,751,940"
"2015/06/08","4,175.0","4,215.0","4,160.0","4,210.0","+20.0","1,161,700","30,200","49,400","1.64","-","-","4,210.0","4,224.8","1,385,980","1,750,520"
"2015/06/09","4,175.0","4,175.0","4,135.0","4,135.0","-75.0","1,552,900","30,100","53,500","1.78","-","-","4,192.0","4,216.6","1,482,040","1,722,856"
"2015/06/10","4,125.0","4,150.0","4,100.0","4,100.0","-35.0","1,248,800","29,100","51,000","1.75","-","-","4,172.0","4,207.8","1,352,400","1,708,612"
"2015/06/11","4,115.0","4,175.0","4,110.0","4,175.0","+75.0","1,064,100","28,500","54,800","1.92","-","-","4,162.0","4,204.8","1,336,940","1,685,352"
"2015/06/12","4,225.0","4,240.0","4,190.0","4,235.0","+60.0","2,401,000","29,100","54,100","1.86","-","-","4,171.0","4,205.4","1,485,700","1,698,504"
"2015/06/15","4,215.0","4,235.0","4,195.0","4,220.0","-15.0","776,700","33,500","55,100","1.64","-","-","4,173.0","4,210.8","1,408,700","1,538,592"
"2015/06/16","4,205.0","4,215.0","4,145.0","4,170.0","-50.0","939,900","28,000","65,100","2.33","-","-","4,180.0","4,208.8","1,286,100","1,446,428"
"2015/06/17","4,150.0","4,220.0","4,150.0","4,220.0","+50.0","1,394,600","29,800","56,400","1.89","-","-","4,204.0","4,207.2","1,315,260","1,434,944"
"2015/06/18","4,215.0","4,215.0","4,135.0","4,160.0","-60.0","940,800","35,300","55,400","1.57","-","-","4,201.0","4,204.2","1,290,600","1,430,440"
"2015/06/19","4,185.0","4,190.0","4,155.0","4,175.0","+15.0","779,700","28,100","55,100","1.96","-","-","4,189.0","4,202.2","966,340","1,392,460"
"2015/06/22","4,165.0","4,200.0","4,155.0","4,190.0","+15.0","862,200","26,900","48,600","1.81","-","-","4,183.0","4,201.0","983,440","1,361,012"
"2015/06/23","4,240.0","4,395.0","4,210.0","4,395.0","+205.0","2,552,500","34,100","42,600","1.25","-","-","4,228.0","4,208.8","1,305,960","1,373,628"
"2015/06/24","4,380.0","4,410.0","4,340.0","4,385.0","-10.0","1,612,900","28,600","38,100","1.33","-","-","4,261.0","4,213.2","1,349,620","1,381,692"
"2015/06/25","4,375.0","4,375.0","4,340.0","4,345.0","-40.0","581,900","28,300","41,100","1.45","-","-","4,298.0","4,216.8","1,277,840","1,356,168"
"2015/06/26","4,345.0","4,380.0","4,305.0","4,365.0","+20.0","863,100","25,400","37,900","1.49","-","-","4,336.0","4,222.8","1,294,520","1,342,108"
"2015/06/29","4,250.0","4,295.0","4,235.0","4,235.0","-130.0","1,304,500","19,500","42,000","2.15","-","-","4,345.0","4,225.4","1,382,980","1,323,180"
"2015/06/30","4,240.0","4,245.0","4,190.0","4,230.0","-5.0","1,067,700","23,300","37,500","1.61","-","-","4,312.0","4,227.6","1,086,020","1,311,560"
"2015/07/01","4,255.0","4,280.0","4,240.0","4,245.0","+15.0","802,900","19,400","37,800","1.95","-","-","4,284.0","4,229.2","924,020","1,292,312"
"2015/07/02","4,300.0","4,340.0","4,275.0","4,295.0","+50.0","936,000","7,900","40,900","5.18","-","-","4,274.0","4,232.2","994,840","1,284,216"
"2015/07/03","4,315.0","4,415.0","4,315.0","4,400.0","+105.0","2,026,900","8,100","32,000","3.95","-","-","4,281.0","4,238.4","1,227,600","1,263,184"
"2015/07/06","4,325.0","4,395.0","4,320.0","4,370.0","-30.0","3,541,300","6,900","37,600","5.45","-","-","4,308.0","4,243.8","1,674,960","1,367,212"
"2015/07/07","4,410.0","4,485.0","4,385.0","4,470.0","+100.0","3,221,500","10,400","30,500","2.93","-","-","4,356.0","4,253.6","2,105,720","1,453,168"
"2015/07/08","4,430.0","4,460.0","4,395.0","4,410.0","-60.0","1,803,900","13,000","28,900","2.22","-","-","4,389.0","4,262.0","2,305,920","1,449,444"
"2015/07/09","4,270.0","4,445.0","4,220.0","4,445.0","+35.0","2,223,000","5,100","25,300","4.96","-","-","4,419.0","4,270.8","2,563,320","1,492,708"
"2015/07/10","4,430.0","4,505.0","4,410.0","4,450.0","+5.0","2,148,900","3,900","21,000","5.38","-","-","4,429.0","4,281.2","2,587,720","1,512,376"
"2015/07/13","4,500.0","4,520.0","4,465.0","4,490.0","+40.0","1,183,900","4,900","19,500","3.98","-","-","4,453.0","4,292.4","2,116,240","1,513,264"
"2015/07/14","4,530.0","4,570.0","4,510.0","4,530.0","+40.0","1,046,100","20,900","20,700","0.99","0.00","-","4,465.0","4,308.2","1,681,160","1,492,992"
"2015/07/15","4,585.0","4,665.0","4,565.0","4,610.0","+80.0","1,931,900","39,600","15,800","0.40","0.00","-","4,505.0","4,328.6","1,706,760","1,520,316"
"2015/07/16","4,650.0","4,660.0","4,585.0","4,625.0","+15.0","1,122,100","38,900","45,200","1.16","-","-","4,541.0","4,346.6","1,486,580","1,522,636"
"2015/07/17","4,625.0","4,650.0","4,595.0","4,635.0","+10.0","999,600","51,000","33,500","0.66","0.00","-","4,578.0","4,362.6","1,256,720","1,466,580"
"2015/07/21","4,670.0","4,760.0","4,625.0","4,750.0","+115.0","1,435,200","76,300","43,100","0.56","0.10","-","4,630.0","4,383.8","1,306,980","1,492,920"
"2015/07/22","4,760.0","4,925.0","4,740.0","4,870.0","+120.0","1,855,600","114,400","50,400","0.44","0.10","-","4,698.0","4,411.8","1,468,880","1,529,548"
"2015/07/23","4,890.0","4,965.0","4,835.0","4,870.0","0.0","1,171,800","105,900","60,800","0.57","0.10","-","4,750.0","4,437.8","1,316,860","1,520,636"
"2015/07/24","4,825.0","4,890.0","4,825.0","4,835.0","-35.0","840,800","94,300","54,300","0.58","0.10","-","4,792.0","4,464.8","1,260,600","1,516,636"
"2015/07/27","4,800.0","4,830.0","4,700.0","4,715.0","-120.0","1,309,400","56,000","90,500","1.62","-","-","4,808.0","4,486.4","1,322,560","1,537,824"
"2015/07/28","4,690.0","4,740.0","4,660.0","4,700.0","-15.0","1,391,200","55,300","35,100","0.63","0.00","-","4,798.0","4,506.8","1,313,760","1,558,984"
"2015/07/29","4,765.0","4,770.0","4,685.0","4,715.0","+15.0","755,100","49,800","33,300","0.67","0.00","-","4,767.0","4,519.6","1,093,660","1,487,088"
"2015/07/30","4,755.0","4,815.0","4,740.0","4,745.0","+30.0","1,295,600","39,500","51,600","1.31","-","-","4,742.0","4,534.0","1,118,420","1,474,396"
"2015/07/31","4,750.0","4,780.0","4,725.0","4,750.0","+5.0","1,029,500","44,200","48,200","1.09","-","-","4,725.0","4,550.2","1,156,160","1,492,300"
"2015/08/03","4,735.0","4,765.0","4,685.0","4,740.0","-10.0","837,400","39,200","51,500","1.31","-","-","4,730.0","4,565.2","1,061,760","1,491,272"
"2015/08/04","4,740.0","4,840.0","4,720.0","4,760.0","+20.0","906,300","43,100","48,200","1.12","-","-","4,742.0","4,586.2","964,780","1,475,344"
"2015/08/05","4,775.0","4,960.0","4,770.0","4,885.0","+125.0","1,339,200","91,600","32,100","0.35","0.10","-","4,776.0","4,612.4","1,081,600","1,486,204"
"2015/08/06","4,925.0","4,945.0","4,795.0","4,900.0","+15.0","1,229,500","75,500","56,200","0.74","0.00","-","4,807.0","4,638.6","1,068,380","1,503,268"
"2015/08/07","4,580.0","4,810.0","4,580.0","4,795.0","-105.0","1,701,500","63,200","74,100","1.17","-","-","4,816.0","4,658.6","1,202,780","1,533,888"
"2015/08/10","4,895.0","4,925.0","4,820.0","4,910.0","+115.0","1,531,900","73,200","39,100","0.53","0.00","-","4,850.0","4,679.0","1,341,680","1,514,088"
"2015/08/11","4,920.0","4,985.0","4,860.0","4,900.0","-10.0","1,084,900","76,500","42,000","0.55","0.00","-","4,878.0","4,700.2","1,377,400","1,415,832"
"2015/08/12","4,950.0","5,040.0","4,860.0","4,935.0","+35.0","1,887,600","68,200","55,300","0.81","0.00","-","4,888.0","4,718.8","1,487,080","1,362,476"
"2015/08/13","4,935.0","4,990.0","4,880.0","4,945.0","+10.0","1,109,800","76,100","42,400","0.56","0.05","-","4,897.0","4,740.2","1,463,140","1,334,712"
"2015/08/14","4,935.0","4,955.0","4,800.0","4,890.0","-55.0","2,300,400","54,600","46,000","0.84","0.00","-","4,916.0","4,758.0","1,582,920","1,337,808"
"2015/08/17","4,890.0","4,930.0","4,875.0","4,890.0","0.0","1,193,700","65,700","44,700","0.68","0.00","-","4,912.0","4,775.6","1,515,280","1,299,600"
"2015/08/18","4,840.0","4,860.0","4,725.0","4,725.0","-165.0","2,129,800","84,300","59,600","0.71","0.00","-","4,877.0","4,785.0","1,724,260","1,337,436"
"2015/08/19","4,720.0","4,780.0","4,620.0","4,640.0","-85.0","2,047,800","70,400","75,300","1.07","-","-","4,818.0","4,789.4","1,756,300","1,377,504"
"2015/08/20","4,675.0","4,730.0","4,630.0","4,640.0","0.0","1,852,700","80,900","75,000","0.93","0.00","-","4,757.0","4,790.6","1,904,880","1,374,336"
"2015/08/21","4,570.0","4,620.0","4,500.0","4,500.0","-140.0","1,421,200","44,500","94,200","2.12","-","-","4,679.0","4,785.6","1,729,040","1,386,300"
"2015/08/24","4,410.0","4,420.0","4,240.0","4,255.0","-245.0","2,099,200","39,700","64,800","1.63","-","-","4,552.0","4,770.4","1,910,140","1,430,284"
"2015/08/25","4,185.0","4,385.0","4,125.0","4,125.0","-130.0","2,844,500","37,600","99,300","2.64","-","-","4,432.0","4,745.4","2,053,080","1,486,656"
"2015/08/26","4,130.0","4,215.0","4,090.0","4,190.0","+65.0","1,959,500","62,300","88,400","1.42","-","-","4,342.0","4,718.2","2,035,420","1,490,812"
"2015/08/27","4,285.0","4,365.0","4,270.0","4,300.0","+110.0","1,553,800","23,500","82,600","3.51","-","-","4,274.0","4,695.4","1,975,640","1,506,092"
"2015/08/28","4,460.0","4,505.0","4,395.0","4,440.0","+140.0","3,102,400","67,600","38,000","0.56","0.00","-","4,262.0","4,679.6","2,311,880","1,596,556"
"2015/08/31","4,440.0","4,500.0","4,395.0","4,430.0","-10.0","2,878,300","43,400","63,000","1.45","-","-","4,297.0","4,668.2","2,467,700","1,659,312"
"2015/09/01","4,360.0","4,385.0","4,175.0","4,175.0","-255.0","1,976,100","33,900","80,800","2.38","-","-","4,307.0","4,647.2","2,294,020","1,682,708"
"2015/09/02","4,105.0","4,215.0","4,075.0","4,115.0","-60.0","1,495,900","33,300","72,100","2.17","-","-","4,292.0","4,623.2","2,201,300","1,712,340"
"2015/09/03","4,185.0","4,220.0","4,135.0","4,150.0","+35.0","1,336,600","15,900","56,000","3.52","-","-","4,262.0","4,599.4","2,157,860","1,713,980"
"2015/09/04","4,175.0","4,175.0","4,055.0","4,100.0","-50.0","1,778,200","47,600","55,300","1.16","-","-","4,194.0","4,573.4","1,893,020","1,743,928"
"2015/09/07","4,110.0","4,135.0","4,050.0","4,080.0","-20.0","1,154,100","49,900","50,300","1.01","-","-","4,124.0","4,547.0","1,548,180","1,756,596"
"2015/09/08","4,090.0","4,095.0","3,940.0","3,940.0","-140.0","1,108,800","31,400","69,700","2.22","-","-","4,077.0","4,514.2","1,374,720","1,764,696"
"2015/09/09","4,115.0","4,300.0","4,085.0","4,300.0","+360.0","1,825,200","33,900","46,200","1.36","-","-","4,114.0","4,490.8","1,440,580","1,784,136"
"2015/09/10","4,155.0","4,215.0","4,090.0","4,185.0","-115.0","1,510,300","23,000","53,900","2.34","-","-","4,121.0","4,462.2","1,475,320","1,795,368"
"2015/09/11","4,225.0","4,270.0","4,160.0","4,195.0","+10.0","2,658,400","26,400","47,000","1.78","-","-","4,140.0","4,438.2","1,651,360","1,833,644"
"2015/09/14","4,215.0","4,230.0","4,110.0","4,120.0","-75.0","941,400","26,700","49,500","1.85","-","-","4,148.0","4,406.6","1,608,820","1,810,024"
"2015/09/15","4,160.0","4,185.0","4,100.0","4,165.0","+45.0","1,510,600","16,600","47,200","2.84","-","-","4,193.0","4,377.2","1,689,180","1,827,052"
"2015/09/16","4,215.0","4,260.0","4,170.0","4,230.0","+65.0","1,310,200","11,400","44,700","3.92","-","-","4,179.0","4,349.0","1,586,180","1,803,956"
"2015/09/17","4,270.0","4,300.0","4,195.0","4,250.0","+20.0","1,458,600","11,800","45,500","3.86","-","-","4,192.0","4,321.2","1,575,840","1,817,908"
"2015/09/18","4,280.0","4,280.0","4,145.0","4,185.0","-65.0","1,233,900","12,700","44,300","3.49","-","-","4,190.0","4,293.0","1,290,940","1,775,248"
"2015/09/24","4,140.0","4,210.0","4,105.0","4,105.0","-80.0","1,422,100","10,400","46,600","4.48","-","-","4,187.0","4,261.6","1,387,080","1,784,384"
"2015/09/25","4,060.0","4,070.0","3,860.0","3,965.0","-140.0","3,891,000","17,400","82,000","4.71","-","-","4,147.0","4,231.2","1,863,160","1,854,832"
"2015/09/28","3,995.0","3,995.0","3,870.0","3,905.0","-60.0","1,941,100","18,900","84,900","4.49","-","-","4,082.0","4,201.8","1,989,340","1,850,564"
"2015/09/29","3,785.0","3,800.0","3,595.0","3,615.0","-290.0","2,881,200","77,900","70,500","0.91","0.00","-","3,955.0","4,160.8","2,273,860","1,891,704"
"2015/09/30","3,705.0","3,740.0","3,665.0","3,715.0","+100.0","1,691,300","13,000","73,500","5.65","-","-","3,861.0","4,129.4","2,365,340","1,902,508"
"2015/10/01","3,740.0","3,825.0","3,665.0","3,800.0","+85.0","1,830,100","9,200","68,400","7.43","-","-","3,800.0","4,111.2","2,446,940","1,891,744"
"2015/10/02","3,780.0","3,810.0","3,745.0","3,795.0","-5.0","1,277,400","1,100","68,100","61.91","-","-","3,766.0","4,098.0","1,924,220","1,829,060"
"2015/10/05","3,830.0","3,885.0","3,800.0","3,885.0","+90.0","1,228,700","1,700","66,600","39.18","-","-","3,762.0","4,085.8","1,781,740","1,799,828"
"2015/10/06","4,000.0","4,000.0","3,900.0","3,910.0","+25.0","1,333,900","55,100","68,800","1.25","-","-","3,821.0","4,070.2","1,472,280","1,791,032"
"2015/10/07","3,955.0","3,965.0","3,815.0","3,895.0","-15.0","1,180,000","59,200","66,800","1.13","-","-","3,857.0","4,048.4","1,370,020","1,714,136"
"2015/10/08","3,895.0","3,945.0","3,850.0","3,855.0","-40.0","1,148,700","15,400","70,700","4.59","-","-","3,868.0","4,025.4","1,233,740","1,644,952"
"2015/10/09","3,830.0","3,860.0","3,790.0","3,840.0","-15.0","2,454,100","12,900","73,900","5.73","-","-","3,877.0","4,012.0","1,469,080","1,664,072"
"2015/10/13","3,825.0","3,885.0","3,800.0","3,830.0","-10.0","1,669,600","10,300","80,300","7.80","-","-","3,866.0","4,000.6","1,557,260","1,671,020"
"2015/10/14","3,830.0","3,865.0","3,780.0","3,810.0","-20.0","1,297,300","10,300","79,700","7.74","-","-","3,846.0","3,987.0","1,549,940","1,669,448"
"2015/10/15","3,770.0","3,830.0","3,725.0","3,790.0","-20.0","1,547,100","33,700","83,000","2.46","-","-","3,825.0","3,974.6","1,623,360","1,660,204"
"2015/10/16","3,865.0","3,905.0","3,845.0","3,875.0","+85.0","1,505,800","10,900","101,100","9.28","-","-","3,829.0","3,966.4","1,694,780","1,674,272"
"2015/10/19","3,865.0","3,880.0","3,800.0","3,835.0","-40.0","1,234,600","6,400","99,600","15.56","-","-","3,828.0","3,962.2","1,450,880","1,679,304"
"2015/10/20","3,875.0","3,895.0","3,835.0","3,885.0","+50.0","682,500","6,300","84,200","13.37","-","-","3,839.0","3,945.6","1,253,460","1,633,596"
"2015/10/21","3,855.0","4,015.0","3,855.0","4,000.0","+115.0","1,185,400","12,000","73,800","6.15","-","-","3,877.0","3,938.2","1,231,080","1,620,600"
"2015/10/22","3,930.0","3,975.0","3,895.0","3,925.0","-75.0","1,024,200","7,800","84,400","10.82","-","-","3,904.0","3,927.4","1,126,500","1,555,232"
"2015/10/23","3,995.0","4,000.0","3,935.0","3,960.0","+35.0","1,413,600","7,800","78,700","10.09","-","-","3,921.0","3,921.0","1,108,060","1,574,120"
"2015/10/26","3,975.0","4,015.0","3,910.0","3,925.0","-35.0","1,668,500","6,900","84,100","12.19","-","-","3,939.0","3,911.4","1,194,840","1,580,436"
"2015/10/27","3,985.0","4,035.0","3,965.0","3,975.0","+50.0","1,341,300","7,000","82,900","11.84","-","-","3,957.0","3,901.2","1,326,600","1,581,680"
"2015/10/28","3,980.0","4,040.0","3,980.0","4,015.0","+40.0","768,800","9,300","75,700","8.14","-","-","3,960.0","3,891.8","1,243,280","1,554,088"
"2015/10/29","4,055.0","4,085.0","4,015.0","4,070.0","+55.0","821,800","12,900","67,000","5.19","-","-","3,989.0","3,887.2","1,202,800","1,537,604"
"2015/10/30","4,095.0","4,135.0","4,045.0","4,105.0","+35.0","1,154,700","3,300","68,600","20.79","-","-","4,018.0","3,887.2","1,151,020","1,526,908"
"2015/11/02","4,065.0","4,130.0","4,025.0","4,035.0","-70.0","1,154,900","4,000","93,400","23.35","-","-","4,040.0","3,890.0","1,048,300","1,417,464"
"2015/11/04","4,105.0","4,140.0","4,070.0","4,090.0","+55.0","977,600","0","66,900","0.00","-","-","4,063.0","3,897.4","975,560","1,378,924"
"2015/11/05","4,110.0","4,160.0","4,045.0","4,135.0","+45.0","831,800","31,800","63,500","2.00","-","-","4,087.0","3,918.2","988,160","1,296,948"
"2015/11/06","4,140.0","4,170.0","4,095.0","4,130.0","-5.0","801,000","21,800","72,500","3.33","-","-","4,099.0","3,934.8","984,000","1,261,336"
"2015/11/09","4,800.0","4,830.0","4,680.0","4,830.0","+700.0","6,862,700","305,300","39,500","0.13","0.10","-","4,244.0","3,976.0","2,125,600","1,462,640"
"2015/11/10","4,765.0","4,900.0","4,750.0","4,865.0","+35.0","3,967,800","248,500","54,400","0.22","0.10","-","4,410.0","4,018.8","2,688,180","1,570,256"
"2015/11/11","4,845.0","4,870.0","4,760.0","4,775.0","-90.0","3,058,900","176,300","93,000","0.53","0.10","-","4,547.0","4,054.4","3,104,440","1,643,464"
"2015/11/12","4,775.0","4,815.0","4,755.0","4,780.0","+5.0","1,613,900","155,600","92,300","0.59","0.05","-","4,676.0","4,089.2","3,260,860","1,654,664"
"2015/11/13","4,720.0","4,770.0","4,710.0","4,750.0","-30.0","1,980,700","138,600","78,200","0.56","0.05","-","4,800.0","4,123.4","3,496,800","1,686,692"
"2015/11/16","4,695.0","4,875.0","4,680.0","4,825.0","+75.0","2,079,100","189,900","59,200","0.31","0.10","-","4,799.0","4,162.2","2,540,080","1,723,908"
"2015/11/17","4,870.0","4,945.0","4,815.0","4,880.0","+55.0","1,990,600","171,600","42,900","0.25","0.10","-","4,802.0","4,203.8","2,144,640","1,705,368"
"2015/11/18","4,940.0","4,940.0","4,880.0","4,885.0","+5.0","1,515,800","184,300","57,700","0.31","0.10","-","4,824.0","4,246.0","1,836,020","1,699,216"
"2015/11/19","4,920.0","4,935.0","4,880.0","4,925.0","+40.0","2,088,100","207,300","57,500","0.28","0.10","-","4,853.0","4,290.6","1,930,860","1,730,848"
"2015/11/20","4,925.0","4,950.0","4,890.0","4,945.0","+20.0","1,137,100","220,300","58,900","0.27","0.10","-","4,892.0","4,336.8","1,762,140","1,714,448"
"2015/11/24","4,955.0","5,000.0","4,910.0","4,930.0","-15.0","1,178,700","219,600","67,200","0.31","0.10","-","4,913.0","4,379.0","1,582,060","1,701,364"
"2015/11/25","4,890.0","4,915.0","4,805.0","4,900.0","-30.0","1,262,500","198,300","64,900","0.33","0.10","-","4,917.0","4,421.6","1,436,440","1,702,480"
"2015/11/26","4,900.0","4,935.0","4,885.0","4,915.0","+15.0","873,900","205,200","72,300","0.35","0.10","-","4,923.0","4,462.8","1,308,060","1,710,136"
"2015/11/27","4,945.0","4,965.0","4,890.0","4,945.0","+30.0","827,400","209,100","69,200","0.33","0.10","-","4,927.0","4,500.6","1,055,920","1,695,816"
"2015/11/30","4,910.0","4,960.0","4,890.0","4,910.0","-35.0","1,064,600","204,700","69,000","0.34","0.10","-","4,920.0","4,540.0","1,041,420","1,697,432"
"2015/12/01","4,910.0","4,935.0","4,885.0","4,915.0","+5.0","1,166,300","185,600","72,000","0.39","0.10","-","4,917.0","4,578.2","1,038,940","1,687,540"
"2015/12/02","4,870.0","4,875.0","4,785.0","4,805.0","-110.0","1,872,500","109,800","90,200","0.82","0.00","-","4,898.0","4,613.4","1,160,940","1,695,700"
"2015/12/03","4,820.0","4,950.0","4,795.0","4,920.0","+115.0","1,771,700","188,600","56,100","0.30","0.10","-","4,899.0","4,651.2","1,340,500","1,712,916"
"2015/12/04","4,870.0","4,915.0","4,805.0","4,815.0","-105.0","1,565,100","76,300","118,300","1.55","-","-","4,873.0","4,683.2","1,488,040","1,744,768"
"2015/12/07","4,910.0","4,925.0","4,875.0","4,885.0","+70.0","997,200","130,000","37,200","0.29","0.10","-","4,868.0","4,715.8","1,474,560","1,751,784"
"2015/12/08","4,880.0","4,900.0","4,795.0","4,800.0","-85.0","947,100","73,200","82,300","1.12","-","-","4,845.0","4,743.6","1,430,720","1,743,480"
"2015/12/09","4,820.0","4,860.0","4,765.0","4,775.0","-25.0","1,047,900","64,100","42,700","0.67","0.00","-","4,839.0","4,773.2","1,265,800","1,739,200"
"2015/12/10","4,705.0","4,735.0","4,635.0","4,650.0","-125.0","1,655,100","23,400","142,700","6.10","-","-","4,785.0","4,795.6","1,242,480","1,766,300"
"2015/12/11","4,625.0","4,715.0","4,625.0","4,690.0","+40.0","2,229,200","25,400","51,600","2.03","-","-","4,760.0","4,817.8","1,375,300","1,822,196"
"2015/12/14","4,575.0","4,660.0","4,520.0","4,655.0","-35.0","1,058,200","25,700","50,100","1.95","-","-","4,714.0","4,838.8","1,387,500","1,832,484"
"2015/12/15","4,660.0","4,680.0","4,530.0","4,540.0","-115.0","1,070,900","25,600","54,200","2.12","-","-","4,662.0","4,827.2","1,412,260","1,600,812"
"2015/12/16","4,610.0","4,700.0","4,580.0","4,700.0","+160.0","1,083,100","32,200","50,600","1.57","-","-","4,647.0","4,820.6","1,419,300","1,485,424"
"2015/12/17","4,820.0","4,855.0","4,745.0","4,790.0","+90.0","1,639,800","22,300","25,200","1.13","-","-","4,675.0","4,821.2","1,416,240","1,428,660"
"2015/12/18","4,810.0","4,950.0","4,690.0","4,700.0","-90.0","2,056,200","23,200","28,700","1.24","-","-","4,677.0","4,818.0","1,381,640","1,446,352"
"2015/12/21","4,640.0","4,680.0","4,585.0","4,645.0","-55.0","1,178,900","26,200","37,000","1.41","-","-","4,675.0","4,813.8","1,405,780","1,414,280"
"2015/12/22","4,660.0","4,670.0","4,605.0","4,640.0","-5.0","744,000","27,800","31,800","1.14","-","-","4,695.0","4,806.4","1,340,400","1,360,876"
"2015/12/24","4,695.0","4,720.0","4,630.0","4,630.0","-10.0","620,900","79,500","32,000","0.40","0.00","-","4,681.0","4,796.4","1,247,960","1,306,088"
