"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/04/15","6,370.0","6,380.0","6,250.0","6,260.0","-180.0","80,500","10,600","8,600","0.81","0.00","-","6,406.0","6,286.8","84,000","141,580"
"2015/04/16","6,260.0","6,260.0","6,170.0","6,250.0","-10.0","155,700","10,200","9,000","0.88","0.00","-","6,372.0","6,297.2","98,280","140,912"
"2015/04/17","6,250.0","6,260.0","6,060.0","6,100.0","-150.0","168,000","10,400","7,900","0.76","0.00","-","6,296.0","6,292.8","106,540","138,696"
"2015/04/20","6,000.0","6,150.0","5,930.0","6,080.0","-20.0","139,800","9,200","8,400","0.91","0.00","-","6,226.0","6,292.8","122,620","140,308"
"2015/04/21","6,070.0","6,240.0","6,070.0","6,190.0","+110.0","99,700","9,600","8,400","0.88","0.00","-","6,176.0","6,302.0","128,740","136,404"
"2015/04/22","6,240.0","6,290.0","6,160.0","6,190.0","0.0","100,700","9,300","8,300","0.89","0.00","-","6,162.0","6,300.4","132,780","134,180"
"2015/04/23","6,160.0","6,200.0","6,100.0","6,110.0","-80.0","90,700","8,300","9,800","1.18","-","-","6,134.0","6,298.4","119,780","130,204"
"2015/04/24","6,050.0","6,200.0","5,970.0","6,150.0","+40.0","144,400","8,700","7,700","0.89","0.00","-","6,144.0","6,293.6","115,060","128,104"
"2015/04/27","6,100.0","6,180.0","6,050.0","6,140.0","-10.0","106,700","8,800","7,900","0.90","0.00","-","6,156.0","6,279.6","108,440","123,908"
"2015/04/28","6,150.0","6,340.0","6,140.0","6,290.0","+150.0","223,000","10,300","7,100","0.69","0.05","-","6,176.0","6,278.4","133,100","128,008"
"2015/04/30","6,210.0","6,230.0","5,990.0","6,010.0","-280.0","162,200","5,300","10,700","2.02","-","-","6,140.0","6,266.4","145,400","130,904"
"2015/05/01","5,960.0","6,000.0","5,810.0","5,830.0","-180.0","187,400","800","6,800","8.50","-","-","6,084.0","6,250.8","164,740","132,732"
"2015/05/07","5,850.0","6,000.0","5,840.0","5,940.0","+110.0","160,400","1,100","4,200","3.82","-","-","6,042.0","6,234.8","167,940","132,012"
"2015/05/08","5,920.0","5,930.0","5,850.0","5,880.0","-60.0","108,500","1,000","5,700","5.70","-","-","5,990.0","6,218.0","168,300","130,280"
"2015/05/11","5,980.0","6,030.0","5,910.0","5,920.0","+40.0","80,200","900","5,700","6.33","-","-","5,916.0","6,205.2","139,740","126,408"
"2015/05/12","5,920.0","5,920.0","5,850.0","5,870.0","-50.0","79,900","900","5,500","6.11","-","-","5,888.0","6,194.0","123,280","121,696"
"2015/05/13","5,850.0","5,890.0","5,810.0","5,860.0","-10.0","90,600","700","5,800","8.28","-","-","5,894.0","6,174.4","103,920","118,608"
"2015/05/14","5,810.0","5,840.0","5,730.0","5,730.0","-130.0","148,800","300","8,000","26.67","-","-","5,852.0","6,149.2","101,600","119,696"
"2015/05/15","5,750.0","6,030.0","5,720.0","6,000.0","+270.0","262,200","3,100","7,200","2.31","-","-","5,876.0","6,134.0","132,340","126,896"
"2015/05/18","5,960.0","6,050.0","5,860.0","5,890.0","-110.0","353,100","2,800","9,700","3.46","-","-","5,870.0","6,116.0","186,920","137,204"
"2015/05/19","6,030.0","6,250.0","6,000.0","6,230.0","+340.0","315,200","2,100","7,600","3.62","-","-","5,942.0","6,107.6","233,980","143,888"
"2015/05/20","6,270.0","6,330.0","6,150.0","6,260.0","+30.0","172,100","2,600","7,000","2.69","-","-","6,022.0","6,101.2","250,280","147,400"
"2015/05/21","6,350.0","6,390.0","6,320.0","6,380.0","+120.0","144,600","1,800","6,200","3.44","-","-","6,152.0","6,097.2","249,440","148,116"
"2015/05/22","6,370.0","6,390.0","6,300.0","6,380.0","0.0","130,400","5,800","3,500","0.60","0.00","-","6,228.0","6,095.2","223,080","150,956"
"2015/05/25","6,420.0","6,490.0","6,360.0","6,390.0","+10.0","122,100","6,800","3,400","0.50","0.00","-","6,328.0","6,093.2","176,880","153,076"
"2015/05/26","6,400.0","6,460.0","6,390.0","6,400.0","+10.0","141,000","8,300","3,700","0.45","0.00","-","6,362.0","6,098.8","142,040","155,496"
"2015/05/27","6,450.0","6,660.0","6,400.0","6,650.0","+250.0","272,000","10,700","2,800","0.26","0.10","-","6,440.0","6,114.8","162,020","160,148"
"2015/05/28","6,640.0","6,660.0","6,560.0","6,630.0","-20.0","228,000","10,500","3,300","0.31","0.10","-","6,490.0","6,136.0","178,700","162,548"
"2015/05/29","6,600.0","6,650.0","6,570.0","6,580.0","-50.0","185,100","10,100","3,900","0.39","0.10","-","6,530.0","6,156.0","189,640","164,360"
"2015/06/01","6,570.0","6,630.0","6,510.0","6,610.0","+30.0","117,500","8,500","4,600","0.54","0.00","-","6,574.0","6,172.8","188,720","165,072"
"2015/06/02","6,690.0","6,780.0","6,590.0","6,770.0","+160.0","216,600","10,700","4,800","0.45","0.10","-","6,648.0","6,196.0","203,840","169,708"
"2015/06/03","6,760.0","6,790.0","6,640.0","6,660.0","-110.0","116,400","9,500","6,700","0.71","0.10","-","6,650.0","6,218.0","172,720","170,736"
"2015/06/04","6,680.0","6,700.0","6,640.0","6,670.0","+10.0","90,100","11,300","7,200","0.64","0.10","-","6,658.0","6,238.8","145,140","168,564"
"2015/06/05","6,690.0","6,750.0","6,630.0","6,720.0","+50.0","140,900","11,800","7,300","0.62","0.10","-","6,686.0","6,262.0","136,300","169,932"
"2015/06/08","6,700.0","6,720.0","6,600.0","6,630.0","-90.0","77,600","10,200","7,200","0.71","0.10","-","6,690.0","6,275.6","128,320","164,116"
"2015/06/09","6,570.0","6,610.0","6,500.0","6,520.0","-110.0","75,700","10,900","7,500","0.69","0.10","-","6,640.0","6,296.0","100,140","160,656"
"2015/06/10","6,510.0","6,550.0","6,430.0","6,490.0","-30.0","126,000","11,100","6,900","0.62","0.10","-","6,606.0","6,322.4","102,060","158,200"
"2015/06/11","6,570.0","6,670.0","6,500.0","6,610.0","+120.0","121,400","9,800","7,800","0.80","0.10","-","6,594.0","6,349.2","108,320","156,640"
"2015/06/12","6,600.0","6,600.0","6,550.0","6,570.0","-40.0","201,200","10,400","7,600","0.73","0.10","-","6,564.0","6,376.8","120,380","160,348"
"2015/06/15","6,500.0","6,580.0","6,490.0","6,560.0","-10.0","128,500","9,900","7,700","0.78","0.10","-","6,550.0","6,402.4","130,560","162,280"
"2015/06/16","6,580.0","6,590.0","6,510.0","6,560.0","0.0","123,400","9,500","7,400","0.78","0.10","-","6,558.0","6,430.0","140,100","164,020"
"2015/06/17","6,580.0","6,870.0","6,560.0","6,810.0","+250.0","518,300","12,300","9,900","0.80","0.10","-","6,622.0","6,468.0","218,560","181,128"
"2015/06/18","6,810.0","6,900.0","6,760.0","6,850.0","+40.0","332,200","6,700","7,100","1.06","-","-","6,670.0","6,512.8","260,720","188,464"
"2015/06/19","6,950.0","6,970.0","6,840.0","6,930.0","+80.0","275,000","12,000","7,400","0.62","0.10","-","6,742.0","6,550.0","275,480","188,976"
"2015/06/22","6,940.0","7,150.0","6,890.0","7,110.0","+180.0","398,200","12,900","8,700","0.67","0.10","-","6,852.0","6,598.8","329,420","190,780"
"2015/06/23","7,400.0","7,440.0","7,200.0","7,260.0","+150.0","239,400","17,500","7,100","0.41","0.10","-","6,992.0","6,640.0","352,620","187,748"
"2015/06/24","7,260.0","7,270.0","7,140.0","7,170.0","-90.0","286,400","14,400","6,600","0.46","0.10","-","7,064.0","6,676.4","306,240","192,320"
"2015/06/25","7,170.0","7,280.0","7,140.0","7,170.0","0.0","171,900","14,400","6,500","0.45","0.10","-","7,128.0","6,708.0","274,180","193,412"
"2015/06/26","7,200.0","7,300.0","7,170.0","7,300.0","+130.0","149,900","14,600","9,800","0.67","0.10","-","7,202.0","6,744.8","249,160","194,192"
"2015/06/29","7,060.0","7,220.0","7,060.0","7,070.0","-230.0","233,900","11,900","7,900","0.66","0.10","-","7,194.0","6,772.0","216,300","198,664"
"2015/06/30","7,150.0","7,320.0","7,150.0","7,290.0","+220.0","252,800","11,400","9,000","0.79","0.10","-","7,200.0","6,807.6","218,980","203,136"
"2015/07/01","7,320.0","7,610.0","7,290.0","7,540.0","+250.0","327,300","14,300","11,700","0.82","0.10","-","7,274.0","6,843.2","227,160","205,348"
"2015/07/02","7,610.0","7,630.0","7,450.0","7,500.0","-40.0","294,300","11,800","12,200","1.03","-","-","7,340.0","6,878.0","251,640","208,000"
"2015/07/03","7,510.0","7,510.0","7,290.0","7,360.0","-140.0","236,100","9,000","7,300","0.81","0.00","-","7,352.0","6,909.2","268,880","210,040"
"2015/07/06","7,220.0","7,390.0","7,120.0","7,150.0","-210.0","312,300","3,400","13,800","4.05","-","-","7,368.0","6,930.8","284,560","217,832"
"2015/07/07","7,300.0","7,380.0","7,270.0","7,320.0","+170.0","202,000","4,100","8,100","1.98","-","-","7,374.0","6,952.8","274,400","217,248"
"2015/07/08","7,190.0","7,210.0","6,930.0","6,930.0","-390.0","282,800","1,700","12,300","7.24","-","-","7,252.0","6,963.6","265,500","223,904"
"2015/07/09","6,790.0","6,930.0","6,660.0","6,860.0","-70.0","274,300","1,900","12,900","6.79","-","-","7,124.0","6,971.2","261,500","231,272"
"2015/07/10","6,930.0","6,990.0","6,690.0","6,780.0","-80.0","312,700","2,500","10,900","4.36","-","-","7,008.0","6,973.6","276,820","238,144"
"2015/07/13","6,780.0","6,900.0","6,620.0","6,850.0","+70.0","378,600","2,000","10,300","5.15","-","-","6,948.0","6,982.4","290,080","250,184"
"2015/07/14","6,950.0","7,040.0","6,850.0","7,040.0","+190.0","217,100","1,600","9,900","6.19","-","-","6,892.0","7,003.2","293,100","255,840"
"2015/07/15","7,050.0","7,150.0","6,960.0","7,040.0","0.0","184,400","2,100","9,900","4.71","-","-","6,914.0","7,025.2","273,420","258,176"
"2015/07/16","7,110.0","7,270.0","7,070.0","7,160.0","+120.0","318,500","2,100","8,300","3.95","-","-","6,974.0","7,047.2","282,260","266,060"
"2015/07/17","7,210.0","7,270.0","7,140.0","7,170.0","+10.0","152,700","2,100","7,700","3.67","-","-","7,052.0","7,071.2","250,260","264,120"
"2015/07/21","7,270.0","7,390.0","7,160.0","7,310.0","+140.0","195,200","4,300","7,100","1.65","-","-","7,144.0","7,101.2","213,580","266,788"
"2015/07/22","7,300.0","7,400.0","7,270.0","7,300.0","-10.0","117,600","4,400","6,900","1.57","-","-","7,196.0","7,130.8","193,680","266,556"
"2015/07/23","7,320.0","7,500.0","7,280.0","7,370.0","+70.0","235,800","4,000","8,000","2.00","-","-","7,262.0","7,153.2","203,960","255,256"
"2015/07/24","7,430.0","7,460.0","7,350.0","7,370.0","0.0","194,500","4,700","8,200","1.74","-","-","7,304.0","7,174.0","179,160","249,748"
"2015/07/27","7,370.0","7,400.0","7,100.0","7,130.0","-240.0","194,700","5,300","9,000","1.70","-","-","7,296.0","7,182.0","187,560","246,536"
"2015/07/28","6,980.0","7,180.0","6,950.0","7,110.0","-20.0","276,900","2,400","9,100","3.79","-","-","7,256.0","7,182.0","203,900","241,684"
"2015/07/29","7,250.0","7,280.0","7,180.0","7,240.0","+130.0","293,700","2,400","7,000","2.92","-","-","7,244.0","7,181.2","239,120","243,856"
"2015/07/30","7,250.0","7,340.0","7,180.0","7,210.0","-30.0","141,400","2,600","6,800","2.62","-","-","7,212.0","7,182.8","220,240","238,056"
"2015/07/31","7,290.0","7,290.0","7,160.0","7,230.0","+20.0","139,300","2,800","6,100","2.18","-","-","7,184.0","7,185.2","209,200","236,752"
"2015/08/03","7,290.0","7,510.0","7,270.0","7,510.0","+280.0","204,300","2,900","9,200","3.17","-","-","7,260.0","7,193.6","211,120","238,928"
"2015/08/04","7,550.0","7,790.0","7,530.0","7,640.0","+130.0","274,500","3,900","14,900","3.82","-","-","7,366.0","7,216.4","210,640","240,552"
"2015/08/05","7,570.0","7,610.0","7,360.0","7,360.0","-280.0","186,200","3,100","9,100","2.94","-","-","7,390.0","7,219.2","189,140","237,888"
"2015/08/06","7,450.0","7,450.0","7,250.0","7,250.0","-110.0","173,300","3,300","8,300","2.52","-","-","7,398.0","7,207.6","195,520","231,728"
"2015/08/07","7,260.0","7,300.0","7,160.0","7,260.0","+10.0","216,100","3,400","9,700","2.85","-","-","7,404.0","7,198.0","210,880","228,600"
"2015/08/10","7,320.0","7,370.0","7,260.0","7,350.0","+90.0","184,400","2,100","17,100","8.14","-","-","7,372.0","7,197.6","206,900","226,532"
"2015/08/11","7,990.0","7,990.0","7,390.0","7,490.0","+140.0","482,300","8,200","19,000","2.31","-","-","7,342.0","7,211.2","248,460","233,332"
"2015/08/12","7,640.0","7,790.0","7,280.0","7,310.0","-180.0","401,900","1,500","15,600","10.40","-","-","7,332.0","7,210.8","291,600","241,328"
"2015/08/13","7,340.0","7,730.0","7,340.0","7,550.0","+240.0","422,300","7,200","6,600","0.92","0.00","-","7,392.0","7,235.6","341,400","246,908"
"2015/08/14","7,530.0","7,710.0","7,480.0","7,670.0","+120.0","191,200","7,700","7,400","0.96","0.00","-","7,474.0","7,268.0","336,420","243,584"
"2015/08/17","7,650.0","7,860.0","7,620.0","7,860.0","+190.0","216,900","9,700","6,000","0.62","0.00","-","7,576.0","7,311.2","342,920","239,752"
"2015/08/18","7,830.0","7,950.0","7,680.0","7,760.0","-100.0","225,500","7,200","16,000","2.22","-","-","7,630.0","7,347.6","291,560","233,628"
"2015/08/19","7,660.0","7,710.0","7,440.0","7,460.0","-300.0","280,200","7,000","10,100","1.44","-","-","7,660.0","7,364.4","267,220","236,152"
"2015/08/20","7,430.0","7,560.0","7,250.0","7,250.0","-210.0","201,100","6,900","10,600","1.54","-","-","7,600.0","7,372.8","222,980","236,820"
"2015/08/21","7,100.0","7,130.0","6,970.0","6,990.0","-260.0","239,600","8,600","6,800","0.79","0.00","-","7,464.0","7,366.0","232,660","233,664"
"2015/08/24","6,820.0","6,990.0","6,620.0","6,620.0","-370.0","362,500","7,600","8,500","1.12","-","-","7,216.0","7,344.0","261,780","242,056"
"2015/08/25","6,360.0","6,790.0","6,320.0","6,430.0","-190.0","388,600","6,600","7,500","1.13","-","-","6,950.0","7,308.8","294,400","249,792"
"2015/08/26","6,380.0","6,610.0","6,370.0","6,580.0","+150.0","218,200","17,300","9,100","0.53","0.00","-","6,774.0","7,280.0","282,000","253,816"
"2015/08/27","6,680.0","6,880.0","6,660.0","6,820.0","+240.0","275,300","4,400","21,500","4.88","-","-","6,688.0","7,258.0","296,840","255,396"
"2015/08/28","7,000.0","7,020.0","6,520.0","6,620.0","-200.0","519,900","5,000","12,000","2.40","-","-","6,614.0","7,228.0","352,900","268,412"
"2015/08/31","6,640.0","6,840.0","6,590.0","6,820.0","+200.0","379,800","5,600","6,400","1.13","-","-","6,654.0","7,215.6","356,360","275,816"
"2015/09/01","6,800.0","6,800.0","6,530.0","6,530.0","-290.0","238,600","7,500","6,600","0.88","0.00","-","6,674.0","7,192.4","326,360","274,284"
"2015/09/02","6,420.0","6,630.0","6,370.0","6,470.0","-60.0","286,600","8,100","16,400","2.02","-","-","6,652.0","7,161.6","340,040","274,000"
"2015/09/03","6,560.0","6,650.0","6,520.0","6,530.0","+60.0","238,400","8,100","9,000","1.11","-","-","6,594.0","7,134.4","332,660","277,880"
"2015/09/04","6,510.0","6,530.0","6,150.0","6,240.0","-290.0","279,300","4,100","11,300","2.76","-","-","6,518.0","7,094.8","284,540","283,480"
"2015/09/07","6,150.0","6,240.0","6,070.0","6,140.0","-100.0","337,100","4,100","10,700","2.61","-","-","6,382.0","7,040.0","276,000","288,792"
"2015/09/08","6,240.0","6,380.0","6,000.0","6,010.0","-130.0","308,500","11,000","10,800","0.98","0.00","-","6,278.0","6,974.8","289,980","290,152"
"2015/09/09","6,280.0","6,400.0","6,150.0","6,390.0","+380.0","330,600","10,800","13,200","1.22","-","-","6,262.0","6,936.0","298,780","295,928"
"2015/09/10","6,230.0","6,270.0","6,060.0","6,140.0","-250.0","267,600","2,900","12,200","4.21","-","-","6,184.0","6,891.6","304,620","299,700"
"2015/09/11","6,110.0","6,280.0","6,100.0","6,240.0","+100.0","285,100","2,900","11,600","4.00","-","-","6,184.0","6,850.8","305,780","302,460"
"2015/09/14","6,300.0","6,360.0","6,230.0","6,250.0","+10.0","103,100","3,700","12,300","3.32","-","-","6,206.0","6,806.8","258,980","299,208"
"2015/09/15","6,320.0","6,370.0","6,190.0","6,230.0","-20.0","176,400","2,600","12,500","4.80","-","-","6,250.0","6,756.4","232,560","286,972"
"2015/09/16","6,350.0","6,440.0","6,220.0","6,300.0","+70.0","348,200","3,700","11,300","3.05","-","-","6,232.0","6,716.0","236,080","284,824"
"2015/09/17","6,300.0","6,440.0","6,260.0","6,410.0","+110.0","252,400","3,100","12,000","3.87","-","-","6,286.0","6,670.4","233,040","278,028"
"2015/09/18","6,440.0","6,460.0","6,280.0","6,280.0","-130.0","148,000","2,700","12,300","4.55","-","-","6,294.0","6,614.8","205,620","276,300"
"2015/09/24","6,160.0","6,420.0","6,160.0","6,290.0","+10.0","205,200","2,700","12,800","4.74","-","-","6,302.0","6,552.0","226,040","275,832"
"2015/09/25","6,290.0","6,470.0","6,240.0","6,470.0","+180.0","276,700","3,000","14,300","4.76","-","-","6,350.0","6,500.4","246,100","277,880"
"2015/09/28","6,460.0","6,550.0","6,350.0","6,480.0","+10.0","174,200","3,500","14,000","4.00","-","-","6,386.0","6,461.2","211,300","273,640"
"2015/09/29","6,360.0","6,440.0","6,230.0","6,250.0","-230.0","183,900","3,000","14,000","4.67","-","-","6,354.0","6,421.2","197,600","272,952"
"2015/09/30","6,440.0","6,540.0","6,230.0","6,280.0","+30.0","313,700","6,300","12,400","1.97","-","-","6,354.0","6,392.8","230,740","275,916"
"2015/10/01","6,400.0","6,590.0","6,400.0","6,490.0","+210.0","296,700","10,600","11,900","1.12","-","-","6,394.0","6,387.6","249,040","273,284"
"2015/10/02","6,390.0","6,500.0","6,290.0","6,370.0","-120.0","214,700","13,600","12,000","0.88","0.00","-","6,374.0","6,385.2","236,640","266,328"
"2015/10/05","6,470.0","6,590.0","6,330.0","6,590.0","+220.0","213,100","14,200","11,800","0.83","0.00","-","6,396.0","6,385.6","244,420","266,124"
"2015/10/06","6,700.0","6,700.0","6,560.0","6,590.0","0.0","125,600","28,100","11,400","0.41","0.00","-","6,464.0","6,376.4","232,760","260,136"
"2015/10/07","6,690.0","6,740.0","6,600.0","6,640.0","+50.0","275,500","20,000","10,100","0.51","0.00","-","6,536.0","6,377.2","225,120","250,360"
"2015/10/08","6,580.0","6,620.0","6,250.0","6,300.0","-340.0","223,600","14,500","9,900","0.68","0.00","-","6,498.0","6,356.4","210,500","244,112"
"2015/10/09","6,380.0","6,400.0","6,220.0","6,350.0","+50.0","153,400","10,400","9,100","0.88","0.00","-","6,494.0","6,349.2","198,240","240,704"
"2015/10/13","6,250.0","6,340.0","6,180.0","6,200.0","-150.0","333,700","7,000","10,300","1.47","-","-","6,416.0","6,338.4","222,360","242,588"
"2015/10/14","6,150.0","6,230.0","6,060.0","6,130.0","-70.0","309,400","1,300","9,300","7.15","-","-","6,324.0","6,322.4","259,120","245,428"
"2015/10/15","6,180.0","6,400.0","6,160.0","6,360.0","+230.0","253,600","1,700","8,200","4.82","-","-","6,268.0","6,327.2","254,740","244,400"
"2015/10/16","6,480.0","6,510.0","6,270.0","6,300.0","-60.0","181,800","2,100","8,600","4.09","-","-","6,268.0","6,333.6","246,380","238,188"
"2015/10/19","6,240.0","6,370.0","6,220.0","6,310.0","+10.0","157,800","1,300","8,700","6.69","-","-","6,260.0","6,345.6","247,260","232,160"
"2015/10/20","6,330.0","6,460.0","6,300.0","6,430.0","+120.0","177,700","1,400","8,400","6.00","-","-","6,306.0","6,347.2","216,060","226,044"
"2015/10/21","6,420.0","6,520.0","6,410.0","6,480.0","+50.0","232,700","1,600","7,400","4.63","-","-","6,376.0","6,360.8","200,720","224,648"
"2015/10/22","6,490.0","6,510.0","6,370.0","6,410.0","-70.0","154,200","1,300","7,300","5.62","-","-","6,386.0","6,367.6","180,840","219,412"
"2015/10/23","6,580.0","6,580.0","6,440.0","6,460.0","+50.0","246,400","1,300","7,600","5.85","-","-","6,418.0","6,376.0","193,760","225,144"
"2015/10/26","6,580.0","6,580.0","6,340.0","6,370.0","-90.0","278,700","200","7,400","37.00","-","-","6,430.0","6,381.6","217,940","229,236"
"2015/10/27","6,440.0","6,560.0","6,380.0","6,430.0","+60.0","147,500","200","7,900","39.50","-","-","6,430.0","6,386.8","211,900","221,208"
"2015/10/28","6,440.0","6,520.0","6,260.0","6,330.0","-100.0","327,800","100","8,600","86.00","-","-","6,400.0","6,383.6","230,920","224,224"
"2015/10/29","6,410.0","6,480.0","6,300.0","6,420.0","+90.0","224,600","2,800","7,700","2.75","-","-","6,402.0","6,389.2","245,000","227,288"
"2015/10/30","6,380.0","6,500.0","6,370.0","6,420.0","0.0","213,400","2,100","7,800","3.71","-","-","6,394.0","6,394.4","238,400","227,616"
"2015/11/02","6,390.0","6,420.0","6,300.0","6,380.0","-40.0","185,200","2,000","12,200","6.10","-","-","6,396.0","6,390.8","219,700","223,956"
"2015/11/04","6,470.0","6,690.0","6,440.0","6,580.0","+200.0","294,000","4,600","5,100","1.11","-","-","6,426.0","6,394.8","249,000","228,748"
"2015/11/05","6,590.0","6,720.0","6,530.0","6,540.0","-40.0","239,600","3,500","4,900","1.40","-","-","6,468.0","6,406.4","231,360","230,976"
"2015/11/06","6,620.0","6,750.0","6,600.0","6,730.0","+190.0","199,400","1,900","5,000","2.63","-","-","6,530.0","6,424.4","226,320","226,404"
