"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/06/22","1,822.0","1,859.0","1,816.0","1,859.0","+37.5","5,867,000","42,800","499,300","11.67","-","-","1,832.8","1,916.7","6,838,400","6,517,676"
"2015/06/23","1,881.5","1,924.0","1,870.0","1,888.5","+29.5","8,754,700","42,200","463,700","10.99","-","-","1,843.0","1,916.6","6,738,020","6,701,124"
"2015/06/24","1,896.0","1,913.5","1,893.0","1,893.0","+4.5","5,742,900","44,100","468,600","10.63","-","-","1,855.2","1,915.0","6,593,340","6,648,384"
"2015/06/25","1,892.5","1,898.0","1,875.5","1,879.5","-13.5","4,483,100","42,800","592,200","13.84","-","-","1,868.6","1,914.0","6,325,000","6,555,352"
"2015/06/26","1,890.0","1,895.0","1,858.0","1,881.0","+1.5","4,657,900","44,700","455,900","10.20","-","-","1,880.4","1,913.4","5,901,120","6,538,088"
"2015/06/29","1,801.0","1,852.5","1,801.0","1,832.5","-48.5","6,907,800","41,700","476,600","11.43","-","-","1,875.2","1,908.7","6,109,280","6,539,232"
"2015/06/30","1,825.0","1,832.0","1,796.0","1,821.0","-11.5","7,801,800","42,800","539,400","12.60","-","-","1,861.6","1,903.6","5,918,700","6,695,124"
"2015/07/01","1,843.5","1,869.0","1,831.0","1,861.5","+40.5","4,908,900","44,300","505,600","11.41","-","-","1,855.4","1,900.6","5,751,900","6,692,384"
"2015/07/02","1,895.0","1,899.5","1,865.5","1,870.5","+9.0","4,107,600","43,400","411,700","9.49","-","-","1,853.6","1,896.5","5,676,800","6,516,200"
"2015/07/03","1,888.5","1,927.5","1,876.0","1,914.0","+43.5","6,870,500","42,600","429,300","10.08","-","-","1,860.2","1,894.1","6,119,320","6,542,076"
"2015/07/06","1,865.5","1,877.5","1,816.5","1,835.0","-79.0","7,590,900","40,700","652,600","16.03","-","-","1,860.6","1,886.6","6,255,940","6,534,012"
"2015/07/07","1,863.0","1,869.0","1,815.0","1,818.0","-17.0","7,657,400","30,100","552,400","18.35","-","-","1,860.0","1,878.7","6,227,060","6,559,056"
"2015/07/08","1,803.5","1,804.5","1,706.0","1,722.5","-95.5","12,255,300","13,500","907,900","67.25","-","-","1,832.2","1,867.4","7,696,340","6,854,268"
"2015/07/09","1,661.0","1,727.5","1,643.0","1,714.5","-8.0","12,783,000","7,100","843,400","118.79","-","-","1,801.0","1,856.4","9,431,420","7,126,364"
"2015/07/10","1,722.0","1,760.5","1,702.0","1,745.5","+31.0","9,105,400","16,300","675,200","41.42","-","-","1,767.4","1,848.8","9,878,400","7,067,436"
"2015/07/13","1,780.0","1,783.0","1,760.0","1,765.0","+19.5","5,742,200","3,600","486,000","135.00","-","-","1,753.4","1,841.9","9,508,660","7,090,736"
"2015/07/14","1,810.0","1,821.5","1,792.5","1,804.0","+39.0","5,957,200","5,500","464,500","84.45","-","-","1,750.6","1,838.2","9,168,620","7,041,460"
"2015/07/15","1,811.0","1,813.0","1,776.0","1,786.0","-18.0","5,880,200","4,100","493,400","120.34","-","-","1,763.2","1,834.1","7,893,600","7,009,124"
"2015/07/16","1,801.0","1,806.5","1,793.5","1,801.0","+15.0","4,250,300","5,900","456,400","77.36","-","-","1,780.4","1,830.7","6,187,060","6,900,304"
"2015/07/17","1,802.0","1,810.0","1,791.5","1,806.0","+5.0","4,480,000","3,900","450,500","115.51","-","-","1,792.4","1,827.5","5,261,980","6,757,180"
"2015/07/21","1,810.0","1,811.5","1,762.5","1,782.5","-23.5","8,779,300","12,700","611,500","48.15","-","-","1,796.0","1,823.6","5,869,400","6,916,336"
"2015/07/22","1,765.0","1,765.0","1,718.0","1,729.0","-53.5","10,518,600","79,000","681,500","8.63","-","-","1,781.0","1,819.2","6,781,680","6,966,816"
"2015/07/23","1,755.5","1,756.0","1,732.0","1,751.0","+22.0","8,357,000","6,000","451,400","75.23","-","-","1,774.0","1,816.0","7,277,040","7,042,444"
"2015/07/24","1,735.0","1,739.5","1,698.5","1,709.5","-41.5","9,281,300","2,500","635,100","254.04","-","-","1,755.8","1,811.8","8,283,240","7,180,704"
"2015/07/27","1,695.0","1,705.0","1,678.0","1,689.0","-20.5","6,975,500","4,600","574,400","124.87","-","-","1,732.4","1,806.5","8,782,340","7,188,632"
"2015/07/28","1,660.0","1,685.0","1,637.5","1,669.0","-20.0","9,722,600","1,500","902,700","601.80","-","-","1,709.6","1,798.9","8,971,000","7,342,856"
"2015/07/29","1,674.0","1,675.0","1,636.0","1,651.0","-18.0","10,739,300","4,000","716,100","179.03","-","-","1,694.0","1,789.4","9,015,140","7,422,240"
"2015/07/30","1,680.5","1,700.5","1,676.0","1,694.5","+43.5","10,015,400","0","622,600","0.00","-","-","1,682.8","1,781.5","9,346,820","7,593,140"
"2015/07/31","1,814.5","1,886.0","1,790.0","1,853.0","+158.5","22,288,100","37,000","432,200","11.68","-","-","1,711.4","1,780.4","11,948,180","8,305,340"
"2015/08/03","1,853.0","1,864.5","1,801.0","1,823.0","-30.0","10,021,400","15,300","495,600","32.39","-","-","1,738.2","1,778.1","12,557,360","8,519,880"
"2015/08/04","1,827.0","1,871.0","1,818.5","1,834.5","+11.5","9,717,800","15,700","354,700","22.59","-","-","1,771.4","1,778.2","12,556,400","8,632,280"
"2015/08/05","1,829.0","1,859.0","1,818.0","1,850.5","+16.0","6,013,000","15,000","371,300","24.75","-","-","1,811.4","1,779.4","11,611,140","8,560,728"
"2015/08/06","1,871.5","1,874.0","1,834.0","1,838.0","-12.5","5,966,600","15,000","364,500","24.30","-","-","1,840.0","1,778.4","10,801,380","8,603,036"
"2015/08/07","1,829.0","1,857.5","1,801.0","1,855.0","+17.0","5,525,200","15,700","341,900","21.78","-","-","1,840.4","1,777.8","7,448,800","8,659,740"
"2015/08/10","1,855.0","1,862.0","1,828.5","1,857.5","+2.5","3,892,000","18,900","340,700","18.03","-","-","1,847.4","1,775.5","6,222,920","8,540,600"
"2015/08/11","1,866.0","1,888.5","1,840.0","1,865.0","+7.5","6,520,800","15,000","342,200","22.81","-","-","1,853.4","1,776.7","5,583,520","8,497,796"
"2015/08/12","1,860.0","1,877.0","1,829.0","1,847.0","-18.0","6,813,100","30,900","327,800","10.61","-","-","1,852.6","1,777.9","5,743,540","8,464,024"
"2015/08/13","1,843.0","1,855.5","1,805.5","1,818.5","-28.5","6,040,700","0","338,000","0.00","-","-","1,848.8","1,781.7","5,758,360","8,215,440"
"2015/08/14","1,810.0","1,824.5","1,798.5","1,815.5","-3.0","4,843,500","6,100","340,600","55.84","-","-","1,841.0","1,785.8","5,622,020","7,897,860"
"2015/08/17","1,819.5","1,831.5","1,786.0","1,800.5","-15.0","4,909,000","0","352,800","0.00","-","-","1,829.6","1,788.0","5,825,420","7,730,004"
"2015/08/18","1,805.0","1,831.5","1,798.5","1,816.0","+15.5","3,902,800","1,600","340,100","212.56","-","-","1,819.8","1,790.0","5,301,820","7,656,428"
"2015/08/19","1,804.0","1,824.0","1,790.5","1,791.5","-24.5","4,106,900","1,900","357,600","188.21","-","-","1,808.8","1,789.5","4,760,580","7,582,416"
"2015/08/20","1,792.0","1,794.5","1,753.0","1,755.0","-36.5","4,538,100","1,800","356,200","197.89","-","-","1,796.0","1,788.3","4,460,060","7,528,732"
"2015/08/21","1,690.0","1,713.0","1,681.0","1,689.0","-66.0","8,106,700","3,500","421,700","120.49","-","-","1,770.6","1,783.8","5,112,700","7,682,988"
"2015/08/24","1,630.0","1,643.5","1,573.5","1,578.5","-110.5","10,650,000","2,200","508,000","230.91","-","-","1,726.2","1,774.7","6,260,900","7,929,788"
"2015/08/25","1,510.0","1,623.5","1,496.5","1,519.0","-59.5","14,508,000","0","486,400","0.00","-","-","1,666.8","1,764.2","8,381,940","8,158,936"
"2015/08/26","1,531.0","1,618.0","1,525.0","1,601.0","+82.0","10,257,100","0","411,900","0.00","-","-","1,628.6","1,759.0","9,611,980","8,148,476"
"2015/08/27","1,655.0","1,663.0","1,593.0","1,603.5","+2.5","8,291,000","44,600","606,000","13.59","-","-","1,598.4","1,753.2","10,362,560","8,145,836"
"2015/08/28","1,668.0","1,673.0","1,638.0","1,651.5","+48.0","6,274,000","23,800","385,500","16.20","-","-","1,591.0","1,750.8","9,996,020","8,025,544"
"2015/08/31","1,650.0","1,651.5","1,616.0","1,634.0","-17.5","5,729,600","400","456,700","1,141.75","-","-","1,602.0","1,748.6","9,011,940","7,975,708"
"2015/09/01","1,628.0","1,628.0","1,561.5","1,561.5","-72.5","7,245,500","400","534,100","1,335.25","-","-","1,610.6","1,744.4","7,559,440","7,876,624"
"2015/09/02","1,529.0","1,590.5","1,526.0","1,548.5","-13.0","5,958,100","500","385,600","771.20","-","-","1,600.2","1,740.3","6,699,640","7,685,376"
"2015/09/03","1,574.0","1,618.0","1,563.0","1,564.5","+16.0","5,648,000","15,500","402,900","25.99","-","-","1,592.4","1,735.1","6,171,040","7,510,680"
"2015/09/04","1,570.0","1,574.5","1,501.0","1,514.0","-50.5","7,253,900","18,500","405,300","21.91","-","-","1,564.8","1,721.5","6,367,020","6,909,312"
"2015/09/07","1,499.5","1,508.0","1,465.0","1,487.5","-26.5","8,207,800","22,200","421,400","18.98","-","-","1,535.6","1,708.1","6,862,660","6,836,768"
"2015/09/08","1,486.0","1,497.5","1,459.0","1,464.0","-23.5","5,665,200","5,400","429,000","79.44","-","-","1,516.0","1,693.3","6,546,600","6,674,664"
"2015/09/09","1,537.5","1,598.0","1,525.5","1,593.5","+129.5","9,123,800","7,700","363,700","47.23","-","-","1,525.0","1,683.0","7,179,740","6,799,096"
"2015/09/10","1,558.0","1,590.5","1,550.0","1,588.0","-5.5","6,458,700","45,000","372,000","8.27","-","-","1,529.6","1,673.0","7,341,880","6,818,780"
"2015/09/11","1,582.0","1,615.5","1,566.5","1,598.0","+10.0","6,871,100","5,800","388,000","66.90","-","-","1,546.4","1,662.7","7,265,320","6,872,616"
"2015/09/14","1,597.5","1,598.0","1,558.0","1,569.0","-29.0","4,050,700","13,100","440,100","33.60","-","-","1,562.6","1,651.2","6,433,900","6,878,964"
"2015/09/15","1,583.0","1,611.5","1,553.5","1,554.5","-14.5","4,845,200","300","446,300","1,487.67","-","-","1,580.8","1,638.8","6,269,900","6,811,940"
"2015/09/16","1,590.0","1,606.5","1,572.0","1,594.0","+39.5","4,897,400","4,300","424,700","98.77","-","-","1,580.8","1,628.6","5,424,620","6,735,312"
"2015/09/17","1,621.0","1,647.5","1,608.5","1,633.5","+39.5","6,287,000","7,300","412,900","56.56","-","-","1,590.0","1,621.2","5,390,280","6,745,164"
"2015/09/18","1,620.0","1,625.0","1,572.0","1,594.0","-39.5","6,413,900","2,400","440,700","183.63","-","-","1,589.2","1,612.4","5,298,840","6,807,980"
"2015/09/24","1,554.0","1,584.0","1,544.0","1,548.0","-46.0","7,513,500","3,900","446,800","114.56","-","-","1,585.0","1,602.2","5,991,400","6,912,160"
"2015/09/25","1,571.0","1,599.5","1,545.5","1,596.0","+48.0","6,527,100","800","652,600","815.75","-","-","1,593.2","1,593.4","6,327,780","7,017,132"
"2015/09/28","1,578.0","1,608.0","1,552.5","1,562.5","-33.5","5,737,600","3,000","477,500","159.17","-","-","1,587.0","1,584.3","6,495,820","7,082,360"
"2015/09/29","1,528.5","1,531.0","1,453.0","1,475.5","-87.0","10,523,800","700","563,000","804.29","-","-","1,555.4","1,573.1","7,343,180","7,321,788"
"2015/09/30","1,511.0","1,552.0","1,506.5","1,532.0","+56.5","7,397,300","31,800","528,600","16.62","-","-","1,543.0","1,566.8","7,539,860","7,293,412"
"2015/10/01","1,559.5","1,646.0","1,559.0","1,628.0","+96.0","11,118,300","22,800","411,200","18.04","-","-","1,559.0","1,568.8","8,260,820","7,312,144"
"2015/10/02","1,628.0","1,664.5","1,604.5","1,652.0","+24.0","7,982,300","3,600","370,800","103.00","-","-","1,570.2","1,574.1","8,551,860","7,051,116"
"2015/10/05","1,675.0","1,695.5","1,665.0","1,669.0","+17.0","6,492,300","45,400","375,600","8.27","-","-","1,591.4","1,576.8","8,702,800","6,900,524"
"2015/10/06","1,713.0","1,715.5","1,671.0","1,673.0","+4.0","6,482,000","14,400","312,100","21.67","-","-","1,630.8","1,579.6","7,894,440","6,828,164"
"2015/10/07","1,675.0","1,740.5","1,674.5","1,735.0","+62.0","8,968,200","14,600","327,800","22.45","-","-","1,671.4","1,582.9","8,208,620","6,935,932"
"2015/10/08","1,721.0","1,764.0","1,721.0","1,736.0","+1.0","7,104,200","92,200","298,700","3.24","-","-","1,693.0","1,587.0","7,405,800","6,990,916"
"2015/10/09","1,746.5","1,756.0","1,712.5","1,751.0","+15.0","6,975,600","122,800","308,300","2.51","-","-","1,712.8","1,594.6","7,204,460","6,980,120"
"2015/10/13","1,751.0","1,751.0","1,714.5","1,719.5","-31.5","4,900,500","132,300","330,000","2.49","-","-","1,723.0","1,601.4","6,886,100","6,937,816"
"2015/10/14","1,686.0","1,698.0","1,663.0","1,688.0","-31.5","6,077,400","123,300","333,600","2.71","-","-","1,726.0","1,606.3","6,805,180","6,954,992"
"2015/10/15","1,678.5","1,722.0","1,662.5","1,717.5","+29.5","4,460,900","122,100","336,000","2.75","-","-","1,722.6","1,614.5","5,903,720","6,843,272"
"2015/10/16","1,738.5","1,781.0","1,733.0","1,767.5","+50.0","6,725,800","122,300","328,700","2.69","-","-","1,729.0","1,625.7","5,828,040","6,783,992"
"2015/10/19","1,762.0","1,781.0","1,751.5","1,755.5","-12.0","5,090,600","121,000","331,300","2.74","-","-","1,730.0","1,637.4","5,451,040","6,761,008"
"2015/10/20","1,775.5","1,782.5","1,739.0","1,761.5","+6.0","5,074,700","121,000","347,800","2.87","-","-","1,738.4","1,644.1","5,485,880","6,599,044"
"2015/10/21","1,759.5","1,806.0","1,754.5","1,802.0","+40.5","5,403,200","121,300","317,700","2.62","-","-","1,761.2","1,652.6","5,351,040","6,556,824"
"2015/10/22","1,780.5","1,804.5","1,778.5","1,796.5","-5.5","4,341,700","127,500","341,600","2.68","-","-","1,777.0","1,660.6","5,327,200","6,455,648"
"2015/10/23","1,850.0","1,855.0","1,833.0","1,850.5","+54.0","8,772,700","120,000","278,600","2.32","-","-","1,793.6","1,671.9","5,736,580","6,644,528"
"2015/10/26","1,864.5","1,876.0","1,839.0","1,842.5","-8.0","5,764,500","121,300","304,800","2.51","-","-","1,811.0","1,683.4","5,871,360","6,681,300"
"2015/10/27","1,837.0","1,842.0","1,805.5","1,808.5","-34.0","6,557,900","124,300","332,200","2.67","-","-","1,820.4","1,692.0","6,168,000","6,747,720"
"2015/10/28","1,812.0","1,814.5","1,795.0","1,807.0","-1.5","4,847,700","4,900","334,800","68.33","-","-","1,821.4","1,698.9","6,056,900","6,690,148"
"2015/10/29","1,824.5","1,829.5","1,792.5","1,809.0","+2.0","5,262,900","25,900","309,100","11.93","-","-","1,823.8","1,707.5","6,241,140","6,644,108"
"2015/10/30","1,812.0","1,812.5","1,717.0","1,781.5","-27.5","10,324,900","2,400","367,000","152.92","-","-","1,810.0","1,716.9","6,551,580","6,756,564"
"2015/11/02","1,741.5","1,769.0","1,719.0","1,763.0","-18.5","7,866,200","9,400","434,600","46.23","-","-","1,794.0","1,723.6","6,971,920","6,810,128"
"2015/11/04","1,789.0","1,811.5","1,768.5","1,770.0","+7.0","5,767,600","1,600","418,600","261.63","-","-","1,786.2","1,731.8","6,813,860","6,811,328"
"2015/11/05","1,782.0","1,799.5","1,767.5","1,794.0","+24.0","5,376,200","3,000","342,500","114.17","-","-","1,783.6","1,744.6","6,919,560","6,605,424"
"2015/11/06","1,795.0","1,799.0","1,777.5","1,792.0","-2.0","4,164,700","15,000","334,700","22.31","-","-","1,780.2","1,755.0","6,699,920","6,476,120"
"2015/11/09","1,813.0","1,850.0","1,811.0","1,841.5","+49.5","8,398,500","22,200","329,600","14.85","-","-","1,792.2","1,763.5","6,314,640","6,367,328"
"2015/11/10","1,814.5","1,840.5","1,806.0","1,839.5","-2.0","3,837,900","22,800","332,200","14.57","-","-","1,807.6","1,771.0","5,508,980","6,201,552"
"2015/11/11","1,828.5","1,843.0","1,815.5","1,831.5","-8.0","4,964,700","16,600","312,900","18.85","-","-","1,820.0","1,777.6","5,348,400","6,140,448"
"2015/11/12","1,828.5","1,838.5","1,812.0","1,814.5","-17.0","4,346,800","15,000","326,600","21.77","-","-","1,824.2","1,783.2","5,142,520","6,055,040"
"2015/11/13","1,796.0","1,800.5","1,774.5","1,795.5","-19.0","4,267,800","11,000","349,200","31.75","-","-","1,825.0","1,785.7","5,163,140","5,867,024"
"2015/11/16","1,749.0","1,786.5","1,745.0","1,780.0","-15.5","3,638,300","49,700","359,200","7.23","-","-","1,812.6","1,787.4","4,211,100","5,728,388"
"2015/11/17","1,805.0","1,818.5","1,791.0","1,804.0","+24.0","4,258,800","11,000","357,600","32.51","-","-","1,805.4","1,789.6","4,295,280","5,619,716"
"2015/11/18","1,804.5","1,844.5","1,804.5","1,828.0","+24.0","5,596,100","9,100","281,600","30.95","-","-","1,804.6","1,793.9","4,421,560","5,647,540"
"2015/11/19","1,850.0","1,869.0","1,828.5","1,842.5","+14.5","5,676,500","9,100","251,700","27.66","-","-","1,810.2","1,800.1","4,687,500","5,631,504"
"2015/11/20","1,835.0","1,835.0","1,809.5","1,830.5","-12.0","4,811,000","45,700","259,800","5.68","-","-","1,817.2","1,804.6","4,796,140","5,645,508"
"2015/11/24","1,821.5","1,835.0","1,813.5","1,830.5","0.0","4,027,100","8,400","250,000","29.76","-","-","1,827.4","1,807.1","4,873,900","5,537,560"
"2015/11/25","1,820.0","1,830.0","1,788.5","1,795.0","-35.5","5,087,600","9,300","291,600","31.35","-","-","1,825.6","1,808.7","5,039,660","5,537,440"
"2015/11/26","1,803.0","1,834.0","1,802.0","1,818.5","+23.5","3,530,100","11,500","235,200","20.45","-","-","1,823.8","1,811.0","4,626,460","5,475,656"
"2015/11/27","1,822.0","1,824.0","1,791.5","1,797.0","-21.5","3,219,900","10,800","292,700","27.10","-","-","1,814.6","1,810.8","4,135,140","5,388,324"
"2015/11/30","1,786.5","1,787.5","1,760.0","1,776.5","-20.5","6,030,100","10,600","287,100","27.08","-","-","1,803.8","1,810.0","4,378,960","5,455,860"
"2015/12/01","1,781.0","1,803.5","1,770.0","1,803.0","+26.5","4,575,800","10,600","271,800","25.64","-","-","1,798.2","1,808.0","4,488,700","5,287,984"
"2015/12/02","1,809.5","1,840.0","1,799.5","1,815.0","+12.0","4,643,400","12,400","210,200","16.95","-","-","1,802.2","1,806.9","4,399,860","5,243,140"
"2015/12/03","1,810.5","1,819.5","1,796.0","1,810.0","-5.0","3,242,600","88,600","205,700","2.32","-","-","1,800.4","1,807.0","4,342,360","5,110,528"
"2015/12/04","1,786.0","1,787.5","1,752.0","1,769.0","-41.0","7,431,900","9,500","249,500","26.26","-","-","1,794.8","1,805.4","5,184,760","5,213,896"
"2015/12/07","1,786.0","1,807.5","1,780.0","1,787.0","+18.0","4,296,500","146,900","233,300","1.59","-","-","1,796.8","1,804.6","4,838,040","5,175,240"
"2015/12/08","1,799.5","1,802.0","1,765.5","1,769.0","-18.0","3,964,600","125,000","253,400","2.03","-","-","1,790.0","1,804.0","4,715,800","4,920,828"
"2015/12/09","1,760.0","1,798.5","1,754.5","1,780.0","+11.0","5,489,000","129,200","221,900","1.72","-","-","1,783.0","1,804.7","4,884,920","4,825,740"
"2015/12/10","1,769.0","1,771.5","1,737.5","1,738.0","-42.0","6,000,300","118,600","253,100","2.13","-","-","1,768.6","1,803.4","5,436,460","4,835,048"
"2015/12/11","1,701.0","1,731.5","1,700.5","1,719.0","-19.0","9,775,800","123,400","320,300","2.60","-","-","1,758.6","1,800.4","5,905,240","5,011,032"
"2015/12/14","1,671.0","1,677.5","1,648.5","1,668.5","-50.5","7,506,600","78,900","349,200","4.43","-","-","1,735.0","1,795.5","6,547,260","5,144,708"
"2015/12/15","1,668.5","1,669.0","1,633.0","1,634.5","-34.0","6,182,200","47,100","391,200","8.31","-","-","1,708.2","1,787.2","6,990,780","5,056,056"
"2015/12/16","1,674.5","1,711.0","1,670.0","1,698.0","+63.5","7,787,400","5,800","361,000","62.24","-","-","1,691.8","1,781.6","7,450,460","5,214,036"
"2015/12/17","1,737.0","1,745.5","1,708.0","1,712.0","+14.0","5,560,300","4,900","401,200","81.88","-","-","1,686.6","1,776.8","7,362,460","5,237,860"
"2015/12/18","1,714.0","1,782.5","1,686.5","1,687.0","-25.0","9,006,700","30,200","388,100","12.85","-","-","1,680.2","1,771.6","7,208,640","5,424,256"
"2015/12/21","1,682.0","1,698.5","1,663.5","1,689.5","+2.5","4,791,400","5,400","393,700","72.91","-","-","1,684.4","1,767.4","6,665,600","5,445,200"
"2015/12/22","1,718.0","1,719.0","1,683.5","1,693.5","+4.0","3,964,600","5,400","396,800","73.48","-","-","1,696.2","1,764.0","6,222,080","5,458,252"
"2015/12/24","1,712.5","1,715.0","1,680.0","1,684.5","-9.0","3,437,900","5,600","421,500","75.27","-","-","1,693.6","1,759.2","5,352,180","5,425,416"
"2015/12/25","1,681.0","1,693.0","1,671.0","1,680.0","-4.5","2,862,100","8,200","558,800","68.15","-","-","1,687.2","1,753.3","4,812,540","5,316,056"
"2015/12/28","1,680.0","1,710.5","1,679.5","1,702.0","+22.0","2,849,800","7,600","405,800","53.39","-","-","1,690.2","1,747.6","3,581,160","5,202,988"
"2015/12/29","1,692.0","1,717.5","1,688.5","1,713.0","+11.0","2,867,200","2,600","392,100","150.81","-","-","1,694.8","1,742.9","3,196,320","5,125,236"
"2015/12/30","1,725.0","1,735.5","1,710.5","1,715.5","+2.5","3,547,300","2,800","390,600","139.50","-","-","1,699.2","1,738.3","3,112,860","5,106,044"
