"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/18","660.0","667.0","656.0","659.0","+2.0","9,400","0","2,100","0.00","-","-","660.4","651.6","11,640","9,620"
"2015/03/19","657.0","668.0","655.0","655.0","-4.0","9,100","0","2,100","0.00","-","-","659.2","653.0","10,760","9,484"
"2015/03/20","656.0","665.0","655.0","659.0","+4.0","11,400","0","2,100","0.00","-","-","659.0","654.2","10,280","9,568"
"2015/03/23","660.0","664.0","655.0","659.0","0.0","15,900","0","2,400","0.00","-","-","657.8","655.1","12,200","9,620"
"2015/03/24","663.0","666.0","651.0","662.0","+3.0","15,200","0","2,000","0.00","-","-","658.8","656.1","12,200","9,892"
"2015/03/25","663.0","666.0","658.0","665.0","+3.0","6,900","0","1,500","0.00","-","-","660.0","656.9","11,700","9,632"
"2015/03/26","665.0","665.0","660.0","660.0","-5.0","22,600","0","1,900","0.00","-","-","661.0","657.5","14,400","10,232"
"2015/03/27","638.0","644.0","620.0","620.0","-40.0","32,300","0","2,700","0.00","-","-","653.2","656.4","18,580","11,192"
"2015/03/30","611.0","615.0","602.0","607.0","-13.0","12,100","0","3,300","0.00","-","-","642.8","654.8","17,820","11,224"
"2015/03/31","607.0","621.0","607.0","619.0","+12.0","11,200","0","3,300","0.00","-","-","634.2","653.1","17,020","11,236"
"2015/04/01","609.0","609.0","600.0","600.0","-19.0","13,800","0","3,600","0.00","-","-","621.2","650.9","18,400","11,328"
"2015/04/02","603.0","612.0","600.0","606.0","+6.0","7,300","0","3,900","0.00","-","-","610.4","649.0","15,340","11,176"
"2015/04/03","616.0","616.0","602.0","610.0","+4.0","3,800","0","4,100","0.00","-","-","608.4","647.2","9,640","11,016"
"2015/04/06","610.0","611.0","604.0","610.0","0.0","4,200","0","4,900","0.00","-","-","609.0","645.3","8,060","10,876"
"2015/04/07","605.0","614.0","605.0","614.0","+4.0","5,700","0","5,400","0.00","-","-","608.0","643.8","6,960","10,880"
"2015/04/08","611.0","615.0","609.0","613.0","-1.0","8,200","0","5,400","0.00","-","-","610.6","642.2","5,840","11,068"
"2015/04/09","609.0","611.0","607.0","609.0","-4.0","7,200","0","5,400","0.00","-","-","611.2","640.2","5,820","11,220"
"2015/04/10","609.0","611.0","606.0","610.0","+1.0","7,700","0","6,300","0.00","-","-","611.2","638.3","6,600","11,328"
"2015/04/13","610.0","613.0","602.0","604.0","-6.0","5,800","0","6,600","0.00","-","-","610.0","636.1","6,920","11,252"
"2015/04/14","606.0","609.0","605.0","608.0","+4.0","3,600","0","7,100","0.00","-","-","608.8","634.0","6,500","10,940"
"2015/04/15","608.0","610.0","600.0","607.0","-1.0","5,900","0","6,200","0.00","-","-","607.6","631.9","6,040","10,724"
"2015/04/16","603.0","609.0","593.0","596.0","-11.0","14,900","0","3,000","0.00","-","-","605.0","629.3","7,580","10,780"
"2015/04/17","595.0","600.0","588.0","590.0","-6.0","7,200","0","3,100","0.00","-","-","601.0","626.5","7,480","10,516"
"2015/04/20","582.0","591.0","581.0","583.0","-7.0","4,300","0","3,900","0.00","-","-","596.8","623.2","7,180","10,436"
"2015/04/21","582.0","594.0","582.0","591.0","+8.0","9,000","0","7,900","0.00","-","-","593.4","620.6","8,260","10,188"
"2015/04/22","588.0","600.0","588.0","599.0","+8.0","3,800","0","9,000","0.00","-","-","591.8","618.2","7,840","9,964"
"2015/04/23","598.0","603.0","594.0","597.0","-2.0","6,200","0","7,700","0.00","-","-","592.0","615.9","6,100","9,848"
"2015/04/24","595.0","601.0","593.0","594.0","-3.0","10,100","0","10,900","0.00","-","-","592.8","613.3","6,680","9,796"
"2015/04/27","600.0","605.0","599.0","602.0","+8.0","2,400","0","10,200","0.00","-","-","596.6","611.0","6,300","9,256"
"2015/04/28","605.0","605.0","595.0","605.0","+3.0","8,500","0","10,200","0.00","-","-","599.4","608.7","6,200","8,988"
"2015/04/30","605.0","605.0","598.0","599.0","-6.0","5,300","0","10,300","0.00","-","-","599.4","606.1","6,500","8,924"
"2015/05/01","597.0","605.0","596.0","602.0","+3.0","6,900","0","12,100","0.00","-","-","600.4","603.8","6,640","8,296"
"2015/05/07","603.0","604.0","599.0","599.0","-3.0","2,700","0","3,400","0.00","-","-","601.4","602.9","5,160","7,112"
"2015/05/08","604.0","604.0","597.0","600.0","+1.0","4,300","0","4,200","0.00","-","-","601.0","602.6","5,540","6,800"
"2015/05/11","603.0","604.0","599.0","599.0","-1.0","6,600","0","5,200","0.00","-","-","599.8","601.8","5,160","6,616"
"2015/05/12","603.0","604.0","600.0","601.0","+2.0","3,900","0","4,800","0.00","-","-","600.2","601.9","4,880","6,220"
"2015/05/13","601.0","602.0","601.0","601.0","0.0","2,600","0","4,600","0.00","-","-","600.0","601.7","4,020","6,032"
"2015/05/14","604.0","604.0","594.0","600.0","-1.0","7,000","0","6,400","0.00","-","-","600.2","601.3","4,880","6,160"
"2015/05/15","588.0","593.0","575.0","578.0","-22.0","17,500","0","4,800","0.00","-","-","595.8","600.0","7,520","6,692"
"2015/05/18","578.0","590.0","575.0","585.0","+7.0","8,800","0","5,400","0.00","-","-","593.0","598.8","7,960","6,816"
"2015/05/19","589.0","589.0","582.0","583.0","-2.0","3,900","0","4,100","0.00","-","-","589.4","597.6","7,960","6,644"
"2015/05/20","586.0","589.0","580.0","585.0","+2.0","7,400","0","3,700","0.00","-","-","586.2","596.7","8,920","6,652"
"2015/05/21","587.0","596.0","583.0","587.0","+2.0","5,000","0","3,300","0.00","-","-","583.6","595.8","8,520","6,544"
"2015/05/22","587.0","596.0","583.0","589.0","+2.0","3,800","0","3,400","0.00","-","-","585.8","595.2","5,780","6,464"
"2015/05/25","598.0","599.0","587.0","590.0","+1.0","7,900","0","3,500","0.00","-","-","586.8","594.4","5,600","6,636"
"2015/05/26","592.0","593.0","584.0","585.0","-5.0","3,800","0","3,900","0.00","-","-","587.2","593.6","5,580","6,552"
"2015/05/27","595.0","595.0","583.0","588.0","+3.0","4,600","0","3,900","0.00","-","-","587.8","593.2","5,020","6,140"
"2015/05/28","589.0","589.0","584.0","587.0","-1.0","4,000","0","3,900","0.00","-","-","587.8","593.1","4,820","6,012"
"2015/05/29","594.0","594.0","588.0","590.0","+3.0","4,600","0","3,900","0.00","-","-","588.0","593.4","4,980","6,024"
"2015/06/01","591.0","594.0","585.0","589.0","-1.0","5,400","0","3,600","0.00","-","-","587.8","593.3","4,480","5,880"
"2015/06/02","589.0","593.0","589.0","590.0","+1.0","5,100","0","3,600","0.00","-","-","588.8","593.0","4,740","5,932"
"2015/06/03","590.0","594.0","584.0","593.0","+3.0","7,400","0","5,000","0.00","-","-","589.8","592.8","5,300","5,980"
"2015/06/04","593.0","593.0","586.0","591.0","-2.0","7,100","0","3,500","0.00","-","-","590.6","592.7","5,920","5,860"
"2015/06/05","587.0","596.0","587.0","592.0","+1.0","4,100","0","3,400","0.00","-","-","591.0","592.3","5,820","5,928"
"2015/06/08","587.0","596.0","587.0","588.0","-4.0","4,800","0","5,200","0.00","-","-","590.8","591.6","5,700","5,780"
"2015/06/09","587.0","592.0","587.0","587.0","-1.0","4,600","0","5,200","0.00","-","-","590.2","591.1","5,600","5,752"
"2015/06/10","593.0","595.0","586.0","593.0","+6.0","9,700","0","8,400","0.00","-","-","590.2","590.8","6,060","5,864"
"2015/06/11","594.0","594.0","590.0","591.0","-2.0","5,100","0","8,600","0.00","-","-","590.2","590.4","5,660","5,960"
"2015/06/12","591.0","591.0","580.0","587.0","-4.0","22,400","0","3,600","0.00","-","-","589.2","589.9","9,320","6,684"
"2015/06/15","594.0","594.0","585.0","588.0","+1.0","4,100","0","3,600","0.00","-","-","589.2","589.5","9,180","6,584"
"2015/06/16","590.0","590.0","570.0","574.0","-14.0","10,300","0","3,600","0.00","-","-","586.6","588.4","10,320","6,840"
"2015/06/17","574.0","580.0","573.0","575.0","+1.0","5,600","0","3,600","0.00","-","-","583.0","587.4","9,500","6,960"
"2015/06/18","575.0","578.0","570.0","571.0","-4.0","7,300","0","4,600","0.00","-","-","579.0","586.2","9,940","6,972"
"2015/06/19","571.0","578.0","571.0","576.0","+5.0","3,400","0","3,600","0.00","-","-","576.8","586.1","6,140","6,408"
"2015/06/22","580.0","585.0","575.0","581.0","+5.0","5,500","0","3,600","0.00","-","-","575.4","586.0","6,420","6,276"
"2015/06/23","581.0","581.0","573.0","579.0","-2.0","8,700","0","3,800","0.00","-","-","576.4","585.8","6,100","6,468"
"2015/06/24","574.0","580.0","573.0","577.0","-2.0","12,500","0","3,700","0.00","-","-","576.8","585.5","7,480","6,672"
"2015/06/25","579.0","580.0","575.0","576.0","-1.0","5,800","0","3,700","0.00","-","-","577.8","585.0","7,180","6,704"
"2015/06/26","576.0","580.0","573.0","573.0","-3.0","8,100","0","3,700","0.00","-","-","577.2","584.4","8,120","6,876"
"2015/06/29","583.0","592.0","572.0","572.0","-1.0","14,600","0","3,900","0.00","-","-","575.4","583.7","9,940","7,144"
"2015/06/30","582.0","582.0","573.0","579.0","+7.0","8,700","0","3,800","0.00","-","-","575.4","583.4","9,940","7,340"
"2015/07/01","580.0","582.0","574.0","574.0","-5.0","7,800","0","3,800","0.00","-","-","574.8","582.9","9,000","7,468"
"2015/07/02","574.0","579.0","574.0","575.0","+1.0","3,000","0","4,100","0.00","-","-","574.6","582.4","8,440","7,428"
"2015/07/03","589.0","590.0","576.0","581.0","+6.0","5,400","0","4,200","0.00","-","-","576.2","582.0","7,900","7,460"
"2015/07/06","575.0","580.0","575.0","575.0","-6.0","5,100","0","4,000","0.00","-","-","576.8","581.5","6,000","7,448"
"2015/07/07","575.0","579.0","575.0","576.0","+1.0","3,100","0","4,000","0.00","-","-","576.2","580.9","4,880","7,368"
"2015/07/08","576.0","580.0","570.0","570.0","-6.0","8,200","0","5,100","0.00","-","-","575.4","580.0","4,960","7,400"
"2015/07/09","570.0","575.0","566.0","570.0","0.0","13,300","0","4,500","0.00","-","-","574.4","579.2","7,020","7,648"
"2015/07/10","570.0","575.0","567.0","572.0","+2.0","11,800","0","3,900","0.00","-","-","572.6","578.4","8,300","7,956"
"2015/07/13","570.0","573.0","569.0","571.0","-1.0","4,900","0","4,100","0.00","-","-","571.8","577.7","8,260","7,960"
"2015/07/14","574.0","576.0","571.0","574.0","+3.0","7,900","0","3,900","0.00","-","-","571.4","577.2","9,220","8,092"
"2015/07/15","580.0","580.0","573.0","578.0","+4.0","7,300","0","3,700","0.00","-","-","573.0","576.6","9,040","7,996"
"2015/07/16","579.0","580.0","574.0","575.0","-3.0","6,500","0","3,700","0.00","-","-","574.0","575.9","7,680","8,052"
"2015/07/17","572.0","575.0","572.0","574.0","-1.0","1,700","0","3,800","0.00","-","-","574.4","575.4","5,660","7,224"
"2015/07/21","580.0","582.0","573.0","573.0","-1.0","6,400","0","3,900","0.00","-","-","574.8","574.8","5,960","7,316"
"2015/07/22","578.0","578.0","573.0","574.0","+1.0","5,300","0","3,800","0.00","-","-","574.8","574.8","5,440","7,116"
"2015/07/23","574.0","578.0","574.0","574.0","0.0","3,100","0","3,800","0.00","-","-","574.0","574.8","4,600","7,016"
"2015/07/24","574.0","574.0","573.0","573.0","-1.0","3,700","0","3,800","0.00","-","-","573.6","574.8","4,040","6,872"
"2015/07/27","577.0","577.0","570.0","570.0","-3.0","8,900","0","4,300","0.00","-","-","572.8","574.6","5,480","7,092"
"2015/07/28","570.0","570.0","565.0","568.0","-2.0","9,300","0","3,800","0.00","-","-","571.8","574.1","6,060","7,244"
"2015/07/29","567.0","577.0","567.0","569.0","+1.0","8,700","0","3,800","0.00","-","-","570.8","573.7","6,740","7,244"
"2015/07/30","569.0","576.0","568.0","569.0","0.0","6,900","0","3,800","0.00","-","-","569.8","573.4","7,500","7,020"
"2015/07/31","569.0","573.0","569.0","572.0","+3.0","2,900","0","4,300","0.00","-","-","569.6","573.2","7,340","6,904"
"2015/08/03","570.0","575.0","569.0","570.0","-2.0","6,000","0","5,300","0.00","-","-","569.6","573.1","6,760","6,820"
"2015/08/04","570.0","577.0","570.0","573.0","+3.0","8,300","0","5,400","0.00","-","-","570.6","573.1","6,560","6,568"
"2015/08/05","573.0","576.0","572.0","572.0","-1.0","4,800","0","4,800","0.00","-","-","571.2","572.8","5,780","6,412"
"2015/08/06","573.0","579.0","573.0","579.0","+7.0","6,000","0","4,300","0.00","-","-","573.2","573.0","5,600","6,340"
"2015/08/07","570.0","578.0","570.0","577.0","-2.0","3,700","0","4,000","0.00","-","-","574.2","573.1","5,760","6,368"
"2015/08/10","574.0","574.0","571.0","574.0","-3.0","8,000","0","3,400","0.00","-","-","575.0","572.8","6,160","6,472"
"2015/08/11","574.0","577.0","573.0","573.0","-1.0","4,800","0","3,400","0.00","-","-","575.0","572.8","5,460","6,460"
"2015/08/12","576.0","576.0","570.0","571.0","-2.0","5,800","0","2,600","0.00","-","-","574.8","572.6","5,660","6,568"
"2015/08/13","567.0","570.0","565.0","567.0","-4.0","10,400","0","2,700","0.00","-","-","572.4","572.4","6,540","6,656"
"2015/08/14","565.0","568.0","564.0","567.0","0.0","3,800","0","2,700","0.00","-","-","570.4","572.3","6,560","6,276"
"2015/08/17","567.0","567.0","565.0","565.0","-2.0","6,400","0","2,600","0.00","-","-","568.6","572.0","6,240","6,060"
"2015/08/18","568.0","568.0","566.0","568.0","+3.0","1,500","0","2,600","0.00","-","-","567.6","571.9","5,580","5,924"
"2015/08/19","569.0","569.0","564.0","564.0","-4.0","2,800","0","2,600","0.00","-","-","566.2","571.5","4,980","5,720"
"2015/08/20","570.0","573.0","562.0","562.0","-2.0","2,500","0","2,600","0.00","-","-","565.2","570.9","3,400","5,528"
"2015/08/21","559.0","560.0","550.0","550.0","-12.0","9,500","0","3,000","0.00","-","-","561.8","569.9","4,540","5,648"
"2015/08/24","535.0","546.0","521.0","521.0","-29.0","13,900","0","3,200","0.00","-","-","553.0","567.8","6,040","6,136"
"2015/08/25","500.0","523.0","491.0","514.0","-7.0","16,500","0","3,400","0.00","-","-","542.2","565.4","9,040","6,540"
"2015/08/26","514.0","532.0","510.0","524.0","+10.0","7,600","0","3,500","0.00","-","-","534.2","563.4","10,000","6,632"
"2015/08/27","524.0","538.0","520.0","529.0","+5.0","6,100","0","3,400","0.00","-","-","527.6","561.6","10,720","6,752"
"2015/08/28","540.0","550.0","530.0","537.0","+8.0","6,700","0","3,400","0.00","-","-","525.0","560.2","10,160","6,872"
"2015/08/31","531.0","537.0","529.0","536.0","-1.0","3,100","0","3,400","0.00","-","-","528.0","558.8","8,000","6,640"
"2015/09/01","536.0","536.0","529.0","531.0","-5.0","5,900","0","3,500","0.00","-","-","531.4","557.3","5,880","6,504"
"2015/09/02","524.0","531.0","513.0","513.0","-18.0","6,900","0","4,500","0.00","-","-","529.2","555.1","5,740","6,432"
"2015/09/03","519.0","525.0","513.0","513.0","0.0","3,700","0","4,500","0.00","-","-","526.0","552.8","5,260","6,304"
"2015/09/04","513.0","513.0","501.0","503.0","-10.0","8,000","0","3,500","0.00","-","-","519.2","550.1","5,520","6,508"
"2015/09/07","501.0","505.0","500.0","503.0","0.0","6,100","0","3,500","0.00","-","-","512.6","547.4","6,120","6,512"
"2015/09/08","504.0","513.0","502.0","502.0","-1.0","5,800","0","3,600","0.00","-","-","506.8","544.6","6,100","6,412"
"2015/09/09","513.0","515.0","507.0","515.0","+13.0","4,000","0","3,400","0.00","-","-","507.2","542.3","5,520","6,380"
"2015/09/10","510.0","514.0","510.0","514.0","-1.0","1,900","0","3,400","0.00","-","-","507.4","539.7","5,160","6,216"
"2015/09/11","525.0","527.0","522.0","522.0","+8.0","11,500","0","3,100","0.00","-","-","511.2","537.5","5,860","6,528"
"2015/09/14","535.0","535.0","511.0","511.0","-11.0","3,400","0","3,100","0.00","-","-","512.8","535.0","5,320","6,344"
"2015/09/15","521.0","524.0","517.0","521.0","+10.0","3,800","0","3,100","0.00","-","-","516.6","532.9","4,920","6,304"
"2015/09/16","529.0","529.0","509.0","513.0","-8.0","4,400","0","3,800","0.00","-","-","516.2","530.6","5,000","6,248"
"2015/09/17","513.0","526.0","511.0","513.0","0.0","2,600","0","2,800","0.00","-","-","516.0","528.4","5,140","5,936"
"2015/09/18","504.0","523.0","504.0","517.0","+4.0","3,900","0","2,800","0.00","-","-","515.0","526.4","3,620","5,940"
"2015/09/24","513.0","517.0","500.0","500.0","-17.0","6,200","0","2,200","0.00","-","-","512.8","523.8","4,180","5,932"
"2015/09/25","504.0","508.0","501.0","507.0","+7.0","6,000","0","2,400","0.00","-","-","510.0","521.4","4,620","6,112"
"2015/09/28","513.0","513.0","500.0","505.0","-2.0","7,700","0","2,400","0.00","-","-","508.4","519.0","5,280","6,308"
"2015/09/29","496.0","505.0","496.0","496.0","-9.0","6,100","0","2,400","0.00","-","-","505.0","516.4","5,980","6,452"
"2015/09/30","506.0","514.0","506.0","513.0","+17.0","2,800","0","2,100","0.00","-","-","504.2","514.9","5,760","6,184"
"2015/10/01","516.0","529.0","508.0","517.0","+4.0","11,500","0","1,800","0.00","-","-","507.6","514.7","6,820","6,088"
"2015/10/02","512.0","527.0","510.0","514.0","-3.0","1,500","0","1,800","0.00","-","-","509.0","514.7","5,920","5,488"
"2015/10/05","511.0","520.0","511.0","516.0","+2.0","3,000","0","1,900","0.00","-","-","511.2","514.4","4,980","5,304"
"2015/10/06","520.0","527.0","515.0","521.0","+5.0","4,000","0","1,900","0.00","-","-","516.2","514.1","4,560","5,220"
"2015/10/07","523.0","523.0","520.0","522.0","+1.0","2,200","0","1,900","0.00","-","-","518.0","513.5","4,440","5,040"
"2015/10/08","522.0","525.0","517.0","525.0","+3.0","5,400","0","1,800","0.00","-","-","519.6","513.0","3,220","5,132"
"2015/10/09","525.0","532.0","525.0","532.0","+7.0","4,400","0","1,800","0.00","-","-","523.2","513.1","3,800","5,072"
"2015/10/13","532.0","535.0","532.0","533.0","+1.0","3,200","0","1,700","0.00","-","-","526.6","513.9","3,840","4,924"
"2015/10/14","535.0","537.0","533.0","533.0","0.0","5,300","0","1,400","0.00","-","-","529.0","514.7","4,100","4,988"
"2015/10/15","538.0","539.0","526.0","539.0","+6.0","3,800","0","1,400","0.00","-","-","532.4","516.1","4,420","4,820"
"2015/10/16","549.0","550.0","541.0","549.0","+10.0","3,900","0","1,300","0.00","-","-","537.2","518.0","4,120","4,732"
"2015/10/19","546.0","547.0","544.0","547.0","-2.0","2,000","0","1,300","0.00","-","-","540.2","519.8","3,640","4,580"
"2015/10/20","550.0","550.0","539.0","543.0","-4.0","4,800","0","1,300","0.00","-","-","542.2","520.9","3,960","4,612"
"2015/10/21","543.0","549.0","543.0","549.0","+6.0","2,000","0","1,200","0.00","-","-","545.4","522.3","3,300","4,616"
"2015/10/22","548.0","550.0","548.0","549.0","0.0","3,100","0","200","0.00","-","-","547.4","523.4","3,160","4,280"
"2015/10/23","549.0","550.0","548.0","549.0","0.0","4,000","0","200","0.00","-","-","547.4","524.9","3,180","4,304"
"2015/10/26","549.0","549.0","539.0","542.0","-7.0","3,400","0","700","0.00","-","-","546.4","525.7","3,460","4,288"
"2015/10/27","537.0","545.0","537.0","544.0","+2.0","2,200","0","200","0.00","-","-","546.6","527.0","2,940","4,200"
"2015/10/28","546.0","549.0","545.0","546.0","+2.0","1,800","0","200","0.00","-","-","546.0","528.3","2,900","4,168"
"2015/10/29","549.0","549.0","543.0","543.0","-3.0","4,900","0","200","0.00","-","-","544.8","529.3","3,260","4,208"
"2015/10/30","543.0","549.0","543.0","547.0","+4.0","2,900","0","200","0.00","-","-","544.4","531.2","3,040","4,076"
"2015/11/02","535.0","544.0","535.0","537.0","-10.0","6,200","0","200","0.00","-","-","543.4","532.4","3,600","4,084"
"2015/11/04","538.0","547.0","538.0","544.0","+7.0","4,100","0","200","0.00","-","-","543.4","534.0","3,980","3,940"
"2015/11/05","542.0","550.0","542.0","548.0","+4.0","3,000","0","200","0.00","-","-","543.8","536.0","4,220","3,816"
"2015/11/06","544.0","549.0","544.0","549.0","+1.0","2,700","0","200","0.00","-","-","545.0","537.5","3,780","3,812"
"2015/11/09","546.0","555.0","541.0","553.0","+4.0","6,900","0","200","0.00","-","-","546.2","538.9","4,580","3,628"
"2015/11/10","555.0","560.0","554.0","555.0","+2.0","4,000","0","200","0.00","-","-","549.8","540.6","4,140","3,728"
"2015/11/11","546.0","558.0","546.0","548.0","-7.0","5,900","0","200","0.00","-","-","550.6","541.8","4,500","3,844"
"2015/11/12","548.0","560.0","546.0","547.0","-1.0","5,800","0","200","0.00","-","-","550.4","542.9","5,060","3,916"
"2015/11/13","557.0","558.0","546.0","551.0","+4.0","4,400","0","200","0.00","-","-","550.8","544.0","5,400","4,004"
"2015/11/16","551.0","558.0","540.0","540.0","-11.0","7,700","0","400","0.00","-","-","548.2","544.6","5,560","4,096"
"2015/11/17","541.0","549.0","541.0","542.0","+2.0","6,600","0","900","0.00","-","-","545.6","545.0","6,080","4,184"
"2015/11/18","545.0","551.0","545.0","550.0","+8.0","4,700","0","900","0.00","-","-","546.0","545.7","5,840","4,244"
"2015/11/19","555.0","557.0","550.0","557.0","+7.0","3,200","0","900","0.00","-","-","548.0","546.7","5,320","4,160"
"2015/11/20","552.0","558.0","552.0","558.0","+1.0","4,100","0","900","0.00","-","-","549.4","547.4","5,260","4,172"
"2015/11/24","558.0","566.0","554.0","566.0","+8.0","10,400","0","900","0.00","-","-","554.6","548.1","5,800","4,432"
"2015/11/25","563.0","564.0","555.0","555.0","-11.0","6,000","0","900","0.00","-","-","557.2","548.4","5,680","4,592"
"2015/11/26","567.0","567.0","562.0","565.0","+10.0","3,100","0","900","0.00","-","-","560.2","549.3","5,360","4,524"
"2015/11/27","555.0","567.0","555.0","562.0","-3.0","2,900","0","900","0.00","-","-","561.2","549.8","5,300","4,560"
"2015/11/30","557.0","567.0","550.0","565.0","+3.0","8,400","0","900","0.00","-","-","562.6","550.5","6,160","4,772"
"2015/12/01","569.0","569.0","553.0","567.0","+2.0","7,500","0","900","0.00","-","-","562.8","551.2","5,580","4,912"
"2015/12/02","570.0","570.0","563.0","567.0","0.0","2,600","0","900","0.00","-","-","565.2","552.2","4,900","4,880"
"2015/12/03","570.0","574.0","565.0","574.0","+7.0","6,600","0","900","0.00","-","-","567.0","553.4","5,600","5,056"
"2015/12/04","574.0","574.0","564.0","574.0","0.0","5,300","0","900","0.00","-","-","569.4","554.5","6,080","5,196"
"2015/12/07","575.0","575.0","567.0","567.0","-7.0","5,700","0","900","0.00","-","-","569.8","555.5","5,540","5,228"
"2015/12/08","575.0","575.0","567.0","567.0","0.0","4,700","0","700","0.00","-","-","569.8","556.3","4,980","5,300"
"2015/12/09","565.0","568.0","564.0","564.0","-3.0","3,500","0","700","0.00","-","-","569.2","557.4","5,160","5,192"
"2015/12/10","564.0","573.0","561.0","561.0","-3.0","5,200","0","600","0.00","-","-","566.6","558.0","4,880","5,236"
"2015/12/11","561.0","564.0","560.0","564.0","+3.0","10,900","0","400","0.00","-","-","564.6","558.7","6,000","5,552"
"2015/12/14","569.0","569.0","553.0","563.0","-1.0","6,800","0","600","0.00","-","-","563.8","559.2","6,220","5,716"
"2015/12/15","571.0","571.0","559.0","559.0","-4.0","3,500","0","400","0.00","-","-","562.2","559.5","5,980","5,580"
"2015/12/16","565.0","565.0","556.0","563.0","+4.0","3,500","0","400","0.00","-","-","562.0","559.8","5,980","5,560"
"2015/12/17","569.0","570.0","556.0","567.0","+4.0","8,200","0","400","0.00","-","-","563.2","560.6","6,580","5,652"
"2015/12/18","558.0","567.0","558.0","563.0","-4.0","2,300","0","400","0.00","-","-","563.0","561.2","4,860","5,512"
"2015/12/21","560.0","569.0","560.0","565.0","+2.0","4,400","0","400","0.00","-","-","563.4","561.8","4,380","5,512"
"2015/12/22","569.0","569.0","557.0","557.0","-8.0","6,300","0","400","0.00","-","-","563.0","562.4","4,940","5,456"
"2015/12/24","556.0","568.0","541.0","560.0","+3.0","13,300","0","800","0.00","-","-","562.4","563.2","6,900","5,724"
"2015/12/25","564.0","564.0","525.0","558.0","-2.0","9,800","0","400","0.00","-","-","560.6","563.5","7,220","5,928"
"2015/12/28","558.0","558.0","555.0","556.0","-2.0","900","0","400","0.00","-","-","559.2","563.4","6,940","5,836"
"2015/12/29","556.0","575.0","555.0","570.0","+14.0","4,300","0","400","0.00","-","-","560.2","563.9","6,920","5,844"
"2015/12/30","575.0","575.0","572.0","572.0","+2.0","900","0","400","0.00","-","-","563.2","564.2","5,840","5,464"
"2016/01/04","572.0","572.0","554.0","572.0","0.0","5,900","0","400","0.00","-","-","565.6","564.8","4,360","5,460"
"2016/01/05","573.0","574.0","555.0","555.0","-17.0","5,400","0","400","0.00","-","-","565.0","564.4","3,480","5,552"
"2016/01/06","560.0","565.0","560.0","560.0","+5.0","3,000","0","700","0.00","-","-","565.8","564.4","3,900","5,556"
"2016/01/07","565.0","566.0","556.0","556.0","-4.0","3,400","0","800","0.00","-","-","563.0","564.0","3,720","5,356"
"2016/01/08","556.0","568.0","554.0","554.0","-2.0","7,600","0","400","0.00","-","-","559.4","563.5","5,060","5,360"
"2016/01/12","554.0","554.0","540.0","540.0","-14.0","7,400","0","400","0.00","-","-","553.0","562.4","5,360","5,552"
"2016/01/13","550.0","565.0","540.0","551.0","+11.0","4,400","0","400","0.00","-","-","552.2","561.5","5,160","5,464"
