"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2016/01/15","1,662.0","1,678.0","1,575.0","1,578.0","-93.0","543,000","0","58,800","0.00","-","-","1,659.6","-","387,120","-"
"2016/01/18","1,583.0","1,638.0","1,551.0","1,625.0","+47.0","859,400","0","75,200","0.00","-","-","1,646.4","-","505,880","-"
"2016/01/19","1,624.0","1,666.0","1,611.0","1,664.0","+39.0","532,200","0","33,500","0.00","-","-","1,643.8","-","477,240","-"
"2016/01/20","1,660.0","1,681.0","1,597.0","1,610.0","-54.0","511,600","0","29,200","0.00","-","-","1,629.6","-","537,300","-"
"2016/01/21","1,605.0","1,673.0","1,605.0","1,631.0","+21.0","437,200","0","30,400","0.00","-","-","1,621.6","-","576,680","-"
"2016/01/22","1,663.0","1,696.0","1,653.0","1,682.0","+51.0","390,300","0","27,700","0.00","-","-","1,642.4","-","546,140","-"
"2016/01/25","1,704.0","1,705.0","1,646.0","1,699.0","+17.0","232,800","0","29,700","0.00","-","-","1,657.2","1,679.6","420,820","1,234,272"
"2016/01/26","1,669.0","1,674.0","1,612.0","1,617.0","-82.0","233,900","0","32,100","0.00","-","-","1,647.8","1,680.4","361,160","781,572"
"2016/01/27","1,655.0","1,667.0","1,605.0","1,639.0","+22.0","255,900","0","33,300","0.00","-","-","1,653.6","1,678.4","310,020","679,148"
"2016/01/28","1,642.0","1,642.0","1,565.0","1,565.0","-74.0","1,500,700","0","30,000","0.00","-","-","1,640.4","1,674.7","522,720","647,576"
"2016/01/29","1,604.0","1,605.0","1,530.0","1,586.0","+21.0","524,000","0","29,700","0.00","-","-","1,621.2","1,668.0","549,460","601,764"
"2016/02/01","1,589.0","1,599.0","1,546.0","1,547.0","-39.0","437,300","0","29,400","0.00","-","-","1,590.8","1,658.1","590,360","560,800"
"2016/02/02","1,565.0","1,573.0","1,544.0","1,563.0","+16.0","229,900","0","27,600","0.00","-","-","1,580.0","1,652.6","589,560","485,544"
"2016/02/03","1,523.0","1,551.0","1,497.0","1,529.0","-34.0","388,700","0","26,700","0.00","-","-","1,558.0","1,647.0","616,120","453,620"
"2016/02/04","1,529.0","1,583.0","1,523.0","1,568.0","+39.0","242,200","0","26,200","0.00","-","-","1,558.6","1,642.9","364,420","446,508"
"2016/02/05","1,532.0","1,555.0","1,524.0","1,548.0","-20.0","165,400","0","25,200","0.00","-","-","1,551.0","1,637.2","292,700","438,020"
"2016/02/08","1,530.0","1,531.0","1,501.0","1,504.0","-44.0","212,200","0","42,400","0.00","-","-","1,542.4","1,628.5","247,680","422,140"
"2016/02/09","1,488.0","1,514.0","1,453.0","1,504.0","0.0","235,400","0","48,300","0.00","-","-","1,530.6","1,619.8","248,780","413,192"
"2016/02/10","1,495.0","1,502.0","1,450.0","1,474.0","-30.0","134,400","0","37,400","0.00","-","-","1,519.6","1,609.2","197,920","409,556"
"2016/02/12","1,384.0","1,393.0","1,239.0","1,269.0","-205.0","343,500","0","39,700","0.00","-","-","1,459.8","1,591.4","218,180","409,416"
"2016/02/15","1,357.0","1,414.0","1,280.0","1,400.0","+131.0","319,200","0","28,800","0.00","-","-","1,430.2","1,580.8","248,940","404,872"
"2016/02/16","1,455.0","1,455.0","1,331.0","1,346.0","-54.0","602,700","0","29,000","0.00","-","-","1,398.6","1,567.0","327,040","418,356"
"2016/02/17","1,342.0","1,398.0","1,317.0","1,392.0","+46.0","308,700","0","28,400","0.00","-","-","1,376.2","1,555.6","341,700","403,688"
"2016/02/18","1,398.0","1,433.0","1,370.0","1,417.0","+25.0","250,800","0","24,900","0.00","-","-","1,364.8","1,545.1","364,980","405,268"
"2016/02/19","1,415.0","1,466.0","1,389.0","1,456.0","+39.0","235,700","0","21,300","0.00","-","-","1,402.2","1,536.5","343,420","405,084"
"2016/02/22","1,494.0","1,570.0","1,457.0","1,563.0","+107.0","472,900","0","17,700","0.00","-","-","1,434.8","1,535.9","374,160","402,280"
"2016/02/23","1,574.0","1,619.0","1,508.0","1,566.0","+3.0","367,000","0","15,600","0.00","-","-","1,478.8","1,533.5","327,020","382,584"
"2016/02/24","1,530.0","1,590.0","1,473.0","1,573.0","+7.0","185,700","0","14,600","0.00","-","-","1,515.0","1,529.9","302,420","368,724"
"2016/02/25","1,588.0","1,593.0","1,531.0","1,536.0","-37.0","121,100","0","15,400","0.00","-","-","1,538.8","1,526.9","276,480","353,104"
"2016/02/26","1,541.0","1,589.0","1,532.0","1,560.0","+24.0","141,700","0","14,800","0.00","-","-","1,559.6","1,524.1","257,680","341,284"
"2016/02/29","1,531.0","1,549.0","1,490.0","1,498.0","-62.0","96,500","0","15,700","0.00","-","-","1,546.6","1,516.7","182,400","329,532"
"2016/03/01","1,462.0","1,484.0","1,440.0","1,456.0","-42.0","201,200","0","15,500","0.00","-","-","1,524.6","1,507.0","149,240","328,268"
"2016/03/02","1,491.0","1,491.0","1,436.0","1,464.0","+8.0","233,800","0","17,100","0.00","-","-","1,502.8","1,500.9","158,860","328,264"
"2016/03/03","1,452.0","1,530.0","1,450.0","1,498.0","+34.0","238,200","0","15,100","0.00","-","-","1,495.2","1,495.2","182,280","327,556"
"2016/03/04","1,488.0","1,544.0","1,488.0","1,536.0","+38.0","154,000","0","14,700","0.00","-","-","1,490.4","1,494.1","184,740","273,688"
"2016/03/07","1,529.0","1,536.0","1,467.0","1,471.0","-65.0","158,900","0","17,700","0.00","-","-","1,485.0","1,489.5","197,220","259,084"
"2016/03/08","1,496.0","1,544.0","1,486.0","1,532.0","+61.0","169,300","0","16,200","0.00","-","-","1,500.2","1,488.9","190,840","248,364"
"2016/03/09","1,512.0","1,539.0","1,487.0","1,532.0","0.0","61,600","0","14,900","0.00","-","-","1,513.8","1,487.6","156,400","241,632"
"2016/03/10","1,543.0","1,575.0","1,531.0","1,561.0","+29.0","120,200","0","14,500","0.00","-","-","1,526.4","1,488.9","132,800","230,892"
"2016/03/11","1,555.0","1,569.0","1,512.0","1,563.0","+2.0","118,300","0","13,600","0.00","-","-","1,531.8","1,488.7","125,660","225,936"
"2016/03/14","1,570.0","1,596.0","1,550.0","1,577.0","+14.0","149,200","0","12,600","0.00","-","2.80","1,553.0","1,489.9","123,720","225,288"
"2016/03/15","1,556.0","1,575.0","1,538.0","1,564.0","-13.0","195,300","0","12,500","0.00","-","2.60","1,559.4","1,492.3","128,920","224,612"
"2016/03/16","1,558.0","1,559.0","1,510.0","1,518.0","-46.0","171,800","0","15,400","0.00","-","2.10","1,556.6","1,492.8","150,960","222,068"
"2016/03/17","1,524.0","1,534.0","1,489.0","1,508.0","-10.0","156,200","0","13,800","0.00","-","2.00","1,546.0","1,494.2","158,160","222,940"
"2016/03/18","1,490.0","1,503.0","1,472.0","1,483.0","-25.0","116,000","0","17,400","0.00","-","2.29","1,530.0","1,502.8","157,700","213,840"
"2016/03/22","1,496.0","1,547.0","1,490.0","1,528.0","+45.0","138,900","0","14,600","0.00","-","2.29","1,520.2","1,507.9","155,640","206,628"
"2016/03/23","1,506.0","1,541.0","1,496.0","1,516.0","-12.0","136,400","0","15,900","0.00","-","1.90","1,510.6","1,514.7","143,860","187,976"
"2016/03/24","1,506.0","1,521.0","1,482.0","1,509.0","-7.0","135,300","0","15,600","0.00","-","2.70","1,508.8","1,519.4","136,560","181,040"
"2016/03/25","1,505.0","1,535.0","1,488.0","1,531.0","+22.0","197,500","0","15,500","0.00","-","2.70","1,513.4","1,523.9","144,820","178,908"
"2016/03/28","1,548.0","1,576.0","1,539.0","1,553.0","+22.0","120,900","0","15,000","0.00","-","1.70","1,527.4","1,527.8","145,800","174,316"
"2016/03/29","1,537.0","1,572.0","1,537.0","1,553.0","0.0","115,000","0","17,000","0.00","-","1.70","1,532.4","1,527.4","141,020","160,000"
"2016/03/30","1,554.0","1,556.0","1,497.0","1,519.0","-34.0","113,100","0","18,900","0.00","-","1.70","1,533.0","1,525.5","136,360","149,844"
"2016/03/31","1,522.0","1,588.0","1,522.0","1,544.0","+25.0","188,300","0","16,300","0.00","-","1.70","1,540.0","1,524.4","146,960","149,948"
"2016/04/01","1,545.0","1,574.0","1,532.0","1,564.0","+20.0","183,300","0","14,300","0.00","-","2.40","1,546.6","1,525.5","144,120","152,436"
"2016/04/04","1,558.0","1,569.0","1,511.0","1,524.0","-40.0","173,300","0","18,100","0.00","-","1.80","1,540.8","1,524.0","154,600","153,700"
"2016/04/05","1,500.0","1,523.0","1,440.0","1,444.0","-80.0","185,300","0","16,500","0.00","-","1.80","1,519.0","1,521.9","168,660","157,252"
"2016/04/06","1,433.0","1,468.0","1,431.0","1,436.0","-8.0","90,700","0","16,200","0.00","-","1.70","1,502.4","1,521.1","164,180","152,832"
"2016/04/07","1,410.0","1,433.0","1,379.0","1,416.0","-20.0","192,900","0","16,800","0.00","-","1.70","1,476.8","1,519.2","165,100","151,196"
"2016/04/08","1,415.0","1,447.0","1,386.0","1,429.0","+13.0","188,200","0","16,700","0.00","-","1.60","1,449.8","1,516.4","166,080","149,196"
"2016/04/11","1,426.0","1,460.0","1,398.0","1,451.0","+22.0","129,600","0","16,800","0.00","-","1.80","1,435.2","1,513.0","157,340","148,220"
"2016/04/12","1,423.0","1,450.0","1,397.0","1,399.0","-52.0","322,500","0","20,300","0.00","-","1.80","1,426.2","1,510.1","184,780","154,764"
"2016/04/13","1,389.0","1,423.0","1,386.0","1,412.0","+13.0","326,400","0","19,600","0.00","-","1.90","1,421.4","1,505.3","231,920","161,048"
"2016/04/14","1,440.0","1,535.0","1,440.0","1,485.0","+73.0","342,200","0","18,400","0.00","-","1.90","1,435.2","1,503.4","261,780","172,272"
"2016/04/15","1,448.0","1,514.0","1,447.0","1,499.0","+14.0","140,100","0","16,800","0.00","-","2.00","1,449.2","1,501.0","252,160","173,068"
"2016/04/18","1,451.0","1,517.0","1,451.0","1,500.0","+1.0","103,000","0","16,500","0.00","-","2.00","1,459.0","1,498.4","246,840","172,456"
"2016/04/19","1,533.0","1,545.0","1,493.0","1,511.0","+11.0","147,700","0","15,700","0.00","-","2.00","1,481.4","1,495.8","211,880","172,396"
"2016/04/20","1,532.0","1,556.0","1,528.0","1,541.0","+30.0","125,200","0","13,400","0.00","-","2.00","1,507.2","1,494.9","171,640","169,592"
"2016/04/21","1,559.0","1,570.0","1,540.0","1,567.0","+26.0","141,900","0","11,700","0.00","-","1.90","1,523.6","1,496.8","131,580","168,396"
"2016/04/22","1,550.0","1,550.0","1,491.0","1,517.0","-50.0","214,900","0","15,900","0.00","-","2.00","1,527.2","1,497.2","146,540","170,744"
"2016/04/25","1,550.0","1,550.0","1,510.0","1,522.0","+5.0","123,800","0","14,300","0.00","-","2.00","1,531.6","1,498.8","150,700","171,056"
"2016/04/26","1,505.0","1,538.0","1,463.0","1,467.0","-55.0","210,700","0","16,800","0.00","-","2.00","1,522.8","1,496.3","163,300","173,928"
"2016/04/27","1,497.0","1,497.0","1,440.0","1,456.0","-11.0","485,500","0","18,800","0.00","-","1.90","1,505.8","1,493.9","235,360","187,892"
"2016/04/28","1,472.0","1,525.0","1,431.0","1,437.0","-19.0","243,700","0","19,700","0.00","-","1.90","1,479.8","1,491.0","255,720","192,228"
