"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/31","721.5","724.9","705.6","706.2","-7.1","20,059,800","437,600","2,466,400","5.64","-","-","716.8","724.1","21,428,560","23,189,760"
"2015/04/01","700.6","713.3","695.7","703.7","-2.5","22,713,700","449,400","2,328,000","5.18","-","-","710.2","723.4","23,362,920","23,106,620"
"2015/04/02","707.5","722.6","706.3","715.3","+11.6","20,901,400","485,400","1,750,600","3.61","-","-","709.2","722.8","22,356,560","22,733,388"
"2015/04/03","718.7","723.1","711.3","720.0","+4.7","14,490,600","419,800","1,954,500","4.66","-","-","711.6","722.2","20,004,880","21,580,292"
"2015/04/06","710.4","716.0","708.1","715.1","-4.9","12,390,400","462,500","1,950,200","4.22","-","-","712.0","721.6","18,111,180","21,129,336"
"2015/04/07","721.8","722.6","710.6","714.5","-0.6","17,729,300","478,500","1,787,200","3.74","-","-","713.8","721.4","17,645,080","20,866,832"
"2015/04/08","719.4","729.9","718.1","724.8","+10.3","27,829,300","460,500","1,581,900","3.44","-","-","718.0","722.0","18,668,200","20,950,568"
"2015/04/09","729.0","729.3","719.7","722.6","-2.2","12,538,900","460,500","1,703,700","3.70","-","-","719.6","722.7","16,995,700","20,562,012"
"2015/04/10","728.8","732.0","721.2","722.2","-0.4","16,687,300","417,500","2,404,500","5.76","-","-","720.0","722.6","17,435,040","20,017,904"
"2015/04/13","724.6","736.0","724.5","728.1","+5.9","17,626,700","410,500","2,924,800","7.12","-","-","722.6","722.8","18,482,300","19,956,012"
"2015/04/14","725.0","726.3","718.3","724.3","-3.8","18,892,300","497,400","1,494,400","3.00","-","-","724.4","723.1","18,714,900","19,933,304"
"2015/04/15","727.0","729.7","717.7","720.0","-4.3","15,587,500","450,200","1,529,800","3.40","-","-","723.4","723.4","16,266,540","19,946,408"
"2015/04/16","725.0","731.3","719.3","728.5","+8.5","20,593,800","430,500","1,521,200","3.53","-","-","724.6","723.7","17,877,520","20,046,680"
"2015/04/17","730.0","737.5","725.0","731.7","+3.2","26,689,100","548,300","1,582,000","2.89","-","-","726.6","723.9","19,877,880","19,728,688"
"2015/04/20","723.3","725.8","716.4","717.8","-13.9","27,064,600","548,400","2,673,600","4.88","-","-","724.6","723.6","21,765,460","20,013,208"
"2015/04/21","721.0","728.0","720.5","728.0","+10.2","22,323,800","532,300","1,717,400","3.23","-","-","725.4","723.5","22,451,760","19,875,392"
"2015/04/22","731.5","761.6","731.5","760.8","+32.8","75,909,800","414,100","3,735,100","9.02","-","-","733.6","724.5","34,516,220","22,159,020"
"2015/04/23","797.9","799.0","773.7","783.2","+22.4","87,218,600","327,700","1,588,200","4.84","-","-","744.4","726.5","47,841,180","24,799,384"
"2015/04/24","789.0","800.0","786.1","794.2","+11.0","61,932,600","372,300","1,476,300","3.97","-","-","756.8","728.7","54,889,880","26,603,236"
"2015/04/27","792.1","802.0","785.0","792.6","-1.6","38,243,100","417,400","1,339,500","3.21","-","-","771.8","730.8","57,125,580","27,255,720"
"2015/04/28","799.0","802.5","783.0","790.6","-2.0","34,490,300","395,700","1,375,600","3.48","-","-","784.4","732.9","59,558,880","27,959,836"
"2015/04/30","777.0","782.9","760.7","773.4","-17.2","62,779,700","306,300","1,786,500","5.83","-","-","786.8","734.4","56,932,860","29,949,348"
"2015/05/01","775.3","784.8","770.0","778.7","+5.3","36,689,400","134,300","1,496,700","11.14","-","-","786.0","736.7","46,827,020","30,379,596"
"2015/05/07","766.0","775.0","766.0","772.7","-6.0","31,614,200","142,100","1,517,200","10.68","-","-","781.8","739.3","40,763,340","30,594,204"
"2015/05/08","775.0","788.9","772.7","782.8","+10.1","30,982,600","135,600","1,452,400","10.71","-","-","779.8","742.1","39,311,240","30,959,152"
"2015/05/11","794.0","809.9","792.8","804.3","+21.5","63,806,300","217,500","1,288,500","5.92","-","-","782.4","746.0","45,174,440","32,709,012"
"2015/05/12","800.0","801.0","773.2","787.9","-16.4","43,607,600","184,700","1,494,700","8.09","-","-","785.4","749.4","41,340,020","33,544,768"
"2015/05/13","782.4","788.0","774.1","786.7","-1.2","19,586,100","154,600","1,396,300","9.02","-","-","787.0","752.3","37,919,360","33,492,156"
"2015/05/14","777.0","782.3","773.4","779.1","-7.6","21,090,300","141,700","1,590,700","11.23","-","-","788.2","754.6","35,814,580","33,756,144"
"2015/05/15","788.0","792.4","778.6","782.2","+3.1","21,645,100","135,200","1,427,500","10.56","-","-","788.0","757.3","33,947,080","34,126,332"
"2015/05/18","778.1","794.0","775.0","784.8","+2.6","18,432,700","142,000","1,638,100","11.54","-","-","784.2","760.1","24,872,360","34,154,468"
"2015/05/19","794.9","802.9","792.0","801.3","+16.5","41,318,300","915,800","1,267,900","1.38","-","-","786.8","763.2","24,414,500","34,694,028"
"2015/05/20","815.0","823.4","810.0","810.0","+8.7","56,391,200","322,800","2,037,600","6.31","-","-","791.4","766.6","31,775,520","36,448,120"
"2015/05/21","810.5","826.9","810.4","818.8","+8.8","49,819,900","336,600","1,087,300","3.23","-","-","799.4","770.5","37,521,440","37,773,424"
"2015/05/22","819.8","830.0","813.0","830.0","+11.2","35,978,700","346,800","1,692,300","4.88","-","-","809.0","774.6","40,388,160","38,507,504"
"2015/05/25","832.0","833.4","821.5","826.3","-3.7","26,526,100","337,700","1,363,000","4.04","-","-","817.2","778.7","42,006,840","38,812,856"
"2015/05/26","826.5","829.3","816.6","821.7","-4.6","19,176,500","395,600","1,031,000","2.61","-","-","821.4","782.8","37,578,480","38,956,416"
"2015/05/27","815.1","828.5","812.1","824.8","+3.1","23,071,400","352,200","979,900","2.78","-","-","824.4","786.6","30,914,520","39,055,520"
"2015/05/28","829.9","843.0","820.0","831.7","+6.9","42,125,000","289,200","2,128,100","7.36","-","-","827.0","790.6","29,375,540","39,672,956"
"2015/05/29","830.0","832.4","820.2","823.6","-8.1","29,045,300","215,300","1,127,200","5.24","-","-","825.8","794.8","27,988,860","39,752,184"
"2015/06/01","817.6","824.9","815.0","822.5","-1.1","19,027,000","203,600","1,969,500","9.67","-","-","825.2","798.6","26,489,040","39,620,312"
"2015/06/02","824.6","826.5","810.5","813.8","-8.7","25,136,800","230,800","1,436,500","6.22","-","-","823.6","800.8","27,681,100","37,589,392"
"2015/06/03","814.6","826.9","814.5","822.2","+8.4","25,698,100","209,700","1,170,800","5.58","-","-","823.0","802.3","28,206,440","35,128,572"
"2015/06/04","832.9","850.0","830.9","849.3","+27.1","52,266,500","322,200","1,324,500","4.11","-","-","826.4","804.5","30,234,740","34,741,928"
"2015/06/05","843.9","849.0","833.3","847.5","-1.8","38,184,400","325,200","1,262,900","3.88","-","-","831.2","806.7","32,062,560","34,739,580"
"2015/06/08","855.0","858.2","833.0","844.2","-3.3","29,270,400","233,000","1,390,600","5.97","-","-","835.4","808.8","34,111,240","34,530,784"
"2015/06/09","835.0","843.2","830.2","831.0","-13.2","30,695,200","348,400","945,100","2.71","-","-","838.8","811.2","35,222,920","33,247,404"
"2015/06/10","830.1","831.5","817.0","819.5","-11.5","34,754,800","339,700","2,419,200","7.12","-","-","838.4","812.8","37,034,260","33,170,020"
"2015/06/11","830.0","833.2","821.5","826.0","+6.5","22,577,500","317,100","1,542,000","4.86","-","-","833.8","814.9","31,096,460","32,808,552"
"2015/06/12","824.7","827.8","817.1","819.5","-6.5","26,292,300","347,700","1,651,700","4.75","-","-","828.2","816.4","28,718,040","32,620,940"
"2015/06/15","810.8","816.9","803.1","812.5","-7.0","21,948,700","409,700","1,593,200","3.89","-","-","822.0","816.8","27,253,700","30,946,636"
"2015/06/16","810.0","810.0","797.1","802.0","-10.5","25,035,000","461,900","2,064,700","4.47","-","-","816.2","817.3","26,121,660","30,203,732"
"2015/06/17","806.8","809.4","801.5","804.7","+2.7","17,396,900","480,700","1,778,300","3.70","-","-","813.2","818.0","22,650,080","30,116,164"
"2015/06/18","803.6","803.9","788.0","789.8","-14.9","24,793,100","485,200","2,318,900","4.78","-","-","806.0","818.5","23,093,200","30,264,276"
"2015/06/19","798.9","801.5","792.7","801.5","+11.7","16,885,000","533,600","1,861,500","3.49","-","-","802.4","819.3","21,211,740","30,073,872"
"2015/06/22","801.0","812.5","799.0","811.4","+9.9","16,575,600","545,000","1,633,200","3.00","-","-","802.0","820.3","20,137,120","29,999,588"
"2015/06/23","815.0","834.7","813.9","831.4","+20.0","26,516,200","450,800","1,277,200","2.83","-","-","807.8","821.5","20,433,360","29,407,504"
"2015/06/24","840.0","849.9","838.2","842.0","+10.6","33,367,400","353,100","1,143,000","3.24","-","-","815.2","822.8","23,627,460","28,486,552"
"2015/06/25","837.8","838.9","831.1","835.9","-6.1","14,837,000","352,100","3,345,600","9.50","-","-","824.4","823.5","21,636,240","27,087,236"
"2015/06/26","830.8","843.4","826.9","841.5","+5.6","15,837,500","360,500","1,296,200","3.60","-","-","832.4","824.0","21,426,740","26,281,588"
"2015/06/29","811.5","828.9","811.0","825.0","-16.5","28,090,500","503,100","1,126,000","2.24","-","-","835.2","823.9","23,729,720","26,344,164"
"2015/06/30","824.0","831.7","815.5","830.6","+5.6","24,357,700","453,900","1,159,300","2.54","-","-","835.2","824.3","23,298,020","26,551,412"
"2015/07/01","849.0","856.3","845.0","849.6","+19.0","45,514,000","435,300","1,063,400","2.44","-","-","836.8","825.3","25,727,340","27,449,116"
"2015/07/02","854.9","859.1","847.8","847.8","-1.8","27,442,400","533,200","998,700","1.87","-","-","839.2","825.9","28,248,420","26,861,812"
"2015/07/03","854.1","880.8","853.4","877.0","+29.2","54,057,500","633,600","729,700","1.14","-","-","846.2","828.0","35,892,420","27,862,300"
"2015/07/06","866.9","888.1","858.6","880.0","+3.0","50,606,600","628,200","1,060,800","1.69","-","-","857.2","830.3","40,395,640","29,125,484"
"2015/07/07","890.1","903.0","873.0","874.9","-5.1","37,232,700","396,500","1,934,900","4.88","-","-","866.0","832.8","42,970,640","29,609,320"
"2015/07/08","868.5","876.5","842.6","843.0","-31.9","34,318,700","194,800","2,459,600","12.63","-","-","864.6","833.6","40,731,580","29,954,144"
"2015/07/09","825.0","853.5","815.1","851.0","+8.0","37,725,700","130,600","4,142,900","31.72","-","-","865.2","833.7","42,788,240","29,372,512"
"2015/07/10","847.0","861.5","837.0","847.9","-3.1","25,188,000","144,400","4,036,200","27.95","-","-","859.4","833.7","37,014,340","28,852,656"
"2015/07/13","853.0","862.9","846.4","855.2","+7.3","18,515,300","81,800","4,181,600","51.12","-","-","854.4","834.1","30,596,080","28,422,452"
"2015/07/14","870.2","900.0","870.1","895.0","+39.8","52,558,300","205,100","1,297,400","6.33","-","-","858.4","836.7","33,661,200","29,296,976"
"2015/07/15","905.0","907.7","878.5","887.1","-7.9","34,910,700","78,800","2,090,200","26.53","-","-","867.2","839.4","33,779,600","29,303,212"
"2015/07/16","895.6","898.0","882.8","888.2","+1.1","18,939,300","78,800","1,806,100","22.92","-","-","874.6","841.8","30,022,320","29,157,684"
"2015/07/17","893.9","901.1","884.1","891.7","+3.5","21,626,600","153,900","1,848,900","12.01","-","-","883.4","844.7","29,310,040","28,971,056"
"2015/07/21","901.9","909.2","892.1","897.5","+5.8","23,124,000","161,200","1,770,700","10.98","-","-","892.0","848.1","30,231,780","29,018,068"
"2015/07/22","891.0","896.5","883.1","887.2","-10.3","16,122,200","208,400","2,064,700","9.91","-","-","890.4","851.5","22,944,560","28,661,556"
"2015/07/23","888.1","891.9","881.4","889.4","+2.2","13,397,500","445,600","1,670,900","3.75","-","-","890.8","854.9","18,641,920","28,501,580"
"2015/07/24","888.0","896.0","878.5","882.6","-6.8","15,563,400","247,300","1,852,700","7.49","-","-","889.8","858.6","17,966,740","28,132,392"
"2015/07/27","871.0","874.0","863.5","869.0","-13.6","20,855,300","134,500","1,894,900","14.09","-","-","885.2","861.3","17,812,480","28,291,204"
"2015/07/28","860.1","872.3","855.8","865.1","-3.9","20,871,200","144,800","2,093,200","14.46","-","-","878.6","863.4","17,361,920","28,463,028"
"2015/07/29","871.0","872.0","860.4","860.4","-4.7","14,647,800","112,300","2,033,900","18.11","-","-","873.2","864.6","17,067,040","27,988,292"
"2015/07/30","890.0","906.7","884.0","891.4","+31.0","49,529,800","379,800","1,575,700","4.15","-","-","873.6","866.6","24,293,500","28,634,788"
"2015/07/31","891.4","893.7","879.0","881.4","-10.0","18,940,800","347,900","1,517,400","4.36","-","-","873.2","868.4","24,968,980","28,798,940"
"2015/08/03","879.5","883.0","864.0","874.3","-7.1","19,895,400","398,800","1,716,700","4.30","-","-","874.2","869.6","24,777,000","28,961,256"
"2015/08/04","869.9","873.0","865.0","868.2","-6.1","13,895,700","383,300","1,921,700","5.01","-","-","874.8","871.4","23,381,900","28,393,464"
"2015/08/05","866.1","878.7","858.2","869.3","+1.1","15,913,500","447,300","1,893,000","4.23","-","-","876.6","872.9","23,635,040","28,055,696"
"2015/08/06","873.6","886.8","872.7","873.5","+4.2","17,159,800","392,600","1,507,500","3.84","-","-","873.2","873.8","17,161,040","26,921,528"
"2015/08/07","871.0","875.6","868.2","875.4","+1.9","14,466,200","388,800","1,695,100","4.36","-","-","872.0","874.9","16,266,120","26,402,480"
"2015/08/10","869.0","879.0","863.0","879.0","+3.6","13,622,800","422,100","1,769,900","4.19","-","-","873.0","875.0","15,011,600","24,785,092"
"2015/08/11","887.0","890.8","869.1","882.4","+3.4","17,518,700","539,700","1,677,000","3.11","-","-","875.8","875.1","15,736,200","23,461,576"
"2015/08/12","885.0","885.2","864.4","870.8","-11.6","22,517,700","430,900","1,710,700","3.97","-","-","876.2","874.9","17,057,040","22,872,976"
"2015/08/13","865.6","866.8","848.5","853.1","-17.7","32,332,800","408,400","2,595,400","6.36","-","-","872.0","875.3","20,091,640","22,793,540"
"2015/08/14","851.6","858.0","847.1","848.8","-4.3","13,219,700","410,200","2,320,700","5.66","-","-","866.8","875.2","19,842,340","21,813,300"
"2015/08/17","858.0","860.8","846.1","849.6","+0.8","13,030,900","407,200","2,355,800","5.79","-","-","861.0","875.3","19,723,960","21,327,016"
"2015/08/18","848.6","856.0","847.8","852.0","+2.4","10,098,500","392,300","2,366,000","6.03","-","-","855.0","875.2","18,239,920","20,990,344"
"2015/08/19","850.1","857.3","840.0","840.5","-11.5","14,144,200","407,500","2,426,000","5.95","-","-","849.0","873.0","16,565,220","19,453,780"
"2015/08/20","838.8","839.4","827.2","829.2","-11.3","15,316,600","414,400","2,453,800","5.92","-","-","844.2","870.7","13,161,980","18,670,016"
"2015/08/21","800.0","807.0","790.0","795.1","-34.1","36,816,300","359,200","3,655,600","10.18","-","-","833.4","867.0","17,881,300","19,385,096"
"2015/08/24","765.1","777.7","725.0","742.5","-52.6","53,443,700","259,600","4,088,700","15.75","-","-","812.0","861.0","25,963,860","20,657,780"
"2015/08/25","707.0","759.9","695.1","717.7","-24.8","53,630,500","273,000","4,465,600","16.36","-","-","785.2","853.8","34,670,260","21,878,040"
"2015/08/26","719.9","752.4","713.0","743.9","+26.2","35,396,700","248,700","4,960,000","19.94","-","-","765.8","848.1","38,920,760","22,649,020"
"2015/08/27","761.0","766.5","747.1","749.0","+5.1","24,528,900","253,400","4,132,900","16.30","-","-","749.8","842.5","40,763,220","23,094,276"
"2015/08/28","766.0","784.9","764.4","777.1","+28.1","27,258,200","272,500","3,195,600","11.73","-","-","746.2","838.3","38,851,600","23,562,068"
"2015/08/31","769.9","773.6","756.3","766.1","-11.0","17,651,200","282,500","3,079,500","10.90","-","-","750.8","834.2","31,693,100","23,433,904"
"2015/09/01","756.5","757.0","742.0","743.3","-22.8","23,943,100","303,500","3,327,500","10.96","-","-","755.8","829.3","25,755,620","23,556,780"
"2015/09/02","720.1","753.0","718.0","731.9","-11.4","22,312,500","374,500","3,236,700","8.64","-","-","753.4","824.2","23,138,780","23,863,368"
"2015/09/03","741.5","752.4","727.5","728.1","-3.8","15,926,500","294,500","3,291,800","11.18","-","-","749.2","817.6","21,418,300","22,519,236"
"2015/09/04","735.0","735.2","708.3","717.8","-10.3","26,113,700","498,900","3,266,700","6.55","-","-","737.4","811.1","21,189,400","22,806,152"
"2015/09/07","706.1","717.8","694.0","713.2","-4.6","21,037,000","324,000","2,988,900","9.23","-","-","726.8","804.7","21,866,560","22,851,816"
"2015/09/08","705.0","705.1","686.3","691.5","-21.7","36,660,200","455,500","2,765,700","6.07","-","-","716.6","797.6","24,409,980","23,762,396"
"2015/09/09","721.0","752.5","716.0","751.6","+60.1","40,683,600","327,200","2,496,400","7.63","-","-","720.6","793.0","28,084,200","24,753,200"
"2015/09/10","732.1","755.0","730.1","749.9","-1.7","26,873,700","295,700","2,605,000","8.81","-","-","725.0","788.0","30,273,640","25,141,756"
"2015/09/11","752.5","772.7","738.4","759.9","+10.0","30,714,800","300,400","2,559,300","8.52","-","-","733.4","783.4","31,193,860","25,791,700"
"2015/09/14","759.0","760.7","742.2","743.7","-16.2","20,469,500","295,400","2,427,100","8.22","-","-","739.6","778.0","31,080,360","26,065,568"
"2015/09/15","744.9","757.8","728.0","733.9","-9.8","22,271,700","302,100","2,463,500","8.15","-","-","748.0","772.1","28,202,660","26,255,688"
"2015/09/16","739.0","740.8","723.8","727.7","-6.2","24,771,000","274,900","2,792,600","10.16","-","-","743.2","766.4","25,020,140","26,345,820"
"2015/09/17","739.9","755.3","739.7","754.7","+27.0","21,234,100","362,700","2,613,100","7.20","-","-","744.2","762.4","23,892,220","25,901,872"
"2015/09/18","742.2","744.6","729.0","733.0","-21.7","23,421,400","229,000","2,677,600","11.69","-","-","738.8","757.8","22,433,540","26,309,940"
"2015/09/24","718.0","733.4","705.8","709.7","-23.3","27,077,000","283,900","2,306,400","8.11","-","-","732.0","752.2","23,755,040","26,871,784"
"2015/09/25","710.7","732.4","704.0","728.9","+19.2","23,026,100","236,800","5,283,700","22.31","-","-","731.0","747.3","23,905,920","27,388,888"
"2015/09/28","713.2","719.4","698.4","703.3","-25.6","26,636,800","293,800","2,423,400","8.25","-","-","726.0","741.8","24,279,080","27,888,592"
"2015/09/29","680.0","684.6","670.3","674.3","-29.0","35,444,000","411,600","2,676,600","6.50","-","-","709.8","735.6","27,121,060","28,693,688"
"2015/09/30","683.7","708.0","683.7","688.1","+13.8","26,401,300","232,800","2,569,900","11.04","-","-","700.8","731.3","27,717,040","28,277,088"
"2015/10/01","691.1","711.9","678.4","704.8","+16.7","28,377,800","242,400","3,537,900","14.60","-","-","699.8","729.8","27,977,200","27,274,452"
"2015/10/02","698.0","713.9","692.3","707.8","+3.0","14,917,700","231,600","2,546,600","11.00","-","-","695.6","729.4","26,355,520","25,725,940"
"2015/10/05","712.8","720.0","705.3","714.0","+6.2","14,950,700","229,800","2,309,700","10.05","-","-","697.8","728.2","24,018,300","24,908,100"
"2015/10/06","730.0","730.9","715.7","718.9","+4.9","25,315,600","235,600","2,268,800","9.63","-","-","706.8","727.0","21,992,620","24,939,568"
"2015/10/07","716.8","735.5","716.0","730.9","+12.0","20,985,400","232,700","1,945,000","8.36","-","-","715.4","725.1","20,909,440","24,688,656"
"2015/10/08","729.8","739.7","727.1","731.9","+1.0","21,356,600","231,100","1,942,100","8.40","-","-","720.8","723.8","19,505,200","24,836,872"
"2015/10/09","741.8","750.0","739.1","747.2","+15.3","21,278,300","235,400","1,937,100","8.23","-","-","728.6","723.9","20,777,320","24,730,280"
"2015/10/13","744.3","749.5","730.6","734.3","-12.9","17,977,000","200,200","2,007,000","10.02","-","-","732.6","724.0","21,382,580","24,556,860"
"2015/10/14","724.5","728.3","711.0","717.5","-16.8","19,532,100","306,800","1,959,900","6.39","-","-","732.4","723.6","20,225,880","24,701,084"
"2015/10/15","712.5","734.8","711.4","730.7","+13.2","17,729,700","188,000","1,959,400","10.42","-","-","732.4","724.1","19,574,740","24,365,724"
"2015/10/16","737.0","750.7","735.1","747.6","+16.9","20,725,900","343,200","1,798,600","5.24","-","-","735.6","725.5","19,448,600","24,353,280"
"2015/10/19","750.0","753.0","738.0","742.3","-5.3","13,223,600","178,300","1,851,200","10.38","-","-","734.6","727.5","17,837,660","23,415,816"
"2015/10/20","749.0","751.2","742.3","745.8","+3.5","11,827,500","184,500","1,792,500","9.72","-","-","737.0","727.3","16,607,760","22,261,572"
"2015/10/21","742.2","768.0","741.0","763.8","+18.0","23,523,900","235,600","1,683,000","7.14","-","-","746.2","727.8","17,406,120","22,127,580"
"2015/10/22","752.4","761.6","751.2","754.0","-9.8","14,758,500","238,400","1,772,900","7.44","-","-","750.8","727.6","16,811,880","21,489,328"
"2015/10/23","780.0","794.8","775.2","782.0","+28.0","34,884,500","236,800","1,618,200","6.83","-","-","757.6","729.1","19,643,600","22,065,928"
"2015/10/26","803.0","809.0","788.0","788.8","+6.8","22,241,100","100,700","1,508,700","14.98","-","-","767.0","731.3","21,447,100","22,064,704"
"2015/10/27","790.0","795.0","775.8","778.4","-10.4","19,120,600","168,500","1,611,100","9.56","-","-","773.4","733.3","22,905,720","21,838,688"
"2015/10/28","779.0","788.5","778.1","787.0","+8.6","14,225,800","130,600","1,543,300","11.82","-","-","778.0","734.6","21,046,100","21,558,356"
"2015/10/29","762.0","769.8","745.2","764.0","-23.0","59,806,700","1,276,700","2,184,200","1.71","-","-","780.0","735.8","30,055,740","23,013,768"
"2015/10/30","755.8","776.1","750.6","765.6","+1.6","33,276,200","55,600","1,898,700","34.15","-","-","776.8","738.1","29,734,080","23,261,736"
"2015/11/02","760.0","762.0","752.3","760.0","-5.6","18,053,900","80,100","1,944,200","24.27","-","-","771.0","739.3","28,896,640","23,062,848"
"2015/11/04","774.6","783.5","765.0","775.0","+15.0","24,684,500","55,300","1,837,400","33.22","-","-","770.4","742.2","30,009,420","22,984,756"
"2015/11/05","778.0","787.9","775.1","781.8","+6.8","15,186,600","56,800","1,759,400","30.98","-","-","769.4","746.5","30,201,580","22,174,460"
"2015/11/06","784.0","784.4","773.0","778.5","-3.3","11,863,400","90,000","1,829,900","20.32","-","-","772.4","750.2","20,612,920","21,592,944"
"2015/11/09","790.1","799.5","786.3","799.5","+21.0","22,453,200","95,000","1,624,800","17.10","-","-","779.2","754.0","18,448,320","21,355,960"
"2015/11/10","787.4","800.0","787.2","798.2","-1.3","13,640,500","44,200","1,610,600","36.44","-","-","786.8","757.6","17,565,640","21,304,872"
"2015/11/11","795.0","798.6","790.0","791.0","-7.2","14,188,500","67,000","1,722,100","25.70","-","-","790.0","760.6","15,466,440","21,274,384"
"2015/11/12","790.0","797.3","783.2","788.5","-2.5","13,203,600","66,300","1,717,100","25.90","-","-","791.4","763.4","15,069,840","20,789,904"
"2015/11/13","772.0","779.8","771.0","777.3","-11.2","15,848,900","55,600","1,748,900","31.46","-","-","791.0","765.3","15,866,940","20,584,444"
"2015/11/16","760.0","774.6","757.1","765.2","-12.1","14,619,400","81,300","1,728,800","21.26","-","-","784.0","766.6","14,300,180","20,314,956"
"2015/11/17","776.6","777.9","770.4","770.8","+5.6","14,400,100","83,700","1,803,400","21.55","-","-","778.6","767.6","14,452,100","20,039,828"
"2015/11/18","777.7","781.7","767.3","769.9","-0.9","11,717,500","153,800","1,797,500","11.69","-","-","774.4","769.0","13,957,900","19,789,448"
"2015/11/19","776.9","789.8","774.2","774.8","+4.9","16,897,100","53,500","1,747,600","32.67","-","-","771.6","771.3","14,696,600","19,684,048"
"2015/11/20","771.7","775.7","763.0","768.5","-6.3","13,245,900","56,000","1,358,000","24.25","-","-","770.0","772.8","14,176,000","19,504,696"
"2015/11/24","762.8","771.2","761.1","768.2","-0.3","12,487,300","71,000","1,367,900","19.27","-","-","770.6","773.6","13,749,580","19,175,152"
"2015/11/25","761.0","761.1","743.7","750.4","-17.8","25,324,300","229,600","1,725,400","7.51","-","-","766.4","773.9","15,934,420","19,659,180"
