"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/04/17","497.0","502.0","494.0","494.0","-5.0","3,084,500","460,900","708,400","1.54","-","-","500.0","498.5","3,787,100","6,126,892"
"2015/04/20","490.0","497.0","483.0","486.0","-8.0","4,454,100","400,300","804,500","2.00","-","-","496.4","498.0","3,705,940","6,051,332"
"2015/04/21","471.0","476.0","465.0","470.0","-16.0","15,515,900","948,700","714,300","0.75","0.00","-","489.2","496.8","5,789,420","6,481,244"
"2015/04/22","469.0","475.0","468.0","474.0","+4.0","7,063,100","977,100","829,900","0.85","0.00","-","484.6","495.0","6,546,140","6,007,176"
"2015/04/23","479.0","493.0","478.0","480.0","+6.0","7,234,500","1,156,500","690,900","0.60","0.00","-","480.8","493.4","7,470,420","5,982,168"
"2015/04/24","487.0","501.0","480.0","481.0","+1.0","8,331,700","1,209,400","715,100","0.59","0.00","-","478.2","492.0","8,519,860","5,742,280"
"2015/04/27","483.0","494.0","483.0","491.0","+10.0","4,032,400","1,356,000","641,900","0.47","0.00","-","479.2","491.5","8,435,520","5,709,856"
"2015/04/28","490.0","499.0","490.0","497.0","+6.0","3,722,500","943,400","650,400","0.69","0.00","-","484.6","491.4","6,076,840","5,655,000"
"2015/04/30","494.0","495.0","487.0","491.0","-6.0","6,021,700","837,600","655,300","0.78","0.00","-","488.0","491.0","5,868,560","5,661,824"
"2015/05/01","486.0","493.0","481.0","493.0","+2.0","3,443,700","721,700","824,900","1.13","-","-","490.6","490.9","5,110,400","5,523,320"
"2015/05/07","485.0","491.0","484.0","490.0","-3.0","3,426,700","784,000","655,400","0.84","0.00","-","492.4","490.8","4,129,400","5,434,336"
"2015/05/08","512.0","515.0","490.0","497.0","+7.0","27,364,700","479,600","1,159,600","2.42","-","-","493.6","490.9","8,795,860","6,393,132"
"2015/05/11","504.0","514.0","503.0","509.0","+12.0","8,092,900","473,600","636,300","1.34","-","-","496.0","491.5","9,669,940","6,365,204"
"2015/05/12","508.0","514.0","498.0","506.0","-3.0","5,545,700","403,600","665,200","1.65","-","-","499.0","492.3","9,574,740","6,187,580"
"2015/05/13","499.0","501.0","489.0","496.0","-10.0","9,153,600","379,700","793,300","2.09","-","-","499.6","492.8","10,716,720","6,116,696"
"2015/05/14","491.0","498.0","490.0","496.0","0.0","5,095,700","390,600","715,400","1.83","-","-","500.8","493.2","11,050,520","6,179,164"
"2015/05/15","495.0","498.0","492.0","497.0","+1.0","3,211,900","397,500","712,400","1.79","-","-","500.8","493.5","6,219,960","6,191,688"
"2015/05/18","496.0","501.0","493.0","500.0","+3.0","2,869,400","412,600","684,400","1.66","-","-","499.0","493.9","5,175,260","6,147,760"
"2015/05/19","503.0","513.0","502.0","513.0","+13.0","6,680,300","497,400","582,900","1.17","-","-","500.4","494.8","5,402,180","6,249,052"
"2015/05/20","514.0","523.0","511.0","518.0","+5.0","6,997,500","763,200","557,100","0.73","0.00","-","504.8","495.4","4,970,960","6,389,196"
"2015/05/21","513.0","522.0","507.0","520.0","+2.0","5,581,500","746,300","641,700","0.86","0.00","-","509.6","496.2","5,068,120","6,511,000"
"2015/05/22","524.0","532.0","514.0","525.0","+5.0","10,615,700","779,500","625,800","0.80","0.00","-","515.2","497.0","6,548,880","6,741,232"
"2015/05/25","530.0","543.0","529.0","534.0","+9.0","9,079,200","931,400","478,200","0.51","0.00","-","522.0","498.1","7,790,840","6,900,460"
"2015/05/26","546.0","554.0","527.0","533.0","-1.0","18,060,800","658,800","627,800","0.95","0.00","-","526.0","499.6","10,066,940","7,491,712"
"2015/05/27","533.0","537.0","526.0","531.0","-2.0","6,883,300","651,600","538,300","0.83","0.00","-","528.6","500.8","10,044,100","7,662,520"
"2015/05/28","527.0","530.0","522.0","524.0","-7.0","4,123,500","623,900","559,500","0.90","0.00","-","529.4","502.0","9,752,500","7,704,080"
"2015/05/29","525.0","531.0","522.0","523.0","-1.0","15,803,600","663,400","523,800","0.79","0.00","-","529.0","503.5","10,790,080","8,158,060"
"2015/06/01","524.0","540.0","524.0","539.0","+16.0","6,209,000","802,800","419,300","0.52","0.00","-","530.0","506.3","10,216,040","7,785,784"
"2015/06/02","538.0","549.0","535.0","545.0","+6.0","7,616,500","1,052,900","475,400","0.45","0.00","-","532.4","509.1","8,127,180","7,807,920"
"2015/06/03","546.0","548.0","533.0","539.0","-6.0","5,012,500","1,008,600","455,500","0.45","0.00","-","534.0","511.5","7,753,020","7,719,040"
"2015/06/04","540.0","544.0","533.0","542.0","+3.0","4,505,300","1,016,200","469,100","0.46","0.00","-","537.6","513.9","7,829,380","7,565,984"
"2015/06/05","540.0","544.0","534.0","543.0","+1.0","4,013,500","1,040,400","465,800","0.45","0.00","-","541.6","516.0","5,471,360","7,565,228"
"2015/06/08","541.0","541.0","529.0","531.0","-12.0","3,221,100","866,800","485,400","0.56","0.00","-","540.0","517.4","4,873,780","7,545,172"
"2015/06/09","529.0","537.0","521.0","521.0","-10.0","4,113,100","770,000","553,900","0.72","0.00","-","535.2","518.6","4,173,100","7,468,828"
"2015/06/10","519.0","520.0","513.0","513.0","-8.0","5,095,800","586,600","501,100","0.85","0.00","-","530.0","519.4","4,189,760","7,534,912"
"2015/06/11","513.0","518.0","511.0","516.0","+3.0","2,935,100","635,000","421,500","0.66","0.00","-","524.8","520.4","3,875,720","7,515,248"
"2015/06/12","519.0","520.0","516.0","519.0","+3.0","3,913,000","631,300","427,000","0.68","0.00","-","520.0","521.3","3,855,620","6,577,180"
"2015/06/15","518.0","519.0","515.0","518.0","-1.0","1,794,900","625,700","430,700","0.69","0.00","-","517.4","521.6","3,570,380","6,325,260"
"2015/06/16","515.0","522.0","512.0","513.0","-5.0","2,732,300","524,000","481,700","0.92","0.00","-","515.8","521.9","3,294,220","6,212,724"
"2015/06/17","516.0","521.0","513.0","514.0","+1.0","2,702,300","533,200","499,500","0.94","0.00","-","516.0","522.6","2,815,520","5,954,672"
"2015/06/18","513.0","514.0","504.0","507.0","-7.0","3,272,700","431,100","488,800","1.12","-","-","514.2","523.1","2,883,040","5,881,752"
"2015/06/19","508.0","512.0","501.0","506.0","-1.0","5,206,600","483,500","462,500","0.96","0.00","-","511.6","523.4","3,141,760","5,961,540"
"2015/06/22","503.0","511.0","501.0","506.0","0.0","3,180,000","412,400","502,700","1.22","-","-","509.2","523.7","3,418,780","5,973,964"
"2015/06/23","511.0","520.0","510.0","516.0","+10.0","3,842,700","510,300","356,300","0.70","0.00","-","509.8","523.8","3,640,860","5,860,460"
"2015/06/24","519.0","519.0","513.0","514.0","-2.0","3,243,800","467,900","406,600","0.87","0.00","-","509.8","523.6","3,749,160","5,710,312"
"2015/06/25","510.0","513.0","507.0","507.0","-7.0","2,979,800","435,000","427,100","0.98","0.00","-","509.8","523.1","3,690,580","5,606,244"
"2015/06/26","505.0","510.0","503.0","507.0","0.0","2,666,400","456,600","411,200","0.90","0.00","-","510.0","522.4","3,182,540","5,288,272"
"2015/06/29","500.0","507.0","497.0","499.0","-8.0","3,483,100","467,200","445,300","0.95","0.00","-","508.6","521.0","3,243,160","5,064,428"
"2015/06/30","498.0","501.0","490.0","490.0","-9.0","4,334,200","334,400","473,000","1.41","-","-","503.4","519.3","3,341,460","4,515,364"
"2015/07/01","491.0","497.0","488.0","496.0","+6.0","3,062,800","352,100","454,900","1.29","-","-","499.8","517.9","3,305,260","4,362,544"
"2015/07/02","500.0","503.0","492.0","493.0","-3.0","2,564,300","305,500","489,000","1.60","-","-","497.0","516.6","3,222,160","4,300,176"
"2015/07/03","492.0","494.0","483.0","485.0","-8.0","3,196,800","308,900","561,200","1.82","-","-","492.6","515.1","3,328,240","3,795,904"
"2015/07/06","480.0","486.0","474.0","475.0","-10.0","8,491,000","246,800","558,100","2.25","-","-","487.8","512.6","4,329,820","3,887,184"
"2015/07/07","483.0","483.0","476.0","477.0","+2.0","4,252,900","186,700","355,500","1.90","-","-","485.2","509.8","4,313,560","3,752,640"
"2015/07/08","475.0","476.0","462.0","462.0","-15.0","4,942,000","147,200","505,500","3.43","-","-","478.4","506.8","4,689,400","3,749,820"
"2015/07/09","454.0","459.0","448.0","457.0","-5.0","7,142,000","119,200","503,000","4.22","-","-","471.2","503.4","5,604,940","3,855,288"
"2015/07/10","463.0","473.0","458.0","460.0","+3.0","7,680,300","193,500","481,300","2.49","-","-","466.2","500.0","6,501,640","4,001,960"
"2015/07/13","462.0","474.0","457.0","468.0","+8.0","5,075,700","138,700","350,400","2.52","-","-","464.8","497.5","5,818,580","4,076,144"
"2015/07/14","473.0","474.0","466.0","469.0","+1.0","4,073,200","133,900","375,500","2.80","-","-","463.2","495.4","5,782,640","4,074,548"
"2015/07/15","470.0","474.0","467.0","474.0","+5.0","2,303,600","147,100","371,500","2.52","-","-","465.6","493.9","5,254,960","3,962,860"
"2015/07/16","473.0","479.0","471.0","478.0","+4.0","3,143,100","108,600","334,600","3.08","-","-","469.8","492.4","4,455,180","3,971,180"
"2015/07/17","476.0","479.0","472.0","478.0","0.0","5,079,500","160,600","369,900","2.29","-","-","473.4","490.7","3,935,020","4,017,840"
"2015/07/21","480.0","481.0","476.0","478.0","0.0","3,217,600","138,300","361,800","2.62","-","-","475.4","489.1","3,563,400","4,074,748"
"2015/07/22","475.0","481.0","474.0","476.0","-2.0","3,158,400","138,600","304,400","2.20","-","-","476.8","487.6","3,380,440","4,091,792"
"2015/07/23","476.0","481.0","475.0","480.0","+4.0","4,386,000","138,200","293,400","2.12","-","-","478.0","486.3","3,796,920","4,159,140"
"2015/07/24","481.0","481.0","475.0","479.0","-1.0","3,597,100","111,500","290,700","2.61","-","-","478.2","485.2","3,887,720","4,172,116"
"2015/07/27","480.0","480.0","463.0","466.0","-13.0","5,165,800","90,900","350,500","3.86","-","-","475.8","483.6","3,904,980","4,170,484"
"2015/07/28","464.0","468.0","459.0","463.0","-3.0","3,563,700","82,100","401,200","4.88","-","-","472.8","481.8","3,974,200","4,185,832"
"2015/07/29","462.0","470.0","462.0","468.0","+5.0","2,613,200","104,400","343,700","3.29","-","-","471.2","479.9","3,865,160","4,136,652"
"2015/07/30","472.0","477.0","470.0","475.0","+7.0","3,772,900","104,700","334,400","3.19","-","-","470.2","478.4","3,742,540","4,157,816"
"2015/07/31","475.0","477.0","470.0","474.0","-1.0","3,758,400","106,700","333,700","3.13","-","-","469.2","477.0","3,774,800","4,188,960"
"2015/08/03","472.0","473.0","463.0","468.0","-6.0","3,229,000","89,300","420,900","4.71","-","-","469.6","475.5","3,387,440","4,211,464"
"2015/08/04","466.0","475.0","465.0","473.0","+5.0","2,922,300","118,000","323,700","2.74","-","-","471.6","474.4","3,259,160","4,189,032"
"2015/08/05","477.0","482.0","472.0","474.0","+1.0","2,974,500","126,400","379,500","3.00","-","-","472.8","473.8","3,331,420","4,134,644"
"2015/08/06","479.0","512.0","474.0","499.0","+25.0","11,566,900","171,900","618,500","3.60","-","-","477.6","473.9","4,890,220","4,474,808"
"2015/08/07","495.0","515.0","494.0","510.0","+11.0","6,524,800","195,700","304,400","1.56","-","-","484.8","474.6","5,443,500","4,633,228"
"2015/08/10","500.0","507.0","490.0","495.0","-15.0","6,515,000","186,200","428,200","2.29","-","-","490.2","475.0","6,100,700","4,765,956"
"2015/08/11","500.0","503.0","494.0","502.0","+7.0","3,566,900","201,500","341,300","1.69","-","-","496.0","476.1","6,229,620","4,568,992"
"2015/08/12","497.0","503.0","490.0","500.0","-2.0","5,126,800","257,400","320,800","1.25","-","-","501.2","477.0","6,660,080","4,603,948"
"2015/08/13","501.0","507.0","499.0","504.0","+4.0","5,281,400","242,400","286,800","1.18","-","-","502.2","478.7","5,402,980","4,617,524"
"2015/08/14","501.0","504.0","496.0","498.0","-6.0","2,737,900","215,600","375,700","1.74","-","-","499.8","480.3","4,645,600","4,441,360"
"2015/08/17","500.0","505.0","498.0","500.0","+2.0","2,459,900","205,800","309,500","1.50","-","-","500.8","481.9","3,834,580","4,232,544"
"2015/08/18","500.0","502.0","490.0","491.0","-9.0","3,610,900","178,500","346,700","1.94","-","-","498.6","482.8","3,843,380","4,173,952"
"2015/08/19","491.0","492.0","483.0","484.0","-7.0","3,159,600","152,600","351,400","2.29","-","-","495.4","483.4","3,449,940","4,137,408"
"2015/08/20","485.0","489.0","475.0","476.0","-8.0","2,857,700","153,100","381,500","2.49","-","-","489.8","483.5","2,965,200","4,159,572"
"2015/08/21","473.0","475.0","463.0","467.0","-9.0","6,192,000","216,800","414,400","1.91","-","-","483.6","483.1","3,656,020","4,281,528"
"2015/08/24","457.0","466.0","454.0","456.0","-11.0","9,129,400","312,500","390,000","1.25","-","-","474.8","482.2","4,989,920","4,443,524"
"2015/08/25","444.0","456.0","430.0","443.0","-13.0","10,182,900","320,100","483,500","1.51","-","-","465.2","480.8","6,304,320","4,722,136"
"2015/08/26","444.0","456.0","433.0","451.0","+8.0","7,333,900","192,800","490,100","2.54","-","-","458.6","479.8","7,139,180","4,889,156"
"2015/08/27","456.0","457.0","448.0","454.0","+3.0","5,016,300","229,000","373,200","1.63","-","-","454.2","478.8","7,570,900","4,914,368"
"2015/08/28","460.0","467.0","454.0","464.0","+10.0","8,202,900","404,800","373,300","0.92","0.00","-","453.6","478.2","7,973,080","5,098,600"
"2015/08/31","468.0","473.0","461.0","467.0","+3.0","5,623,600","320,500","441,100","1.38","-","-","455.8","478.2","7,271,920","5,116,912"
"2015/09/01","461.0","462.0","453.0","453.0","-14.0","5,166,100","123,100","439,400","3.57","-","-","457.8","477.8","6,268,560","5,181,008"
"2015/09/02","446.0","456.0","440.0","442.0","-11.0","5,348,900","152,400","371,900","2.44","-","-","456.0","476.8","5,871,560","5,290,436"
"2015/09/03","446.0","451.0","439.0","441.0","-1.0","5,949,600","111,800","406,700","3.64","-","-","453.4","475.4","6,058,220","5,377,504"
"2015/09/04","445.0","446.0","430.0","434.0","-7.0","4,993,100","266,400","366,100","1.37","-","-","447.4","473.8","5,416,260","5,426,892"
"2015/09/07","437.0","439.0","431.0","437.0","+3.0","3,529,000","130,900","493,800","3.77","-","-","441.4","472.6","4,997,340","5,438,892"
"2015/09/08","437.0","442.0","434.0","434.0","-3.0","6,710,500","141,500","425,100","3.00","-","-","437.6","471.0","5,306,220","5,590,420"
"2015/09/09","442.0","452.0","439.0","452.0","+18.0","5,208,800","129,000","400,800","3.11","-","-","439.6","470.1","5,278,200","5,679,792"
"2015/09/10","445.0","453.0","441.0","452.0","0.0","5,887,000","143,500","398,400","2.78","-","-","441.8","468.2","5,265,680","5,452,596"
"2015/09/11","460.0","478.0","457.0","472.0","+20.0","11,514,100","358,200","345,700","0.97","0.00","-","449.4","466.7","6,569,880","5,652,168"
"2015/09/14","476.0","481.0","470.0","476.0","+4.0","5,096,200","303,200","332,000","1.09","-","-","457.2","466.0","6,883,320","5,595,416"
"2015/09/15","478.0","491.0","475.0","485.0","+9.0","7,363,500","399,900","248,500","0.62","0.00","-","467.4","465.3","7,013,920","5,747,280"
"2015/09/16","481.0","483.0","474.0","475.0","-10.0","7,273,300","357,600","543,300","1.52","-","-","472.0","464.3","7,426,820","5,833,140"
"2015/09/17","473.0","484.0","467.0","483.0","+8.0","5,269,200","293,900","325,100","1.11","-","-","478.2","463.4","7,303,260","5,832,652"
"2015/09/18","482.0","483.0","473.0","473.0","-10.0","5,606,300","207,800","310,300","1.49","-","-","478.4","462.4","6,121,700","5,947,388"
"2015/09/24","470.0","473.0","460.0","462.0","-11.0","6,454,000","171,900","295,900","1.72","-","-","475.6","460.9","6,393,260","6,107,152"
"2015/09/25","462.0","468.0","458.0","466.0","+4.0","8,580,300","706,600","285,200","0.40","0.00","-","471.8","459.9","6,636,620","6,305,928"
"2015/09/28","476.0","494.0","474.0","490.0","+24.0","10,815,300","521,000","263,600","0.51","0.00","-","474.8","460.2","7,345,020","6,612,156"
"2015/09/29","483.0","484.0","475.0","477.0","-13.0","7,630,800","581,500","252,500","0.43","0.00","-","473.6","460.2","7,817,340","6,803,080"
"2015/09/30","475.0","485.0","472.0","482.0","+5.0","7,768,500","603,100","260,600","0.43","0.00","-","475.4","460.8","8,249,780","6,866,140"
"2015/10/01","487.0","507.0","486.0","506.0","+24.0","10,577,900","749,700","229,700","0.31","0.00","-","484.2","462.8","9,074,560","6,924,080"
"2015/10/02","500.0","509.0","499.0","504.0","-2.0","6,554,600","766,100","236,100","0.31","0.00","-","491.8","465.2","8,669,420","6,778,948"
"2015/10/05","497.0","508.0","487.0","506.0","+2.0","10,200,000","811,100","231,600","0.28","0.05","-","495.0","467.4","8,546,360","6,893,592"
"2015/10/06","510.0","515.0","497.0","500.0","-6.0","9,052,400","697,400","257,100","0.37","0.00","-","499.6","469.3","8,830,680","7,055,036"
"2015/10/07","525.0","538.0","523.0","533.0","+33.0","19,447,700","1,254,600","314,900","0.25","0.05","-","509.8","472.0","11,166,520","7,504,828"
"2015/10/08","538.0","539.0","524.0","530.0","-3.0","14,147,900","1,377,600","228,700","0.17","0.05","-","514.6","474.6","11,880,520","7,845,800"
"2015/10/09","535.0","537.0","517.0","533.0","+3.0","8,137,600","1,275,100","296,200","0.23","0.05","-","520.4","477.8","12,197,120","7,964,660"
"2015/10/13","524.0","541.0","523.0","538.0","+5.0","7,557,100","1,378,400","294,800","0.21","0.05","-","526.8","481.6","11,668,540","8,052,988"
"2015/10/14","535.0","545.0","525.0","528.0","-10.0","9,948,200","1,079,800","325,300","0.30","0.05","-","532.4","485.1","11,847,700","8,212,932"
"2015/10/15","539.0","563.0","535.0","559.0","+31.0","21,841,400","5,172,000","417,900","0.08","0.05","-","537.6","490.1","12,326,440","8,886,864"
"2015/10/16","553.0","560.0","548.0","551.0","-8.0","7,659,700","1,231,100","307,300","0.25","0.05","-","541.8","494.6","11,028,800","9,052,092"
"2015/10/19","554.0","565.0","550.0","558.0","+7.0","7,678,300","1,336,100","283,500","0.21","0.05","-","546.8","499.6","10,936,940","9,090,804"
"2015/10/20","559.0","570.0","558.0","564.0","+6.0","8,081,600","1,470,200","274,000","0.19","0.05","-","552.0","504.1","11,041,840","9,205,716"
"2015/10/21","560.0","565.0","549.0","562.0","-2.0","6,751,200","1,424,900","286,600","0.20","0.05","-","558.8","508.5","10,402,440","9,240,284"
"2015/10/22","561.0","566.0","554.0","557.0","-5.0","3,663,100","1,332,700","288,800","0.22","0.05","-","558.4","511.9","6,766,780","8,926,244"
"2015/10/23","567.0","569.0","548.0","560.0","+3.0","6,722,500","1,350,800","280,700","0.21","0.05","-","560.2","515.2","6,579,340","8,991,296"
"2015/10/26","567.0","568.0","555.0","560.0","0.0","5,480,800","1,367,000","287,200","0.21","0.05","-","560.6","518.2","6,139,840","8,915,988"
"2015/10/27","560.0","567.0","553.0","555.0","-5.0","9,187,200","1,456,600","280,400","0.19","0.05","-","558.8","521.4","6,360,960","8,992,544"
"2015/10/28","553.0","580.0","541.0","564.0","+9.0","25,467,700","1,192,600","582,000","0.49","0.05","-","559.2","524.7","10,104,260","9,800,484"
"2015/10/29","568.0","569.0","548.0","554.0","-10.0","24,763,000","1,981,800","647,500","0.33","0.00","-","558.6","527.9","14,324,240","10,566,752"
"2015/10/30","555.0","555.0","538.0","547.0","-7.0","9,069,900","1,034,800","626,300","0.61","0.00","-","556.0","531.3","14,793,720","10,671,388"
"2015/11/02","546.0","554.0","543.0","543.0","-4.0","5,832,600","701,300","594,500","0.85","0.00","-","552.6","534.4","14,864,080","10,561,480"
"2015/11/04","543.0","546.0","534.0","539.0","-4.0","6,583,300","670,000","604,700","0.90","0.00","-","549.4","536.4","14,343,300","10,392,200"
"2015/11/05","542.0","579.0","532.0","557.0","+18.0","22,527,400","684,700","1,199,400","1.75","-","-","548.0","539.6","13,755,240","10,988,064"
"2015/11/06","570.0","594.0","568.0","586.0","+29.0","19,320,200","1,169,300","405,900","0.35","0.05","-","554.4","543.7","12,666,680","11,450,132"
"2015/11/09","589.0","595.0","573.0","576.0","-10.0","7,439,800","886,400","990,800","1.12","-","-","560.2","546.5","12,340,660","11,324,608"
"2015/11/10","572.0","576.0","566.0","572.0","-4.0","4,469,400","701,800","519,200","0.74","0.00","-","566.0","549.2","12,068,020","11,241,200"
"2015/11/11","576.0","587.0","574.0","583.0","+11.0","5,486,300","754,500","462,700","0.61","0.05","-","574.8","552.3","11,848,620","11,052,652"
"2015/11/12","586.0","591.0","578.0","583.0","0.0","6,636,400","514,100","541,100","1.05","-","-","580.0","555.6","8,670,420","10,956,012"
"2015/11/13","579.0","589.0","575.0","586.0","+3.0","5,650,400","590,800","426,000","0.72","0.00","-","580.0","557.8","5,936,460","10,404,120"
"2015/11/16","576.0","580.0","572.0","573.0","-13.0","4,415,700","428,700","526,400","1.23","-","-","579.4","559.5","5,331,640","10,014,832"
"2015/11/17","582.0","583.0","572.0","573.0","0.0","3,885,600","505,400","455,500","0.90","0.00","-","579.6","561.1","5,214,880","9,844,752"
"2015/11/18","572.0","584.0","571.0","579.0","+6.0","5,384,600","598,100","516,900","0.86","0.00","-","578.8","562.7","5,194,540","9,757,852"
"2015/11/19","585.0","586.0","574.0","579.0","0.0","4,141,400","541,800","462,800","0.85","0.00","-","578.0","564.8","4,695,540","9,525,580"
"2015/11/20","582.0","584.0","574.0","578.0","-1.0","4,853,900","562,200","478,200","0.85","0.00","-","576.4","565.5","4,536,240","8,846,080"
"2015/11/24","574.0","578.0","571.0","573.0","-5.0","5,126,500","440,700","436,700","0.99","0.00","-","576.4","566.4","4,678,400","8,744,752"
"2015/11/25","576.0","580.0","566.0","568.0","-5.0","6,080,800","995,600","564,400","0.56","0.05","-","575.4","566.8","5,117,440","8,680,852"
"2015/11/26","561.0","567.0","552.0","554.0","-14.0","7,964,600","845,800","552,800","0.65","0.05","-","570.4","566.4","5,633,440","8,676,172"
"2015/11/27","556.0","560.0","553.0","558.0","+4.0","3,017,900","934,300","555,200","0.59","0.05","-","566.2","566.2","5,408,740","8,526,840"
"2015/11/30","557.0","559.0","551.0","554.0","-4.0","4,354,600","1,064,600","594,200","0.56","0.05","-","561.4","566.1","5,308,880","8,554,500"
"2015/12/01","553.0","564.0","553.0","562.0","+8.0","4,368,700","1,025,300","575,700","0.56","0.05","-","559.2","566.2","5,157,320","8,460,348"
"2015/12/02","564.0","564.0","557.0","560.0","-2.0","3,253,600","969,600","533,100","0.55","0.05","-","557.6","566.2","4,591,880","8,371,260"
