"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/06/08","378.0","379.0","374.0","377.0","-1.0","4,864,000","8,000","985,000","123.13","-","-","377.4","376.4","8,845,800","10,332,280"
"2015/06/09","374.0","377.0","374.0","374.0","-3.0","5,893,000","4,000","906,000","226.50","-","-","377.8","376.2","8,148,800","10,164,560"
"2015/06/10","373.0","373.0","367.0","367.0","-7.0","9,035,000","2,000","1,170,000","585.00","-","-","375.4","375.8","7,629,600","10,245,640"
"2015/06/11","373.0","378.0","370.0","378.0","+11.0","6,401,000","1,000","894,000","894.00","-","-","374.8","375.6","6,706,800","9,928,960"
"2015/06/12","379.0","379.0","372.0","374.0","-4.0","12,143,000","69,000","888,000","12.87","-","-","374.0","375.2","7,667,200","10,212,240"
"2015/06/15","371.0","371.0","368.0","370.0","-4.0","5,782,000","0","1,058,000","0.00","-","-","372.6","374.6","7,850,800","10,039,560"
"2015/06/16","369.0","371.0","366.0","367.0","-3.0","8,316,000","40,000","978,000","24.45","-","-","371.2","373.7","8,335,400","10,069,680"
"2015/06/17","367.0","368.0","361.0","361.0","-6.0","12,343,000","3,000","1,500,000","500.00","-","-","370.0","372.7","8,997,000","10,138,440"
"2015/06/18","360.0","360.0","355.0","359.0","-2.0","8,213,000","339,000","1,139,000","3.36","-","-","366.2","371.8","9,359,400","9,838,400"
"2015/06/19","360.0","368.0","359.0","368.0","+9.0","20,345,000","470,000","998,000","2.12","-","-","365.0","371.6","10,999,800","9,962,600"
"2015/06/22","365.0","369.0","364.0","369.0","+1.0","7,500,000","416,000","976,000","2.35","-","-","364.8","371.2","11,343,400","9,969,840"
"2015/06/23","368.0","369.0","365.0","367.0","-2.0","6,585,000","436,000","1,055,000","2.42","-","-","364.8","370.8","10,997,200","9,620,960"
"2015/06/24","366.0","372.0","366.0","368.0","+1.0","8,672,000","402,000","935,000","2.33","-","-","366.2","370.4","10,263,000","9,710,280"
"2015/06/25","369.0","369.0","366.0","367.0","-1.0","4,647,000","54,000","994,000","18.41","-","-","367.8","370.2","9,549,800","9,598,280"
"2015/06/26","368.0","370.0","366.0","370.0","+3.0","7,345,000","93,000","980,000","10.54","-","-","368.2","370.0","6,949,800","9,570,560"
"2015/06/29","360.0","362.0","356.0","357.0","-13.0","11,467,000","68,000","1,239,000","18.22","-","-","365.8","369.5","7,743,200","9,546,040"
"2015/06/30","356.0","360.0","354.0","358.0","+1.0","11,352,000","56,000","1,039,000","18.55","-","-","364.0","369.1","8,696,600","9,639,320"
"2015/07/01","361.0","375.0","360.0","374.0","+16.0","20,633,000","81,000","950,000","11.73","-","-","365.2","369.5","11,088,800","9,982,440"
"2015/07/02","374.0","375.0","370.0","372.0","-2.0","6,163,000","33,000","951,000","28.82","-","-","366.2","369.6","11,392,000","9,807,960"
"2015/07/03","372.0","373.0","369.0","371.0","-1.0","3,755,000","0","959,000","0.00","-","-","366.4","369.9","10,674,000","9,300,520"
"2015/07/06","365.0","368.0","362.0","362.0","-9.0","5,559,000","0","1,015,000","0.00","-","-","367.4","369.6","9,492,400","9,055,120"
"2015/07/07","365.0","367.0","361.0","362.0","0.0","4,420,000","5,000","1,049,000","209.80","-","-","368.2","369.2","8,106,000","8,856,800"
"2015/07/08","360.0","366.0","356.0","356.0","-6.0","10,383,000","5,000","908,000","181.60","-","-","364.6","368.2","6,056,000","8,806,880"
"2015/07/09","352.0","357.0","341.0","357.0","+1.0","13,762,000","7,000","915,000","130.71","-","-","361.6","367.3","7,575,800","8,916,760"
"2015/07/10","360.0","365.0","357.0","360.0","+3.0","9,637,000","79,000","938,000","11.87","-","-","359.4","366.6","8,752,200","9,008,600"
"2015/07/13","363.0","373.0","362.0","373.0","+13.0","13,284,000","51,000","995,000","19.51","-","-","361.6","366.4","10,297,200","9,345,400"
"2015/07/14","378.0","384.0","378.0","384.0","+11.0","11,031,000","7,000","865,000","123.57","-","-","366.0","366.8","11,619,400","9,550,920"
"2015/07/15","384.0","386.0","379.0","381.0","-3.0","12,879,000","13,000","659,000","50.69","-","-","371.0","367.4","12,118,600","9,704,680"
"2015/07/16","383.0","383.0","378.0","380.0","-1.0","6,871,000","12,000","529,000","44.08","-","-","375.6","367.4","10,740,400","9,723,480"
"2015/07/17","379.0","380.0","375.0","378.0","-2.0","3,919,000","8,000","537,000","67.13","-","-","379.2","367.6","9,596,800","9,394,520"
"2015/07/21","383.0","389.0","382.0","389.0","+11.0","9,792,000","75,000","426,000","5.68","-","-","382.4","368.4","8,898,400","9,554,920"
"2015/07/22","387.0","397.0","387.0","394.0","+5.0","14,538,000","171,000","387,000","2.26","-","-","384.4","369.4","9,599,800","9,803,800"
"2015/07/23","393.0","396.0","387.0","395.0","+1.0","11,453,000","132,000","339,000","2.57","-","-","387.2","370.8","9,314,600","9,768,200"
"2015/07/24","395.0","402.0","394.0","396.0","+1.0","17,226,000","239,000","428,000","1.79","-","-","390.4","372.3","11,385,600","10,128,720"
"2015/07/27","399.0","407.0","398.0","405.0","+9.0","21,138,000","496,000","250,000","0.50","0.00","-","395.8","373.8","14,829,400","10,160,440"
"2015/07/28","405.0","409.0","399.0","404.0","-1.0","11,966,000","537,000","914,000","1.70","-","-","398.8","375.2","15,264,200","10,339,080"
"2015/07/29","406.0","414.0","402.0","413.0","+9.0","17,003,000","871,000","291,000","0.33","0.00","-","402.6","377.0","15,757,200","10,755,800"
"2015/07/30","415.0","418.0","406.0","406.0","-7.0","10,363,000","689,000","1,064,000","1.54","-","-","404.8","378.5","15,539,200","10,823,440"
"2015/07/31","410.0","416.0","406.0","409.0","+3.0","11,695,000","631,000","293,000","0.46","0.00","-","407.4","380.2","14,433,000","11,105,360"
"2015/08/03","407.0","408.0","403.0","408.0","-1.0","5,026,000","629,000","892,000","1.42","-","-","408.0","381.7","11,210,600","11,012,600"
"2015/08/04","405.0","409.0","395.0","397.0","-11.0","10,937,000","569,000","553,000","0.97","0.00","-","406.6","383.3","11,004,800","10,991,400"
"2015/08/05","394.0","397.0","387.0","397.0","0.0","11,852,000","528,000","1,128,000","2.14","-","-","403.4","384.9","9,974,600","11,011,400"
"2015/08/06","399.0","406.0","399.0","400.0","+3.0","7,456,000","599,000","335,000","0.56","0.00","-","402.2","385.9","9,393,200","10,484,320"
"2015/08/07","403.0","420.0","400.0","419.0","+19.0","25,999,000","843,000","582,000","0.69","0.00","-","404.2","387.8","12,254,000","11,277,760"
"2015/08/10","416.0","420.0","414.0","418.0","-1.0","16,382,000","862,000","820,000","0.95","0.00","-","406.2","389.7","14,525,200","11,782,840"
"2015/08/11","416.0","419.0","410.0","411.0","-7.0","10,130,000","671,000","1,070,000","1.59","-","-","409.0","391.6","14,363,800","11,965,680"
"2015/08/12","408.0","417.0","407.0","412.0","+1.0","9,978,000","764,000","410,000","0.54","0.00","-","412.0","393.6","13,989,000","12,188,000"
"2015/08/13","414.0","422.0","413.0","421.0","+9.0","19,887,000","825,000","1,291,000","1.56","-","-","416.2","396.2","16,475,200","12,568,160"
"2015/08/14","417.0","418.0","409.0","410.0","-11.0","13,216,000","652,000","1,063,000","1.63","-","-","414.4","398.4","13,918,600","12,546,320"
"2015/08/17","412.0","416.0","409.0","415.0","+5.0","8,818,000","625,000","625,000","1.00","-","-","413.8","400.6","12,405,800","12,513,560"
"2015/08/18","414.0","421.0","414.0","416.0","+1.0","7,126,000","659,000","504,000","0.76","0.00","-","414.8","402.3","11,805,000","12,267,240"
"2015/08/19","416.0","421.0","412.0","418.0","+2.0","12,821,000","638,000","681,000","1.07","-","-","416.0","403.6","12,373,600","12,338,840"
"2015/08/20","419.0","428.0","417.0","418.0","0.0","18,371,000","745,000","761,000","1.02","-","-","415.4","405.1","12,070,400","12,558,520"
"2015/08/21","410.0","417.0","408.0","411.0","-7.0","13,441,000","619,000","643,000","1.04","-","-","415.6","406.4","12,115,400","12,821,320"
"2015/08/24","403.0","407.0","392.0","393.0","-18.0","18,226,000","603,000","789,000","1.31","-","-","411.2","407.0","13,997,000","13,393,600"
"2015/08/25","375.0","394.0","369.0","383.0","-10.0","20,481,000","650,000","901,000","1.39","-","-","404.6","406.7","16,668,000","13,821,160"
"2015/08/26","386.0","398.0","385.0","395.0","+12.0","12,172,000","623,000","995,000","1.60","-","-","400.0","406.8","16,538,200","13,726,520"
"2015/08/27","398.0","413.0","397.0","407.0","+12.0","14,237,000","744,000","876,000","1.18","-","-","397.8","407.2","15,711,400","13,837,880"
"2015/08/28","416.0","419.0","413.0","414.0","+7.0","11,337,000","596,000","633,000","1.06","-","-","398.4","408.0","15,290,600","13,602,320"
"2015/08/31","417.0","417.0","408.0","411.0","-3.0","6,226,000","510,000","657,000","1.29","-","-","402.0","408.2","12,890,600","13,005,840"
"2015/09/01","412.0","413.0","403.0","403.0","-8.0","10,309,000","586,000","630,000","1.08","-","-","406.0","408.2","10,856,200","12,939,560"
"2015/09/02","398.0","401.0","393.0","396.0","-7.0","13,639,000","638,000","727,000","1.14","-","-","406.2","407.5","11,149,600","12,805,000"
"2015/09/03","403.0","415.0","403.0","408.0","+12.0","11,589,000","758,000","398,000","0.53","0.00","-","406.4","407.6","10,620,000","12,854,040"
"2015/09/04","407.0","407.0","391.0","394.0","-14.0","11,741,000","695,000","517,000","0.74","0.00","-","402.4","407.0","10,700,800","12,855,880"
"2015/09/07","393.0","398.0","389.0","394.0","0.0","9,172,000","547,000","695,000","1.27","-","-","399.0","406.4","11,290,000","13,021,720"
"2015/09/08","388.0","389.0","373.0","374.0","-20.0","14,482,000","521,000","489,000","0.94","0.00","-","393.2","405.5","12,124,600","13,163,520"
"2015/09/09","386.0","389.0","378.0","389.0","+15.0","13,905,000","501,000","592,000","1.18","-","-","391.8","405.2","12,177,800","13,245,640"
"2015/09/10","385.0","394.0","381.0","393.0","+4.0","12,001,000","508,000","806,000","1.59","-","-","388.8","404.9","12,260,200","13,427,440"
"2015/09/11","385.0","396.0","385.0","394.0","+1.0","12,234,000","533,000","677,000","1.27","-","-","388.8","403.9","12,358,800","12,876,840"
"2015/09/14","398.0","400.0","388.0","392.0","-2.0","8,071,000","513,000","600,000","1.17","-","-","388.4","402.8","12,138,600","12,544,400"
"2015/09/15","395.0","397.0","385.0","386.0","-6.0","8,037,000","529,000","711,000","1.34","-","-","390.8","401.8","10,849,600","12,460,680"
"2015/09/16","389.0","389.0","378.0","381.0","-5.0","8,513,000","507,000","741,000","1.46","-","-","389.2","400.6","9,771,200","12,402,080"
"2015/09/17","383.0","391.0","381.0","386.0","+5.0","10,496,000","450,000","703,000","1.56","-","-","387.8","399.2","9,470,200","12,026,440"
"2015/09/18","383.0","383.0","368.0","373.0","-13.0","14,091,000","373,000","841,000","2.25","-","-","383.6","397.7","9,841,600","12,061,440"
"2015/09/24","370.0","370.0","361.0","361.0","-12.0","6,989,000","387,000","1,042,000","2.69","-","-","377.4","395.6","9,625,200","11,988,280"
"2015/09/25","364.0","372.0","362.0","371.0","+10.0","8,278,000","675,000","1,008,000","1.49","-","-","374.4","393.8","9,673,400","12,034,360"
"2015/09/28","370.0","372.0","362.0","368.0","-3.0","7,002,000","389,000","1,047,000","2.69","-","-","371.8","391.8","9,371,200","11,801,600"
"2015/09/29","362.0","362.0","356.0","356.0","-12.0","8,355,000","373,000","956,000","2.56","-","-","365.8","389.3","8,943,000","11,400,960"
"2015/09/30","362.0","362.0","350.0","358.0","+2.0","7,754,000","715,000","961,000","1.34","-","-","362.8","387.2","7,675,600","11,173,480"
"2015/10/01","357.0","359.0","346.0","357.0","-1.0","13,200,000","639,000","957,000","1.50","-","-","362.0","385.7","8,917,800","10,972,440"
"2015/10/02","361.0","373.0","360.0","370.0","+13.0","9,660,000","738,000","733,000","0.99","0.00","-","361.8","385.2","9,194,200","10,539,600"
"2015/10/05","372.0","378.0","366.0","375.0","+5.0","7,587,000","772,000","765,000","0.99","0.00","-","363.2","384.4","9,311,200","10,356,200"
"2015/10/06","377.0","377.0","370.0","372.0","-3.0","6,197,000","765,000","876,000","1.15","-","-","366.4","383.0","8,879,600","10,034,600"
"2015/10/07","370.0","372.0","364.0","369.0","-3.0","6,986,000","761,000","873,000","1.15","-","-","368.6","381.2","8,726,000","9,860,560"
"2015/10/08","370.0","373.0","368.0","370.0","+1.0","6,505,000","789,000","854,000","1.08","-","-","371.2","379.6","7,387,000","9,871,720"
"2015/10/09","369.0","383.0","369.0","382.0","+12.0","9,588,000","789,000","805,000","1.02","-","-","373.6","378.7","7,372,600","9,842,880"
"2015/10/13","378.0","387.0","376.0","383.0","+1.0","6,441,000","744,000","806,000","1.08","-","-","375.2","378.2","7,143,400","9,554,960"
"2015/10/14","383.0","387.0","376.0","378.0","-5.0","7,574,000","731,000","720,000","0.98","0.00","-","376.4","377.0","7,418,800","9,394,360"
"2015/10/15","374.0","385.0","373.0","384.0","+6.0","5,999,000","763,000","708,000","0.93","0.00","-","379.4","376.6","7,221,400","9,164,680"
"2015/10/16","387.0","390.0","384.0","386.0","+2.0","5,027,000","274,000","730,000","2.66","-","-","382.6","376.3","6,925,800","8,998,880"
"2015/10/19","387.0","394.0","381.0","391.0","+5.0","9,090,000","2,127,000","601,000","0.28","0.00","-","384.4","377.0","6,826,200","8,783,200"
"2015/10/20","391.0","392.0","383.0","386.0","-5.0","3,830,000","219,000","1,801,000","8.22","-","-","385.0","376.8","6,304,000","8,380,200"
"2015/10/21","384.0","396.0","382.0","396.0","+10.0","5,062,000","230,000","877,000","3.81","-","-","388.6","377.0","5,801,600","8,102,640"
"2015/10/22","395.0","395.0","389.0","390.0","-6.0","4,613,000","226,000","983,000","4.35","-","-","389.8","376.8","5,524,400","7,797,800"
"2015/10/23","398.0","401.0","393.0","398.0","+8.0","12,061,000","10,000","545,000","54.50","-","-","392.2","377.0","6,931,200","7,957,400"
"2015/10/26","399.0","402.0","393.0","395.0","-3.0","5,337,000","6,000","885,000","147.50","-","-","393.0","377.4","6,180,600","7,849,400"
"2015/10/27","395.0","396.0","388.0","390.0","-5.0","5,347,000","3,000","444,000","148.00","-","-","393.8","377.8","6,484,000","7,722,760"
"2015/10/28","392.0","394.0","387.0","392.0","+2.0","5,252,000","2,000","439,000","219.50","-","-","393.0","378.0","6,522,000","7,513,000"
"2015/10/29","397.0","398.0","391.0","395.0","+3.0","8,874,000","25,000","423,000","16.92","-","-","394.0","378.9","7,374,200","7,304,320"
"2015/10/30","391.0","401.0","386.0","400.0","+5.0","11,405,000","3,000","407,000","135.67","-","-","394.4","380.4","7,243,000","7,480,960"
"2015/11/02","395.0","395.0","388.0","388.0","-12.0","4,416,000","0","697,000","0.00","-","-","393.0","381.1","7,058,800","7,326,480"
"2015/11/04","395.0","395.0","387.0","390.0","+2.0","6,097,000","0","425,000","0.00","-","-","393.0","382.0","7,208,800","7,290,280"
"2015/11/05","390.0","395.0","385.0","395.0","+5.0","9,585,000","14,000","405,000","28.93","-","-","393.6","383.6","8,075,400","7,339,480"
"2015/11/06","397.0","408.0","397.0","400.0","+5.0","9,252,000","33,000","414,000","12.55","-","-","394.6","385.2","8,151,000","7,399,400"
"2015/11/09","403.0","403.0","395.0","398.0","-2.0","8,406,000","28,000","389,000","13.89","-","-","394.2","386.9","7,551,200","7,207,640"
"2015/11/10","394.0","395.0","388.0","393.0","-5.0","6,306,000","1,000","439,000","439.00","-","-","395.2","387.8","7,929,200","7,073,480"
"2015/11/11","385.0","410.0","385.0","408.0","+15.0","12,110,000","82,000","374,000","4.56","-","-","398.8","389.1","9,131,800","7,254,400"
"2015/11/12","409.0","415.0","406.0","412.0","+4.0","9,998,000","162,000","301,000","1.86","-","-","402.2","390.7","9,214,400","7,406,440"
"2015/11/13","407.0","415.0","406.0","413.0","+1.0","6,339,000","165,000","301,000","1.82","-","-","404.8","392.5","8,631,800","7,380,560"
"2015/11/16","405.0","413.0","404.0","406.0","-7.0","4,948,000","167,000","305,000","1.83","-","-","406.4","393.9","7,940,200","7,318,280"
"2015/11/17","409.0","414.0","406.0","411.0","+5.0","6,528,000","168,000","303,000","1.80","-","-","410.0","395.1","7,984,600","7,195,880"
"2015/11/18","412.0","413.0","400.0","403.0","-8.0","7,818,000","9,000","272,000","30.22","-","-","409.0","395.9","7,126,200","7,250,960"
"2015/11/19","407.0","408.0","399.0","406.0","+3.0","6,813,000","26,000","261,000","10.04","-","-","407.8","397.0","6,489,200","7,220,520"
"2015/11/20","405.0","406.0","399.0","405.0","-1.0","5,724,000","23,000","272,000","11.83","-","-","406.2","397.8","6,366,200","7,209,520"
"2015/11/24","401.0","404.0","400.0","401.0","-4.0","5,770,000","29,000","285,000","9.83","-","-","405.2","398.4","6,530,600","7,239,240"
"2015/11/25","400.0","401.0","393.0","397.0","-4.0","7,926,000","92,000","367,000","3.99","-","-","402.4","398.7","6,810,200","7,192,680"
"2015/11/26","397.0","401.0","394.0","394.0","-3.0","5,057,000","69,000","411,000","5.96","-","-","400.6","399.0","6,258,000","7,241,760"
"2015/11/27","394.0","395.0","389.0","390.0","-4.0","7,734,000","8,000","552,000","69.00","-","-","397.4","398.8","6,442,200","7,348,640"
"2015/11/30","390.0","392.0","380.0","380.0","-10.0","20,053,000","43,000","730,000","16.98","-","-","392.4","398.4","9,308,000","7,966,240"
"2015/12/01","383.0","388.0","378.0","381.0","+1.0","10,893,000","8,000","685,000","85.63","-","-","388.4","397.7","10,332,600","7,919,520"
"2015/12/02","376.0","377.0","368.0","370.0","-11.0","12,872,000","130,000","885,000","6.81","-","-","383.0","396.7","11,321,800","8,220,920"
"2015/12/03","369.0","370.0","363.0","366.0","-4.0","12,237,000","17,000","1,632,000","96.00","-","-","377.4","395.7","12,757,800","8,496,520"
"2015/12/04","366.0","370.0","361.0","364.0","-2.0","12,295,000","0","1,634,000","0.00","-","-","372.2","394.6","13,670,000","8,778,240"
"2015/12/07","366.0","367.0","363.0","365.0","+1.0","5,924,000","12,000","1,637,000","136.42","-","-","369.2","393.4","10,844,200","8,660,240"
"2015/12/08","365.0","368.0","362.0","364.0","-1.0","7,956,000","35,000","1,128,000","32.23","-","-","365.8","392.0","10,256,800","8,522,280"
"2015/12/09","362.0","368.0","361.0","361.0","-3.0","11,285,000","6,000","1,304,000","217.33","-","-","364.0","390.9","9,939,400","8,797,040"
"2015/12/10","360.0","363.0","358.0","359.0","-2.0","9,581,000","6,000","846,000","141.00","-","-","362.6","389.6","9,408,200","8,936,400"
"2015/12/11","357.0","362.0","357.0","360.0","+1.0","9,010,000","0","904,000","0.00","-","-","361.8","388.2","8,751,200","8,913,400"
"2015/12/14","356.0","357.0","350.0","354.0","-6.0","15,211,000","4,000","1,338,000","334.50","-","-","359.6","386.4","10,608,600","9,151,760"
"2015/12/15","352.0","358.0","352.0","353.0","-1.0","8,999,000","14,000","837,000","59.79","-","-","357.4","384.6","10,817,200","9,175,480"
"2015/12/16","356.0","361.0","354.0","360.0","+7.0","9,934,000","18,000","866,000","48.11","-","-","357.2","383.3","10,547,000","9,320,600"
"2015/12/17","363.0","366.0","355.0","363.0","+3.0","18,355,000","292,000","872,000","2.99","-","-","358.0","381.5","12,301,800","9,570,400"
"2015/12/18","363.0","370.0","359.0","364.0","+1.0","15,511,000","0","821,000","0.00","-","-","358.8","379.6","13,602,000","9,790,920"
"2015/12/21","363.0","368.0","360.0","367.0","+3.0","14,208,000","46,000","717,000","15.59","-","-","361.4","377.7","13,401,400","10,105,680"
"2015/12/22","368.0","369.0","360.0","361.0","-6.0","11,945,000","55,000","819,000","14.89","-","-","363.0","375.9","13,990,600","10,385,560"
"2015/12/24","364.0","369.0","356.0","357.0","-4.0","12,390,000","34,000","893,000","26.26","-","-","362.4","373.8","14,481,800","10,620,040"
"2015/12/25","355.0","356.0","349.0","351.0","-6.0","13,556,000","39,000","1,133,000","29.05","-","-","360.0","371.7","13,522,000","10,849,560"
"2015/12/28","351.0","359.0","350.0","358.0","+7.0","6,944,000","0","926,000","0.00","-","-","358.8","369.8","11,808,600","10,854,800"
"2015/12/29","355.0","359.0","351.0","358.0","0.0","7,094,000","0","909,000","0.00","-","-","357.0","367.9","10,385,800","10,909,600"
"2015/12/30","360.0","364.0","354.0","354.0","-4.0","7,206,000","0","945,000","0.00","-","-","355.6","366.0","9,438,000","10,967,040"
"2016/01/04","354.0","356.0","347.0","349.0","-5.0","12,653,000","47,000","1,302,000","27.70","-","-","354.0","364.1","9,490,600","11,156,120"
"2016/01/05","351.0","360.0","349.0","357.0","+8.0","15,214,000","10,000","815,000","81.50","-","-","355.2","362.6","9,822,200","11,562,400"
"2016/01/06","358.0","362.0","352.0","355.0","-2.0","11,512,000","0","938,000","0.00","-","-","354.6","361.2","10,735,800","11,713,520"
"2016/01/07","351.0","354.0","345.0","346.0","-9.0","10,037,000","79,000","1,217,000","15.41","-","-","352.2","359.8","11,324,400","11,312,880"
"2016/01/08","341.0","354.0","341.0","351.0","+5.0","16,100,000","47,000","935,000","19.89","-","-","351.6","358.6","13,103,200","11,521,160"
"2016/01/12","345.0","350.0","340.0","341.0","-10.0","11,421,000","7,000","1,093,000","156.14","-","-","350.0","357.5","12,856,800","11,463,120"
"2016/01/13","345.0","351.0","342.0","351.0","+10.0","8,997,000","1,000","912,000","912.00","-","-","348.8","356.9","11,613,400","11,333,520"
"2016/01/14","341.0","344.0","336.0","343.0","-8.0","11,641,000","0","956,000","0.00","-","-","346.4","356.0","11,639,200","11,307,360"
"2016/01/15","346.0","352.0","341.0","344.0","+1.0","9,807,000","3,000","973,000","324.33","-","-","346.0","355.2","11,593,200","11,462,680"
"2016/01/18","336.0","339.0","332.0","334.0","-10.0","8,753,000","0","1,061,000","0.00","-","-","342.6","354.0","10,123,800","11,494,560"
"2016/01/19","331.0","339.0","330.0","338.0","+4.0","9,825,000","0","970,000","0.00","-","-","342.0","353.1","9,804,600","11,436,160"
"2016/01/20","335.0","336.0","319.0","320.0","-18.0","13,484,000","11,000","1,065,000","96.82","-","-","335.8","351.5","10,702,000","11,592,280"
"2016/01/21","318.0","327.0","312.0","313.0","-7.0","13,962,000","3,000","1,060,000","353.33","-","-","329.8","349.6","11,166,200","11,790,360"
"2016/01/22","320.0","330.0","319.0","328.0","+15.0","13,498,000","2,000","1,222,000","611.00","-","-","326.6","348.6","11,904,400","11,721,840"
"2016/01/25","335.0","339.0","330.0","335.0","+7.0","10,970,000","50,000","947,000","18.94","-","-","326.8","347.9","12,347,800","11,800,680"
"2016/01/26","331.0","341.0","328.0","335.0","0.0","10,682,000","0","769,000","0.00","-","-","326.2","346.9","12,519,200","11,830,600"
"2016/01/27","342.0","344.0","335.0","340.0","+5.0","8,958,000","29,000","767,000","26.45","-","-","330.2","346.0","11,614,000","11,454,720"
"2016/01/28","338.0","346.0","337.0","341.0","+1.0","6,908,000","23,000","702,000","30.52","-","-","335.8","345.0","10,203,200","11,110,600"
"2016/01/29","340.0","347.0","332.0","345.0","+4.0","18,687,000","27,000","729,000","27.00","-","-","339.2","344.2","11,241,000","11,289,760"
"2016/02/01","356.0","360.0","354.0","357.0","+12.0","13,061,000","156,000","566,000","3.63","-","-","343.6","344.0","11,659,200","11,334,400"
"2016/02/02","348.0","350.0","337.0","339.0","-18.0","11,518,000","0","624,000","0.00","-","-","344.4","343.3","11,826,400","11,299,520"
"2016/02/03","332.0","332.0","318.0","320.0","-19.0","17,644,000","10,000","644,000","64.40","-","-","340.4","342.0","13,563,600","11,463,040"
"2016/02/04","313.0","322.0","310.0","318.0","-2.0","17,757,000","9,000","655,000","72.78","-","-","335.8","340.4","15,733,400","11,895,560"
"2016/02/05","315.0","318.0","306.0","309.0","-9.0","15,169,000","25,000","683,000","27.32","-","-","328.6","338.5","15,029,800","12,218,560"
"2016/02/08","301.0","311.0","301.0","308.0","-1.0","14,437,000","0","655,000","0.00","-","-","318.8","336.6","15,305,000","12,507,800"
"2016/02/09","300.0","304.0","292.0","295.0","-13.0","11,523,000","35,000","655,000","18.71","-","-","310.0","334.5","15,306,000","12,462,600"
