"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/06/09","1,063.5","1,070.0","1,054.0","1,056.0","-15.0","6,510,000","86,000","284,000","3.30","-","-","1,082.8","1,108.8","5,576,000","4,421,400"
"2015/06/10","1,056.0","1,057.0","1,043.0","1,043.0","-13.0","5,519,000","85,000","274,000","3.22","-","-","1,069.2","1,105.5","5,968,600","4,510,160"
"2015/06/11","1,052.0","1,061.5","1,048.5","1,055.0","+12.0","4,188,000","88,000","199,000","2.26","-","-","1,060.0","1,103.0","5,966,400","4,532,200"
"2015/06/12","1,042.5","1,046.0","1,027.0","1,034.0","-21.0","9,712,000","141,000","239,000","1.70","-","-","1,051.8","1,099.1","6,426,600","4,785,480"
"2015/06/15","1,024.5","1,032.5","1,018.0","1,023.0","-11.0","5,513,000","92,000","213,000","2.32","-","-","1,042.2","1,094.3","6,288,400","4,896,480"
"2015/06/16","1,023.0","1,024.5","1,012.0","1,012.0","-11.0","5,121,000","89,000","285,000","3.20","-","-","1,033.4","1,090.0","6,010,600","4,846,000"
"2015/06/17","1,017.5","1,017.5","997.3","999.9","-12.1","7,952,000","96,000","445,000","4.64","-","-","1,024.8","1,085.2","6,497,200","4,963,400"
"2015/06/18","996.5","996.8","985.4","986.1","-13.8","6,712,000","96,000","296,000","3.08","-","-","1,011.0","1,081.0","7,002,000","5,005,800"
"2015/06/19","985.0","1,011.0","985.0","1,004.0","+17.9","8,233,000","90,000","279,000","3.10","-","-","1,005.0","1,076.8","6,706,200","5,187,920"
"2015/06/22","1,048.5","1,049.0","1,016.5","1,021.0","+17.0","8,934,000","66,000","390,000","5.91","-","-","1,004.6","1,072.7","7,390,400","5,408,920"
"2015/06/23","1,010.0","1,025.5","1,007.0","1,022.5","+1.5","6,911,000","58,000","392,000","6.76","-","-","1,006.8","1,069.0","7,748,400","5,512,040"
"2015/06/24","1,034.5","1,045.0","1,032.0","1,041.0","+18.5","7,914,000","57,000","410,000","7.19","-","-","1,015.0","1,066.0","7,740,800","5,649,720"
"2015/06/25","1,034.0","1,037.0","1,018.5","1,018.5","-22.5","6,811,000","36,000","463,000","12.86","-","-","1,021.6","1,062.5","7,760,600","5,769,320"
"2015/06/26","1,010.0","1,044.5","1,010.0","1,041.0","+22.5","5,419,000","68,000","389,000","5.72","-","-","1,029.0","1,059.9","7,197,800","5,838,520"
"2015/06/29","1,010.0","1,029.0","1,010.0","1,013.0","-28.0","6,653,000","36,000","439,000","12.19","-","-","1,027.4","1,056.0","6,741,600","5,959,400"
"2015/06/30","1,010.0","1,019.0","1,003.0","1,005.5","-7.5","5,238,000","36,000","335,000","9.31","-","-","1,024.0","1,052.4","6,407,000","6,039,520"
"2015/07/01","1,005.0","1,012.0","1,001.5","1,002.5","-3.0","2,823,000","35,000","338,000","9.66","-","-","1,016.4","1,048.1","5,388,800","5,993,280"
"2015/07/02","1,005.5","1,012.5","1,001.0","1,001.0","-1.5","4,445,000","38,000","365,000","9.61","-","-","1,012.8","1,043.8","4,915,600","5,958,960"
"2015/07/03","1,003.0","1,004.0","996.0","1,000.5","-0.5","4,050,000","48,000","376,000","7.83","-","-","1,004.8","1,039.7","4,641,800","5,922,280"
"2015/07/06","985.0","985.1","967.6","972.7","-27.8","9,539,000","37,000","608,000","16.43","-","-","996.8","1,033.4","5,219,000","6,106,800"
"2015/07/07","993.0","994.5","982.5","982.6","+9.9","5,281,000","82,000","511,000","6.23","-","-","992.2","1,027.8","5,227,600","6,193,920"
"2015/07/08","982.6","985.6","941.1","941.1","-41.5","9,089,000","15,000","438,000","29.20","-","-","979.8","1,021.0","6,480,800","6,415,240"
"2015/07/09","915.0","936.6","905.0","935.3","-5.8","8,149,000","9,000","596,000","66.22","-","-","966.6","1,014.4","7,221,600","6,573,240"
"2015/07/10","924.8","932.0","916.9","921.4","-13.9","9,897,000","11,000","596,000","54.18","-","-","950.6","1,008.2","8,391,000","6,672,680"
"2015/07/13","935.0","938.8","928.9","933.6","+12.2","6,478,000","8,000","515,000","64.38","-","-","942.8","1,002.7","7,778,800","6,683,640"
"2015/07/14","948.6","949.8","938.1","944.0","+10.4","6,679,000","10,000","578,000","57.80","-","-","935.0","998.2","8,058,400","6,690,400"
"2015/07/15","944.1","962.5","941.0","955.0","+11.0","6,374,000","16,000","531,000","33.19","-","-","937.8","994.7","7,515,400","6,724,600"
"2015/07/16","966.6","976.6","960.4","975.6","+20.6","7,312,000","26,000","499,000","19.19","-","-","946.0","991.6","7,348,000","6,849,560"
"2015/07/17","975.0","976.5","965.1","966.7","-8.9","5,382,000","21,000","524,000","24.95","-","-","955.2","988.9","6,445,000","6,676,360"
"2015/07/21","968.0","973.8","962.6","966.9","+0.2","5,966,000","15,000","498,000","33.20","-","-","961.8","986.6","6,342,600","6,694,480"
"2015/07/22","963.0","963.4","936.0","936.0","-30.9","8,304,000","17,000","509,000","29.94","-","-","960.2","983.6","6,667,600","6,821,800"
"2015/07/23","948.1","959.0","938.0","943.7","+7.7","5,751,000","65,000","406,000","6.25","-","-","958.0","981.4","6,543,000","6,733,760"
"2015/07/24","948.0","953.4","936.9","937.6","-6.1","4,618,000","12,000","423,000","35.25","-","-","950.4","979.4","6,004,200","6,650,000"
"2015/07/27","930.0","940.8","928.1","932.3","-5.3","4,326,000","12,000","377,000","31.42","-","-","943.4","976.6","5,793,000","6,493,720"
"2015/07/28","929.2","948.3","926.0","937.5","+5.2","7,621,000","9,000","405,000","45.00","-","-","937.6","973.2","6,124,000","6,441,200"
"2015/07/29","940.3","948.5","930.4","940.3","+2.8","6,398,000","9,000","395,000","43.89","-","-","938.4","969.9","5,742,800","6,420,680"
"2015/07/30","945.0","964.1","944.8","951.3","+11.0","5,573,000","14,000","396,000","28.29","-","-","939.8","966.3","5,707,200","6,327,040"
"2015/07/31","949.3","954.2","936.0","942.2","-9.1","8,836,000","10,000","506,000","50.60","-","-","940.6","963.2","6,550,800","6,408,040"
"2015/08/03","948.9","961.3","948.9","958.9","+16.7","5,796,000","18,000","440,000","24.44","-","-","946.0","960.0","6,844,800","6,423,120"
"2015/08/04","973.9","993.8","960.2","970.9","+12.0","11,148,000","44,000","424,000","9.64","-","-","952.6","958.3","7,550,200","6,602,920"
"2015/08/05","975.0","1,015.5","972.6","1,010.5","+39.6","9,497,000","63,000","482,000","7.65","-","-","966.8","958.5","8,170,000","6,773,280"
"2015/08/06","1,015.0","1,024.0","1,003.5","1,014.5","+4.0","7,551,000","1,000","342,000","342.00","-","-","979.6","959.0","8,565,600","6,962,400"
"2015/08/07","1,018.0","1,022.5","1,007.5","1,012.5","-2.0","6,430,000","1,000","278,000","278.00","-","-","993.8","959.4","8,084,400","7,041,800"
"2015/08/10","1,012.0","1,012.0","992.2","1,003.0","-9.5","5,624,000","11,000","291,000","26.45","-","-","1,002.6","959.5","8,050,000","7,104,760"
"2015/08/11","1,011.5","1,019.5","1,003.0","1,011.5","+8.5","5,710,000","1,000","270,000","270.00","-","-","1,010.8","961.1","6,962,400","6,951,600"
"2015/08/12","1,000.0","1,014.0","996.3","1,007.5","-4.0","4,469,000","1,000","273,000","273.00","-","-","1,010.2","962.1","5,956,800","6,919,120"
"2015/08/13","1,015.0","1,044.0","1,013.5","1,039.0","+31.5","10,157,000","15,000","341,000","22.73","-","-","1,015.0","966.0","6,478,000","6,961,840"
"2015/08/14","1,038.5","1,044.5","1,031.5","1,034.0","-5.0","5,578,000","4,000","283,000","70.75","-","-","1,019.2","970.0","6,307,600","6,859,000"
"2015/08/17","1,040.5","1,045.0","1,034.5","1,041.5","+7.5","3,369,000","4,000","286,000","71.50","-","-","1,027.0","974.8","5,856,600","6,597,880"
"2015/08/18","1,043.0","1,052.5","1,041.5","1,043.0","+1.5","4,138,000","4,000","264,000","66.00","-","-","1,033.2","979.2","5,542,200","6,504,280"
"2015/08/19","1,034.0","1,046.0","1,026.5","1,029.0","-14.0","4,476,000","4,000","266,000","66.50","-","-","1,037.4","982.6","5,543,600","6,416,160"
"2015/08/20","1,016.0","1,037.5","1,010.5","1,037.0","+8.0","7,784,000","6,000","226,000","37.67","-","-","1,037.0","985.8","5,069,000","6,472,560"
"2015/08/21","1,000.0","1,004.0","991.0","997.9","-39.1","7,212,000","5,000","261,000","52.20","-","-","1,029.8","986.7","5,395,800","6,468,560"
"2015/08/24","959.0","977.2","951.4","952.3","-45.6","9,138,000","15,000","235,000","15.67","-","-","1,011.8","986.1","6,549,600","6,618,800"
"2015/08/25","937.3","954.3","911.0","911.0","-41.3","13,150,000","13,000","244,000","18.77","-","-","985.4","983.9","8,352,000","6,906,160"
"2015/08/26","911.0","939.8","905.9","933.7","+22.7","7,425,000","7,000","228,000","32.57","-","-","966.4","983.8","8,941,800","6,871,000"
"2015/08/27","948.7","954.8","940.2","940.3","+6.6","6,570,000","25,000","227,000","9.08","-","-","947.0","983.6","8,699,000","6,903,760"
"2015/08/28","965.5","991.6","958.1","983.7","+43.4","5,481,000","19,000","215,000","11.32","-","-","944.2","985.5","8,352,800","6,938,280"
"2015/08/31","974.6","981.8","959.6","968.4","-15.3","4,396,000","18,000","236,000","13.11","-","-","947.4","986.9","7,404,400","6,941,080"
"2015/09/01","945.0","950.0","916.1","916.1","-52.3","6,789,000","17,000","323,000","19.00","-","-","948.4","986.0","6,132,200","6,907,800"
"2015/09/02","901.1","921.2","892.6","899.8","-16.3","6,095,000","529,000","244,000","0.46","0.00","-","941.6","984.4","5,866,200","6,895,680"
"2015/09/03","913.2","920.5","892.7","892.7","-7.1","4,316,000","21,000","576,000","27.43","-","-","932.2","982.1","5,415,400","6,845,400"
"2015/09/04","896.8","896.8","866.1","874.0","-18.7","6,865,000","23,000","322,000","14.00","-","-","910.2","979.4","5,692,200","6,766,560"
"2015/09/07","869.9","889.8","860.1","878.8","+4.8","3,912,000","28,000","261,000","9.32","-","-","892.4","976.2","5,595,400","6,691,200"
"2015/09/08","880.1","886.4","866.9","866.9","-11.9","3,393,000","29,000","251,000","8.66","-","-","882.6","972.0","4,916,200","6,381,000"
"2015/09/09","889.0","937.2","886.0","937.2","+70.3","8,198,000","21,000","245,000","11.67","-","-","890.0","969.1","5,336,800","6,329,040"
"2015/09/10","911.2","923.1","900.0","914.8","-22.4","6,843,000","4,000","259,000","64.75","-","-","894.4","965.1","5,842,200","6,300,720"
"2015/09/11","904.0","933.7","904.0","916.2","+1.4","9,148,000","4,000","284,000","71.00","-","-","902.8","961.2","6,298,800","6,409,440"
"2015/09/14","946.2","959.6","917.1","919.0","+2.8","7,085,000","1,000","299,000","299.00","-","-","910.8","957.8","6,933,400","6,467,880"
"2015/09/15","920.2","936.2","912.4","922.1","+3.1","4,763,000","0","284,000","0.00","-","-","921.8","954.2","7,207,400","6,430,000"
"2015/09/16","924.5","927.6","905.0","917.2","-4.9","4,463,000","0","294,000","0.00","-","-","917.8","950.6","6,460,400","6,429,760"
"2015/09/17","910.4","929.1","910.4","922.7","+5.5","4,454,000","44,000","262,000","5.95","-","-","919.4","946.0","5,982,600","6,201,640"
"2015/09/18","917.1","917.4","898.0","903.0","-19.7","4,526,000","0","291,000","0.00","-","-","916.8","940.7","5,058,200","6,159,560"
"2015/09/24","888.0","895.0","878.8","881.5","-21.5","5,149,000","0","319,000","0.00","-","-","909.4","934.3","4,671,000","6,230,760"
"2015/09/25","884.0","887.4","861.9","873.5","-8.0","8,146,000","0","379,000","0.00","-","-","899.8","927.6","5,347,600","6,391,080"
"2015/09/28","872.0","879.5","856.9","858.6","-14.9","5,512,000","0","413,000","0.00","-","-","888.2","920.8","5,557,400","6,432,520"
"2015/09/29","849.8","853.5","824.7","825.0","-33.6","6,667,000","0","403,000","0.00","-","-","868.6","912.3","6,000,000","6,387,840"
"2015/09/30","832.4","849.3","830.1","840.0","+15.0","5,821,000","3,000","355,000","118.33","-","-","856.0","906.0","6,259,000","6,332,200"
"2015/10/01","833.2","856.1","832.0","849.1","+9.1","6,111,000","2,000","348,000","174.00","-","-","849.4","901.8","6,451,400","6,211,120"
"2015/10/02","842.0","857.2","836.0","850.2","+1.1","3,857,000","0","344,000","0.00","-","-","844.6","899.4","5,593,600","5,839,400"
"2015/10/05","862.7","875.2","859.9","872.5","+22.3","3,116,000","0","340,000","0.00","-","-","847.4","897.0","5,114,400","5,667,040"
"2015/10/06","882.6","897.7","872.0","875.4","+2.9","3,930,000","0","337,000","0.00","-","-","857.4","894.4","4,567,000","5,561,440"
"2015/10/07","894.8","916.4","890.1","904.6","+29.2","8,269,000","0","436,000","0.00","-","-","870.4","891.2","5,056,600","5,672,960"
"2015/10/08","904.6","908.0","892.1","892.9","-11.7","5,208,000","12,000","414,000","34.50","-","-","879.2","888.2","4,876,000","5,705,440"
"2015/10/09","898.1","929.7","897.5","929.6","+36.7","6,215,000","1,000","372,000","372.00","-","-","895.2","888.8","5,347,600","5,682,480"
"2015/10/13","920.9","934.3","912.1","930.8","+1.2","4,887,000","0","363,000","0.00","-","-","906.8","890.0","5,701,800","5,634,160"
"2015/10/14","925.0","929.8","913.6","917.7","-13.1","3,939,000","0","345,000","0.00","-","-","915.4","891.0","5,703,600","5,619,080"
"2015/10/15","812.7","848.0","781.0","792.7","-125.0","64,541,000","300,000","1,677,000","5.59","-","-","893.0","887.8","16,958,000","7,926,120"
"2015/10/16","777.7","811.9","771.2","798.2","+5.5","36,283,000","409,000","790,000","1.93","-","-","874.0","884.5","23,173,000","9,220,960"
"2015/10/19","753.2","762.2","723.5","730.0","-68.2","50,952,000","411,000","1,301,000","3.17","-","-","834.0","879.0","32,120,400","11,123,320"
"2015/10/20","720.0","729.0","693.6","700.5","-29.5","59,399,000","282,000","1,581,000","5.61","-","-","788.0","869.6","43,022,800","13,171,360"
"2015/10/21","730.0","744.7","718.1","741.4","+40.9","51,210,000","805,000","1,124,000","1.40","-","-","752.6","862.6","52,477,000","14,946,040"
"2015/10/22","727.2","740.7","717.0","735.3","-6.1","29,572,000","944,000","1,209,000","1.28","-","-","741.0","855.4","45,483,200","15,763,000"
"2015/10/23","748.7","753.5","734.8","735.3","0.0","23,698,000","995,000","1,048,000","1.05","-","-","728.4","848.0","42,966,200","16,427,520"
"2015/10/26","750.0","771.9","746.9","767.8","+32.5","27,999,000","1,406,000","991,000","0.70","0.00","-","736.0","841.9","38,375,600","17,356,960"
"2015/10/27","769.7","779.6","761.7","768.0","+0.2","17,448,000","869,000","1,865,000","2.15","-","-","749.4","835.9","29,985,400","17,876,360"
"2015/10/28","777.0","777.0","769.0","775.1","+7.1","13,820,000","863,000","1,389,000","1.61","-","-","756.2","830.0","22,507,400","18,251,000"
"2015/10/29","739.0","757.9","727.6","733.8","-41.3","37,503,000","1,329,000","1,524,000","1.15","-","-","756.0","823.2","24,093,600","19,570,080"
"2015/10/30","721.4","748.7","720.4","746.5","+12.7","18,580,000","1,559,000","1,172,000","0.75","0.00","-","758.4","817.8","23,070,000","20,107,320"
"2015/11/02","730.0","738.6","723.3","726.5","-20.0","19,647,000","1,046,000","2,092,000","2.00","-","-","750.2","812.0","21,399,600","20,567,360"
"2015/11/04","720.0","733.7","710.2","711.0","-15.5","31,215,000","864,000","2,424,000","2.81","-","-","738.8","806.0","24,153,000","21,595,480"
"2015/11/05","710.0","733.0","704.0","732.3","+21.3","22,319,000","1,304,000","1,106,000","0.85","0.00","-","730.2","802.3","25,852,800","22,221,560"
"2015/11/06","742.0","750.0","725.8","734.4","+2.1","19,662,000","1,025,000","1,256,000","1.23","-","-","730.2","798.1","22,284,600","22,775,200"
"2015/11/09","741.0","758.1","735.1","755.1","+20.7","14,358,000","1,189,000","889,000","0.75","0.00","-","731.8","794.3","21,440,200","23,105,080"
"2015/11/10","744.1","749.7","738.6","746.0","-9.1","10,289,000","935,000","1,410,000","1.51","-","-","735.6","790.2","19,568,600","23,362,360"
"2015/11/11","744.8","759.0","743.3","751.9","+5.9","8,664,000","1,004,000","1,028,000","1.02","-","-","743.8","785.3","15,058,400","23,584,280"
"2015/11/12","750.5","758.3","749.1","755.6","+3.7","9,607,000","1,088,000","967,000","0.89","0.00","-","748.6","780.6","12,516,000","23,811,360"
"2015/11/13","746.4","749.6","736.0","747.4","-8.2","12,531,000","714,000","1,377,000","1.93","-","-","751.2","774.2","11,089,800","23,981,840"
"2015/11/16","735.0","743.3","733.0","739.7","-7.7","8,479,000","519,000","790,000","1.52","-","-","748.2","768.1","9,914,000","24,112,680"
"2015/11/17","744.9","752.0","740.4","748.6","+8.9","9,280,000","906,000","753,000","0.83","0.00","-","748.8","760.9","9,712,200","24,235,280"
"2015/11/18","749.9","758.1","742.5","747.8","-0.8","12,927,000","774,000","932,000","1.20","-","-","748.0","753.6","10,564,800","24,556,880"
"2015/11/19","755.8","764.0","748.2","761.9","+14.1","11,865,000","891,000","843,000","0.95","0.00","-","749.2","747.3","11,016,400","24,873,920"
"2015/11/20","762.2","777.4","757.0","773.6","+11.7","16,669,000","1,049,000","1,034,000","0.99","0.00","-","754.6","746.6","11,844,000","22,959,040"
"2015/11/24","788.6","790.0","766.0","774.5","+0.9","13,401,000","874,000","1,159,000","1.33","-","-","761.6","745.6","12,828,400","22,043,760"
"2015/11/25","772.5","812.9","764.0","809.4","+34.9","30,270,000","1,350,000","1,407,000","1.04","-","-","773.6","748.8","17,026,400","21,216,480"
"2015/11/26","817.0","846.5","816.8","834.0","+24.6","27,791,000","1,017,000","1,224,000","1.20","-","-","790.8","754.1","19,999,200","19,952,160"
"2015/11/27","845.1","848.1","823.7","825.7","-8.3","19,463,000","1,042,000","1,201,000","1.15","-","-","803.6","757.5","21,518,800","18,682,280"
"2015/11/30","826.7","842.1","817.7","842.1","+16.4","19,677,000","1,026,000","1,158,000","1.13","-","-","817.2","761.8","22,120,400","18,286,480"
"2015/12/01","841.0","858.9","825.1","855.4","+13.3","18,682,000","940,000","1,085,000","1.15","-","-","833.2","766.6","23,176,600","18,085,840"
"2015/12/02","849.6","850.0","831.6","831.6","-23.8","12,061,000","805,000","1,142,000","1.42","-","-","837.8","769.2","19,534,800","17,448,320"
"2015/12/03","829.6","840.6","820.2","839.0","+7.4","9,912,000","877,000","1,032,000","1.18","-","-","838.8","772.0","15,959,000","17,146,880"
"2015/12/04","832.2","833.9","819.6","824.0","-15.0","14,778,000","671,000","871,000","1.30","-","-","838.4","774.0","15,022,000","17,185,200"
"2015/12/07","829.1","832.3","823.1","824.1","+0.1","5,960,000","840,000","873,000","1.04","-","-","834.8","777.6","12,278,600","15,923,480"
"2015/12/08","824.4","824.8","803.0","803.0","-21.1","12,141,000","752,000","798,000","1.06","-","-","824.4","779.8","10,970,400","15,665,920"
"2015/12/09","795.0","805.3","791.3","794.2","-8.8","9,043,000","744,000","838,000","1.13","-","-","816.8","782.5","10,366,800","15,241,760"
"2015/12/10","788.1","804.6","786.9","797.6","+3.4","8,166,000","734,000","843,000","1.15","-","-","808.6","786.0","10,017,600","14,319,800"
"2015/12/11","788.0","809.8","788.0","808.3","+10.7","10,806,000","754,000","865,000","1.15","-","-","805.4","789.0","9,223,200","13,859,280"
"2015/12/14","791.1","802.7","784.3","800.9","-7.4","8,726,000","681,000","904,000","1.33","-","-","800.8","791.7","9,776,400","13,421,840"
"2015/12/15","795.0","797.5","760.3","761.1","-39.8","17,511,000","337,000","1,045,000","3.10","-","-","792.4","791.9","10,850,400","13,547,960"
"2015/12/16","770.0","781.7","764.0","776.4","+15.3","12,075,000","415,000","1,138,000","2.74","-","-","788.8","793.1","11,456,800","13,619,400"
"2015/12/17","794.0","806.7","783.9","786.6","+10.2","12,529,000","508,000","1,096,000","2.16","-","-","786.6","794.5","12,329,400","13,774,000"
"2015/12/18","785.3","808.9","775.5","775.5","-11.1","13,323,000","549,000","1,030,000","1.88","-","-","780.2","795.3","12,832,800","13,922,640"
"2015/12/21","764.6","796.3","757.1","792.7","+17.2","13,596,000","541,000","1,287,000","2.38","-","-","778.6","797.2","13,806,800","13,965,240"
"2015/12/22","782.5","789.3","776.1","779.5","-13.2","6,443,000","522,000","1,287,000","2.47","-","-","782.4","798.8","11,593,200","13,883,800"
"2015/12/24","789.4","798.0","782.3","782.5","+3.0","5,302,000","544,000","1,278,000","2.35","-","-","783.8","800.1","10,238,600","13,724,680"
"2015/12/25","785.0","791.9","776.8","785.4","+2.9","3,925,000","571,000","1,249,000","2.19","-","-","783.4","801.6","8,517,800","13,364,600"
"2015/12/28","798.0","834.2","797.8","830.7","+45.3","13,079,000","869,000","1,098,000","1.26","-","-","794.4","804.4","8,469,000","13,413,160"
"2015/12/29","823.2","830.2","813.8","828.5","-2.2","7,058,000","712,000","1,098,000","1.54","-","-","801.6","806.6","7,161,400","13,028,720"
"2015/12/30","838.1","845.0","821.5","822.9","-5.6","6,450,000","694,000","1,009,000","1.45","-","-","810.2","808.5","7,162,800","12,750,680"
"2016/01/04","811.1","839.2","808.9","821.5","-1.4","10,493,000","782,000","614,000","0.79","0.00","-","818.0","809.0","8,201,000","11,959,600"
"2016/01/05","833.8","851.0","828.0","849.3","+27.8","18,122,000","934,000","571,000","0.61","0.00","-","830.8","809.6","11,040,400","11,572,840"
"2016/01/06","850.4","863.4","826.5","831.4","-17.9","16,768,000","649,000","1,089,000","1.68","-","-","830.8","809.8","11,778,200","11,465,040"
"2016/01/07","825.0","834.4","807.1","808.6","-22.8","10,001,000","566,000","709,000","1.25","-","-","826.8","808.5","12,366,800","11,078,000"
"2016/01/08","801.4","813.1","791.1","791.1","-17.5","15,422,000","327,000","491,000","1.50","-","-","820.4","805.9","14,161,200","10,947,600"
"2016/01/12","777.3","788.6","763.9","763.9","-27.2","12,711,000","196,000","437,000","2.23","-","-","808.8","803.2","14,604,800","10,973,600"
"2016/01/13","775.0","801.5","771.5","794.8","+30.9","7,941,000","205,000","397,000","1.94","-","-","798.0","801.4","12,568,600","10,894,760"
"2016/01/14","773.0","775.6","754.4","768.3","-26.5","10,065,000","143,000","435,000","3.04","-","-","785.4","799.2","11,228,000","10,706,240"
"2016/01/15","780.1","784.0","758.5","763.2","-5.1","6,555,000","133,000","416,000","3.13","-","-","776.2","796.8","10,538,800","10,730,040"
"2016/01/18","747.9","760.1","739.5","756.3","-6.9","6,506,000","121,000","431,000","3.56","-","-","769.2","794.9","8,755,600","10,504,640"
"2016/01/19","751.0","763.1","744.5","755.5","-0.8","6,136,000","117,000","442,000","3.78","-","-","767.6","793.4","7,440,600","10,388,360"
"2016/01/20","751.0","752.6","717.2","717.8","-37.7","10,900,000","61,000","481,000","7.89","-","-","752.2","790.2","8,032,400","10,497,720"
"2016/01/21","715.7","729.5","696.6","696.6","-21.2","11,838,000","26,000","471,000","18.12","-","-","738.0","785.7","8,387,000","10,539,000"
"2016/01/22","717.4","731.2","710.0","730.3","+33.7","7,267,000","38,000","515,000","13.55","-","-","731.4","782.9","8,529,400","10,480,640"
"2016/01/25","751.7","760.5","744.2","755.3","+25.0","8,980,000","25,000","453,000","18.12","-","-","731.2","782.6","9,024,200","10,139,400"
"2016/01/26","743.5","747.7","734.0","735.9","-19.4","6,259,000","28,000","454,000","16.21","-","-","727.2","781.0","9,048,800","9,906,760"
