"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/27","850.0","858.8","830.0","836.3","-18.8","60,600","0","17,400","0.00","-","-","864.8","904.4","68,880","54,552"
"2015/03/30","836.3","838.8","807.5","820.0","-16.3","82,000","0","19,800","0.00","-","-","852.0","898.2","62,320","56,860"
"2015/03/31","833.8","835.0","815.0","816.3","-3.8","81,800","0","20,500","0.00","-","-","841.0","892.2","65,520","58,676"
"2015/04/01","857.5","878.8","830.0","861.3","+45.0","149,700","0","19,900","0.00","-","-","837.6","888.1","84,400","63,628"
"2015/04/02","876.3","900.0","867.5","888.8","+27.5","85,600","0","14,100","0.00","-","-","844.4","885.5","91,940","65,596"
"2015/04/03","895.0","905.0","895.0","901.3","+12.5","43,900","0","13,300","0.00","-","-","857.4","884.4","88,600","65,004"
"2015/04/06","897.5","897.5","870.0","875.0","-26.3","30,500","0","12,400","0.00","-","-","868.4","882.6","78,300","63,832"
"2015/04/07","890.0","903.8","886.3","901.3","+26.3","49,200","0","11,900","0.00","-","-","885.4","882.9","71,780","63,484"
"2015/04/08","907.5","910.0","888.8","903.8","+2.5","74,800","0","11,300","0.00","-","-","894.0","884.1","56,800","64,528"
"2015/04/09","896.3","906.3","882.5","903.8","0.0","58,900","0","11,300","0.00","-","-","897.0","885.1","51,460","65,264"
"2015/04/10","902.5","907.5","896.3","900.0","-3.8","37,900","0","11,200","0.00","-","-","896.8","885.6","50,260","65,176"
"2015/04/13","912.5","913.8","903.8","908.8","+8.8","43,200","0","12,000","0.00","-","-","903.6","886.8","52,800","65,840"
"2015/04/14","908.8","911.3","897.5","911.3","+2.5","22,100","0","10,600","0.00","-","-","905.6","888.6","47,380","65,528"
"2015/04/15","912.5","912.5","903.8","912.5","+1.3","22,200","0","10,900","0.00","-","-","907.4","890.2","36,860","64,580"
"2015/04/16","902.5","910.0","891.3","896.3","-16.3","22,700","0","11,300","0.00","-","-","905.8","889.8","29,620","63,544"
"2015/04/17","892.5","908.8","887.5","906.3","+10.0","40,400","0","10,700","0.00","-","-","907.0","888.8","30,120","62,748"
"2015/04/20","893.8","897.5","878.8","880.0","-26.3","31,200","0","11,400","0.00","-","-","901.2","887.8","27,720","62,040"
"2015/04/21","882.5","896.3","880.0","896.3","+16.3","31,200","0","11,100","0.00","-","-","898.2","886.3","29,540","61,444"
"2015/04/22","902.5","910.0","898.8","902.5","+6.3","24,800","0","11,000","0.00","-","-","896.2","885.4","30,060","61,000"
"2015/04/23","900.0","900.0","883.8","885.0","-17.5","34,200","0","11,600","0.00","-","-","894.0","883.8","32,360","61,024"
"2015/04/24","898.8","902.5","891.3","896.3","+11.3","17,500","0","11,100","0.00","-","-","892.0","883.6","27,780","53,128"
"2015/04/27","902.5","903.8","892.5","900.0","+3.8","20,300","0","11,400","0.00","-","-","896.0","884.2","25,600","49,348"
"2015/04/28","902.5","910.0","893.8","897.5","-2.5","106,100","0","8,600","0.00","-","-","896.4","885.3","40,580","50,960"
"2015/04/30","910.0","921.3","898.8","902.5","+5.0","95,000","0","6,300","0.00","-","-","896.4","886.3","54,620","52,548"
"2015/05/01","901.3","923.8","901.3","923.8","+21.3","41,200","0","6,300","0.00","-","-","904.2","889.0","56,020","52,280"
"2015/05/07","917.5","947.5","913.8","936.3","+12.5","79,600","0","6,200","0.00","-","-","912.2","893.0","68,440","53,040"
"2015/05/08","933.8","935.0","925.0","927.5","-8.8","19,100","0","5,300","0.00","-","-","917.8","897.4","68,200","50,524"
"2015/05/11","937.5","937.5","902.5","903.8","-23.8","35,300","0","5,900","0.00","-","-","919.0","900.9","54,040","48,664"
"2015/05/12","912.5","941.3","903.8","940.0","+36.3","18,900","0","7,900","0.00","-","-","926.4","904.0","38,820","43,432"
"2015/05/13","1,003.8","1,055.0","982.5","1,045.0","+105.0","190,000","0","5,300","0.00","-","-","950.6","910.3","68,580","47,608"
"2015/05/14","1,025.0","1,042.5","1,003.8","1,027.5","-17.5","72,100","0","4,500","0.00","-","-","969.0","915.4","67,080","48,736"
"2015/05/15","1,037.5","1,086.3","1,033.8","1,081.3","+53.8","96,000","0","5,700","0.00","-","-","999.6","923.6","82,460","51,356"
"2015/05/18","1,082.5","1,100.0","1,053.8","1,067.5","-13.8","55,300","0","6,600","0.00","-","-","1,032.4","930.3","86,460","51,600"
"2015/05/19","1,015.0","1,065.0","1,011.3","1,043.8","-23.8","78,500","0","7,100","0.00","-","-","1,053.2","935.9","98,380","51,748"
"2015/05/20","1,073.8","1,111.3","1,048.8","1,063.8","+20.0","58,100","0","6,800","0.00","-","-","1,057.0","942.3","72,000","51,716"
"2015/05/21","1,056.3","1,062.5","1,037.5","1,056.3","-7.5","44,500","0","4,500","0.00","-","-","1,062.6","948.5","66,480","51,980"
"2015/05/22","1,051.3","1,091.3","1,051.3","1,072.5","+16.3","47,500","0","4,400","0.00","-","-","1,061.0","955.1","56,780","52,152"
"2015/05/25","1,062.5","1,080.0","1,055.0","1,073.8","+1.3","36,600","0","4,500","0.00","-","-","1,062.2","961.6","53,040","52,732"
"2015/05/26","1,073.8","1,073.8","1,050.0","1,061.3","-12.5","29,200","0","4,900","0.00","-","-","1,065.6","967.5","43,180","53,012"
"2015/05/27","1,045.0","1,057.5","1,042.5","1,047.5","-13.8","28,400","0","5,300","0.00","-","-","1,062.4","973.6","37,240","53,240"
"2015/05/28","1,047.5","1,060.0","1,042.5","1,056.3","+8.8","53,500","0","5,300","0.00","-","-","1,062.4","979.6","39,040","53,764"
"2015/05/29","1,043.8","1,062.5","1,043.8","1,057.5","+1.3","88,800","0","5,300","0.00","-","-","1,059.4","986.7","47,300","56,068"
"2015/06/01","1,043.8","1,055.0","1,042.5","1,050.0","-7.5","18,200","0","5,400","0.00","-","-","1,054.6","992.9","43,620","55,548"
"2015/06/02","1,032.5","1,047.5","1,022.5","1,036.3","-13.8","89,400","0","6,800","0.00","-","-","1,049.6","998.2","55,660","58,132"
"2015/06/03","1,018.8","1,035.0","1,012.5","1,026.3","-10.0","55,800","0","7,400","0.00","-","-","1,045.2","1,003.8","61,140","58,996"
"2015/06/04","1,016.3","1,040.0","1,005.0","1,036.3","+10.0","94,800","0","7,300","0.00","-","-","1,041.2","1,009.4","69,400","62,088"
"2015/06/05","1,017.5","1,025.0","1,013.8","1,022.5","-13.8","51,200","0","7,700","0.00","-","-","1,034.2","1,014.4","61,880","63,324"
"2015/06/08","1,015.0","1,033.8","1,015.0","1,031.3","+8.8","39,300","0","7,800","0.00","-","-","1,030.4","1,019.7","66,100","60,652"
"2015/06/09","1,036.3","1,052.5","1,023.8","1,041.3","+10.0","62,400","0","10,700","0.00","-","-","1,031.4","1,025.2","60,700","59,348"
"2015/06/10","1,050.0","1,052.5","1,027.5","1,036.3","-5.0","41,900","0","10,600","0.00","-","-","1,033.4","1,029.7","57,920","59,376"
"2015/06/11","1,050.0","1,051.3","1,038.8","1,046.3","+10.0","31,900","0","8,000","0.00","-","-","1,035.4","1,034.1","45,340","57,468"
"2015/06/12","1,063.8","1,066.3","1,046.3","1,053.8","+7.5","45,800","0","7,700","0.00","-","-","1,041.6","1,039.1","44,260","58,536"
"2015/06/15","1,037.5","1,040.0","1,017.5","1,021.3","-32.5","41,800","0","8,200","0.00","-","-","1,039.6","1,043.8","44,760","58,796"
"2015/06/16","1,015.0","1,021.3","978.8","983.8","-37.5","74,000","0","9,200","0.00","-","-","1,028.2","1,045.6","47,080","61,000"
"2015/06/17","983.8","998.8","978.8","995.0","+11.3","38,200","0","9,700","0.00","-","-","1,020.0","1,043.6","46,340","54,928"
"2015/06/18","981.3","987.5","962.5","963.8","-31.3","30,500","0","11,500","0.00","-","-","1,003.6","1,041.0","46,060","53,264"
"2015/06/19","983.8","993.8","970.0","993.8","+30.0","50,200","0","10,600","0.00","-","-","991.6","1,037.5","46,940","51,432"
"2015/06/22","978.8","982.5","971.3","976.3","-17.5","25,900","0","10,700","0.00","-","-","982.6","1,033.8","43,760","50,256"
"2015/06/23","981.3","996.3","977.5","995.0","+18.8","22,500","0","10,400","0.00","-","-","984.8","1,031.9","33,460","48,016"
"2015/06/24","998.8","998.8","988.8","996.3","+1.3","25,400","0","10,800","0.00","-","-","985.0","1,029.2","30,900","46,708"
"2015/06/25","996.3","998.8","987.5","997.5","+1.3","23,700","0","10,700","0.00","-","-","991.8","1,026.8","29,540","45,876"
"2015/06/26","1,000.0","1,005.0","983.8","996.3","-1.3","22,700","0","11,100","0.00","-","-","992.2","1,023.8","24,040","44,884"
"2015/06/29","1,005.0","1,040.0","1,000.0","1,016.3","+20.0","92,100","0","10,000","0.00","-","-","1,000.2","1,021.4","37,280","47,104"
"2015/06/30","1,016.3","1,052.5","1,013.8","1,047.5","+31.3","61,300","0","8,200","0.00","-","-","1,010.8","1,020.9","45,040","48,388"
"2015/07/01","1,057.5","1,082.5","1,048.8","1,078.8","+31.3","54,600","0","7,500","0.00","-","-","1,027.4","1,022.2","50,880","49,436"
"2015/07/02","1,087.5","1,113.8","1,078.8","1,095.0","+16.3","57,500","0","8,100","0.00","-","-","1,046.8","1,023.7","57,640","49,596"
"2015/07/03","1,105.0","1,115.0","1,091.3","1,101.3","+6.3","53,300","0","7,900","0.00","-","-","1,067.8","1,025.4","63,760","48,176"
"2015/07/06","1,087.5","1,096.3","1,078.8","1,080.0","-21.3","38,800","0","7,600","0.00","-","-","1,080.6","1,026.6","53,100","49,000"
"2015/07/07","1,076.3","1,076.3","1,060.0","1,072.5","-7.5","29,500","0","7,400","0.00","-","-","1,085.6","1,028.1","46,740","46,604"
"2015/07/08","1,055.0","1,058.8","1,036.3","1,037.5","-35.0","34,900","0","7,700","0.00","-","-","1,077.4","1,028.6","42,800","45,768"
"2015/07/09","998.8","1,018.8","972.5","996.3","-41.3","52,200","0","8,100","0.00","-","-","1,057.6","1,027.0","41,740","44,064"
"2015/07/10","1,007.5","1,023.8","980.0","1,017.5","+21.3","46,300","0","7,300","0.00","-","-","1,041.0","1,026.8","40,340","43,868"
"2015/07/13","1,127.5","1,147.5","1,106.3","1,118.8","+101.3","135,300","0","9,500","0.00","-","-","1,048.8","1,030.3","59,640","47,708"
"2015/07/14","1,122.5","1,125.0","1,106.3","1,112.5","-6.3","50,100","0","8,300","0.00","-","-","1,056.8","1,033.2","63,760","47,216"
"2015/07/15","1,107.5","1,137.5","1,097.5","1,137.5","+25.0","33,200","0","8,200","0.00","-","-","1,076.8","1,037.3","63,420","46,868"
"2015/07/16","1,137.5","1,221.3","1,137.5","1,212.5","+75.0","91,800","0","7,300","0.00","-","-","1,120.2","1,044.0","71,340","49,264"
"2015/07/17","1,196.3","1,196.3","1,150.0","1,157.5","-55.0","55,200","0","7,000","0.00","-","-","1,148.2","1,048.1","73,120","49,640"
"2015/07/21","1,151.3","1,175.0","1,151.3","1,168.8","+11.3","17,900","0","5,400","0.00","-","-","1,158.2","1,054.0","49,640","48,684"
"2015/07/22","1,156.3","1,170.0","1,153.8","1,165.0","-3.8","12,100","0","5,400","0.00","-","-","1,168.6","1,061.3","42,040","46,208"
"2015/07/23","1,172.5","1,176.3","1,162.5","1,175.0","+10.0","15,800","0","5,400","0.00","-","-","1,176.0","1,068.5","38,560","45,312"
"2015/07/24","1,175.0","1,210.0","1,171.3","1,206.3","+31.3","36,100","0","5,300","0.00","-","-","1,174.6","1,078.2","27,420","45,536"
"2015/07/27","1,201.3","1,212.5","1,193.8","1,206.3","0.0","45,900","0","5,700","0.00","-","-","1,184.2","1,086.6","25,560","45,364"
"2015/07/28","1,200.0","1,221.3","1,198.8","1,208.8","+2.5","52,200","0","5,500","0.00","-","-","1,192.2","1,096.0","32,420","46,416"
"2015/07/29","1,221.3","1,221.3","1,187.5","1,206.3","-2.5","26,900","0","4,800","0.00","-","-","1,200.4","1,104.4","35,380","46,592"
"2015/07/30","1,212.5","1,221.3","1,172.5","1,195.0","-11.3","40,800","0","4,200","0.00","-","-","1,204.4","1,112.4","40,380","47,208"
"2015/07/31","1,212.5","1,218.8","1,196.3","1,218.8","+23.8","23,900","0","4,100","0.00","-","-","1,207.0","1,121.2","37,940","47,216"
"2015/08/03","1,220.0","1,242.5","1,212.5","1,241.3","+22.5","38,300","0","4,500","0.00","-","-","1,214.0","1,131.0","36,420","47,840"
"2015/08/04","1,241.3","1,277.5","1,237.5","1,272.5","+31.3","35,800","0","4,500","0.00","-","-","1,226.8","1,141.3","33,140","45,588"
"2015/08/05","1,260.0","1,262.5","1,217.5","1,235.0","-37.5","43,600","0","3,200","0.00","-","-","1,232.6","1,148.8","36,480","44,880"
"2015/08/06","1,237.5","1,317.5","1,228.8","1,317.5","+82.5","60,800","0","3,400","0.00","-","-","1,257.2","1,158.3","40,480","45,128"
"2015/08/07","1,542.5","1,567.5","1,405.0","1,462.5","+145.0","248,000","0","6,300","0.00","-","-","1,306.0","1,173.0","85,300","52,748"
"2015/08/10","1,462.5","1,600.0","1,417.5","1,582.5","+120.0","97,700","0","9,200","0.00","-","-","1,374.4","1,192.3","97,180","54,524"
"2015/08/11","1,557.5","1,587.5","1,537.5","1,580.0","-2.5","52,400","0","7,300","0.00","-","-","1,435.8","1,212.3","100,500","55,068"
"2015/08/12","1,530.0","1,540.0","1,490.0","1,510.0","-70.0","37,000","0","6,600","0.00","-","-","1,490.8","1,229.8","99,180","55,368"
"2015/08/13","1,482.5","1,525.0","1,437.5","1,475.0","-35.0","34,500","0","6,000","0.00","-","-","1,522.2","1,247.3","93,920","55,352"
"2015/08/14","1,450.0","1,457.5","1,390.0","1,395.0","-80.0","104,400","0","6,400","0.00","-","-","1,508.6","1,263.2","65,200","57,440"
"2015/08/17","1,395.0","1,460.0","1,395.0","1,440.0","+45.0","33,700","0","6,400","0.00","-","-","1,480.0","1,280.1","52,400","56,936"
"2015/08/18","1,432.5","1,490.0","1,427.5","1,490.0","+50.0","33,700","0","8,700","0.00","-","-","1,462.0","1,295.0","48,660","52,872"
"2015/08/19","1,487.5","1,487.5","1,425.0","1,442.5","-47.5","32,800","0","9,200","0.00","-","-","1,448.6","1,308.2","47,820","52,180"
"2015/08/20","1,465.0","1,467.5","1,400.0","1,422.5","-20.0","32,700","0","9,700","0.00","-","-","1,438.2","1,319.6","47,460","52,160"
"2015/08/21","1,462.5","1,512.5","1,427.5","1,450.0","+27.5","88,000","0","9,300","0.00","-","-","1,449.2","1,329.0","44,180","52,008"
"2015/08/24","1,382.5","1,440.0","1,335.0","1,350.0","-100.0","60,000","0","8,000","0.00","-","-","1,431.2","1,336.7","49,440","52,200"
"2015/08/25","1,275.0","1,382.5","1,257.5","1,295.0","-55.0","40,600","0","8,000","0.00","-","-","1,392.2","1,341.8","50,820","53,108"
"2015/08/26","1,357.5","1,387.5","1,302.5","1,380.0","+85.0","37,400","0","7,400","0.00","-","-","1,379.6","1,350.4","51,740","54,120"
"2015/08/27","1,475.0","1,475.0","1,422.5","1,465.0","+85.0","46,100","0","7,400","0.00","-","-","1,388.0","1,362.0","54,420","55,332"
"2015/08/28","1,500.0","1,517.5","1,427.5","1,467.5","+2.5","63,200","0","7,800","0.00","-","-","1,391.6","1,372.4","49,460","56,416"
"2015/08/31","1,467.5","1,467.5","1,415.0","1,457.5","-10.0","39,500","0","8,100","0.00","-","-","1,413.2","1,382.5","45,360","56,160"
"2015/09/01","1,440.0","1,460.0","1,392.5","1,405.0","-52.5","63,400","0","8,400","0.00","-","-","1,435.2","1,390.4","49,920","56,608"
"2015/09/02","1,362.5","1,405.0","1,295.0","1,320.0","-85.0","73,500","0","8,700","0.00","-","-","1,423.2","1,394.9","57,140","58,472"
"2015/09/03","1,420.0","1,455.0","1,405.0","1,432.5","+112.5","53,500","0","8,900","0.00","-","-","1,416.8","1,404.4","58,620","58,980"
"2015/09/04","1,482.5","1,482.5","1,372.5","1,380.0","-52.5","56,000","0","8,700","0.00","-","-","1,399.2","1,410.9","57,180","60,264"
"2015/09/07","1,342.5","1,412.5","1,330.0","1,405.0","+25.0","49,900","0","8,700","0.00","-","-","1,388.6","1,417.4","59,260","60,728"
"2015/09/08","1,420.0","1,462.5","1,417.5","1,420.0","+15.0","102,300","0","8,600","0.00","-","-","1,391.6","1,423.3","67,040","63,388"
"2015/09/09","1,467.5","1,477.5","1,422.5","1,442.5","+22.5","68,000","0","8,700","0.00","-","-","1,416.2","1,431.6","65,940","64,364"
"2015/09/10","1,395.0","1,435.0","1,395.0","1,427.5","-15.0","23,200","0","8,700","0.00","-","-","1,415.2","1,436.0","59,880","62,860"
"2015/09/11","1,435.0","1,477.5","1,412.5","1,465.0","+37.5","54,700","0","8,500","0.00","-","-","1,432.2","1,436.1","59,620","55,128"
"2015/09/14","1,465.0","1,467.5","1,427.5","1,430.0","-35.0","20,400","0","8,600","0.00","-","-","1,437.2","1,430.0","53,720","52,036"
"2015/09/15","1,435.0","1,550.0","1,435.0","1,490.0","+60.0","41,300","0","8,200","0.00","-","-","1,451.2","1,426.4","41,520","51,592"
"2015/09/16","1,500.0","1,520.0","1,470.0","1,480.0","-10.0","33,300","0","8,400","0.00","-","-","1,458.6","1,425.2","34,580","51,444"
"2015/09/17","1,480.0","1,502.5","1,452.5","1,497.5","+17.5","17,900","0","8,500","0.00","-","-","1,472.6","1,426.1","33,520","50,780"
"2015/09/18","1,475.0","1,475.0","1,445.0","1,465.0","-32.5","46,000","0","7,800","0.00","-","-","1,472.6","1,428.9","31,780","48,444"
"2015/09/24","1,435.0","1,460.0","1,375.0","1,380.0","-85.0","33,100","0","3,700","0.00","-","-","1,462.6","1,426.5","34,320","48,420"
"2015/09/25","1,360.0","1,382.5","1,310.0","1,337.5","-42.5","86,700","0","5,600","0.00","-","-","1,432.2","1,420.4","43,400","50,540"
"2015/09/28","1,337.5","1,405.0","1,315.0","1,392.5","+55.0","66,900","0","6,100","0.00","-","-","1,414.8","1,418.4","50,120","51,904"
"2015/09/29","1,365.0","1,377.5","1,337.5","1,352.5","-40.0","54,000","0","6,100","0.00","-","-","1,385.8","1,415.6","57,340","52,756"
"2015/09/30","1,337.5","1,385.0","1,332.5","1,382.5","+30.0","44,700","0","5,000","0.00","-","-","1,369.4","1,413.0","57,080","51,024"
"2015/10/01","1,400.0","1,457.5","1,400.0","1,450.0","+67.5","34,100","0","4,900","0.00","-","-","1,383.4","1,417.0","57,280","49,988"
"2015/10/02","1,425.0","1,467.5","1,382.5","1,410.0","-40.0","62,000","0","5,000","0.00","-","-","1,397.8","1,421.6","52,340","50,844"
"2015/10/05","1,445.0","1,450.0","1,392.5","1,422.5","+12.5","40,700","0","4,600","0.00","-","-","1,403.8","1,423.3","47,100","50,976"
"2015/10/06","1,442.5","1,477.5","1,397.5","1,472.5","+50.0","49,900","0","2,000","0.00","-","-","1,427.8","1,423.6","46,280","51,128"
"2015/10/07","1,470.0","1,470.0","1,435.0","1,460.0","-12.5","48,500","0","2,100","0.00","-","-","1,443.2","1,423.3","47,040","50,540"
"2015/10/08","1,460.0","1,460.0","1,380.0","1,385.0","-75.0","33,600","0","2,200","0.00","-","-","1,430.2","1,420.4","46,940","50,304"
"2015/10/09","1,470.0","1,555.0","1,470.0","1,542.5","+157.5","173,200","0","2,100","0.00","-","-","1,456.8","1,425.9","69,180","54,696"
"2015/10/13","1,560.0","1,607.5","1,515.0","1,517.5","-25.0","92,700","0","2,500","0.00","-","-","1,475.8","1,433.8","79,580","55,464"
"2015/10/14","1,500.0","1,542.5","1,490.0","1,520.0","+2.5","66,000","0","2,200","0.00","-","-","1,485.2","1,437.3","82,800","55,964"
"2015/10/15","1,525.0","1,582.5","1,505.0","1,570.0","+50.0","41,400","0","2,100","0.00","-","-","1,507.2","1,444.9","81,380","55,380"
"2015/10/16","1,570.0","1,590.0","1,520.0","1,525.0","-45.0","42,900","0","1,800","0.00","-","-","1,535.2","1,449.7","83,240","55,100"
"2015/10/19","1,600.0","1,662.5","1,562.5","1,620.0","+95.0","121,300","0","3,700","0.00","-","-","1,550.6","1,457.7","72,860","55,860"
"2015/10/20","1,635.0","1,637.5","1,595.0","1,617.5","-2.5","60,400","0","2,200","0.00","-","-","1,570.6","1,464.7","66,400","55,556"
"2015/10/21","1,592.5","1,625.0","1,575.0","1,622.5","+5.0","62,900","0","2,600","0.00","-","-","1,591.2","1,472.5","65,780","57,144"
"2015/10/22","1,635.0","1,680.0","1,600.0","1,607.5","-15.0","66,200","0","2,200","0.00","-","-","1,598.8","1,478.2","70,740","57,604"
"2015/10/23","1,612.5","1,625.0","1,610.0","1,617.5","+10.0","17,800","0","2,600","0.00","-","-","1,617.4","1,485.7","65,720","57,500"
"2015/10/26","1,625.0","1,632.5","1,605.0","1,615.0","-2.5","35,100","0","2,800","0.00","-","-","1,616.4","1,490.7","48,480","57,252"
"2015/10/27","1,615.0","1,632.5","1,610.0","1,622.5","+7.5","17,800","0","2,600","0.00","-","-","1,617.4","1,496.4","39,960","56,632"
"2015/10/28","1,607.5","1,647.5","1,607.5","1,647.5","+25.0","29,300","0","2,400","0.00","-","-","1,622.4","1,502.4","33,240","57,088"
"2015/10/29","1,637.5","1,650.0","1,585.0","1,600.0","-47.5","68,700","0","3,000","0.00","-","-","1,620.8","1,507.8","33,740","57,996"
"2015/10/30","1,595.0","1,620.0","1,557.5","1,617.5","+17.5","45,800","0","2,800","0.00","-","-","1,620.8","1,517.4","39,340","58,504"
"2015/11/02","1,550.0","1,605.0","1,525.0","1,570.0","-47.5","69,700","0","3,200","0.00","-","-","1,611.8","1,526.6","46,260","57,824"
"2015/11/04","1,567.5","1,612.5","1,555.0","1,590.0","+20.0","26,300","0","2,400","0.00","-","-","1,605.2","1,534.5","47,960","56,200"
"2015/11/05","1,575.0","1,650.0","1,562.5","1,642.5","+52.5","49,200","0","2,600","0.00","-","-","1,604.2","1,546.1","51,940","56,008"
"2015/11/06","1,652.5","1,675.0","1,650.0","1,660.0","+17.5","42,300","0","3,400","0.00","-","-","1,616.2","1,557.2","46,660","55,912"
"2015/11/09","1,645.0","1,667.5","1,612.5","1,665.0","+5.0","73,400","0","2,100","0.00","-","-","1,625.6","1,565.8","52,180","57,484"
"2015/11/10","1,660.0","1,695.0","1,620.0","1,655.0","-10.0","52,200","0","2,200","0.00","-","-","1,642.6","1,575.6","48,680","57,092"
"2015/11/11","1,742.5","1,905.0","1,737.5","1,905.0","+250.0","134,700","0","2,300","0.00","-","-","1,705.6","1,594.9","70,360","60,852"
"2015/11/12","1,867.5","1,992.5","1,832.5","1,952.5","+47.5","172,800","0","1,100","0.00","-","-","1,767.6","1,614.1","95,080","65,768"
"2015/11/13","1,930.0","1,975.0","1,905.0","1,970.0","+17.5","48,100","0","1,300","0.00","-","-","1,829.6","1,634.5","96,240","65,752"
"2015/11/16","1,945.0","2,007.5","1,907.5","1,970.0","0.0","41,300","0","1,000","0.00","-","-","1,890.6","1,657.9","89,820","66,060"
"2015/11/17","1,985.0","2,107.5","1,955.0","1,982.5","+12.5","109,700","0","1,100","0.00","-","-","1,956.2","1,675.5","101,320","63,520"
"2015/11/18","2,125.0","2,172.5","2,050.0","2,145.0","+162.5","143,800","0","1,900","0.00","-","-","2,004.2","1,700.6","103,140","65,564"
"2015/11/19","2,182.5","2,250.0","2,040.0","2,070.0","-75.0","196,200","0","3,500","0.00","-","-","2,027.6","1,722.6","107,820","70,772"
"2015/11/20","2,070.0","2,085.0","2,000.0","2,077.5","+7.5","133,100","0","2,900","0.00","-","-","2,049.2","1,742.9","124,820","74,440"
"2015/11/24","2,057.5","2,080.0","2,037.5","2,062.5","-15.0","75,900","0","2,800","0.00","-","-","2,067.8","1,764.4","131,740","75,760"
"2015/11/25","2,060.0","2,087.5","2,052.5","2,077.5","+15.0","31,200","0","3,000","0.00","-","-","2,086.8","1,782.7","116,040","72,156"
"2015/11/26","2,075.0","2,075.0","2,017.5","2,052.5","-25.0","58,900","0","3,000","0.00","-","-","2,068.4","1,800.1","99,060","72,096"
"2015/11/27","2,052.5","2,057.5","2,005.0","2,020.0","-32.5","49,200","0","3,700","0.00","-","-","2,058.4","1,816.0","69,660","71,548"
"2015/11/30","2,047.5","2,112.5","2,027.5","2,085.0","+65.0","105,000","0","3,900","0.00","-","-","2,059.8","1,835.1","64,040","73,100"
"2015/12/01","2,085.0","2,145.0","2,070.0","2,137.5","+52.5","93,800","0","3,300","0.00","-","-","2,074.8","1,855.9","67,620","76,140"
"2015/12/02","2,180.0","2,260.0","2,160.0","2,255.0","+117.5","131,200","0","3,500","0.00","-","-","2,110.2","1,881.5","87,620","79,984"
"2015/12/03","2,237.5","2,267.5","2,167.5","2,232.5","-22.5","119,500","0","4,200","0.00","-","-","2,146.2","1,905.9","99,740","84,052"
"2015/12/04","2,200.0","2,225.0","2,107.5","2,122.5","-110.0","80,400","0","9,700","0.00","-","-","2,166.8","1,924.9","105,980","86,096"
"2015/12/07","2,160.0","2,200.0","2,160.0","2,172.5","+50.0","33,200","0","6,200","0.00","-","-","2,184.4","1,947.8","91,620","84,676"
"2015/12/08","2,182.5","2,182.5","2,132.5","2,150.0","-22.5","25,800","0","6,000","0.00","-","-","2,186.8","1,969.1","78,020","83,876"
