"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/04/23","3,515.0","3,520.0","3,480.0","3,485.0","-15.0","3,700","0","8,700","0.00","-","-","3,482.0","3,548.6","3,720","7,260"
"2015/04/24","3,515.0","3,520.0","3,485.0","3,520.0","+35.0","3,300","0","8,200","0.00","-","-","3,488.0","3,545.2","3,520","6,948"
"2015/04/27","3,545.0","3,570.0","3,525.0","3,555.0","+35.0","11,900","0","9,100","0.00","-","-","3,508.0","3,542.6","5,660","7,084"
"2015/04/28","3,555.0","3,555.0","3,525.0","3,545.0","-10.0","5,200","0","9,100","0.00","-","-","3,521.0","3,534.8","6,080","6,524"
"2015/04/30","3,575.0","3,580.0","3,535.0","3,580.0","+35.0","4,900","0","8,700","0.00","-","-","3,537.0","3,527.8","5,800","6,272"
"2015/05/01","3,590.0","3,620.0","3,580.0","3,605.0","+25.0","5,100","0","8,200","0.00","-","-","3,561.0","3,523.6","6,080","5,872"
"2015/05/07","3,630.0","3,635.0","3,600.0","3,615.0","+10.0","4,600","0","8,500","0.00","-","-","3,580.0","3,524.4","6,340","5,344"
"2015/05/08","3,600.0","3,615.0","3,580.0","3,595.0","-20.0","3,400","0","8,200","0.00","-","-","3,588.0","3,525.4","4,640","5,324"
"2015/05/11","3,600.0","3,600.0","3,590.0","3,600.0","+5.0","1,300","0","8,200","0.00","-","-","3,599.0","3,527.4","3,860","5,228"
"2015/05/12","3,600.0","3,600.0","3,575.0","3,575.0","-25.0","1,800","0","8,300","0.00","-","-","3,598.0","3,528.4","3,240","5,248"
"2015/05/13","3,555.0","3,595.0","3,530.0","3,595.0","+20.0","3,900","0","8,200","0.00","-","-","3,596.0","3,529.8","3,000","5,280"
"2015/05/14","3,595.0","3,595.0","3,560.0","3,585.0","-10.0","2,500","0","8,500","0.00","-","-","3,590.0","3,530.8","2,580","5,184"
"2015/05/15","3,615.0","3,620.0","3,550.0","3,575.0","-10.0","10,800","0","8,300","0.00","-","-","3,586.0","3,532.8","4,060","5,432"
"2015/05/18","3,575.0","3,605.0","3,545.0","3,585.0","+10.0","12,400","0","8,200","0.00","-","-","3,583.0","3,534.6","6,280","5,696"
"2015/05/19","3,600.0","3,790.0","3,585.0","3,790.0","+205.0","25,500","0","9,500","0.00","-","-","3,626.0","3,546.2","11,020","6,348"
"2015/05/20","3,790.0","4,385.0","3,770.0","4,280.0","+490.0","62,200","0","1,000","0.00","-","-","3,763.0","3,578.2","22,680","8,576"
"2015/05/21","3,960.0","4,055.0","3,895.0","3,925.0","-355.0","23,600","0","2,200","0.00","-","-","3,831.0","3,596.6","26,900","9,276"
"2015/05/22","3,930.0","3,980.0","3,930.0","3,935.0","+10.0","6,000","0","4,600","0.00","-","-","3,903.0","3,616.4","25,940","9,268"
"2015/05/25","3,910.0","3,945.0","3,700.0","3,700.0","-235.0","28,900","0","7,800","0.00","-","-","3,926.0","3,623.2","29,240","10,000"
"2015/05/26","3,705.0","3,715.0","3,620.0","3,660.0","-40.0","24,100","0","2,500","0.00","-","-","3,900.0","3,629.0","28,960","10,472"
"2015/05/27","3,680.0","3,700.0","3,650.0","3,695.0","+35.0","8,300","0","2,400","0.00","-","-","3,783.0","3,637.0","18,180","10,732"
"2015/05/28","3,730.0","3,730.0","3,690.0","3,695.0","0.0","6,200","0","2,300","0.00","-","-","3,737.0","3,645.2","14,700","10,808"
"2015/05/29","3,685.0","3,720.0","3,680.0","3,720.0","+25.0","4,300","0","2,200","0.00","-","-","3,694.0","3,655.8","14,360","10,932"
"2015/06/01","3,745.0","3,775.0","3,740.0","3,775.0","+55.0","6,400","0","1,800","0.00","-","-","3,709.0","3,667.6","9,860","11,064"
"2015/06/02","3,845.0","3,925.0","3,755.0","3,810.0","+35.0","15,100","0","1,800","0.00","-","-","3,739.0","3,680.0","8,060","11,416"
"2015/06/03","3,770.0","3,795.0","3,740.0","3,745.0","-65.0","9,000","0","1,700","0.00","-","-","3,749.0","3,690.4","8,200","11,628"
"2015/06/04","3,745.0","3,760.0","3,730.0","3,750.0","+5.0","10,900","0","2,300","0.00","-","-","3,760.0","3,699.6","9,140","11,932"
"2015/06/05","3,755.0","3,800.0","3,755.0","3,755.0","+5.0","3,200","0","2,200","0.00","-","-","3,767.0","3,707.6","8,920","11,584"
"2015/06/08","3,805.0","3,805.0","3,750.0","3,790.0","+35.0","5,700","0","2,200","0.00","-","-","3,770.0","3,717.4","8,780","11,604"
"2015/06/09","3,820.0","3,820.0","3,770.0","3,800.0","+10.0","3,200","0","2,800","0.00","-","-","3,768.0","3,726.2","6,400","11,536"
"2015/06/10","3,820.0","3,830.0","3,800.0","3,825.0","+25.0","3,300","0","2,600","0.00","-","-","3,784.0","3,735.0","5,260","11,464"
"2015/06/11","3,845.0","3,905.0","3,815.0","3,905.0","+80.0","5,900","0","2,800","0.00","-","-","3,815.0","3,746.6","4,260","11,516"
"2015/06/12","3,900.0","3,920.0","3,830.0","3,890.0","-15.0","3,700","0","2,600","0.00","-","-","3,842.0","3,758.4","4,360","11,528"
"2015/06/15","3,900.0","3,910.0","3,865.0","3,865.0","-25.0","1,300","0","2,400","0.00","-","-","3,857.0","3,769.0","3,480","11,528"
"2015/06/16","3,865.0","3,865.0","3,835.0","3,850.0","-15.0","2,300","0","2,800","0.00","-","-","3,867.0","3,780.0","3,300","11,548"
"2015/06/17","3,835.0","3,850.0","3,820.0","3,830.0","-20.0","3,400","0","2,800","0.00","-","-","3,868.0","3,789.4","3,320","11,528"
"2015/06/18","3,915.0","4,030.0","3,835.0","3,835.0","+5.0","15,800","0","3,300","0.00","-","-","3,854.0","3,799.4","5,300","12,060"
"2015/06/19","3,830.0","4,015.0","3,830.0","3,995.0","+160.0","7,300","0","2,400","0.00","-","-","3,875.0","3,816.2","6,020","11,920"
"2015/06/22","3,900.0","4,075.0","3,870.0","3,900.0","-95.0","4,700","0","2,200","0.00","-","-","3,882.0","3,828.8","6,700","11,612"
"2015/06/23","3,900.0","3,995.0","3,900.0","3,920.0","+20.0","3,200","0","1,800","0.00","-","-","3,896.0","3,834.0","6,880","10,720"
"2015/06/24","3,915.0","3,915.0","3,900.0","3,900.0","-20.0","1,700","0","1,900","0.00","-","-","3,910.0","3,818.8","6,540","8,300"
"2015/06/25","3,930.0","3,975.0","3,900.0","3,930.0","+30.0","2,700","0","1,900","0.00","-","-","3,929.0","3,819.0","3,920","7,464"
"2015/06/26","3,950.0","3,955.0","3,910.0","3,925.0","-5.0","1,700","0","1,900","0.00","-","-","3,915.0","3,818.6","2,800","7,292"
"2015/06/29","3,925.0","4,000.0","3,795.0","3,985.0","+60.0","16,600","0","2,000","0.00","-","-","3,932.0","3,830.0","5,180","6,800"
"2015/06/30","3,985.0","4,185.0","3,985.0","4,120.0","+135.0","23,000","0","2,100","0.00","-","-","3,972.0","3,848.4","9,140","6,756"
"2015/07/01","4,050.0","4,250.0","4,035.0","4,180.0","+60.0","12,200","0","2,200","0.00","-","-","4,028.0","3,867.8","11,240","6,912"
"2015/07/02","4,245.0","4,250.0","3,975.0","4,175.0","-5.0","10,200","0","2,200","0.00","-","-","4,077.0","3,887.0","12,740","7,072"
"2015/07/03","4,100.0","4,180.0","4,050.0","4,115.0","-60.0","9,300","0","2,300","0.00","-","-","4,115.0","3,902.8","14,260","7,272"
"2015/07/06","4,045.0","4,140.0","4,000.0","4,070.0","-45.0","8,800","0","2,300","0.00","-","-","4,132.0","3,914.6","12,700","7,368"
"2015/07/07","4,070.0","4,165.0","4,070.0","4,110.0","+40.0","5,500","0","2,100","0.00","-","-","4,130.0","3,926.6","9,200","6,984"
"2015/07/08","4,180.0","4,180.0","3,930.0","3,930.0","-180.0","10,900","0","1,500","0.00","-","-","4,080.0","3,934.0","8,940","7,060"
"2015/07/09","3,830.0","3,950.0","3,800.0","3,930.0","0.0","7,400","0","1,400","0.00","-","-","4,031.0","3,941.2","8,380","6,920"
"2015/07/10","3,995.0","3,995.0","3,910.0","3,915.0","-15.0","4,100","0","1,300","0.00","-","-","3,991.0","3,947.6","7,340","6,956"
"2015/07/13","3,925.0","3,980.0","3,925.0","3,925.0","+10.0","1,200","0","1,300","0.00","-","-","3,962.0","3,953.0","5,820","6,776"
"2015/07/14","3,925.0","4,010.0","3,880.0","3,905.0","-20.0","6,200","0","1,300","0.00","-","-","3,921.0","3,957.2","5,960","6,896"
"2015/07/15","3,950.0","4,000.0","3,900.0","3,900.0","-5.0","4,200","0","1,200","0.00","-","-","3,915.0","3,960.2","4,620","6,932"
"2015/07/16","3,970.0","3,970.0","3,900.0","3,910.0","+10.0","2,300","0","1,400","0.00","-","-","3,911.0","3,960.4","3,600","6,788"
"2015/07/17","3,855.0","3,965.0","3,855.0","3,905.0","-5.0","1,300","0","1,400","0.00","-","-","3,909.0","3,961.0","3,040","6,692"
"2015/07/21","3,935.0","3,985.0","3,820.0","3,835.0","-70.0","7,300","0","1,700","0.00","-","-","3,891.0","3,959.8","4,260","6,932"
"2015/07/22","3,835.0","3,860.0","3,820.0","3,830.0","-5.0","1,800","0","1,600","0.00","-","-","3,876.0","3,959.0","3,380","6,912"
"2015/07/23","3,835.0","3,970.0","3,835.0","3,885.0","+55.0","2,100","0","1,500","0.00","-","-","3,873.0","3,961.2","2,960","6,860"
"2015/07/24","3,880.0","3,930.0","3,870.0","3,870.0","-15.0","400","0","1,500","0.00","-","-","3,865.0","3,962.6","2,580","6,244"
"2015/07/27","3,900.0","3,945.0","3,855.0","3,855.0","-15.0","1,000","0","1,200","0.00","-","-","3,855.0","3,957.0","2,520","5,992"
"2015/07/28","3,830.0","3,920.0","3,830.0","3,890.0","+35.0","3,900","0","1,100","0.00","-","-","3,866.0","3,956.6","1,840","5,960"
"2015/07/29","3,940.0","3,950.0","3,890.0","3,900.0","+10.0","6,300","0","1,000","0.00","-","-","3,880.0","3,955.8","2,740","6,084"
"2015/07/30","3,900.0","3,935.0","3,900.0","3,905.0","+5.0","700","0","1,100","0.00","-","-","3,884.0","3,956.0","2,460","6,044"
"2015/07/31","3,970.0","3,980.0","3,910.0","3,910.0","+5.0","4,900","0","1,000","0.00","-","-","3,892.0","3,955.2","3,360","6,132"
"2015/08/03","4,025.0","4,025.0","3,925.0","4,000.0","+90.0","37,200","0","1,600","0.00","-","-","3,921.0","3,958.2","10,600","7,552"
"2015/08/04","4,020.0","4,095.0","3,990.0","4,030.0","+30.0","28,300","0","2,300","0.00","-","-","3,949.0","3,960.0","15,480","8,020"
"2015/08/05","4,100.0","4,340.0","4,080.0","4,250.0","+220.0","50,100","0","1,100","0.00","-","-","4,019.0","3,965.2","24,240","9,104"
"2015/08/06","4,205.0","4,360.0","4,200.0","4,310.0","+60.0","19,900","0","1,200","0.00","-","-","4,100.0","3,970.4","28,080","9,412"
"2015/08/07","4,400.0","4,450.0","4,310.0","4,310.0","0.0","22,700","0","1,600","0.00","-","-","4,180.0","3,975.8","31,640","9,912"
"2015/08/10","4,350.0","4,450.0","4,265.0","4,385.0","+75.0","23,700","0","800","0.00","-","-","4,257.0","3,986.6","28,940","10,488"
"2015/08/11","4,400.0","4,425.0","4,300.0","4,300.0","-85.0","13,800","0","1,400","0.00","-","-","4,311.0","3,995.8","26,040","10,688"
"2015/08/12","4,300.0","4,400.0","4,285.0","4,365.0","+65.0","10,100","0","800","0.00","-","-","4,334.0","4,006.0","18,040","10,872"
"2015/08/13","4,365.0","4,620.0","4,360.0","4,545.0","+180.0","26,400","0","1,000","0.00","-","-","4,381.0","4,030.6","19,340","11,492"
"2015/08/14","4,550.0","4,905.0","4,550.0","4,850.0","+305.0","25,600","0","2,500","0.00","-","-","4,489.0","4,067.4","19,920","12,220"
"2015/08/17","4,800.0","4,890.0","4,600.0","4,705.0","-145.0","21,500","0","1,200","0.00","-","-","4,553.0","4,099.0","19,480","12,916"
"2015/08/18","4,705.0","4,800.0","4,490.0","4,615.0","-90.0","28,600","0","1,100","0.00","-","-","4,616.0","4,126.6","22,440","14,012"
"2015/08/19","4,650.0","4,830.0","4,580.0","4,705.0","+90.0","18,600","0","2,200","0.00","-","-","4,684.0","4,158.6","24,140","14,508"
"2015/08/20","4,775.0","4,820.0","4,610.0","4,655.0","-50.0","12,400","0","2,100","0.00","-","-","4,706.0","4,188.8","21,340","14,836"
"2015/08/21","4,515.0","4,595.0","4,440.0","4,510.0","-145.0","17,000","0","1,700","0.00","-","-","4,638.0","4,212.8","19,620","15,424"
"2015/08/24","4,400.0","4,490.0","4,280.0","4,280.0","-230.0","15,200","0","1,600","0.00","-","-","4,553.0","4,227.8","18,360","15,980"
"2015/08/25","4,070.0","4,570.0","3,910.0","4,310.0","+30.0","23,700","0","1,500","0.00","-","-","4,492.0","4,246.8","17,380","16,636"
"2015/08/26","4,310.0","4,700.0","4,250.0","4,690.0","+380.0","10,300","0","1,400","0.00","-","-","4,489.0","4,281.2","15,720","16,976"
"2015/08/27","4,815.0","4,815.0","4,515.0","4,635.0","-55.0","9,000","0","1,800","0.00","-","-","4,485.0","4,311.2","15,040","17,252"
"2015/08/28","4,780.0","4,780.0","4,565.0","4,660.0","+25.0","8,500","0","1,600","0.00","-","-","4,515.0","4,342.8","13,340","17,576"
"2015/08/31","4,615.0","4,640.0","4,510.0","4,620.0","-40.0","5,300","0","1,500","0.00","-","-","4,583.0","4,373.4","11,360","17,748"
"2015/09/01","4,690.0","4,710.0","4,420.0","4,505.0","-115.0","16,400","0","1,500","0.00","-","-","4,622.0","4,398.0","9,900","18,248"
"2015/09/02","4,445.0","4,675.0","4,405.0","4,640.0","+135.0","5,600","0","1,400","0.00","-","-","4,612.0","4,427.6","8,960","18,220"
"2015/09/03","4,545.0","4,640.0","4,500.0","4,575.0","-65.0","7,600","0","1,400","0.00","-","-","4,600.0","4,454.4","8,680","18,496"
"2015/09/04","4,600.0","4,600.0","4,430.0","4,550.0","-25.0","5,400","0","1,500","0.00","-","-","4,578.0","4,480.0","8,060","18,516"
"2015/09/07","4,340.0","4,560.0","4,300.0","4,540.0","-10.0","6,200","0","1,400","0.00","-","-","4,562.0","4,501.6","8,240","17,276"
"2015/09/08","4,540.0","4,540.0","4,005.0","4,330.0","-210.0","16,000","0","1,400","0.00","-","-","4,527.0","4,513.6","8,160","16,784"
"2015/09/09","4,390.0","4,480.0","4,250.0","4,305.0","-25.0","3,800","0","1,400","0.00","-","-","4,460.0","4,515.8","7,800","14,932"
"2015/09/10","4,235.0","4,250.0","4,155.0","4,155.0","-150.0","2,800","0","1,500","0.00","-","-","4,376.0","4,509.6","6,840","14,248"
"2015/09/11","4,155.0","4,355.0","4,150.0","4,355.0","+200.0","2,800","0","1,200","0.00","-","-","4,337.0","4,511.4","6,320","13,452"
"2015/09/14","4,400.0","4,400.0","4,245.0","4,355.0","0.0","2,400","0","1,200","0.00","-","-","4,300.0","4,510.2","5,560","12,600"
"2015/09/15","4,355.0","4,430.0","4,350.0","4,430.0","+75.0","500","0","1,200","0.00","-","-","4,320.0","4,515.4","2,460","12,068"
"2015/09/16","4,430.0","4,495.0","4,350.0","4,440.0","+10.0","5,900","0","1,200","0.00","-","-","4,347.0","4,518.4","2,880","11,900"
"2015/09/17","4,360.0","4,430.0","4,335.0","4,345.0","-95.0","2,600","0","1,200","0.00","-","-","4,385.0","4,510.4","2,840","10,948"
"2015/09/18","4,345.0","4,410.0","4,255.0","4,375.0","+30.0","1,900","0","1,200","0.00","-","-","4,389.0","4,491.4","2,660","10,000"
"2015/09/24","4,370.0","4,610.0","4,345.0","4,550.0","+175.0","5,700","0","1,400","0.00","-","-","4,428.0","4,485.2","3,320","9,368"
"2015/09/25","4,550.0","4,550.0","4,400.0","4,415.0","-135.0","2,300","0","1,200","0.00","-","-","4,425.0","4,477.2","3,680","8,316"
"2015/09/28","4,380.0","4,480.0","4,380.0","4,390.0","-25.0","1,800","0","1,300","0.00","-","-","4,415.0","4,464.6","2,860","7,644"
"2015/09/29","4,320.0","4,385.0","4,200.0","4,385.0","-5.0","7,100","0","1,400","0.00","-","-","4,423.0","4,453.8","3,760","7,432"
"2015/09/30","4,430.0","4,475.0","4,320.0","4,475.0","+90.0","5,600","0","1,300","0.00","-","-","4,443.0","4,452.4","4,500","6,976"
"2015/10/01","4,545.0","4,545.0","4,455.0","4,540.0","+65.0","2,000","0","1,300","0.00","-","-","4,441.0","4,462.8","3,760","6,448"
"2015/10/02","4,575.0","4,575.0","4,460.0","4,470.0","-70.0","1,300","0","1,400","0.00","-","-","4,452.0","4,469.2","3,560","5,552"
"2015/10/05","4,470.0","4,470.0","4,380.0","4,405.0","-65.0","15,000","0","1,400","0.00","-","-","4,455.0","4,457.8","6,200","5,740"
"2015/10/06","4,405.0","4,405.0","4,355.0","4,355.0","-50.0","7,700","0","1,400","0.00","-","-","4,449.0","4,446.6","6,320","5,688"
"2015/10/07","4,400.0","4,435.0","4,300.0","4,300.0","-55.0","17,400","0","1,500","0.00","-","-","4,414.0","4,432.2","8,680","6,044"
"2015/10/08","4,300.0","4,750.0","4,300.0","4,730.0","+430.0","25,900","0","1,700","0.00","-","-","4,452.0","4,436.6","13,460","6,868"
"2015/10/09","4,660.0","4,780.0","4,485.0","4,650.0","-80.0","16,700","0","1,500","0.00","-","-","4,488.0","4,442.4","16,540","6,880"
"2015/10/13","4,585.0","4,620.0","4,370.0","4,390.0","-260.0","13,000","0","1,500","0.00","-","-","4,485.0","4,432.4","16,140","7,176"
"2015/10/14","4,445.0","4,735.0","4,400.0","4,685.0","+295.0","11,300","0","2,400","0.00","-","-","4,551.0","4,436.8","16,860","7,324"
"2015/10/15","4,615.0","4,860.0","4,560.0","4,855.0","+170.0","16,000","0","2,300","0.00","-","-","4,662.0","4,449.0","16,580","7,748"
"2015/10/16","4,800.0","4,950.0","4,710.0","4,930.0","+75.0","16,600","0","4,200","0.00","-","-","4,702.0","4,464.6","14,720","8,164"
"2015/10/19","4,800.0","4,850.0","4,720.0","4,720.0","-210.0","5,200","0","4,200","0.00","-","-","4,716.0","4,480.2","12,420","7,732"
"2015/10/20","4,810.0","4,810.0","4,700.0","4,700.0","-20.0","2,300","0","4,200","0.00","-","-","4,778.0","4,496.0","10,280","7,672"
"2015/10/21","4,770.0","4,775.0","4,625.0","4,710.0","+10.0","8,200","0","4,700","0.00","-","-","4,783.0","4,518.2","9,660","7,888"
"2015/10/22","4,680.0","4,745.0","4,580.0","4,580.0","-130.0","9,700","0","6,000","0.00","-","-","4,728.0","4,527.2","8,400","8,164"
"2015/10/23","4,585.0","4,670.0","4,585.0","4,605.0","+25.0","6,800","0","6,000","0.00","-","-","4,663.0","4,537.2","6,440","8,340"
"2015/10/26","4,665.0","4,800.0","4,610.0","4,745.0","+140.0","7,200","0","6,800","0.00","-","-","4,668.0","4,549.8","6,840","8,608"
"2015/10/27","4,695.0","4,710.0","4,695.0","4,705.0","-40.0","1,600","0","6,800","0.00","-","-","4,669.0","4,560.4","6,700","8,436"
"2015/10/28","5,360.0","5,410.0","5,040.0","5,350.0","+645.0","135,200","0","9,500","0.00","-","-","4,797.0","4,600.6","32,100","13,740"
"2015/10/29","5,400.0","5,470.0","5,190.0","5,330.0","-20.0","31,600","0","12,400","0.00","-","-","4,947.0","4,638.8","36,480","14,928"
"2015/10/30","5,410.0","5,530.0","5,200.0","5,210.0","-120.0","22,600","0","12,100","0.00","-","-","5,068.0","4,665.2","39,640","15,604"
"2015/11/02","5,350.0","5,430.0","5,240.0","5,350.0","+140.0","23,000","0","11,500","0.00","-","-","5,189.0","4,702.6","42,800","16,432"
"2015/11/04","5,400.0","5,400.0","5,280.0","5,400.0","+50.0","25,100","0","11,600","0.00","-","-","5,328.0","4,743.0","47,500","17,364"
"2015/11/05","5,510.0","5,590.0","5,470.0","5,480.0","+80.0","64,200","0","10,000","0.00","-","-","5,354.0","4,786.8","33,300","19,648"
"2015/11/06","5,550.0","5,780.0","5,520.0","5,660.0","+180.0","29,600","0","10,100","0.00","-","-","5,420.0","4,834.2","32,900","20,608"
"2015/11/09","5,800.0","6,000.0","5,680.0","5,980.0","+320.0","29,400","0","6,500","0.00","-","-","5,574.0","4,891.8","34,260","21,704"
"2015/11/10","5,810.0","5,900.0","5,650.0","5,700.0","-280.0","36,100","0","11,400","0.00","-","-","5,644.0","4,941.0","36,880","23,096"
"2015/11/11","5,800.0","5,820.0","5,710.0","5,740.0","+40.0","27,100","0","13,400","0.00","-","-","5,712.0","4,994.4","37,280","23,580"
"2015/11/12","5,830.0","6,150.0","5,790.0","6,070.0","+330.0","43,900","0","14,400","0.00","-","-","5,830.0","5,063.0","33,220","25,028"
"2015/11/13","5,950.0","6,070.0","5,890.0","6,060.0","-10.0","32,200","0","16,000","0.00","-","-","5,910.0","5,133.4","33,740","25,620"
"2015/11/16","5,960.0","6,050.0","5,860.0","5,890.0","-170.0","26,400","0","17,200","0.00","-","-","5,892.0","5,179.8","33,140","25,640"
"2015/11/17","5,970.0","6,000.0","5,910.0","6,000.0","+110.0","19,400","0","18,500","0.00","-","-","5,952.0","5,233.8","29,800","25,748"
