"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/06/08","535.0","535.0","530.0","530.0","-4.0","51,400","0","128,900","0.00","-","-","533.2","547.7","50,800","89,704"
"2015/06/09","527.0","535.0","527.0","529.0","-1.0","50,500","0","130,400","0.00","-","-","531.4","547.6","51,860","87,708"
"2015/06/10","533.0","538.0","528.0","528.0","-1.0","48,900","0","119,400","0.00","-","-","530.4","547.3","48,920","84,280"
"2015/06/11","532.0","535.0","529.0","533.0","+5.0","36,200","0","120,700","0.00","-","-","530.8","547.0","48,920","81,600"
"2015/06/12","533.0","536.0","530.0","530.0","-3.0","73,200","0","121,200","0.00","-","-","530.0","546.3","52,040","81,216"
"2015/06/15","530.0","533.0","530.0","530.0","0.0","60,500","0","105,800","0.00","-","-","530.0","545.6","53,860","81,864"
"2015/06/16","530.0","532.0","525.0","525.0","-5.0","64,000","0","106,900","0.00","-","-","529.2","545.0","56,560","83,276"
"2015/06/17","525.0","525.0","515.0","518.0","-7.0","102,500","0","109,100","0.00","-","-","527.2","544.6","67,280","83,288"
"2015/06/18","516.0","517.0","503.0","504.0","-14.0","70,100","0","108,600","0.00","-","-","521.4","543.1","74,060","82,460"
"2015/06/19","505.0","517.0","505.0","517.0","+13.0","34,900","0","109,100","0.00","-","-","518.8","542.1","66,400","82,340"
"2015/06/22","518.0","518.0","510.0","516.0","-1.0","37,000","0","110,200","0.00","-","-","516.0","540.7","61,700","78,664"
"2015/06/23","519.0","520.0","510.0","513.0","-3.0","53,200","0","110,500","0.00","-","-","513.6","538.6","59,540","73,960"
"2015/06/24","516.0","516.0","510.0","515.0","+2.0","62,400","0","106,100","0.00","-","-","513.0","536.3","51,520","68,440"
"2015/06/25","516.0","529.0","514.0","525.0","+10.0","51,500","0","110,600","0.00","-","-","517.2","534.2","47,800","65,004"
"2015/06/26","530.0","530.0","521.0","522.0","-3.0","34,600","0","111,800","0.00","-","-","518.2","532.2","47,740","62,864"
"2015/06/29","506.0","514.0","504.0","504.0","-18.0","64,400","0","106,200","0.00","-","-","515.8","529.0","53,220","61,240"
"2015/06/30","518.0","518.0","508.0","512.0","+8.0","96,200","0","100,900","0.00","-","-","515.6","526.6","61,820","62,592"
"2015/07/01","510.0","516.0","508.0","510.0","-2.0","36,100","0","100,700","0.00","-","-","514.6","524.6","56,560","60,276"
"2015/07/02","512.0","514.0","509.0","512.0","+2.0","58,500","0","100,700","0.00","-","-","512.0","523.4","57,960","55,408"
"2015/07/03","513.0","538.0","512.0","536.0","+24.0","138,400","0","95,600","0.00","-","-","514.8","523.3","78,720","58,940"
"2015/07/06","525.0","530.0","521.0","523.0","-13.0","93,900","0","98,700","0.00","-","-","518.6","522.7","84,620","60,840"
"2015/07/07","532.0","534.0","524.0","525.0","+2.0","54,700","0","100,000","0.00","-","-","521.2","522.2","76,320","61,220"
"2015/07/08","540.0","542.0","514.0","514.0","-11.0","134,000","0","110,700","0.00","-","-","522.0","521.4","95,900","64,036"
"2015/07/09","500.0","524.0","483.0","521.0","+7.0","152,200","0","101,200","0.00","-","-","523.8","521.0","114,640","68,676"
"2015/07/10","522.0","528.0","501.0","517.0","-4.0","165,300","0","101,200","0.00","-","-","520.0","520.3","120,020","72,984"
"2015/07/13","515.0","520.0","502.0","507.0","-10.0","102,400","0","107,400","0.00","-","-","516.8","519.4","121,720","75,024"
"2015/07/14","513.0","513.0","507.0","510.0","+3.0","38,700","0","108,000","0.00","-","-","513.8","518.6","118,520","74,552"
"2015/07/15","509.0","509.0","504.0","506.0","-4.0","72,400","0","106,600","0.00","-","-","512.2","517.8","106,200","75,492"
"2015/07/16","507.0","527.0","507.0","521.0","+15.0","108,500","0","106,600","0.00","-","-","512.2","517.3","97,460","78,384"
"2015/07/17","519.0","533.0","513.0","528.0","+7.0","123,800","0","117,500","0.00","-","-","514.4","517.2","89,160","80,408"
"2015/07/21","533.0","537.0","530.0","535.0","+7.0","93,600","0","120,400","0.00","-","-","520.0","517.4","87,400","81,732"
"2015/07/22","535.0","566.0","535.0","554.0","+19.0","298,400","0","109,500","0.00","-","-","528.8","518.6","139,340","91,108"
"2015/07/23","553.0","554.0","544.0","546.0","-8.0","96,500","0","111,800","0.00","-","-","536.8","519.7","144,160","90,868"
"2015/07/24","560.0","584.0","558.0","572.0","+26.0","353,000","0","110,700","0.00","-","-","547.0","522.4","193,060","102,184"
"2015/07/27","570.0","577.0","566.0","577.0","+5.0","131,900","0","98,800","0.00","-","-","556.8","524.8","194,680","106,064"
"2015/07/28","594.0","597.0","574.0","586.0","+9.0","375,100","0","82,400","0.00","-","-","567.0","527.6","250,980","119,588"
"2015/07/29","596.0","596.0","577.0","586.0","0.0","107,700","0","72,900","0.00","-","-","573.4","530.5","212,840","121,768"
"2015/07/30","595.0","607.0","587.0","605.0","+19.0","198,700","0","69,700","0.00","-","-","585.2","534.1","233,280","127,220"
"2015/07/31","605.0","635.0","605.0","627.0","+22.0","516,500","0","62,500","0.00","-","-","596.2","538.2","265,980","145,820"
"2015/08/03","630.0","640.0","620.0","638.0","+11.0","270,900","0","67,000","0.00","-","-","608.4","542.8","293,780","155,272"
"2015/08/04","635.0","639.0","630.0","633.0","-5.0","119,400","0","53,100","0.00","-","-","617.8","548.0","242,640","157,472"
"2015/08/05","627.0","627.0","620.0","620.0","-13.0","104,800","0","54,800","0.00","-","-","624.6","552.3","242,060","157,816"
"2015/08/06","619.0","637.0","617.0","629.0","+9.0","160,000","0","55,400","0.00","-","-","629.4","557.1","234,320","162,772"
"2015/08/07","629.0","629.0","615.0","617.0","-12.0","69,500","0","49,800","0.00","-","-","627.4","561.3","144,920","163,212"
"2015/08/10","618.0","631.0","617.0","631.0","+14.0","83,500","0","48,500","0.00","-","-","626.0","565.1","107,440","161,016"
"2015/08/11","631.0","638.0","623.0","631.0","0.0","90,900","0","47,600","0.00","-","-","625.6","569.4","101,740","160,896"
"2015/08/12","633.0","633.0","627.0","628.0","-3.0","46,100","0","47,600","0.00","-","-","627.2","573.5","90,000","160,552"
"2015/08/13","625.0","628.0","615.0","628.0","0.0","45,700","0","43,000","0.00","-","-","627.0","578.1","67,140","157,020"
"2015/08/14","628.0","628.0","619.0","620.0","-8.0","21,300","0","43,000","0.00","-","-","627.6","582.0","57,500","151,784"
"2015/08/17","620.0","625.0","616.0","619.0","-1.0","49,900","0","41,700","0.00","-","-","625.2","586.1","50,780","147,168"
"2015/08/18","619.0","628.0","619.0","624.0","+5.0","19,000","0","41,600","0.00","-","-","623.8","590.8","36,400","143,832"
"2015/08/19","615.0","620.0","602.0","612.0","-12.0","52,900","0","40,100","0.00","-","-","620.6","594.9","37,760","144,400"
"2015/08/20","603.0","615.0","597.0","597.0","-15.0","37,900","0","41,300","0.00","-","-","614.4","598.5","36,200","143,020"
"2015/08/21","580.0","584.0","570.0","575.0","-22.0","59,600","0","41,500","0.00","-","-","605.4","600.7","43,860","141,064"
"2015/08/24","561.0","586.0","541.0","544.0","-31.0","173,600","0","31,200","0.00","-","-","590.4","601.3","68,600","143,056"
"2015/08/25","494.0","544.0","494.0","512.0","-32.0","158,300","0","30,700","0.00","-","-","568.0","600.4","96,460","145,644"
"2015/08/26","526.0","597.0","517.0","585.0","+73.0","141,400","0","32,000","0.00","-","-","562.6","601.6","114,160","139,364"
"2015/08/27","592.0","607.0","590.0","598.0","+13.0","74,100","0","37,300","0.00","-","-","562.8","603.7","121,400","138,468"
"2015/08/28","608.0","610.0","600.0","608.0","+10.0","48,400","0","35,800","0.00","-","-","569.4","605.2","119,160","126,284"
"2015/08/31","606.0","607.0","596.0","602.0","-6.0","24,500","0","36,500","0.00","-","-","581.0","606.2","89,340","121,988"
"2015/09/01","600.0","600.0","580.0","581.0","-21.0","46,000","0","34,200","0.00","-","-","594.8","606.0","66,880","108,824"
"2015/09/02","565.0","587.0","560.0","570.0","-11.0","35,500","0","31,900","0.00","-","-","591.8","605.3","45,700","105,936"
"2015/09/03","597.0","601.0","586.0","592.0","+22.0","71,800","0","26,200","0.00","-","-","590.6","604.8","45,240","100,860"
"2015/09/04","594.0","600.0","585.0","596.0","+4.0","71,400","0","25,400","0.00","-","-","588.2","603.6","49,840","83,056"
"2015/09/07","594.0","635.0","593.0","634.0","+38.0","148,200","0","26,100","0.00","-","-","594.6","603.4","74,580","78,148"
"2015/09/08","639.0","639.0","615.0","618.0","-16.0","80,300","0","30,600","0.00","-","-","602.0","602.8","81,440","76,584"
"2015/09/09","628.0","638.0","613.0","627.0","+9.0","68,700","0","34,100","0.00","-","-","613.4","603.1","88,080","75,140"
"2015/09/10","624.0","635.0","616.0","633.0","+6.0","45,000","0","34,100","0.00","-","-","621.6","603.2","82,720","70,540"
"2015/09/11","635.0","639.0","630.0","635.0","+2.0","95,400","0","34,600","0.00","-","-","629.4","604.0","87,520","71,576"
"2015/09/14","639.0","656.0","638.0","649.0","+14.0","150,100","0","40,900","0.00","-","-","632.4","604.7","87,900","74,240"
"2015/09/15","654.0","654.0","623.0","641.0","-8.0","84,700","0","19,900","0.00","-","-","637.0","605.1","88,780","73,992"
"2015/09/16","643.0","647.0","635.0","644.0","+3.0","44,300","0","18,900","0.00","-","-","640.4","605.7","83,900","73,920"
"2015/09/17","647.0","655.0","643.0","653.0","+9.0","98,500","0","18,900","0.00","-","-","644.4","606.7","94,600","76,032"
"2015/09/18","655.0","663.0","650.0","655.0","+2.0","120,000","0","17,400","0.00","-","-","648.4","608.1","99,520","79,980"
"2015/09/24","631.0","640.0","620.0","620.0","-35.0","68,200","0","19,600","0.00","-","-","642.6","608.2","83,140","80,712"
"2015/09/25","619.0","629.0","600.0","626.0","+6.0","64,300","0","40,200","0.00","-","-","639.6","608.2","79,060","82,524"
"2015/09/28","617.0","628.0","610.0","619.0","-7.0","46,300","0","41,200","0.00","-","-","634.6","608.5","79,460","82,260"
"2015/09/29","611.0","611.0","592.0","593.0","-26.0","44,000","0","44,200","0.00","-","-","622.6","608.4","68,560","82,504"
"2015/09/30","596.0","619.0","596.0","616.0","+23.0","21,300","0","20,100","0.00","-","-","614.8","610.0","48,820","80,972"
"2015/10/01","626.0","630.0","616.0","620.0","+4.0","41,000","0","19,600","0.00","-","-","614.8","613.0","43,380","75,668"
"2015/10/02","611.0","615.0","607.0","615.0","-5.0","51,200","0","21,000","0.00","-","-","612.6","617.2","40,760","71,384"
"2015/10/05","628.0","629.0","615.0","626.0","+11.0","70,600","0","17,700","0.00","-","-","614.0","618.8","45,620","68,552"
"2015/10/06","626.0","638.0","626.0","634.0","+8.0","41,400","0","16,700","0.00","-","-","622.2","620.2","45,100","67,244"
"2015/10/07","638.0","650.0","633.0","650.0","+16.0","71,300","0","16,700","0.00","-","-","629.0","621.9","55,100","68,160"
"2015/10/08","648.0","649.0","637.0","640.0","-10.0","40,400","0","5,300","0.00","-","-","633.0","623.4","54,980","68,796"
"2015/10/09","640.0","640.0","629.0","638.0","-2.0","41,400","0","6,600","0.00","-","-","637.6","625.7","53,020","68,612"
"2015/10/13","632.0","635.0","623.0","629.0","-9.0","23,800","0","5,300","0.00","-","-","638.2","628.1","43,660","68,144"
"2015/10/14","648.0","675.0","635.0","645.0","+16.0","240,100","0","5,300","0.00","-","-","640.4","630.2","83,400","74,876"
"2015/10/15","644.0","660.0","636.0","653.0","+8.0","77,300","0","12,800","0.00","-","-","641.0","632.5","84,600","75,112"
"2015/10/16","658.0","661.0","648.0","653.0","0.0","144,600","0","16,900","0.00","-","-","643.6","633.2","105,440","74,968"
"2015/10/19","654.0","654.0","637.0","638.0","-15.0","50,200","0","15,200","0.00","-","-","643.6","634.0","107,200","73,764"
"2015/10/20","639.0","642.0","621.0","625.0","-13.0","46,700","0","13,700","0.00","-","-","642.8","634.0","111,780","72,884"
"2015/10/21","621.0","629.0","616.0","620.0","-5.0","72,400","0","14,100","0.00","-","-","637.8","633.4","78,240","73,980"
"2015/10/22","616.0","624.0","612.0","614.0","-6.0","56,100","0","14,100","0.00","-","-","630.0","632.6","74,000","72,408"
"2015/10/23","621.0","634.0","621.0","627.0","+13.0","65,300","0","14,200","0.00","-","-","624.8","631.7","58,140","69,016"
"2015/10/26","634.0","634.0","627.0","628.0","+1.0","29,800","0","14,100","0.00","-","-","622.8","631.2","54,060","66,820"
"2015/10/27","627.0","628.0","614.0","621.0","-7.0","79,500","0","14,100","0.00","-","-","622.0","630.3","60,620","68,228"
"2015/10/28","621.0","624.0","617.0","621.0","0.0","62,400","0","14,000","0.00","-","-","622.2","629.0","58,620","66,784"
"2015/10/29","627.0","642.0","625.0","633.0","+12.0","62,000","0","14,000","0.00","-","-","626.0","628.1","59,800","64,464"
"2015/10/30","643.0","648.0","638.0","641.0","+8.0","141,700","0","15,000","0.00","-","-","628.8","629.0","75,080","67,404"
"2015/11/02","647.0","660.0","645.0","646.0","+5.0","119,200","0","14,300","0.00","-","-","632.4","629.8","92,960","69,600"
"2015/11/04","659.0","673.0","646.0","650.0","+4.0","229,800","0","9,000","0.00","-","-","638.2","631.0","123,020","76,940"
"2015/11/05","660.0","660.0","643.0","653.0","+3.0","150,800","0","9,200","0.00","-","-","644.6","633.4","140,700","81,212"
"2015/11/06","658.0","673.0","656.0","671.0","+18.0","169,700","0","10,800","0.00","-","-","652.2","635.6","162,240","87,148"
"2015/11/09","675.0","690.0","661.0","676.0","+5.0","206,100","0","10,700","0.00","-","-","659.2","637.8","175,120","93,752"
"2015/11/10","666.0","694.0","666.0","690.0","+14.0","150,100","0","14,300","0.00","-","-","668.0","640.8","181,300","97,708"
"2015/11/11","690.0","702.0","689.0","700.0","+10.0","124,200","0","14,400","0.00","-","-","678.0","643.8","160,180","99,852"
"2015/11/12","703.0","714.0","686.0","689.0","-11.0","87,200","0","13,700","0.00","-","-","685.2","646.0","147,460","101,684"
"2015/11/13","684.0","697.0","681.0","691.0","+2.0","61,700","0","13,700","0.00","-","-","689.2","647.6","125,860","101,300"
"2015/11/16","680.0","694.0","679.0","687.0","-4.0","62,100","0","14,700","0.00","-","-","691.4","649.5","97,060","102,168"
"2015/11/17","689.0","702.0","684.0","702.0","+15.0","58,000","0","14,700","0.00","-","-","693.8","652.1","78,640","102,832"
"2015/11/18","711.0","711.0","699.0","702.0","0.0","62,800","0","16,700","0.00","-","-","694.2","655.0","66,360","104,392"
"2015/11/19","706.0","717.0","704.0","715.0","+13.0","63,800","0","18,200","0.00","-","-","699.4","657.8","61,680","97,340"
"2015/11/20","727.0","741.0","723.0","741.0","+26.0","146,600","0","17,600","0.00","-","-","709.4","661.3","78,660","100,112"
"2015/11/24","759.0","759.0","738.0","746.0","+5.0","125,800","0","16,900","0.00","-","-","721.2","665.0","91,400","99,360"
"2015/11/25","746.0","746.0","737.0","740.0","-6.0","37,000","0","10,900","0.00","-","-","728.8","669.1","87,200","98,832"
"2015/11/26","750.0","751.0","740.0","749.0","+9.0","32,000","0","11,900","0.00","-","-","738.2","674.1","81,040","98,244"
"2015/11/27","754.0","755.0","744.0","745.0","-4.0","47,300","0","8,500","0.00","-","-","744.2","679.1","77,740","97,240"
"2015/11/30","749.0","749.0","722.0","725.0","-20.0","77,000","0","8,600","0.00","-","-","741.0","683.5","63,820","98,076"
"2015/12/01","730.0","741.0","729.0","733.0","+8.0","48,900","0","8,700","0.00","-","-","738.4","687.8","48,440","97,420"
"2015/12/02","734.0","741.0","723.0","738.0","+5.0","46,800","0","8,400","0.00","-","-","738.0","692.2","50,400","98,100"
"2015/12/03","741.0","741.0","709.0","712.0","-26.0","81,400","0","9,300","0.00","-","-","730.6","695.8","60,280","98,176"
"2015/12/04","697.0","707.0","691.0","704.0","-8.0","67,600","0","18,600","0.00","-","-","722.4","699.1","64,340","98,384"
"2015/12/07","727.0","727.0","708.0","710.0","+6.0","59,000","0","10,600","0.00","-","-","719.4","702.2","60,740","98,264"
"2015/12/08","715.0","715.0","685.0","697.0","-13.0","75,700","0","11,500","0.00","-","-","712.2","704.4","66,100","95,624"
"2015/12/09","687.0","699.0","678.0","680.0","-17.0","63,900","0","9,700","0.00","-","-","700.6","705.8","69,520","93,412"
"2015/12/10","680.0","680.0","664.0","664.0","-16.0","54,300","0","9,900","0.00","-","-","691.0","706.4","64,100","86,392"
"2015/12/11","662.0","696.0","660.0","685.0","+21.0","81,500","0","11,000","0.00","-","-","687.2","707.6","66,880","83,620"
"2015/12/14","663.0","673.0","660.0","660.0","-25.0","68,500","0","12,900","0.00","-","-","677.2","707.2","68,780","79,572"
"2015/12/15","668.0","668.0","636.0","637.0","-23.0","75,200","0","13,200","0.00","-","-","665.2","705.6","68,680","74,336"
"2015/12/16","656.0","688.0","655.0","676.0","+39.0","80,000","0","16,300","0.00","-","-","664.4","705.1","71,900","71,532"
"2015/12/17","706.0","706.0","691.0","692.0","+16.0","83,700","0","13,600","0.00","-","-","670.0","704.8","77,780","69,912"
"2015/12/18","688.0","703.0","684.0","691.0","-1.0","66,300","0","12,700","0.00","-","-","671.2","704.8","74,740","69,076"
"2015/12/21","687.0","696.0","682.0","686.0","-5.0","35,900","0","12,200","0.00","-","-","676.4","704.6","68,220","68,044"
"2015/12/22","686.0","689.0","664.0","664.0","-22.0","31,600","0","12,200","0.00","-","-","681.8","703.7","59,500","66,824"
"2015/12/24","675.0","678.0","646.0","648.0","-16.0","31,400","0","12,700","0.00","-","-","676.2","701.6","49,780","65,760"
"2015/12/25","658.0","689.0","649.0","672.0","+24.0","79,500","0","11,900","0.00","-","-","672.2","700.4","48,940","66,428"
"2015/12/28","691.0","691.0","669.0","687.0","+15.0","54,500","0","12,900","0.00","-","-","671.4","699.2","46,580","66,056"
"2015/12/29","692.0","695.0","677.0","691.0","+4.0","34,000","0","13,400","0.00","-","-","672.4","697.2","46,200","61,552"
"2015/12/30","695.0","727.0","693.0","725.0","+34.0","104,900","0","12,500","0.00","-","-","684.6","696.4","60,860","60,716"
"2016/01/04","733.0","753.0","733.0","748.0","+23.0","135,400","0","13,200","0.00","-","-","704.6","696.7","81,660","64,652"
"2016/01/05","758.0","758.0","734.0","743.0","-5.0","83,800","0","14,600","0.00","-","-","718.8","696.5","82,520","66,724"
"2016/01/06","756.0","756.0","724.0","734.0","-9.0","71,800","0","11,100","0.00","-","-","728.2","696.0","85,980","67,704"
"2016/01/07","722.0","724.0","704.0","706.0","-28.0","81,700","0","12,100","0.00","-","-","731.2","695.3","95,520","67,892"
"2016/01/08","695.0","711.0","693.0","701.0","-5.0","61,400","0","12,400","0.00","-","-","726.4","694.0","86,820","68,392"
"2016/01/12","686.0","692.0","667.0","676.0","-25.0","81,800","0","12,400","0.00","-","-","712.0","691.5","76,100","69,792"
"2016/01/13","680.0","718.0","680.0","712.0","+36.0","69,900","0","12,400","0.00","-","-","705.8","691.5","73,320","69,332"
"2016/01/14","689.0","700.0","678.0","697.0","-15.0","88,800","0","12,600","0.00","-","-","698.4","691.2","76,720","70,180"
"2016/01/15","707.0","707.0","689.0","707.0","+10.0","141,500","0","13,800","0.00","-","-","698.6","691.1","88,680","73,480"
"2016/01/18","693.0","704.0","690.0","699.0","-8.0","78,000","0","15,000","0.00","-","-","698.2","691.2","92,000","73,572"
