"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/04/10","914.0","925.0","907.0","912.0","-2.0","504,000","170,000","6,000","0.04","0.05","-","919.8","858.3","487,600","475,960"
"2015/04/13","927.0","940.0","911.0","937.0","+25.0","301,000","168,000","7,000","0.04","0.05","-","925.8","865.5","483,400","477,040"
"2015/04/14","934.0","942.0","922.0","926.0","-11.0","247,000","165,000","8,000","0.05","0.05","-","924.2","872.4","412,200","479,040"
"2015/04/15","933.0","955.0","927.0","951.0","+25.0","414,000","186,000","11,000","0.06","0.05","-","928.0","879.3","398,200","481,240"
"2015/04/16","936.0","951.0","916.0","939.0","-12.0","456,000","187,000","9,000","0.05","0.05","-","933.0","885.3","384,400","487,600"
"2015/04/17","926.0","934.0","912.0","916.0","-23.0","359,000","177,000","6,000","0.03","0.05","-","933.8","890.6","355,400","485,040"
"2015/04/20","892.0","911.0","890.0","896.0","-20.0","377,000","154,000","9,000","0.06","0.05","-","925.6","894.8","370,600","492,080"
"2015/04/21","893.0","910.0","890.0","908.0","+12.0","313,000","129,000","10,000","0.08","0.05","-","922.0","898.8","383,800","493,360"
"2015/04/22","906.0","908.0","893.0","906.0","-2.0","239,000","114,000","13,000","0.11","0.05","-","913.0","901.6","348,800","484,520"
"2015/04/23","898.0","898.0","877.0","894.0","-12.0","356,000","93,000","25,000","0.27","0.05","-","904.0","904.0","328,800","483,280"
"2015/04/24","894.0","896.0","886.0","891.0","-3.0","237,000","90,000","23,000","0.26","0.05","-","899.0","905.8","304,400","470,840"
"2015/04/27","881.0","890.0","880.0","889.0","-2.0","140,000","93,000","23,000","0.25","0.00","-","897.6","906.0","257,000","444,320"
"2015/04/28","883.0","897.0","883.0","893.0","+4.0","139,000","91,000","16,000","0.18","0.05","-","894.6","906.1","222,200","427,640"
"2015/04/30","882.0","888.0","880.0","885.0","-8.0","232,000","77,000","24,000","0.31","0.05","-","890.4","905.7","220,800","419,080"
"2015/05/01","867.0","882.0","867.0","879.0","-6.0","192,000","78,000","25,000","0.32","0.05","-","887.4","905.8","188,000","403,080"
"2015/05/07","868.0","890.0","868.0","877.0","-2.0","207,000","79,000","25,000","0.32","0.05","-","884.6","906.2","182,000","389,000"
"2015/05/08","877.0","884.0","875.0","878.0","+1.0","159,000","73,000","26,000","0.36","0.05","-","882.4","906.3","185,800","377,200"
"2015/05/11","878.0","894.0","875.0","893.0","+15.0","241,000","64,000","31,000","0.48","0.05","-","882.4","906.3","206,200","341,680"
"2015/05/12","883.0","900.0","883.0","899.0","+6.0","106,000","68,000","31,000","0.46","0.05","-","885.2","907.0","181,000","327,200"
"2015/05/13","899.0","899.0","887.0","890.0","-9.0","139,000","71,000","32,000","0.45","0.05","-","887.4","906.6","170,400","313,080"
"2015/05/14","878.0","896.0","878.0","880.0","-10.0","178,000","89,000","32,000","0.36","0.05","-","888.0","905.0","164,600","298,800"
"2015/05/15","883.0","910.0","879.0","910.0","+30.0","407,000","106,000","21,000","0.20","0.05","-","894.4","905.1","214,200","302,200"
"2015/05/18","881.0","890.0","867.0","879.0","-31.0","424,000","95,000","37,000","0.39","0.05","-","891.6","902.9","250,800","295,040"
"2015/05/19","879.0","909.0","879.0","896.0","+17.0","409,000","91,000","27,000","0.30","0.05","-","891.0","901.5","311,400","292,040"
"2015/05/20","896.0","936.0","896.0","930.0","+34.0","469,000","115,000","10,000","0.09","0.05","-","899.0","902.1","377,400","289,800"
"2015/05/21","924.0","939.0","924.0","935.0","+5.0","272,000","116,000","9,000","0.08","0.05","-","910.0","903.0","396,200","280,520"
"2015/05/22","930.0","944.0","929.0","941.0","+6.0","199,000","119,000","9,000","0.08","0.05","-","916.2","903.2","354,600","276,440"
"2015/05/25","943.0","943.0","927.0","930.0","-11.0","108,000","102,000","10,000","0.10","0.05","-","926.4","903.4","291,400","270,880"
"2015/05/26","923.0","924.0","914.0","922.0","-8.0","125,000","97,000","14,000","0.14","0.05","-","931.6","902.2","234,600","259,320"
"2015/05/27","907.0","921.0","907.0","916.0","-6.0","125,000","94,000","12,000","0.13","0.05","-","928.8","901.3","165,800","246,080"
"2015/05/28","912.0","919.0","907.0","914.0","-2.0","143,000","85,000","11,000","0.13","0.05","-","924.6","901.2","140,000","237,440"
"2015/05/29","909.0","919.0","909.0","916.0","+2.0","172,000","85,000","10,000","0.12","0.05","-","919.6","902.0","134,600","229,240"
"2015/06/01","915.0","919.0","907.0","916.0","0.0","188,000","69,000","7,000","0.10","0.05","-","916.8","902.3","150,600","224,240"
"2015/06/02","930.0","930.0","918.0","928.0","+12.0","206,000","60,000","16,000","0.27","0.05","-","918.0","903.2","166,800","222,920"
"2015/06/03","920.0","935.0","920.0","934.0","+6.0","212,000","75,000","12,000","0.16","0.05","-","921.6","904.8","184,200","217,160"
"2015/06/04","926.0","934.0","922.0","926.0","-8.0","265,000","76,000","12,000","0.16","0.05","-","924.0","906.2","208,600","218,280"
"2015/06/05","919.0","924.0","911.0","919.0","-7.0","167,000","68,000","13,000","0.19","0.05","-","924.6","907.4","207,600","219,360"
"2015/06/08","913.0","915.0","903.0","906.0","-13.0","208,000","65,000","16,000","0.25","0.05","-","922.6","907.9","211,600","222,120"
"2015/06/09","906.0","909.0","901.0","902.0","-4.0","177,000","62,000","15,000","0.24","0.05","-","917.4","908.6","205,800","219,920"
"2015/06/10","903.0","911.0","894.0","898.0","-4.0","198,000","48,000","18,000","0.38","0.05","-","910.2","909.4","203,000","220,160"
"2015/06/11","896.0","922.0","896.0","920.0","+22.0","226,000","91,000","11,000","0.12","0.00","-","909.0","911.1","195,200","220,920"
"2015/06/12","916.0","920.0","904.0","918.0","-2.0","558,000","48,000","5,000","0.10","0.05","-","908.8","912.7","273,400","236,880"
"2015/06/15","903.0","921.0","902.0","917.0","-1.0","229,000","47,000","9,000","0.19","0.05","-","911.0","913.6","277,600","236,400"
"2015/06/16","911.0","929.0","911.0","924.0","+7.0","145,000","56,000","8,000","0.14","0.05","-","915.4","914.6","271,200","237,960"
"2015/06/17","925.0","946.0","925.0","943.0","+19.0","313,000","73,000","9,000","0.12","0.05","-","924.4","916.8","294,200","244,920"
"2015/06/18","935.0","940.0","904.0","906.0","-37.0","245,000","47,000","11,000","0.23","0.05","-","921.6","917.8","298,000","247,600"
"2015/06/19","908.0","908.0","881.0","881.0","-25.0","333,000","49,000","19,000","0.39","0.00","-","914.2","916.6","253,000","244,640"
"2015/06/22","881.0","888.0","867.0","873.0","-8.0","305,000","43,000","21,000","0.49","0.00","-","905.4","916.4","268,200","239,880"
"2015/06/23","885.0","886.0","874.0","881.0","+8.0","199,000","44,000","20,000","0.45","0.00","-","896.8","915.8","279,000","231,480"
"2015/06/24","884.0","898.0","880.0","892.0","+11.0","170,000","41,000","13,000","0.32","0.00","-","886.6","914.3","250,400","219,520"
"2015/06/25","893.0","898.0","884.0","885.0","-7.0","153,000","45,000","10,000","0.22","0.05","-","882.4","912.3","232,000","214,760"
"2015/06/26","886.0","890.0","878.0","889.0","+4.0","113,000","39,000","18,000","0.46","0.05","-","884.0","910.2","188,000","211,320"
"2015/06/29","875.0","887.0","869.0","869.0","-20.0","128,000","42,000","38,000","0.90","0.00","-","883.2","907.8","152,600","212,120"
"2015/06/30","873.0","876.0","866.0","873.0","+4.0","119,000","37,000","26,000","0.70","0.00","-","881.6","905.8","136,600","211,880"
"2015/07/01","868.0","887.0","863.0","874.0","+1.0","147,000","36,000","26,000","0.72","0.00","-","878.0","904.1","132,000","212,760"
"2015/07/02","896.0","904.0","886.0","890.0","+16.0","204,000","37,000","18,000","0.49","0.00","-","879.0","903.2","142,200","215,200"
"2015/07/03","899.0","899.0","881.0","884.0","-6.0","95,000","39,000","22,000","0.56","0.00","-","878.0","901.9","138,600","212,120"
"2015/07/06","883.0","889.0","858.0","860.0","-24.0","152,000","38,000","30,000","0.79","0.00","-","876.2","899.6","143,400","210,680"
"2015/07/07","871.0","877.0","864.0","866.0","+6.0","85,000","38,000","22,000","0.57","0.00","-","874.8","897.2","136,600","205,840"
"2015/07/08","860.0","860.0","824.0","825.0","-41.0","201,000","31,000","31,000","1.00","-","-","865.0","892.8","147,400","205,400"
"2015/07/09","799.0","825.0","791.0","822.0","-3.0","211,000","26,000","25,000","0.96","0.00","-","851.4","888.6","148,800","203,240"
"2015/07/10","828.0","835.0","816.0","816.0","-6.0","147,000","22,000","28,000","1.27","-","-","837.8","884.5","159,200","202,440"
"2015/07/13","829.0","840.0","824.0","834.0","+18.0","85,000","24,000","22,000","0.92","0.00","-","832.6","881.6","145,800","197,520"
"2015/07/14","845.0","845.0","830.0","833.0","-1.0","106,000","24,000","22,000","0.92","0.00","-","826.0","878.9","150,000","194,680"
"2015/07/15","802.0","829.0","797.0","821.0","-12.0","567,000","67,000","35,000","0.52","0.00","-","825.2","875.8","223,200","209,440"
"2015/07/16","831.0","873.0","831.0","871.0","+50.0","441,000","34,000","20,000","0.59","0.05","-","835.0","873.8","269,200","218,040"
"2015/07/17","863.0","871.0","841.0","846.0","-25.0","306,000","19,000","42,000","2.21","-","-","841.0","871.0","301,000","207,960"
"2015/07/21","846.0","884.0","846.0","883.0","+37.0","247,000","35,000","18,000","0.51","0.00","-","850.8","869.6","333,400","208,680"
"2015/07/22","878.0","882.0","864.0","866.0","-17.0","135,000","22,000","24,000","1.09","-","-","857.4","867.3","339,200","208,280"
"2015/07/23","864.0","875.0","858.0","869.0","+3.0","225,000","20,000","23,000","1.14","-","-","867.0","864.3","270,800","204,760"
"2015/07/24","868.0","875.0","865.0","869.0","0.0","107,000","34,000","22,000","0.65","0.00","-","866.6","862.8","204,000","199,240"
"2015/07/27","867.0","867.0","840.0","842.0","-27.0","152,000","30,000","27,000","0.90","0.00","-","865.8","861.3","173,200","192,000"
"2015/07/28","835.0","857.0","830.0","849.0","+7.0","128,000","33,000","23,000","0.70","0.00","-","859.0","860.3","149,400","184,920"
"2015/07/29","855.0","860.0","849.0","857.0","+8.0","111,000","33,000","22,000","0.67","0.00","-","857.2","859.4","144,600","181,400"
"2015/07/30","861.0","879.0","861.0","876.0","+19.0","157,000","34,000","22,000","0.65","0.00","-","858.6","858.7","131,000","180,880"
"2015/07/31","891.0","893.0","873.0","888.0","+12.0","267,000","40,000","22,000","0.55","0.05","-","862.4","858.8","163,000","185,440"
"2015/08/03","888.0","909.0","888.0","905.0","+17.0","181,000","59,000","25,000","0.42","0.05","-","875.0","859.5","168,800","188,160"
"2015/08/04","905.0","905.0","890.0","900.0","-5.0","124,000","58,000","26,000","0.45","0.05","-","885.2","860.7","168,000","188,000"
"2015/08/05","893.0","905.0","891.0","904.0","+4.0","144,000","61,000","26,000","0.43","0.05","-","894.6","862.0","174,600","189,000"
"2015/08/06","899.0","910.0","897.0","908.0","+4.0","135,000","55,000","26,000","0.47","0.05","-","901.0","863.3","170,200","188,520"
"2015/08/07","896.0","910.0","889.0","896.0","-12.0","111,000","47,000","25,000","0.53","0.05","-","902.6","863.6","139,000","184,800"
"2015/08/10","889.0","920.0","889.0","919.0","+23.0","175,000","50,000","28,000","0.56","0.05","-","905.4","865.0","137,800","188,000"
"2015/08/11","919.0","924.0","897.0","911.0","-8.0","275,000","41,000","35,000","0.85","0.00","-","907.6","867.0","168,000","192,920"
"2015/08/12","909.0","947.0","909.0","918.0","+7.0","364,000","49,000","25,000","0.51","0.00","-","910.4","869.1","212,000","204,080"
"2015/08/13","944.0","977.0","940.0","976.0","+58.0","563,000","61,000","18,000","0.30","0.05","-","924.0","875.1","297,600","218,560"
"2015/08/14","973.0","973.0","948.0","955.0","-21.0","167,000","64,000","27,000","0.42","0.05","-","935.8","880.4","308,800","216,800"
"2015/08/17","949.0","965.0","948.0","965.0","+10.0","106,000","63,000","27,000","0.43","0.05","-","945.0","886.4","295,000","215,160"
"2015/08/18","970.0","1,014.0","969.0","1,001.0","+36.0","532,000","54,000","35,000","0.65","0.05","-","963.0","893.1","346,400","233,040"
"2015/08/19","1,010.0","1,014.0","983.0","983.0","-18.0","199,000","57,000","30,000","0.53","0.05","-","976.0","899.1","313,400","236,760"
"2015/08/20","973.0","982.0","953.0","953.0","-30.0","132,000","48,000","25,000","0.52","0.05","-","971.4","904.4","227,200","219,360"
"2015/08/21","937.0","947.0","928.0","929.0","-24.0","140,000","50,000","35,000","0.70","0.05","-","966.2","906.7","221,800","207,320"
"2015/08/24","904.0","919.0","889.0","889.0","-40.0","164,000","30,000","29,000","0.97","0.00","-","951.0","908.4","233,400","201,640"
"2015/08/25","874.0","911.0","849.0","878.0","-11.0","383,000","27,000","36,000","1.33","-","-","926.4","908.2","203,600","207,080"
"2015/08/26","879.0","929.0","873.0","927.0","+49.0","277,000","33,000","16,000","0.48","0.00","-","915.2","910.6","219,200","212,760"
"2015/08/27","917.0","923.0","893.0","895.0","-32.0","330,000","30,000","24,000","0.80","0.00","-","903.6","911.7","258,800","216,960"
"2015/08/28","898.0","913.0","882.0","891.0","-4.0","274,000","23,000","37,000","1.61","-","-","896.0","912.6","285,600","223,640"
"2015/08/31","890.0","910.0","884.0","904.0","+13.0","142,000","22,000","19,000","0.86","0.00","-","899.0","915.0","281,200","223,240"
"2015/09/01","896.0","900.0","858.0","858.0","-46.0","176,000","19,000","26,000","1.37","-","-","895.0","915.4","239,800","225,160"
"2015/09/02","851.0","884.0","851.0","869.0","+11.0","157,000","19,000","13,000","0.68","0.00","-","883.4","915.9","215,800","227,000"
"2015/09/03","884.0","884.0","873.0","873.0","+4.0","96,000","20,000","26,000","1.30","-","-","879.0","915.8","169,000","224,560"
"2015/09/04","884.0","884.0","855.0","861.0","-12.0","199,000","20,000","13,000","0.65","0.00","-","873.0","914.7","154,000","221,840"
"2015/09/07","857.0","867.0","844.0","862.0","+1.0","122,000","21,000","23,000","1.10","-","-","864.6","913.0","150,000","219,480"
"2015/09/08","858.0","861.0","837.0","841.0","-21.0","135,000","21,000","12,000","0.56","0.00","-","861.2","910.6","141,800","219,920"
"2015/09/09","869.0","884.0","864.0","882.0","+41.0","189,000","25,000","16,000","0.64","0.00","-","863.8","909.7","148,200","221,720"
"2015/09/10","864.0","884.0","856.0","879.0","-3.0","107,000","25,000","23,000","0.92","0.00","-","865.0","908.6","150,400","220,600"
"2015/09/11","865.0","885.0","865.0","880.0","+1.0","216,000","25,000","9,000","0.36","0.00","-","868.8","907.9","153,800","224,800"
"2015/09/14","885.0","891.0","877.0","882.0","+2.0","121,000","26,000","25,000","0.96","0.00","-","872.8","906.4","153,600","222,640"
"2015/09/15","889.0","897.0","878.0","880.0","-2.0","90,000","27,000","26,000","0.96","0.00","-","880.6","905.2","144,600","215,240"
"2015/09/16","878.0","884.0","868.0","873.0","-7.0","161,000","25,000","28,000","1.12","-","-","878.8","903.4","139,000","207,120"
"2015/09/17","893.0","922.0","888.0","916.0","+43.0","330,000","30,000","7,000","0.23","0.00","-","886.2","901.0","183,600","197,800"
"2015/09/18","926.0","950.0","908.0","936.0","+20.0","368,000","41,000","16,000","0.39","0.05","-","897.4","900.2","214,000","205,840"
"2015/09/24","893.0","930.0","893.0","914.0","-22.0","411,000","59,000","20,000","0.34","0.05","-","903.8","898.2","272,000","218,040"
"2015/09/25","914.0","940.0","909.0","931.0","+17.0","743,000","344,000","8,000","0.02","0.50","-","914.0","895.4","402,600","226,480"
"2015/09/28","944.0","972.0","942.0","950.0","+19.0","349,000","70,000","10,000","0.14","0.05","-","929.4","894.1","440,200","232,480"
"2015/09/29","936.0","936.0","913.0","920.0","-30.0","282,000","63,000","8,000","0.13","0.05","-","930.2","892.8","430,600","238,480"
"2015/09/30","920.0","947.0","920.0","939.0","+19.0","146,000","64,000","8,000","0.13","0.05","-","930.8","893.2","386,200","238,720"
"2015/10/01","942.0","974.0","936.0","965.0","+26.0","219,000","70,000","10,000","0.14","0.05","-","941.0","896.2","347,800","240,920"
"2015/10/02","952.0","980.0","952.0","980.0","+15.0","203,000","77,000","9,000","0.12","0.05","-","950.8","900.3","239,800","233,720"
"2015/10/05","979.0","984.0","963.0","969.0","-11.0","369,000","67,000","12,000","0.18","0.05","-","954.6","902.0","243,800","237,400"
"2015/10/06","980.0","994.0","971.0","993.0","+24.0","204,000","71,000","9,000","0.13","0.05","-","969.2","905.9","228,200","232,360"
"2015/10/07","995.0","1,010.0","970.0","1,002.0","+9.0","340,000","74,000","14,000","0.19","0.05","-","981.8","910.3","267,000","235,000"
"2015/10/08","998.0","1,010.0","983.0","1,008.0","+6.0","302,000","93,000","21,000","0.23","0.00","-","990.4","914.5","283,600","241,400"
"2015/10/09","1,018.0","1,028.0","993.0","1,016.0","+8.0","376,000","83,000","22,000","0.27","0.05","-","997.6","920.8","318,200","249,400"
"2015/10/13","986.0","998.0","969.0","982.0","-34.0","371,000","59,000","24,000","0.41","0.05","-","1,000.2","925.3","318,600","257,960"
"2015/10/14","991.0","991.0","961.0","978.0","-4.0","292,000","56,000","24,000","0.43","0.05","-","997.2","929.5","336,200","265,800"
"2015/10/15","963.0","998.0","963.0","990.0","+12.0","174,000","62,000","23,000","0.37","0.05","-","994.8","934.7","303,000","264,800"
"2015/10/16","975.0","989.0","973.0","973.0","-17.0","178,000","56,000","23,000","0.41","0.05","-","987.8","939.1","278,200","267,040"
"2015/10/19","976.0","979.0","971.0","975.0","+2.0","143,000","59,000","25,000","0.42","0.05","-","979.6","944.5","231,600","267,360"
"2015/10/20","992.0","1,008.0","986.0","1,005.0","+30.0","267,000","74,000","25,000","0.34","0.05","-","984.2","949.4","210,800","270,480"
"2015/10/21","998.0","1,018.0","998.0","1,014.0","+9.0","251,000","79,000","22,000","0.28","0.05","-","991.4","954.8","202,600","276,240"
"2015/10/22","1,005.0","1,011.0","999.0","1,004.0","-10.0","82,000","74,000","24,000","0.32","0.05","-","994.2","959.8","184,200","270,880"
"2015/10/23","1,004.0","1,039.0","1,004.0","1,030.0","+26.0","306,000","84,000","27,000","0.32","0.05","-","1,005.6","965.7","209,800","278,280"
"2015/10/26","1,036.0","1,036.0","1,016.0","1,022.0","-8.0","262,000","69,000","28,000","0.41","0.05","-","1,015.0","971.4","233,600","285,160"
"2015/10/27","1,010.0","1,021.0","1,004.0","1,012.0","-10.0","190,000","68,000","24,000","0.35","0.05","-","1,016.4","976.9","218,200","286,320"
"2015/10/28","1,032.0","1,089.0","1,032.0","1,081.0","+69.0","676,000","116,000","22,000","0.19","0.05","-","1,029.8","983.5","303,200","300,160"
"2015/10/29","1,078.0","1,082.0","1,056.0","1,078.0","-3.0","331,000","105,000","21,000","0.20","0.05","-","1,044.6","989.2","353,000","298,680"
"2015/10/30","1,069.0","1,089.0","1,065.0","1,083.0","+5.0","214,000","106,000","19,000","0.18","0.05","-","1,055.2","996.0","334,600","290,800"
"2015/11/02","1,059.0","1,071.0","1,045.0","1,048.0","-35.0","256,000","70,000","35,000","0.50","0.05","-","1,060.4","1,000.6","333,400","271,320"
"2015/11/04","1,050.0","1,064.0","1,050.0","1,054.0","+6.0","136,000","64,000","35,000","0.55","0.00","-","1,068.8","1,004.8","322,600","262,800"
"2015/11/05","1,043.0","1,078.0","1,043.0","1,076.0","+22.0","124,000","64,000","41,000","0.64","0.00","-","1,067.8","1,011.0","212,200","256,480"
"2015/11/06","1,060.0","1,074.0","1,060.0","1,064.0","-12.0","123,000","65,000","44,000","0.68","0.00","-","1,065.0","1,016.0","170,600","255,560"
"2015/11/09","1,068.0","1,071.0","1,053.0","1,063.0","-1.0","214,000","57,000","60,000","1.05","-","-","1,061.0","1,020.0","170,600","255,360"
"2015/11/10","1,044.0","1,057.0","1,044.0","1,044.0","-19.0","137,000","55,000","58,000","1.05","-","-","1,060.2","1,022.5","146,800","252,720"
"2015/11/11","1,044.0","1,053.0","1,041.0","1,047.0","+3.0","187,000","58,000","57,000","0.98","0.00","-","1,058.8","1,025.6","157,000","245,440"
"2015/11/12","1,040.0","1,075.0","1,035.0","1,072.0","+25.0","296,000","36,000","92,000","2.56","-","-","1,058.0","1,028.8","191,400","249,120"
"2015/11/13","1,067.0","1,092.0","1,055.0","1,076.0","+4.0","554,000","38,000","34,000","0.89","0.00","-","1,060.4","1,031.8","277,600","257,680"
"2015/11/16","1,079.0","1,149.0","1,071.0","1,131.0","+55.0","595,000","50,000","15,000","0.30","0.00","-","1,074.0","1,036.7","353,800","269,400"
"2015/11/17","1,131.0","1,138.0","1,100.0","1,111.0","-20.0","383,000","34,000","49,000","1.44","-","-","1,087.4","1,040.5","403,000","269,680"
"2015/11/18","1,102.0","1,117.0","1,092.0","1,095.0","-16.0","222,000","35,000","14,000","0.40","0.00","-","1,097.0","1,045.0","410,000","263,720"
"2015/11/19","1,103.0","1,115.0","1,089.0","1,091.0","-4.0","221,000","33,000","25,000","0.76","0.00","-","1,100.8","1,049.5","395,000","260,880"
"2015/11/20","1,088.0","1,100.0","1,088.0","1,100.0","+9.0","163,000","38,000","40,000","1.05","-","-","1,105.6","1,053.9","316,800","260,440"
"2015/11/24","1,138.0","1,229.0","1,130.0","1,222.0","+122.0","1,187,000","144,000","0","0.00","0.05","-","1,123.8","1,063.9","435,200","300,800"
"2015/11/25","1,230.0","1,250.0","1,215.0","1,237.0","+15.0","799,000","182,000","37,000","0.20","0.05","-","1,149.0","1,074.4","518,400","327,040"
"2015/11/26","1,236.0","1,249.0","1,222.0","1,231.0","-6.0","539,000","155,000","40,000","0.26","0.05","-","1,176.2","1,083.4","581,800","337,920"
"2015/11/27","1,240.0","1,264.0","1,226.0","1,250.0","+19.0","499,000","163,000","39,000","0.24","0.05","-","1,208.0","1,092.8","637,400","347,840"
"2015/11/30","1,254.0","1,261.0","1,227.0","1,254.0","+4.0","609,000","142,000","52,000","0.37","0.05","-","1,238.8","1,102.8","726,600","368,920"
"2015/12/01","1,250.0","1,275.0","1,235.0","1,260.0","+6.0","561,000","135,000","50,000","0.37","0.05","-","1,246.4","1,112.0","601,400","379,120"
"2015/12/02","1,241.0","1,268.0","1,231.0","1,263.0","+3.0","461,000","140,000","50,000","0.36","0.05","-","1,251.6","1,121.7","533,800","387,080"
"2015/12/03","1,261.0","1,287.0","1,251.0","1,284.0","+21.0","465,000","119,000","93,000","0.78","0.05","-","1,262.2","1,132.6","519,000","398,080"
"2015/12/04","1,253.0","1,267.0","1,225.0","1,228.0","-56.0","526,000","144,000","62,000","0.43","0.05","-","1,257.8","1,138.4","524,400","392,080"
"2015/12/07","1,235.0","1,253.0","1,234.0","1,239.0","+11.0","213,000","150,000","60,000","0.40","0.05","-","1,254.8","1,144.9","445,200","387,360"
"2015/12/08","1,241.0","1,249.0","1,228.0","1,238.0","-1.0","249,000","207,000","59,000","0.28","0.00","-","1,250.4","1,151.1","382,800","388,760"
"2015/12/09","1,235.0","1,247.0","1,215.0","1,228.0","-10.0","300,000","147,000","49,000","0.33","0.05","-","1,243.4","1,158.3","350,600","390,520"
"2015/12/10","1,207.0","1,215.0","1,177.0","1,178.0","-50.0","309,000","126,000","66,000","0.52","0.05","-","1,222.2","1,163.2","319,400","397,440"
"2015/12/11","1,149.0","1,206.0","1,149.0","1,190.0","+12.0","588,000","92,000","69,000","0.75","0.00","-","1,214.6","1,167.8","331,800","416,000"
"2015/12/14","1,155.0","1,192.0","1,152.0","1,186.0","-4.0","376,000","95,000","72,000","0.76","0.00","-","1,204.0","1,172.7","364,400","426,120"
"2015/12/15","1,176.0","1,217.0","1,172.0","1,175.0","-11.0","483,000","91,000","72,000","0.79","0.05","-","1,191.4","1,177.2","411,200","436,880"
"2015/12/16","1,180.0","1,201.0","1,171.0","1,191.0","+16.0","345,000","87,000","71,000","0.82","0.05","-","1,184.0","1,183.0","420,200","445,200"
