"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/18","491.0","491.0","490.0","490.0","-5.0","6,000","3,000","9,000","3.00","-","-","493.0","472.4","18,200","17,320"
"2015/03/19","488.0","488.0","483.0","487.0","-3.0","12,000","3,000","8,000","2.67","-","-","491.4","474.0","15,000","17,240"
"2015/03/20","482.0","488.0","482.0","484.0","-3.0","15,000","3,000","10,000","3.33","-","-","489.4","475.4","10,800","17,320"
"2015/03/23","488.0","489.0","486.0","489.0","+5.0","24,000","2,000","8,000","4.00","-","-","489.0","476.8","13,400","17,760"
"2015/03/24","492.0","492.0","486.0","491.0","+2.0","9,000","2,000","9,000","4.50","-","-","488.2","478.4","13,200","17,440"
"2015/03/25","492.0","492.0","484.0","485.0","-6.0","12,000","3,000","10,000","3.33","-","-","487.2","479.8","14,400","17,360"
"2015/03/26","483.0","485.0","482.0","485.0","0.0","18,000","3,000","12,000","4.00","-","-","486.8","481.0","15,600","17,640"
"2015/03/27","482.0","482.0","481.0","482.0","-3.0","26,000","4,000","12,000","3.00","-","-","486.4","481.9","17,800","17,760"
"2015/03/30","482.0","487.0","482.0","482.0","0.0","19,000","5,000","3,000","0.60","0.00","-","485.0","482.7","16,800","17,080"
"2015/03/31","482.0","487.0","482.0","483.0","+1.0","11,000","7,000","4,000","0.56","0.05","-","483.4","483.6","17,200","16,880"
"2015/04/01","476.0","481.0","471.0","472.0","-11.0","16,000","5,000","7,000","1.40","-","-","480.8","483.5","18,000","16,480"
"2015/04/02","472.0","477.0","471.0","476.0","+4.0","15,000","5,000","7,000","1.40","-","-","479.0","483.3","17,400","16,120"
"2015/04/03","475.0","475.0","468.0","472.0","-4.0","20,000","6,000","10,000","1.67","-","-","477.0","483.1","16,200","15,840"
"2015/04/06","464.0","469.0","464.0","469.0","-3.0","4,000","6,000","9,000","1.50","-","-","474.4","482.7","13,200","15,520"
"2015/04/07","465.0","468.0","463.0","466.0","-3.0","13,000","6,000","8,000","1.33","-","-","471.0","482.2","13,600","15,600"
"2015/04/08","463.0","467.0","463.0","467.0","+1.0","13,000","6,000","8,000","1.33","-","-","470.0","481.9","13,000","15,440"
"2015/04/09","462.0","463.0","462.0","462.0","-5.0","8,000","6,000","9,000","1.50","-","-","467.2","481.4","11,600","15,480"
"2015/04/10","470.0","470.0","462.0","463.0","+1.0","36,000","4,000","7,000","1.75","-","-","465.4","480.8","14,800","16,280"
"2015/04/13","469.0","469.0","463.0","466.0","+3.0","12,000","4,000","7,000","1.75","-","-","464.8","480.3","16,400","16,200"
"2015/04/14","466.0","466.0","464.0","464.0","-2.0","2,000","4,000","7,000","1.75","-","-","464.4","479.5","14,200","15,640"
"2015/04/15","463.0","467.0","463.0","465.0","+1.0","10,000","4,000","5,000","1.25","-","-","464.0","479.0","13,600","15,440"
"2015/04/16","463.0","468.0","463.0","467.0","+2.0","8,000","4,000","5,000","1.25","-","-","465.0","477.8","13,600","14,640"
"2015/04/17","464.0","464.0","460.0","460.0","-7.0","9,000","3,000","6,000","2.00","-","-","464.4","476.5","8,200","13,560"
"2015/04/20","460.0","460.0","459.0","459.0","-1.0","6,000","2,000","6,000","3.00","-","-","463.0","475.2","7,000","13,360"
"2015/04/21","460.0","468.0","455.0","457.0","-2.0","21,000","2,000","6,000","3.00","-","-","461.6","473.7","10,800","13,800"
"2015/04/22","461.0","461.0","450.0","456.0","-1.0","33,000","2,000","26,000","13.00","-","-","459.8","472.3","15,400","14,880"
"2015/04/23","456.0","458.0","455.0","455.0","-1.0","19,000","2,000","24,000","12.00","-","-","457.4","471.0","17,600","15,160"
"2015/04/24","462.0","472.0","462.0","471.0","+16.0","42,000","2,000","26,000","13.00","-","-","459.6","470.5","24,200","16,240"
"2015/04/27","472.0","473.0","470.0","470.0","-1.0","18,000","1,000","24,000","24.00","-","-","461.8","469.8","26,600","16,000"
"2015/04/28","470.0","484.0","470.0","484.0","+14.0","43,000","1,000","23,000","23.00","-","-","467.2","469.5","31,000","17,360"
"2015/04/30","479.0","495.0","479.0","491.0","+7.0","75,000","3,000","25,000","8.33","-","-","474.2","469.7","39,400","19,880"
"2015/05/01","466.0","470.0","459.0","459.0","-32.0","101,000","7,000","20,000","2.86","-","-","475.0","468.7","55,800","23,200"
"2015/05/07","462.0","462.0","452.0","452.0","-7.0","55,000","13,000","22,000","1.69","-","-","471.2","467.5","58,400","24,360"
"2015/05/08","454.0","457.0","453.0","453.0","+1.0","23,000","19,000","26,000","1.37","-","-","467.8","466.3","59,400","24,520"
"2015/05/11","461.0","462.0","453.0","453.0","0.0","12,000","19,000","23,000","1.21","-","-","461.6","465.1","53,200","24,560"
"2015/05/12","453.0","454.0","450.0","450.0","-3.0","21,000","27,000","24,000","0.89","0.00","-","453.4","464.2","42,400","24,760"
"2015/05/13","450.0","459.0","450.0","451.0","+1.0","22,000","32,000","23,000","0.72","0.00","-","451.8","463.2","26,600","25,040"
"2015/05/14","448.0","450.0","438.0","438.0","-13.0","20,000","37,000","27,000","0.73","0.00","-","449.0","461.9","19,600","25,040"
"2015/05/15","440.0","447.0","440.0","443.0","+5.0","15,000","36,000","26,000","0.72","0.00","-","447.0","460.8","18,000","25,480"
"2015/05/18","448.0","448.0","446.0","447.0","+4.0","12,000","41,000","25,000","0.61","0.00","-","445.8","460.1","18,000","25,440"
"2015/05/19","450.0","450.0","445.0","445.0","-2.0","14,000","42,000","23,000","0.55","0.00","-","444.8","459.2","16,600","25,480"
"2015/05/20","446.0","456.0","446.0","456.0","+11.0","18,000","44,000","23,000","0.52","0.00","-","445.8","459.0","15,800","25,880"
"2015/05/21","457.0","457.0","450.0","450.0","-6.0","19,000","48,000","31,000","0.65","0.00","-","448.2","458.4","15,600","25,200"
"2015/05/22","450.0","454.0","450.0","452.0","+2.0","6,000","48,000","30,000","0.63","0.00","-","450.0","457.9","13,800","24,960"
"2015/05/25","460.0","462.0","452.0","452.0","0.0","22,000","46,000","31,000","0.67","0.00","-","451.0","457.4","15,800","25,760"
"2015/05/26","453.0","453.0","446.0","451.0","-1.0","11,000","46,000","31,000","0.67","0.00","-","452.2","456.8","15,200","25,800"
"2015/05/27","455.0","455.0","449.0","449.0","-2.0","10,000","47,000","35,000","0.74","0.00","-","450.8","456.1","13,600","25,880"
"2015/05/28","451.0","454.0","451.0","453.0","+4.0","18,000","48,000","42,000","0.88","0.00","-","451.4","455.8","13,400","26,240"
"2015/05/29","454.0","456.0","452.0","456.0","+3.0","53,000","46,000","30,000","0.65","0.00","-","452.2","455.7","22,800","28,120"
"2015/06/01","460.0","461.0","458.0","461.0","+5.0","29,000","46,000","30,000","0.65","0.00","-","454.0","455.9","24,200","28,440"
"2015/06/02","464.0","467.0","462.0","462.0","+1.0","43,000","42,000","33,000","0.79","0.00","-","456.2","456.1","30,600","28,840"
"2015/06/03","462.0","464.0","461.0","461.0","-1.0","11,000","42,000","34,000","0.81","0.00","-","458.6","456.4","30,800","28,520"
"2015/06/04","461.0","462.0","460.0","461.0","0.0","17,000","42,000","41,000","0.98","0.00","-","460.2","456.0","30,600","27,520"
"2015/06/05","458.0","461.0","457.0","458.0","-3.0","15,000","41,000","44,000","1.07","-","-","460.6","455.5","23,000","27,400"
"2015/06/08","459.0","459.0","458.0","458.0","0.0","9,000","39,000","45,000","1.14","-","-","460.0","454.4","19,000","26,040"
"2015/06/09","459.0","459.0","458.0","458.0","0.0","5,000","38,000","44,000","1.15","-","-","459.2","453.1","11,400","23,240"
"2015/06/10","457.0","460.0","457.0","457.0","-1.0","22,000","36,000","49,000","1.36","-","-","458.4","453.0","13,600","20,080"
"2015/06/11","458.0","466.0","458.0","466.0","+9.0","17,000","35,000","53,000","1.51","-","-","459.4","453.6","13,600","18,560"
"2015/06/12","460.0","462.0","457.0","459.0","-7.0","83,000","32,000","33,000","1.03","-","-","459.6","453.8","27,200","20,960"
"2015/06/15","452.0","456.0","452.0","456.0","-3.0","7,000","32,000","30,000","0.94","0.00","-","459.2","454.0","26,800","20,760"
"2015/06/16","453.0","453.0","449.0","452.0","-4.0","16,000","31,000","34,000","1.10","-","-","458.0","454.0","29,000","20,560"
"2015/06/17","451.0","451.0","450.0","451.0","-1.0","8,000","31,000","30,000","0.97","0.00","-","456.8","454.0","26,200","20,000"
"2015/06/18","449.0","450.0","445.0","445.0","-6.0","15,000","30,000","31,000","1.03","-","-","452.6","454.3","25,800","19,800"
"2015/06/19","447.0","450.0","447.0","450.0","+5.0","4,000","30,000","31,000","1.03","-","-","450.8","454.6","10,000","19,360"
"2015/06/22","453.0","453.0","448.0","453.0","+3.0","16,000","28,000","29,000","1.04","-","-","450.2","454.8","11,800","19,520"
"2015/06/23","450.0","454.0","450.0","452.0","-1.0","30,000","27,000","29,000","1.07","-","-","450.2","455.1","14,600","20,160"
"2015/06/24","451.0","454.0","449.0","452.0","0.0","36,000","25,000","30,000","1.20","-","-","450.4","455.0","20,200","20,880"
"2015/06/25","454.0","457.0","453.0","453.0","+1.0","14,000","26,000","33,000","1.27","-","-","452.0","455.1","20,000","20,680"
"2015/06/26","454.0","457.0","450.0","451.0","-2.0","21,000","27,000","36,000","1.33","-","-","452.2","455.0","23,400","21,280"
"2015/06/29","446.0","447.0","444.0","444.0","-7.0","30,000","30,000","39,000","1.30","-","-","450.4","454.7","26,200","21,600"
"2015/06/30","444.0","446.0","441.0","441.0","-3.0","90,000","29,000","29,000","1.00","-","-","448.2","454.3","38,200","24,760"
"2015/07/01","441.0","447.0","441.0","445.0","+4.0","27,000","24,000","24,000","1.00","-","-","446.8","454.2","36,400","25,440"
"2015/07/02","449.0","452.0","447.0","447.0","+2.0","7,000","23,000","22,000","0.96","0.00","-","445.6","453.9","35,000","25,000"
"2015/07/03","449.0","449.0","445.0","446.0","-1.0","9,000","23,000","23,000","1.00","-","-","444.6","453.5","32,600","23,240"
"2015/07/06","453.0","453.0","437.0","444.0","-2.0","35,000","28,000","32,000","1.13","-","-","444.6","452.8","33,600","23,480"
"2015/07/07","444.0","444.0","440.0","442.0","-2.0","14,000","25,000","33,000","1.32","-","-","444.8","452.0","18,400","22,320"
"2015/07/08","442.0","442.0","430.0","430.0","-12.0","21,000","23,000","35,000","1.52","-","-","441.8","450.8","17,200","22,720"
"2015/07/09","422.0","430.0","420.0","425.0","-5.0","24,000","23,000","38,000","1.65","-","-","437.4","449.4","20,600","23,000"
"2015/07/10","430.0","433.0","429.0","430.0","+5.0","14,000","22,000","38,000","1.73","-","-","434.2","448.2","21,600","22,960"
"2015/07/13","437.0","437.0","430.0","430.0","0.0","12,000","22,000","39,000","1.77","-","-","431.4","447.1","17,000","23,080"
"2015/07/14","432.0","434.0","431.0","432.0","+2.0","12,000","21,000","32,000","1.52","-","-","429.4","446.1","16,600","23,360"
"2015/07/15","432.0","433.0","430.0","432.0","0.0","17,000","21,000","33,000","1.57","-","-","429.8","445.1","15,800","23,160"
"2015/07/16","427.0","432.0","427.0","432.0","0.0","11,000","20,000","34,000","1.70","-","-","431.2","443.7","13,200","22,920"
"2015/07/17","439.0","439.0","433.0","436.0","+4.0","22,000","19,000","32,000","1.68","-","-","432.4","442.8","14,800","20,480"
"2015/07/21","438.0","438.0","412.0","433.0","-3.0","31,000","18,000","39,000","2.17","-","-","433.0","441.9","18,600","21,440"
"2015/07/22","428.0","432.0","427.0","431.0","-2.0","15,000","16,000","39,000","2.44","-","-","432.8","441.0","19,200","21,400"
"2015/07/23","429.0","431.0","427.0","430.0","-1.0","11,000","18,000","41,000","2.27","-","-","432.4","440.2","18,000","21,520"
"2015/07/24","433.0","433.0","430.0","433.0","+3.0","6,000","19,000","41,000","2.16","-","-","432.6","439.7","17,000","21,160"
"2015/07/27","430.0","432.0","429.0","429.0","-4.0","13,000","19,000","42,000","2.21","-","-","431.2","438.9","15,200","21,520"
"2015/07/28","429.0","430.0","427.0","427.0","-2.0","18,000","20,000","44,000","2.20","-","-","430.0","437.8","12,600","21,600"
"2015/07/29","428.0","428.0","424.0","424.0","-3.0","8,000","19,000","45,000","2.37","-","-","428.6","436.7","11,200","20,720"
"2015/07/30","425.0","430.0","424.0","425.0","+1.0","24,000","15,000","46,000","3.07","-","-","427.6","435.6","13,800","20,240"
"2015/07/31","425.0","435.0","425.0","432.0","+7.0","36,000","15,000","39,000","2.60","-","-","427.4","434.8","19,800","21,120"
"2015/08/03","433.0","433.0","429.0","431.0","-1.0","17,000","15,000","39,000","2.60","-","-","427.8","434.0","20,600","20,960"
"2015/08/04","431.0","431.0","426.0","427.0","-4.0","9,000","19,000","40,000","2.11","-","-","427.8","433.3","18,800","20,120"
"2015/08/05","427.0","431.0","427.0","428.0","+1.0","11,000","18,000","40,000","2.22","-","-","428.6","432.8","19,400","16,960"
"2015/08/06","432.0","432.0","426.0","428.0","0.0","12,000","16,000","42,000","2.63","-","-","429.2","432.1","17,000","16,360"
"2015/08/07","430.0","431.0","428.0","431.0","+3.0","9,000","14,000","40,000","2.86","-","-","429.0","431.5","11,600","16,440"
"2015/08/10","427.0","436.0","427.0","435.0","+4.0","13,000","12,000","39,000","3.25","-","-","429.8","431.0","10,800","16,600"
"2015/08/11","430.0","436.0","430.0","436.0","+1.0","14,000","13,000","39,000","3.00","-","-","431.6","430.7","11,800","15,760"
"2015/08/12","430.0","431.0","430.0","431.0","-5.0","8,000","12,000","39,000","3.25","-","-","432.2","430.3","11,200","15,520"
"2015/08/13","431.0","431.0","427.0","428.0","-3.0","13,000","11,000","38,000","3.45","-","-","432.2","430.2","11,400","15,200"
"2015/08/14","427.0","430.0","426.0","430.0","+2.0","11,000","12,000","38,000","3.17","-","-","432.0","430.4","11,800","14,680"
"2015/08/17","430.0","430.0","427.0","428.0","-2.0","8,000","13,000","38,000","2.92","-","-","430.6","430.3","10,800","14,440"
"2015/08/18","428.0","428.0","428.0","428.0","0.0","5,000","15,000","38,000","2.52","-","-","429.0","430.2","9,000","14,160"
"2015/08/19","427.0","427.0","424.0","424.0","-4.0","13,000","12,000","39,000","3.25","-","-","427.6","429.9","10,000","14,200"
"2015/08/20","423.0","428.0","421.0","421.0","-3.0","11,000","10,000","38,000","3.80","-","-","426.2","429.5","9,600","13,960"
"2015/08/21","420.0","428.0","418.0","419.0","-2.0","19,000","12,000","39,000","3.25","-","-","424.0","429.0","11,200","14,280"
"2015/08/24","418.0","418.0","406.0","406.0","-13.0","20,000","12,000","43,000","3.58","-","-","419.6","427.8","13,600","14,200"
"2015/08/25","390.0","404.0","389.0","389.0","-17.0","40,000","14,000","41,000","2.93","-","-","411.8","426.0","20,600","14,560"
"2015/08/26","390.0","401.0","390.0","399.0","+10.0","34,000","11,000","42,000","3.82","-","-","406.8","424.7","24,800","15,320"
"2015/08/27","402.0","405.0","397.0","405.0","+6.0","24,000","16,000","42,000","2.63","-","-","403.6","423.7","27,400","15,840"
"2015/08/28","405.0","419.0","405.0","412.0","+7.0","27,000","17,000","43,000","2.52","-","-","402.2","422.9","29,000","16,680"
"2015/08/31","412.0","413.0","403.0","408.0","-4.0","34,000","17,000","35,000","2.06","-","-","402.6","422.0","31,800","17,520"
"2015/09/01","412.0","412.0","405.0","408.0","0.0","16,000","16,000","34,000","2.13","-","-","406.4","421.3","27,000","17,440"
"2015/09/02","409.0","411.0","409.0","409.0","+1.0","10,000","16,000","34,000","2.13","-","-","408.4","420.7","22,200","17,520"
"2015/09/03","409.0","411.0","402.0","402.0","-7.0","18,000","15,000","34,000","2.27","-","-","407.8","419.8","21,000","17,280"
"2015/09/04","403.0","404.0","402.0","403.0","+1.0","10,000","17,000","34,000","2.00","-","-","406.0","418.6","17,600","16,240"
"2015/09/07","403.0","403.0","402.0","402.0","-1.0","3,000","17,000","34,000","2.00","-","-","404.8","417.4","11,400","15,680"
"2015/09/08","402.0","404.0","396.0","398.0","-4.0","27,000","19,000","34,000","1.79","-","-","402.8","416.3","13,600","16,400"
"2015/09/09","400.0","410.0","400.0","409.0","+11.0","9,000","18,000","34,000","1.89","-","-","402.8","415.5","13,400","16,320"
"2015/09/10","402.0","405.0","401.0","405.0","-4.0","7,000","17,000","35,000","2.06","-","-","403.4","414.6","11,200","16,120"
"2015/09/11","407.0","408.0","405.0","405.0","0.0","33,000","17,000","34,000","2.00","-","-","403.8","413.6","15,800","17,080"
"2015/09/14","409.0","409.0","401.0","401.0","-4.0","9,000","17,000","34,000","2.00","-","-","403.6","412.2","17,000","16,920"
"2015/09/15","401.0","404.0","401.0","404.0","+3.0","4,000","17,000","34,000","2.00","-","-","404.8","410.9","12,400","16,520"
"2015/09/16","408.0","408.0","398.0","398.0","-6.0","18,000","15,000","34,000","2.27","-","-","402.6","409.6","14,200","16,920"
"2015/09/17","402.0","404.0","400.0","403.0","+5.0","14,000","13,000","34,000","2.62","-","-","402.2","408.6","15,600","16,960"
"2015/09/18","408.0","408.0","404.0","405.0","+2.0","17,000","14,000","34,000","2.43","-","-","402.2","407.6","12,400","17,200"
"2015/09/24","405.0","406.0","402.0","402.0","-3.0","16,000","15,000","36,000","2.40","-","-","402.4","406.6","13,800","17,520"
"2015/09/25","400.0","405.0","400.0","403.0","+1.0","36,000","16,000","35,000","2.19","-","-","402.2","405.6","20,200","18,760"
"2015/09/28","403.0","403.0","397.0","399.0","-4.0","13,000","15,000","34,000","2.27","-","-","402.4","404.6","19,200","18,760"
"2015/09/29","395.0","397.0","393.0","393.0","-6.0","32,000","14,000","34,000","2.43","-","-","400.4","403.4","22,800","19,600"
"2015/09/30","398.0","398.0","397.0","397.0","+4.0","9,000","14,000","35,000","2.50","-","-","398.8","402.6","21,200","19,200"
"2015/10/01","394.0","394.0","394.0","394.0","-3.0","12,000","14,000","34,000","2.43","-","-","397.2","402.1","20,400","18,880"
"2015/10/02","393.0","397.0","392.0","397.0","+3.0","7,000","15,000","34,000","2.27","-","-","396.0","402.4","14,600","17,560"
"2015/10/05","397.0","397.0","395.0","395.0","-2.0","4,000","16,000","34,000","2.13","-","-","395.2","402.2","12,800","16,360"
"2015/10/06","397.0","398.0","396.0","396.0","+1.0","15,000","17,000","34,000","2.00","-","-","395.8","401.9","9,400","16,000"
"2015/10/07","391.0","405.0","391.0","403.0","+7.0","30,000","21,000","29,000","1.38","-","-","397.0","401.5","13,600","16,120"
"2015/10/08","398.0","407.0","398.0","405.0","+2.0","32,000","22,000","29,000","1.32","-","-","399.2","401.4","17,600","16,040"
"2015/10/09","405.0","422.0","405.0","415.0","+10.0","33,000","23,000","29,000","1.26","-","-","402.8","401.7","22,800","16,720"
"2015/10/13","415.0","422.0","415.0","417.0","+2.0","13,000","23,000","29,000","1.26","-","-","407.2","402.0","24,600","16,840"
"2015/10/14","417.0","417.0","412.0","414.0","-3.0","22,000","25,000","29,000","1.15","-","-","410.8","402.5","26,000","17,000"
"2015/10/15","412.0","419.0","412.0","416.0","+2.0","21,000","23,000","29,000","1.26","-","-","413.4","403.0","24,200","17,440"
"2015/10/16","415.0","420.0","415.0","420.0","+4.0","11,000","22,000","29,000","1.32","-","-","416.4","403.7","20,000","17,760"
"2015/10/19","420.0","420.0","416.0","419.0","-1.0","7,000","24,000","29,000","1.21","-","-","417.2","404.6","14,800","16,960"
"2015/10/20","411.0","420.0","411.0","419.0","0.0","8,000","25,000","29,000","1.15","-","-","417.6","405.0","13,800","16,920"
"2015/10/21","417.0","420.0","415.0","420.0","+1.0","19,000","25,000","29,000","1.15","-","-","418.8","405.6","13,200","17,400"
"2015/10/22","419.0","419.0","412.0","415.0","-5.0","17,000","23,000","29,000","1.26","-","-","418.6","406.0","12,400","16,760"
"2015/10/23","426.0","428.0","422.0","426.0","+11.0","18,000","22,000","30,000","1.36","-","-","419.8","407.0","13,800","17,120"
"2015/10/26","426.0","435.0","424.0","426.0","0.0","32,000","21,000","31,000","1.48","-","-","421.2","407.8","18,800","18,240"
"2015/10/27","428.0","429.0","428.0","428.0","+2.0","7,000","20,000","31,000","1.55","-","-","423.0","409.0","18,600","17,800"
"2015/10/28","428.0","429.0","423.0","428.0","0.0","15,000","21,000","30,000","1.43","-","-","424.6","410.0","17,800","17,840"
"2015/10/29","429.0","435.0","428.0","435.0","+7.0","78,000","19,000","35,000","1.84","-","-","428.6","411.2","30,000","20,280"
"2015/10/30","435.0","442.0","435.0","440.0","+5.0","80,000","23,000","30,000","1.30","-","-","431.4","412.8","42,400","22,840"
"2015/11/02","433.0","434.0","430.0","430.0","-10.0","28,000","17,000","30,000","1.76","-","-","432.2","413.8","41,600","22,520"
"2015/11/04","430.0","437.0","429.0","431.0","+1.0","25,000","19,000","30,000","1.58","-","-","432.8","415.1","45,200","23,000"
"2015/11/05","428.0","428.0","415.0","421.0","-10.0","26,000","17,000","29,000","1.71","-","-","431.4","416.2","47,400","22,760"
"2015/11/06","418.0","420.0","418.0","420.0","-1.0","19,000","21,000","29,000","1.38","-","-","428.4","417.2","35,600","23,160"
"2015/11/09","428.0","434.0","424.0","432.0","+12.0","26,000","17,000","29,000","1.71","-","-","426.8","418.7","24,800","23,720"
"2015/11/10","431.0","435.0","430.0","432.0","0.0","24,000","20,000","29,000","1.45","-","-","427.2","420.1","24,000","24,400"
"2015/11/11","434.0","438.0","433.0","434.0","+2.0","18,000","21,000","29,000","1.38","-","-","427.8","421.6","22,600","24,960"
"2015/11/12","426.0","440.0","426.0","437.0","+3.0","44,000","21,000","29,000","1.38","-","-","431.0","423.3","26,200","26,120"
"2015/11/13","437.0","440.0","434.0","440.0","+3.0","30,000","25,000","29,000","1.15","-","-","435.0","424.8","28,400","26,120"
"2015/11/16","440.0","441.0","436.0","440.0","0.0","17,000","24,000","29,000","1.21","-","-","436.6","426.2","26,600","25,520"
"2015/11/17","440.0","448.0","436.0","444.0","+4.0","26,000","23,000","29,000","1.26","-","-","439.0","427.3","27,000","25,240"
"2015/11/18","440.0","450.0","440.0","449.0","+5.0","30,000","22,000","28,000","1.27","-","-","442.0","428.6","29,400","25,920"
"2015/11/19","453.0","453.0","450.0","453.0","+4.0","15,000","28,000","28,000","1.00","-","-","445.2","430.2","23,600","25,640"
"2015/11/20","451.0","452.0","449.0","452.0","-1.0","12,000","24,000","23,000","0.96","0.00","-","447.6","431.6","20,000","25,280"
"2015/11/24","454.0","456.0","454.0","456.0","+4.0","10,000","25,000","23,000","0.92","0.00","-","450.8","433.0","18,600","25,240"
"2015/11/25","456.0","458.0","455.0","458.0","+2.0","15,000","26,000","24,000","0.92","0.00","-","453.6","434.6","16,400","25,560"
"2015/11/26","458.0","462.0","456.0","456.0","-2.0","28,000","26,000","28,000","1.08","-","-","455.0","436.1","16,000","26,360"
"2015/11/27","454.0","458.0","453.0","457.0","+1.0","14,000","25,000","26,000","1.04","-","-","455.8","437.6","15,800","26,160"
"2015/11/30","457.0","462.0","454.0","459.0","+2.0","48,000","30,000","18,000","0.60","0.00","-","457.2","439.3","23,000","27,400"
"2015/12/01","457.0","461.0","455.0","461.0","+2.0","26,000","28,000","18,000","0.64","0.00","-","458.2","440.7","26,200","27,720"
"2015/12/02","453.0","456.0","451.0","456.0","-5.0","20,000","27,000","18,000","0.67","0.00","-","457.8","441.9","27,200","27,240"
"2015/12/03","448.0","455.0","448.0","455.0","-1.0","14,000","28,000","18,000","0.64","0.00","-","457.6","443.0","24,400","27,520"
"2015/12/04","447.0","449.0","441.0","442.0","-13.0","16,000","25,000","40,000","1.60","-","-","454.6","443.6","24,800","27,560"
"2015/12/07","443.0","444.0","442.0","443.0","+1.0","21,000","22,000","25,000","1.13","-","-","451.4","443.9","19,400","25,280"
"2015/12/08","445.0","445.0","438.0","444.0","+1.0","20,000","22,000","24,000","1.09","-","-","448.0","444.0","18,200","22,880"
"2015/12/09","442.0","443.0","442.0","443.0","-1.0","9,000","22,000","20,000","0.91","0.00","-","445.4","444.6","16,000","22,120"
"2015/12/10","442.0","449.0","442.0","447.0","+4.0","17,000","22,000","27,000","1.23","-","-","443.8","445.2","16,600","21,800"
"2015/12/11","442.0","457.0","442.0","457.0","+10.0","45,000","23,000","28,000","1.22","-","-","446.8","446.6","22,400","22,560"
"2015/12/14","452.0","455.0","451.0","455.0","-2.0","44,000","23,000","18,000","0.78","0.00","-","449.2","448.0","27,000","23,560"
"2015/12/15","451.0","455.0","449.0","449.0","-6.0","6,000","24,000","17,000","0.71","0.00","-","450.2","448.7","24,200","22,760"
"2015/12/16","451.0","453.0","451.0","451.0","+2.0","11,000","22,000","17,000","0.77","0.00","-","451.8","449.5","24,600","22,240"
"2015/12/17","451.0","451.0","440.0","446.0","-5.0","20,000","21,000","18,000","0.86","0.00","-","451.6","450.0","25,200","22,320"
"2015/12/18","445.0","445.0","438.0","442.0","-4.0","14,000","19,000","20,000","1.05","-","-","448.6","450.2","19,000","21,120"
"2015/12/21","437.0","441.0","432.0","440.0","-2.0","11,000","18,000","16,000","0.89","0.00","-","445.6","450.2","12,400","20,360"
"2015/12/22","437.0","437.0","436.0","436.0","-4.0","4,000","18,000","17,000","0.94","0.00","-","443.0","450.0","12,000","19,840"
"2015/12/24","434.0","437.0","429.0","429.0","-7.0","9,000","18,000","20,000","1.11","-","-","438.6","449.4","11,600","19,160"
"2015/12/25","428.0","428.0","412.0","421.0","-8.0","21,000","18,000","16,000","0.89","0.00","-","433.6","448.3","11,800","18,800"
