"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/04/20","337.0","351.0","337.0","344.0","+7.0","949,000","704,000","189,000","0.27","0.00","-","345.6","341.3","622,200","1,004,760"
"2015/04/21","350.0","353.0","347.0","351.0","+7.0","779,000","718,000","192,000","0.27","0.00","-","344.2","342.6","711,200","919,080"
"2015/04/22","355.0","356.0","351.0","352.0","+1.0","577,000","701,000","233,000","0.33","0.00","-","345.0","343.8","729,400","890,120"
"2015/04/23","352.0","353.0","346.0","348.0","-4.0","519,000","740,000","236,000","0.32","0.00","-","346.4","344.6","673,400","850,800"
"2015/04/24","347.0","351.0","346.0","347.0","-1.0","421,000","732,000","239,000","0.33","0.00","-","348.4","345.1","649,000","813,000"
"2015/04/27","351.0","359.0","350.0","356.0","+9.0","642,000","770,000","222,000","0.28","0.00","-","350.8","345.6","587,600","810,840"
"2015/04/28","357.0","358.0","352.0","353.0","-3.0","527,000","785,000","238,000","0.30","0.00","-","351.2","346.2","537,200","797,920"
"2015/04/30","353.0","353.0","341.0","342.0","-11.0","654,000","771,000","348,000","0.45","0.00","-","349.2","346.3","552,600","800,480"
"2015/05/01","346.0","358.0","346.0","358.0","+16.0","1,047,000","764,000","278,000","0.36","0.00","-","351.2","347.2","658,200","812,680"
"2015/05/07","359.0","365.0","348.0","350.0","-8.0","978,000","744,000","258,000","0.35","0.00","-","351.8","348.2","769,600","815,080"
"2015/05/08","351.0","365.0","348.0","363.0","+13.0","1,059,000","809,000","223,000","0.28","0.05","-","353.2","349.7","853,000","827,360"
"2015/05/11","362.0","386.0","357.0","376.0","+13.0","2,398,000","601,000","310,000","0.52","0.00","-","357.8","351.4","1,227,200","880,640"
"2015/05/12","377.0","412.0","376.0","402.0","+26.0","3,548,000","640,000","484,000","0.76","0.00","-","369.8","354.2","1,806,000","985,960"
"2015/05/13","396.0","397.0","387.0","393.0","-9.0","1,496,000","613,000","528,000","0.86","0.00","-","376.8","356.5","1,895,800","1,015,360"
"2015/05/14","393.0","393.0","385.0","387.0","-6.0","844,000","608,000","626,000","1.03","-","-","384.2","357.9","1,869,000","989,160"
"2015/05/15","388.0","395.0","383.0","384.0","-3.0","595,000","601,000","476,000","0.79","0.00","-","388.4","359.2","1,776,200","989,000"
"2015/05/18","386.0","390.0","382.0","385.0","+1.0","744,000","603,000","665,000","1.10","-","-","390.2","360.3","1,445,400","945,800"
"2015/05/19","384.0","390.0","382.0","386.0","+1.0","591,000","621,000","417,000","0.67","0.00","-","387.0","361.6","854,000","926,040"
"2015/05/20","386.0","388.0","381.0","385.0","-1.0","571,000","612,000","581,000","0.95","0.00","-","385.4","362.6","669,000","904,680"
"2015/05/21","385.0","385.0","373.0","377.0","-8.0","942,000","580,000","559,000","0.96","0.00","-","383.4","363.3","688,600","903,400"
"2015/05/22","376.0","382.0","376.0","378.0","+1.0","354,000","605,000","564,000","0.93","0.00","-","382.2","364.0","640,400","895,880"
"2015/05/25","355.0","362.0","354.0","354.0","-24.0","6,979,000","1,830,000","1,582,000","0.86","0.00","-","376.0","363.8","1,887,400","1,161,680"
"2015/05/26","352.0","360.0","351.0","356.0","+2.0","4,656,000","2,375,000","2,183,000","0.92","0.00","-","370.0","364.2","2,700,400","1,328,480"
"2015/05/27","355.0","356.0","352.0","352.0","-4.0","2,066,000","2,858,000","2,355,000","0.82","0.00","-","363.4","364.6","2,999,400","1,379,160"
"2015/05/28","353.0","353.0","343.0","346.0","-6.0","3,998,000","3,782,000","2,453,000","0.65","0.05","-","357.2","365.0","3,610,600","1,517,360"
"2015/05/29","342.0","348.0","341.0","346.0","0.0","3,161,000","4,325,000","2,488,000","0.57","0.05","-","350.8","365.0","4,172,000","1,605,840"
"2015/06/01","345.0","346.0","338.0","343.0","-3.0","9,309,000","4,893,000","2,319,000","0.47","0.05","-","348.6","364.7","4,638,000","1,947,040"
"2015/06/02","346.0","355.0","344.0","349.0","+6.0","8,598,000","3,245,000","1,619,000","0.50","0.00","-","347.2","364.6","5,426,400","2,267,880"
"2015/06/03","346.0","347.0","341.0","343.0","-6.0","2,941,000","3,380,000","891,000","0.26","0.05","-","345.4","364.4","5,601,400","2,364,760"
"2015/06/04","345.0","347.0","344.0","345.0","+2.0","1,323,000","3,698,000","1,064,000","0.28","0.00","-","345.2","364.3","5,066,400","2,400,840"
"2015/06/05","344.0","348.0","344.0","344.0","-1.0","2,501,000","4,506,000","888,000","0.20","0.05","-","344.8","363.8","4,934,400","2,475,200"
"2015/06/08","345.0","346.0","341.0","342.0","-2.0","1,617,000","4,448,000","1,146,000","0.26","0.00","-","344.6","363.4","3,396,000","2,518,800"
"2015/06/09","349.0","353.0","343.0","351.0","+9.0","14,261,000","334,000","1,497,000","4.48","-","-","345.0","363.8","4,528,600","3,063,080"
"2015/06/10","353.0","358.0","351.0","357.0","+6.0","3,797,000","209,000","1,046,000","5.00","-","-","347.8","363.7","4,699,800","3,173,080"
"2015/06/11","358.0","359.0","352.0","356.0","-1.0","1,912,000","133,000","928,000","6.98","-","-","350.0","364.0","4,817,600","3,210,440"
"2015/06/12","358.0","360.0","356.0","358.0","+2.0","2,335,000","64,000","902,000","14.09","-","-","352.8","363.8","4,784,400","3,261,480"
"2015/06/15","359.0","359.0","354.0","357.0","-1.0","1,046,000","57,000","703,000","12.33","-","-","355.8","363.0","4,670,200","3,207,400"
"2015/06/16","358.0","360.0","352.0","356.0","-1.0","2,757,000","165,000","662,000","4.01","-","-","356.8","361.2","2,369,400","3,175,760"
"2015/06/17","358.0","359.0","356.0","357.0","+1.0","1,132,000","180,000","634,000","3.52","-","-","356.8","359.7","1,836,400","3,161,200"
"2015/06/18","357.0","359.0","353.0","358.0","+1.0","1,533,000","211,000","624,000","2.96","-","-","357.2","358.6","1,760,600","3,188,760"
"2015/06/19","358.0","375.0","357.0","371.0","+13.0","3,988,000","312,000","541,000","1.73","-","-","359.8","358.0","2,091,200","3,324,480"
"2015/06/22","380.0","386.0","379.0","384.0","+13.0","2,740,000","395,000","508,000","1.29","-","-","365.2","358.0","2,430,000","3,404,320"
"2015/06/23","381.0","384.0","370.0","383.0","-1.0","2,141,000","296,000","470,000","1.59","-","-","370.6","357.9","2,306,800","3,466,320"
"2015/06/24","378.0","382.0","375.0","376.0","-7.0","1,531,000","316,000","450,000","1.42","-","-","374.4","357.5","2,386,600","3,504,720"
"2015/06/25","379.0","382.0","376.0","379.0","+3.0","1,007,000","327,000","460,000","1.41","-","-","378.6","357.6","2,281,400","3,507,320"
"2015/06/26","377.0","387.0","377.0","382.0","+3.0","1,322,000","313,000","427,000","1.36","-","-","380.8","357.8","1,748,200","3,546,040"
"2015/06/29","374.0","377.0","369.0","373.0","-9.0","1,235,000","388,000","432,000","1.11","-","-","378.6","358.5","1,447,200","3,316,280"
"2015/06/30","372.0","377.0","371.0","375.0","+2.0","1,019,000","424,000","463,000","1.09","-","-","377.0","359.3","1,222,800","3,170,800"
"2015/07/01","377.0","382.0","375.0","376.0","+1.0","1,712,000","308,000","432,000","1.40","-","-","377.0","360.2","1,259,000","3,156,640"
"2015/07/02","382.0","384.0","367.0","370.0","-6.0","2,152,000","185,000","466,000","2.52","-","-","375.2","361.2","1,488,000","3,082,800"
"2015/07/03","370.0","373.0","367.0","371.0","+1.0","1,232,000","212,000","495,000","2.33","-","-","373.0","362.2","1,470,000","3,005,640"
"2015/07/06","369.0","371.0","363.0","364.0","-7.0","985,000","250,000","571,000","2.27","-","-","371.2","363.0","1,420,000","2,672,680"
"2015/07/07","366.0","374.0","365.0","372.0","+8.0","778,000","246,000","572,000","2.33","-","-","370.6","364.0","1,371,800","2,359,880"
"2015/07/08","371.0","372.0","359.0","362.0","-10.0","1,487,000","363,000","613,000","1.69","-","-","367.8","364.7","1,326,800","2,301,720"
"2015/07/09","351.0","362.0","345.0","361.0","-1.0","1,416,000","321,000","573,000","1.79","-","-","366.0","365.4","1,179,600","2,305,440"
"2015/07/10","358.0","364.0","356.0","359.0","-2.0","996,000","326,000","548,000","1.68","-","-","363.6","366.0","1,132,400","2,245,240"
"2015/07/13","364.0","369.0","361.0","367.0","+8.0","801,000","340,000","551,000","1.62","-","-","364.2","367.0","1,095,600","2,212,600"
"2015/07/14","370.0","377.0","370.0","373.0","+6.0","1,162,000","374,000","559,000","1.49","-","-","364.4","367.8","1,172,400","1,688,640"
"2015/07/15","376.0","390.0","373.0","389.0","+16.0","2,351,000","385,000","561,000","1.46","-","-","369.8","369.1","1,345,200","1,630,800"
"2015/07/16","392.0","402.0","389.0","393.0","+4.0","2,608,000","427,000","596,000","1.40","-","-","376.2","370.6","1,583,600","1,658,640"
"2015/07/17","393.0","398.0","392.0","394.0","+1.0","1,473,000","406,000","610,000","1.50","-","-","383.2","372.0","1,679,000","1,624,160"
"2015/07/21","398.0","399.0","392.0","393.0","-1.0","792,000","402,000","604,000","1.50","-","-","388.4","373.5","1,677,200","1,614,000"
"2015/07/22","391.0","392.0","385.0","386.0","-7.0","1,100,000","437,000","587,000","1.34","-","-","391.0","374.7","1,664,800","1,547,720"
"2015/07/23","390.0","403.0","387.0","401.0","+15.0","1,759,000","499,000","621,000","1.24","-","-","393.4","376.4","1,546,400","1,572,800"
"2015/07/24","405.0","411.0","402.0","404.0","+3.0","2,092,000","487,000","619,000","1.27","-","-","395.6","378.3","1,443,200","1,595,160"
"2015/07/27","404.0","410.0","396.0","400.0","-4.0","1,123,000","513,000","632,000","1.23","-","-","396.8","379.4","1,373,200","1,480,560"
"2015/07/28","393.0","403.0","390.0","401.0","+1.0","898,000","507,000","620,000","1.22","-","-","398.4","380.1","1,394,400","1,406,880"
"2015/07/29","405.0","409.0","401.0","404.0","+3.0","1,245,000","497,000","646,000","1.30","-","-","402.0","381.0","1,423,400","1,371,040"
"2015/07/30","409.0","420.0","409.0","420.0","+16.0","2,499,000","486,000","603,000","1.24","-","-","405.8","382.7","1,571,400","1,409,760"
"2015/07/31","420.0","428.0","406.0","407.0","-13.0","2,804,000","484,000","307,000","0.63","0.00","-","406.4","383.8","1,713,800","1,481,640"
"2015/08/03","407.0","420.0","387.0","392.0","-15.0","3,403,000","553,000","1,036,000","1.87","-","-","404.8","384.2","2,169,800","1,564,880"
"2015/08/04","395.0","405.0","379.0","396.0","+4.0","3,074,000","550,000","646,000","1.17","-","-","403.8","385.2","2,605,000","1,638,440"
"2015/08/05","388.0","397.0","384.0","394.0","-2.0","1,752,000","521,000","654,000","1.26","-","-","401.8","385.9","2,706,400","1,667,760"
"2015/08/06","392.0","397.0","388.0","389.0","-5.0","887,000","521,000","652,000","1.25","-","-","395.6","386.4","2,384,000","1,634,760"
"2015/08/07","388.0","388.0","381.0","383.0","-6.0","1,395,000","517,000","717,000","1.39","-","-","390.8","387.0","2,102,200","1,604,480"
"2015/08/10","383.0","390.0","381.0","388.0","+5.0","978,000","504,000","739,000","1.47","-","-","390.0","387.6","1,617,200","1,594,320"
"2015/08/11","391.0","392.0","382.0","385.0","-3.0","973,000","469,000","775,000","1.65","-","-","387.8","388.5","1,197,000","1,593,840"
"2015/08/12","387.0","387.0","370.0","372.0","-13.0","1,646,000","391,000","799,000","2.04","-","-","383.4","388.5","1,175,800","1,628,560"
"2015/08/13","370.0","375.0","366.0","372.0","0.0","1,124,000","367,000","824,000","2.25","-","-","380.0","388.9","1,223,200","1,614,040"
"2015/08/14","371.0","381.0","369.0","376.0","+4.0","913,000","418,000","808,000","1.93","-","-","378.6","389.5","1,126,800","1,593,920"
"2015/08/17","382.0","389.0","377.0","388.0","+12.0","1,181,000","406,000","822,000","2.02","-","-","378.6","390.6","1,167,400","1,601,320"
"2015/08/18","389.0","390.0","382.0","385.0","-3.0","694,000","403,000","849,000","2.11","-","-","378.6","391.4","1,111,600","1,597,040"
"2015/08/19","382.0","382.0","375.0","377.0","-8.0","1,074,000","400,000","837,000","2.09","-","-","379.6","391.5","997,200","1,593,520"
"2015/08/20","377.0","381.0","370.0","371.0","-6.0","744,000","401,000","844,000","2.10","-","-","379.4","390.8","921,200","1,529,240"
"2015/08/21","366.0","366.0","358.0","360.0","-11.0","1,545,000","394,000","834,000","2.12","-","-","376.2","389.5","1,047,600","1,486,720"
"2015/08/24","350.0","354.0","340.0","341.0","-19.0","1,489,000","411,000","791,000","1.92","-","-","366.8","387.4","1,109,200","1,487,360"
"2015/08/25","322.0","354.0","317.0","331.0","-10.0","1,749,000","322,000","777,000","2.41","-","-","356.0","384.9","1,320,200","1,525,640"
"2015/08/26","339.0","343.0","335.0","335.0","+4.0","1,101,000","304,000","767,000","2.52","-","-","347.6","382.8","1,325,600","1,525,680"
"2015/08/27","343.0","352.0","342.0","344.0","+9.0","1,167,000","247,000","766,000","3.10","-","-","342.2","380.6","1,410,200","1,502,000"
"2015/08/28","354.0","355.0","346.0","350.0","+6.0","1,559,000","265,000","779,000","2.94","-","-","340.2","378.4","1,413,000","1,480,680"
"2015/08/31","352.0","353.0","343.0","345.0","-5.0","1,251,000","233,000","773,000","3.32","-","-","341.0","376.2","1,365,400","1,485,800"
"2015/09/01","345.0","345.0","337.0","337.0","-8.0","1,284,000","127,000","788,000","6.20","-","-","342.2","373.6","1,272,400","1,501,240"
"2015/09/02","331.0","343.0","327.0","335.0","-2.0","966,000","125,000","780,000","6.24","-","-","342.2","370.9","1,245,400","1,490,080"
"2015/09/03","338.0","340.0","331.0","331.0","-4.0","861,000","48,000","792,000","16.50","-","-","339.6","367.3","1,184,200","1,424,560"
"2015/09/04","332.0","333.0","320.0","322.0","-9.0","1,280,000","59,000","794,000","13.46","-","-","334.0","363.9","1,128,400","1,363,600"
"2015/09/07","317.0","321.0","316.0","319.0","-3.0","796,000","56,000","799,000","14.27","-","-","328.8","361.0","1,037,400","1,259,320"
"2015/09/08","320.0","320.0","314.0","315.0","-4.0","981,000","61,000","787,000","12.90","-","-","324.4","357.8","976,800","1,175,600"
"2015/09/09","322.0","327.0","315.0","327.0","+12.0","1,251,000","30,000","795,000","26.50","-","-","322.8","355.1","1,033,800","1,155,560"
"2015/09/10","321.0","322.0","314.0","320.0","-7.0","1,681,000","0","833,000","0.00","-","-","320.6","352.3","1,197,800","1,187,320"
"2015/09/11","316.0","326.0","316.0","322.0","+2.0","1,005,000","0","829,000","0.00","-","-","320.6","349.9","1,142,800","1,171,720"
"2015/09/14","327.0","328.0","318.0","318.0","-4.0","828,000","0","845,000","0.00","-","-","320.4","347.1","1,149,200","1,165,720"
"2015/09/15","325.0","325.0","316.0","319.0","+1.0","1,432,000","0","775,000","0.00","-","-","321.2","344.4","1,239,400","1,184,080"
"2015/09/16","321.0","321.0","316.0","318.0","-1.0","1,032,000","18,000","773,000","42.94","-","-","319.4","342.3","1,195,600","1,159,520"
"2015/09/17","322.0","328.0","319.0","326.0","+8.0","1,026,000","31,000","760,000","24.52","-","-","320.6","340.4","1,064,600","1,155,600"
"2015/09/18","324.0","325.0","320.0","320.0","-6.0","1,075,000","3,000","765,000","255.00","-","-","320.2","338.2","1,078,600","1,162,080"
"2015/09/24","317.0","322.0","316.0","316.0","-4.0","1,740,000","63,000","734,000","11.65","-","-","319.8","335.3","1,261,000","1,184,440"
"2015/09/25","316.0","322.0","315.0","321.0","+5.0","3,972,000","1,283,000","685,000","0.53","0.00","-","320.2","332.8","1,769,000","1,315,560"
"2015/09/28","319.0","322.0","317.0","320.0","-1.0","1,255,000","22,000","1,035,000","47.05","-","-","320.6","330.5","1,813,600","1,322,800"
"2015/09/29","316.0","317.0","305.0","307.0","-13.0","1,635,000","6,000","748,000","124.67","-","-","316.8","327.9","1,935,400","1,358,440"
"2015/09/30","309.0","322.0","309.0","319.0","+12.0","1,173,000","6,000","751,000","125.17","-","-","316.6","326.3","1,955,000","1,343,560"
"2015/10/01","321.0","322.0","316.0","320.0","+1.0","997,000","13,000","746,000","57.38","-","-","317.4","325.4","1,806,400","1,323,880"
"2015/10/02","320.0","327.0","318.0","326.0","+6.0","1,264,000","0","749,000","0.00","-","-","318.4","325.2","1,264,800","1,304,480"
"2015/10/05","340.0","348.0","335.0","346.0","+20.0","2,297,000","50,000","840,000","16.80","-","-","323.6","325.7","1,473,200","1,352,320"
"2015/10/06","357.0","360.0","349.0","354.0","+8.0","3,105,000","77,000","816,000","10.60","-","-","333.0","326.1","1,767,200","1,429,840"
"2015/10/07","346.0","347.0","337.0","341.0","-13.0","2,108,000","7,000","815,000","116.43","-","-","337.4","325.7","1,954,200","1,451,800"
"2015/10/08","340.0","341.0","332.0","336.0","-5.0","1,618,000","13,000","825,000","63.46","-","-","340.6","325.4","2,078,400","1,466,480"
"2015/10/09","337.0","338.0","328.0","338.0","+2.0","1,541,000","6,000","840,000","140.00","-","-","343.0","325.4","2,133,800","1,476,760"
"2015/10/13","340.0","342.0","336.0","339.0","+1.0","873,000","6,000","841,000","140.16","-","-","341.6","325.6","1,849,000","1,473,040"
"2015/10/14","336.0","336.0","330.0","332.0","-7.0","907,000","6,000","849,000","141.50","-","-","337.2","325.6","1,409,400","1,474,880"
"2015/10/15","333.0","334.0","328.0","334.0","+2.0","878,000","6,000","853,000","142.16","-","-","335.8","326.1","1,163,400","1,458,800"
"2015/10/16","333.0","335.0","330.0","331.0","-3.0","871,000","0","865,000","0.00","-","-","334.8","326.6","1,014,000","1,461,800"
"2015/10/19","334.0","335.0","330.0","332.0","+1.0","770,000","6,000","860,000","143.33","-","-","333.6","327.2","859,800","1,453,360"
"2015/10/20","333.0","334.0","321.0","329.0","-3.0","1,320,000","6,000","867,000","144.50","-","-","331.6","327.3","949,200","1,456,120"
"2015/10/21","328.0","332.0","324.0","331.0","+2.0","675,000","6,000","862,000","143.66","-","-","331.4","327.8","902,800","1,415,880"
"2015/10/22","331.0","337.0","329.0","335.0","+4.0","644,000","6,000","898,000","149.66","-","-","331.6","328.3","856,000","1,401,440"
"2015/10/23","340.0","340.0","336.0","340.0","+5.0","634,000","5,000","890,000","178.00","-","-","333.4","329.2","808,600","1,393,680"
"2015/10/26","341.0","342.0","338.0","341.0","+1.0","536,000","6,000","850,000","141.66","-","-","335.2","330.0","761,800","1,357,840"
"2015/10/27","336.0","339.0","332.0","336.0","-5.0","1,179,000","9,000","871,000","96.78","-","-","336.6","330.8","733,600","1,363,720"
"2015/10/28","335.0","341.0","333.0","338.0","+2.0","1,324,000","6,000","854,000","142.33","-","-","338.0","331.2","863,400","1,375,640"
"2015/10/29","340.0","342.0","337.0","340.0","+2.0","904,000","7,000","822,000","117.43","-","-","339.0","332.0","915,400","1,368,800"
"2015/10/30","342.0","343.0","338.0","339.0","-1.0","1,030,000","4,000","829,000","207.25","-","-","338.8","333.0","994,600","1,340,400"
"2015/11/02","339.0","341.0","328.0","332.0","-7.0","1,986,000","166,000","851,000","5.13","-","-","337.0","333.4","1,284,600","1,260,960"
"2015/11/04","336.0","339.0","331.0","336.0","+4.0","1,036,000","178,000","825,000","4.63","-","-","337.0","334.0","1,256,000","1,252,200"
"2015/11/05","338.0","345.0","337.0","343.0","+7.0","1,334,000","176,000","813,000","4.62","-","-","338.0","335.5","1,258,000","1,240,160"
"2015/11/06","344.0","355.0","344.0","354.0","+11.0","1,149,000","194,000","787,000","4.05","-","-","340.8","336.9","1,307,000","1,239,200"
"2015/11/09","354.0","357.0","352.0","356.0","+2.0","671,000","197,000","783,000","3.97","-","-","344.2","338.3","1,235,200","1,226,160"
"2015/11/10","352.0","357.0","351.0","355.0","-1.0","731,000","182,000","778,000","4.26","-","-","348.8","339.5","984,200","1,204,840"
"2015/11/11","356.0","363.0","354.0","360.0","+5.0","1,051,000","156,000","774,000","4.96","-","-","353.6","340.0","987,200","1,155,000"
"2015/11/12","360.0","361.0","354.0","354.0","-6.0","892,000","159,000","784,000","4.93","-","-","355.8","340.0","898,800","1,066,480"
"2015/11/13","350.0","351.0","343.0","346.0","-8.0","1,447,000","156,000","795,000","5.09","-","-","354.2","340.2","958,400","1,040,040"
"2015/11/16","340.0","345.0","338.0","342.0","-4.0","1,118,000","156,000","827,000","5.30","-","-","351.4","340.5","1,047,800","1,020,040"
"2015/11/17","346.0","347.0","342.0","344.0","+2.0","716,000","156,000","799,000","5.12","-","-","349.2","340.7","1,044,800","987,040"
"2015/11/18","345.0","349.0","345.0","347.0","+3.0","714,000","156,000","799,000","5.12","-","-","346.6","341.0","977,400","980,680"
"2015/11/19","349.0","350.0","347.0","349.0","+2.0","500,000","156,000","793,000","5.08","-","-","345.6","341.7","899,000","964,400"
"2015/11/20","349.0","349.0","343.0","344.0","-5.0","691,000","156,000","798,000","5.12","-","-","345.2","342.1","747,800","956,920"
"2015/11/24","346.0","346.0","342.0","343.0","-1.0","437,000","157,000","816,000","5.20","-","-","345.4","342.6","611,600","939,560"
"2015/11/25","342.0","344.0","339.0","341.0","-2.0","576,000","156,000","818,000","5.24","-","-","344.8","343.0","583,600","931,800"
"2015/11/26","341.0","344.0","338.0","342.0","+1.0","489,000","156,000","818,000","5.24","-","-","343.8","343.5","538,600","898,560"
"2015/11/27","341.0","341.0","336.0","336.0","-6.0","663,000","156,000","837,000","5.37","-","-","341.2","343.7","571,200","898,080"
"2015/11/30","335.0","335.0","322.0","329.0","-7.0","1,472,000","156,000","857,000","5.49","-","-","338.2","343.4","727,400","931,200"
"2015/12/01","330.0","337.0","330.0","332.0","+3.0","628,000","166,000","836,000","5.04","-","-","336.0","343.1","765,600","930,960"
"2015/12/02","332.0","334.0","330.0","332.0","0.0","730,000","166,000","827,000","4.98","-","-","334.2","342.8","796,400","938,720"
"2015/12/03","330.0","331.0","328.0","329.0","-3.0","687,000","166,000","836,000","5.04","-","-","331.6","342.5","836,000","919,040"
"2015/12/04","325.0","327.0","322.0","322.0","-7.0","690,000","161,000","848,000","5.27","-","-","328.8","341.8","841,400","893,680"
"2015/12/07","326.0","327.0","324.0","324.0","+2.0","384,000","126,000","843,000","6.69","-","-","327.8","341.2","623,800","872,880"
"2015/12/08","326.0","329.0","325.0","327.0","+3.0","240,000","135,000","846,000","6.27","-","-","326.8","340.7","546,200","841,280"
"2015/12/09","328.0","328.0","321.0","323.0","-4.0","836,000","119,000","852,000","7.16","-","-","325.0","340.4","567,400","795,280"
"2015/12/10","327.0","330.0","324.0","328.0","+5.0","955,000","120,000","859,000","7.16","-","-","324.8","340.0","621,000","792,040"
"2015/12/11","325.0","332.0","325.0","329.0","+1.0","702,000","13,000","865,000","66.54","-","-","326.2","339.5","623,400","766,760"
"2015/12/14","324.0","330.0","323.0","327.0","-2.0","454,000","17,000","849,000","49.94","-","-","326.8","338.4","637,400","738,960"
