"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/06/11","11,050.0","11,340.0","11,040.0","11,265.0","+335.0","1,038,800","18,500","21,200","1.15","-","-","11,171.0","11,195.6","1,029,480","981,304"
"2015/06/12","11,220.0","11,280.0","11,065.0","11,110.0","-155.0","1,600,000","11,100","27,400","2.47","-","-","11,130.0","11,209.2","1,092,960","999,728"
"2015/06/15","11,030.0","11,160.0","10,985.0","11,130.0","+20.0","755,200","15,900","22,300","1.40","-","-","11,103.0","11,215.6","1,112,120","987,760"
"2015/06/16","11,065.0","11,180.0","10,990.0","11,030.0","-100.0","760,800","8,400","34,200","4.07","-","-","11,093.0","11,220.2","1,068,620","977,248"
"2015/06/17","11,070.0","11,100.0","10,960.0","10,990.0","-40.0","459,400","7,400","26,700","3.61","-","-","11,105.0","11,222.8","922,840","962,032"
"2015/06/18","10,975.0","10,975.0","10,845.0","10,855.0","-135.0","725,600","1,900","39,800","20.95","-","-","11,023.0","11,227.6","860,200","946,884"
"2015/06/19","11,000.0","11,045.0","10,935.0","10,940.0","+85.0","560,900","3,100","25,300","8.16","-","-","10,989.0","11,227.0","652,380","929,196"
"2015/06/22","10,895.0","11,125.0","10,875.0","11,105.0","+165.0","613,400","3,600","23,800","6.61","-","-","10,984.0","11,220.4","624,020","910,284"
"2015/06/23","11,250.0","11,350.0","11,235.0","11,350.0","+245.0","810,200","17,700","22,100","1.25","-","-","11,048.0","11,218.4","633,900","889,444"
"2015/06/24","11,370.0","11,375.0","11,270.0","11,305.0","-45.0","836,900","13,400","23,400","1.75","-","-","11,111.0","11,212.8","709,400","875,820"
"2015/06/25","11,285.0","11,370.0","11,260.0","11,275.0","-30.0","612,200","9,200","24,200","2.63","-","-","11,195.0","11,210.6","686,720","854,312"
"2015/06/26","11,190.0","11,195.0","11,040.0","11,115.0","-160.0","878,000","2,900","28,000","9.66","-","-","11,230.0","11,201.4","750,140","854,432"
"2015/06/29","10,780.0","11,035.0","10,780.0","10,900.0","-215.0","903,600","2,700","31,300","11.59","-","-","11,189.0","11,178.6","808,180","862,628"
"2015/06/30","11,000.0","11,130.0","10,960.0","11,010.0","+110.0","1,093,000","2,700","10,000","3.70","-","-","11,121.0","11,159.4","864,740","877,000"
"2015/07/01","11,005.0","11,030.0","10,910.0","10,945.0","-65.0","561,900","1,700","18,500","10.88","-","-","11,049.0","11,138.2","809,740","867,576"
"2015/07/02","11,100.0","11,120.0","10,970.0","11,085.0","+140.0","865,100","2,600","11,400","4.38","-","-","11,011.0","11,123.8","860,320","869,060"
"2015/07/03","11,100.0","11,160.0","11,045.0","11,070.0","-15.0","547,700","1,900","11,200","5.89","-","-","11,002.0","11,112.0","794,260","846,736"
"2015/07/06","10,915.0","11,040.0","10,830.0","10,960.0","-110.0","1,017,400","1,900","18,000","9.47","-","-","11,014.0","11,097.0","817,020","855,912"
"2015/07/07","11,105.0","11,225.0","11,055.0","11,200.0","+240.0","837,600","11,400","6,900","0.61","0.00","-","11,052.0","11,097.2","765,940","857,068"
"2015/07/08","11,235.0","11,295.0","11,045.0","11,045.0","-155.0","1,157,000","9,500","21,300","2.24","-","-","11,072.0","11,092.6","884,960","869,840"
"2015/07/09","10,900.0","11,170.0","10,830.0","11,010.0","-35.0","1,524,100","5,000","13,800","2.76","-","-","11,057.0","11,091.4","1,016,760","890,696"
"2015/07/10","11,100.0","11,335.0","11,045.0","11,165.0","+155.0","1,360,000","15,800","5,400","0.34","0.00","-","11,076.0","11,085.4","1,179,220","893,792"
"2015/07/13","11,290.0","11,495.0","11,200.0","11,470.0","+305.0","889,100","33,400","5,700","0.17","0.00","-","11,178.0","11,093.6","1,153,560","902,980"
"2015/07/14","11,560.0","11,635.0","11,455.0","11,550.0","+80.0","852,400","31,700","5,300","0.17","0.00","-","11,248.0","11,112.4","1,156,520","897,944"
"2015/07/15","11,685.0","11,790.0","11,630.0","11,780.0","+230.0","941,400","48,400","10,900","0.23","0.05","-","11,395.0","11,146.4","1,113,400","888,068"
"2015/07/16","12,000.0","12,080.0","11,880.0","12,050.0","+270.0","1,300,300","61,100","10,500","0.17","0.15","-","11,603.0","11,177.8","1,068,640","898,528"
"2015/07/17","12,050.0","12,075.0","11,870.0","11,975.0","-75.0","668,900","44,500","22,400","0.50","0.00","-","11,765.0","11,212.4","930,420","861,284"
"2015/07/21","11,900.0","12,000.0","11,800.0","11,990.0","+15.0","880,100","40,600","22,000","0.54","0.00","-","11,869.0","11,246.8","928,620","866,280"
"2015/07/22","12,025.0","12,210.0","12,005.0","12,030.0","+40.0","788,300","42,500","14,400","0.34","0.00","-","11,965.0","11,286.8","915,800","867,380"
"2015/07/23","12,200.0","12,280.0","12,120.0","12,235.0","+205.0","730,000","54,100","14,900","0.28","0.15","-","12,056.0","11,336.6","873,520","878,204"
"2015/07/24","12,165.0","12,250.0","12,050.0","12,070.0","-165.0","604,400","31,400","6,700","0.21","0.00","-","12,060.0","11,385.2","734,340","873,356"
"2015/07/27","11,930.0","12,060.0","11,750.0","11,835.0","-235.0","918,200","16,900","25,700","1.52","-","-","12,032.0","11,421.0","784,200","887,648"
"2015/07/28","11,770.0","11,885.0","11,725.0","11,775.0","-60.0","860,500","9,900","15,500","1.57","-","-","11,989.0","11,447.8","780,280","897,532"
"2015/07/29","11,920.0","11,945.0","11,760.0","11,840.0","+65.0","633,200","8,800","9,900","1.13","-","-","11,951.0","11,467.4","749,260","890,452"
"2015/07/30","12,070.0","12,280.0","12,015.0","12,100.0","+260.0","1,057,700","16,000","3,600","0.23","0.00","-","11,924.0","11,499.2","814,800","899,284"
"2015/07/31","12,175.0","12,280.0","12,145.0","12,250.0","+150.0","849,700","22,800","8,700","0.38","0.00","-","11,960.0","11,538.2","863,860","908,784"
"2015/08/03","12,250.0","12,250.0","12,060.0","12,215.0","-35.0","814,300","13,400","16,400","1.22","-","-","12,036.0","11,582.2","843,080","906,236"
"2015/08/04","12,365.0","12,490.0","12,295.0","12,490.0","+275.0","932,200","26,900","5,400","0.20","0.00","-","12,179.0","11,645.8","857,420","907,380"
"2015/08/05","12,500.0","12,815.0","12,475.0","12,545.0","+55.0","986,400","23,000","5,900","0.26","0.00","-","12,320.0","11,707.2","928,060","903,116"
"2015/08/06","12,750.0","12,755.0","12,445.0","12,470.0","-75.0","777,000","20,900","7,700","0.37","0.00","-","12,394.0","11,768.2","871,920","911,720"
"2015/08/07","12,420.0","12,430.0","12,165.0","12,295.0","-175.0","949,200","13,100","11,600","0.89","0.00","-","12,403.0","11,816.6","891,820","915,084"
"2015/08/10","12,220.0","12,465.0","12,160.0","12,455.0","+160.0","631,400","13,400","15,300","1.14","-","-","12,451.0","11,872.0","855,240","918,432"
"2015/08/11","12,545.0","12,630.0","12,180.0","12,360.0","-95.0","883,900","13,700","14,400","1.05","-","-","12,425.0","11,928.0","845,580","913,092"
"2015/08/12","12,240.0","12,530.0","12,230.0","12,320.0","-40.0","724,400","14,100","21,100","1.50","-","-","12,380.0","11,972.8","793,180","908,564"
"2015/08/13","12,280.0","12,320.0","12,160.0","12,275.0","-45.0","776,400","9,900","9,200","0.93","0.00","-","12,341.0","12,022.0","793,060","893,340"
"2015/08/14","12,300.0","12,495.0","12,290.0","12,330.0","+55.0","608,800","11,200","9,600","0.86","0.00","-","12,348.0","12,074.8","724,980","856,728"
"2015/08/17","12,415.0","12,515.0","12,375.0","12,500.0","+170.0","492,100","16,000","9,800","0.61","0.00","-","12,357.0","12,128.2","697,120","822,012"
"2015/08/18","12,545.0","12,545.0","12,330.0","12,360.0","-140.0","896,700","10,000","14,200","1.42","-","-","12,357.0","12,163.8","699,680","822,316"
"2015/08/19","12,250.0","12,355.0","12,090.0","12,090.0","-270.0","1,017,000","6,400","20,500","3.20","-","-","12,311.0","12,185.4","758,200","828,900"
"2015/08/20","12,090.0","12,320.0","12,050.0","12,135.0","+45.0","880,300","9,600","10,700","1.11","-","-","12,283.0","12,199.6","778,980","826,456"
"2015/08/21","11,960.0","12,050.0","11,800.0","11,970.0","-165.0","1,613,900","14,500","9,100","0.63","0.00","-","12,211.0","12,196.4","980,000","839,000"
"2015/08/24","11,520.0","11,670.0","11,025.0","11,025.0","-945.0","2,089,300","3,500","51,000","14.57","-","-","11,916.0","12,158.4","1,299,440","895,816"
"2015/08/25","10,700.0","11,045.0","10,400.0","10,555.0","-470.0","2,406,100","3,600","50,000","13.89","-","-","11,555.0","12,101.0","1,601,320","956,856"
"2015/08/26","10,855.0","11,140.0","10,625.0","11,085.0","+530.0","2,008,900","3,600","50,100","13.92","-","-","11,354.0","12,063.2","1,799,700","1,005,680"
"2015/08/27","11,300.0","11,425.0","11,080.0","11,130.0","+45.0","1,328,200","3,000","47,300","15.77","-","-","11,153.0","12,019.0","1,889,280","1,029,608"
"2015/08/28","11,430.0","11,480.0","11,180.0","11,265.0","+135.0","1,103,000","3,900","17,300","4.44","-","-","11,012.0","11,986.8","1,787,100","1,049,552"
"2015/08/31","11,270.0","11,280.0","11,120.0","11,205.0","-60.0","851,500","2,200","16,800","7.64","-","-","11,048.0","11,961.6","1,539,540","1,046,884"
"2015/09/01","11,160.0","11,220.0","10,735.0","10,735.0","-470.0","1,030,400","3,500","32,300","9.23","-","-","11,084.0","11,920.0","1,264,400","1,053,680"
"2015/09/02","10,445.0","10,890.0","10,440.0","10,655.0","-80.0","1,087,900","1,100","20,800","18.91","-","-","10,998.0","11,872.6","1,080,200","1,071,868"
"2015/09/03","10,755.0","10,825.0","10,550.0","10,565.0","-90.0","1,148,900","1,300","21,800","16.77","-","-","10,885.0","11,811.2","1,044,340","1,075,516"
"2015/09/04","10,790.0","10,860.0","10,340.0","10,490.0","-75.0","1,194,800","2,800","21,100","7.54","-","-","10,730.0","11,740.8","1,062,700","1,089,320"
"2015/09/07","10,410.0","10,520.0","10,250.0","10,435.0","-55.0","924,100","5,500","19,600","3.56","-","-","10,576.0","11,669.6","1,077,220","1,093,712"
"2015/09/08","10,440.0","10,450.0","10,025.0","10,045.0","-390.0","886,700","5,200","21,700","4.17","-","-","10,438.0","11,571.8","1,048,480","1,091,892"
"2015/09/09","10,340.0","10,470.0","10,225.0","10,465.0","+420.0","1,311,400","1,200","22,500","18.75","-","-","10,400.0","11,488.6","1,093,180","1,104,892"
"2015/09/10","10,220.0","10,280.0","10,060.0","10,195.0","-270.0","1,234,100","900","23,200","25.78","-","-","10,326.0","11,397.6","1,110,220","1,123,176"
"2015/09/11","10,190.0","10,375.0","10,140.0","10,325.0","+130.0","1,693,300","2,700","22,400","8.30","-","-","10,293.0","11,318.8","1,209,920","1,152,940"
"2015/09/14","10,450.0","10,455.0","10,240.0","10,265.0","-60.0","693,300","1,200","22,700","18.92","-","-","10,259.0","11,231.2","1,163,760","1,155,416"
"2015/09/15","10,375.0","10,545.0","10,270.0","10,340.0","+75.0","819,800","1,100","24,000","21.82","-","-","10,318.0","11,150.4","1,150,380","1,152,852"
"2015/09/16","10,510.0","10,550.0","10,390.0","10,500.0","+160.0","1,017,700","4,300","20,000","4.65","-","-","10,325.0","11,077.6","1,091,640","1,164,584"
"2015/09/17","10,600.0","10,615.0","10,395.0","10,425.0","-75.0","900,500","3,500","22,300","6.37","-","-","10,371.0","11,003.6","1,024,920","1,169,548"
"2015/09/18","10,325.0","10,325.0","10,135.0","10,150.0","-275.0","1,244,400","500","22,000","44.00","-","-","10,336.0","10,916.4","935,140","1,194,972"
"2015/09/24","10,230.0","10,340.0","10,085.0","10,175.0","+25.0","2,158,100","900","22,000","24.44","-","-","10,318.0","10,823.4","1,228,100","1,261,612"
"2015/09/25","10,180.0","10,475.0","10,110.0","10,470.0","+295.0","1,413,100","900","21,200","23.56","-","-","10,344.0","10,747.8","1,346,760","1,282,268"
"2015/09/28","10,395.0","10,485.0","10,250.0","10,340.0","-130.0","1,425,100","1,100","27,700","25.18","-","-","10,312.0","10,677.8","1,428,240","1,298,592"
"2015/09/29","10,155.0","10,175.0","9,979.0","9,996.0","-344.0","1,210,300","2,400","22,600","9.42","-","-","10,226.2","10,592.2","1,490,200","1,311,792"
"2015/09/30","10,130.0","10,155.0","9,972.0","10,055.0","+59.0","1,099,200","1,400","24,600","17.57","-","-","10,207.2","10,515.6","1,461,160","1,291,204"
"2015/10/01","10,160.0","10,360.0","10,010.0","10,275.0","+220.0","852,100","2,900","23,400","8.07","-","-","10,227.2","10,485.6","1,199,960","1,241,716"
"2015/10/02","10,220.0","10,390.0","10,195.0","10,340.0","+65.0","709,000","1,000","26,600","26.60","-","-","10,201.2","10,477.0","1,059,140","1,173,832"
"2015/10/05","10,500.0","10,590.0","10,375.0","10,505.0","+165.0","732,200","1,000","25,600","25.60","-","-","10,234.2","10,453.8","920,560","1,122,764"
"2015/10/06","10,740.0","10,750.0","10,620.0","10,700.0","+195.0","740,100","800","26,300","32.88","-","-","10,375.0","10,436.6","826,520","1,099,240"
"2015/10/07","10,750.0","10,905.0","10,635.0","10,875.0","+175.0","1,004,300","2,400","21,400","8.92","-","-","10,539.0","10,421.0","807,540","1,095,292"
"2015/10/08","11,000.0","11,080.0","10,915.0","10,945.0","+70.0","1,312,500","7,000","23,900","3.41","-","-","10,673.0","10,410.6","899,620","1,113,732"
"2015/10/09","11,005.0","11,030.0","10,770.0","10,945.0","0.0","922,000","5,600","27,500","4.91","-","-","10,794.0","10,419.0","942,220","1,109,396"
"2015/10/13","10,845.0","11,050.0","10,805.0","10,995.0","+50.0","801,300","5,400","17,500","3.24","-","-","10,892.0","10,432.6","956,040","1,097,932"
"2015/10/14","10,820.0","10,890.0","10,660.0","10,720.0","-275.0","881,900","2,400","23,200","9.67","-","-","10,896.0","10,438.8","984,400","1,087,252"
"2015/10/15","10,515.0","10,970.0","10,485.0","10,945.0","+225.0","813,400","3,700","17,700","4.78","-","-","10,910.0","10,457.0","946,220","1,071,996"
"2015/10/16","11,045.0","11,170.0","11,030.0","11,115.0","+170.0","875,800","4,600","16,600","3.61","-","-","10,944.0","10,484.2","858,880","1,070,064"
"2015/10/19","11,055.0","11,130.0","10,955.0","11,055.0","-60.0","622,100","4,600","16,500","3.59","-","-","10,966.0","10,524.6","798,900","1,059,480"
"2015/10/20","11,095.0","11,115.0","10,960.0","11,035.0","-20.0","620,800","2,800","16,600","5.93","-","-","10,974.0","10,547.4","762,800","1,031,856"
"2015/10/21","11,000.0","11,230.0","10,980.0","11,215.0","+180.0","674,300","6,500","14,400","2.22","-","-","11,073.0","10,588.2","721,280","1,009,464"
"2015/10/22","11,245.0","11,330.0","11,185.0","11,195.0","-20.0","784,400","7,100","12,900","1.82","-","-","11,123.0","10,623.0","715,480","973,108"
"2015/10/23","11,420.0","11,515.0","11,400.0","11,455.0","+260.0","1,103,100","7,700","11,300","1.47","-","-","11,191.0","10,670.6","760,940","989,500"
"2015/10/26","11,710.0","11,730.0","11,435.0","11,450.0","-5.0","766,600","4,900","14,900","3.04","-","-","11,270.0","10,715.0","789,840","987,372"
"2015/10/27","11,415.0","11,535.0","11,310.0","11,365.0","-85.0","817,000","1,700","15,500","9.12","-","-","11,336.0","10,749.6","829,080","979,344"
"2015/10/28","11,365.0","11,405.0","11,270.0","11,340.0","-25.0","557,400","1,800","14,900","8.28","-","-","11,361.0","10,786.2","805,700","965,620"
"2015/10/29","11,710.0","11,710.0","11,375.0","11,380.0","+40.0","1,061,300","7,400","21,400","2.89","-","-","11,398.0","10,835.4","861,080","958,296"
"2015/10/30","11,380.0","11,660.0","11,320.0","11,570.0","+190.0","1,175,200","2,300","13,000","5.65","-","-","11,421.0","10,891.2","875,500","918,980"
"2015/11/02","11,410.0","11,450.0","11,300.0","11,345.0","-225.0","1,151,400","3,400","27,600","8.12","-","-","11,400.0","10,926.2","952,460","908,512"
"2015/11/04","11,520.0","11,555.0","11,390.0","11,390.0","+45.0","1,039,700","8,000","13,600","1.70","-","-","11,405.0","10,968.2","997,000","893,096"
"2015/11/05","11,465.0","11,580.0","11,360.0","11,510.0","+120.0","798,000","4,700","14,800","3.15","-","-","11,439.0","11,028.8","1,045,120","876,604"
"2015/11/06","11,580.0","11,685.0","11,485.0","11,560.0","+50.0","684,100","4,400","13,100","2.98","-","-","11,475.0","11,089.0","969,680","860,000"
"2015/11/09","11,640.0","11,810.0","11,580.0","11,720.0","+160.0","970,800","9,900","12,100","1.22","-","-","11,505.0","11,146.8","928,800","864,748"
"2015/11/10","11,670.0","11,815.0","11,600.0","11,795.0","+75.0","872,100","12,400","12,900","1.04","-","-","11,595.0","11,205.0","872,940","871,272"
"2015/11/11","11,760.0","12,080.0","11,745.0","12,020.0","+225.0","958,000","18,900","10,500","0.56","0.00","-","11,721.0","11,265.6","856,600","880,304"
"2015/11/12","12,030.0","12,185.0","11,985.0","12,065.0","+45.0","742,300","10,500","20,000","1.90","-","-","11,832.0","11,320.2","845,460","880,392"
"2015/11/13","12,000.0","12,090.0","11,940.0","12,045.0","-20.0","597,300","11,200","11,200","1.00","-","-","11,929.0","11,367.0","828,100","864,112"
"2015/11/16","11,785.0","12,015.0","11,770.0","11,895.0","-150.0","638,100","12,500","11,700","0.94","0.00","-","11,964.0","11,405.0","761,560","837,136"
"2015/11/17","12,065.0","12,170.0","12,000.0","12,020.0","+125.0","774,800","9,400","15,800","1.68","-","-","12,009.0","11,448.0","742,100","831,248"
"2015/11/18","12,115.0","12,210.0","12,060.0","12,085.0","+65.0","765,900","9,800","7,500","0.77","0.00","-","12,022.0","11,491.6","703,680","829,832"
"2015/11/19","12,210.0","12,350.0","12,205.0","12,275.0","+190.0","1,045,600","14,400","11,000","0.76","0.00","-","12,064.0","11,553.8","764,340","836,380"
"2015/11/20","12,115.0","12,240.0","12,045.0","12,195.0","-80.0","807,300","8,500","19,300","2.27","-","-","12,094.0","11,603.8","806,340","836,136"
"2015/11/24","12,140.0","12,215.0","12,055.0","12,175.0","-20.0","999,400","9,900","9,200","0.93","0.00","-","12,150.0","11,646.2","878,600","841,080"
"2015/11/25","12,045.0","12,115.0","11,970.0","12,015.0","-160.0","831,300","9,400","22,800","2.43","-","-","12,149.0","11,684.6","889,900","849,448"
"2015/11/26","12,055.0","12,065.0","11,970.0","12,000.0","-15.0","803,700","12,200","10,600","0.87","0.00","-","12,132.0","11,723.2","897,460","856,764"
"2015/11/27","12,015.0","12,030.0","11,875.0","11,950.0","-50.0","786,300","20,300","12,100","0.60","0.00","-","12,067.0","11,752.6","845,600","861,244"
"2015/11/30","11,880.0","11,910.0","11,620.0","11,620.0","-330.0","1,712,200","12,300","59,400","4.83","-","-","11,952.0","11,769.6","1,026,580","898,356"
"2015/12/01","11,745.0","11,840.0","11,650.0","11,700.0","+80.0","1,112,900","13,200","13,100","0.99","0.00","-","11,857.0","11,779.4","1,049,280","898,748"
"2015/12/02","11,710.0","11,825.0","11,645.0","11,795.0","+95.0","1,010,200","16,800","13,300","0.79","0.00","-","11,813.0","11,793.2","1,085,060","908,492"
"2015/12/03","11,800.0","11,865.0","11,680.0","11,740.0","-55.0","610,400","15,600","31,900","2.04","-","-","11,761.0","11,808.2","1,046,400","900,228"
"2015/12/04","11,480.0","11,520.0","11,410.0","11,520.0","-220.0","979,900","12,500","48,800","3.90","-","-","11,675.0","11,815.4","1,085,120","917,128"
"2015/12/07","11,720.0","11,825.0","11,705.0","11,725.0","+205.0","732,500","17,800","22,200","1.25","-","-","11,696.0","11,829.2","889,180","903,976"
"2015/12/08","11,795.0","11,820.0","11,550.0","11,555.0","-170.0","863,500","9,500","38,800","4.08","-","-","11,667.0","11,828.6","839,300","891,508"
"2015/12/09","11,460.0","11,515.0","11,410.0","11,435.0","-120.0","1,084,200","10,400","19,500","1.88","-","-","11,595.0","11,832.2","854,100","888,820"
"2015/12/10","11,370.0","11,445.0","11,260.0","11,345.0","-90.0","848,300","11,200","21,700","1.94","-","-","11,516.0","11,830.4","901,680","881,164"
"2015/12/11","11,275.0","11,385.0","11,275.0","11,335.0","-10.0","1,487,700","11,400","23,100","2.03","-","-","11,479.0","11,823.4","1,003,240","908,752"
"2015/12/14","11,135.0","11,265.0","11,030.0","11,250.0","-85.0","972,400","8,100","17,700","2.19","-","-","11,384.0","11,811.0","1,051,220","920,284"
"2015/12/15","11,290.0","11,375.0","11,040.0","11,050.0","-200.0","1,047,300","7,900","23,600","2.99","-","-","11,283.0","11,784.2","1,087,980","923,344"
"2015/12/16","11,275.0","11,335.0","11,175.0","11,285.0","+235.0","823,000","11,300","18,300","1.62","-","-","11,253.0","11,763.8","1,035,740","921,380"
"2015/12/17","11,570.0","11,640.0","11,405.0","11,530.0","+245.0","1,082,000","12,400","11,300","0.91","0.00","-","11,290.0","11,744.2","1,082,480","926,340"
"2015/12/18","11,570.0","11,800.0","11,365.0","11,365.0","-165.0","1,451,100","7,600","13,900","1.83","-","-","11,296.0","11,716.2","1,075,160","954,692"
"2015/12/21","11,270.0","11,470.0","11,120.0","11,300.0","-65.0","1,030,100","7,200","13,400","1.86","-","-","11,306.0","11,686.4","1,086,700","972,004"
"2015/12/22","11,315.0","11,620.0","11,310.0","11,530.0","+230.0","755,800","12,200","12,000","0.98","0.00","-","11,402.0","11,671.8","1,028,400","976,712"
"2015/12/24","11,530.0","11,550.0","11,375.0","11,375.0","-155.0","766,700","3,800","25,700","6.76","-","-","11,420.0","11,646.0","1,017,140","976,388"
"2015/12/25","11,445.0","11,445.0","11,250.0","11,300.0","-75.0","484,100","4,000","24,700","6.18","-","-","11,374.0","11,614.6","897,560","965,116"
"2015/12/28","11,410.0","11,410.0","11,180.0","11,285.0","-15.0","721,000","12,600","16,400","1.30","-","-","11,358.0","11,575.0","751,540","952,132"
"2015/12/29","11,275.0","11,385.0","11,160.0","11,365.0","+80.0","703,400","4,600","14,300","3.11","-","-","11,371.0","11,541.8","686,200","947,976"
"2015/12/30","11,415.0","11,495.0","11,340.0","11,450.0","+85.0","723,400","5,200","14,700","2.83","-","-","11,355.0","11,512.8","679,720","936,936"
"2016/01/04","11,360.0","11,410.0","11,100.0","11,125.0","-325.0","748,400","1,400","44,400","31.71","-","-","11,305.0","11,477.2","676,060","933,620"
"2016/01/05","11,100.0","11,300.0","11,035.0","11,205.0","+80.0","896,700","2,200","19,900","9.05","-","-","11,286.0","11,445.4","758,580","937,340"
"2016/01/06","11,275.0","11,400.0","11,055.0","11,135.0","-70.0","699,200","1,100","20,200","18.36","-","-","11,256.0","11,412.8","754,220","933,856"
"2016/01/07","11,255.0","11,305.0","11,040.0","11,050.0","-85.0","1,095,000","7,300","20,900","2.86","-","-","11,193.0","11,390.0","832,540","909,168"
"2016/01/08","10,950.0","11,180.0","10,855.0","10,875.0","-175.0","1,100,300","3,200","22,800","7.13","-","-","11,078.0","11,357.0","907,920","908,664"
"2016/01/12","10,735.0","10,855.0","10,355.0","10,355.0","-520.0","1,690,000","1,500","24,700","16.47","-","-","10,924.0","11,299.4","1,096,240","935,856"
