"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/31","794.5","794.5","784.0","789.0","-0.5","5,300","2,500","2,900","1.15","-","-","794.8","777.0","6,700","4,704"
"2015/04/01","794.5","824.5","790.5","817.5","+28.5","12,300","3,000","2,500","0.83","0.00","-","797.0","778.2","7,480","4,992"
"2015/04/02","825.0","859.5","820.0","843.0","+25.5","25,400","3,500","4,900","1.40","-","-","806.0","780.4","11,500","5,832"
"2015/04/03","849.0","874.0","844.5","873.0","+30.0","21,300","5,200","4,700","0.90","0.00","-","822.6","783.6","13,400","6,484"
"2015/04/06","861.5","872.0","858.5","868.0","-5.0","8,100","5,400","4,900","0.91","0.00","-","838.2","786.8","14,480","6,716"
"2015/04/07","865.0","869.5","857.5","861.5","-6.5","4,800","5,400","5,300","0.98","0.00","-","852.8","790.2","14,380","6,744"
"2015/04/08","875.0","898.5","874.5","887.0","+25.5","16,800","6,000","5,300","0.88","0.00","-","866.6","795.0","15,280","7,156"
"2015/04/09","897.5","900.0","885.0","900.0","+13.0","14,900","7,300","5,400","0.74","0.00","-","878.0","800.3","13,180","7,536"
"2015/04/10","900.0","904.5","855.0","899.0","-1.0","21,800","7,200","6,800","0.94","0.00","-","883.2","805.4","13,280","8,256"
"2015/04/13","902.0","902.5","880.5","896.0","-3.0","4,400","7,400","6,600","0.89","0.00","-","888.8","810.8","12,540","8,308"
"2015/04/14","898.5","904.0","882.0","895.0","-1.0","6,800","8,000","6,800","0.85","0.00","-","895.4","815.9","12,940","8,408"
"2015/04/15","895.0","895.0","876.0","885.0","-10.0","5,400","7,700","7,100","0.92","0.00","-","895.0","821.0","10,660","8,532"
"2015/04/16","873.5","890.0","866.0","890.0","+5.0","9,700","7,800","7,200","0.92","0.00","-","893.0","825.8","9,620","8,808"
"2015/04/17","876.5","888.5","862.5","864.0","-26.0","4,400","7,100","7,000","0.99","0.00","-","886.0","830.0","6,140","8,704"
"2015/04/20","847.5","859.5","847.5","856.0","-8.0","4,400","6,800","6,900","1.01","-","-","878.0","833.7","6,140","8,740"
"2015/04/21","856.0","856.5","845.5","848.5","-7.5","2,600","6,300","6,000","0.95","0.00","-","868.8","837.0","5,300","8,676"
"2015/04/22","848.5","856.0","845.5","856.0","+7.5","4,400","5,600","6,900","1.23","-","-","863.0","840.6","5,100","8,688"
"2015/04/23","849.5","851.5","842.5","849.5","-6.5","7,100","5,500","5,900","1.07","-","-","855.0","844.2","4,580","8,828"
"2015/04/24","849.5","849.5","830.0","844.0","-5.5","10,200","4,600","7,100","1.54","-","-","851.0","847.2","5,740","9,156"
"2015/04/27","840.5","840.5","814.0","815.0","-29.0","12,900","3,800","6,400","1.68","-","-","842.8","848.5","7,440","9,436"
"2015/04/28","825.0","825.0","800.0","812.0","-3.0","25,900","3,600","6,200","1.72","-","-","835.4","849.4","12,100","10,284"
"2015/04/30","800.5","805.0","780.0","782.5","-29.5","14,700","3,100","6,200","2.00","-","-","820.8","848.4","14,160","10,536"
"2015/05/01","786.5","788.0","760.0","782.5","0.0","69,300","4,500","5,800","1.29","-","-","807.4","847.8","26,600","13,096"
"2015/05/07","783.0","795.0","775.0","775.0","-7.5","8,600","5,700","5,600","0.98","0.00","-","793.6","847.2","26,280","12,968"
"2015/05/08","776.0","822.5","776.0","822.5","+47.5","11,700","6,900","6,400","0.93","0.00","-","795.2","848.6","26,040","13,328"
"2015/05/11","762.5","871.0","755.0","860.5","+38.0","37,400","6,100","6,800","1.11","-","-","805.0","851.4","28,340","14,612"
"2015/05/12","841.5","871.0","840.5","866.5","+6.0","10,300","4,600","5,900","1.28","-","-","821.8","853.4","27,460","14,532"
"2015/05/13","854.5","865.0","854.5","864.0","-2.5","6,200","4,100","5,800","1.41","-","-","838.0","854.2","14,840","13,764"
"2015/05/14","845.0","860.5","845.0","849.5","-14.5","8,900","3,700","5,900","1.59","-","-","853.0","853.3","14,900","13,268"
"2015/05/15","769.5","799.0","769.5","794.0","-55.5","52,300","14,900","200","0.01","0.05","-","847.2","850.4","23,020","15,036"
"2015/05/18","783.5","789.0","776.5","786.0","-8.0","21,200","21,200","800","0.04","0.05","-","832.2","847.3","19,780","15,692"
"2015/05/19","778.0","783.0","775.0","776.0","-10.0","20,000","28,900","1,400","0.05","0.05","-","814.0","842.9","21,720","15,820"
"2015/05/20","777.0","788.5","770.5","781.0","+5.0","72,200","24,400","2,600","0.11","0.05","-","797.4","838.1","34,920","18,112"
"2015/05/21","790.0","815.0","781.0","781.0","0.0","165,300","1,000","44,400","44.40","-","-","783.6","833.4","66,200","23,852"
"2015/05/22","777.5","783.5","772.5","781.0","0.0","36,200","200","15,100","75.50","-","-","781.0","828.8","62,980","25,124"
"2015/05/25","777.5","781.0","765.5","770.5","-10.5","34,500","100","12,600","126.00","-","-","778.0","823.8","65,640","26,232"
"2015/05/26","771.0","783.5","771.0","777.5","+7.0","15,100","100","12,000","120.00","-","-","778.4","819.6","64,660","26,620"
"2015/05/27","772.0","792.5","771.0","787.0","+9.5","25,300","100","12,200","122.00","-","-","779.6","815.4","55,280","27,244"
"2015/05/28","792.0","793.5","787.0","790.5","+3.5","19,800","100","11,200","112.00","-","-","781.6","812.5","26,180","27,860"
"2015/05/29","793.0","808.0","790.0","806.5","+16.0","26,800","7,500","11,100","1.48","-","-","786.8","810.6","24,300","28,756"
"2015/06/01","806.5","828.0","801.5","828.0","+21.5","34,600","4,400","9,200","2.09","-","-","798.2","809.7","24,320","30,036"
"2015/06/02","827.5","840.5","820.0","825.5","-2.5","25,700","2,200","8,700","3.95","-","-","807.8","808.5","26,440","30,888"
"2015/06/03","824.5","830.0","812.0","825.5","0.0","8,900","2,700","8,400","3.11","-","-","815.6","807.6","23,160","30,960"
"2015/06/04","827.0","827.0","816.0","818.0","-7.5","11,900","800","8,300","10.38","-","-","821.0","806.5","21,580","31,028"
"2015/06/05","808.0","812.5","801.0","806.5","-11.5","23,800","5,100","7,700","1.51","-","-","821.0","806.2","20,980","31,464"
"2015/06/08","803.0","808.5","788.5","789.0","-17.5","25,200","6,700","6,000","0.90","0.00","-","813.2","805.3","19,100","31,436"
"2015/06/09","789.0","790.0","782.0","783.5","-5.5","12,600","9,400","14,300","1.52","-","-","804.8","805.3","16,480","31,352"
"2015/06/10","779.5","805.0","779.5","786.0","+2.5","14,500","2,200","5,900","2.68","-","-","796.8","805.4","17,600","29,160"
"2015/06/11","789.0","802.5","789.0","802.0","+16.0","7,200","2,100","4,800","2.29","-","-","793.6","806.5","16,660","29,104"
"2015/06/12","809.5","849.0","809.5","846.0","+44.0","47,300","2,400","13,600","5.67","-","-","801.4","807.4","21,360","30,528"
"2015/06/15","856.5","880.0","856.5","869.0","+23.0","32,400","3,800","8,000","2.11","-","-","817.4","807.8","22,800","30,328"
"2015/06/16","869.0","869.0","860.5","861.0","-8.0","8,600","2,200","6,400","2.91","-","-","832.8","807.5","22,000","30,260"
"2015/06/17","871.5","875.5","866.0","869.5","+8.5","12,900","1,800","6,700","3.72","-","-","849.6","807.8","21,680","30,528"
"2015/06/18","869.5","875.0","856.0","866.0","-3.5","12,400","1,600","10,900","6.81","-","-","862.4","808.4","22,720","30,668"
"2015/06/19","860.0","878.0","859.0","871.0","+5.0","14,400","2,100","6,100","2.90","-","-","867.4","811.5","16,140","29,152"
"2015/06/22","879.0","879.0","864.0","877.5","+6.5","13,500","2,100","7,100","3.38","-","-","869.2","815.2","12,360","28,844"
"2015/06/23","899.5","910.0","885.0","901.5","+24.0","35,600","2,000","7,100","3.55","-","-","877.4","820.2","17,760","29,468"
"2015/06/24","905.0","905.0","892.5","903.5","+2.0","11,400","2,300","7,600","3.30","-","-","884.2","825.1","17,460","27,036"
"2015/06/25","896.5","898.5","881.0","885.5","-18.0","13,400","1,900","7,100","3.74","-","-","888.2","829.3","17,660","20,960"
"2015/06/26","889.0","889.0","850.0","861.0","-24.5","13,500","1,700","8,000","4.71","-","-","886.2","832.5","17,480","20,052"
"2015/06/29","830.0","845.5","826.5","842.5","-18.5","12,800","1,100","9,700","8.82","-","-","879.2","835.4","17,340","19,184"
"2015/06/30","833.5","873.0","832.0","873.0","+30.5","10,400","1,900","7,700","4.05","-","-","873.4","839.2","12,300","18,996"
"2015/07/01","880.0","880.0","860.5","861.5","-11.5","6,000","2,300","7,300","3.17","-","-","865.0","842.2","11,220","18,224"
"2015/07/02","860.0","869.0","860.0","865.0","+3.5","3,900","2,000","7,200","3.60","-","-","860.8","845.2","9,320","17,588"
"2015/07/03","867.0","879.0","857.0","870.0","+5.0","7,400","2,200","7,100","3.23","-","-","862.6","847.7","8,100","16,812"
"2015/07/06","860.0","864.5","849.5","853.0","-17.0","9,400","3,200","7,000","2.19","-","-","864.6","848.7","7,420","15,804"
"2015/07/07","845.0","871.0","845.0","866.0","+13.0","7,200","3,300","6,700","2.02","-","-","863.2","850.3","6,780","15,064"
"2015/07/08","858.0","860.0","833.5","835.5","-30.5","9,500","2,600","7,400","2.85","-","-","858.0","850.7","7,480","15,088"
"2015/07/09","820.0","836.0","801.0","832.5","-3.0","15,400","2,700","7,400","2.74","-","-","851.6","851.3","9,780","15,228"
"2015/07/10","848.5","848.5","828.5","838.0","+5.5","5,000","2,300","6,300","2.74","-","-","845.2","852.5","9,300","14,476"
"2015/07/13","831.0","867.5","831.0","866.0","+28.0","12,200","2,400","6,100","2.54","-","-","847.8","855.6","9,860","13,956"
"2015/07/14","866.0","868.5","860.0","866.0","0.0","7,300","2,400","8,800","3.67","-","-","847.8","858.9","9,880","13,744"
"2015/07/15","863.5","885.0","859.5","867.5","+1.5","10,400","2,800","10,100","3.61","-","-","854.2","862.2","10,060","13,580"
"2015/07/16","868.5","876.5","868.5","872.0","+4.5","6,200","3,200","10,200","3.19","-","-","862.0","865.0","8,220","13,540"
"2015/07/17","869.0","869.0","863.5","867.0","-5.0","1,600","3,100","9,700","3.13","-","-","867.8","865.8","7,540","11,712"
"2015/07/21","870.0","962.0","870.0","962.0","+95.0","70,400","3,600","29,100","8.08","-","-","887.0","869.5","19,180","13,232"
"2015/07/22","963.0","1,090.0","963.0","1,083.5","+121.5","155,500","6,800","40,900","6.01","-","-","930.6","878.4","48,820","19,108"
"2015/07/23","1,100.0","1,116.5","1,075.0","1,094.0","+10.5","114,200","10,100","34,700","3.44","-","-","975.8","887.4","69,580","23,160"
"2015/07/24","1,096.5","1,096.5","1,002.5","1,005.5","-88.5","94,800","8,700","48,700","5.60","-","-","1,002.6","893.0","87,300","26,456"
"2015/07/27","1,040.0","1,043.5","1,006.0","1,020.0","+14.5","50,200","8,200","34,500","4.21","-","-","1,033.2","899.0","97,020","27,888"
"2015/07/28","1,003.5","1,032.0","980.0","1,020.5","+0.5","26,400","9,000","31,200","3.47","-","-","1,045.0","904.7","88,220","28,404"
"2015/07/29","1,030.0","1,033.5","999.0","1,001.0","-19.5","28,800","8,900","31,700","3.56","-","-","1,028.4","908.6","62,880","28,132"
"2015/07/30","1,002.5","1,015.5","986.0","987.0","-14.0","19,100","10,400","32,000","3.08","-","-","1,007.0","912.0","43,860","28,440"
"2015/07/31","990.5","1,010.5","979.5","1,001.0","+14.0","40,600","4,600","38,200","8.30","-","-","1,006.0","916.6","33,020","29,528"
"2015/08/03","1,017.5","1,039.5","1,004.0","1,012.0","+11.0","72,800","9,400","36,300","3.86","-","-","1,004.4","922.6","37,540","31,900"
"2015/08/04","1,026.5","1,059.0","1,025.5","1,048.5","+36.5","40,500","12,500","22,800","1.82","-","-","1,010.0","930.8","40,360","33,008"
"2015/08/05","1,055.5","1,073.5","1,009.0","1,014.0","-34.5","44,600","12,700","31,900","2.50","-","-","1,012.6","936.5","43,520","34,376"
"2015/08/06","1,029.5","1,038.0","1,020.0","1,025.5","+11.5","40,800","13,200","25,800","1.95","-","-","1,020.4","943.0","47,860","35,768"
"2015/08/07","1,042.0","1,042.0","1,010.0","1,017.5","-8.0","48,200","13,100","33,600","2.56","-","-","1,023.8","949.2","49,380","37,540"
"2015/08/10","1,001.5","1,006.0","971.5","976.0","-41.5","80,800","11,300","21,700","1.92","-","-","1,016.6","953.4","50,980","40,476"
"2015/08/11","978.0","991.5","970.5","973.5","-2.5","36,400","10,200","20,700","2.02","-","-","1,001.6","958.2","50,160","41,556"
"2015/08/12","973.5","980.0","958.0","961.5","-12.0","32,600","10,600","19,400","1.83","-","-","991.2","962.1","47,760","42,572"
"2015/08/13","958.0","963.0","929.0","946.0","-15.5","40,700","10,300","18,900","1.83","-","-","975.2","966.5","47,740","43,820"
"2015/08/14","957.0","964.5","937.5","954.0","+8.0","48,600","9,900","25,000","2.52","-","-","962.4","971.3","47,820","45,148"
"2015/08/17","954.0","1,001.0","954.0","1,000.5","+46.5","56,500","15,300","20,500","1.34","-","-","967.4","977.8","42,960","47,208"
"2015/08/18","993.0","1,022.5","993.0","1,016.5","+16.0","18,600","14,300","20,200","1.41","-","-","976.0","983.9","39,400","47,464"
"2015/08/19","1,024.0","1,024.0","986.5","993.0","-23.5","25,400","12,700","19,700","1.55","-","-","982.2","989.0","37,960","48,188"
"2015/08/20","992.5","997.5","965.0","997.5","+4.5","20,900","13,100","18,700","1.43","-","-","992.6","994.2","34,000","48,608"
"2015/08/21","945.0","976.0","920.5","923.5","-74.0","50,300","12,200","19,700","1.61","-","-","986.6","996.2","34,340","50,372"
"2015/08/24","875.0","917.0","800.5","809.5","-114.0","84,600","11,400","29,800","2.61","-","-","948.4","994.0","39,960","53,692"
"2015/08/25","749.5","850.0","729.0","783.0","-26.5","69,300","11,200","31,000","2.77","-","-","901.6","986.8","50,100","53,648"
"2015/08/26","784.0","818.0","775.5","814.5","+31.5","17,800","11,200","27,900","2.49","-","-","866.0","976.0","48,580","48,140"
"2015/08/27","850.0","850.0","821.0","824.5","+10.0","22,400","10,400","29,600","2.85","-","-","831.4","965.3","48,880","44,468"
"2015/08/28","834.0","855.0","834.0","850.0","+25.5","20,300","10,000","30,600","3.06","-","-","816.6","959.0","42,880","41,488"
"2015/08/31","857.5","861.0","825.0","844.5","-5.5","18,300","9,900","26,500","2.68","-","-","823.6","952.0","29,620","40,212"
"2015/09/01","833.0","842.5","782.5","790.0","-54.5","32,500","9,900","31,000","3.13","-","-","825.0","942.8","22,260","40,456"
"2015/09/02","766.5","796.0","766.5","775.0","-15.0","27,500","11,000","28,000","2.54","-","-","817.0","933.8","24,200","40,404"
"2015/09/03","815.0","819.0","784.5","790.0","+15.0","16,100","11,600","26,300","2.27","-","-","810.0","925.9","22,940","40,284"
"2015/09/04","797.0","797.0","752.0","760.5","-29.5","19,800","11,500","25,700","2.23","-","-","792.2","916.3","22,840","39,452"
"2015/09/07","760.5","760.5","735.5","746.0","-14.5","19,700","11,300","26,000","2.29","-","-","772.4","905.6","23,120","37,328"
"2015/09/08","757.5","757.5","706.0","710.0","-36.0","22,000","10,500","24,900","2.37","-","-","756.4","892.1","21,020","36,588"
"2015/09/09","740.0","758.5","730.5","758.5","+48.5","15,000","10,400","24,400","2.35","-","-","753.2","881.9","18,520","35,404"
"2015/09/10","747.0","747.0","732.0","741.5","-17.0","13,500","8,800","23,600","2.68","-","-","743.6","870.5","18,000","34,312"
"2015/09/11","749.0","781.5","745.0","765.0","+23.5","16,200","8,700","22,200","2.54","-","-","744.4","860.4","17,280","33,032"
"2015/09/14","775.0","776.0","750.0","755.0","-10.0","9,200","9,000","22,700","2.52","-","-","746.2","851.6","15,180","30,168"
"2015/09/15","757.0","770.0","745.0","751.0","-4.0","11,100","8,600","22,600","2.63","-","-","754.4","842.6","13,000","29,156"
"2015/09/16","756.0","757.0","749.0","755.5","+4.5","19,800","8,100","22,500","2.78","-","-","753.8","834.4","13,960","28,644"
"2015/09/17","755.5","781.0","755.5","781.0","+25.5","12,000","7,900","43,600","5.52","-","-","761.6","827.8","13,660","27,496"
"2015/09/18","832.5","834.5","795.0","820.5","+39.5","55,700","8,900","42,400","4.76","-","-","772.8","822.5","21,560","27,780"
"2015/09/24","800.0","823.0","800.0","800.5","-20.0","13,800","9,000","43,700","4.86","-","-","782.0","814.5","22,480","26,072"
"2015/09/25","820.5","820.5","787.5","805.0","+4.5","14,800","9,100","44,200","4.86","-","-","792.8","806.0","23,220","25,920"
"2015/09/28","808.0","808.0","760.0","780.0","-25.0","22,300","18,200","88,100","4.84","-","-","797.6","797.5","23,720","25,796"
"2015/09/29","795.0","795.0","731.0","755.0","-25.0","31,200","17,100","87,300","5.11","-","-","792.4","787.8","27,560","26,208"
"2015/09/30","771.0","772.0","740.0","764.0","+9.0","22,100","16,300","83,800","5.14","-","-","781.0","781.4","20,840","25,080"
"2015/10/01","780.0","795.0","765.0","770.0","+6.0","15,800","15,400","79,500","5.16","-","-","774.8","779.8","21,240","22,328"
"2015/10/02","764.0","770.0","740.0","748.0","-22.0","23,100","13,800","73,000","5.29","-","-","763.4","778.4","22,900","20,480"
"2015/10/05","758.0","762.0","750.0","760.0","+12.0","38,800","13,400","73,200","5.46","-","-","759.4","776.2","26,200","21,320"
"2015/10/06","760.0","760.0","735.0","747.0","-13.0","44,600","12,000","76,200","6.35","-","-","757.8","773.0","28,880","22,208"
"2015/10/07","745.0","751.0","740.0","748.0","+1.0","35,700","8,300","48,400","5.83","-","-","754.6","769.0","31,600","22,824"
"2015/10/08","754.0","754.0","738.0","743.0","-5.0","36,700","8,700","50,000","5.75","-","-","749.2","764.9","35,780","23,560"
"2015/10/09","742.0","743.0","729.0","740.0","-3.0","65,800","6,600","50,300","7.62","-","-","747.6","762.9","44,320","24,892"
"2015/10/13","740.0","758.0","740.0","751.0","+11.0","26,500","7,500","51,500","6.87","-","-","745.8","761.9","41,860","24,852"
"2015/10/14","741.0","744.0","736.0","738.0","-13.0","27,000","7,800","51,700","6.63","-","-","744.0","759.8","38,340","25,288"
"2015/10/15","735.0","747.0","733.0","745.0","+7.0","24,200","7,200","51,700","7.18","-","-","743.4","759.2","36,040","25,464"
"2015/10/16","746.0","750.0","740.0","747.0","+2.0","23,600","6,900","50,400","7.30","-","-","744.2","759.2","33,420","25,620"
"2015/10/19","754.0","754.0","744.0","745.0","-2.0","18,700","7,300","51,300","7.03","-","-","745.2","760.6","24,000","25,488"
"2015/10/20","747.0","747.0","734.0","741.0","-4.0","24,500","7,500","52,100","6.95","-","-","743.2","759.9","23,600","25,868"
"2015/10/21","738.0","738.0","714.0","721.0","-20.0","88,800","5,500","52,800","9.60","-","-","739.8","759.1","35,960","28,880"
"2015/10/22","725.0","725.0","718.0","721.0","0.0","33,700","4,900","53,800","10.98","-","-","735.0","757.3","37,860","29,580"
"2015/10/23","725.0","727.0","718.0","719.0","-2.0","58,300","4,300","59,700","13.88","-","-","729.4","755.9","44,800","31,544"
"2015/10/26","659.0","683.0","643.0","676.0","-43.0","218,600","2,900","60,100","20.72","-","-","715.6","752.9","84,780","39,844"
"2015/10/27","676.0","678.0","662.0","666.0","-10.0","115,200","2,800","66,600","23.79","-","-","700.6","749.3","102,920","43,660"
"2015/10/28","670.0","670.0","649.0","652.0","-14.0","71,700","3,100","69,500","22.42","-","-","686.8","744.1","99,500","46,048"
"2015/10/29","661.0","661.0","650.0","655.0","+3.0","67,900","4,300","67,700","15.74","-","-","673.6","737.5","106,340","46,536"
"2015/10/30","660.0","660.0","645.0","647.0","-8.0","66,900","2,200","67,800","30.82","-","-","659.2","731.3","108,060","48,660"
"2015/11/02","648.0","659.0","644.0","652.0","+5.0","91,700","600","67,200","112.00","-","-","654.4","725.2","82,680","51,736"
"2015/11/04","650.0","650.0","618.0","628.0","-24.0","114,900","2,100","86,300","41.10","-","-","646.8","719.1","82,620","55,440"
"2015/11/05","620.0","623.0","617.0","621.0","-7.0","78,400","0","100,700","0.00","-","-","640.6","713.8","83,960","57,328"
"2015/11/06","626.0","634.0","623.0","633.0","+12.0","49,200","400","107,000","267.50","-","-","636.2","708.5","80,220","58,412"
"2015/11/09","637.0","645.0","637.0","644.0","+11.0","38,500","200","109,600","548.00","-","-","635.6","703.5","74,540","59,320"
"2015/11/10","644.0","644.0","639.0","644.0","0.0","28,600","500","109,600","219.20","-","-","634.0","699.3","61,920","59,540"
"2015/11/11","645.0","650.0","640.0","649.0","+5.0","28,500","500","110,100","220.20","-","-","638.2","694.9","44,640","59,128"
"2015/11/12","650.0","650.0","628.0","629.0","-20.0","65,800","600","99,200","165.33","-","-","639.8","690.2","42,120","59,976"
"2015/11/13","628.0","629.0","600.0","616.0","-13.0","84,900","2,900","101,600","35.03","-","-","636.4","684.9","49,260","61,944"
"2015/11/16","608.0","615.0","600.0","607.0","-9.0","90,000","2,900","102,200","35.24","-","-","629.0","679.4","59,560","64,076"
"2015/11/17","608.0","627.0","608.0","622.0","+15.0","48,100","4,600","101,500","22.07","-","-","624.6","674.7","63,460","63,368"
"2015/11/18","623.0","635.0","618.0","624.0","+2.0","22,400","2,600","100,700","38.72","-","-","619.6","669.6","62,240","63,204"
"2015/11/19","628.0","640.0","628.0","634.0","+10.0","27,600","2,700","102,800","38.07","-","-","620.6","665.5","54,600","63,228"
"2015/11/20","639.0","649.0","633.0","645.0","+11.0","33,000","4,000","108,700","27.18","-","-","626.4","661.5","44,220","63,580"
"2015/11/24","648.0","648.0","636.0","638.0","-7.0","32,800","4,000","108,300","27.08","-","-","632.6","657.1","32,780","63,948"
"2015/11/25","647.0","647.0","640.0","644.0","+6.0","19,300","4,500","109,100","24.24","-","-","637.0","653.1","27,020","63,972"
"2015/11/26","646.0","648.0","642.0","644.0","0.0","29,400","5,400","106,000","19.63","-","-","641.0","649.2","28,420","64,168"
"2015/11/27","644.0","647.0","642.0","645.0","+1.0","24,300","4,900","94,200","19.22","-","-","643.2","646.2","27,760","61,588"
"2015/11/30","640.0","645.0","626.0","634.0","-11.0","44,800","4,800","87,000","18.13","-","-","641.0","642.7","30,120","62,032"
"2015/12/01","642.0","654.0","637.0","642.0","+8.0","34,700","5,500","92,000","16.73","-","-","641.8","639.6","30,500","61,088"
"2015/12/02","644.0","647.0","642.0","644.0","+2.0","18,500","5,500","91,500","16.64","-","-","641.8","638.3","30,340","53,084"
"2015/12/03","645.0","654.0","645.0","648.0","+4.0","31,200","5,900","91,900","15.58","-","-","642.6","637.6","30,700","49,724"
"2015/12/04","650.0","664.0","645.0","663.0","+15.0","64,200","8,400","99,600","11.86","-","-","646.2","638.0","38,680","49,424"
"2015/12/07","681.0","685.0","666.0","673.0","+10.0","60,800","10,400","90,000","8.65","-","-","654.0","638.8","41,880","49,140"
"2015/12/08","676.0","677.0","655.0","656.0","-17.0","37,700","10,500","92,000","8.76","-","-","656.8","639.1","42,480","47,972"
"2015/12/09","642.0","642.0","629.0","636.0","-20.0","58,900","8,800","90,800","10.32","-","-","655.2","638.5","50,560","46,660"
"2015/12/10","642.0","644.0","631.0","631.0","-5.0","22,400","8,200","89,700","10.94","-","-","651.8","638.6","48,800","42,960"
"2015/12/11","631.0","638.0","631.0","633.0","+2.0","16,900","7,900","87,700","11.10","-","-","645.8","639.1","39,340","40,500"
"2015/12/14","613.0","624.0","613.0","621.0","-12.0","33,400","7,700","87,400","11.35","-","-","635.4","638.6","33,860","39,868"
"2015/12/15","627.0","627.0","612.0","614.0","-7.0","28,400","6,600","93,400","14.15","-","-","627.0","637.4","32,000","39,464"
"2015/12/16","615.0","621.0","608.0","615.0","+1.0","21,800","4,700","94,700","20.14","-","-","622.8","636.2","24,580","39,192"
"2015/12/17","611.0","625.0","611.0","617.0","+2.0","20,300","4,100","92,000","22.44","-","-","620.0","635.0","24,160","38,864"
"2015/12/18","623.0","623.0","609.0","610.0","-7.0","29,200","4,200","93,100","22.17","-","-","615.4","634.2","26,620","37,400"
"2015/12/21","609.0","616.0","606.0","609.0","-1.0","34,200","4,100","93,100","22.71","-","-","613.0","633.9","26,780","35,372"
"2015/12/22","606.0","610.0","588.0","599.0","-10.0","63,500","3,700","90,200","24.38","-","-","610.0","633.6","33,800","34,312"
"2015/12/24","597.0","603.0","562.0","567.0","-32.0","76,500","0","91,300","0.00","-","-","600.4","631.4","44,740","35,448"
