"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/25","978.0","990.0","978.0","984.0","-4.0","127,000","25,000","25,000","1.00","-","-","978.0","952.1","150,000","206,400"
"2015/03/26","978.0","979.0","951.0","972.0","-12.0","130,000","25,000","25,000","1.00","-","-","980.0","953.7","135,200","204,000"
"2015/03/27","966.0","966.0","940.0","946.0","-26.0","113,000","27,000","28,000","1.04","-","-","974.6","953.9","134,200","198,760"
"2015/03/30","935.0","951.0","935.0","951.0","+5.0","94,000","27,000","27,000","1.00","-","-","968.2","954.0","127,200","195,360"
"2015/03/31","953.0","963.0","934.0","945.0","-6.0","270,000","27,000","28,000","1.04","-","-","959.6","954.0","146,800","193,400"
"2015/04/01","932.0","941.0","916.0","923.0","-22.0","182,000","23,000","36,000","1.57","-","-","947.4","953.1","157,800","188,960"
"2015/04/02","915.0","946.0","915.0","939.0","+16.0","118,000","23,000","32,000","1.39","-","-","940.8","952.2","155,400","181,440"
"2015/04/03","931.0","946.0","924.0","930.0","-9.0","104,000","23,000","35,000","1.52","-","-","937.6","951.4","153,600","175,400"
"2015/04/06","930.0","945.0","930.0","940.0","+10.0","59,000","23,000","30,000","1.30","-","-","935.4","951.0","146,600","174,440"
"2015/04/07","934.0","950.0","932.0","949.0","+9.0","90,000","23,000","30,000","1.30","-","-","936.2","951.4","110,600","174,120"
"2015/04/08","950.0","968.0","949.0","962.0","+13.0","103,000","24,000","29,000","1.21","-","-","944.0","952.2","94,800","174,200"
"2015/04/09","955.0","985.0","955.0","977.0","+15.0","183,000","26,000","26,000","1.00","-","-","951.6","953.7","107,800","178,640"
"2015/04/10","970.0","980.0","955.0","965.0","-12.0","108,000","24,000","26,000","1.08","-","-","958.6","954.4","108,600","178,000"
"2015/04/13","965.0","970.0","945.0","958.0","-7.0","267,000","24,000","27,000","1.12","-","-","962.2","955.6","150,200","182,040"
"2015/04/14","957.0","971.0","955.0","970.0","+12.0","218,000","24,000","27,000","1.12","-","-","966.4","957.0","175,800","182,480"
"2015/04/15","968.0","993.0","963.0","975.0","+5.0","271,000","27,000","28,000","1.04","-","-","969.0","959.0","209,400","186,920"
"2015/04/16","963.0","971.0","932.0","955.0","-20.0","463,000","25,000","38,000","1.52","-","-","964.6","959.8","265,400","194,760"
"2015/04/17","968.0","968.0","945.0","962.0","+7.0","157,000","25,000","24,000","0.96","0.00","-","964.0","961.0","275,200","190,120"
"2015/04/20","962.0","962.0","950.0","952.0","-10.0","97,000","23,000","25,000","1.09","-","-","962.8","959.9","241,200","167,840"
"2015/04/21","941.0","962.0","940.0","962.0","+10.0","47,000","24,000","25,000","1.04","-","-","961.2","959.6","207,000","158,800"
"2015/04/22","960.0","977.0","960.0","971.0","+9.0","199,000","26,000","24,000","0.92","0.00","-","960.4","959.7","192,600","160,920"
"2015/04/23","963.0","968.0","951.0","961.0","-10.0","291,000","26,000","31,000","1.19","-","-","961.6","959.7","158,200","164,400"
"2015/04/24","952.0","959.0","942.0","944.0","-17.0","456,000","23,000","36,000","1.57","-","-","958.0","958.5","218,000","177,920"
"2015/04/27","948.0","964.0","944.0","961.0","+17.0","254,000","23,000","14,000","0.61","0.00","-","959.8","957.6","249,400","182,920"
"2015/04/28","961.0","979.0","959.0","973.0","+12.0","267,000","19,000","16,000","0.84","0.00","-","962.0","957.0","293,400","186,720"
"2015/04/30","974.0","975.0","920.0","933.0","-40.0","923,000","24,000","47,000","1.96","-","-","954.4","955.0","438,200","218,560"
"2015/05/01","954.0","954.0","884.0","886.0","-47.0","524,000","20,000","74,000","3.70","-","-","939.4","951.6","484,800","234,320"
"2015/05/07","875.0","889.0","871.0","878.0","-8.0","516,000","22,000","42,000","1.91","-","-","926.2","948.8","496,800","250,440"
"2015/05/08","875.0","887.0","873.0","876.0","-2.0","313,000","21,000","41,000","1.95","-","-","909.2","945.8","508,600","259,200"
"2015/05/11","882.0","886.0","874.0","875.0","-1.0","370,000","20,000","48,000","2.40","-","-","889.6","943.0","529,200","263,200"
"2015/05/12","875.0","887.0","875.0","883.0","+8.0","263,000","20,000","47,000","2.35","-","-","879.6","941.4","397,200","266,440"
"2015/05/13","877.0","883.0","875.0","876.0","-7.0","196,000","16,000","41,000","2.56","-","-","877.6","938.9","331,600","269,560"
"2015/05/14","875.0","887.0","875.0","877.0","+1.0","262,000","17,000","28,000","1.65","-","-","877.4","936.8","280,800","275,880"
"2015/05/15","878.0","888.0","878.0","883.0","+6.0","115,000","17,000","29,000","1.71","-","-","878.8","934.5","241,200","278,120"
"2015/05/18","890.0","899.0","890.0","896.0","+13.0","134,000","12,000","32,000","2.67","-","-","883.0","932.4","194,000","279,880"
"2015/05/19","894.0","898.0","884.0","886.0","-10.0","249,000","11,000","32,000","2.91","-","-","883.6","929.4","191,200","285,720"
"2015/05/20","886.0","896.0","885.0","895.0","+9.0","229,000","13,000","40,000","3.08","-","-","887.4","926.1","197,800","287,560"
"2015/05/21","893.0","894.0","886.0","888.0","-7.0","256,000","12,000","52,000","4.33","-","-","889.6","923.0","196,600","293,480"
"2015/05/22","890.0","890.0","874.0","878.0","-10.0","372,000","12,000","60,000","5.00","-","-","888.6","919.8","248,000","297,680"
"2015/05/25","881.0","885.0","877.0","880.0","+2.0","211,000","12,000","36,000","3.00","-","-","885.4","916.2","263,400","297,400"
"2015/05/26","883.0","884.0","878.0","880.0","0.0","149,000","12,000","37,000","3.08","-","-","884.2","912.4","243,400","292,520"
"2015/05/27","881.0","888.0","879.0","886.0","+6.0","178,000","12,000","37,000","3.08","-","-","882.4","909.6","233,200","281,120"
"2015/05/28","886.0","892.0","883.0","889.0","+3.0","318,000","13,000","37,000","2.85","-","-","882.6","906.7","245,600","287,560"
"2015/05/29","892.0","920.0","892.0","910.0","+21.0","626,000","14,000","28,000","2.00","-","-","889.0","905.0","296,400","308,720"
"2015/06/01","912.0","924.0","903.0","921.0","+11.0","272,000","14,000","43,000","3.07","-","-","897.2","903.4","308,600","317,720"
"2015/06/02","922.0","928.0","915.0","915.0","-6.0","146,000","14,000","33,000","2.36","-","-","904.2","901.2","308,000","315,600"
"2015/06/03","910.0","918.0","910.0","915.0","0.0","119,000","14,000","34,000","2.43","-","-","910.0","899.3","296,200","308,720"
"2015/06/04","914.0","927.0","911.0","924.0","+9.0","178,000","14,000","48,000","3.43","-","-","917.0","898.5","268,200","297,600"
"2015/06/05","923.0","935.0","922.0","934.0","+10.0","268,000","16,000","41,000","2.56","-","-","921.8","897.4","196,600","298,160"
"2015/06/08","934.0","936.0","900.0","904.0","-30.0","336,000","11,000","54,000","4.91","-","-","918.4","894.7","209,400","300,920"
"2015/06/09","889.0","901.0","888.0","894.0","-10.0","269,000","13,000","53,000","4.08","-","-","914.2","893.1","234,000","274,760"
"2015/06/10","894.0","900.0","889.0","892.0","-2.0","191,000","13,000","38,000","2.92","-","-","909.6","893.4","248,400","261,440"
"2015/06/11","896.0","899.0","891.0","896.0","+4.0","192,000","54,000","49,000","0.91","0.00","-","904.0","894.1","251,200","248,480"
"2015/06/12","898.0","901.0","888.0","901.0","+5.0","228,000","11,000","53,000","4.82","-","-","897.4","895.1","243,200","245,080"
"2015/06/15","895.0","895.0","885.0","892.0","-9.0","153,000","11,000","61,000","5.55","-","-","895.0","895.8","206,600","236,400"
"2015/06/16","887.0","892.0","879.0","883.0","-9.0","314,000","10,000","56,000","5.60","-","-","892.8","895.8","215,600","238,440"
"2015/06/17","888.0","903.0","885.0","898.0","+15.0","319,000","45,000","46,000","1.02","-","-","894.0","896.6","241,200","243,360"
"2015/06/18","900.0","900.0","888.0","890.0","-8.0","200,000","11,000","45,000","4.09","-","-","892.8","897.2","242,800","240,880"
"2015/06/19","901.0","910.0","895.0","901.0","+11.0","381,000","10,000","44,000","4.40","-","-","892.8","897.9","273,400","251,520"
"2015/06/22","903.0","906.0","893.0","901.0","0.0","177,000","10,000","37,000","3.70","-","-","894.6","898.1","278,200","253,240"
"2015/06/23","900.0","905.0","896.0","900.0","-1.0","243,000","9,000","41,000","4.55","-","-","898.0","898.6","264,000","253,000"
"2015/06/24","900.0","917.0","898.0","911.0","+11.0","433,000","0","71,000","0.00","-","-","900.6","899.3","286,800","261,160"
"2015/06/25","909.0","909.0","892.0","896.0","-15.0","259,000","0","86,000","0.00","-","-","901.8","899.6","298,600","261,280"
"2015/06/26","896.0","896.0","886.0","887.0","-9.0","146,000","15,000","88,000","5.87","-","-","899.0","900.0","251,600","252,240"
"2015/06/29","872.0","882.0","868.0","868.0","-19.0","297,000","2,000","102,000","51.00","-","-","892.4","899.5","275,600","255,680"
"2015/06/30","867.0","870.0","857.0","860.0","-8.0","308,000","0","123,000","0.00","-","-","884.4","898.7","288,600","262,040"
"2015/07/01","875.0","894.0","866.0","890.0","+30.0","483,000","0","148,000","0.00","-","-","880.2","898.8","298,600","274,240"
"2015/07/02","898.0","911.0","889.0","905.0","+15.0","453,000","0","140,000","0.00","-","-","882.0","899.5","337,400","279,640"
"2015/07/03","910.0","929.0","905.0","912.0","+7.0","597,000","0","143,000","0.00","-","-","887.0","899.6","427,600","278,480"
"2015/07/06","903.0","918.0","896.0","896.0","-16.0","379,000","0","151,000","0.00","-","-","892.6","898.6","444,000","282,760"
"2015/07/07","893.0","919.0","893.0","914.0","+18.0","306,000","0","151,000","0.00","-","-","903.4","898.5","443,600","289,160"
"2015/07/08","900.0","905.0","889.0","889.0","-25.0","240,000","0","164,000","0.00","-","-","903.2","897.5","395,000","294,000"
"2015/07/09","872.0","872.0","851.0","870.0","-19.0","360,000","1,000","170,000","170.00","-","-","896.2","895.3","376,400","301,280"
"2015/07/10","868.0","869.0","844.0","844.0","-26.0","344,000","0","175,000","0.00","-","-","882.6","891.7","325,800","304,320"
"2015/07/13","859.0","860.0","850.0","854.0","+10.0","146,000","7,000","173,000","24.71","-","-","874.2","889.7","279,200","296,720"
"2015/07/14","864.0","880.0","864.0","871.0","+17.0","133,000","0","169,000","0.00","-","-","865.6","888.8","244,600","291,280"
"2015/07/15","872.0","897.0","872.0","897.0","+26.0","219,000","5,000","161,000","32.20","-","-","867.2","889.0","240,400","292,400"
"2015/07/16","907.0","907.0","892.0","902.0","+5.0","201,000","0","156,000","0.00","-","-","873.6","889.2","208,600","292,760"
"2015/07/17","908.0","908.0","892.0","898.0","-4.0","156,000","0","159,000","0.00","-","-","884.4","889.1","171,000","289,880"
"2015/07/21","909.0","914.0","903.0","909.0","+11.0","139,000","0","158,000","0.00","-","-","895.4","889.8","169,600","289,320"
"2015/07/22","904.0","912.0","899.0","901.0","-8.0","232,000","0","161,000","0.00","-","-","901.4","890.5","189,400","286,040"
"2015/07/23","916.0","939.0","915.0","935.0","+34.0","460,000","0","170,000","0.00","-","-","909.0","892.0","237,600","291,680"
"2015/07/24","929.0","929.0","902.0","914.0","-21.0","349,000","0","189,000","0.00","-","-","911.4","893.0","267,200","297,640"
"2015/07/27","911.0","911.0","899.0","903.0","-11.0","139,000","0","180,000","0.00","-","-","912.4","893.0","263,800","287,960"
"2015/07/28","901.0","913.0","883.0","904.0","+1.0","243,000","0","195,000","0.00","-","-","911.4","893.2","284,600","290,600"
"2015/07/29","904.0","910.0","890.0","897.0","-7.0","234,000","0","186,000","0.00","-","-","910.6","893.0","285,000","290,240"
"2015/07/30","900.0","920.0","900.0","904.0","+7.0","203,000","1,000","188,000","188.00","-","-","904.4","892.8","233,600","281,040"
"2015/07/31","919.0","923.0","886.0","900.0","-4.0","695,000","3,000","200,000","66.67","-","-","901.6","892.9","302,800","298,480"
"2015/08/03","918.0","930.0","896.0","915.0","+15.0","508,000","9,000","186,000","20.67","-","-","904.0","894.0","376,600","312,960"
"2015/08/04","917.0","933.0","904.0","911.0","-4.0","452,000","32,000","170,000","5.31","-","-","905.4","895.8","418,400","319,160"
"2015/08/05","912.0","932.0","902.0","927.0","+16.0","481,000","10,000","161,000","16.10","-","-","911.4","898.4","467,800","326,080"
"2015/08/06","930.0","949.0","930.0","942.0","+15.0","416,000","4,000","170,000","42.50","-","-","919.0","900.5","510,400","323,400"
"2015/08/07","937.0","959.0","937.0","953.0","+11.0","333,000","4,000","166,000","41.50","-","-","929.6","902.4","438,000","318,600"
"2015/08/10","953.0","972.0","948.0","970.0","+17.0","239,000","5,000","159,000","31.80","-","-","940.6","904.8","384,200","304,280"
"2015/08/11","972.0","981.0","963.0","975.0","+5.0","253,000","38,000","152,000","4.00","-","-","953.4","907.9","344,400","299,240"
"2015/08/12","965.0","977.0","961.0","970.0","-5.0","176,000","6,000","157,000","26.17","-","-","962.0","910.2","283,400","294,040"
"2015/08/13","956.0","974.0","956.0","973.0","+3.0","180,000","5,000","156,000","31.20","-","-","968.2","913.5","236,200","291,640"
"2015/08/14","972.0","978.0","964.0","976.0","+3.0","146,000","5,000","155,000","31.00","-","-","972.8","917.8","198,800","283,080"
"2015/08/17","974.0","979.0","968.0","973.0","-3.0","137,000","5,000","145,000","29.00","-","-","973.4","922.9","178,400","274,800"
"2015/08/18","960.0","976.0","960.0","972.0","-1.0","194,000","5,000","145,000","29.00","-","-","972.8","927.6","166,600","276,720"
"2015/08/19","964.0","972.0","956.0","957.0","-15.0","91,000","5,000","145,000","29.00","-","-","970.2","931.1","149,600","275,040"
"2015/08/20","948.0","969.0","945.0","951.0","-6.0","157,000","5,000","142,000","28.40","-","-","965.8","933.2","145,000","272,560"
"2015/08/21","930.0","934.0","908.0","909.0","-42.0","208,000","4,000","144,000","36.00","-","-","952.4","933.5","157,400","272,840"
"2015/08/24","876.0","894.0","865.0","865.0","-44.0","236,000","4,000","150,000","37.50","-","-","930.8","932.2","177,200","276,040"
"2015/08/25","825.0","855.0","820.0","821.0","-44.0","470,000","0","147,000","0.00","-","-","900.6","928.7","232,400","289,280"
"2015/08/26","826.0","855.0","826.0","852.0","+31.0","266,000","0","141,000","0.00","-","-","879.6","926.7","267,400","290,640"
"2015/08/27","876.0","885.0","860.0","863.0","+11.0","207,000","0","142,000","0.00","-","-","862.0","923.8","277,400","280,520"
"2015/08/28","888.0","910.0","883.0","905.0","+42.0","176,000","0","141,000","0.00","-","-","861.2","923.5","271,000","273,600"
"2015/08/31","900.0","913.0","896.0","907.0","+2.0","183,000","0","140,000","0.00","-","-","869.6","923.6","260,400","275,360"
"2015/09/01","896.0","898.0","860.0","862.0","-45.0","264,000","0","135,000","0.00","-","-","877.8","922.0","219,200","276,200"
"2015/09/02","860.0","879.0","850.0","858.0","-4.0","315,000","0","138,000","0.00","-","-","879.0","920.4","229,000","279,440"
"2015/09/03","865.0","867.0","840.0","841.0","-17.0","215,000","2,000","137,000","68.50","-","-","874.6","917.9","230,600","279,920"
"2015/09/04","853.0","853.0","820.0","829.0","-12.0","170,000","2,000","138,000","69.00","-","-","859.4","915.0","229,400","258,920"
"2015/09/07","818.0","848.0","814.0","824.0","-5.0","115,000","0","140,000","0.00","-","-","842.8","911.4","215,800","243,200"
"2015/09/08","812.0","842.0","810.0","810.0","-14.0","142,000","0","149,000","0.00","-","-","832.4","907.4","191,400","230,800"
"2015/09/09","837.0","860.0","830.0","856.0","+46.0","163,000","1,000","149,000","149.00","-","-","832.0","904.5","161,000","218,080"
"2015/09/10","832.0","849.0","831.0","843.0","-13.0","170,000","1,000","150,000","150.00","-","-","832.4","900.6","152,000","208,240"
"2015/09/11","828.0","842.0","826.0","829.0","-14.0","246,000","1,000","153,000","153.00","-","-","832.4","895.6","167,200","204,760"
"2015/09/14","844.0","844.0","818.0","819.0","-10.0","184,000","1,000","154,000","154.00","-","-","831.4","889.6","181,000","202,560"
"2015/09/15","820.0","835.0","818.0","819.0","0.0","103,000","1,000","154,000","154.00","-","-","833.2","883.3","173,200","196,560"
"2015/09/16","823.0","834.0","818.0","827.0","+8.0","77,000","1,000","153,000","153.00","-","-","827.4","877.6","156,000","192,600"
"2015/09/17","827.0","843.0","827.0","841.0","+14.0","85,000","1,000","152,000","152.00","-","-","827.0","872.3","139,000","188,800"
"2015/09/18","836.0","848.0","818.0","818.0","-23.0","142,000","1,000","154,000","154.00","-","-","824.8","866.0","118,200","188,640"
"2015/09/24","811.0","817.0","792.0","796.0","-22.0","218,000","11,000","154,000","14.00","-","-","820.2","858.9","125,000","191,880"
"2015/09/25","781.0","797.0","774.0","786.0","-10.0","497,000","1,000","166,000","166.00","-","-","813.6","851.5","203,800","204,000"
"2015/09/28","777.0","793.0","767.0","789.0","+3.0","147,000","2,000","165,000","82.50","-","-","806.0","844.8","217,800","206,240"
"2015/09/29","789.0","804.0","762.0","763.0","-26.0","196,000","2,000","160,000","80.00","-","-","790.4","837.2","240,000","207,800"
"2015/09/30","770.0","806.0","767.0","802.0","+39.0","219,000","12,000","156,000","13.00","-","-","787.2","833.0","255,400","208,240"
"2015/10/01","806.0","808.0","795.0","799.0","-3.0","145,000","2,000","157,000","78.50","-","-","787.8","830.3","240,800","204,600"
"2015/10/02","803.0","820.0","799.0","810.0","+11.0","95,000","1,000","156,000","156.00","-","-","792.6","829.9","160,400","189,600"
"2015/10/05","812.0","823.0","811.0","817.0","+7.0","126,000","0","156,000","0.00","-","-","798.2","828.5","156,200","184,000"
"2015/10/06","820.0","826.0","810.0","818.0","+1.0","201,000","22,000","157,000","7.14","-","-","809.2","826.7","157,200","183,760"
"2015/10/07","818.0","825.0","812.0","820.0","+2.0","174,000","2,000","156,000","78.00","-","-","812.8","823.3","148,200","183,680"
"2015/10/08","816.0","827.0","810.0","814.0","-6.0","146,000","2,000","156,000","78.00","-","-","815.8","819.6","148,400","182,200"
"2015/10/09","812.0","835.0","812.0","830.0","+16.0","159,000","2,000","155,000","77.50","-","-","819.8","818.3","161,200","178,000"
"2015/10/13","828.0","839.0","827.0","836.0","+6.0","109,000","2,000","161,000","80.50","-","-","823.6","817.4","157,800","169,760"
"2015/10/14","830.0","836.0","824.0","834.0","-2.0","191,000","2,000","161,000","80.50","-","-","826.8","817.1","155,800","168,800"
"2015/10/15","830.0","857.0","829.0","849.0","+15.0","190,000","3,000","160,000","53.33","-","-","832.6","817.9","159,000","169,600"
"2015/10/16","854.0","872.0","854.0","856.0","+7.0","239,000","13,000","160,000","12.31","-","-","841.0","819.2","177,600","174,560"
"2015/10/19","850.0","850.0","836.0","842.0","-14.0","150,000","1,000","160,000","160.00","-","-","843.4","820.5","175,800","174,880"
"2015/10/20","849.0","851.0","834.0","837.0","-5.0","93,000","1,000","160,000","160.00","-","-","843.6","819.7","172,600","172,080"
"2015/10/21","833.0","856.0","828.0","855.0","+18.0","193,000","1,000","160,000","160.00","-","-","847.8","820.2","173,000","173,000"
"2015/10/22","841.0","848.0","841.0","844.0","-11.0","86,000","1,000","160,000","160.00","-","-","846.8","820.8","152,200","166,600"
"2015/10/23","853.0","880.0","853.0","879.0","+35.0","156,000","1,000","159,000","159.00","-","-","851.4","823.2","135,600","165,480"
"2015/10/26","890.0","897.0","881.0","889.0","+10.0","168,000","12,000","158,000","13.17","-","-","860.8","826.0","139,200","168,080"
"2015/10/27","895.0","895.0","867.0","867.0","-22.0","207,000","1,000","158,000","158.00","-","-","866.8","827.6","162,000","173,280"
"2015/10/28","860.0","871.0","856.0","868.0","+1.0","98,000","2,000","160,000","80.00","-","-","869.4","828.7","143,000","173,800"
"2015/10/29","863.0","877.0","860.0","865.0","-3.0","275,000","1,000","160,000","160.00","-","-","873.6","830.6","180,800","179,120"
"2015/10/30","880.0","904.0","875.0","899.0","+34.0","692,000","1,000","172,000","172.00","-","-","877.6","834.7","288,000","198,080"
"2015/11/02","910.0","913.0","890.0","903.0","+4.0","239,000","1,000","162,000","162.00","-","-","880.4","839.4","302,200","187,760"
"2015/11/04","910.0","944.0","910.0","937.0","+34.0","448,000","10,000","163,000","16.30","-","-","894.4","845.3","350,400","199,800"
"2015/11/05","937.0","958.0","937.0","956.0","+19.0","330,000","12,000","137,000","11.42","-","-","912.0","853.0","396,800","205,160"
"2015/11/06","955.0","990.0","954.0","974.0","+18.0","540,000","31,000","126,000","4.05","-","-","933.8","859.9","449,800","218,000"
"2015/11/09","963.0","978.0","961.0","967.0","-7.0","275,000","16,000","124,000","7.75","-","-","947.4","866.6","366,400","223,200"
"2015/11/10","966.0","969.0","960.0","964.0","-3.0","237,000","8,000","124,000","15.50","-","-","959.6","872.8","366,000","228,880"
"2015/11/11","961.0","970.0","960.0","961.0","-3.0","168,000","8,000","125,000","15.63","-","-","964.4","878.5","310,000","230,560"
"2015/11/12","960.0","968.0","955.0","956.0","-5.0","194,000","7,000","125,000","17.86","-","-","964.4","884.0","282,800","230,280"
"2015/11/13","947.0","955.0","944.0","947.0","-9.0","210,000","19,000","125,000","6.58","-","-","959.0","889.1","216,800","231,720"
"2015/11/16","935.0","955.0","932.0","951.0","+4.0","130,000","8,000","123,000","15.38","-","-","955.8","894.6","187,800","231,080"
"2015/11/17","960.0","978.0","960.0","972.0","+21.0","253,000","10,000","121,000","12.10","-","-","957.4","900.3","191,000","234,840"
"2015/11/18","976.0","976.0","957.0","962.0","-10.0","111,000","5,000","95,000","19.00","-","-","957.6","905.3","179,600","234,920"
"2015/11/19","963.0","971.0","963.0","966.0","+4.0","90,000","5,000","95,000","19.00","-","-","959.6","910.6","158,800","230,880"
"2015/11/20","951.0","965.0","951.0","964.0","-2.0","171,000","6,000","96,000","16.00","-","-","963.0","915.2","151,000","230,120"
"2015/11/24","964.0","969.0","961.0","966.0","+2.0","108,000","5,000","96,000","19.20","-","-","966.0","919.6","146,600","224,880"
"2015/11/25","951.0","969.0","950.0","965.0","-1.0","188,000","5,000","64,000","12.80","-","-","964.6","924.5","133,600","226,400"
"2015/11/26","970.0","973.0","961.0","967.0","+2.0","197,000","6,000","58,000","9.67","-","-","965.6","929.7","150,800","230,560"
"2015/11/27","972.0","973.0","966.0","968.0","+1.0","179,000","6,000","47,000","7.83","-","-","966.0","934.2","168,600","230,000"
"2015/11/30","968.0","975.0","965.0","975.0","+7.0","131,000","10,000","33,000","3.30","-","-","968.2","939.5","160,600","231,800"
"2015/12/01","975.0","991.0","975.0","988.0","+13.0","247,000","10,000","20,000","2.00","-","-","972.6","943.8","188,400","235,440"
"2015/12/02","988.0","994.0","978.0","988.0","0.0","150,000","10,000","20,000","2.00","-","-","977.2","947.8","180,800","234,720"
"2015/12/03","975.0","997.0","975.0","994.0","+6.0","164,000","11,000","31,000","2.82","-","-","982.6","952.9","174,200","233,000"
"2015/12/04","995.0","1,014.0","988.0","1,003.0","+9.0","645,000","32,000","24,000","0.75","0.00","-","989.6","958.3","267,400","254,880"
"2015/12/07","1,015.0","1,032.0","1,010.0","1,010.0","+7.0","184,000","11,000","22,000","2.00","-","-","996.6","964.1","278,000","251,240"
"2015/12/08","1,005.0","1,013.0","1,003.0","1,005.0","-5.0","297,000","65,000","25,000","0.38","0.00","-","1,000.0","968.3","288,000","235,440"
"2015/12/09","1,000.0","1,008.0","990.0","1,001.0","-4.0","202,000","10,000","58,000","5.80","-","-","1,002.6","972.2","298,400","233,960"
"2015/12/10","993.0","993.0","975.0","979.0","-22.0","160,000","11,000","24,000","2.18","-","-","999.6","973.9","297,600","222,440"
"2015/12/11","964.0","989.0","964.0","982.0","+3.0","201,000","11,000","26,000","2.36","-","-","995.4","975.0","208,800","217,280"
"2015/12/14","960.0","987.0","960.0","983.0","+1.0","245,000","7,000","25,000","3.57","-","-","990.0","975.3","221,000","205,480"
"2015/12/15","975.0","980.0","962.0","965.0","-18.0","120,000","9,000","25,000","2.78","-","-","982.0","975.2","185,600","199,280"
"2015/12/16","970.0","995.0","970.0","989.0","+24.0","120,000","8,000","24,000","3.00","-","-","979.6","976.2","169,200","194,600"
"2015/12/17","998.0","1,012.0","995.0","1,009.0","+20.0","177,000","9,000","20,000","2.22","-","-","985.6","978.2","172,600","194,960"
"2015/12/18","1,009.0","1,013.0","983.0","987.0","-22.0","209,000","8,000","20,000","2.50","-","-","986.6","979.4","174,200","195,560"
"2015/12/21","973.0","980.0","970.0","980.0","-7.0","133,000","8,000","22,000","2.75","-","-","986.0","980.7","151,800","192,480"
"2015/12/22","980.0","983.0","970.0","976.0","-4.0","83,000","8,000","26,000","3.25","-","-","988.2","981.7","144,400","190,600"
"2015/12/24","980.0","985.0","967.0","968.0","-8.0","54,000","6,000","30,000","5.00","-","-","984.0","981.6","131,200","182,640"
"2015/12/25","979.0","979.0","957.0","959.0","-9.0","81,000","3,000","30,000","10.00","-","-","974.0","981.4","112,000","181,440"
"2015/12/28","955.0","969.0","954.0","967.0","+8.0","95,000","2,000","32,000","16.00","-","-","970.0","981.5","89,200","181,640"
"2015/12/29","960.0","969.0","956.0","965.0","-2.0","94,000","2,000","31,000","15.50","-","-","967.0","981.5","81,400","178,560"
"2015/12/30","965.0","965.0","950.0","958.0","-7.0","172,000","2,000","37,000","18.50","-","-","963.4","981.2","99,200","181,120"
"2016/01/04","957.0","968.0","941.0","943.0","-15.0","136,000","2,000","37,000","18.50","-","-","958.4","980.3","115,600","179,040"
"2016/01/05","941.0","945.0","932.0","939.0","-4.0","117,000","0","37,000","0.00","-","-","954.4","979.2","122,800","175,840"
"2016/01/06","936.0","946.0","931.0","935.0","-4.0","117,000","6,000","38,000","6.33","-","-","948.0","977.9","127,200","173,360"
