"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/18","1,009.0","1,009.0","986.0","997.0","-4.0","29,600","29,900","20,900","0.70","0.00","-","992.4","945.1","49,960","46,568"
"2015/03/19","995.0","1,015.0","993.0","994.0","-3.0","32,800","30,500","20,800","0.68","0.00","-","995.0","947.7","45,500","44,556"
"2015/03/20","1,009.0","1,014.0","1,000.0","1,006.0","+12.0","27,500","31,300","22,700","0.73","0.00","-","997.0","951.0","36,460","43,552"
"2015/03/23","1,006.0","1,014.0","1,002.0","1,010.0","+4.0","56,600","30,500","23,300","0.76","0.00","-","1,001.6","954.9","39,800","44,136"
"2015/03/24","1,008.0","1,019.0","1,007.0","1,011.0","+1.0","35,200","30,800","22,900","0.74","0.00","-","1,003.6","958.3","36,340","44,096"
"2015/03/25","1,007.0","1,019.0","1,006.0","1,006.0","-5.0","53,300","36,600","21,300","0.57","0.00","-","1,005.4","961.4","41,080","44,520"
"2015/03/26","1,019.0","1,025.0","1,008.0","1,023.0","+17.0","173,700","95,500","200","0.00","0.75","-","1,011.2","964.8","69,260","49,952"
"2015/03/27","1,024.0","1,050.0","1,020.0","1,043.0","+20.0","96,300","40,700","22,200","0.55","0.00","-","1,018.6","969.1","83,020","52,716"
"2015/03/30","1,040.0","1,050.0","1,006.0","1,027.0","-16.0","70,900","36,100","20,900","0.57","0.00","-","1,022.0","973.4","85,880","53,268"
"2015/03/31","1,030.0","1,030.0","997.0","1,001.0","-26.0","33,500","35,200","20,900","0.59","0.00","-","1,020.0","975.8","85,540","51,956"
"2015/04/01","983.0","986.0","968.0","978.0","-23.0","49,500","29,400","23,000","0.78","0.00","-","1,014.4","977.7","84,780","52,376"
"2015/04/02","993.0","998.0","980.0","990.0","+12.0","37,100","29,600","22,500","0.76","0.00","-","1,007.8","979.8","57,460","51,704"
"2015/04/03","1,001.0","1,010.0","993.0","1,006.0","+16.0","29,400","31,600","24,700","0.78","0.00","-","1,000.4","982.6","44,080","49,676"
"2015/04/06","1,003.0","1,008.0","997.0","1,001.0","-5.0","19,800","31,000","24,500","0.79","0.00","-","995.2","985.3","33,860","48,796"
"2015/04/07","1,002.0","1,006.0","997.0","1,003.0","+2.0","17,900","30,000","24,700","0.82","0.00","-","995.6","988.3","30,740","48,100"
"2015/04/08","994.0","1,023.0","994.0","1,004.0","+1.0","35,500","29,500","24,100","0.82","0.00","-","1,000.8","990.9","27,940","47,572"
"2015/04/09","1,004.0","1,008.0","999.0","1,006.0","+2.0","21,100","28,000","23,800","0.85","0.00","-","1,004.0","993.6","24,740","46,816"
"2015/04/10","1,006.0","1,018.0","998.0","1,012.0","+6.0","33,500","27,200","24,000","0.88","0.00","-","1,005.2","996.6","25,560","46,400"
"2015/04/13","1,020.0","1,047.0","1,011.0","1,042.0","+30.0","73,900","31,100","21,100","0.68","0.00","-","1,013.4","1,000.8","36,380","48,276"
"2015/04/14","1,045.0","1,065.0","1,042.0","1,063.0","+21.0","63,000","34,100","19,600","0.56","0.00","-","1,025.4","1,005.5","45,400","49,380"
"2015/04/15","1,055.0","1,082.0","1,055.0","1,080.0","+17.0","59,400","36,200","19,200","0.53","0.00","-","1,040.6","1,010.7","50,180","50,788"
"2015/04/16","1,100.0","1,127.0","1,085.0","1,111.0","+31.0","118,400","44,200","17,800","0.40","0.00","-","1,061.6","1,015.9","69,640","53,320"
"2015/04/17","1,095.0","1,111.0","1,082.0","1,089.0","-22.0","75,400","45,700","16,600","0.36","0.00","-","1,077.0","1,019.6","78,020","53,428"
"2015/04/20","1,089.0","1,089.0","1,067.0","1,070.0","-19.0","37,900","40,700","15,500","0.38","0.00","-","1,082.6","1,022.9","70,820","53,348"
"2015/04/21","1,057.0","1,059.0","1,037.0","1,056.0","-14.0","49,400","37,900","18,500","0.49","0.00","-","1,081.2","1,025.1","68,100","53,224"
"2015/04/22","1,048.0","1,060.0","1,036.0","1,050.0","-6.0","45,900","34,100","18,100","0.53","0.00","-","1,075.2","1,027.2","65,400","53,876"
"2015/04/23","1,053.0","1,070.0","1,045.0","1,055.0","+5.0","114,300","33,700","18,100","0.54","0.00","-","1,064.0","1,029.7","64,580","57,136"
"2015/04/24","1,066.0","1,081.0","1,059.0","1,065.0","+10.0","33,800","34,300","18,000","0.52","0.00","-","1,059.2","1,032.0","56,260","57,388"
"2015/04/27","1,060.0","1,065.0","1,048.0","1,056.0","-9.0","29,100","33,000","18,000","0.55","0.00","-","1,056.4","1,033.9","54,500","56,288"
"2015/04/28","1,103.0","1,116.0","1,072.0","1,077.0","+21.0","94,800","29,300","23,700","0.81","0.00","-","1,060.6","1,036.5","63,580","58,672"
"2015/04/30","1,058.0","1,066.0","1,041.0","1,060.0","-17.0","51,000","27,300","22,900","0.84","0.00","-","1,062.6","1,038.7","64,600","58,580"
"2015/05/01","1,068.0","1,081.0","1,048.0","1,052.0","-8.0","68,000","27,700","22,400","0.81","0.00","-","1,062.0","1,039.8","55,340","54,352"
"2015/05/07","1,035.0","1,053.0","1,020.0","1,029.0","-23.0","40,200","19,400","24,900","1.28","-","-","1,054.8","1,039.3","56,620","52,108"
"2015/05/08","1,020.0","1,022.0","1,007.0","1,015.0","-14.0","44,300","11,900","23,200","1.95","-","-","1,046.6","1,038.8","59,660","51,044"
"2015/05/11","1,069.0","1,109.0","1,045.0","1,088.0","+73.0","108,400","7,000","8,800","1.26","-","-","1,048.8","1,042.3","62,380","54,040"
"2015/05/12","1,034.0","1,080.0","1,034.0","1,069.0","-19.0","60,000","10,200","10,300","1.01","-","-","1,050.6","1,045.9","64,180","54,460"
"2015/05/13","1,057.0","1,072.0","1,053.0","1,058.0","-11.0","38,900","8,600","11,300","1.31","-","-","1,051.8","1,048.6","58,360","54,532"
"2015/05/14","1,064.0","1,064.0","1,041.0","1,047.0","-11.0","37,900","4,500","11,000","2.44","-","-","1,055.4","1,050.3","57,900","54,872"
"2015/05/15","1,068.0","1,080.0","1,041.0","1,045.0","-2.0","29,400","4,500","4,600","1.02","-","-","1,061.4","1,052.0","54,920","55,256"
"2015/05/18","1,057.0","1,059.0","1,047.0","1,050.0","+5.0","52,500","4,500","5,000","1.11","-","-","1,053.8","1,053.9","43,740","56,640"
"2015/05/19","1,020.0","1,047.0","1,015.0","1,040.0","-10.0","82,600","26,300","1,400","0.05","0.00","-","1,048.0","1,055.4","48,260","58,524"
"2015/05/20","1,035.0","1,049.0","1,033.0","1,039.0","-1.0","52,500","31,700","6,700","0.21","0.05","-","1,044.2","1,056.7","50,980","59,780"
"2015/05/21","1,040.0","1,061.0","1,022.0","1,036.0","-3.0","63,100","29,800","12,800","0.43","0.05","-","1,042.0","1,057.6","56,020","60,964"
"2015/05/22","1,035.0","1,065.0","1,035.0","1,063.0","+27.0","52,500","32,600","9,300","0.28","0.05","-","1,045.6","1,058.5","60,640","60,108"
"2015/05/25","1,074.0","1,085.0","1,068.0","1,079.0","+16.0","74,500","30,600","7,900","0.26","0.05","-","1,051.4","1,059.1","65,040","60,568"
"2015/05/26","1,073.0","1,089.0","1,073.0","1,075.0","-4.0","135,100","9,100","46,300","5.09","-","-","1,058.4","1,058.9","75,540","63,596"
"2015/05/27","1,069.0","1,090.0","1,069.0","1,087.0","+12.0","41,400","8,800","4,100","0.47","0.00","-","1,068.0","1,058.0","73,320","60,516"
"2015/05/28","1,095.0","1,134.0","1,095.0","1,116.0","+29.0","94,500","5,100","5,800","1.13","-","-","1,084.0","1,059.0","79,600","61,280"
"2015/05/29","1,121.0","1,133.0","1,119.0","1,126.0","+10.0","66,300","19,900","6,100","0.31","0.00","-","1,096.6","1,061.3","82,360","62,416"
"2015/06/01","1,120.0","1,128.0","1,100.0","1,118.0","-8.0","34,800","13,400","20,100","1.50","-","-","1,104.4","1,063.8","74,420","61,832"
"2015/06/02","1,110.0","1,121.0","1,102.0","1,118.0","0.0","23,700","12,800","13,700","1.07","-","-","1,113.0","1,066.5","52,140","60,944"
"2015/06/03","1,117.0","1,132.0","1,115.0","1,131.0","+13.0","38,900","12,100","13,200","1.09","-","-","1,121.8","1,069.5","51,640","57,928"
"2015/06/04","1,130.0","1,143.0","1,125.0","1,132.0","+1.0","44,900","8,000","11,500","1.44","-","-","1,125.0","1,072.2","41,720","58,372"
"2015/06/05","1,127.0","1,133.0","1,108.0","1,128.0","-4.0","37,300","15,200","9,900","0.65","0.00","-","1,125.4","1,075.1","35,920","58,700"
"2015/06/08","1,135.0","1,148.0","1,129.0","1,135.0","+7.0","38,500","17,200","15,800","0.92","0.00","-","1,128.8","1,077.4","36,660","56,448"
"2015/06/09","1,124.0","1,129.0","1,120.0","1,123.0","-12.0","39,800","12,100","18,200","1.50","-","-","1,129.8","1,079.9","39,880","56,000"
"2015/06/10","1,114.0","1,129.0","1,114.0","1,121.0","-2.0","24,700","7,900","17,500","2.22","-","-","1,127.8","1,082.7","37,040","54,268"
"2015/06/11","1,091.0","1,132.0","1,091.0","1,130.0","+9.0","43,500","9,500","3,300","0.35","0.00","-","1,127.4","1,086.7","36,760","54,400"
"2015/06/12","1,130.0","1,135.0","1,124.0","1,135.0","+5.0","53,000","18,400","9,200","0.50","0.00","-","1,128.8","1,091.5","39,900","54,748"
"2015/06/15","1,121.0","1,123.0","1,110.0","1,119.0","-16.0","21,100","18,500","14,000","0.76","0.00","-","1,125.6","1,092.8","36,420","51,256"
"2015/06/16","1,109.0","1,117.0","1,105.0","1,113.0","-6.0","24,800","15,400","13,800","0.90","0.00","-","1,123.6","1,094.5","33,420","49,848"
"2015/06/17","1,114.0","1,114.0","1,100.0","1,109.0","-4.0","17,100","6,900","13,100","1.90","-","-","1,121.2","1,096.6","31,900","48,976"
"2015/06/18","1,104.0","1,112.0","1,099.0","1,104.0","-5.0","33,500","7,300","6,300","0.86","0.00","-","1,116.0","1,098.8","29,900","48,800"
"2015/06/19","1,101.0","1,117.0","1,101.0","1,114.0","+10.0","15,400","7,600","7,100","0.93","0.00","-","1,111.8","1,101.6","22,380","48,240"
"2015/06/22","1,100.0","1,107.0","1,092.0","1,101.0","-13.0","59,600","6,600","7,800","1.18","-","-","1,108.2","1,103.6","30,080","48,524"
"2015/06/23","1,101.0","1,118.0","1,099.0","1,117.0","+16.0","19,800","6,800","8,200","1.21","-","-","1,109.0","1,106.7","29,080","46,012"
"2015/06/24","1,116.0","1,130.0","1,110.0","1,123.0","+6.0","36,900","6,500","8,800","1.35","-","-","1,111.8","1,110.1","33,040","45,388"
"2015/06/25","1,145.0","1,149.0","1,124.0","1,134.0","+11.0","54,500","5,400","7,300","1.35","-","-","1,117.8","1,114.0","37,240","45,044"
"2015/06/26","1,124.0","1,125.0","1,110.0","1,115.0","-19.0","29,200","4,600","7,400","1.61","-","-","1,118.0","1,116.1","40,000","44,112"
"2015/06/29","1,078.0","1,120.0","1,076.0","1,095.0","-20.0","42,500","5,800","9,100","1.57","-","-","1,116.8","1,116.7","36,580","42,832"
"2015/06/30","1,089.0","1,104.0","1,077.0","1,096.0","+1.0","25,500","3,200","5,300","1.66","-","-","1,112.6","1,117.6","37,720","38,448"
"2015/07/01","1,102.0","1,113.0","1,101.0","1,106.0","+10.0","24,000","3,300","5,300","1.61","-","-","1,109.2","1,118.3","35,140","37,752"
"2015/07/02","1,108.0","1,113.0","1,097.0","1,101.0","-5.0","20,100","6,300","5,400","0.86","0.00","-","1,102.6","1,117.7","28,260","34,776"
"2015/07/03","1,105.0","1,105.0","1,083.0","1,096.0","-5.0","9,200","6,600","6,700","1.02","-","-","1,098.8","1,116.5","24,260","32,492"
"2015/07/06","1,072.0","1,081.0","1,057.0","1,058.0","-38.0","27,300","5,400","6,500","1.20","-","-","1,091.4","1,114.1","21,220","32,192"
"2015/07/07","1,080.0","1,080.0","1,063.0","1,067.0","+9.0","23,700","5,000","6,600","1.32","-","-","1,085.6","1,112.1","20,860","32,192"
"2015/07/08","1,060.0","1,060.0","1,007.0","1,007.0","-60.0","29,400","2,600","8,700","3.35","-","-","1,065.8","1,107.1","21,940","31,812"
"2015/07/09","997.0","1,071.0","981.0","1,013.0","+6.0","29,100","2,500","8,000","3.20","-","-","1,048.2","1,102.4","23,740","31,180"
"2015/07/10","1,025.0","1,044.0","1,004.0","1,009.0","-4.0","27,000","1,900","7,700","4.05","-","-","1,030.8","1,097.6","27,300","30,768"
"2015/07/13","1,030.0","1,040.0","1,020.0","1,028.0","+19.0","11,200","1,400","7,500","5.36","-","-","1,024.8","1,093.3","24,080","29,676"
"2015/07/14","1,051.0","1,060.0","1,036.0","1,051.0","+23.0","14,500","1,100","3,000","2.73","-","-","1,021.6","1,090.4","22,240","28,664"
"2015/07/15","1,044.0","1,080.0","1,033.0","1,050.0","-1.0","22,400","1,100","2,700","2.45","-","-","1,030.2","1,087.6","20,840","28,572"
"2015/07/16","1,059.0","1,063.0","1,047.0","1,060.0","+10.0","20,400","1,100","2,700","2.45","-","-","1,039.6","1,084.8","19,100","27,648"
"2015/07/17","1,060.0","1,079.0","1,056.0","1,076.0","+16.0","15,800","1,100","2,700","2.45","-","-","1,053.0","1,082.4","16,860","26,160"
"2015/07/21","1,079.0","1,084.0","1,060.0","1,069.0","-7.0","15,200","1,100","2,700","2.45","-","-","1,061.2","1,080.4","17,660","25,924"
"2015/07/22","1,055.0","1,068.0","1,038.0","1,058.0","-11.0","35,200","1,200","2,600","2.17","-","-","1,062.6","1,078.2","21,800","26,340"
"2015/07/23","1,056.0","1,074.0","1,056.0","1,072.0","+14.0","32,500","2,000","2,700","1.35","-","-","1,067.0","1,076.8","23,820","26,956"
"2015/07/24","1,077.0","1,082.0","1,074.0","1,079.0","+7.0","17,000","3,500","2,600","0.74","0.00","-","1,070.8","1,075.8","23,140","26,296"
"2015/07/27","1,070.0","1,082.0","1,059.0","1,072.0","-7.0","23,300","3,300","3,400","1.03","-","-","1,070.0","1,074.1","24,640","26,612"
"2015/07/28","1,060.0","1,077.0","1,054.0","1,059.0","-13.0","20,100","2,300","3,300","1.43","-","-","1,068.0","1,072.4","25,620","25,032"
"2015/07/29","1,040.0","1,079.0","1,034.0","1,060.0","+1.0","40,200","2,200","3,000","1.36","-","-","1,068.4","1,070.1","26,620","25,848"
"2015/07/30","1,072.0","1,089.0","1,069.0","1,078.0","+18.0","13,400","2,700","2,100","0.78","0.00","-","1,069.6","1,068.3","22,800","24,908"
"2015/07/31","1,078.0","1,095.0","1,076.0","1,091.0","+13.0","18,100","2,700","2,800","1.04","-","-","1,072.0","1,066.6","23,020","23,452"
"2015/08/03","1,092.0","1,092.0","1,043.0","1,046.0","-45.0","26,800","2,700","3,100","1.14","-","-","1,066.8","1,063.8","23,720","23,356"
"2015/08/04","1,055.0","1,064.0","1,049.0","1,064.0","+18.0","22,100","1,700","3,000","1.76","-","-","1,067.8","1,062.6","24,120","22,540"
"2015/08/05","1,072.0","1,083.0","1,072.0","1,073.0","+9.0","13,700","1,900","1,300","0.68","0.00","-","1,070.4","1,061.7","18,820","22,068"
"2015/08/06","1,080.0","1,095.0","1,078.0","1,079.0","+6.0","27,100","3,000","1,900","0.63","0.00","-","1,070.6","1,060.6","21,560","22,192"
"2015/08/07","1,088.0","1,097.0","1,049.0","1,087.0","+8.0","18,000","2,400","3,400","1.42","-","-","1,069.8","1,060.0","21,540","22,108"
"2015/08/10","1,129.0","1,136.0","1,108.0","1,122.0","+35.0","41,400","3,100","2,800","0.90","0.00","-","1,085.0","1,061.1","24,460","23,396"
"2015/08/11","1,136.0","1,136.0","1,090.0","1,103.0","-19.0","53,700","2,500","4,000","1.60","-","-","1,092.8","1,062.9","30,780","24,452"
"2015/08/12","1,115.0","1,115.0","1,060.0","1,086.0","-17.0","24,400","1,600","4,300","2.69","-","-","1,095.4","1,063.6","32,920","24,480"
"2015/08/13","1,060.0","1,078.0","1,054.0","1,068.0","-18.0","21,100","1,500","4,300","2.87","-","-","1,093.2","1,066.1","31,720","24,148"
"2015/08/14","1,071.0","1,075.0","1,055.0","1,064.0","-4.0","18,800","1,500","4,500","3.00","-","-","1,088.6","1,068.1","31,880","23,736"
"2015/08/17","1,071.0","1,084.0","1,049.0","1,074.0","+10.0","31,000","1,200","3,500","2.92","-","-","1,079.0","1,070.7","29,800","23,896"
"2015/08/18","1,081.0","1,086.0","1,065.0","1,082.0","+8.0","32,200","2,200","3,600","1.64","-","-","1,074.8","1,072.9","25,500","24,736"
"2015/08/19","1,078.0","1,086.0","1,070.0","1,077.0","-5.0","27,500","3,200","3,600","1.12","-","-","1,073.0","1,073.9","26,120","25,256"
"2015/08/20","1,068.0","1,079.0","1,060.0","1,062.0","-15.0","19,700","4,000","4,000","1.00","-","-","1,071.8","1,074.4","25,840","25,148"
"2015/08/21","1,032.0","1,059.0","1,030.0","1,038.0","-24.0","33,700","4,300","4,200","0.98","0.00","-","1,066.6","1,073.5","28,820","25,680"
"2015/08/24","1,010.0","1,045.0","1,008.0","1,023.0","-15.0","63,000","5,600","4,100","0.73","0.00","-","1,056.4","1,071.4","35,220","27,568"
"2015/08/25","912.0","999.0","912.0","943.0","-80.0","70,400","7,200","6,100","0.85","0.00","-","1,028.6","1,066.4","42,860","29,776"
"2015/08/26","944.0","997.0","940.0","987.0","+44.0","39,300","6,500","7,800","1.20","-","-","1,010.6","1,063.5","45,220","29,940"
"2015/08/27","980.0","980.0","951.0","953.0","-34.0","52,300","5,500","8,500","1.55","-","-","988.8","1,058.8","51,740","30,732"
"2015/08/28","985.0","996.0","984.0","992.0","+39.0","17,400","8,400","7,300","0.87","0.00","-","979.6","1,055.3","48,480","30,748"
"2015/08/31","1,005.0","1,036.0","996.0","1,031.0","+39.0","34,200","10,500","6,100","0.57","0.00","-","981.2","1,053.6","42,720","31,184"
"2015/09/01","1,030.0","1,035.0","1,020.0","1,024.0","-7.0","45,200","10,800","8,100","0.75","0.00","-","997.4","1,052.2","37,680","32,188"
"2015/09/02","1,021.0","1,051.0","1,015.0","1,036.0","+12.0","58,300","13,400","9,000","0.67","0.00","-","1,007.2","1,051.3","41,480","32,912"
"2015/09/03","1,040.0","1,055.0","1,035.0","1,049.0","+13.0","31,700","10,700","8,800","0.82","0.00","-","1,026.4","1,050.1","37,360","33,644"
"2015/09/04","1,058.0","1,058.0","1,030.0","1,040.0","-9.0","51,400","16,000","3,300","0.21","0.00","-","1,036.0","1,048.1","44,160","34,976"
"2015/09/07","1,029.0","1,089.0","1,023.0","1,038.0","-2.0","50,300","14,600","8,100","0.55","0.00","-","1,037.4","1,047.8","47,380","35,916"
"2015/09/08","1,040.0","1,051.0","1,036.0","1,041.0","+3.0","50,400","11,500","6,300","0.55","0.00","-","1,040.8","1,046.8","48,420","37,048"
"2015/09/09","1,050.0","1,069.0","1,045.0","1,050.0","+9.0","41,700","10,900","6,100","0.56","0.00","-","1,043.6","1,045.9","45,100","38,168"
"2015/09/10","1,034.0","1,075.0","1,029.0","1,060.0","+10.0","85,100","10,100","5,800","0.56","0.00","-","1,045.8","1,045.2","55,780","40,488"
"2015/09/11","1,082.0","1,100.0","1,060.0","1,094.0","+34.0","66,400","9,200","4,900","0.53","0.00","-","1,056.6","1,045.4","58,780","42,424"
"2015/09/14","1,100.0","1,115.0","1,068.0","1,074.0","-20.0","65,400","7,300","5,000","0.68","0.00","-","1,063.8","1,043.5","61,800","43,384"
"2015/09/15","1,082.0","1,102.0","1,064.0","1,065.0","-9.0","59,400","6,800","5,300","0.78","0.00","-","1,068.6","1,042.0","63,600","43,612"
"2015/09/16","1,079.0","1,091.0","1,067.0","1,090.0","+25.0","17,900","7,200","6,400","0.89","0.00","-","1,076.6","1,042.2","58,840","43,352"
"2015/09/17","1,100.0","1,105.0","1,085.0","1,104.0","+14.0","26,100","6,200","6,200","1.00","-","-","1,085.4","1,043.6","47,040","43,552"
"2015/09/18","1,100.0","1,100.0","1,067.0","1,070.0","-34.0","17,300","5,300","5,600","1.06","-","-","1,080.6","1,043.8","37,220","43,492"
"2015/09/24","1,049.0","1,052.0","1,036.0","1,039.0","-31.0","25,900","5,100","5,900","1.15","-","-","1,073.6","1,042.4","29,320","43,288"
"2015/09/25","1,035.0","1,051.0","1,025.0","1,040.0","+1.0","35,000","6,200","3,700","0.60","0.00","-","1,068.6","1,040.8","24,440","43,400"
"2015/09/28","1,041.0","1,068.0","997.0","1,048.0","+8.0","36,100","6,600","5,000","0.76","0.00","-","1,060.2","1,039.6","28,080","43,744"
"2015/09/29","1,032.0","1,032.0","955.0","979.0","-69.0","50,100","4,500","5,300","1.18","-","-","1,035.2","1,036.3","32,880","44,960"
"2015/09/30","998.0","1,017.0","979.0","1,008.0","+29.0","29,500","9,000","5,700","0.63","0.00","-","1,022.8","1,035.1","35,320","44,792"
"2015/10/01","1,025.0","1,060.0","1,017.0","1,040.0","+32.0","25,800","9,600","5,500","0.56","0.00","-","1,023.0","1,035.8","35,300","43,304"
"2015/10/02","1,035.0","1,035.0","1,004.0","1,022.0","-18.0","16,600","7,600","5,800","0.76","0.00","-","1,019.4","1,038.9","31,620","41,152"
"2015/10/05","1,036.0","1,037.0","1,025.0","1,034.0","+12.0","26,100","5,600","5,500","0.98","0.00","-","1,016.6","1,040.8","29,620","40,624"
"2015/10/06","1,049.0","1,060.0","1,013.0","1,035.0","+1.0","27,400","4,800","5,900","1.23","-","-","1,027.8","1,044.1","25,080","39,628"
"2015/10/07","1,042.0","1,050.0","1,014.0","1,043.0","+8.0","23,500","4,800","5,900","1.23","-","-","1,034.8","1,046.1","23,880","39,872"
"2015/10/08","1,043.0","1,048.0","1,031.0","1,041.0","-2.0","21,200","3,100","5,900","1.90","-","-","1,035.0","1,046.5","22,960","39,352"
"2015/10/09","1,054.0","1,062.0","1,044.0","1,061.0","+20.0","23,900","4,100","5,800","1.41","-","-","1,042.8","1,048.0","24,420","38,500"
"2015/10/13","1,061.0","1,062.0","1,023.0","1,029.0","-32.0","31,000","2,200","6,000","2.73","-","-","1,041.8","1,047.7","25,400","37,408"
"2015/10/14","1,021.0","1,024.0","971.0","976.0","-53.0","47,300","1,600","7,100","4.44","-","-","1,030.0","1,044.8","29,380","38,032"
"2015/10/15","976.0","1,010.0","976.0","1,000.0","+24.0","33,300","2,800","4,100","1.46","-","-","1,021.4","1,043.2","31,340","37,308"
"2015/10/16","1,012.0","1,012.0","985.0","992.0","-8.0","22,600","2,800","4,100","1.46","-","-","1,011.6","1,041.4","31,620","36,200"
"2015/10/19","995.0","998.0","985.0","987.0","-5.0","18,100","2,600","4,200","1.62","-","-","996.8","1,039.2","30,460","34,908"
"2015/10/20","997.0","997.0","978.0","987.0","0.0","18,700","2,600","4,200","1.62","-","-","988.4","1,036.7","28,000","33,988"
"2015/10/21","987.0","1,008.0","987.0","1,006.0","+19.0","18,100","3,000","4,200","1.40","-","-","994.4","1,034.5","22,160","31,308"
"2015/10/22","1,009.0","1,018.0","998.0","1,008.0","+2.0","9,900","3,100","4,200","1.35","-","-","996.0","1,031.1","17,480","29,048"
"2015/10/23","1,032.0","1,032.0","1,015.0","1,022.0","+14.0","18,000","3,000","4,100","1.37","-","-","1,002.0","1,029.0","16,560","27,152"
"2015/10/26","1,030.0","1,030.0","1,020.0","1,025.0","+3.0","14,100","3,100","4,100","1.32","-","-","1,009.6","1,027.4","15,760","25,340"
"2015/10/27","1,020.0","1,020.0","1,001.0","1,006.0","-19.0","26,000","3,900","4,100","1.05","-","-","1,013.4","1,024.0","17,220","25,664"
"2015/10/28","1,004.0","1,015.0","1,000.0","1,010.0","+4.0","22,700","4,500","3,100","0.69","0.00","-","1,014.2","1,020.3","18,140","25,528"
"2015/10/29","1,023.0","1,023.0","996.0","1,015.0","+5.0","78,500","12,700","3,600","0.28","0.00","-","1,015.6","1,018.1","31,860","27,976"
"2015/10/30","1,006.0","1,028.0","1,004.0","1,018.0","+3.0","31,500","5,400","2,400","0.44","0.00","-","1,014.8","1,017.2","34,560","28,200"
"2015/11/02","1,008.0","1,017.0","998.0","1,001.0","-17.0","15,800","2,200","2,400","1.09","-","-","1,010.0","1,015.7","34,900","27,432"
"2015/11/04","1,003.0","1,018.0","997.0","1,002.0","+1.0","20,900","1,900","2,800","1.47","-","-","1,009.2","1,013.8","33,880","26,824"
"2015/11/05","1,014.0","1,014.0","1,001.0","1,004.0","+2.0","43,900","1,900","2,800","1.47","-","-","1,008.0","1,014.8","38,120","26,576"
"2015/11/06","1,006.0","1,008.0","988.0","1,000.0","-4.0","26,300","2,400","4,100","1.71","-","-","1,005.0","1,014.5","27,680","26,448"
"2015/11/09","1,008.0","1,014.0","980.0","1,012.0","+12.0","53,600","1,900","4,500","2.37","-","-","1,003.8","1,013.4","32,100","27,560"
"2015/11/10","1,011.0","1,018.0","1,009.0","1,013.0","+1.0","31,000","1,400","4,500","3.21","-","-","1,006.2","1,013.0","35,140","28,136"
"2015/11/11","1,013.0","1,034.0","1,013.0","1,032.0","+19.0","20,500","1,200","4,500","3.75","-","-","1,012.2","1,013.0","35,060","27,912"
"2015/11/12","1,050.0","1,053.0","1,036.0","1,046.0","+14.0","28,800","2,800","4,500","1.61","-","-","1,020.6","1,013.4","32,040","27,968"
"2015/11/13","1,031.0","1,042.0","1,016.0","1,026.0","-20.0","14,200","2,800","4,400","1.57","-","-","1,025.8","1,012.7","29,620","27,596"
