"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/04/08","900.0","915.0","898.0","903.0","+12.0","41,200","0","2,500","0.00","-","-","892.4","880.1","32,440","30,268"
"2015/04/09","905.0","914.0","898.0","899.0","-4.0","30,900","0","3,500","0.00","-","-","896.0","881.8","28,860","31,024"
"2015/04/10","912.0","915.0","890.0","899.0","0.0","27,900","0","2,700","0.00","-","-","895.8","883.5","27,300","31,420"
"2015/04/13","872.0","882.0","844.0","855.0","-44.0","71,800","0","9,300","0.00","-","-","889.4","883.7","38,160","33,612"
"2015/04/14","856.0","882.0","852.0","882.0","+27.0","55,300","0","10,200","0.00","-","-","887.6","884.3","45,420","34,984"
"2015/04/15","876.0","889.0","860.0","869.0","-13.0","69,200","0","9,700","0.00","-","-","880.8","884.6","51,020","36,992"
"2015/04/16","877.0","878.0","850.0","859.0","-10.0","86,000","0","10,800","0.00","-","-","872.8","883.8","62,040","39,512"
"2015/04/17","859.0","875.0","854.0","873.0","+14.0","33,900","0","7,700","0.00","-","-","867.6","883.3","63,240","38,868"
"2015/04/20","875.0","875.0","855.0","866.0","-7.0","30,100","0","5,500","0.00","-","-","869.8","883.0","54,900","39,152"
"2015/04/21","859.0","870.0","854.0","869.0","+3.0","18,800","0","5,000","0.00","-","-","867.2","882.4","47,600","39,024"
"2015/04/22","869.0","875.0","864.0","870.0","+1.0","28,000","0","2,600","0.00","-","-","867.4","881.7","39,360","39,544"
"2015/04/23","872.0","872.0","863.0","869.0","-1.0","17,600","0","2,700","0.00","-","-","869.4","880.7","25,680","39,168"
"2015/04/24","861.0","872.0","845.0","862.0","-7.0","25,500","0","1,700","0.00","-","-","867.2","879.4","24,000","39,108"
"2015/04/27","855.0","874.0","854.0","854.0","-8.0","27,900","0","1,700","0.00","-","-","864.8","877.8","23,560","39,904"
"2015/04/28","866.0","874.0","856.0","863.0","+9.0","30,400","0","1,700","0.00","-","-","863.6","876.3","25,880","40,200"
"2015/04/30","857.0","869.0","855.0","861.0","-2.0","27,200","0","1,700","0.00","-","-","861.8","874.9","25,720","41,048"
"2015/05/01","850.0","872.0","850.0","861.0","0.0","35,900","0","1,800","0.00","-","-","860.2","873.5","29,380","40,724"
"2015/05/07","858.0","880.0","852.0","866.0","+5.0","22,200","0","1,400","0.00","-","-","861.0","874.0","28,720","39,492"
"2015/05/08","865.0","871.0","860.0","866.0","0.0","15,100","0","1,400","0.00","-","-","863.4","874.2","26,160","36,856"
"2015/05/11","872.0","912.0","872.0","895.0","+29.0","43,800","0","1,300","0.00","-","-","869.8","875.0","28,840","37,048"
"2015/05/12","895.0","912.0","895.0","905.0","+10.0","20,800","0","1,300","0.00","-","-","878.6","876.2","27,560","35,220"
"2015/05/13","908.0","918.0","900.0","901.0","-4.0","23,800","0","2,000","0.00","-","-","886.6","877.0","25,140","34,220"
"2015/05/14","892.0","909.0","865.0","891.0","-10.0","29,400","0","1,900","0.00","-","-","891.6","876.6","26,580","33,968"
"2015/05/15","929.0","1,041.0","927.0","987.0","+96.0","225,900","0","11,600","0.00","-","-","915.8","880.6","68,740","42,304"
"2015/05/18","1,000.0","1,025.0","987.0","992.0","+5.0","83,600","0","6,700","0.00","-","-","935.2","884.6","76,700","44,888"
"2015/05/19","992.0","996.0","983.0","987.0","-5.0","24,900","0","5,400","0.00","-","-","951.6","888.0","77,520","44,236"
"2015/05/20","987.0","987.0","957.0","970.0","-17.0","48,700","0","5,700","0.00","-","-","965.4","890.8","82,500","44,948"
"2015/05/21","970.0","976.0","961.0","962.0","-8.0","27,300","0","6,200","0.00","-","-","979.6","893.4","82,080","44,924"
"2015/05/22","965.0","978.0","951.0","958.0","-4.0","16,700","0","6,600","0.00","-","-","973.8","897.5","40,240","42,720"
"2015/05/25","955.0","965.0","954.0","956.0","-2.0","18,500","0","7,000","0.00","-","-","966.6","900.4","27,220","41,248"
"2015/05/26","964.0","970.0","955.0","957.0","+1.0","16,000","0","5,800","0.00","-","-","960.6","904.0","25,440","39,120"
"2015/05/27","972.0","972.0","961.0","968.0","+11.0","19,600","0","5,400","0.00","-","-","960.2","908.3","19,620","36,464"
"2015/05/28","970.0","980.0","965.0","968.0","0.0","19,800","0","6,000","0.00","-","-","961.4","912.1","18,120","35,900"
"2015/05/29","953.0","969.0","947.0","964.0","-4.0","51,100","0","5,800","0.00","-","-","962.6","916.0","25,000","36,740"
"2015/06/01","956.0","962.0","945.0","957.0","-7.0","31,200","0","5,400","0.00","-","-","962.8","919.6","27,540","37,236"
"2015/06/02","949.0","965.0","948.0","960.0","+3.0","19,100","0","4,700","0.00","-","-","963.4","923.2","28,160","36,880"
"2015/06/03","958.0","964.0","950.0","955.0","-5.0","55,200","0","4,700","0.00","-","-","960.8","926.6","35,280","38,384"
"2015/06/04","967.0","967.0","957.0","960.0","+5.0","30,300","0","5,000","0.00","-","-","959.2","930.5","37,380","38,576"
"2015/06/05","968.0","978.0","965.0","975.0","+15.0","24,800","0","4,100","0.00","-","-","961.4","935.4","32,120","38,452"
"2015/06/08","976.0","996.0","976.0","983.0","+8.0","21,300","0","5,000","0.00","-","-","966.6","940.2","30,140","38,088"
"2015/06/09","990.0","997.0","981.0","981.0","-2.0","19,800","0","6,200","0.00","-","-","970.8","945.0","30,280","37,792"
"2015/06/10","996.0","996.0","980.0","980.0","-1.0","17,300","0","6,500","0.00","-","-","975.8","949.7","22,700","37,048"
"2015/06/11","990.0","990.0","979.0","989.0","+9.0","25,900","0","6,000","0.00","-","-","981.6","954.6","21,820","37,196"
"2015/06/12","990.0","996.0","982.0","988.0","-1.0","59,300","0","8,000","0.00","-","-","984.2","959.5","28,720","38,964"
"2015/06/15","993.0","995.0","984.0","994.0","+6.0","37,700","0","7,000","0.00","-","-","986.4","963.5","32,000","38,720"
"2015/06/16","995.0","998.0","988.0","990.0","-4.0","32,900","0","8,200","0.00","-","-","988.2","966.9","34,620","39,204"
"2015/06/17","996.0","999.0","990.0","991.0","+1.0","24,400","0","6,500","0.00","-","-","990.4","970.5","36,040","39,228"
"2015/06/18","995.0","999.0","987.0","992.0","+1.0","31,800","0","9,900","0.00","-","-","991.0","974.5","37,220","39,324"
"2015/06/19","1,000.0","1,011.0","991.0","991.0","-1.0","55,400","0","4,800","0.00","-","-","991.6","974.7","36,440","32,504"
"2015/06/22","990.0","997.0","981.0","989.0","-2.0","30,000","0","3,900","0.00","-","-","990.6","974.6","34,900","30,360"
"2015/06/23","1,000.0","1,005.0","989.0","998.0","+9.0","26,600","0","4,300","0.00","-","-","992.2","975.0","33,640","30,428"
"2015/06/24","1,000.0","1,002.0","993.0","998.0","0.0","22,200","0","4,700","0.00","-","-","993.6","976.1","33,200","29,368"
"2015/06/25","998.0","1,000.0","993.0","993.0","-5.0","10,900","0","5,100","0.00","-","-","993.8","977.4","29,020","28,712"
"2015/06/26","997.0","1,000.0","987.0","998.0","+5.0","23,700","0","4,200","0.00","-","-","995.2","979.0","22,680","28,992"
"2015/06/29","991.0","995.0","980.0","980.0","-18.0","19,600","0","4,200","0.00","-","-","993.4","979.9","20,600","29,036"
"2015/06/30","982.0","985.0","976.0","985.0","+5.0","18,400","0","4,200","0.00","-","-","990.8","981.0","18,960","29,132"
"2015/07/01","985.0","1,001.0","984.0","995.0","+10.0","22,200","0","4,100","0.00","-","-","990.2","982.1","18,960","29,236"
"2015/07/02","999.0","1,007.0","986.0","994.0","-1.0","19,800","0","4,600","0.00","-","-","990.4","983.2","20,740","29,236"
"2015/07/03","993.0","993.0","985.0","986.0","-8.0","10,500","0","4,600","0.00","-","-","988.0","984.0","18,100","27,612"
"2015/07/06","986.0","986.0","972.0","972.0","-14.0","20,000","0","4,600","0.00","-","-","986.4","984.6","18,180","27,164"
"2015/07/07","983.0","994.0","980.0","980.0","+8.0","23,600","0","4,600","0.00","-","-","985.4","985.4","19,220","27,344"
"2015/07/08","981.0","985.0","959.0","960.0","-20.0","22,000","0","5,600","0.00","-","-","978.4","985.6","19,180","26,016"
"2015/07/09","950.0","961.0","931.0","947.0","-13.0","29,600","0","5,500","0.00","-","-","969.0","985.1","21,140","25,988"
"2015/07/10","977.0","1,074.0","962.0","965.0","+18.0","114,600","0","10,800","0.00","-","-","964.8","984.7","41,960","29,580"
"2015/07/13","990.0","994.0","961.0","981.0","+16.0","33,700","0","13,100","0.00","-","-","966.6","984.6","44,700","30,076"
"2015/07/14","992.0","1,032.0","989.0","1,027.0","+46.0","48,800","0","15,200","0.00","-","-","976.0","986.5","49,740","31,236"
"2015/07/15","1,031.0","1,031.0","1,000.0","1,024.0","-3.0","60,500","0","10,400","0.00","-","-","988.8","988.2","57,440","32,964"
"2015/07/16","1,025.0","1,045.0","1,017.0","1,045.0","+21.0","27,900","0","13,300","0.00","-","-","1,008.4","990.5","57,100","33,044"
"2015/07/17","1,050.0","1,050.0","1,019.0","1,036.0","-9.0","28,000","0","9,800","0.00","-","-","1,022.6","992.4","39,780","31,792"
"2015/07/21","1,036.0","1,036.0","1,019.0","1,034.0","-2.0","17,900","0","9,800","0.00","-","-","1,033.2","994.0","36,620","31,000"
"2015/07/22","1,029.0","1,029.0","1,008.0","1,010.0","-24.0","11,000","0","9,500","0.00","-","-","1,029.8","994.8","29,060","30,124"
"2015/07/23","1,010.0","1,022.0","1,001.0","1,022.0","+12.0","9,400","0","9,500","0.00","-","-","1,029.4","996.0","18,840","29,524"
"2015/07/24","1,023.0","1,030.0","1,006.0","1,015.0","-7.0","10,600","0","9,500","0.00","-","-","1,023.4","997.0","15,380","28,676"
"2015/07/27","1,016.0","1,016.0","997.0","999.0","-16.0","13,400","0","10,200","0.00","-","-","1,016.0","997.3","12,460","26,996"
"2015/07/28","1,014.0","1,025.0","986.0","994.0","-5.0","38,000","0","10,700","0.00","-","-","1,008.0","997.5","16,480","27,316"
"2015/07/29","995.0","1,011.0","966.0","987.0","-7.0","33,700","0","9,900","0.00","-","-","1,003.4","997.0","21,020","27,600"
"2015/07/30","995.0","999.0","966.0","972.0","-15.0","27,700","0","5,400","0.00","-","-","993.4","996.0","24,680","27,820"
"2015/07/31","987.0","989.0","977.0","986.0","+14.0","23,800","0","5,600","0.00","-","-","987.6","995.7","27,320","28,336"
"2015/08/03","990.0","992.0","973.0","990.0","+4.0","13,600","0","4,900","0.00","-","-","985.8","995.4","27,360","27,932"
"2015/08/04","994.0","994.0","980.0","994.0","+4.0","16,600","0","4,900","0.00","-","-","985.8","996.0","23,080","27,812"
"2015/08/05","995.0","1,005.0","995.0","1,002.0","+8.0","16,300","0","5,100","0.00","-","-","988.8","996.6","19,600","27,728"
"2015/08/06","1,005.0","1,019.0","1,005.0","1,016.0","+14.0","21,400","0","4,700","0.00","-","-","997.6","997.5","18,340","27,696"
"2015/08/07","1,009.0","1,017.0","1,005.0","1,011.0","-5.0","19,200","0","5,000","0.00","-","-","1,002.6","998.2","17,420","27,672"
"2015/08/10","1,014.0","1,023.0","1,001.0","1,022.0","+11.0","15,100","0","5,100","0.00","-","-","1,009.0","999.6","17,720","27,856"
"2015/08/11","1,027.0","1,027.0","1,007.0","1,011.0","-11.0","17,000","0","5,100","0.00","-","-","1,012.4","1,001.2","17,800","27,736"
"2015/08/12","1,011.0","1,011.0","981.0","998.0","-13.0","15,400","0","5,000","0.00","-","-","1,011.6","1,001.9","17,620","27,408"
"2015/08/13","996.0","1,000.0","983.0","993.0","-5.0","13,300","0","5,100","0.00","-","-","1,007.0","1,003.2","16,000","27,060"
"2015/08/14","994.0","1,001.0","987.0","1,001.0","+8.0","19,300","0","7,400","0.00","-","-","1,005.0","1,005.4","16,020","26,648"
"2015/08/17","1,004.0","1,007.0","992.0","999.0","-2.0","28,000","0","4,300","0.00","-","-","1,000.4","1,006.7","18,600","23,184"
"2015/08/18","1,000.0","1,010.0","997.0","1,004.0","+5.0","14,400","0","4,500","0.00","-","-","999.0","1,007.6","18,080","22,412"
"2015/08/19","998.0","1,000.0","986.0","988.0","-16.0","15,900","0","5,500","0.00","-","-","997.0","1,006.1","18,180","21,096"
"2015/08/20","987.0","991.0","975.0","977.0","-11.0","20,900","0","4,900","0.00","-","-","993.8","1,004.2","19,700","19,512"
"2015/08/21","970.0","970.0","921.0","938.0","-39.0","26,900","0","4,000","0.00","-","-","981.2","999.9","21,220","19,472"
"2015/08/24","910.0","925.0","887.0","891.0","-47.0","37,200","0","3,700","0.00","-","-","959.6","994.1","23,060","19,840"
"2015/08/25","816.0","883.0","802.0","842.0","-49.0","42,600","0","4,200","0.00","-","-","927.2","986.4","28,700","20,828"
"2015/08/26","847.0","893.0","845.0","887.0","+45.0","36,100","0","4,100","0.00","-","-","907.0","981.5","32,740","21,832"
"2015/08/27","904.0","905.0","878.0","881.0","-6.0","15,100","0","4,400","0.00","-","-","887.8","975.9","31,580","22,060"
"2015/08/28","908.0","923.0","900.0","920.0","+39.0","18,500","0","4,000","0.00","-","-","884.2","972.1","29,900","22,376"
"2015/08/31","920.0","922.0","896.0","911.0","-9.0","19,800","0","4,300","0.00","-","-","888.2","968.6","26,420","22,632"
"2015/09/01","903.0","906.0","871.0","883.0","-28.0","22,500","0","4,400","0.00","-","-","896.4","964.1","22,400","22,012"
"2015/09/02","861.0","897.0","860.0","883.0","0.0","16,600","0","3,500","0.00","-","-","895.6","960.0","18,500","21,328"
"2015/09/03","890.0","904.0","880.0","889.0","+6.0","11,100","0","3,600","0.00","-","-","897.2","956.6","17,700","20,664"
"2015/09/04","893.0","894.0","871.0","878.0","-11.0","23,800","0","3,300","0.00","-","-","888.8","952.3","18,760","20,664"
"2015/09/07","875.0","908.0","872.0","883.0","+5.0","12,300","0","3,300","0.00","-","-","883.2","948.0","17,260","20,612"
"2015/09/08","883.0","896.0","880.0","882.0","-1.0","9,800","0","3,200","0.00","-","-","883.0","943.6","14,720","20,340"
"2015/09/09","908.0","923.0","898.0","923.0","+41.0","17,000","0","3,300","0.00","-","-","891.0","940.4","14,800","20,368"
"2015/09/10","905.0","912.0","890.0","892.0","-31.0","24,200","0","3,900","0.00","-","-","891.6","935.4","17,420","20,480"
"2015/09/11","904.0","907.0","898.0","906.0","+14.0","33,800","0","4,200","0.00","-","-","897.2","931.2","19,420","21,064"
"2015/09/14","912.0","914.0","898.0","898.0","-8.0","12,300","0","5,900","0.00","-","-","900.2","926.3","19,420","20,952"
"2015/09/15","913.0","913.0","892.0","898.0","0.0","28,500","0","3,300","0.00","-","-","903.4","921.8","23,160","21,412"
"2015/09/16","902.0","902.0","892.0","900.0","+2.0","10,600","0","3,000","0.00","-","-","898.8","917.8","21,880","21,220"
"2015/09/17","908.0","908.0","899.0","908.0","+8.0","13,000","0","3,900","0.00","-","-","902.0","914.4","19,640","21,208"
"2015/09/18","908.0","908.0","890.0","902.0","-6.0","19,700","0","3,000","0.00","-","-","901.2","910.5","16,820","21,224"
"2015/09/24","885.0","891.0","857.0","858.0","-44.0","44,900","0","3,100","0.00","-","-","893.2","904.8","23,340","21,900"
"2015/09/25","858.0","879.0","858.0","879.0","+21.0","15,700","0","3,700","0.00","-","-","889.4","899.8","20,780","21,952"
"2015/09/28","879.0","885.0","866.0","885.0","+6.0","23,800","0","3,700","0.00","-","-","886.4","895.7","23,420","22,268"
"2015/09/29","877.0","885.0","862.0","867.0","-18.0","21,600","0","3,800","0.00","-","-","878.2","891.3","25,140","22,296"
"2015/09/30","879.0","894.0","878.0","888.0","+21.0","6,900","0","2,900","0.00","-","-","875.4","889.3","22,580","21,496"
"2015/10/01","897.0","904.0","881.0","892.0","+4.0","7,500","0","2,800","0.00","-","-","882.2","889.4","15,100","20,308"
"2015/10/02","885.0","903.0","870.0","898.0","+6.0","16,300","0","2,900","0.00","-","-","886.0","891.6","15,220","19,256"
"2015/10/05","903.0","905.0","888.0","898.0","0.0","10,400","0","2,900","0.00","-","-","888.6","892.0","12,540","18,228"
"2015/10/06","905.0","915.0","890.0","905.0","+7.0","24,900","0","3,000","0.00","-","-","896.2","893.0","13,200","18,620"
"2015/10/07","905.0","915.0","895.0","912.0","+7.0","12,100","0","3,000","0.00","-","-","901.0","892.7","14,240","18,364"
"2015/10/08","912.0","912.0","876.0","886.0","-26.0","24,800","0","3,400","0.00","-","-","899.8","891.7","17,700","18,564"
"2015/10/09","890.0","907.0","886.0","907.0","+21.0","18,100","0","3,500","0.00","-","-","901.6","892.6","18,060","18,388"
"2015/10/13","904.0","904.0","895.0","900.0","-7.0","13,900","0","2,400","0.00","-","-","902.0","893.3","18,760","18,280"
"2015/10/14","895.0","900.0","876.0","898.0","-2.0","25,000","0","2,600","0.00","-","-","900.6","893.7","18,780","18,836"
"2015/10/15","893.0","906.0","884.0","897.0","-1.0","34,300","0","2,400","0.00","-","-","897.6","894.4","23,220","19,256"
"2015/10/16","900.0","900.0","887.0","888.0","-9.0","15,300","0","2,700","0.00","-","-","898.0","894.6","21,320","19,376"
"2015/10/19","891.0","898.0","883.0","898.0","+10.0","8,300","0","2,700","0.00","-","-","896.2","895.3","19,360","19,316"
"2015/10/20","920.0","920.0","898.0","902.0","+4.0","11,500","0","2,500","0.00","-","-","896.6","894.4","18,880","19,096"
"2015/10/21","903.0","937.0","900.0","937.0","+35.0","15,100","0","2,300","0.00","-","-","904.4","896.2","16,900","18,732"
"2015/10/22","923.0","935.0","904.0","905.0","-32.0","7,900","0","2,300","0.00","-","-","906.0","896.2","11,620","17,696"
"2015/10/23","928.0","930.0","917.0","922.0","+17.0","12,400","0","2,300","0.00","-","-","912.8","897.2","11,040","17,700"
"2015/10/26","937.0","949.0","926.0","943.0","+21.0","14,100","0","2,100","0.00","-","-","921.8","899.0","12,200","17,124"
"2015/10/27","950.0","951.0","924.0","940.0","-3.0","14,500","0","2,500","0.00","-","-","929.4","900.6","12,800","17,280"
"2015/10/28","941.0","955.0","915.0","945.0","+5.0","25,700","0","2,100","0.00","-","-","931.0","902.0","14,920","17,788"
"2015/10/29","949.0","990.0","928.0","980.0","+35.0","49,700","0","2,000","0.00","-","-","946.0","905.2","23,280","18,988"
"2015/10/30","986.0","987.0","952.0","956.0","-24.0","48,500","0","2,000","0.00","-","-","952.8","909.1","30,500","19,132"
"2015/11/02","956.0","956.0","922.0","945.0","-11.0","15,600","0","2,000","0.00","-","-","953.2","911.7","30,800","19,128"
"2015/11/04","957.0","972.0","934.0","953.0","+8.0","15,100","0","2,000","0.00","-","-","955.8","914.4","30,920","18,780"
"2015/11/05","968.0","968.0","930.0","952.0","-1.0","25,800","0","2,000","0.00","-","-","957.2","917.8","30,940","18,948"
"2015/11/06","950.0","965.0","941.0","959.0","+7.0","15,600","0","2,000","0.00","-","-","953.0","920.7","24,120","19,296"
"2015/11/09","960.0","984.0","951.0","980.0","+21.0","32,900","0","2,000","0.00","-","-","957.8","924.2","21,000","20,312"
"2015/11/10","975.0","979.0","967.0","974.0","-6.0","12,400","0","2,000","0.00","-","-","963.6","927.2","20,360","20,156"
"2015/11/11","967.0","979.0","967.0","978.0","+4.0","13,100","0","2,000","0.00","-","-","968.6","930.4","19,960","20,264"
"2015/11/12","974.0","980.0","968.0","980.0","+2.0","20,200","0","2,200","0.00","-","-","974.2","933.4","18,840","20,076"
"2015/11/13","974.0","975.0","934.0","950.0","-30.0","44,300","0","2,000","0.00","-","-","972.4","935.0","24,580","21,364"
"2015/11/16","936.0","973.0","936.0","966.0","+16.0","27,000","0","1,500","0.00","-","-","969.6","938.2","23,400","21,452"
"2015/11/17","975.0","978.0","969.0","978.0","+12.0","17,000","0","1,500","0.00","-","-","970.4","941.0","24,320","21,408"
"2015/11/18","980.0","985.0","977.0","981.0","+3.0","17,600","0","1,500","0.00","-","-","971.0","944.2","25,220","21,556"
"2015/11/19","981.0","987.0","976.0","983.0","+2.0","15,600","0","1,500","0.00","-","-","971.6","947.6","24,300","21,180"
"2015/11/20","982.0","982.0","975.0","982.0","-1.0","21,600","0","1,500","0.00","-","-","978.0","951.0","19,760","20,672"
"2015/11/24","971.0","981.0","969.0","979.0","-3.0","18,600","0","1,500","0.00","-","-","980.6","954.7","18,080","20,804"
"2015/11/25","979.0","980.0","971.0","976.0","-3.0","8,400","0","1,500","0.00","-","-","980.2","957.8","16,360","20,808"
"2015/11/26","973.0","981.0","972.0","976.0","0.0","11,700","0","1,500","0.00","-","-","979.2","960.8","15,180","20,816"
"2015/11/27","982.0","984.0","973.0","982.0","+6.0","9,000","0","1,500","0.00","-","-","979.0","962.6","13,860","20,572"
"2015/11/30","983.0","990.0","983.0","989.0","+7.0","8,700","0","1,600","0.00","-","-","980.4","965.9","11,280","20,604"
"2015/12/01","990.0","990.0","977.0","980.0","-9.0","17,800","0","1,600","0.00","-","-","980.6","968.2","11,120","20,820"
"2015/12/02","978.0","992.0","975.0","992.0","+12.0","11,200","0","1,600","0.00","-","-","983.8","970.2","11,680","20,704"
"2015/12/03","991.0","995.0","986.0","992.0","0.0","12,100","0","1,600","0.00","-","-","987.0","972.3","11,760","20,608"
"2015/12/04","980.0","991.0","976.0","976.0","-16.0","11,500","0","2,200","0.00","-","-","985.8","973.5","12,260","20,040"
"2015/12/07","980.0","993.0","980.0","984.0","+8.0","13,000","0","2,100","0.00","-","-","984.8","973.7","13,120","18,572"
"2015/12/08","987.0","995.0","980.0","988.0","+4.0","8,900","0","2,900","0.00","-","-","986.4","975.0","11,340","16,988"
"2015/12/09","985.0","990.0","982.0","989.0","+1.0","12,500","0","3,600","0.00","-","-","985.8","976.7","11,600","16,864"
"2015/12/10","989.0","989.0","977.0","980.0","-9.0","34,900","0","3,200","0.00","-","-","983.4","977.8","16,160","17,656"
"2015/12/11","970.0","988.0","970.0","988.0","+8.0","39,300","0","3,400","0.00","-","-","985.8","979.2","21,720","18,196"
"2015/12/14","982.0","1,000.0","982.0","1,000.0","+12.0","35,100","0","7,400","0.00","-","-","989.0","980.9","26,140","18,976"
"2015/12/15","1,009.0","1,010.0","977.0","980.0","-20.0","54,300","0","1,500","0.00","-","-","987.4","980.9","35,220","19,832"
"2015/12/16","983.0","986.0","970.0","986.0","+6.0","14,800","0","2,000","0.00","-","-","986.8","981.4","35,680","19,928"
"2015/12/17","998.0","1,006.0","993.0","1,006.0","+20.0","32,500","0","4,100","0.00","-","-","992.0","982.5","35,200","20,704"
"2015/12/18","1,003.0","1,008.0","983.0","983.0","-23.0","38,200","0","1,500","0.00","-","-","991.0","982.6","34,980","21,424"
"2015/12/21","983.0","989.0","959.0","976.0","-7.0","20,800","0","1,500","0.00","-","-","986.2","983.6","32,120","20,484"
"2015/12/22","989.0","989.0","977.0","978.0","+2.0","9,900","0","1,500","0.00","-","-","985.8","984.1","23,240","19,800"
"2015/12/24","970.0","978.0","965.0","969.0","-9.0","14,800","0","1,500","0.00","-","-","982.4","983.8","23,240","19,712"
"2015/12/25","962.0","979.0","936.0","972.0","+3.0","16,800","0","1,500","0.00","-","-","975.6","983.4","20,100","19,680"
"2015/12/28","1,000.0","1,000.0","975.0","987.0","+15.0","7,000","0","1,500","0.00","-","-","976.4","983.6","13,860","19,336"
"2015/12/29","984.0","995.0","972.0","984.0","-3.0","8,600","0","1,500","0.00","-","-","978.0","983.6","11,420","18,816"
"2015/12/30","986.0","1,000.0","974.0","990.0","+6.0","25,600","0","1,500","0.00","-","-","980.4","984.1","14,560","19,096"
"2016/01/04","991.0","1,000.0","977.0","977.0","-13.0","11,700","0","1,600","0.00","-","-","982.0","984.1","13,940","19,228"
