"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/05/22","472.0","473.0","471.0","472.0","-1.0","12,000","26,000","142,800","5.49","-","-","473.0","475.4","19,220","27,472"
"2015/05/25","472.0","475.0","471.0","473.0","+1.0","27,300","26,000","137,600","5.29","-","-","472.4","475.2","21,180","27,472"
"2015/05/26","473.0","474.0","472.0","474.0","+1.0","8,700","26,000","135,900","5.23","-","-","472.8","475.0","16,720","26,068"
"2015/05/27","473.0","474.0","473.0","474.0","0.0","12,900","26,000","136,100","5.23","-","-","473.2","474.9","16,020","25,788"
"2015/05/28","474.0","476.0","474.0","476.0","+2.0","24,900","26,000","136,500","5.25","-","-","473.8","474.9","17,160","26,008"
"2015/05/29","476.0","476.0","474.0","474.0","-2.0","9,300","26,000","137,200","5.28","-","-","474.2","474.8","16,620","23,856"
"2015/06/01","474.0","475.0","473.0","475.0","+1.0","20,400","26,000","136,900","5.27","-","-","474.6","474.9","15,240","23,364"
"2015/06/02","475.0","476.0","473.0","474.0","-1.0","15,800","26,000","136,700","5.26","-","-","474.6","475.0","16,660","23,680"
"2015/06/03","474.0","475.0","474.0","475.0","+1.0","11,800","26,000","137,800","5.30","-","-","474.8","475.0","16,440","23,844"
"2015/06/04","475.0","476.0","474.0","475.0","0.0","19,300","26,000","136,400","5.25","-","-","474.6","475.2","15,320","24,000"
"2015/06/05","475.0","477.0","474.0","474.0","-1.0","24,500","26,000","128,300","4.93","-","-","474.6","475.0","18,360","23,744"
"2015/06/08","474.0","476.0","472.0","472.0","-2.0","29,100","26,000","130,200","5.01","-","-","474.0","474.8","20,100","24,148"
"2015/06/09","472.0","477.0","470.0","470.0","-2.0","87,400","26,000","138,900","5.34","-","-","473.2","474.8","34,420","23,992"
"2015/06/10","470.0","472.0","470.0","472.0","+2.0","16,600","26,000","132,100","5.08","-","-","472.6","474.7","35,380","22,720"
"2015/06/11","472.0","472.0","471.0","471.0","-1.0","6,400","26,000","130,200","5.01","-","-","471.8","474.5","32,800","22,432"
"2015/06/12","471.0","473.0","471.0","473.0","+2.0","8,600","26,000","129,600","4.98","-","-","471.6","474.4","29,620","21,916"
"2015/06/15","473.0","474.0","471.0","472.0","-1.0","17,200","26,000","127,300","4.90","-","-","471.6","474.2","27,240","21,872"
"2015/06/16","472.0","474.0","471.0","471.0","-1.0","21,500","26,000","127,000","4.88","-","-","471.8","473.9","14,060","22,148"
"2015/06/17","471.0","472.0","470.0","470.0","-1.0","27,400","26,000","128,200","4.93","-","-","471.4","473.6","16,220","22,724"
"2015/06/18","470.0","473.0","469.0","469.0","-1.0","57,100","26,100","154,000","5.90","-","-","471.0","473.1","26,360","22,104"
"2015/06/19","469.0","471.0","467.0","470.0","+1.0","19,300","26,100","127,800","4.90","-","-","470.4","472.7","28,500","22,464"
"2015/06/22","470.0","472.0","468.0","470.0","0.0","33,200","26,000","127,300","4.90","-","-","470.0","472.5","31,700","23,092"
"2015/06/23","471.0","475.0","471.0","472.0","+2.0","29,200","26,000","125,900","4.84","-","-","470.2","472.5","33,240","23,020"
"2015/06/24","472.0","472.0","470.0","472.0","0.0","7,600","26,000","125,900","4.84","-","-","470.6","472.5","29,280","22,668"
"2015/06/25","473.0","475.0","471.0","474.0","+2.0","21,800","26,000","126,600","4.87","-","-","471.6","472.5","22,220","22,772"
"2015/06/26","474.0","475.0","472.0","472.0","-2.0","23,800","26,000","127,300","4.90","-","-","472.0","472.5","23,120","23,244"
"2015/06/29","471.0","471.0","468.0","470.0","-2.0","38,900","26,300","131,200","4.99","-","-","472.0","472.4","24,260","23,708"
"2015/06/30","469.0","470.0","468.0","470.0","0.0","10,600","26,300","129,900","4.94","-","-","471.6","472.2","20,540","23,784"
"2015/07/01","470.0","470.0","469.0","470.0","0.0","22,100","26,000","129,500","4.98","-","-","471.2","472.1","23,440","24,152"
"2015/07/02","470.0","471.0","469.0","469.0","-1.0","18,900","26,000","129,400","4.98","-","-","470.2","471.8","22,860","23,912"
"2015/07/03","469.0","469.0","467.0","467.0","-2.0","26,500","26,000","131,800","5.07","-","-","469.2","471.5","23,400","24,600"
"2015/07/06","467.0","469.0","467.0","468.0","+1.0","20,200","26,500","132,500","5.00","-","-","468.8","471.2","19,660","24,592"
"2015/07/07","468.0","468.0","467.0","467.0","-1.0","19,800","26,500","132,400","5.00","-","-","468.2","471.0","21,500","24,752"
"2015/07/08","468.0","468.0","466.0","466.0","-1.0","16,000","26,500","132,300","4.99","-","-","467.4","470.6","20,280","24,920"
"2015/07/09","466.0","466.0","460.0","465.0","-1.0","70,200","26,800","121,100","4.51","-","-","466.6","470.2","30,540","26,956"
"2015/07/10","465.0","467.0","463.0","465.0","0.0","12,600","27,500","121,100","4.40","-","-","466.2","469.8","27,760","26,480"
"2015/07/13","465.0","467.0","464.0","466.0","+1.0","25,200","27,400","121,100","4.42","-","-","465.8","469.6","28,760","26,324"
"2015/07/14","466.0","466.0","464.0","464.0","-2.0","20,000","27,100","121,900","4.50","-","-","465.2","469.4","28,800","23,628"
"2015/07/15","464.0","467.0","464.0","467.0","+3.0","12,800","26,000","122,200","4.70","-","-","465.4","469.2","28,160","23,476"
"2015/07/16","467.0","467.0","465.0","467.0","0.0","14,800","26,000","122,800","4.72","-","-","465.8","469.0","17,080","23,812"
"2015/07/17","469.0","470.0","467.0","470.0","+3.0","12,800","26,000","120,800","4.65","-","-","466.8","468.9","17,120","23,980"
"2015/07/21","470.0","470.0","468.0","470.0","0.0","10,400","26,000","121,600","4.68","-","-","467.6","468.8","14,160","23,708"
"2015/07/22","467.0","470.0","467.0","470.0","0.0","28,600","26,000","139,900","5.38","-","-","468.8","468.8","15,880","23,992"
"2015/07/23","469.0","470.0","468.0","470.0","0.0","9,700","26,000","140,600","5.41","-","-","469.4","468.8","15,260","23,284"
"2015/07/24","470.0","471.0","469.0","471.0","+1.0","8,600","26,000","140,500","5.40","-","-","470.2","468.8","14,020","21,344"
"2015/07/27","471.0","471.0","469.0","469.0","-2.0","8,400","26,000","140,500","5.40","-","-","470.0","468.8","13,140","20,908"
"2015/07/28","468.0","470.0","467.0","469.0","0.0","10,300","26,400","140,200","5.31","-","-","469.8","468.8","13,120","19,992"
"2015/07/29","469.0","469.0","468.0","468.0","-1.0","5,800","26,000","140,200","5.39","-","-","469.4","468.6","8,560","19,056"
"2015/07/30","468.0","470.0","468.0","470.0","+2.0","7,300","26,000","121,800","4.68","-","-","469.4","468.5","8,080","19,044"
"2015/07/31","470.0","471.0","469.0","471.0","+1.0","6,300","26,900","122,100","4.54","-","-","469.4","468.4","7,620","18,424"
"2015/08/03","471.0","471.0","470.0","471.0","0.0","22,200","26,400","128,200","4.86","-","-","469.8","468.4","10,380","18,360"
"2015/08/04","472.0","472.0","470.0","471.0","0.0","8,200","26,600","120,200","4.51","-","-","470.2","468.4","9,960","17,132"
"2015/08/05","471.0","472.0","470.0","471.0","0.0","12,400","26,000","120,200","4.62","-","-","470.8","468.4","11,280","17,204"
"2015/08/06","471.0","472.0","470.0","471.0","0.0","14,200","26,000","125,300","4.82","-","-","471.0","468.5","12,660","16,888"
"2015/08/07","471.0","471.0","469.0","469.0","-2.0","18,500","26,000","120,200","4.62","-","-","470.6","468.5","15,100","16,872"
"2015/08/10","470.0","470.0","467.0","467.0","-2.0","18,100","26,000","120,200","4.62","-","-","469.8","468.5","14,280","16,536"
"2015/08/11","467.0","467.0","462.0","463.0","-4.0","48,000","26,000","122,400","4.71","-","-","468.2","468.3","22,240","17,648"
"2015/08/12","463.0","464.0","462.0","464.0","+1.0","19,000","26,000","122,700","4.72","-","-","466.8","468.2","23,560","17,616"
"2015/08/13","468.0","469.0","464.0","469.0","+5.0","26,300","26,000","122,000","4.69","-","-","466.4","468.3","25,980","18,028"
"2015/08/14","469.0","470.0","468.0","469.0","0.0","7,100","26,000","121,200","4.66","-","-","466.4","468.4","23,700","15,504"
"2015/08/17","469.0","470.0","467.0","469.0","0.0","22,000","26,200","122,600","4.68","-","-","466.8","468.6","24,480","15,880"
"2015/08/18","470.0","471.0","468.0","469.0","0.0","14,600","26,400","122,400","4.63","-","-","468.0","468.7","17,800","15,456"
"2015/08/19","469.0","470.0","468.0","469.0","0.0","5,000","26,200","121,900","4.65","-","-","469.0","468.9","15,000","14,856"
"2015/08/20","469.0","469.0","465.0","465.0","-4.0","15,500","26,000","123,300","4.74","-","-","468.2","468.8","12,840","14,964"
"2015/08/21","465.0","465.0","462.0","462.0","-3.0","26,500","26,200","127,100","4.84","-","-","466.8","468.6","16,720","15,432"
"2015/08/24","460.0","461.0","450.0","453.0","-9.0","40,500","26,000","126,800","4.88","-","-","463.6","468.0","20,420","16,540"
"2015/08/25","450.0","455.0","445.0","452.0","-1.0","24,100","26,000","121,000","4.65","-","-","460.2","467.2","22,320","17,088"
"2015/08/26","455.0","458.0","447.0","453.0","+1.0","25,900","26,000","119,300","4.59","-","-","457.0","466.6","26,500","16,980"
"2015/08/27","455.0","456.0","450.0","453.0","0.0","11,600","26,000","119,300","4.59","-","-","454.6","465.9","25,720","17,056"
"2015/08/28","455.0","459.0","454.0","459.0","+6.0","12,800","26,800","113,000","4.22","-","-","454.0","465.4","22,980","17,224"
"2015/08/31","456.0","459.0","455.0","456.0","-3.0","9,500","26,000","108,600","4.18","-","-","454.6","464.9","16,780","17,268"
"2015/09/01","456.0","457.0","451.0","452.0","-4.0","16,300","26,000","109,000","4.19","-","-","454.6","464.2","15,220","17,508"
"2015/09/02","450.0","453.0","450.0","451.0","-1.0","7,300","26,000","109,000","4.19","-","-","454.2","463.5","11,500","17,568"
"2015/09/03","455.0","455.0","451.0","452.0","+1.0","5,600","26,400","109,000","4.13","-","-","454.0","462.8","10,300","17,500"
"2015/09/04","452.0","452.0","446.0","449.0","-3.0","12,700","26,000","109,000","4.19","-","-","452.0","461.9","10,280","17,756"
"2015/09/07","445.0","449.0","445.0","447.0","-2.0","5,200","26,000","109,100","4.20","-","-","450.2","461.0","9,420","17,076"
"2015/09/08","448.0","448.0","443.0","445.0","-2.0","9,900","27,300","108,700","3.98","-","-","448.8","459.9","8,140","17,144"
"2015/09/09","448.0","450.0","445.0","450.0","+5.0","17,100","27,200","108,100","3.97","-","-","448.6","459.1","10,100","17,332"
"2015/09/10","450.0","450.0","447.0","448.0","-2.0","1,700","26,600","108,100","4.05","-","-","447.8","458.2","9,320","16,832"
"2015/09/11","450.0","452.0","449.0","450.0","+2.0","6,400","26,400","108,100","4.09","-","-","448.0","457.4","8,060","16,348"
"2015/09/14","451.0","451.0","445.0","446.0","-4.0","17,400","26,000","108,600","4.18","-","-","447.8","456.6","10,500","16,320"
"2015/09/15","449.0","463.0","447.0","454.0","+8.0","20,500","30,800","108,600","3.53","-","-","449.6","456.2","12,620","15,220"
"2015/09/16","455.0","458.0","452.0","454.0","0.0","6,800","28,700","110,600","3.85","-","-","450.4","455.8","10,560","14,732"
"2015/09/17","454.0","456.0","452.0","452.0","-2.0","7,800","26,200","111,100","4.24","-","-","451.2","455.1","11,780","13,992"
"2015/09/18","453.0","453.0","450.0","450.0","-2.0","7,500","26,000","110,100","4.23","-","-","451.2","454.4","12,000","14,008"
"2015/09/24","450.0","451.0","447.0","451.0","+1.0","59,300","26,000","99,100","3.81","-","-","452.2","453.6","20,380","15,500"
"2015/09/25","446.0","449.0","446.0","447.0","-4.0","25,800","26,000","98,000","3.77","-","-","450.8","452.8","21,440","15,948"
"2015/09/28","448.0","453.0","446.0","447.0","0.0","68,700","26,000","97,900","3.77","-","-","449.4","451.9","33,820","18,496"
"2015/09/29","447.0","453.0","444.0","446.0","-1.0","12,200","26,400","97,800","3.70","-","-","448.2","451.1","34,700","18,364"
"2015/09/30","449.0","449.0","447.0","448.0","+2.0","1,900","26,600","97,800","3.68","-","-","447.8","450.6","33,580","17,380"
"2015/10/01","448.0","450.0","446.0","447.0","-1.0","20,000","26,000","96,500","3.71","-","-","447.0","450.3","25,720","16,560"
"2015/10/02","450.0","450.0","447.0","448.0","+1.0","5,600","26,100","96,600","3.70","-","-","447.2","450.2","21,680","15,820"
"2015/10/05","448.0","450.0","447.0","448.0","0.0","6,600","26,000","96,300","3.70","-","-","447.4","450.0","9,260","15,048"
"2015/10/06","449.0","451.0","449.0","450.0","+2.0","7,000","26,300","96,300","3.66","-","-","448.2","449.8","8,220","14,864"
"2015/10/07","450.0","454.0","449.0","452.0","+2.0","8,700","26,500","95,900","3.62","-","-","449.0","449.6","9,580","14,700"
"2015/10/08","453.0","455.0","450.0","451.0","-1.0","12,400","26,000","96,000","3.69","-","-","449.8","449.4","8,060","14,816"
"2015/10/09","451.0","455.0","451.0","455.0","+4.0","15,200","26,500","96,000","3.62","-","-","451.2","449.5","9,980","14,772"
"2015/10/13","455.0","455.0","453.0","454.0","-1.0","9,100","26,400","96,500","3.66","-","-","452.4","449.6","10,480","14,844"
"2015/10/14","454.0","454.0","452.0","453.0","-1.0","3,900","26,000","96,000","3.69","-","-","453.0","449.6","9,860","14,776"
"2015/10/15","453.0","455.0","450.0","455.0","+2.0","20,400","26,000","95,800","3.68","-","-","453.6","449.9","12,200","15,084"
"2015/10/16","452.0","453.0","450.0","451.0","-4.0","19,800","26,000","96,000","3.69","-","-","453.6","450.0","13,680","15,668"
"2015/10/19","453.0","453.0","446.0","448.0","-3.0","12,900","26,000","96,000","3.69","-","-","452.2","450.2","13,220","15,788"
"2015/10/20","449.0","450.0","449.0","450.0","+2.0","6,800","26,000","95,900","3.69","-","-","451.4","450.2","12,760","15,376"
"2015/10/21","450.0","452.0","448.0","452.0","+2.0","5,900","26,000","93,900","3.61","-","-","451.2","450.3","13,160","15,544"
"2015/10/22","452.0","453.0","449.0","451.0","-1.0","11,400","26,100","94,200","3.61","-","-","450.4","450.4","11,360","15,744"
"2015/10/23","453.0","454.0","453.0","453.0","+2.0","4,900","27,300","94,700","3.47","-","-","450.8","450.6","8,380","15,244"
"2015/10/26","454.0","464.0","454.0","462.0","+9.0","24,000","27,800","99,600","3.58","-","-","453.6","451.0","10,600","15,384"
"2015/10/27","462.0","462.0","457.0","461.0","-1.0","14,200","28,600","101,800","3.56","-","-","455.8","451.2","12,080","15,680"
"2015/10/28","460.0","464.0","460.0","464.0","+3.0","18,700","29,600","103,700","3.50","-","-","458.2","451.7","14,640","16,116"
"2015/10/29","477.0","478.0","469.0","478.0","+14.0","69,600","33,000","105,100","3.18","-","-","463.6","452.8","26,280","18,600"
"2015/10/30","474.0","475.0","472.0","473.0","-5.0","19,100","27,400","104,800","3.82","-","-","467.6","453.7","29,120","16,992"
"2015/11/02","474.0","474.0","470.0","472.0","-1.0","12,000","26,900","104,800","3.90","-","-","469.6","454.7","26,720","16,440"
"2015/11/04","472.0","472.0","466.0","467.0","-5.0","27,800","26,000","94,800","3.65","-","-","470.8","455.5","29,440","14,804"
"2015/11/05","465.0","467.0","465.0","467.0","0.0","13,200","26,000","97,500","3.75","-","-","471.4","456.4","28,340","14,844"
"2015/11/06","467.0","467.0","466.0","467.0","0.0","6,900","26,900","96,500","3.59","-","-","469.2","457.1","15,800","15,044"
"2015/11/09","470.0","470.0","465.0","465.0","-2.0","10,700","26,100","93,700","3.59","-","-","467.6","457.8","14,120","14,672"
"2015/11/10","466.0","468.0","466.0","468.0","+3.0","8,800","28,100","93,700","3.33","-","-","466.8","458.6","13,480","14,800"
"2015/11/11","469.0","470.0","466.0","469.0","+1.0","25,100","28,700","112,700","3.93","-","-","467.2","459.5","12,940","15,540"
"2015/11/12","470.0","478.0","470.0","474.0","+5.0","19,700","30,200","117,100","3.88","-","-","468.6","460.4","14,240","16,048"
"2015/11/13","474.0","477.0","471.0","473.0","-1.0","23,600","27,500","117,200","4.26","-","-","469.8","461.3","17,580","16,644"
"2015/11/16","475.0","480.0","472.0","476.0","+3.0","19,900","27,500","118,400","4.30","-","-","472.0","462.3","19,420","16,944"
"2015/11/17","478.0","478.0","474.0","475.0","-1.0","12,400","26,000","118,800","4.57","-","-","473.4","463.1","20,140","16,832"
"2015/11/18","477.0","480.0","475.0","478.0","+3.0","22,500","26,500","121,500","4.58","-","-","475.2","464.0","19,620","17,368"
"2015/11/19","481.0","482.0","479.0","479.0","+1.0","18,200","26,000","114,800","4.42","-","-","476.2","465.1","19,320","17,940"
"2015/11/20","478.0","478.0","475.0","478.0","-1.0","10,400","26,000","115,200","4.43","-","-","477.2","466.0","16,680","17,540"
"2015/11/24","480.0","481.0","475.0","481.0","+3.0","18,200","28,300","116,700","4.12","-","-","478.2","467.2","16,340","17,476"
"2015/11/25","481.0","482.0","476.0","479.0","-2.0","16,000","26,000","115,800","4.45","-","-","479.0","468.4","17,060","17,600"
"2015/11/26","479.0","484.0","478.0","483.0","+4.0","13,800","28,200","115,800","4.11","-","-","480.0","469.8","15,320","17,880"
"2015/11/27","485.0","486.0","481.0","482.0","-1.0","20,000","27,700","118,200","4.26","-","-","480.6","471.0","15,680","18,444"
"2015/11/30","482.0","485.0","482.0","484.0","+2.0","6,600","26,900","118,200","4.38","-","-","481.8","472.3","14,920","18,252"
"2015/12/01","482.0","484.0","482.0","483.0","-1.0","8,300","26,600","118,000","4.44","-","-","482.2","473.5","12,940","18,388"
"2015/12/02","483.0","485.0","480.0","480.0","-3.0","27,000","26,000","120,100","4.62","-","-","482.4","474.2","15,140","18,508"
"2015/12/03","480.0","483.0","479.0","480.0","0.0","11,900","26,000","118,100","4.54","-","-","481.8","475.0","14,760","18,416"
"2015/12/04","479.0","480.0","478.0","480.0","0.0","10,500","26,000","119,600","4.59","-","-","481.4","475.6","12,860","18,088"
"2015/12/07","482.0","485.0","482.0","484.0","+4.0","12,600","27,900","123,500","4.43","-","-","481.4","475.8","14,060","15,808"
"2015/12/08","486.0","487.0","481.0","481.0","-3.0","64,900","26,000","125,100","4.80","-","-","481.0","476.2","25,380","17,640"
"2015/12/09","480.0","480.0","478.0","478.0","-3.0","25,400","26,000","124,700","4.80","-","-","480.6","476.4","25,060","18,176"
"2015/12/10","478.0","478.0","476.0","477.0","-1.0","14,600","26,000","123,700","4.76","-","-","480.0","476.8","25,600","17,648"
"2015/12/11","477.0","478.0","475.0","475.0","-2.0","16,400","26,000","122,900","4.73","-","-","479.0","477.1","26,780","17,776"
"2015/12/14","472.0","475.0","470.0","474.0","-1.0","21,300","26,000","122,800","4.72","-","-","477.0","477.4","28,520","18,352"
"2015/12/15","478.0","481.0","475.0","475.0","+1.0","18,300","26,000","122,800","4.72","-","-","475.8","477.8","19,200","18,656"
"2015/12/16","475.0","478.0","471.0","474.0","-1.0","19,000","26,000","122,800","4.72","-","-","475.0","478.0","17,920","19,064"
"2015/12/17","474.0","476.0","470.0","471.0","-3.0","48,600","26,000","122,900","4.73","-","-","473.8","478.1","24,720","20,004"
"2015/12/18","471.0","473.0","470.0","473.0","+2.0","13,500","26,000","122,900","4.73","-","-","473.4","478.1","24,140","19,756"
"2015/12/21","472.0","474.0","466.0","473.0","0.0","33,000","26,000","123,200","4.74","-","-","473.2","478.1","26,480","20,132"
"2015/12/22","475.0","475.0","473.0","475.0","+2.0","16,300","26,000","123,300","4.74","-","-","473.2","478.0","26,080","19,988"
"2015/12/24","475.0","477.0","473.0","473.0","-2.0","28,500","26,000","123,600","4.75","-","-","473.0","478.0","27,980","20,632"
"2015/12/25","475.0","477.0","471.0","474.0","+1.0","41,200","26,000","124,800","4.80","-","-","473.6","477.8","26,500","21,380"
"2015/12/28","476.0","479.0","475.0","477.0","+3.0","15,100","26,000","123,600","4.75","-","-","474.4","477.7","26,820","21,256"
"2015/12/29","477.0","478.0","475.0","477.0","0.0","19,000","27,000","123,600","4.58","-","-","475.2","477.7","24,020","21,600"
"2015/12/30","480.0","481.0","478.0","481.0","+4.0","12,000","26,700","124,100","4.65","-","-","476.4","477.7","23,160","21,352"
"2016/01/04","483.0","485.0","479.0","479.0","-2.0","22,700","26,400","106,200","4.01","-","-","477.6","477.7","22,000","21,620"
"2016/01/05","480.0","481.0","479.0","481.0","+2.0","13,300","26,000","105,200","4.05","-","-","479.0","477.6","16,420","21,600"
"2016/01/06","481.0","485.0","481.0","484.0","+3.0","19,200","29,000","108,200","3.73","-","-","480.4","477.7","17,240","21,568"
"2016/01/07","485.0","485.0","480.0","480.0","-4.0","15,400","26,400","107,500","4.07","-","-","481.0","477.5","16,520","21,920"
