"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/07/07","4,295.5","4,331.0","4,286.5","4,307.5","+45.0","1,505,000","61,000","106,000","1.74","-","-","4,312.6","4,486.3","1,718,600","2,441,400"
"2015/07/08","4,260.0","4,263.0","4,118.0","4,118.0","-189.5","3,387,000","62,000","168,000","2.71","-","-","4,270.6","4,462.5","2,064,800","2,490,040"
"2015/07/09","4,049.0","4,150.5","3,982.0","4,150.0","+32.0","3,213,000","58,000","172,000","2.97","-","-","4,235.6","4,441.4","2,290,600","2,478,640"
"2015/07/10","4,161.0","4,315.5","4,118.0","4,219.5","+69.5","3,330,000","90,000","109,000","1.21","-","-","4,211.8","4,425.2","2,691,200","2,488,520"
"2015/07/13","4,215.0","4,307.0","4,205.0","4,269.0","+49.5","1,741,000","66,000","100,000","1.52","-","-","4,213.0","4,410.6","2,635,200","2,490,360"
"2015/07/14","4,359.0","4,390.0","4,313.5","4,331.0","+62.0","1,638,000","65,000","96,000","1.48","-","-","4,217.6","4,400.2","2,661,800","2,437,560"
"2015/07/15","4,375.0","4,399.5","4,284.0","4,300.5","-30.5","1,965,000","65,000","99,000","1.52","-","-","4,254.2","4,391.2","2,377,400","2,294,200"
"2015/07/16","4,339.0","4,344.0","4,236.0","4,271.5","-29.0","2,847,000","63,000","153,000","2.43","-","-","4,278.6","4,380.9","2,304,200","2,288,400"
"2015/07/17","4,258.0","4,291.0","4,252.0","4,262.5","-9.0","1,316,000","64,000","114,000","1.78","-","-","4,287.2","4,369.2","1,901,400","2,178,880"
"2015/07/21","4,265.5","4,265.5","4,220.5","4,241.5","-21.0","1,504,000","61,000","113,000","1.85","-","-","4,281.8","4,354.9","1,854,000","2,174,040"
"2015/07/22","4,224.0","4,224.0","4,115.0","4,173.0","-68.5","2,409,000","48,000","161,000","3.35","-","-","4,250.2","4,338.8","2,008,200","2,206,440"
"2015/07/23","4,183.0","4,190.0","4,124.0","4,159.5","-13.5","1,718,000","47,000","119,000","2.53","-","-","4,222.0","4,323.4","1,958,800","2,206,560"
"2015/07/24","4,158.0","4,228.5","4,125.5","4,135.5","-24.0","1,799,000","58,000","117,000","2.02","-","-","4,194.8","4,312.8","1,749,200","2,133,920"
"2015/07/27","4,110.0","4,173.5","4,067.0","4,147.0","+11.5","2,134,000","37,000","109,000","2.95","-","-","4,171.6","4,300.8","1,912,800","2,116,280"
"2015/07/28","4,100.0","4,187.0","4,081.5","4,141.5","-5.5","2,065,000","26,000","132,000","5.08","-","-","4,151.6","4,286.7","2,025,000","2,116,040"
"2015/07/29","4,174.0","4,180.0","4,105.5","4,131.0","-10.5","1,331,000","23,000","114,000","4.96","-","-","4,143.2","4,269.6","1,809,400","2,080,080"
"2015/07/30","4,135.0","4,242.5","4,134.0","4,223.0","+92.0","1,928,000","16,000","112,000","7.00","-","-","4,155.8","4,257.2","1,851,400","2,075,120"
"2015/07/31","4,280.0","4,378.5","4,249.0","4,349.0","+126.0","3,496,000","19,000","86,000","4.53","-","-","4,198.4","4,251.5","2,190,800","2,133,960"
"2015/08/03","4,335.0","4,355.5","4,267.0","4,300.0","-49.0","2,184,000","15,000","108,000","7.20","-","-","4,229.0","4,244.3","2,200,800","2,163,840"
"2015/08/04","4,300.0","4,338.0","4,285.0","4,324.0","+24.0","1,522,000","11,000","88,000","8.00","-","-","4,265.4","4,244.3","2,092,200","2,120,240"
"2015/08/05","4,302.5","4,470.0","4,302.5","4,415.0","+91.0","2,569,000","6,000","78,000","13.00","-","-","4,322.2","4,249.1","2,339,800","2,107,560"
"2015/08/06","4,550.0","4,565.0","4,426.5","4,437.0","+22.0","2,903,000","5,000","62,000","12.40","-","-","4,365.0","4,253.5","2,534,800","2,157,440"
"2015/08/07","4,462.0","4,479.0","4,402.0","4,449.5","+12.5","2,014,000","5,000","53,000","10.60","-","-","4,385.2","4,258.5","2,238,400","2,154,640"
"2015/08/10","4,498.0","4,498.0","4,423.0","4,468.0","+18.5","1,750,000","31,000","61,000","1.97","-","-","4,418.8","4,263.6","2,151,600","2,171,560"
"2015/08/11","4,498.5","4,625.0","4,487.5","4,565.0","+97.0","3,616,000","56,000","55,000","0.98","0.00","-","4,467.0","4,275.7","2,570,400","2,235,360"
"2015/08/12","4,565.0","4,630.0","4,494.0","4,537.5","-27.5","2,500,000","60,000","203,000","3.38","-","-","4,491.6","4,284.9","2,556,600","2,275,160"
"2015/08/13","4,521.0","4,572.5","4,476.0","4,565.0","+27.5","1,864,000","88,000","54,000","0.61","0.00","-","4,517.2","4,302.8","2,348,800","2,214,240"
"2015/08/14","4,620.0","4,748.0","4,599.5","4,643.0","+78.0","3,912,000","128,000","42,000","0.33","0.00","-","4,555.8","4,322.5","2,728,400","2,242,200"
"2015/08/17","4,630.5","4,651.5","4,551.5","4,598.5","-44.5","1,697,000","117,000","107,000","0.91","0.00","-","4,582.0","4,337.7","2,717,800","2,176,880"
"2015/08/18","4,606.0","4,618.5","4,557.5","4,578.5","-20.0","1,338,000","108,000","108,000","1.00","-","-","4,584.8","4,350.1","2,262,200","2,160,760"
"2015/08/19","4,578.5","4,675.0","4,558.0","4,571.0","-7.5","1,691,000","122,000","89,000","0.73","0.00","-","4,591.4","4,359.7","2,100,400","2,162,880"
"2015/08/20","4,601.0","4,684.5","4,592.0","4,621.0","+50.0","2,575,000","171,000","76,000","0.44","0.00","-","4,602.6","4,372.5","2,242,600","2,187,280"
"2015/08/21","4,513.5","4,530.0","4,370.0","4,423.0","-198.0","3,905,000","30,000","183,000","6.10","-","-","4,558.6","4,378.5","2,241,200","2,229,600"
"2015/08/24","4,240.5","4,286.5","3,982.0","4,050.0","-373.0","7,030,000","26,000","297,000","11.42","-","-","4,448.8","4,370.0","3,307,800","2,458,160"
"2015/08/25","3,910.0","4,160.0","3,800.0","3,917.0","-133.0","4,327,000","13,000","344,000","26.46","-","-","4,316.4","4,357.0","3,905,600","2,571,080"
"2015/08/26","3,890.0","4,024.0","3,814.0","3,986.5","+69.5","2,849,000","13,000","369,000","28.38","-","-","4,199.6","4,349.6","4,137,200","2,588,680"
"2015/08/27","4,050.0","4,149.5","4,032.0","4,071.5","+85.0","2,795,000","16,000","328,000","20.50","-","-","4,089.8","4,346.0","4,181,200","2,631,760"
"2015/08/28","4,163.0","4,178.0","4,118.0","4,165.5","+94.0","2,083,000","15,000","72,000","4.80","-","-","4,038.4","4,347.2","3,816,800","2,643,120"
"2015/08/31","4,050.0","4,118.0","4,035.0","4,101.0","-64.5","1,916,000","12,000","69,000","5.75","-","-","4,048.6","4,345.4","2,794,000","2,634,400"
"2015/09/01","4,081.5","4,099.0","3,953.0","3,953.0","-148.0","2,264,000","37,000","89,000","2.41","-","-","4,055.8","4,337.8","2,381,400","2,642,360"
"2015/09/02","3,866.5","3,995.5","3,853.5","3,910.5","-42.5","1,929,000","41,000","71,000","1.73","-","-","4,040.6","4,329.0","2,197,400","2,666,280"
"2015/09/03","3,940.0","3,980.5","3,861.5","3,872.0","-38.5","2,164,000","14,000","82,000","5.86","-","-","4,000.6","4,315.0","2,071,200","2,675,720"
"2015/09/04","3,872.5","3,892.5","3,702.0","3,750.5","-121.5","4,066,000","31,000","87,000","2.81","-","-","3,917.6","4,291.1","2,467,800","2,698,520"
"2015/09/07","3,701.0","3,739.0","3,601.0","3,698.0","-52.5","2,628,000","19,000","85,000","4.47","-","-","3,837.0","4,267.0","2,610,200","2,716,280"
"2015/09/08","3,698.0","3,747.5","3,620.5","3,631.5","-66.5","1,823,000","19,000","75,000","3.95","-","-","3,772.8","4,239.3","2,522,000","2,728,320"
"2015/09/09","3,771.5","3,905.5","3,716.0","3,895.0","+263.5","3,383,000","15,000","70,000","4.67","-","-","3,769.6","4,218.5","2,812,800","2,760,880"
"2015/09/10","3,794.5","3,879.0","3,766.0","3,871.0","-24.0","1,919,000","14,000","75,000","5.36","-","-","3,769.4","4,195.9","2,763,800","2,721,520"
"2015/09/11","3,898.5","3,999.5","3,852.0","3,951.0","+80.0","4,642,000","14,000","86,000","6.14","-","-","3,809.4","4,175.9","2,879,000","2,826,640"
"2015/09/14","3,964.5","3,996.5","3,897.0","3,918.5","-32.5","1,502,000","14,000","89,000","6.36","-","-","3,853.6","4,154.0","2,653,800","2,816,720"
"2015/09/15","3,963.0","3,997.5","3,880.0","3,896.5","-22.0","1,755,000","24,000","82,000","3.42","-","-","3,906.6","4,127.2","2,640,200","2,742,280"
"2015/09/16","3,950.0","3,972.0","3,862.0","3,885.5","-11.0","1,167,000","25,000","70,000","2.80","-","-","3,904.8","4,101.2","2,197,000","2,688,960"
"2015/09/17","3,929.0","3,947.0","3,890.0","3,941.5","+56.0","1,420,000","27,000","69,000","2.56","-","-","3,919.0","4,076.2","2,097,200","2,671,200"
"2015/09/18","3,943.0","3,951.5","3,835.0","3,849.5","-92.0","2,333,000","13,000","75,000","5.77","-","-","3,898.8","4,044.5","1,635,400","2,608,040"
"2015/09/24","3,780.0","3,846.0","3,780.0","3,797.0","-52.5","2,059,000","13,000","76,000","5.85","-","-","3,874.4","4,012.4","1,746,800","2,622,520"
"2015/09/25","3,772.0","3,944.0","3,770.0","3,936.0","+139.0","3,189,000","14,000","87,000","6.21","-","-","3,882.2","3,986.7","2,033,600","2,696,560"
"2015/09/28","3,932.0","4,020.0","3,904.0","3,950.0","+14.0","1,826,000","14,000","95,000","6.79","-","-","3,895.0","3,961.9","2,165,400","2,701,960"
"2015/09/29","3,880.0","3,881.0","3,714.0","3,771.0","-179.0","2,529,000","13,000","77,000","5.92","-","-","3,860.8","3,927.9","2,387,200","2,700,120"
"2015/09/30","3,833.0","3,850.0","3,702.0","3,791.0","+20.0","2,593,000","23,000","85,000","3.70","-","-","3,849.0","3,902.6","2,439,200","2,647,640"
"2015/10/01","3,851.0","4,116.0","3,832.0","4,037.0","+246.0","3,695,000","29,000","61,000","2.10","-","-","3,897.0","3,902.1","2,766,400","2,514,240"
"2015/10/02","4,006.0","4,068.0","3,938.0","3,996.0","-41.0","1,813,000","12,000","69,000","5.75","-","-","3,909.0","3,905.2","2,491,200","2,413,680"
"2015/10/05","4,050.0","4,061.0","3,966.0","4,006.0","+10.0","1,656,000","12,000","77,000","6.42","-","-","3,920.2","3,906.0","2,457,200","2,365,960"
"2015/10/06","4,125.0","4,173.0","4,039.0","4,065.0","+59.0","2,829,000","27,000","65,000","2.41","-","-","3,979.0","3,905.7","2,517,200","2,367,320"
"2015/10/07","4,045.0","4,090.0","3,971.0","4,066.0","+1.0","2,254,000","62,000","69,000","1.11","-","-","4,034.0","3,901.7","2,449,400","2,374,160"
"2015/10/08","4,053.0","4,107.0","4,021.0","4,070.0","+4.0","2,156,000","12,000","72,000","6.00","-","-","4,040.6","3,900.5","2,141,600","2,383,760"
"2015/10/09","4,111.0","4,160.0","4,074.0","4,146.0","+76.0","2,320,000","13,000","66,000","5.08","-","-","4,070.6","3,908.2","2,243,000","2,386,000"
"2015/10/13","4,141.0","4,152.0","4,064.0","4,070.0","-76.0","1,431,000","13,000","72,000","5.54","-","-","4,083.4","3,914.6","2,198,000","2,366,080"
"2015/10/14","4,031.0","4,042.0","3,914.0","3,947.0","-123.0","2,804,000","11,000","85,000","7.73","-","-","4,059.8","3,917.6","2,193,000","2,391,680"
"2015/10/15","3,950.0","4,002.0","3,920.0","3,980.0","+33.0","1,431,000","12,000","77,000","6.42","-","-","4,042.6","3,926.7","2,028,400","2,286,280"
"2015/10/16","4,087.0","4,219.0","4,072.0","4,143.0","+163.0","2,971,000","16,000","60,000","3.75","-","-","4,057.2","3,944.5","2,191,400","2,300,000"
"2015/10/19","4,136.0","4,138.0","4,006.0","4,023.0","-120.0","3,095,000","10,000","51,000","5.10","-","-","4,032.6","3,960.2","2,346,400","2,350,880"
"2015/10/20","4,048.0","4,054.0","3,931.0","3,971.0","-52.0","2,429,000","35,000","52,000","1.49","-","-","4,012.8","3,963.2","2,546,000","2,312,720"
"2015/10/21","3,946.0","3,997.0","3,886.0","3,973.0","+2.0","2,693,000","28,000","56,000","2.00","-","-","4,018.0","3,967.3","2,523,800","2,343,680"
"2015/10/22","3,974.0","4,028.0","3,945.0","4,002.0","+29.0","2,099,000","33,000","45,000","1.36","-","-","4,022.4","3,969.3","2,657,400","2,241,960"
"2015/10/23","4,119.0","4,191.0","4,103.0","4,117.0","+115.0","3,024,000","32,000","29,000","0.91","0.00","-","4,017.2","3,977.2","2,668,000","2,302,840"
"2015/10/26","4,180.0","4,188.0","4,106.0","4,121.0","+4.0","1,713,000","28,000","33,000","1.18","-","-","4,036.8","3,986.2","2,391,600","2,301,160"
"2015/10/27","4,084.0","4,146.0","4,045.0","4,047.0","-74.0","1,903,000","27,000","44,000","1.63","-","-","4,052.0","3,992.6","2,286,400","2,330,600"
"2015/10/28","4,047.0","4,077.0","4,007.0","4,057.0","+10.0","1,236,000","26,000","46,000","1.77","-","-","4,068.8","3,997.2","1,995,000","2,323,240"
"2015/10/29","4,090.0","4,102.0","4,001.0","4,016.0","-41.0","1,491,000","48,000","54,000","1.13","-","-","4,071.6","4,003.9","1,873,400","2,289,560"
"2015/10/30","4,014.0","4,049.0","3,939.0","4,004.0","-12.0","3,130,000","48,000","45,000","0.94","0.00","-","4,049.0","4,012.2","1,894,600","2,332,400"
"2015/11/02","3,911.0","3,938.0","3,833.0","3,863.0","-141.0","3,452,000","48,000","206,000","4.29","-","-","3,997.4","4,009.2","2,242,400","2,342,920"
"2015/11/04","3,835.0","3,850.0","3,677.0","3,716.0","-147.0","5,922,000","64,000","83,000","1.30","-","-","3,931.2","3,999.9","3,046,200","2,506,760"
"2015/11/05","3,748.0","3,780.0","3,705.0","3,759.0","+43.0","3,854,000","60,000","94,000","1.57","-","-","3,871.6","3,999.4","3,569,800","2,559,760"
"2015/11/06","3,771.0","3,826.0","3,742.0","3,781.0","+22.0","2,285,000","59,000","85,000","1.44","-","-","3,824.6","3,999.0","3,728,600","2,547,440"
"2015/11/09","3,781.0","3,798.0","3,720.0","3,747.0","-34.0","3,364,000","59,000","88,000","1.49","-","-","3,773.2","3,987.4","3,775,400","2,534,200"
"2015/11/10","3,754.0","3,810.0","3,722.0","3,779.0","+32.0","2,702,000","55,000","99,000","1.80","-","-","3,756.4","3,978.7","3,625,400","2,569,760"
"2015/11/11","3,779.0","3,890.0","3,765.0","3,848.0","+69.0","2,523,000","48,000","101,000","2.10","-","-","3,782.8","3,972.4","2,945,600","2,604,440"
"2015/11/12","3,826.0","3,890.0","3,825.0","3,875.0","+27.0","1,709,000","47,000","94,000","2.00","-","-","3,806.0","3,964.8","2,516,600","2,559,640"
"2015/11/13","3,844.0","3,874.0","3,822.0","3,871.0","-4.0","1,995,000","54,000","84,000","1.56","-","-","3,824.0","3,957.0","2,458,600","2,549,280"
"2015/11/16","3,776.0","3,867.0","3,776.0","3,801.0","-70.0","1,857,000","49,000","84,000","1.71","-","-","3,834.8","3,946.2","2,157,200","2,537,320"
"2015/11/17","3,860.0","3,881.0","3,815.0","3,857.0","+56.0","1,909,000","50,000","74,000","1.48","-","-","3,850.4","3,934.7","1,998,600","2,520,880"
"2015/11/18","3,910.0","4,019.0","3,905.0","3,932.0","+75.0","3,766,000","57,000","61,000","1.07","-","-","3,867.2","3,929.2","2,247,200","2,614,280"
"2015/11/19","3,980.0","3,994.0","3,887.0","3,902.0","-30.0","2,445,000","75,000","68,000","0.91","0.00","-","3,872.6","3,927.4","2,394,400","2,599,920"
"2015/11/20","3,877.0","3,877.0","3,779.0","3,830.0","-72.0","4,182,000","54,000","234,000","4.33","-","-","3,864.4","3,921.4","2,831,800","2,709,960"
"2015/11/24","3,797.0","3,826.0","3,778.0","3,825.0","-5.0","1,907,000","20,000","97,000","4.85","-","-","3,869.2","3,908.6","2,841,800","2,667,400"
"2015/11/25","3,790.0","3,821.0","3,784.0","3,797.0","-28.0","1,314,000","18,000","98,000","5.44","-","-","3,857.2","3,899.6","2,722,800","2,596,160"
"2015/11/26","3,817.0","3,848.0","3,795.0","3,796.0","-1.0","1,170,000","19,000","94,000","4.95","-","-","3,830.0","3,892.6","2,203,600","2,545,800"
"2015/11/27","3,795.0","3,810.0","3,777.0","3,781.0","-15.0","1,336,000","15,000","91,000","6.07","-","-","3,805.8","3,884.9","1,981,800","2,491,520"
"2015/11/30","3,805.0","3,812.0","3,740.0","3,742.0","-39.0","2,614,000","9,000","101,000","11.22","-","-","3,788.2","3,874.5","1,668,200","2,512,120"
"2015/12/01","3,742.0","3,807.0","3,740.0","3,807.0","+65.0","1,442,000","15,000","95,000","6.33","-","-","3,784.6","3,862.1","1,575,200","2,448,840"
"2015/12/02","3,818.0","3,869.0","3,785.0","3,785.0","-22.0","2,017,000","14,000","88,000","6.29","-","-","3,782.2","3,848.7","1,715,800","2,461,000"
"2015/12/03","3,785.0","3,821.0","3,770.0","3,817.0","+32.0","1,286,000","18,000","84,000","4.67","-","-","3,786.4","3,839.5","1,739,000","2,436,320"
"2015/12/04","3,740.0","3,759.0","3,702.0","3,748.0","-69.0","2,313,000","27,000","99,000","3.67","-","-","3,779.8","3,827.1","1,934,400","2,479,400"
"2015/12/07","3,768.0","3,816.0","3,759.0","3,762.0","+14.0","1,516,000","31,000","96,000","3.10","-","-","3,783.8","3,817.0","1,714,800","2,480,400"
"2015/12/08","3,767.0","3,807.0","3,731.0","3,746.0","-16.0","1,577,000","24,000","97,000","4.04","-","-","3,771.6","3,806.6","1,741,800","2,418,280"
"2015/12/09","3,710.0","3,725.0","3,655.0","3,704.0","-42.0","1,955,000","27,000","105,000","3.89","-","-","3,755.4","3,800.3","1,729,400","2,358,400"
"2015/12/10","3,650.0","3,665.0","3,608.0","3,647.0","-57.0","2,677,000","27,000","110,000","4.07","-","-","3,721.4","3,797.5","2,007,600","2,228,600"
"2015/12/11","3,629.0","3,665.0","3,623.0","3,640.0","-7.0","3,396,000","27,000","117,000","4.33","-","-","3,699.8","3,792.8","2,224,200","2,210,280"
"2015/12/14","3,580.0","3,590.0","3,530.0","3,583.0","-57.0","1,965,000","17,000","128,000","7.53","-","-","3,664.0","3,784.8","2,314,000","2,197,480"
"2015/12/15","3,568.0","3,578.0","3,511.0","3,512.0","-71.0","2,140,000","18,000","135,000","7.50","-","-","3,617.2","3,775.4","2,426,600","2,148,520"
"2015/12/16","3,600.0","3,678.0","3,587.0","3,618.0","+106.0","2,718,000","28,000","133,000","4.75","-","-","3,600.0","3,769.0","2,579,200","2,149,160"
"2015/12/17","3,685.0","3,737.0","3,670.0","3,717.0","+99.0","3,019,000","17,000","130,000","7.65","-","-","3,614.0","3,763.8","2,647,600","2,169,000"
"2015/12/18","3,700.0","3,880.0","3,639.0","3,640.0","-77.0","4,937,000","29,000","100,000","3.45","-","-","3,614.0","3,754.4","2,955,800","2,298,120"
"2015/12/21","3,608.0","3,633.0","3,542.0","3,623.0","-17.0","2,111,000","24,000","99,000","4.13","-","-","3,622.0","3,744.4","2,985,000","2,302,760"
"2015/12/22","3,612.0","3,643.0","3,560.0","3,563.0","-60.0","2,275,000","31,000","103,000","3.32","-","-","3,632.2","3,734.9","3,012,000","2,319,480"
"2015/12/24","3,572.0","3,588.0","3,522.0","3,529.0","-34.0","1,878,000","60,000","109,000","1.82","-","-","3,614.4","3,721.8","2,844,000","2,318,240"
"2015/12/25","3,525.0","3,541.0","3,450.0","3,468.0","-61.0","1,620,000","27,000","170,000","6.30","-","-","3,564.6","3,703.2","2,564,200","2,232,400"
"2015/12/28","3,466.0","3,518.0","3,444.0","3,494.0","+26.0","1,289,000","33,000","103,000","3.12","-","-","3,535.4","3,686.9","1,834,600","2,186,160"
"2015/12/29","3,492.0","3,507.0","3,453.0","3,499.0","+5.0","1,584,000","35,000","107,000","3.06","-","-","3,510.6","3,673.7","1,729,200","2,082,240"
