"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/05/29","4,556.5","4,579.5","4,520.5","4,540.0","-57.5","5,545,400","185,800","55,200","0.30","0.05","-","4,637.0","4,439.1","3,571,840","4,591,632"
"2015/06/01","4,500.0","4,621.5","4,470.0","4,614.5","+74.5","4,405,300","186,600","58,900","0.32","0.05","-","4,619.8","4,458.8","4,030,600","4,604,244"
"2015/06/02","4,568.0","4,570.0","4,498.0","4,532.5","-82.0","5,259,500","136,200","88,200","0.65","0.00","-","4,587.6","4,469.6","4,510,540","4,611,052"
"2015/06/03","4,513.0","4,513.5","4,432.0","4,463.5","-69.0","4,250,800","100,000","140,000","1.40","-","-","4,550.0","4,468.6","4,664,600","4,478,696"
"2015/06/04","4,479.0","4,489.5","4,447.0","4,462.5","-1.0","3,702,300","99,200","68,200","0.69","0.00","-","4,523.0","4,469.4","4,632,660","4,449,860"
"2015/06/05","4,480.0","4,481.5","4,432.0","4,465.5","+3.0","3,058,000","112,200","96,100","0.86","0.00","-","4,508.2","4,468.8","4,135,180","4,402,876"
"2015/06/08","4,436.5","4,464.5","4,430.5","4,438.5","-27.0","2,426,200","97,200","102,300","1.05","-","-","4,473.0","4,468.8","3,739,360","4,342,628"
"2015/06/09","4,368.5","4,409.0","4,360.0","4,370.5","-68.0","6,256,300","94,800","141,000","1.49","-","-","4,440.6","4,475.2","3,938,720","4,245,788"
"2015/06/10","4,345.5","4,387.0","4,310.0","4,324.0","-46.5","6,068,600","63,400","144,400","2.28","-","-","4,412.6","4,473.7","4,302,280","4,251,288"
"2015/06/11","4,345.0","4,401.5","4,343.0","4,387.0","+63.0","3,002,300","64,900","88,900","1.37","-","-","4,397.4","4,478.9","4,162,280","4,126,388"
"2015/06/12","4,367.5","4,383.5","4,340.5","4,348.0","-39.0","5,776,500","54,200","122,800","2.27","-","-","4,373.8","4,483.2","4,705,980","4,177,716"
"2015/06/15","4,304.5","4,318.5","4,267.0","4,308.5","-39.5","2,687,300","49,800","84,300","1.69","-","-","4,347.8","4,484.8","4,758,200","4,121,972"
"2015/06/16","4,264.5","4,418.0","4,260.0","4,378.5","+70.0","3,807,900","53,900","67,000","1.24","-","-","4,349.4","4,487.9","4,268,520","4,132,464"
"2015/06/17","4,500.0","4,549.0","4,435.0","4,438.5","+60.0","4,733,600","66,200","68,700","1.04","-","-","4,372.4","4,492.1","4,001,520","4,203,964"
"2015/06/18","4,457.5","4,463.0","4,340.0","4,340.0","-98.5","3,029,600","55,200","107,300","1.94","-","-","4,363.0","4,490.5","4,006,980","4,126,004"
"2015/06/19","4,390.0","4,454.5","4,354.0","4,454.5","+114.5","3,750,600","71,100","47,900","0.67","0.00","-","4,384.4","4,493.8","3,601,800","4,051,400"
"2015/06/22","4,460.0","4,484.0","4,422.0","4,480.0","+25.5","2,433,200","66,600","68,300","1.03","-","-","4,418.6","4,494.7","3,550,980","3,999,288"
"2015/06/23","4,460.0","4,557.5","4,445.5","4,528.0","+48.0","4,240,400","78,000","71,300","0.91","0.00","-","4,448.4","4,494.5","3,637,480","3,984,808"
"2015/06/24","4,608.5","4,648.0","4,560.0","4,580.5","+52.5","4,227,700","90,600","68,300","0.75","0.00","-","4,476.8","4,495.8","3,536,300","3,994,160"
"2015/06/25","4,516.0","4,585.0","4,511.5","4,516.0","-64.5","2,971,600","221,200","46,300","0.21","0.00","-","4,512.0","4,490.9","3,524,700","3,922,912"
"2015/06/26","4,453.5","4,479.0","4,408.5","4,417.5","-98.5","3,000,900","70,600","236,900","3.36","-","-","4,504.6","4,481.6","3,374,760","3,877,912"
"2015/06/29","4,347.5","4,358.5","4,296.0","4,309.5","-108.0","2,897,300","72,300","90,800","1.26","-","-","4,470.6","4,465.9","3,467,580","3,909,344"
"2015/06/30","4,344.0","4,383.0","4,311.0","4,360.5","+51.0","3,038,800","67,000","75,800","1.13","-","-","4,437.2","4,452.6","3,227,260","3,916,504"
"2015/07/01","4,316.5","4,332.0","4,240.0","4,248.0","-112.5","3,733,600","52,100","177,400","3.40","-","-","4,370.6","4,436.4","3,128,440","3,926,628"
"2015/07/02","4,280.0","4,280.0","4,176.0","4,194.5","-53.5","7,185,700","29,600","232,500","7.85","-","-","4,306.4","4,420.3","3,971,260","4,059,576"
"2015/07/03","4,258.0","4,305.0","4,229.5","4,296.5","+102.0","5,480,500","28,700","174,900","6.09","-","-","4,282.2","4,410.6","4,467,180","4,056,980"
"2015/07/06","4,255.5","4,295.0","4,246.0","4,264.0","-32.5","3,871,100","30,800","171,000","5.55","-","-","4,273.0","4,396.6","4,661,940","4,035,612"
"2015/07/07","4,264.5","4,342.0","4,256.0","4,326.0","+62.0","3,246,900","28,700","124,400","4.33","-","-","4,266.0","4,388.3","4,703,560","3,955,108"
"2015/07/08","4,374.5","4,400.0","4,237.0","4,237.0","-89.0","4,997,900","30,800","115,000","3.73","-","-","4,263.8","4,379.2","4,956,420","3,984,992"
"2015/07/09","4,139.5","4,220.0","4,097.0","4,216.0","-21.0","5,062,600","22,100","110,800","5.01","-","-","4,268.0","4,369.3","4,531,800","4,039,404"
"2015/07/10","4,275.0","4,345.0","4,245.5","4,327.5","+111.5","5,948,400","25,000","104,500","4.18","-","-","4,274.2","4,363.8","4,625,380","4,155,020"
"2015/07/13","4,405.5","4,406.0","4,352.0","4,383.0","+55.5","4,010,300","32,400","99,500","3.07","-","-","4,298.0","4,361.6","4,653,220","4,218,384"
"2015/07/14","4,490.0","4,490.0","4,393.0","4,429.0","+46.0","3,725,900","33,500","99,100","2.96","-","-","4,318.6","4,363.9","4,749,020","4,117,168"
"2015/07/15","4,444.5","4,547.0","4,435.5","4,537.0","+108.0","4,152,800","43,300","84,600","1.95","-","-","4,378.6","4,372.4","4,580,000","4,040,536"
"2015/07/16","4,580.0","4,598.0","4,521.5","4,598.0","+61.0","4,118,600","71,800","64,800","0.90","0.00","-","4,455.0","4,380.8","4,391,200","4,085,188"
"2015/07/17","4,600.0","4,676.0","4,594.0","4,648.0","+50.0","3,325,100","132,800","60,600","0.46","0.00","-","4,519.0","4,392.8","3,866,540","3,987,132"
"2015/07/21","4,700.0","4,701.5","4,631.0","4,664.5","+16.5","2,704,500","149,500","59,800","0.40","0.05","-","4,575.4","4,407.1","3,605,380","3,987,820"
"2015/07/22","4,664.0","4,728.5","4,616.0","4,698.5","+34.0","4,220,300","202,500","94,700","0.47","0.05","-","4,629.4","4,419.9","3,704,260","4,004,316"
"2015/07/23","4,783.0","4,789.5","4,708.5","4,725.5","+27.0","3,941,100","221,200","99,900","0.45","0.05","-","4,667.2","4,431.4","3,661,920","3,972,616"
"2015/07/24","4,725.5","4,740.0","4,691.0","4,738.5","+13.0","2,548,300","163,700","99,400","0.61","0.00","-","4,695.4","4,447.3","3,347,860","3,953,364"
"2015/07/27","4,700.0","4,722.0","4,630.5","4,670.5","-68.0","2,740,600","143,700","42,100","0.29","0.00","-","4,700.0","4,456.0","3,230,960","3,912,964"
"2015/07/28","4,530.5","4,637.5","4,453.0","4,609.0","-61.5","5,284,000","89,500","71,900","0.80","0.00","-","4,688.8","4,461.1","3,746,860","4,026,996"
"2015/07/29","4,542.0","4,674.5","4,530.0","4,658.0","+49.0","3,692,300","101,100","67,700","0.67","0.00","-","4,680.6","4,466.3","3,641,260","4,005,072"
"2015/07/30","4,731.5","4,798.0","4,671.5","4,765.5","+107.5","10,285,500","261,300","58,100","0.22","0.00","-","4,688.6","4,473.7","4,910,140","4,247,384"
"2015/07/31","4,765.0","4,847.0","4,734.5","4,813.5","+48.0","5,198,000","177,400","54,300","0.31","0.05","-","4,703.6","4,485.6","5,440,080","4,336,440"
"2015/08/03","4,836.5","4,848.0","4,745.0","4,846.5","+33.0","3,652,900","163,900","84,700","0.52","0.00","-","4,738.8","4,502.8","5,622,540","4,362,520"
"2015/08/04","4,706.5","4,764.0","4,613.5","4,735.0","-111.5","5,762,300","84,400","110,200","1.31","-","-","4,764.0","4,519.8","5,718,200","4,477,120"
"2015/08/05","4,650.0","4,660.0","4,600.0","4,622.0","-113.0","5,053,700","90,700","90,100","0.99","0.00","-","4,756.8","4,530.2","5,990,480","4,557,716"
"2015/08/06","4,692.0","4,701.5","4,640.0","4,656.0","+34.0","3,907,100","67,000","46,000","0.69","0.00","-","4,734.8","4,546.6","4,714,800","4,564,656"
"2015/08/07","4,656.5","4,703.5","4,620.5","4,697.5","+41.5","2,701,900","78,100","56,400","0.72","0.00","-","4,711.6","4,566.7","4,215,580","4,385,304"
"2015/08/10","4,671.5","4,787.0","4,638.0","4,787.0","+89.5","3,001,700","97,500","105,900","1.09","-","-","4,699.6","4,586.3","4,085,340","4,286,152"
"2015/08/11","4,769.0","4,779.5","4,663.0","4,726.5","-60.5","3,334,400","78,300","73,400","0.94","0.00","-","4,698.0","4,604.8","3,599,760","4,264,684"
"2015/08/12","4,749.5","4,749.5","4,613.0","4,659.5","-67.0","3,783,000","78,300","84,700","1.08","-","-","4,705.6","4,618.2","3,345,620","4,286,128"
"2015/08/13","4,630.5","4,648.0","4,593.0","4,615.0","-44.5","3,756,600","63,700","51,100","0.80","0.00","-","4,697.4","4,633.3","3,315,520","4,236,476"
"2015/08/14","4,615.0","4,684.0","4,607.0","4,646.5","+31.5","2,526,200","71,300","122,000","1.71","-","-","4,687.2","4,650.5","3,280,380","4,135,020"
"2015/08/17","4,675.5","4,767.0","4,664.5","4,721.5","+75.0","2,821,400","76,700","58,800","0.77","0.00","-","4,674.2","4,666.3","3,244,320","4,009,940"
"2015/08/18","4,715.0","4,749.0","4,694.5","4,723.0","+1.5","1,713,900","72,600","59,600","0.82","0.00","-","4,673.4","4,679.9","2,920,220","3,918,084"
"2015/08/19","4,736.5","4,755.0","4,604.5","4,632.0","-91.0","3,239,900","69,200","102,400","1.48","-","-","4,667.8","4,688.0","2,811,600","3,898,644"
"2015/08/20","4,600.0","4,600.0","4,481.5","4,486.5","-145.5","3,584,400","71,300","118,500","1.66","-","-","4,642.2","4,686.0","2,777,160","3,875,908"
"2015/08/21","4,476.5","4,500.0","4,387.0","4,437.0","-49.5","4,684,500","74,000","114,400","1.55","-","-","4,600.2","4,679.6","3,208,820","3,898,544"
"2015/08/24","4,310.0","4,339.0","4,153.0","4,187.0","-250.0","5,055,200","54,400","144,700","2.66","-","-","4,493.2","4,661.1","3,655,580","3,967,748"
"2015/08/25","4,080.0","4,187.0","3,984.5","3,984.5","-202.5","8,783,100","45,700","184,000","4.03","-","-","4,345.6","4,633.9","5,069,420","4,210,892"
"2015/08/26","4,070.0","4,105.0","3,965.0","4,080.0","+95.5","7,145,500","46,400","132,500","2.86","-","-","4,235.2","4,609.2","5,850,540","4,327,900"
"2015/08/27","4,179.0","4,292.5","4,176.5","4,187.0","+107.0","4,121,900","95,100","110,400","1.16","-","-","4,175.2","4,587.6","5,958,040","4,335,132"
"2015/08/28","4,309.0","4,310.0","4,236.5","4,300.0","+113.0","3,722,200","64,700","84,300","1.30","-","-","4,147.8","4,570.0","5,765,580","4,382,088"
"2015/08/31","4,299.5","4,342.0","4,252.5","4,329.5","+29.5","3,016,900","63,600","113,900","1.79","-","-","4,176.4","4,556.4","5,357,920","4,393,140"
"2015/09/01","4,321.5","4,339.0","4,152.0","4,152.5","-177.0","3,055,900","60,400","78,600","1.30","-","-","4,210.0","4,538.2","4,212,480","4,304,016"
"2015/09/02","4,113.0","4,297.0","4,109.0","4,234.5","+82.0","4,603,300","71,800","54,300","0.76","0.00","-","4,241.0","4,521.2","3,704,040","4,340,456"
"2015/09/03","4,310.0","4,431.5","4,280.5","4,324.5","+90.0","5,233,100","77,700","95,400","1.23","-","-","4,268.6","4,503.6","3,926,280","4,138,360"
"2015/09/04","4,316.0","4,321.0","4,164.0","4,203.5","-121.0","4,805,800","70,300","70,200","1.00","0.00","-","4,249.4","4,479.2","4,143,000","4,122,672"
"2015/09/07","4,134.5","4,136.0","4,010.0","4,128.0","-75.5","3,591,500","69,400","83,500","1.20","-","-","4,209.0","4,450.4","4,257,920","4,120,216"
"2015/09/08","4,154.0","4,155.0","4,002.0","4,021.5","-106.5","2,870,800","57,900","68,500","1.18","-","-","4,182.8","4,421.9","4,220,900","4,004,556"
"2015/09/09","4,161.5","4,247.0","4,100.5","4,247.0","+225.5","4,717,700","60,200","49,000","0.81","0.00","-","4,185.2","4,406.9","4,243,780","3,991,116"
"2015/09/10","4,109.0","4,152.0","4,048.0","4,138.0","-109.0","3,266,200","61,700","54,300","0.88","0.00","-","4,147.8","4,386.2","3,850,400","3,965,480"
"2015/09/11","4,135.0","4,171.5","4,048.0","4,060.5","-77.5","7,228,000","48,200","86,300","1.79","-","-","4,119.2","4,360.7","4,334,840","4,146,524"
"2015/09/14","4,070.0","4,108.0","4,025.0","4,026.0","-34.5","2,264,700","57,100","65,400","1.15","-","-","4,098.8","4,330.3","4,069,480","4,117,044"
"2015/09/15","4,069.5","4,177.0","4,031.0","4,114.0","+88.0","3,368,400","49,600","56,300","1.14","-","-","4,117.2","4,305.8","4,169,000","4,118,404"
"2015/09/16","4,178.0","4,179.0","4,087.5","4,123.0","+9.0","2,610,100","48,900","53,300","1.09","-","-","4,092.4","4,284.3","3,747,480","4,071,488"
"2015/09/17","4,193.5","4,269.5","4,160.5","4,171.0","+48.0","2,610,700","66,700","49,000","0.73","0.00","-","4,099.0","4,266.5","3,616,380","4,025,652"
"2015/09/18","4,184.0","4,184.0","4,009.5","4,009.5","-161.5","4,139,400","36,300","213,700","5.89","-","-","4,088.8","4,241.0","2,998,660","4,090,180"
"2015/09/24","4,020.0","4,144.0","3,992.0","3,992.0","-17.5","5,796,400","38,200","68,500","1.79","-","-","4,082.0","4,211.8","3,705,000","4,209,180"
"2015/09/25","3,980.0","4,175.0","3,979.0","4,146.0","+154.0","4,986,700","43,800","70,900","1.62","-","-","4,088.4","4,188.8","4,028,660","4,340,092"
"2015/09/28","4,076.0","4,173.0","4,041.0","4,125.0","-21.0","3,929,200","43,600","68,700","1.58","-","-","4,088.8","4,168.5","4,292,480","4,367,664"
"2015/09/29","4,025.0","4,075.0","3,946.0","3,961.0","-164.0","4,041,000","40,400","68,800","1.70","-","-","4,046.8","4,147.4","4,578,540","4,385,928"
"2015/09/30","3,565.0","3,758.0","3,556.0","3,695.0","-266.0","12,753,500","167,800","222,200","1.32","-","-","3,983.8","4,117.8","6,301,360","4,708,688"
"2015/10/01","3,694.0","3,694.0","3,551.0","3,573.0","-122.0","11,731,000","64,300","165,000","2.57","-","-","3,900.0","4,093.2","7,488,280","4,975,720"
"2015/10/02","3,600.0","3,667.0","3,574.0","3,593.0","+20.0","7,478,300","74,200","191,700","2.58","-","-","3,789.4","4,077.5","7,986,600","4,923,528"
"2015/10/05","3,676.0","3,694.0","3,629.0","3,680.0","+87.0","4,499,700","81,200","175,700","2.16","-","-","3,700.4","4,061.5","8,100,700","4,817,696"
"2015/10/06","3,770.0","3,817.0","3,743.0","3,797.0","+117.0","5,640,200","93,900","161,100","1.72","-","-","3,667.6","4,045.9","8,420,540","4,878,428"
"2015/10/07","3,892.0","4,007.0","3,865.0","3,994.0","+197.0","8,155,800","78,200","121,900","1.56","-","-","3,727.4","4,033.7","7,501,000","5,055,772"
"2015/10/08","3,955.0","3,981.0","3,881.0","3,937.0","-57.0","6,031,000","79,100","102,000","1.29","-","-","3,800.2","4,018.0","6,361,000","5,176,336"
"2015/10/09","3,989.0","4,116.0","3,982.0","4,113.0","+176.0","5,993,000","109,700","83,200","0.76","0.00","-","3,904.2","4,016.4","6,063,940","5,293,820"
"2015/10/13","4,087.0","4,097.0","4,018.0","4,037.0","-76.0","3,736,000","79,700","92,600","1.16","-","-","3,975.6","4,008.4","5,911,200","5,259,128"
"2015/10/14","3,956.0","4,001.0","3,932.0","3,956.0","-81.0","5,272,800","49,100","70,900","1.44","-","-","4,007.4","3,993.7","5,837,720","5,260,716"
"2015/10/15","4,050.0","4,072.0","3,942.0","4,062.0","+106.0","5,185,400","50,500","109,300","2.16","-","-","4,021.0","3,988.0","5,243,640","5,275,900"
"2015/10/16","4,083.0","4,101.0","4,021.0","4,065.0","+3.0","5,033,300","55,600","111,400","2.00","-","-","4,046.6","3,985.5","5,044,100","5,333,572"
"2015/10/19","4,090.0","4,120.0","3,986.0","4,028.0","-37.0","4,863,800","50,600","124,900","2.47","-","-","4,029.6","3,985.7","4,818,260","5,413,292"
"2015/10/20","4,080.0","4,084.0","4,018.0","4,049.0","+21.0","2,574,500","51,900","121,800","2.35","-","-","4,032.0","3,977.8","4,585,960","5,327,564"
"2015/10/21","4,013.0","4,060.0","3,921.0","4,053.0","+4.0","3,857,700","59,700","126,500","2.12","-","-","4,051.4","3,974.4","4,302,940","5,351,224"
"2015/10/22","4,013.0","4,153.0","4,011.0","4,096.0","+43.0","3,414,700","60,600","124,600","2.06","-","-","4,058.2","3,975.8","3,948,800","5,198,692"
"2015/10/23","4,214.0","4,300.0","4,200.0","4,283.0","+187.0","4,379,400","95,300","83,500","0.88","0.00","-","4,101.8","3,986.1","3,818,020","5,283,280"
"2015/10/26","4,283.0","4,299.0","4,204.0","4,229.0","-54.0","3,487,600","66,800","99,200","1.49","-","-","4,142.0","3,990.7","3,542,780","5,288,048"
"2015/10/27","4,248.0","4,288.0","4,153.0","4,169.0","-60.0","2,770,600","67,300","106,600","1.58","-","-","4,166.0","3,992.5","3,582,000","5,294,468"
"2015/10/28","4,152.0","4,157.0","4,085.0","4,135.0","-34.0","3,289,100","63,600","95,800","1.51","-","-","4,182.4","3,991.1","3,468,280","5,321,604"
"2015/10/29","4,206.0","4,224.0","4,111.0","4,151.0","+16.0","2,288,200","72,500","97,900","1.35","-","-","4,193.4","3,996.7","3,242,980","5,247,556"
"2015/10/30","4,117.0","4,246.0","4,102.0","4,211.0","+60.0","3,029,100","62,100","77,600","1.25","-","-","4,179.0","4,005.5","2,972,920","5,136,864"
"2015/11/02","4,105.0","4,141.0","4,061.0","4,124.0","-87.0","3,166,500","60,200","116,900","1.94","-","-","4,158.0","4,004.6","2,908,700","5,064,056"
"2015/11/04","4,200.0","4,242.0","4,158.0","4,158.0","+34.0","3,235,900","63,400","77,500","1.22","-","-","4,155.8","4,005.9","3,001,760","5,036,324"
"2015/11/05","4,390.0","4,508.0","4,343.0","4,442.0","+284.0","7,112,500","192,200","32,100","0.17","0.05","-","4,217.2","4,025.2","3,766,440","5,159,184"
"2015/11/06","4,421.0","4,464.0","4,368.0","4,400.0","-42.0","3,520,400","125,300","114,700","0.92","0.00","-","4,267.0","4,053.4","4,012,880","4,789,860"
"2015/11/09","4,430.0","4,496.0","4,411.0","4,455.0","+55.0","3,304,000","123,900","101,000","0.82","0.00","-","4,315.8","4,088.6","4,067,860","4,452,780"
"2015/11/10","4,385.0","4,450.0","4,381.0","4,443.0","-12.0","2,484,200","109,700","105,500","0.96","0.00","-","4,379.6","4,122.6","3,931,400","4,253,016"
"2015/11/11","4,470.0","4,526.0","4,460.0","4,475.0","+32.0","2,518,300","146,200","107,400","0.73","0.00","-","4,443.0","4,154.4","3,787,880","4,173,760"
"2015/11/12","4,425.0","4,442.0","4,290.0","4,430.0","-45.0","4,029,500","88,400","136,100","1.54","-","-","4,440.6","4,179.8","3,171,280","4,109,332"
"2015/11/13","4,338.0","4,432.0","4,337.0","4,428.0","-2.0","2,537,100","76,200","45,200","0.59","0.00","-","4,446.2","4,197.1","2,974,620","3,884,584"
"2015/11/16","4,370.0","4,457.0","4,361.0","4,417.0","-11.0","1,836,600","73,800","70,500","0.96","0.00","-","4,438.6","4,216.3","2,681,140","3,716,808"
"2015/11/17","4,475.0","4,508.0","4,442.0","4,448.0","+31.0","3,251,800","104,900","65,600","0.63","0.00","-","4,439.6","4,229.7","2,834,660","3,607,160"
"2015/11/18","4,482.0","4,508.0","4,445.0","4,450.0","+2.0","2,850,600","89,300","98,700","1.11","-","-","4,434.6","4,246.2","2,901,120","3,571,744"
"2015/11/19","4,451.0","4,549.0","4,401.0","4,526.0","+76.0","4,615,300","151,600","35,600","0.23","0.10","-","4,453.8","4,269.0","3,018,280","3,545,444"
"2015/11/20","4,515.0","4,547.0","4,486.0","4,534.0","+8.0","3,378,200","117,200","121,400","1.04","-","-","4,475.0","4,287.9","3,186,500","3,473,156"
"2015/11/24","4,552.0","4,570.0","4,518.0","4,557.0","+23.0","2,543,900","138,400","39,600","0.29","0.00","-","4,503.0","4,307.6","3,327,960","3,373,580"
"2015/11/25","4,556.0","4,579.0","4,516.0","4,556.0","-1.0","2,817,300","146,500","54,000","0.37","0.00","-","4,524.6","4,328.7","3,241,060","3,291,720"
"2015/11/26","4,486.0","4,524.0","4,486.0","4,511.0","-45.0","3,481,400","125,800","81,100","0.64","0.00","-","4,536.8","4,347.2","3,367,220","3,327,996"
"2015/11/27","4,525.0","4,537.0","4,482.0","4,495.0","-16.0","2,205,100","132,000","78,600","0.60","0.00","-","4,530.6","4,364.9","2,885,180","3,261,892"
"2015/11/30","4,485.0","4,492.0","4,376.0","4,410.0","-85.0","4,749,400","125,400","169,700","1.35","-","-","4,505.8","4,377.4","3,159,420","3,315,280"
"2015/12/01","4,401.0","4,450.0","4,382.0","4,450.0","+40.0","2,634,300","107,800","62,300","0.58","0.00","-","4,484.4","4,384.1","3,177,500","3,245,476"
"2015/12/02","4,454.0","4,480.0","4,409.0","4,448.0","-2.0","2,137,500","117,700","108,500","0.92","0.00","-","4,462.8","4,392.9","3,041,540","3,191,472"
"2015/12/03","4,450.0","4,500.0","4,441.0","4,494.0","+46.0","1,902,300","117,000","85,100","0.73","0.00","-","4,459.4","4,405.9","2,725,720","3,156,740"
"2015/12/04","4,411.0","4,430.0","4,388.0","4,407.0","-87.0","2,753,000","71,200","277,400","3.90","-","-","4,441.8","4,416.8","2,835,300","3,135,296"
"2015/12/07","4,424.0","4,523.0","4,415.0","4,514.0","+107.0","2,717,300","94,000","83,600","0.89","0.00","-","4,462.6","4,431.3","2,428,880","3,152,460"
"2015/12/08","4,525.0","4,527.0","4,413.0","4,420.0","-94.0","3,014,900","94,800","162,500","1.71","-","-","4,456.6","4,439.6","2,505,000","3,151,892"
"2015/12/09","4,401.0","4,461.0","4,341.0","4,352.0","-68.0","3,401,800","57,200","69,700","1.22","-","-","4,437.4","4,448.8","2,757,860","3,161,304"
"2015/12/10","4,338.0","4,371.0","4,320.0","4,345.0","-7.0","2,356,700","63,400","74,200","1.17","-","-","4,407.6","4,456.2","2,848,740","3,126,136"
"2015/12/11","4,275.0","4,381.0","4,256.0","4,368.0","+23.0","6,725,100","67,500","79,900","1.18","-","-","4,399.8","4,453.3","3,643,160","3,110,640"
"2015/12/14","4,298.0","4,412.0","4,293.0","4,391.0","+23.0","4,533,100","68,800","52,900","0.77","0.00","-","4,375.2","4,452.9","4,006,320","3,151,148"
"2015/12/15","4,401.0","4,417.0","4,319.0","4,319.0","-72.0","3,391,100","62,800","86,500","1.38","-","-","4,355.0","4,447.5","4,081,560","3,154,632"
"2015/12/16","4,389.0","4,546.0","4,381.0","4,532.0","+213.0","4,792,000","233,600","30,700","0.13","0.00","-","4,391.0","4,451.0","4,359,600","3,246,944"
"2015/12/17","4,602.0","4,677.0","4,574.0","4,643.0","+111.0","4,612,300","338,900","28,200","0.08","0.05","-","4,450.6","4,457.8","4,810,720","3,330,704"
"2015/12/18","4,614.0","4,705.0","4,482.0","4,488.0","-155.0","5,048,200","174,500","154,700","0.89","0.00","-","4,474.6","4,460.1","4,475,340","3,371,452"
"2015/12/21","4,487.0","4,520.0","4,420.0","4,480.0","-8.0","3,322,200","134,900","140,500","1.04","-","-","4,492.4","4,462.2","4,233,160","3,402,856"
