"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/23","2,665.0","2,720.0","2,665.0","2,715.0","+60.0","62,600","4,600","4,000","0.87","0.00","-","2,658.0","2,607.4","99,800","186,132"
"2015/03/24","2,690.0","2,730.0","2,690.0","2,720.0","+5.0","56,300","4,600","5,000","1.09","-","-","2,668.0","2,619.1","92,060","180,412"
"2015/03/25","2,730.0","2,750.0","2,715.0","2,745.0","+25.0","75,200","5,600","4,100","0.73","0.00","-","2,692.0","2,635.5","80,120","156,944"
"2015/03/26","2,720.0","2,750.0","2,670.0","2,725.0","-20.0","126,100","13,900","3,300","0.24","0.00","-","2,712.0","2,653.3","82,520","150,860"
"2015/03/27","2,715.0","2,745.0","2,690.0","2,705.0","-20.0","78,600","4,800","17,000","3.54","-","-","2,722.0","2,667.2","79,760","145,948"
"2015/03/30","2,715.0","2,760.0","2,715.0","2,745.0","+40.0","90,600","6,000","11,600","1.93","-","-","2,728.0","2,679.4","85,360","140,720"
"2015/03/31","2,770.0","2,770.0","2,690.0","2,700.0","-45.0","92,100","3,900","10,400","2.67","-","-","2,724.0","2,689.6","92,520","138,696"
"2015/04/01","2,695.0","2,760.0","2,680.0","2,740.0","+40.0","148,100","4,900","7,100","1.45","-","-","2,723.0","2,696.8","107,100","131,288"
"2015/04/02","2,750.0","2,765.0","2,700.0","2,720.0","-20.0","106,100","6,100","7,600","1.25","-","-","2,722.0","2,696.6","103,100","116,316"
"2015/04/03","2,755.0","2,775.0","2,740.0","2,745.0","+25.0","141,600","6,200","7,300","1.18","-","-","2,730.0","2,697.8","115,700","105,544"
"2015/04/06","2,740.0","2,765.0","2,725.0","2,740.0","-5.0","60,800","12,100","7,500","0.62","0.00","-","2,729.0","2,696.6","109,740","99,476"
"2015/04/07","2,765.0","2,835.0","2,735.0","2,825.0","+85.0","153,500","7,700","3,800","0.49","0.05","-","2,754.0","2,700.8","122,020","97,136"
"2015/04/08","2,850.0","2,890.0","2,850.0","2,880.0","+55.0","88,300","8,500","2,200","0.26","0.10","-","2,782.0","2,709.6","110,060","92,456"
"2015/04/09","2,845.0","2,870.0","2,815.0","2,840.0","-40.0","100,000","7,200","4,300","0.60","0.10","-","2,806.0","2,715.8","108,840","92,640"
"2015/04/10","2,870.0","2,885.0","2,805.0","2,830.0","-10.0","91,900","6,900","5,200","0.75","0.10","-","2,823.0","2,721.6","98,900","92,364"
"2015/04/13","2,875.0","2,875.0","2,825.0","2,855.0","+25.0","74,500","6,700","3,400","0.51","0.10","-","2,846.0","2,728.4","101,640","92,876"
"2015/04/14","2,845.0","2,950.0","2,825.0","2,940.0","+85.0","111,800","11,500","1,700","0.15","0.10","-","2,869.0","2,740.0","93,300","93,660"
"2015/04/15","2,970.0","2,970.0","2,880.0","2,915.0","-25.0","92,500","8,800","2,500","0.28","0.10","-","2,876.0","2,750.2","94,140","94,656"
"2015/04/16","2,905.0","2,975.0","2,885.0","2,970.0","+55.0","81,100","11,000","1,100","0.10","0.10","-","2,902.0","2,761.0","90,360","95,820"
"2015/04/17","2,940.0","2,955.0","2,895.0","2,905.0","-65.0","141,300","8,700","800","0.09","0.10","-","2,917.0","2,768.8","100,240","98,456"
"2015/04/20","2,855.0","2,900.0","2,855.0","2,860.0","-45.0","42,100","7,600","800","0.11","0.10","-","2,918.0","2,775.8","93,760","98,060"
"2015/04/21","2,850.0","2,880.0","2,840.0","2,855.0","-5.0","35,800","7,600","700","0.09","0.10","-","2,901.0","2,783.2","78,560","95,692"
"2015/04/22","2,860.0","2,885.0","2,835.0","2,840.0","-15.0","52,900","6,900","600","0.09","0.10","-","2,886.0","2,791.8","70,640","92,412"
"2015/04/23","2,845.0","2,865.0","2,805.0","2,825.0","-15.0","89,800","7,500","2,000","0.27","0.10","-","2,857.0","2,799.8","72,380","91,440"
"2015/04/24","2,835.0","2,845.0","2,795.0","2,830.0","+5.0","50,400","7,700","2,100","0.27","0.10","-","2,842.0","2,806.8","54,200","89,760"
"2015/04/27","2,815.0","2,830.0","2,795.0","2,820.0","-10.0","27,100","7,200","2,200","0.31","0.10","-","2,834.0","2,811.0","51,200","88,340"
"2015/04/28","2,820.0","2,830.0","2,790.0","2,800.0","-20.0","35,500","7,000","2,600","0.37","0.10","-","2,823.0","2,814.2","51,140","87,508"
"2015/04/30","2,790.0","2,820.0","2,755.0","2,770.0","-30.0","67,800","9,200","1,000","0.11","0.10","-","2,809.0","2,815.2","54,120","87,212"
"2015/05/01","2,740.0","2,750.0","2,710.0","2,725.0","-45.0","52,600","9,100","1,300","0.14","0.10","-","2,789.0","2,815.2","46,680","84,272"
"2015/05/07","2,690.0","2,740.0","2,680.0","2,695.0","-30.0","65,400","9,000","1,300","0.14","0.10","-","2,762.0","2,814.8","49,680","83,744"
"2015/05/08","2,680.0","2,745.0","2,670.0","2,670.0","-25.0","55,200","8,800","1,500","0.17","0.10","-","2,732.0","2,811.8","55,300","82,328"
"2015/05/11","2,800.0","2,870.0","2,770.0","2,815.0","+145.0","152,200","6,800","1,100","0.16","0.10","-","2,735.0","2,816.4","78,640","84,732"
"2015/05/12","2,790.0","2,795.0","2,750.0","2,770.0","-45.0","90,800","6,700","800","0.12","0.10","-","2,735.0","2,817.6","83,240","82,440"
"2015/05/13","2,755.0","2,825.0","2,755.0","2,805.0","+35.0","60,900","6,500","500","0.08","0.10","-","2,751.0","2,821.0","84,900","80,632"
"2015/05/14","2,780.0","2,805.0","2,765.0","2,785.0","-20.0","40,700","7,300","600","0.08","0.10","-","2,769.0","2,822.6","79,960","76,596"
"2015/05/15","2,825.0","2,850.0","2,810.0","2,835.0","+50.0","34,500","6,600","600","0.09","0.10","-","2,802.0","2,826.4","75,820","75,544"
"2015/05/18","2,870.0","2,900.0","2,850.0","2,885.0","+50.0","56,200","7,700","500","0.06","0.10","-","2,816.0","2,828.8","56,620","71,652"
"2015/05/19","2,920.0","2,950.0","2,895.0","2,910.0","+25.0","96,900","8,400","500","0.06","0.10","-","2,844.0","2,830.0","57,840","71,996"
"2015/05/20","2,935.0","2,955.0","2,915.0","2,940.0","+30.0","52,000","10,100","500","0.05","0.10","-","2,871.0","2,834.0","56,060","70,076"
"2015/05/21","2,965.0","2,975.0","2,915.0","2,965.0","+25.0","81,000","11,700","100","0.01","0.10","-","2,907.0","2,839.4","64,120","69,640"
"2015/05/22","2,975.0","3,030.0","2,960.0","3,020.0","+55.0","86,900","11,800","900","0.08","0.10","-","2,944.0","2,846.0","74,600","70,136"
"2015/05/25","3,050.0","3,115.0","3,040.0","3,110.0","+90.0","105,700","13,900","400","0.03","0.10","-","2,989.0","2,852.8","84,500","69,892"
"2015/05/26","3,095.0","3,135.0","3,040.0","3,120.0","+10.0","58,700","13,200","400","0.03","0.10","-","3,031.0","2,861.0","76,860","68,540"
"2015/05/27","3,090.0","3,145.0","3,065.0","3,115.0","-5.0","68,900","13,300","200","0.02","0.10","-","3,066.0","2,866.8","80,240","68,052"
"2015/05/28","3,160.0","3,215.0","3,115.0","3,175.0","+60.0","85,500","11,800","300","0.03","0.10","-","3,108.0","2,877.6","81,140","65,820"
"2015/05/29","3,200.0","3,210.0","3,145.0","3,165.0","-10.0","110,200","12,600","300","0.02","0.10","-","3,137.0","2,889.8","85,800","68,544"
"2015/06/01","3,130.0","3,150.0","3,110.0","3,150.0","-15.0","61,900","11,400","500","0.04","0.10","-","3,145.0","2,901.6","77,040","69,588"
"2015/06/02","3,105.0","3,150.0","3,080.0","3,095.0","-55.0","65,500","10,100","300","0.03","0.10","-","3,140.0","2,911.8","78,400","70,092"
"2015/06/03","3,025.0","3,060.0","3,000.0","3,025.0","-70.0","95,600","6,400","1,100","0.17","0.10","-","3,122.0","2,919.8","83,740","70,324"
"2015/06/04","3,055.0","3,120.0","3,030.0","3,050.0","+25.0","85,900","4,800","1,600","0.33","0.10","-","3,097.0","2,928.6","83,820","71,744"
"2015/06/05","3,020.0","3,050.0","3,000.0","3,005.0","-45.0","84,200","5,900","1,700","0.28","0.10","-","3,065.0","2,936.0","78,620","74,028"
"2015/06/08","3,050.0","3,080.0","3,020.0","3,070.0","+65.0","72,200","6,700","2,400","0.36","0.10","-","3,049.0","2,946.8","80,680","75,496"
"2015/06/09","3,025.0","3,035.0","2,980.0","2,985.0","-85.0","57,500","6,100","4,000","0.66","0.10","-","3,027.0","2,955.4","79,080","75,084"
"2015/06/10","2,955.0","2,970.0","2,885.0","2,910.0","-75.0","115,300","3,000","5,000","1.67","-","-","3,004.0","2,962.8","83,020","77,592"
"2015/06/11","2,925.0","2,950.0","2,880.0","2,900.0","-10.0","102,600","2,700","3,800","1.41","-","-","2,974.0","2,971.0","86,360","79,080"
"2015/06/12","2,870.0","2,900.0","2,860.0","2,875.0","-25.0","90,100","2,600","3,800","1.46","-","-","2,948.0","2,979.2","87,540","80,476"
"2015/06/15","2,875.0","2,955.0","2,875.0","2,940.0","+65.0","44,300","2,600","5,300","2.04","-","-","2,922.0","2,984.2","81,960","76,160"
"2015/06/16","3,015.0","3,020.0","2,955.0","2,970.0","+30.0","77,100","2,700","9,800","3.63","-","-","2,919.0","2,992.2","85,880","75,612"
"2015/06/17","2,970.0","2,985.0","2,855.0","2,865.0","-105.0","96,700","2,200","5,800","2.64","-","-","2,910.0","2,994.6","82,160","77,044"
"2015/06/18","2,860.0","2,885.0","2,840.0","2,840.0","-25.0","38,200","1,700","6,000","3.53","-","-","2,898.0","2,996.8","69,280","76,944"
"2015/06/19","2,885.0","2,915.0","2,865.0","2,880.0","+40.0","59,100","1,700","6,000","3.53","-","-","2,899.0","2,998.6","63,080","77,928"
"2015/06/22","2,870.0","2,885.0","2,830.0","2,850.0","-30.0","48,100","2,600","5,400","2.08","-","-","2,881.0","2,997.2","63,840","77,604"
"2015/06/23","2,875.0","2,885.0","2,840.0","2,880.0","+30.0","56,700","2,600","6,800","2.62","-","-","2,863.0","2,996.0","59,760","75,996"
"2015/06/24","2,900.0","2,900.0","2,845.0","2,855.0","-25.0","80,600","2,600","14,100","5.42","-","-","2,861.0","2,992.6","56,540","77,140"
"2015/06/25","2,840.0","2,840.0","2,750.0","2,755.0","-100.0","133,100","2,000","19,500","9.75","-","-","2,844.0","2,984.2","75,520","79,224"
"2015/06/26","2,745.0","2,745.0","2,690.0","2,745.0","-10.0","128,300","1,100","18,000","16.36","-","-","2,817.0","2,973.2","89,360","80,880"
"2015/06/29","2,680.0","2,780.0","2,680.0","2,745.0","0.0","84,400","1,900","19,200","10.11","-","-","2,796.0","2,958.6","96,620","80,028"
"2015/06/30","2,730.0","2,780.0","2,710.0","2,750.0","+5.0","94,500","2,700","12,500","4.63","-","-","2,770.0","2,943.8","104,180","81,460"
"2015/07/01","2,770.0","2,790.0","2,740.0","2,785.0","+35.0","51,700","1,600","13,100","8.19","-","-","2,756.0","2,930.6","98,400","80,772"
"2015/07/02","2,825.0","2,840.0","2,800.0","2,805.0","+20.0","62,100","2,900","10,700","3.69","-","-","2,766.0","2,915.8","84,200","79,836"
"2015/07/03","2,810.0","2,830.0","2,755.0","2,770.0","-35.0","55,800","1,500","10,800","7.20","-","-","2,771.0","2,900.0","69,700","77,660"
"2015/07/06","2,705.0","2,740.0","2,655.0","2,660.0","-110.0","64,100","2,300","11,200","4.87","-","-","2,754.0","2,880.4","65,640","77,748"
"2015/07/07","2,705.0","2,710.0","2,645.0","2,645.0","-15.0","84,000","2,400","12,000","5.00","-","-","2,733.0","2,862.4","63,540","78,488"
"2015/07/08","2,620.0","2,635.0","2,545.0","2,545.0","-100.0","92,800","2,600","13,500","5.19","-","-","2,685.0","2,843.2","71,760","78,376"
"2015/07/09","2,500.0","2,600.0","2,472.5","2,585.0","+40.0","104,400","2,200","14,900","6.77","-","-","2,641.0","2,824.6","80,220","79,116"
"2015/07/10","2,580.0","2,615.0","2,525.0","2,530.0","-55.0","76,300","2,600","13,200","5.08","-","-","2,593.0","2,805.6","84,320","78,800"
"2015/07/13","2,545.0","2,690.0","2,540.0","2,660.0","+130.0","104,800","1,400","12,700","9.07","-","-","2,593.0","2,789.2","92,460","80,104"
"2015/07/14","2,705.0","2,705.0","2,665.0","2,690.0","+30.0","45,900","1,900","11,700","6.16","-","-","2,602.0","2,777.4","84,840","79,640"
"2015/07/15","2,710.0","2,815.0","2,705.0","2,805.0","+115.0","106,900","2,800","7,400","2.64","-","-","2,654.0","2,773.2","87,660","79,304"
"2015/07/16","2,810.0","2,825.0","2,745.0","2,815.0","+10.0","101,300","3,300","6,400","1.94","-","-","2,700.0","2,769.8","87,040","79,252"
"2015/07/17","2,820.0","2,825.0","2,780.0","2,805.0","-10.0","61,000","2,900","7,000","2.41","-","-","2,755.0","2,767.0","83,980","78,088"
"2015/07/21","2,825.0","2,865.0","2,810.0","2,845.0","+40.0","52,400","3,400","7,200","2.12","-","-","2,792.0","2,763.2","73,500","78,412"
"2015/07/22","2,800.0","2,865.0","2,795.0","2,830.0","-15.0","59,100","3,400","6,400","1.88","-","-","2,820.0","2,757.6","76,140","77,692"
"2015/07/23","2,830.0","2,840.0","2,780.0","2,835.0","+5.0","46,500","3,000","6,800","2.27","-","-","2,826.0","2,756.4","64,060","75,684"
"2015/07/24","2,860.0","2,860.0","2,770.0","2,780.0","-55.0","30,100","4,600","6,400","1.39","-","-","2,819.0","2,754.0","49,820","75,360"
"2015/07/27","2,750.0","2,775.0","2,725.0","2,735.0","-45.0","29,600","2,000","6,600","3.30","-","-","2,805.0","2,748.2","43,540","74,180"
"2015/07/28","2,685.0","2,730.0","2,660.0","2,705.0","-30.0","56,300","1,100","6,100","5.55","-","-","2,777.0","2,742.4","44,320","74,508"
"2015/07/29","2,700.0","2,725.0","2,670.0","2,715.0","+10.0","26,600","1,900","6,200","3.26","-","-","2,754.0","2,735.8","37,820","73,304"
"2015/07/30","2,725.0","2,780.0","2,725.0","2,745.0","+30.0","31,100","2,300","3,800","1.65","-","-","2,736.0","2,731.4","34,740","71,324"
"2015/07/31","2,735.0","2,770.0","2,725.0","2,755.0","+10.0","43,700","2,100","3,100","1.48","-","-","2,731.0","2,731.4","37,460","67,748"
"2015/08/03","2,745.0","2,780.0","2,715.0","2,780.0","+25.0","33,000","2,100","3,900","1.86","-","-","2,740.0","2,732.8","38,140","63,936"
"2015/08/04","2,785.0","2,785.0","2,745.0","2,775.0","-5.0","26,000","2,100","3,900","1.86","-","-","2,754.0","2,734.0","32,080","61,600"
"2015/08/05","2,775.0","2,830.0","2,755.0","2,795.0","+20.0","43,600","2,600","3,800","1.46","-","-","2,770.0","2,735.8","35,480","59,564"
"2015/08/06","2,795.0","2,845.0","2,780.0","2,795.0","0.0","28,400","3,200","3,700","1.15","-","-","2,780.0","2,736.2","34,940","58,632"
"2015/08/07","2,890.0","2,890.0","2,620.0","2,645.0","-150.0","270,500","19,500","29,800","1.53","-","-","2,758.0","2,729.8","80,300","66,968"
"2015/08/10","2,695.0","2,705.0","2,610.0","2,695.0","+50.0","123,000","20,100","13,500","0.67","0.00","-","2,741.0","2,726.8","98,300","69,656"
"2015/08/11","2,705.0","2,705.0","2,630.0","2,650.0","-45.0","111,800","21,900","23,100","1.05","-","-","2,716.0","2,726.4","115,460","71,564"
"2015/08/12","2,625.0","2,635.0","2,540.0","2,560.0","-90.0","111,600","22,700","17,000","0.75","0.00","-","2,669.0","2,723.0","129,060","72,668"
"2015/08/13","2,560.0","2,610.0","2,530.0","2,610.0","+50.0","109,200","24,900","18,400","0.74","0.00","-","2,632.0","2,725.6","145,220","73,324"
"2015/08/14","2,590.0","2,615.0","2,545.0","2,605.0","-5.0","120,500","26,000","17,900","0.69","0.00","-","2,624.0","2,726.4","115,220","73,968"
"2015/08/17","2,630.0","2,670.0","2,605.0","2,655.0","+50.0","100,900","26,800","16,400","0.61","0.00","-","2,616.0","2,731.4","110,800","74,952"
"2015/08/18","2,670.0","2,670.0","2,545.0","2,585.0","-70.0","105,800","24,600","19,400","0.79","0.00","-","2,603.0","2,728.4","109,600","74,992"
"2015/08/19","2,580.0","2,585.0","2,535.0","2,540.0","-45.0","73,000","26,800","18,800","0.70","0.00","-","2,599.0","2,722.4","101,880","76,076"
"2015/08/20","2,505.0","2,545.0","2,495.0","2,515.0","-25.0","67,900","26,800","18,700","0.70","0.00","-","2,580.0","2,710.8","93,620","74,516"
"2015/08/21","2,460.0","2,485.0","2,430.0","2,430.0","-85.0","66,700","25,400","21,900","0.86","0.00","-","2,545.0","2,695.4","82,860","73,132"
"2015/08/24","2,327.5","2,385.0","2,257.5","2,257.5","-172.5","107,400","24,800","18,300","0.74","0.00","-","2,465.6","2,673.5","84,160","74,988"
"2015/08/25","2,150.0","2,285.0","2,097.5","2,162.5","-95.0","141,400","24,900","11,800","0.47","0.00","-","2,381.2","2,646.2","91,280","78,548"
"2015/08/26","2,162.5","2,242.5","2,160.0","2,225.0","+62.5","104,000","26,800","11,100","0.41","0.05","-","2,318.2","2,622.0","97,480","80,344"
"2015/08/27","2,250.0","2,252.5","2,202.5","2,222.5","-2.5","81,200","26,000","24,200","0.93","0.00","-","2,259.8","2,597.5","100,140","81,732"
"2015/08/28","2,270.0","2,307.5","2,230.0","2,290.0","+67.5","97,300","26,100","27,000","1.03","-","-","2,231.8","2,577.9","106,260","84,420"
"2015/08/31","2,265.0","2,297.5","2,240.0","2,272.5","-17.5","72,900","26,400","21,800","0.83","0.00","-","2,234.8","2,559.4","99,360","86,152"
"2015/09/01","2,265.0","2,270.0","2,175.0","2,175.0","-97.5","71,500","25,400","26,600","1.05","-","-","2,237.2","2,538.2","85,380","86,760"
"2015/09/02","2,107.5","2,165.0","2,100.0","2,112.5","-62.5","102,400","26,700","20,400","0.76","0.00","-","2,214.8","2,514.2","85,060","89,792"
"2015/09/03","2,125.0","2,180.0","2,107.5","2,127.5","+15.0","81,100","25,700","20,700","0.81","0.00","-","2,195.8","2,489.5","85,040","91,792"
"2015/09/04","2,137.5","2,180.0","2,090.0","2,115.0","-12.5","83,500","30,200","13,900","0.46","0.00","-","2,160.8","2,463.9","82,280","93,384"
"2015/09/07","2,097.5","2,157.5","2,080.0","2,137.5","+22.5","58,000","30,200","18,100","0.60","0.00","-","2,133.8","2,438.2","79,300","94,384"
"2015/09/08","2,130.0","2,155.0","2,067.5","2,075.0","-62.5","83,700","31,600","13,900","0.44","0.00","-","2,113.8","2,410.2","81,740","96,692"
"2015/09/09","2,145.0","2,227.5","2,130.0","2,227.5","+152.5","90,300","31,400","17,100","0.54","0.00","-","2,136.8","2,387.5","79,320","98,560"
"2015/09/10","2,175.0","2,225.0","2,162.5","2,212.5","-15.0","87,100","29,600","15,500","0.52","0.00","-","2,153.8","2,364.2","80,520","100,908"
"2015/09/11","2,177.5","2,270.0","2,172.5","2,262.5","+50.0","165,800","29,000","11,100","0.38","0.00","-","2,183.4","2,349.0","96,980","96,720"
"2015/09/14","2,252.5","2,280.0","2,185.0","2,225.0","-37.5","72,400","31,400","16,000","0.51","0.00","-","2,200.8","2,330.2","99,860","94,696"
"2015/09/15","2,230.0","2,245.0","2,187.5","2,212.5","-12.5","60,900","27,900","20,000","0.72","0.00","-","2,228.4","2,312.7","95,300","92,660"
"2015/09/16","2,217.5","2,217.5","2,147.5","2,167.5","-45.0","103,600","25,600","18,000","0.70","0.00","-","2,216.4","2,297.0","97,960","92,340"
"2015/09/17","2,175.0","2,187.5","2,150.0","2,180.0","+12.5","63,100","25,400","21,100","0.83","0.00","-","2,209.8","2,279.8","93,160","90,496"
"2015/09/18","2,150.0","2,165.0","2,097.5","2,100.0","-80.0","87,200","22,600","26,800","1.19","-","-","2,177.2","2,259.6","77,440","89,164"
"2015/09/24","2,077.5","2,147.5","2,067.5","2,087.5","-12.5","89,500","23,500","22,100","0.94","0.00","-","2,149.8","2,236.9","80,860","88,708"
"2015/09/25","2,100.0","2,137.5","2,100.0","2,130.0","+42.5","92,800","31,300","20,100","0.64","0.05","-","2,133.2","2,218.7","87,240","88,188"
"2015/09/28","2,130.0","2,207.0","2,109.0","2,124.0","-6.0","175,600","45,500","62,200","1.37","-","-","2,124.4","2,202.1","101,640","92,292"
"2015/09/29","2,152.0","2,152.0","2,044.0","2,049.0","-75.0","197,800","47,300","47,100","1.00","0.00","-","2,098.2","2,183.4","128,580","97,488"
"2015/09/30","2,102.0","2,154.0","2,092.0","2,102.0","+53.0","255,900","47,200","43,800","0.93","0.00","-","2,098.6","2,170.3","162,320","105,056"
"2015/10/01","2,124.0","2,176.0","2,091.0","2,126.0","+24.0","155,800","50,800","35,100","0.69","0.00","-","2,106.2","2,165.0","175,580","106,992"
"2015/10/02","2,092.0","2,144.0","2,078.0","2,096.0","-30.0","146,000","47,900","29,800","0.62","0.05","-","2,099.4","2,162.4","186,220","107,176"
"2015/10/05","2,049.0","2,099.0","1,982.0","2,033.0","-63.0","341,300","46,200","47,800","1.03","-","-","2,081.2","2,154.7","219,360","116,668"
"2015/10/06","2,050.0","2,086.0","2,031.0","2,062.0","+29.0","266,100","47,800","26,400","0.55","0.00","-","2,083.8","2,148.2","233,020","124,064"
"2015/10/07","2,052.0","2,054.0","2,008.0","2,036.0","-26.0","206,200","46,800","30,000","0.64","0.00","-","2,070.6","2,138.1","223,080","128,420"
"2015/10/08","2,036.0","2,040.0","2,008.0","2,018.0","-18.0","133,000","45,800","32,700","0.71","0.00","-","2,049.0","2,127.9","218,520","130,824"
"2015/10/09","2,024.0","2,159.0","2,024.0","2,144.0","+126.0","265,400","45,400","31,300","0.69","0.00","-","2,058.6","2,126.6","242,400","138,580"
"2015/10/13","2,158.0","2,183.0","2,116.0","2,147.0","+3.0","249,400","45,600","36,400","0.80","0.00","-","2,081.4","2,128.0","224,020","144,460"
"2015/10/14","2,129.0","2,143.0","2,083.0","2,085.0","-62.0","112,800","45,600","44,800","0.98","0.00","-","2,086.0","2,126.3","193,360","145,728"
"2015/10/15","2,062.0","2,109.0","2,036.0","2,089.0","+4.0","152,300","45,600","41,100","0.90","0.00","-","2,096.6","2,125.2","182,580","148,480"
"2015/10/16","2,120.0","2,205.0","2,089.0","2,137.0","+48.0","249,400","46,100","39,700","0.86","0.00","-","2,120.4","2,125.2","205,860","156,136"
"2015/10/19","2,143.0","2,178.0","2,100.0","2,132.0","-5.0","137,600","46,300","36,900","0.80","0.00","-","2,118.0","2,127.5","180,300","158,292"
"2015/10/20","2,135.0","2,142.0","2,101.0","2,138.0","+6.0","105,100","45,300","40,400","0.89","0.00","-","2,116.2","2,123.9","151,440","158,884"
"2015/10/21","2,133.0","2,186.0","2,133.0","2,180.0","+42.0","92,400","46,500","37,800","0.81","0.00","-","2,135.2","2,122.6","147,360","159,096"
"2015/10/22","2,148.0","2,184.0","2,144.0","2,171.0","-9.0","79,400","46,900","36,400","0.78","0.00","-","2,151.6","2,118.9","132,780","155,640"
"2015/10/23","2,222.0","2,316.0","2,222.0","2,304.0","+133.0","295,500","52,400","29,900","0.56","0.05","-","2,185.0","2,122.0","142,000","164,564"
"2015/10/26","2,350.0","2,352.0","2,308.0","2,314.0","+10.0","154,200","49,800","42,600","0.86","0.00","-","2,221.4","2,126.1","145,320","168,296"
"2015/10/27","2,310.0","2,310.0","2,239.0","2,239.0","-75.0","148,400","48,300","38,600","0.80","0.00","-","2,241.6","2,128.9","153,980","170,088"
"2015/10/28","2,236.0","2,239.0","2,174.0","2,186.0","-53.0","143,900","48,100","39,700","0.83","0.00","-","2,242.8","2,129.2","164,280","173,320"
"2015/10/29","2,218.0","2,302.0","2,218.0","2,282.0","+96.0","281,000","48,600","40,000","0.82","0.00","-","2,265.0","2,136.4","204,600","181,072"
"2015/10/30","2,268.0","2,312.0","2,250.0","2,286.0","+4.0","188,100","50,400","39,000","0.77","0.05","-","2,261.4","2,144.4","183,120","185,016"
"2015/11/02","2,251.0","2,259.0","2,217.0","2,229.0","-57.0","123,700","58,900","44,900","0.76","0.05","-","2,244.4","2,148.3","177,020","186,252"
"2015/11/04","2,237.0","2,276.0","2,193.0","2,221.0","-8.0","162,800","60,000","44,400","0.74","0.05","-","2,240.8","2,152.2","179,900","185,740"
"2015/11/05","2,232.0","2,286.0","2,232.0","2,255.0","+34.0","141,800","58,800","46,000","0.78","0.05","-","2,254.6","2,160.4","179,480","183,500"
"2015/11/06","2,271.0","2,271.0","2,238.0","2,250.0","-5.0","59,900","59,700","47,100","0.79","0.00","-","2,248.2","2,166.4","135,260","175,660"
"2015/11/09","2,250.0","2,275.0","2,222.0","2,271.0","+21.0","156,100","55,300","40,000","0.72","0.00","-","2,245.2","2,172.2","128,860","175,672"
"2015/11/10","2,306.0","2,416.0","2,297.0","2,387.0","+116.0","507,900","63,900","36,300","0.56","0.05","-","2,276.8","2,183.8","205,700","190,148"
"2015/11/11","2,429.0","2,528.0","2,411.0","2,524.0","+137.0","393,400","59,100","25,400","0.43","0.05","-","2,337.4","2,203.4","251,820","192,232"
"2015/11/12","2,518.0","2,548.0","2,424.0","2,433.0","-91.0","497,800","50,200","25,200","0.50","0.05","-","2,373.0","2,218.3","323,020","201,500"
"2015/11/13","2,398.0","2,412.0","2,330.0","2,368.0","-65.0","228,000","47,100","31,100","0.66","0.05","-","2,396.6","2,231.6","356,640","202,372"
