"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/08/10","998.0","1,038.0","995.0","1,036.0","+43.0","5,030,000","96,000","172,000","1.79","-","-","992.4","953.3","6,137,000","3,993,760"
"2015/08/11","1,041.0","1,055.0","1,017.0","1,039.0","+3.0","5,506,000","100,000","142,000","1.42","-","-","1,009.4","956.9","6,191,600","4,039,880"
"2015/08/12","1,039.0","1,069.0","1,031.0","1,042.0","+3.0","5,657,000","101,000","170,000","1.68","-","-","1,016.6","960.2","5,814,000","4,086,960"
"2015/08/13","1,040.0","1,068.0","1,039.0","1,052.0","+10.0","3,802,000","152,000","157,000","1.03","-","-","1,032.4","964.5","4,742,800","4,069,320"
"2015/08/14","1,055.0","1,064.0","1,042.0","1,053.0","+1.0","3,287,000","118,000","202,000","1.71","-","-","1,044.4","969.1","4,656,400","3,951,840"
"2015/08/17","1,063.0","1,071.0","1,055.0","1,068.0","+15.0","3,377,000","131,000","151,000","1.15","-","-","1,050.8","974.2","4,325,800","3,913,640"
"2015/08/18","1,072.0","1,093.0","1,063.0","1,078.0","+10.0","4,203,000","163,000","165,000","1.01","-","-","1,058.6","979.3","4,065,200","3,842,520"
"2015/08/19","1,078.0","1,098.0","1,071.0","1,072.0","-6.0","5,431,000","248,000","137,000","0.55","0.00","-","1,064.6","984.4","4,020,000","3,803,080"
"2015/08/20","1,061.0","1,089.0","1,059.0","1,060.0","-12.0","3,420,000","204,000","220,000","1.08","-","-","1,066.2","989.0","3,943,600","3,800,440"
"2015/08/21","1,038.0","1,062.0","1,030.0","1,036.0","-24.0","4,673,000","174,000","173,000","0.99","0.00","-","1,062.8","992.9","4,220,800","3,861,160"
"2015/08/24","1,007.0","1,048.0","987.0","989.0","-47.0","7,598,000","200,000","283,000","1.42","-","-","1,047.0","994.8","5,065,000","4,033,600"
"2015/08/25","959.0","1,017.0","932.0","963.0","-26.0","7,656,000","155,000","156,000","1.01","-","-","1,024.0","995.4","5,755,600","4,260,480"
"2015/08/26","971.0","992.0","967.0","977.0","+14.0","6,402,000","146,000","274,000","1.88","-","-","1,005.0","997.0","5,949,800","4,437,000"
"2015/08/27","993.0","1,036.0","991.0","1,025.0","+48.0","5,921,000","160,000","260,000","1.63","-","-","998.0","1,000.5","6,450,000","4,612,360"
"2015/08/28","1,062.0","1,070.0","1,047.0","1,054.0","+29.0","9,374,000","170,000","224,000","1.32","-","-","1,001.6","1,005.0","7,390,200","4,897,280"
"2015/08/31","1,054.0","1,074.0","1,045.0","1,050.0","-4.0","5,174,000","172,000","200,000","1.16","-","-","1,013.8","1,009.9","6,905,400","5,020,320"
"2015/09/01","1,054.0","1,065.0","1,032.0","1,032.0","-18.0","5,740,000","202,000","161,000","0.80","0.00","-","1,027.6","1,013.6","6,522,200","5,083,480"
"2015/09/02","1,013.0","1,059.0","1,004.0","1,027.0","-5.0","4,968,000","234,000","161,000","0.69","0.00","-","1,037.6","1,016.8","6,235,400","5,209,160"
"2015/09/03","1,044.0","1,060.0","1,024.0","1,028.0","+1.0","3,448,000","262,000","316,000","1.21","-","-","1,038.2","1,020.1","5,740,800","5,233,520"
"2015/09/04","1,040.0","1,058.0","1,030.0","1,046.0","+18.0","7,403,000","475,000","131,000","0.28","0.00","-","1,036.6","1,023.7","5,346,600","5,432,960"
"2015/09/07","1,041.0","1,048.0","1,005.0","1,016.0","-30.0","5,710,000","340,000","271,000","0.80","0.00","-","1,029.8","1,026.7","5,453,800","5,577,400"
"2015/09/08","1,020.0","1,021.0","940.0","955.0","-61.0","9,933,000","152,000","366,000","2.41","-","-","1,014.4","1,026.8","6,292,400","5,765,400"
"2015/09/09","988.0","990.0","959.0","990.0","+35.0","7,253,000","110,000","251,000","2.28","-","-","1,007.0","1,026.1","6,749,400","5,753,720"
"2015/09/10","970.0","1,019.0","965.0","1,016.0","+26.0","4,944,000","183,000","165,000","0.90","0.00","-","1,004.6","1,027.8","7,048,600","5,585,160"
"2015/09/11","1,000.0","1,018.0","1,000.0","1,013.0","-3.0","5,324,000","178,000","271,000","1.52","-","-","998.0","1,028.6","6,632,800","5,649,360"
"2015/09/14","1,022.0","1,046.0","1,016.0","1,023.0","+10.0","3,423,000","242,000","163,000","0.67","0.00","-","999.4","1,028.1","6,175,400","5,585,080"
"2015/09/15","1,023.0","1,029.0","985.0","988.0","-35.0","5,690,000","168,000","410,000","2.44","-","-","1,006.0","1,026.1","5,326,800","5,592,440"
"2015/09/16","997.0","999.0","967.0","972.0","-16.0","4,641,000","143,000","307,000","2.15","-","-","1,002.4","1,023.3","4,804,400","5,551,800"
"2015/09/17","981.0","999.0","969.0","994.0","+22.0","4,834,000","154,000","275,000","1.79","-","-","998.0","1,021.0","4,782,400","5,593,080"
"2015/09/18","980.0","999.0","977.0","988.0","-6.0","3,782,000","162,000","292,000","1.80","-","-","993.0","1,018.4","4,474,000","5,612,880"
"2015/09/24","973.0","990.0","969.0","975.0","-13.0","3,370,000","168,000","262,000","1.56","-","-","983.4","1,014.6","4,463,400","5,612,600"
"2015/09/25","981.0","1,000.0","966.0","1,000.0","+25.0","4,516,000","165,000","305,000","1.85","-","-","985.8","1,011.5","4,228,600","5,625,120"
"2015/09/28","1,005.0","1,028.0","996.0","1,014.0","+14.0","4,913,000","199,000","283,000","1.42","-","-","994.2","1,009.2","4,283,000","5,604,400"
"2015/09/29","1,007.0","1,031.0","993.0","999.0","-15.0","7,037,000","299,000","296,000","0.99","0.00","-","995.2","1,006.8","4,723,600","5,749,080"
"2015/09/30","1,006.0","1,022.0","993.0","1,018.0","+19.0","4,189,000","326,000","225,000","0.69","0.00","-","1,001.2","1,006.0","4,805,000","5,729,720"
"2015/10/01","1,022.0","1,027.0","986.0","1,014.0","-4.0","4,980,000","468,000","347,000","0.74","0.00","-","1,009.0","1,007.0","5,127,000","5,625,000"
"2015/10/02","1,011.0","1,037.0","1,004.0","1,017.0","+3.0","4,633,000","380,000","328,000","0.86","0.00","-","1,012.4","1,009.2","5,150,400","5,504,080"
"2015/10/05","1,021.0","1,024.0","993.0","1,006.0","-11.0","4,831,000","376,000","423,000","1.13","-","-","1,010.8","1,010.4","5,134,000","5,441,240"
"2015/10/06","1,018.0","1,019.0","988.0","993.0","-13.0","5,268,000","346,000","385,000","1.11","-","-","1,009.6","1,009.1","4,780,200","5,415,120"
"2015/10/07","995.0","998.0","966.0","984.0","-9.0","5,987,000","337,000","418,000","1.24","-","-","1,002.8","1,006.3","5,139,800","5,279,640"
"2015/10/08","977.0","1,008.0","961.0","989.0","+5.0","6,660,000","459,000","261,000","0.57","0.00","-","997.8","1,003.8","5,475,800","5,339,080"
"2015/10/09","998.0","1,089.0","988.0","1,083.0","+94.0","18,342,000","308,000","481,000","1.56","-","-","1,011.0","1,005.9","8,217,600","5,843,160"
"2015/10/13","1,090.0","1,152.0","1,086.0","1,117.0","+34.0","17,021,000","488,000","134,000","0.27","0.00","-","1,033.2","1,009.5","10,655,600","6,325,280"
"2015/10/14","1,113.0","1,134.0","1,106.0","1,110.0","-7.0","8,447,000","562,000","525,000","0.93","0.00","-","1,056.6","1,012.8","11,291,400","6,525,240"
"2015/10/15","1,102.0","1,124.0","1,098.0","1,113.0","+3.0","5,170,000","513,000","321,000","0.63","0.00","-","1,082.4","1,015.4","11,128,000","6,435,920"
"2015/10/16","1,101.0","1,114.0","1,073.0","1,079.0","-34.0","7,035,000","422,000","587,000","1.39","-","-","1,100.4","1,018.0","11,203,000","6,488,920"
"2015/10/19","1,079.0","1,106.0","1,072.0","1,093.0","+14.0","5,083,000","374,000","321,000","0.86","0.00","-","1,102.4","1,023.5","8,551,200","6,294,920"
"2015/10/20","1,100.0","1,114.0","1,066.0","1,076.0","-17.0","5,490,000","352,000","557,000","1.58","-","-","1,094.2","1,026.9","6,245,000","6,224,400"
"2015/10/21","1,070.0","1,095.0","1,068.0","1,093.0","+17.0","3,796,000","430,000","203,000","0.47","0.00","-","1,090.8","1,030.0","5,314,800","6,178,480"
"2015/10/22","1,078.0","1,086.0","1,048.0","1,062.0","-31.0","6,364,000","239,000","790,000","3.31","-","-","1,080.6","1,032.0","5,553,600","6,220,080"
"2015/10/23","1,080.0","1,083.0","1,052.0","1,057.0","-5.0","6,258,000","280,000","409,000","1.46","-","-","1,076.2","1,033.3","5,398,200","6,333,480"
"2015/10/26","1,066.0","1,071.0","1,055.0","1,064.0","+7.0","4,239,000","270,000","365,000","1.35","-","-","1,070.4","1,036.4","5,229,400","6,275,440"
"2015/10/27","1,058.0","1,065.0","1,050.0","1,053.0","-11.0","3,055,000","272,000","260,000","0.96","0.00","-","1,065.8","1,039.6","4,742,400","6,212,000"
"2015/10/28","1,053.0","1,066.0","1,040.0","1,055.0","+2.0","3,742,000","269,000","284,000","1.06","-","-","1,058.2","1,042.0","4,731,600","6,168,320"
"2015/10/29","1,063.0","1,072.0","1,045.0","1,047.0","-8.0","4,199,000","286,000","312,000","1.09","-","-","1,055.2","1,044.4","4,298,600","6,185,000"
"2015/10/30","1,040.0","1,068.0","1,037.0","1,064.0","+17.0","4,602,000","342,000","314,000","0.92","0.00","-","1,056.6","1,048.0","3,967,400","6,234,280"
"2015/11/02","1,051.0","1,052.0","1,031.0","1,033.0","-31.0","3,599,000","345,000","441,000","1.28","-","-","1,050.4","1,049.3","3,839,400","6,197,600"
"2015/11/04","1,043.0","1,046.0","969.0","974.0","-59.0","11,997,000","333,000","448,000","1.35","-","-","1,034.6","1,047.7","5,627,800","6,480,960"
"2015/11/05","998.0","1,005.0","981.0","988.0","+14.0","6,754,000","340,000","435,000","1.28","-","-","1,021.2","1,047.2","6,230,200","6,469,640"
"2015/11/06","989.0","1,012.0","982.0","1,007.0","+19.0","3,763,000","311,000","445,000","1.43","-","-","1,013.2","1,046.8","6,143,000","6,452,600"
"2015/11/09","1,024.0","1,062.0","1,020.0","1,048.0","+41.0","7,133,000","228,000","338,000","1.48","-","-","1,010.0","1,048.2","6,649,200","6,538,720"
"2015/11/10","1,052.0","1,085.0","1,038.0","1,073.0","+25.0","8,594,000","203,000","334,000","1.65","-","-","1,018.0","1,050.4","7,648,200","6,697,160"
"2015/11/11","1,073.0","1,103.0","1,073.0","1,092.0","+19.0","5,523,000","268,000","234,000","0.87","0.00","-","1,041.6","1,053.8","6,353,400","6,724,840"
"2015/11/12","1,099.0","1,119.0","1,096.0","1,100.0","+8.0","4,930,000","296,000","190,000","0.64","0.00","-","1,064.0","1,058.1","5,988,600","6,711,320"
"2015/11/13","1,096.0","1,114.0","1,088.0","1,110.0","+10.0","4,418,000","298,000","173,000","0.58","0.00","-","1,084.6","1,063.2","6,119,600","6,648,560"
"2015/11/16","1,100.0","1,124.0","1,099.0","1,114.0","+4.0","5,688,000","387,000","393,000","1.02","-","-","1,097.8","1,068.2","5,830,600","6,609,680"
"2015/11/17","1,122.0","1,136.0","1,110.0","1,126.0","+12.0","5,045,000","475,000","117,000","0.25","0.00","-","1,108.4","1,069.9","5,120,800","6,077,800"
"2015/11/18","1,133.0","1,148.0","1,126.0","1,129.0","+3.0","5,068,000","517,000","266,000","0.51","0.00","-","1,115.8","1,070.4","5,029,800","5,599,680"
"2015/11/19","1,136.0","1,137.0","1,112.0","1,116.0","-13.0","4,583,000","485,000","248,000","0.51","0.00","-","1,119.0","1,070.6","4,960,400","5,445,120"
"2015/11/20","1,119.0","1,123.0","1,102.0","1,123.0","+7.0","4,526,000","508,000","219,000","0.43","0.00","-","1,121.6","1,071.0","4,982,000","5,419,360"
"2015/11/24","1,128.0","1,168.0","1,126.0","1,164.0","+41.0","6,129,000","568,000","203,000","0.36","0.00","-","1,131.6","1,074.4","5,070,200","5,383,120"
"2015/11/25","1,165.0","1,166.0","1,141.0","1,150.0","-14.0","3,194,000","517,000","319,000","0.62","0.00","-","1,136.4","1,076.7","4,700,000","5,307,560"
"2015/11/26","1,166.0","1,197.0","1,165.0","1,179.0","+29.0","5,226,000","611,000","271,000","0.44","0.00","-","1,146.4","1,080.8","4,731,600","5,297,000"
"2015/11/27","1,179.0","1,180.0","1,146.0","1,152.0","-27.0","4,669,000","582,000","462,000","0.79","0.00","-","1,153.6","1,083.2","4,748,800","5,331,920"
"2015/11/30","1,148.0","1,149.0","1,129.0","1,137.0","-15.0","5,084,000","534,000","430,000","0.81","0.00","-","1,156.4","1,086.2","4,860,400","5,280,720"
"2015/12/01","1,147.0","1,160.0","1,141.0","1,159.0","+22.0","4,421,000","528,000","336,000","0.64","0.00","-","1,155.4","1,090.2","4,518,800","5,207,240"
"2015/12/02","1,158.0","1,176.0","1,156.0","1,170.0","+11.0","3,341,000","548,000","392,000","0.72","0.00","-","1,159.4","1,094.5","4,548,200","5,171,320"
"2015/12/03","1,167.0","1,180.0","1,153.0","1,157.0","-13.0","3,150,000","565,000","385,000","0.68","0.00","-","1,155.0","1,098.6","4,133,000","5,175,120"
"2015/12/04","1,139.0","1,145.0","1,121.0","1,126.0","-31.0","4,010,000","517,000","717,000","1.39","-","-","1,149.8","1,101.5","4,001,200","5,185,840"
"2015/12/07","1,143.0","1,154.0","1,130.0","1,132.0","+6.0","2,857,000","510,000","245,000","0.48","0.00","-","1,148.8","1,104.9","3,555,800","5,132,160"
"2015/12/08","1,139.0","1,143.0","1,111.0","1,115.0","-17.0","3,437,000","499,000","407,000","0.82","0.00","-","1,140.0","1,106.9","3,359,000","5,085,560"
"2015/12/09","1,109.0","1,123.0","1,107.0","1,119.0","+4.0","3,467,000","324,000","628,000","1.94","-","-","1,129.8","1,110.4","3,384,200","5,080,280"
"2015/12/10","1,115.0","1,133.0","1,107.0","1,111.0","-8.0","3,702,000","272,000","182,000","0.67","0.00","-","1,120.6","1,115.8","3,494,600","4,748,480"
"2015/12/11","1,128.0","1,153.0","1,124.0","1,143.0","+32.0","6,043,000","351,000","231,000","0.66","0.00","-","1,124.0","1,122.0","3,901,200","4,720,040"
"2015/12/14","1,129.0","1,169.0","1,116.0","1,165.0","+22.0","5,714,000","399,000","346,000","0.87","0.00","-","1,130.6","1,128.4","4,472,600","4,798,080"
"2015/12/15","1,161.0","1,174.0","1,127.0","1,130.0","-35.0","5,865,000","354,000","444,000","1.25","-","-","1,133.6","1,131.6","4,958,200","4,747,360"
"2015/12/16","1,150.0","1,170.0","1,149.0","1,169.0","+39.0","4,320,000","411,000","133,000","0.32","0.00","-","1,143.6","1,135.5","5,128,800","4,576,400"
"2015/12/17","1,187.0","1,194.0","1,176.0","1,179.0","+10.0","3,969,000","396,000","331,000","0.84","0.00","-","1,157.2","1,139.0","5,182,200","4,514,240"
"2015/12/18","1,172.0","1,187.0","1,152.0","1,153.0","-26.0","5,308,000","373,000","407,000","1.09","-","-","1,159.2","1,141.1","5,035,200","4,529,360"
"2015/12/21","1,150.0","1,153.0","1,124.0","1,141.0","-12.0","3,911,000","337,000","164,000","0.49","0.00","-","1,154.4","1,142.3","4,674,600","4,509,080"
"2015/12/22","1,137.0","1,152.0","1,137.0","1,143.0","+2.0","2,573,000","349,000","391,000","1.12","-","-","1,157.0","1,143.5","4,016,200","4,384,480"
"2015/12/24","1,155.0","1,157.0","1,107.0","1,112.0","-31.0","3,723,000","236,000","135,000","0.57","0.00","-","1,145.6","1,142.9","3,896,800","4,331,600"
"2015/12/25","1,115.0","1,116.0","1,092.0","1,097.0","-15.0","3,385,000","231,000","295,000","1.28","-","-","1,129.2","1,141.6","3,780,000","4,264,280"
"2015/12/28","1,104.0","1,109.0","1,084.0","1,103.0","+6.0","2,356,000","229,000","145,000","0.63","0.00","-","1,119.2","1,141.1","3,189,600","4,175,200"
"2015/12/29","1,102.0","1,121.0","1,094.0","1,121.0","+18.0","2,895,000","227,000","196,000","0.86","0.00","-","1,115.2","1,141.0","2,986,400","4,109,960"
"2015/12/30","1,126.0","1,130.0","1,104.0","1,119.0","-2.0","2,442,000","218,000","281,000","1.29","-","-","1,110.4","1,139.2","2,960,200","3,962,480"
"2016/01/04","1,103.0","1,124.0","1,090.0","1,094.0","-25.0","2,972,000","211,900","139,600","0.66","0.00","-","1,106.8","1,137.0","2,810,000","3,953,600"
"2016/01/05","1,085.0","1,114.0","1,075.0","1,091.0","-3.0","4,731,400","221,800","231,000","1.04","-","-","1,105.6","1,133.5","3,079,280","3,933,816"
"2016/01/06","1,093.0","1,111.0","1,091.0","1,098.0","+7.0","3,375,500","217,800","145,600","0.67","0.00","-","1,104.6","1,131.3","3,283,180","3,882,076"
"2016/01/07","1,097.0","1,106.0","1,076.0","1,084.0","-14.0","3,146,900","278,100","250,700","0.90","0.00","-","1,097.2","1,129.2","3,333,560","3,804,592"
"2016/01/08","1,064.0","1,092.0","1,052.0","1,055.0","-29.0","5,956,800","207,600","377,500","1.82","-","-","1,084.4","1,125.0","4,036,520","3,866,024"
"2016/01/12","1,046.0","1,064.0","1,016.0","1,023.0","-32.0","4,600,300","206,500","168,300","0.82","0.00","-","1,070.2","1,119.2","4,362,180","3,916,396"
"2016/01/13","1,032.0","1,054.0","1,031.0","1,054.0","+31.0","3,506,300","204,500","232,500","1.14","-","-","1,062.8","1,115.0","4,117,160","3,930,648"
"2016/01/14","1,024.0","1,033.0","1,009.0","1,031.0","-23.0","5,742,500","211,700","185,400","0.88","0.00","-","1,049.4","1,111.2","4,590,560","3,999,948"
"2016/01/15","1,053.0","1,062.0","1,010.0","1,020.0","-11.0","4,582,500","203,200","243,700","1.20","-","-","1,036.6","1,106.8","4,877,680","4,068,968"
"2016/01/18","995.0","1,010.0","976.0","1,003.0","-17.0","4,925,700","205,900","216,300","1.05","-","-","1,026.2","1,102.3","4,671,460","4,128,516"
