"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/05/01","2,442.0","2,451.0","2,401.0","2,423.0","-51.0","163,600","31,000","6,400","0.21","0.05","-","2,476.2","2,457.0","148,520","192,628"
"2015/05/07","2,423.0","2,451.0","2,390.0","2,395.0","-28.0","272,000","8,500","6,200","0.73","0.05","-","2,457.8","2,458.3","183,660","196,008"
"2015/05/08","2,377.0","2,442.0","2,320.0","2,413.0","+18.0","393,700","7,000","6,500","0.93","0.00","-","2,440.2","2,458.8","240,380","204,668"
"2015/05/11","2,763.0","2,763.0","2,592.0","2,648.0","+235.0","1,115,700","9,200","7,600","0.83","0.05","-","2,470.6","2,466.8","427,200","240,056"
"2015/05/12","2,674.0","2,698.0","2,617.0","2,650.0","+2.0","464,800","13,000","7,100","0.55","0.05","-","2,505.8","2,476.6","481,960","249,676"
"2015/05/13","2,631.0","2,654.0","2,538.0","2,544.0","-106.0","430,500","6,300","7,000","1.11","-","-","2,530.0","2,480.3","535,340","260,032"
"2015/05/14","2,552.0","2,617.0","2,545.0","2,610.0","+66.0","388,800","4,800","1,700","0.35","0.05","-","2,573.0","2,482.8","558,700","268,776"
"2015/05/15","2,609.0","2,631.0","2,586.0","2,620.0","+10.0","138,300","4,200","6,400","1.52","-","-","2,614.4","2,489.4","507,620","261,492"
"2015/05/18","2,630.0","2,646.0","2,580.0","2,631.0","+11.0","162,600","2,800","4,000","1.43","-","-","2,611.0","2,496.1","317,000","263,988"
"2015/05/19","2,645.0","2,645.0","2,618.0","2,618.0","-13.0","147,400","2,300","4,100","1.78","-","-","2,604.6","2,499.7","253,520","260,924"
"2015/05/20","2,641.0","2,658.0","2,617.0","2,639.0","+21.0","124,900","2,700","4,000","1.48","-","-","2,623.6","2,504.7","192,400","262,780"
"2015/05/21","2,659.0","2,747.0","2,653.0","2,732.0","+93.0","457,900","26,500","8,100","0.31","0.00","-","2,648.0","2,515.0","206,220","273,500"
"2015/05/22","2,705.0","2,709.0","2,596.0","2,671.0","-61.0","300,300","4,900","14,500","2.96","-","-","2,658.2","2,524.5","238,620","272,836"
"2015/05/25","2,702.0","2,789.0","2,702.0","2,725.0","+54.0","249,900","6,400","9,500","1.48","-","-","2,677.0","2,537.0","256,080","267,992"
"2015/05/26","2,686.0","2,756.0","2,660.0","2,742.0","+17.0","160,300","2,900","9,800","3.38","-","-","2,701.8","2,551.0","258,660","265,676"
"2015/05/27","2,738.0","2,782.0","2,689.0","2,709.0","-33.0","238,300","1,700","11,100","6.53","-","-","2,715.8","2,560.7","281,340","265,216"
"2015/05/28","2,721.0","2,797.0","2,679.0","2,756.0","+47.0","252,800","3,300","10,300","3.12","-","-","2,720.6","2,573.2","240,320","266,760"
"2015/05/29","2,767.0","2,835.0","2,742.0","2,765.0","+9.0","322,700","3,800","9,100","2.39","-","-","2,739.4","2,587.4","244,800","273,292"
"2015/06/01","2,820.0","2,846.0","2,799.0","2,830.0","+65.0","299,000","4,600","9,200","2.00","-","-","2,760.4","2,602.6","254,620","275,788"
"2015/06/02","2,793.0","2,815.0","2,752.0","2,794.0","-36.0","208,700","3,800","7,900","2.08","-","-","2,770.8","2,615.0","264,300","279,852"
"2015/06/03","2,776.0","2,818.0","2,759.0","2,808.0","+14.0","126,500","3,900","7,800","2.00","-","-","2,790.6","2,627.2","241,940","279,908"
"2015/06/04","2,811.0","2,841.0","2,792.0","2,825.0","+17.0","142,700","3,300","7,800","2.36","-","-","2,804.4","2,640.7","219,920","281,764"
"2015/06/05","2,811.0","2,866.0","2,790.0","2,859.0","+34.0","303,400","4,800","8,400","1.75","-","-","2,823.2","2,655.0","216,060","289,496"
"2015/06/08","2,880.0","2,895.0","2,823.0","2,844.0","-15.0","162,300","3,700","7,500","2.02","-","-","2,826.0","2,669.0","188,720","288,724"
"2015/06/09","2,806.0","2,820.0","2,733.0","2,752.0","-92.0","256,800","2,800","17,900","6.39","-","-","2,817.6","2,680.1","198,340","291,356"
"2015/06/10","2,702.0","2,740.0","2,657.0","2,683.0","-69.0","341,500","2,600","18,500","7.12","-","-","2,792.6","2,690.5","241,340","298,472"
"2015/06/11","2,704.0","2,767.0","2,702.0","2,715.0","+32.0","193,600","6,400","13,500","2.11","-","-","2,770.6","2,703.3","251,520","295,336"
"2015/06/12","2,726.0","2,769.0","2,694.0","2,726.0","+11.0","289,100","2,900","12,400","4.28","-","-","2,744.0","2,715.8","248,660","291,152"
"2015/06/15","2,693.0","2,726.0","2,685.0","2,715.0","-11.0","164,600","3,000","12,300","4.09","-","-","2,718.2","2,718.5","249,120","253,108"
"2015/06/16","2,710.0","2,716.0","2,673.0","2,696.0","-19.0","212,800","3,000","12,400","4.13","-","-","2,707.0","2,720.3","240,320","243,028"
"2015/06/17","2,680.0","2,694.0","2,614.0","2,632.0","-64.0","243,400","3,600","13,000","3.61","-","-","2,696.8","2,723.8","220,700","235,544"
"2015/06/18","2,629.0","2,632.0","2,583.0","2,583.0","-49.0","190,000","2,400","12,000","5.00","-","-","2,670.4","2,722.8","219,980","227,592"
"2015/06/19","2,615.0","2,643.0","2,593.0","2,599.0","+16.0","212,100","2,400","12,100","5.04","-","-","2,645.0","2,721.9","204,580","230,544"
"2015/06/22","2,606.0","2,645.0","2,601.0","2,628.0","+29.0","181,700","2,900","12,100","4.17","-","-","2,627.6","2,721.8","208,000","231,308"
"2015/06/23","2,650.0","2,659.0","2,623.0","2,642.0","+14.0","143,200","4,400","12,700","2.89","-","-","2,616.8","2,722.8","194,080","231,140"
"2015/06/24","2,682.0","2,700.0","2,659.0","2,659.0","+17.0","210,700","2,700","12,900","4.78","-","-","2,622.2","2,723.6","187,540","234,572"
"2015/06/25","2,643.0","2,681.0","2,617.0","2,636.0","-23.0","186,300","8,000","18,500","2.31","-","-","2,632.8","2,719.7","186,800","223,708"
"2015/06/26","2,645.0","2,645.0","2,594.0","2,607.0","-29.0","117,800","4,000","12,600","3.15","-","-","2,634.4","2,717.2","167,940","216,408"
"2015/06/29","2,541.0","2,591.0","2,539.0","2,564.0","-43.0","127,300","4,600","12,300","2.67","-","-","2,621.6","2,710.7","157,060","211,504"
"2015/06/30","2,560.0","2,597.0","2,550.0","2,563.0","-1.0","211,500","6,100","13,000","2.13","-","-","2,605.8","2,703.6","170,720","213,552"
"2015/07/01","2,563.0","2,563.0","2,470.0","2,477.0","-86.0","440,000","17,500","20,000","1.13","-","-","2,569.4","2,694.3","216,580","221,620"
"2015/07/02","2,510.0","2,566.0","2,505.0","2,547.0","+70.0","222,900","16,100","14,800","0.92","0.00","-","2,551.6","2,685.9","223,900","220,424"
"2015/07/03","2,547.0","2,556.0","2,505.0","2,532.0","-15.0","249,400","13,200","15,400","1.17","-","-","2,536.6","2,676.6","250,220","217,492"
"2015/07/06","2,490.0","2,524.0","2,471.0","2,477.0","-55.0","146,000","20,300","12,400","0.61","0.00","-","2,519.2","2,662.5","253,960","211,372"
"2015/07/07","2,514.0","2,533.0","2,492.0","2,493.0","+16.0","135,400","12,500","11,600","0.93","0.00","-","2,505.2","2,650.4","238,740","208,440"
"2015/07/08","2,474.0","2,476.0","2,399.0","2,399.0","-94.0","128,600","13,500","14,100","1.04","-","-","2,489.6","2,634.1","176,460","208,524"
"2015/07/09","2,327.0","2,356.0","2,275.0","2,342.0","-57.0","194,900","11,600","15,400","1.33","-","-","2,448.6","2,614.8","170,860","210,612"
"2015/07/10","2,361.0","2,394.0","2,323.0","2,357.0","+15.0","167,900","13,900","15,400","1.11","-","-","2,413.6","2,594.7","154,560","205,192"
"2015/07/13","2,407.0","2,407.0","2,319.0","2,353.0","-4.0","170,500","11,500","15,200","1.32","-","-","2,388.8","2,575.0","159,460","205,520"
"2015/07/14","2,391.0","2,421.0","2,373.0","2,387.0","+34.0","112,200","12,600","14,000","1.11","-","-","2,367.6","2,560.4","154,820","199,736"
"2015/07/15","2,419.0","2,446.0","2,391.0","2,404.0","+17.0","193,000","12,100","14,100","1.17","-","-","2,368.6","2,549.3","167,700","193,796"
"2015/07/16","2,427.0","2,437.0","2,390.0","2,418.0","+14.0","117,700","12,400","15,800","1.27","-","-","2,383.8","2,537.4","152,260","190,760"
"2015/07/17","2,414.0","2,414.0","2,360.0","2,380.0","-38.0","135,800","10,500","17,300","1.65","-","-","2,388.4","2,523.6","145,840","184,628"
"2015/07/21","2,389.0","2,407.0","2,389.0","2,406.0","+26.0","105,100","9,100","14,900","1.64","-","-","2,399.0","2,511.2","132,760","182,248"
"2015/07/22","2,390.0","2,426.0","2,390.0","2,415.0","+9.0","188,700","4,500","19,500","4.33","-","-","2,404.6","2,500.0","148,060","181,284"
"2015/07/23","2,412.0","2,417.0","2,352.0","2,371.0","-44.0","153,400","4,100","15,100","3.68","-","-","2,398.0","2,489.5","140,140","177,684"
"2015/07/24","2,367.0","2,385.0","2,301.0","2,304.0","-67.0","278,400","3,100","16,700","5.39","-","-","2,375.2","2,478.4","172,280","181,220"
"2015/07/27","2,294.0","2,333.0","2,257.0","2,314.0","+10.0","172,000","3,000","18,900","6.30","-","-","2,362.0","2,467.0","179,520","179,616"
"2015/07/28","2,279.0","2,346.0","2,255.0","2,335.0","+21.0","179,500","2,500","17,800","7.12","-","-","2,347.8","2,455.2","194,400","179,528"
"2015/07/29","2,359.0","2,370.0","2,334.0","2,363.0","+28.0","112,000","2,700","21,100","7.81","-","-","2,337.4","2,444.1","179,060","178,280"
"2015/07/30","2,381.0","2,399.0","2,372.0","2,393.0","+30.0","101,600","2,300","17,400","7.57","-","-","2,341.8","2,433.4","168,700","173,916"
"2015/07/31","2,388.0","2,405.0","2,342.0","2,378.0","-15.0","207,300","1,100","17,000","15.45","-","-","2,356.6","2,423.1","154,480","174,756"
"2015/08/03","2,392.0","2,450.0","2,367.0","2,445.0","+67.0","211,200","17,500","16,500","0.94","0.00","-","2,382.8","2,416.6","162,320","178,492"
"2015/08/04","2,429.0","2,450.0","2,387.0","2,444.0","-1.0","134,800","900","21,100","23.44","-","-","2,404.6","2,411.8","153,380","178,792"
"2015/08/05","2,458.0","2,523.0","2,450.0","2,471.0","+27.0","289,100","1,200","18,800","15.67","-","-","2,426.2","2,408.2","188,800","181,896"
"2015/08/06","2,771.0","2,790.0","2,580.0","2,676.0","+205.0","508,800","5,500","14,600","2.65","-","-","2,482.8","2,416.1","270,240","184,648"
"2015/08/07","2,647.0","2,709.0","2,635.0","2,659.0","-17.0","296,300","5,400","11,800","2.19","-","-","2,539.0","2,420.6","288,040","187,584"
"2015/08/10","2,634.0","2,655.0","2,605.0","2,648.0","-11.0","128,500","1,600","11,400","7.13","-","-","2,579.6","2,425.2","271,500","182,748"
"2015/08/11","2,657.0","2,682.0","2,601.0","2,621.0","-27.0","131,600","1,400","11,400","8.14","-","-","2,615.0","2,431.0","270,860","182,172"
"2015/08/12","2,594.0","2,595.0","2,539.0","2,559.0","-62.0","132,100","1,600","13,400","8.38","-","-","2,632.6","2,433.6","239,460","182,040"
"2015/08/13","2,551.0","2,551.0","2,482.0","2,517.0","-42.0","202,100","1,600","12,500","7.81","-","-","2,600.8","2,438.4","178,120","184,980"
"2015/08/14","2,506.0","2,561.0","2,499.0","2,517.0","0.0","99,400","4,500","11,800","2.62","-","-","2,572.4","2,445.4","138,740","181,160"
"2015/08/17","2,532.0","2,586.0","2,523.0","2,571.0","+54.0","131,000","2,100","11,400","5.43","-","-","2,557.0","2,453.9","139,240","179,684"
"2015/08/18","2,564.0","2,580.0","2,536.0","2,567.0","-4.0","86,300","1,900","10,600","5.58","-","-","2,546.2","2,462.5","130,180","176,316"
"2015/08/19","2,539.0","2,553.0","2,495.0","2,535.0","-32.0","150,500","1,900","11,300","5.95","-","-","2,541.4","2,468.4","133,860","177,848"
"2015/08/20","2,521.0","2,530.0","2,482.0","2,516.0","-19.0","114,100","1,800","11,800","6.56","-","-","2,541.2","2,472.9","116,260","174,692"
"2015/08/21","2,450.0","2,475.0","2,412.0","2,414.0","-102.0","132,800","2,300","11,200","4.87","-","-","2,520.6","2,472.7","122,940","175,296"
"2015/08/24","2,350.0","2,367.0","2,245.0","2,245.0","-169.0","137,900","1,900","11,000","5.79","-","-","2,455.4","2,467.3","124,320","175,380"
"2015/08/25","2,095.0","2,230.0","2,040.0","2,146.0","-99.0","357,700","2,200","6,000","2.73","-","-","2,371.2","2,456.9","178,600","185,484"
"2015/08/26","2,159.0","2,224.0","2,143.0","2,203.0","+57.0","195,600","2,500","7,100","2.84","-","-","2,304.8","2,448.4","187,620","185,760"
"2015/08/27","2,243.0","2,273.0","2,210.0","2,214.0","+11.0","160,800","2,600","6,600","2.54","-","-","2,244.4","2,442.2","196,960","186,056"
"2015/08/28","2,281.0","2,341.0","2,241.0","2,285.0","+71.0","310,500","2,200","7,900","3.59","-","-","2,218.6","2,441.4","232,500","187,340"
"2015/08/31","2,266.0","2,330.0","2,251.0","2,272.0","-13.0","217,700","5,000","7,100","1.42","-","-","2,224.0","2,439.7","248,460","189,168"
"2015/09/01","2,263.0","2,299.0","2,146.0","2,148.0","-124.0","202,700","2,600","7,800","3.00","-","-","2,224.4","2,432.2","217,460","190,096"
"2015/09/02","2,100.0","2,141.0","2,061.0","2,068.0","-80.0","302,800","6,300","9,600","1.52","-","-","2,197.4","2,420.4","238,900","197,728"
"2015/09/03","2,079.0","2,151.0","2,079.0","2,102.0","+34.0","158,100","2,700","7,800","2.89","-","-","2,175.0","2,408.8","238,360","199,988"
"2015/09/04","2,098.0","2,099.0","2,008.0","2,030.0","-72.0","171,000","2,600","8,500","3.27","-","-","2,124.0","2,394.9","210,460","198,536"
"2015/09/07","2,012.0","2,051.0","1,966.0","2,010.0","-20.0","179,300","1,900","9,000","4.74","-","-","2,071.6","2,377.5","202,780","197,260"
"2015/09/08","2,012.0","2,098.0","2,012.0","2,028.0","+18.0","116,500","1,100","8,800","8.00","-","-","2,047.6","2,360.8","185,540","196,528"
"2015/09/09","2,095.0","2,162.0","2,081.0","2,162.0","+134.0","147,000","1,100","7,500","6.82","-","-","2,066.4","2,348.5","154,380","190,844"
"2015/09/10","2,091.0","2,146.0","2,078.0","2,130.0","-32.0","175,900","1,000","7,600","7.60","-","-","2,072.0","2,326.6","157,940","177,528"
"2015/09/11","2,107.0","2,158.0","2,078.0","2,133.0","+3.0","188,700","1,000","8,600","8.60","-","-","2,092.6","2,305.6","161,480","173,224"
"2015/09/14","2,156.0","2,156.0","2,107.0","2,126.0","-7.0","109,400","1,700","8,400","4.94","-","-","2,115.8","2,284.7","147,500","172,460"
"2015/09/15","2,143.0","2,220.0","2,140.0","2,167.0","+41.0","149,100","1,300","8,400","6.46","-","-","2,143.6","2,266.6","154,020","173,160"
"2015/09/16","2,186.0","2,217.0","2,172.0","2,187.0","+20.0","81,500","1,300","8,400","6.46","-","-","2,148.6","2,251.7","140,920","171,136"
"2015/09/17","2,228.0","2,303.0","2,212.0","2,262.0","+75.0","271,400","2,800","8,000","2.86","-","-","2,175.0","2,241.5","160,020","173,908"
"2015/09/18","2,233.0","2,293.0","2,178.0","2,282.0","+20.0","197,600","3,800","8,000","2.11","-","-","2,204.8","2,232.1","161,800","177,836"
"2015/09/24","2,232.0","2,241.0","2,174.0","2,176.0","-106.0","172,000","3,900","8,400","2.15","-","-","2,214.8","2,216.3","174,320","179,476"
"2015/09/25","2,192.0","2,236.0","2,177.0","2,236.0","+60.0","155,500","3,000","8,400","2.80","-","-","2,228.6","2,203.0","175,600","182,244"
"2015/09/28","2,216.0","2,226.0","2,106.0","2,125.0","-111.0","285,200","2,500","10,200","4.08","-","-","2,216.2","2,186.6","216,340","187,632"
"2015/09/29","2,093.0","2,123.0","2,026.0","2,098.0","-27.0","214,300","3,300","12,500","3.79","-","-","2,183.4","2,169.9","204,920","191,640"
"2015/09/30","2,166.0","2,302.0","2,166.0","2,270.0","+172.0","489,400","13,200","10,700","0.81","0.00","-","2,181.0","2,164.2","263,280","205,904"
"2015/10/01","2,281.0","2,461.0","2,280.0","2,413.0","+143.0","468,300","13,100","5,400","0.41","0.05","-","2,228.4","2,170.9","322,540","219,120"
"2015/10/02","2,390.0","2,460.0","2,365.0","2,436.0","+23.0","261,800","13,300","7,100","0.53","0.05","-","2,268.4","2,182.5","343,800","215,284"
"2015/10/05","2,436.0","2,483.0","2,435.0","2,451.0","+15.0","228,300","11,800","6,500","0.55","0.05","-","2,333.6","2,192.4","332,420","216,592"
"2015/10/06","2,498.0","2,510.0","2,419.0","2,426.0","-25.0","209,600","11,400","6,600","0.57","0.05","-","2,399.2","2,200.9","331,480","218,544"
"2015/10/07","2,426.0","2,550.0","2,426.0","2,505.0","+79.0","445,200","10,500","12,100","1.14","-","-","2,446.2","2,209.7","322,640","223,932"
"2015/10/08","2,515.0","2,627.0","2,515.0","2,565.0","+60.0","435,800","16,000","4,200","0.26","0.05","-","2,476.6","2,221.4","316,140","232,656"
"2015/10/09","2,565.0","2,628.0","2,564.0","2,620.0","+55.0","204,600","16,300","5,400","0.33","0.05","-","2,513.4","2,240.3","304,700","232,732"
"2015/10/13","2,611.0","2,659.0","2,592.0","2,641.0","+21.0","209,400","21,300","3,900","0.18","0.05","-","2,551.4","2,263.2","300,920","228,996"
"2015/10/14","2,610.0","2,636.0","2,582.0","2,615.0","-26.0","212,800","35,700","3,700","0.10","0.05","-","2,589.2","2,283.7","301,560","231,184"
"2015/10/15","2,612.0","2,660.0","2,602.0","2,644.0","+29.0","240,800","20,600","3,100","0.15","0.05","-","2,617.0","2,308.3","260,680","233,976"
"2015/10/16","2,669.0","2,723.0","2,662.0","2,695.0","+51.0","293,000","26,800","2,100","0.08","0.05","-","2,643.0","2,335.7","232,120","238,524"
"2015/10/19","2,669.0","2,680.0","2,599.0","2,658.0","-37.0","195,400","25,300","2,100","0.08","0.05","-","2,650.6","2,360.9","230,280","241,680"
"2015/10/20","2,672.0","2,685.0","2,636.0","2,658.0","0.0","194,600","25,600","2,000","0.08","0.05","-","2,654.0","2,380.7","227,320","243,584"
"2015/10/21","2,640.0","2,731.0","2,626.0","2,731.0","+73.0","237,700","28,700","1,500","0.05","0.05","-","2,677.2","2,404.8","232,300","246,056"
"2015/10/22","2,719.0","2,784.0","2,689.0","2,750.0","+19.0","253,900","29,500","1,500","0.05","0.05","-","2,698.4","2,429.4","234,920","248,664"
"2015/10/23","2,787.0","2,823.0","2,759.0","2,766.0","+16.0","302,500","30,800","1,600","0.05","0.05","-","2,712.6","2,455.0","236,820","256,388"
"2015/10/26","2,809.0","2,818.0","2,754.0","2,790.0","+24.0","118,900","32,600","1,900","0.06","0.05","-","2,739.0","2,480.0","221,520","255,180"
"2015/10/27","2,809.0","2,809.0","2,749.0","2,750.0","-40.0","186,300","32,800","1,800","0.05","0.05","-","2,757.4","2,502.5","219,860","259,372"
"2015/10/28","2,750.0","2,802.0","2,724.0","2,764.0","+14.0","168,400","33,400","1,800","0.05","0.05","-","2,764.0","2,522.6","206,000","255,252"
"2015/10/29","2,787.0","2,827.0","2,727.0","2,758.0","-6.0","381,700","44,000","1,200","0.03","0.05","-","2,765.6","2,541.6","231,560","262,616"
"2015/10/30","2,765.0","2,795.0","2,719.0","2,770.0","+12.0","197,800","42,000","1,200","0.03","0.05","-","2,766.4","2,565.4","210,620","263,648"
"2015/11/02","2,715.0","2,790.0","2,707.0","2,768.0","-2.0","183,500","42,500","1,200","0.03","0.05","-","2,762.0","2,586.6","223,540","264,768"
"2015/11/04","2,795.0","2,830.0","2,752.0","2,778.0","+10.0","319,400","42,600","1,700","0.04","0.05","-","2,767.6","2,612.8","250,160","266,136"
"2015/11/05","2,860.0","2,924.0","2,803.0","2,857.0","+79.0","479,400","38,900","3,000","0.08","0.05","-","2,786.2","2,643.1","312,360","276,740"
"2015/11/06","2,972.0","2,986.0","2,841.0","2,848.0","-9.0","392,200","39,000","6,800","0.17","0.05","-","2,804.2","2,666.2","314,460","272,852"
"2015/11/09","2,881.0","2,928.0","2,863.0","2,914.0","+66.0","312,200","39,900","1,800","0.05","0.05","-","2,833.0","2,686.3","337,340","266,608"
"2015/11/10","2,869.0","2,940.0","2,869.0","2,918.0","+4.0","243,900","40,600","300","0.01","0.05","-","2,863.0","2,705.6","349,420","265,892"
"2015/11/11","2,915.0","2,962.0","2,890.0","2,954.0","+36.0","188,500","45,500","300","0.01","0.05","-","2,898.2","2,725.7","323,240","264,300"
"2015/11/12","2,953.0","2,976.0","2,917.0","2,932.0","-22.0","118,900","43,400","300","0.01","0.05","-","2,913.2","2,745.9","251,140","260,672"
"2015/11/13","2,900.0","2,956.0","2,882.0","2,943.0","+11.0","205,400","44,600","300","0.01","0.05","-","2,932.2","2,763.4","213,780","251,080"
