"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/05/22","1,978.0","2,012.0","1,978.0","2,010.0","+35.0","1,663,900","196,800","78,900","0.40","0.05","-","1,940.2","1,716.5","2,153,320","980,888"
"2015/05/25","2,005.0","2,011.0","1,959.0","1,966.0","-44.0","941,600","201,700","68,400","0.34","0.05","-","1,952.0","1,729.3","1,576,180","1,000,996"
"2015/05/26","1,980.0","1,984.0","1,964.0","1,975.0","+9.0","594,400","201,900","70,300","0.35","0.05","-","1,965.6","1,742.7","1,311,780","984,468"
"2015/05/27","1,975.0","2,028.0","1,974.0","2,003.0","+28.0","1,090,400","211,200","72,000","0.34","0.05","-","1,985.8","1,755.3","1,268,420","972,872"
"2015/05/28","2,003.0","2,042.0","2,003.0","2,026.0","+23.0","1,149,600","216,100","75,600","0.35","0.05","-","1,996.0","1,770.0","1,087,980","979,080"
"2015/05/29","2,027.0","2,059.0","2,006.0","2,031.0","+5.0","1,805,100","226,300","81,200","0.36","0.05","-","2,000.2","1,785.6","1,116,220","1,021,616"
"2015/06/01","2,000.0","2,042.0","1,994.0","2,035.0","+4.0","754,800","217,800","78,300","0.36","0.05","-","2,014.0","1,800.1","1,078,860","1,020,472"
"2015/06/02","2,040.0","2,059.0","2,010.0","2,034.0","-1.0","973,700","363,500","78,600","0.22","0.05","-","2,025.8","1,813.8","1,154,720","1,027,972"
"2015/06/03","1,969.0","1,970.0","1,882.0","1,906.0","-128.0","2,312,700","129,900","98,000","0.75","0.05","-","2,006.4","1,822.4","1,399,180","1,099,824"
"2015/06/04","1,908.0","1,941.0","1,897.0","1,933.0","+27.0","1,795,500","131,700","84,200","0.64","0.05","-","1,987.8","1,832.9","1,528,360","1,134,564"
"2015/06/05","1,910.0","1,959.0","1,904.0","1,958.0","+25.0","1,036,600","141,400","79,800","0.56","0.05","-","1,973.2","1,844.6","1,374,660","1,153,628"
"2015/06/08","1,934.0","1,969.0","1,934.0","1,955.0","-3.0","1,014,400","139,600","78,900","0.57","0.05","-","1,957.2","1,855.6","1,426,580","1,169,388"
"2015/06/09","1,935.0","1,970.0","1,933.0","1,949.0","-6.0","1,403,900","140,100","76,600","0.55","0.05","-","1,940.2","1,868.7","1,512,620","1,198,544"
"2015/06/10","1,950.0","1,968.0","1,903.0","1,906.0","-43.0","1,076,000","125,400","69,900","0.56","0.05","-","1,940.2","1,880.0","1,265,280","1,216,260"
"2015/06/11","1,892.0","1,917.0","1,887.0","1,898.0","-8.0","799,900","271,300","71,400","0.26","0.00","-","1,933.2","1,890.5","1,066,160","1,225,412"
"2015/06/12","1,912.0","1,921.0","1,889.0","1,906.0","+8.0","1,109,900","121,900","72,100","0.59","0.05","-","1,922.8","1,900.9","1,080,820","1,246,808"
"2015/06/15","1,883.0","1,924.0","1,883.0","1,908.0","+2.0","1,135,500","122,900","71,700","0.58","0.05","-","1,913.4","1,911.0","1,105,040","1,269,512"
"2015/06/16","1,897.0","1,915.0","1,879.0","1,880.0","-28.0","1,415,100","103,300","74,600","0.72","0.05","-","1,899.6","1,918.4","1,107,280","1,307,204"
"2015/06/17","1,892.0","1,902.0","1,868.0","1,872.0","-8.0","1,227,200","83,900","77,800","0.93","0.00","-","1,892.8","1,927.0","1,137,520","1,331,400"
"2015/06/18","1,877.0","1,882.0","1,837.0","1,841.0","-31.0","1,114,300","78,200","81,200","1.04","-","-","1,881.4","1,934.4","1,200,400","1,360,972"
"2015/06/19","1,802.0","1,851.0","1,731.0","1,845.0","+4.0","1,661,200","74,500","79,400","1.07","-","-","1,869.2","1,941.1","1,310,660","1,407,136"
"2015/06/22","1,861.0","1,888.0","1,859.0","1,877.0","+32.0","834,400","71,900","76,300","1.06","-","-","1,863.0","1,939.9","1,250,440","1,287,420"
"2015/06/23","1,900.0","1,903.0","1,885.0","1,902.0","+25.0","755,400","71,900","69,000","0.96","0.00","-","1,867.4","1,939.7","1,118,500","1,240,980"
"2015/06/24","1,920.0","1,940.0","1,917.0","1,933.0","+31.0","924,900","97,700","81,900","0.84","0.00","-","1,879.6","1,940.9","1,058,040","1,225,688"
"2015/06/25","1,956.0","1,981.0","1,947.0","1,971.0","+38.0","1,212,200","97,600","59,500","0.61","0.05","-","1,905.6","1,940.8","1,077,620","1,192,104"
"2015/06/26","1,981.0","2,011.0","1,976.0","1,995.0","+24.0","1,382,500","87,400","73,200","0.84","0.00","-","1,935.6","1,940.2","1,021,880","1,180,848"
"2015/06/29","1,954.0","1,959.0","1,918.0","1,926.0","-69.0","856,800","95,300","64,900","0.68","0.05","-","1,945.4","1,938.6","1,026,360","1,177,456"
"2015/06/30","1,939.0","1,959.0","1,937.0","1,950.0","+24.0","1,083,500","93,200","125,100","1.34","-","-","1,955.0","1,937.6","1,091,980","1,197,020"
"2015/07/01","1,949.0","1,955.0","1,927.0","1,951.0","+1.0","519,800","92,200","97,300","1.06","-","-","1,958.6","1,935.5","1,010,960","1,174,196"
"2015/07/02","2,000.0","2,065.0","1,999.0","2,030.0","+79.0","1,238,100","102,900","102,000","0.99","0.00","-","1,970.4","1,935.6","1,016,140","1,177,736"
"2015/07/03","2,023.0","2,044.0","1,988.0","2,019.0","-11.0","556,200","99,000","100,200","1.01","-","-","1,975.2","1,935.2","850,880","1,127,780"
"2015/07/06","2,000.0","2,042.0","1,961.0","1,980.0","-39.0","555,800","102,500","96,500","0.94","0.00","-","1,986.0","1,933.0","790,680","1,119,820"
"2015/07/07","2,013.0","2,056.0","2,013.0","2,049.0","+69.0","709,700","118,100","94,600","0.80","0.00","-","2,005.8","1,933.6","715,920","1,109,260"
"2015/07/08","2,079.0","2,103.0","1,978.0","1,978.0","-71.0","1,234,300","102,700","106,300","1.04","-","-","2,011.2","1,936.4","858,820","1,066,124"
"2015/07/09","1,919.0","1,968.0","1,885.0","1,963.0","-15.0","837,700","76,000","106,700","1.40","-","-","1,997.8","1,937.6","778,740","1,027,812"
"2015/07/10","2,061.0","2,083.0","2,014.0","2,061.0","+98.0","1,279,500","100,900","10,600","0.11","0.05","-","2,006.2","1,941.8","923,400","1,037,528"
"2015/07/13","2,100.0","2,145.0","2,092.0","2,135.0","+74.0","1,295,600","114,800","96,900","0.84","0.05","-","2,037.2","1,949.0","1,071,360","1,048,776"
"2015/07/14","2,157.0","2,157.0","2,099.0","2,135.0","0.0","1,003,400","108,300","93,600","0.86","0.05","-","2,054.4","1,956.4","1,130,100","1,032,756"
"2015/07/15","2,145.0","2,156.0","2,071.0","2,098.0","-37.0","969,400","99,600","88,800","0.89","0.00","-","2,078.4","1,964.1","1,077,120","1,028,492"
"2015/07/16","2,104.0","2,127.0","2,076.0","2,125.0","+27.0","947,600","106,000","72,400","0.68","0.05","-","2,110.8","1,973.2","1,099,100","1,034,400"
"2015/07/17","2,131.0","2,150.0","2,108.0","2,134.0","+9.0","532,200","110,500","72,600","0.66","0.05","-","2,125.4","1,982.3","949,640","1,011,292"
"2015/07/21","2,150.0","2,153.0","2,082.0","2,107.0","-27.0","799,900","108,700","71,100","0.65","0.05","-","2,119.8","1,990.2","850,500","997,868"
"2015/07/22","2,107.0","2,130.0","2,097.0","2,122.0","+15.0","596,100","112,300","65,900","0.59","0.05","-","2,117.2","1,999.9","769,040","965,108"
"2015/07/23","2,113.0","2,117.0","2,045.0","2,103.0","-19.0","830,400","104,600","66,700","0.64","0.05","-","2,118.2","2,009.2","741,240","949,236"
"2015/07/24","2,118.0","2,152.0","2,098.0","2,107.0","+4.0","956,900","108,400","68,300","0.63","0.05","-","2,114.6","2,019.8","743,100","942,940"
"2015/07/27","2,137.0","2,152.0","2,046.0","2,061.0","-46.0","1,097,400","91,300","70,000","0.77","0.05","-","2,100.0","2,028.4","856,140","920,388"
"2015/07/28","2,026.0","2,071.0","2,005.0","2,063.0","+2.0","888,000","84,200","57,300","0.68","0.05","-","2,091.2","2,035.9","873,760","922,532"
"2015/07/29","2,063.0","2,095.0","2,048.0","2,067.0","+4.0","761,900","90,700","64,100","0.71","0.05","-","2,080.2","2,042.5","906,920","922,792"
"2015/07/30","2,100.0","2,142.0","2,075.0","2,113.0","+46.0","998,700","93,900","57,700","0.61","0.05","-","2,082.2","2,049.7","940,580","925,744"
"2015/07/31","2,147.0","2,182.0","2,120.0","2,176.0","+63.0","1,070,800","124,600","47,700","0.38","0.05","-","2,096.0","2,057.9","963,360","920,088"
"2015/08/03","2,195.0","2,208.0","2,158.0","2,168.0","-8.0","630,300","135,800","47,700","0.35","0.05","-","2,117.4","2,064.8","869,940","890,000"
"2015/08/04","2,180.0","2,202.0","2,145.0","2,202.0","+34.0","687,300","137,900","42,200","0.31","0.05","-","2,145.2","2,075.8","829,800","883,220"
"2015/08/05","2,200.0","2,218.0","2,162.0","2,163.0","-39.0","790,700","116,200","43,700","0.38","0.05","-","2,164.4","2,084.4","835,560","871,508"
"2015/08/06","2,200.0","2,205.0","1,988.0","2,050.0","-113.0","1,993,900","86,200","41,900","0.49","0.05","-","2,151.8","2,088.3","1,034,600","930,472"
"2015/08/07","2,039.0","2,068.0","2,016.0","2,037.0","-13.0","1,442,000","76,900","51,200","0.67","0.05","-","2,124.0","2,088.6","1,108,840","938,628"
"2015/08/10","2,013.0","2,090.0","1,987.0","2,086.0","+49.0","1,056,200","82,000","45,700","0.56","0.05","-","2,107.6","2,091.3","1,194,020","958,628"
"2015/08/11","2,107.0","2,184.0","2,107.0","2,159.0","+73.0","1,230,500","88,500","45,800","0.52","0.05","-","2,099.0","2,098.4","1,302,660","985,616"
"2015/08/12","2,266.0","2,355.0","2,260.0","2,268.0","+109.0","2,759,200","87,400","30,300","0.35","0.05","-","2,120.0","2,107.2","1,696,360","1,067,596"
"2015/08/13","2,290.0","2,299.0","2,215.0","2,242.0","-26.0","1,170,100","71,500","30,400","0.43","0.05","-","2,158.4","2,117.8","1,531,600","1,065,028"
"2015/08/14","2,250.0","2,308.0","2,239.0","2,284.0","+42.0","1,037,400","91,400","27,800","0.30","0.05","-","2,207.8","2,130.6","1,450,680","1,073,016"
"2015/08/17","2,334.0","2,420.0","2,322.0","2,417.0","+133.0","1,763,500","129,200","31,300","0.24","0.05","-","2,274.0","2,144.8","1,592,140","1,092,376"
"2015/08/18","2,393.0","2,459.0","2,392.0","2,431.0","+14.0","1,465,300","145,100","20,000","0.14","0.05","-","2,328.4","2,156.7","1,639,100","1,099,164"
"2015/08/19","2,399.0","2,424.0","2,327.0","2,328.0","-103.0","698,800","83,300","16,100","0.19","0.05","-","2,340.4","2,164.4","1,227,020","1,086,980"
"2015/08/20","2,320.0","2,320.0","2,244.0","2,256.0","-72.0","1,093,000","65,900","36,000","0.55","0.05","-","2,343.2","2,170.7","1,211,600","1,091,924"
"2015/08/21","2,192.0","2,193.0","2,084.0","2,138.0","-118.0","1,355,700","48,800","54,400","1.11","-","-","2,314.0","2,171.2","1,275,260","1,108,248"
"2015/08/24","2,045.0","2,116.0","1,991.0","1,991.0","-147.0","1,499,200","36,700","65,900","1.80","-","-","2,228.8","2,165.5","1,222,400","1,146,928"
"2015/08/25","1,900.0","1,999.0","1,884.0","1,894.0","-97.0","1,598,300","29,800","56,100","1.88","-","-","2,121.4","2,157.0","1,249,000","1,178,864"
"2015/08/26","1,912.0","1,982.0","1,889.0","1,968.0","+74.0","1,101,800","55,200","73,400","1.33","-","-","2,049.4","2,150.8","1,329,600","1,199,092"
"2015/08/27","2,008.0","2,058.0","1,999.0","2,023.0","+55.0","1,347,700","31,100","58,500","1.88","-","-","2,002.8","2,147.6","1,380,540","1,219,784"
"2015/08/28","2,065.0","2,084.0","2,043.0","2,068.0","+45.0","926,100","36,600","22,400","0.61","0.00","-","1,988.8","2,146.1","1,294,620","1,218,552"
"2015/08/31","2,064.0","2,157.0","2,064.0","2,148.0","+80.0","1,472,400","36,900","32,000","0.87","0.00","-","2,020.2","2,149.6","1,289,260","1,233,552"
"2015/09/01","2,121.0","2,126.0","2,015.0","2,015.0","-133.0","994,700","31,900","41,400","1.30","-","-","2,044.4","2,147.6","1,168,540","1,237,820"
"2015/09/02","1,950.0","2,038.0","1,928.0","1,980.0","-35.0","1,318,200","37,000","32,900","0.89","0.00","-","2,046.8","2,144.2","1,211,820","1,260,072"
"2015/09/03","2,026.0","2,071.0","2,021.0","2,032.0","+52.0","820,200","33,500","35,500","1.06","-","-","2,048.6","2,140.9","1,106,320","1,252,932"
"2015/09/04","2,055.0","2,065.0","1,877.0","1,920.0","-112.0","849,200","40,200","7,800","0.19","0.00","-","2,019.0","2,130.7","1,090,940","1,244,068"
"2015/09/07","1,893.0","1,904.0","1,837.0","1,886.0","-34.0","754,300","31,300","44,500","1.42","-","-","1,966.6","2,119.4","947,320","1,249,028"
"2015/09/08","1,884.0","1,888.0","1,791.0","1,817.0","-69.0","1,671,100","30,800","12,800","0.42","0.00","-","1,927.0","2,104.0","1,082,600","1,288,380"
"2015/09/09","1,860.0","1,915.0","1,843.0","1,878.0","+61.0","1,491,700","42,200","41,400","0.98","0.00","-","1,906.6","2,092.6","1,117,300","1,316,420"
"2015/09/10","1,829.0","1,847.0","1,785.0","1,815.0","-63.0","1,887,100","29,400","80,200","2.73","-","-","1,863.2","2,083.2","1,330,680","1,312,148"
"2015/09/11","1,855.0","2,037.0","1,852.0","1,978.0","+163.0","2,332,900","63,500","34,800","0.55","0.00","-","1,874.8","2,080.8","1,627,420","1,347,784"
"2015/09/14","1,978.0","1,993.0","1,927.0","1,937.0","-41.0","834,300","39,300","82,400","2.10","-","-","1,885.0","2,074.9","1,643,420","1,338,908"
"2015/09/15","1,937.0","1,940.0","1,878.0","1,878.0","-59.0","1,263,800","46,000","31,900","0.69","0.00","-","1,897.2","2,063.6","1,561,960","1,340,240"
"2015/09/16","1,863.0","1,863.0","1,780.0","1,786.0","-92.0","1,368,500","27,300","65,000","2.38","-","-","1,878.8","2,044.4","1,537,320","1,284,612"
"2015/09/17","1,811.0","1,906.0","1,811.0","1,890.0","+104.0","1,347,800","30,500","39,500","1.30","-","-","1,893.8","2,030.3","1,429,460","1,291,720"
"2015/09/18","1,860.0","1,919.0","1,855.0","1,862.0","-28.0","1,166,500","31,300","22,800","0.73","0.00","-","1,870.6","2,013.4","1,196,180","1,296,884"
"2015/09/24","1,841.0","1,934.0","1,833.0","1,857.0","-5.0","1,060,700","29,800","38,000","1.28","-","-","1,854.6","1,991.0","1,241,460","1,268,772"
"2015/09/25","1,840.0","1,932.0","1,780.0","1,925.0","+68.0","1,606,200","32,600","24,200","0.74","0.00","-","1,864.0","1,970.8","1,309,940","1,274,408"
"2015/09/28","1,907.0","1,917.0","1,861.0","1,904.0","-21.0","1,100,300","33,900","47,800","1.41","-","-","1,887.6","1,953.8","1,256,300","1,290,468"
"2015/09/29","1,869.0","1,889.0","1,799.0","1,825.0","-79.0","1,028,000","26,000","23,400","0.90","0.00","-","1,874.6","1,936.6","1,192,340","1,287,868"
"2015/09/30","1,860.0","1,898.0","1,837.0","1,863.0","+38.0","844,900","30,800","20,500","0.67","0.00","-","1,874.8","1,925.6","1,128,020","1,267,436"
"2015/10/01","1,863.0","1,962.0","1,863.0","1,929.0","+66.0","706,400","34,600","14,300","0.41","0.00","-","1,889.2","1,923.1","1,057,160","1,235,724"
"2015/10/02","1,900.0","1,936.0","1,865.0","1,905.0","-24.0","602,200","29,500","41,100","1.39","-","-","1,885.2","1,923.5","856,360","1,195,880"
"2015/10/05","1,931.0","1,935.0","1,874.0","1,914.0","+9.0","639,500","30,800","55,800","1.81","-","-","1,887.2","1,921.4","764,200","1,177,388"
"2015/10/06","1,954.0","2,039.0","1,925.0","2,021.0","+107.0","1,500,200","37,300","29,900","0.80","0.00","-","1,926.4","1,921.3","858,640","1,183,488"
"2015/10/07","2,040.0","2,042.0","1,956.0","1,986.0","-35.0","969,400","29,700","53,700","1.81","-","-","1,951.0","1,918.0","883,540","1,185,220"
"2015/10/08","2,126.0","2,175.0","2,105.0","2,138.0","+152.0","2,230,100","62,300","27,100","0.43","0.05","-","1,992.8","1,917.6","1,188,280","1,215,528"
"2015/10/09","2,151.0","2,178.0","2,082.0","2,141.0","+3.0","1,320,500","70,100","16,900","0.24","0.05","-","2,040.0","1,922.6","1,331,940","1,228,560"
"2015/10/13","2,105.0","2,192.0","2,099.0","2,182.0","+41.0","987,400","75,900","16,700","0.22","0.05","-","2,093.6","1,930.7","1,401,520","1,215,328"
"2015/10/14","2,167.0","2,171.0","2,058.0","2,070.0","-112.0","1,148,300","54,800","37,000","0.68","0.00","-","2,103.4","1,932.2","1,331,140","1,228,452"
"2015/10/15","2,077.0","2,152.0","2,060.0","2,150.0","+80.0","772,900","52,300","32,900","0.63","0.05","-","2,136.2","1,941.4","1,291,840","1,225,400"
"2015/10/16","2,153.0","2,178.0","2,123.0","2,138.0","-12.0","853,100","53,700","34,600","0.64","0.00","-","2,136.2","1,951.5","1,016,440","1,229,352"
"2015/10/19","2,145.0","2,186.0","2,132.0","2,165.0","+27.0","503,200","51,800","23,400","0.45","0.05","-","2,141.0","1,965.4","852,980","1,182,636"
"2015/10/20","2,195.0","2,215.0","2,118.0","2,126.0","-39.0","1,240,000","51,200","36,000","0.70","0.00","-","2,129.8","1,975.4","903,500","1,172,568"
"2015/10/21","2,145.0","2,190.0","2,120.0","2,182.0","+56.0","955,800","58,700","42,700","0.73","0.00","-","2,152.2","1,990.0","865,000","1,135,316"
"2015/10/22","2,166.0","2,230.0","2,147.0","2,198.0","+16.0","689,500","57,500","41,200","0.72","0.00","-","2,161.8","1,998.8","848,320","1,069,580"
"2015/10/23","2,260.0","2,269.0","2,225.0","2,250.0","+52.0","806,500","55,300","34,400","0.62","0.00","-","2,184.2","2,011.4","839,000","1,068,468"
"2015/10/26","2,291.0","2,293.0","2,212.0","2,217.0","-33.0","620,300","50,100","53,300","1.06","-","-","2,194.6","2,024.9","862,420","1,042,728"
"2015/10/27","2,221.0","2,271.0","2,187.0","2,192.0","-25.0","1,243,000","43,200","52,500","1.22","-","-","2,207.8","2,041.2","863,020","1,037,708"
"2015/10/28","2,289.0","2,337.0","2,217.0","2,264.0","+72.0","1,716,700","70,900","51,700","0.73","0.00","-","2,224.2","2,056.1","1,015,200","1,052,464"
"2015/10/29","2,330.0","2,406.0","2,305.0","2,313.0","+49.0","6,009,900","149,000","49,900","0.33","0.05","-","2,247.2","2,074.2","2,079,280","1,246,200"
"2015/10/30","2,313.0","2,331.0","2,246.0","2,282.0","-31.0","2,189,400","98,800","53,000","0.54","0.05","-","2,253.6","2,091.2","2,355,860","1,291,348"
"2015/11/02","2,261.0","2,325.0","2,258.0","2,300.0","+18.0","1,488,800","97,400","38,300","0.39","0.05","-","2,270.2","2,106.2","2,529,560","1,286,652"
"2015/11/04","2,320.0","2,347.0","2,249.0","2,276.0","-24.0","1,980,300","133,100","37,800","0.28","0.05","-","2,287.0","2,121.0","2,677,020","1,321,852"
"2015/11/05","2,276.0","2,322.0","2,251.0","2,315.0","+39.0","1,036,000","89,500","39,800","0.44","0.05","-","2,297.2","2,140.6","2,540,880","1,322,172"
"2015/11/06","2,329.0","2,330.0","2,236.0","2,274.0","-41.0","1,154,400","102,800","36,800","0.36","0.05","-","2,289.4","2,157.1","1,569,780","1,334,552"
"2015/11/09","2,287.0","2,353.0","2,273.0","2,326.0","+52.0","835,700","110,900","36,700","0.33","0.05","-","2,298.2","2,173.0","1,299,040","1,339,724"
"2015/11/10","2,305.0","2,338.0","2,293.0","2,330.0","+4.0","574,100","103,000","30,400","0.30","0.05","-","2,304.2","2,190.0","1,116,100","1,338,600"
"2015/11/11","2,314.0","2,373.0","2,299.0","2,340.0","+10.0","1,206,600","81,200","29,800","0.37","0.05","-","2,317.0","2,207.0","961,360","1,361,284"
"2015/11/12","2,377.0","2,419.0","2,327.0","2,335.0","-5.0","969,000","81,400","48,900","0.60","0.05","-","2,321.0","2,219.6","947,960","1,340,036"
"2015/11/13","2,235.0","2,254.0","2,182.0","2,207.0","-128.0","2,006,800","68,800","104,100","1.51","-","-","2,307.6","2,228.4","1,118,440","1,381,532"
"2015/11/16","2,193.0","2,234.0","2,186.0","2,231.0","+24.0","996,900","77,600","58,900","0.76","0.00","-","2,288.6","2,232.1","1,150,680","1,332,204"
"2015/11/17","2,259.0","2,271.0","2,231.0","2,252.0","+21.0","679,900","80,600","51,400","0.64","0.00","-","2,273.0","2,236.6","1,171,840","1,306,580"
"2015/11/18","2,256.0","2,299.0","2,229.0","2,250.0","-2.0","989,200","91,200","54,100","0.59","0.00","-","2,255.0","2,239.3","1,128,360","1,306,652"
"2015/11/19","2,280.0","2,280.0","2,225.0","2,228.0","-22.0","682,400","70,800","45,900","0.65","0.05","-","2,233.6","2,245.6","1,071,040","1,288,016"
"2015/11/20","2,244.0","2,266.0","2,216.0","2,266.0","+38.0","616,300","102,500","42,100","0.41","0.05","-","2,245.4","2,250.2","792,940","1,281,752"
"2015/11/24","2,288.0","2,345.0","2,279.0","2,290.0","+24.0","962,700","79,300","41,000","0.52","0.05","-","2,257.2","2,256.3","786,100","1,286,136"
"2015/11/25","2,277.0","2,330.0","2,269.0","2,306.0","+16.0","856,600","82,800","50,000","0.60","0.05","-","2,268.0","2,262.0","821,440","1,300,272"
"2015/11/26","2,310.0","2,391.0","2,310.0","2,363.0","+57.0","873,800","103,000","40,600","0.39","0.05","-","2,290.6","2,271.4","798,360","1,285,624"
"2015/11/27","2,369.0","2,384.0","2,333.0","2,365.0","+2.0","636,800","95,400","43,600","0.46","0.05","-","2,318.0","2,278.8","789,240","1,272,864"
"2015/11/30","2,391.0","2,409.0","2,356.0","2,394.0","+29.0","1,352,100","106,900","42,600","0.40","0.05","-","2,343.6","2,286.6","936,400","1,299,368"
"2015/12/01","2,400.0","2,472.0","2,386.0","2,439.0","+45.0","917,000","114,800","35,600","0.31","0.05","-","2,373.4","2,294.2","927,260","1,303,788"
"2015/12/02","2,441.0","2,453.0","2,414.0","2,430.0","-9.0","854,500","99,900","38,800","0.39","0.05","-","2,398.2","2,302.7","926,840","1,313,156"
"2015/12/03","2,430.0","2,446.0","2,401.0","2,438.0","+8.0","626,300","106,700","34,400","0.32","0.05","-","2,413.2","2,312.5","877,340","1,288,488"
"2015/12/04","2,390.0","2,391.0","2,308.0","2,327.0","-111.0","1,058,200","81,700","59,400","0.73","0.00","-","2,405.6","2,315.0","961,620","1,262,148"
"2015/12/07","2,351.0","2,383.0","2,328.0","2,336.0","+9.0","742,400","80,500","45,300","0.56","0.00","-","2,394.0","2,316.0","839,680","1,051,448"
"2015/12/08","2,335.0","2,370.0","2,308.0","2,321.0","-15.0","757,200","98,000","44,600","0.46","0.00","-","2,370.4","2,317.5","807,720","994,160"
"2015/12/09","2,303.0","2,382.0","2,288.0","2,305.0","-16.0","991,600","71,000","41,600","0.59","0.05","-","2,345.4","2,317.7","835,140","974,272"
"2015/12/10","2,277.0","2,300.0","2,259.0","2,266.0","-39.0","778,700","63,500","49,000","0.77","0.00","-","2,311.0","2,317.3","865,620","926,208"
"2015/12/11","2,230.0","2,272.0","2,228.0","2,248.0","-18.0","911,500","67,500","45,100","0.67","0.00","-","2,295.2","2,314.6","836,280","921,228"
"2015/12/14","2,215.0","2,227.0","2,171.0","2,226.0","-22.0","895,200","60,900","47,900","0.79","0.00","-","2,273.2","2,312.7","866,840","910,860"
