"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/27","6,200.0","6,350.0","6,180.0","6,240.0","+30.0","316,100","20,100","58,400","2.91","-","-","6,352.0","6,251.2","369,760","499,796"
"2015/03/30","6,230.0","6,370.0","6,180.0","6,340.0","+100.0","362,700","21,000","53,100","2.52","-","-","6,316.0","6,272.4","367,300","495,156"
"2015/03/31","6,450.0","6,560.0","6,370.0","6,370.0","+30.0","587,900","20,900","54,300","2.60","-","-","6,312.0","6,291.2","407,080","503,788"
"2015/04/01","6,290.0","6,330.0","6,120.0","6,210.0","-160.0","459,100","19,300","72,600","3.76","-","-","6,274.0","6,295.2","442,780","480,380"
"2015/04/02","6,290.0","6,430.0","6,260.0","6,390.0","+180.0","438,900","20,100","60,600","3.01","-","-","6,310.0","6,308.8","432,940","469,336"
"2015/04/03","6,400.0","6,590.0","6,350.0","6,500.0","+110.0","492,900","20,300","47,800","2.35","-","-","6,362.0","6,326.4","468,300","466,692"
"2015/04/06","6,600.0","6,760.0","6,510.0","6,620.0","+120.0","449,700","19,000","48,200","2.54","-","-","6,418.0","6,341.6","485,700","454,908"
"2015/04/07","6,750.0","6,820.0","6,630.0","6,670.0","+50.0","514,400","18,900","48,800","2.58","-","-","6,478.0","6,358.0","471,000","449,956"
"2015/04/08","6,770.0","6,880.0","6,740.0","6,790.0","+120.0","449,700","24,300","48,300","1.99","-","-","6,594.0","6,381.2","469,120","448,924"
"2015/04/09","6,860.0","6,860.0","6,660.0","6,700.0","-90.0","311,900","19,600","62,400","3.18","-","-","6,656.0","6,403.2","443,720","446,400"
"2015/04/10","6,780.0","6,800.0","6,700.0","6,770.0","+70.0","307,600","23,200","56,000","2.41","-","-","6,710.0","6,422.0","406,660","433,916"
"2015/04/13","6,760.0","6,760.0","6,640.0","6,680.0","-90.0","183,000","19,000","59,700","3.14","-","-","6,722.0","6,440.0","353,320","425,236"
"2015/04/14","6,720.0","6,770.0","6,640.0","6,690.0","+10.0","238,300","18,400","57,100","3.10","-","-","6,726.0","6,456.0","298,100","408,372"
"2015/04/15","6,620.0","6,680.0","6,580.0","6,670.0","-20.0","243,800","18,400","55,400","3.01","-","-","6,702.0","6,469.2","256,920","394,796"
"2015/04/16","6,720.0","6,790.0","6,630.0","6,790.0","+120.0","317,400","19,500","48,600","2.49","-","-","6,720.0","6,486.8","258,020","395,332"
"2015/04/17","6,720.0","6,760.0","6,550.0","6,600.0","-190.0","490,000","24,100","55,000","2.27","-","-","6,686.0","6,500.0","294,500","386,544"
"2015/04/20","6,480.0","6,590.0","6,440.0","6,560.0","-40.0","316,800","21,900","54,500","2.49","-","-","6,662.0","6,510.4","321,260","383,024"
"2015/04/21","6,570.0","6,680.0","6,570.0","6,630.0","+70.0","307,100","23,400","51,100","2.18","-","-","6,650.0","6,518.8","335,020","377,820"
"2015/04/22","6,670.0","6,780.0","6,630.0","6,730.0","+100.0","303,900","26,200","47,100","1.80","-","-","6,662.0","6,530.4","347,040","372,316"
"2015/04/23","6,750.0","6,800.0","6,710.0","6,770.0","+40.0","235,600","29,000","50,200","1.73","-","-","6,658.0","6,544.8","330,680","364,472"
"2015/04/24","6,720.0","6,760.0","6,670.0","6,680.0","-90.0","199,500","25,700","51,300","2.00","-","-","6,674.0","6,556.8","272,580","362,360"
"2015/04/27","6,620.0","6,690.0","6,600.0","6,640.0","-40.0","186,800","27,400","50,600","1.85","-","-","6,690.0","6,561.6","246,580","354,832"
"2015/04/28","6,620.0","7,120.0","6,610.0","7,050.0","+410.0","725,500","41,500","47,200","1.13","-","-","6,774.0","6,588.0","330,260","368,292"
"2015/04/30","7,150.0","7,320.0","7,090.0","7,170.0","+120.0","620,400","47,700","43,700","0.92","0.00","-","6,862.0","6,618.8","393,560","381,884"
"2015/05/01","7,100.0","7,200.0","6,860.0","6,970.0","-200.0","440,300","38,900","48,300","1.24","-","-","6,902.0","6,649.2","434,500","379,972"
"2015/05/07","6,840.0","6,950.0","6,830.0","6,930.0","-40.0","268,300","32,600","48,100","1.48","-","-","6,952.0","6,676.8","448,260","378,060"
"2015/05/08","6,880.0","6,930.0","6,800.0","6,860.0","-70.0","285,500","26,600","47,800","1.80","-","-","6,996.0","6,697.6","468,000","374,972"
"2015/05/11","6,900.0","6,970.0","6,880.0","6,900.0","+40.0","316,000","26,900","48,500","1.80","-","-","6,966.0","6,718.8","386,100","364,096"
"2015/05/12","6,880.0","6,930.0","6,810.0","6,920.0","+20.0","241,300","26,300","47,600","1.81","-","-","6,916.0","6,747.2","310,280","355,384"
"2015/05/13","6,860.0","7,000.0","6,820.0","6,880.0","-40.0","353,300","26,500","48,100","1.82","-","-","6,898.0","6,766.8","292,880","351,960"
"2015/05/14","6,830.0","6,900.0","6,780.0","6,820.0","-60.0","356,700","24,600","54,400","2.21","-","-","6,876.0","6,779.6","310,560","346,512"
"2015/05/15","6,910.0","6,990.0","6,880.0","6,990.0","+170.0","185,500","26,200","46,300","1.77","-","-","6,902.0","6,794.4","290,560","335,944"
"2015/05/18","7,090.0","7,230.0","7,070.0","7,160.0","+170.0","324,100","31,100","45,800","1.47","-","-","6,954.0","6,814.0","292,180","328,332"
"2015/05/19","7,180.0","7,250.0","7,170.0","7,230.0","+70.0","325,300","31,600","45,000","1.42","-","-","7,016.0","6,831.6","308,980","323,356"
"2015/05/20","7,310.0","7,420.0","7,240.0","7,340.0","+110.0","410,400","34,600","45,700","1.32","-","-","7,108.0","6,857.2","320,400","327,296"
"2015/05/21","7,390.0","7,540.0","7,320.0","7,540.0","+200.0","436,900","38,500","44,400","1.14","-","-","7,252.0","6,888.0","336,440","332,468"
"2015/05/22","7,600.0","7,690.0","7,480.0","7,630.0","+90.0","484,100","35,000","40,500","1.15","-","-","7,380.0","6,926.0","396,160","344,512"
"2015/05/25","7,660.0","7,770.0","7,570.0","7,590.0","-40.0","323,300","32,700","42,000","1.28","-","-","7,466.0","6,962.0","396,000","347,912"
"2015/05/26","7,640.0","7,710.0","7,560.0","7,640.0","+50.0","290,100","35,000","39,400","1.12","-","-","7,548.0","7,000.8","388,960","349,764"
"2015/05/27","7,510.0","7,650.0","7,500.0","7,590.0","-50.0","519,500","36,000","41,800","1.15","-","-","7,598.0","7,032.8","410,780","357,848"
"2015/05/28","7,670.0","7,760.0","7,600.0","7,730.0","+140.0","663,400","45,300","40,800","0.90","0.00","-","7,636.0","7,078.0","456,080","364,784"
"2015/05/29","7,680.0","7,720.0","7,540.0","7,550.0","-180.0","756,400","28,000","54,100","1.93","-","-","7,620.0","7,117.6","510,540","382,368"
"2015/06/01","7,550.0","7,720.0","7,500.0","7,690.0","+140.0","495,400","32,400","41,300","1.27","-","-","7,640.0","7,160.0","544,960","389,900"
"2015/06/02","7,800.0","7,870.0","7,750.0","7,790.0","+100.0","348,200","35,700","45,000","1.26","-","-","7,670.0","7,202.4","556,580","391,672"
"2015/06/03","7,720.0","7,780.0","7,700.0","7,750.0","-40.0","504,700","33,600","39,500","1.18","-","-","7,702.0","7,241.6","553,620","402,436"
"2015/06/04","7,700.0","7,780.0","7,650.0","7,750.0","0.0","266,600","32,900","40,800","1.24","-","-","7,706.0","7,284.4","474,260","405,120"
"2015/06/05","7,770.0","7,900.0","7,690.0","7,880.0","+130.0","617,600","35,600","37,200","1.04","-","-","7,772.0","7,334.0","446,500","422,352"
"2015/06/08","7,890.0","7,900.0","7,780.0","7,800.0","-80.0","299,600","30,600","41,200","1.35","-","-","7,794.0","7,364.0","407,340","405,316"
"2015/06/09","7,740.0","7,750.0","7,520.0","7,560.0","-240.0","735,400","19,500","47,100","2.42","-","-","7,748.0","7,379.6","484,780","409,916"
"2015/06/10","7,570.0","7,660.0","7,470.0","7,620.0","+60.0","548,700","20,900","41,100","1.97","-","-","7,722.0","7,405.6","493,580","414,252"
"2015/06/11","7,650.0","7,660.0","7,510.0","7,580.0","-40.0","289,700","19,200","43,600","2.27","-","-","7,688.0","7,431.6","498,200","415,108"
"2015/06/12","7,590.0","7,710.0","7,590.0","7,680.0","+100.0","344,400","20,300","45,200","2.23","-","-","7,648.0","7,464.4","443,560","417,464"
"2015/06/15","7,650.0","7,830.0","7,630.0","7,800.0","+120.0","287,000","24,800","42,300","1.71","-","-","7,648.0","7,500.4","441,040","416,304"
"2015/06/16","7,740.0","7,840.0","7,740.0","7,770.0","-30.0","366,100","23,400","41,200","1.76","-","-","7,690.0","7,534.4","367,180","421,296"
"2015/06/17","7,830.0","7,880.0","7,760.0","7,820.0","+50.0","393,200","22,600","40,300","1.78","-","-","7,730.0","7,572.0","336,080","422,892"
"2015/06/18","7,830.0","7,860.0","7,780.0","7,810.0","-10.0","271,700","27,000","41,300","1.53","-","-","7,776.0","7,611.6","332,480","419,492"
"2015/06/19","7,800.0","7,960.0","7,790.0","7,920.0","+110.0","301,300","24,800","41,600","1.68","-","-","7,824.0","7,648.8","323,860","424,124"
"2015/06/22","7,890.0","7,970.0","7,870.0","7,950.0","+30.0","326,900","24,600","39,100","1.59","-","-","7,854.0","7,680.4","331,840","424,236"
"2015/06/23","7,980.0","8,010.0","7,870.0","8,010.0","+60.0","480,800","26,600","38,100","1.43","-","-","7,902.0","7,711.6","354,780","430,456"
"2015/06/24","8,150.0","8,230.0","8,030.0","8,060.0","+50.0","390,800","26,600","41,100","1.55","-","-","7,950.0","7,740.4","354,300","429,672"
"2015/06/25","7,990.0","8,060.0","7,960.0","8,000.0","-60.0","345,200","59,100","35,200","0.60","0.20","-","7,988.0","7,758.8","369,000","426,004"
"2015/06/26","7,990.0","8,050.0","7,950.0","7,990.0","-10.0","209,100","24,400","64,300","2.64","-","-","8,002.0","7,773.2","350,560","415,004"
"2015/06/29","7,750.0","7,870.0","7,710.0","7,760.0","-230.0","356,400","8,400","63,600","7.57","-","-","7,964.0","7,780.0","356,460","416,328"
"2015/06/30","7,690.0","7,810.0","7,630.0","7,740.0","-20.0","390,800","6,200","48,200","7.77","-","-","7,910.0","7,784.0","338,460","420,356"
"2015/07/01","7,810.0","7,960.0","7,730.0","7,960.0","+220.0","265,500","9,400","44,800","4.76","-","-","7,890.0","7,798.8","313,400","410,196"
"2015/07/02","8,040.0","8,090.0","7,950.0","7,970.0","+10.0","176,000","10,900","44,200","4.05","-","-","7,884.0","7,808.4","279,560","390,700"
"2015/07/03","7,970.0","7,970.0","7,870.0","7,920.0","-50.0","217,000","10,600","45,500","4.29","-","-","7,870.0","7,823.2","281,140","369,124"
"2015/07/06","7,800.0","7,890.0","7,710.0","7,720.0","-200.0","243,700","8,600","51,600","6.00","-","-","7,862.0","7,824.4","258,600","359,056"
"2015/07/07","7,790.0","7,840.0","7,760.0","7,810.0","+90.0","253,900","8,300","52,400","6.31","-","-","7,876.0","7,825.2","231,220","355,284"
"2015/07/08","7,710.0","7,730.0","7,440.0","7,440.0","-370.0","353,300","8,000","67,100","8.39","-","-","7,772.0","7,812.8","248,780","349,228"
"2015/07/09","7,070.0","7,440.0","7,010.0","7,400.0","-40.0","591,000","5,900","62,500","10.59","-","-","7,658.0","7,798.8","331,780","362,204"
"2015/07/10","7,400.0","7,420.0","7,100.0","7,160.0","-240.0","557,800","7,600","72,600","9.55","-","-","7,506.0","7,770.0","399,940","359,812"
"2015/07/13","7,310.0","7,510.0","7,260.0","7,510.0","+350.0","404,400","10,500","58,100","5.53","-","-","7,464.0","7,758.4","432,080","364,004"
"2015/07/14","7,640.0","7,700.0","7,480.0","7,520.0","+10.0","395,600","8,700","60,600","6.97","-","-","7,406.0","7,756.8","460,420","350,412"
"2015/07/15","7,590.0","7,590.0","7,500.0","7,560.0","+40.0","119,000","7,700","59,100","7.68","-","-","7,430.0","7,754.4","413,560","333,224"
"2015/07/16","7,640.0","7,740.0","7,580.0","7,730.0","+170.0","291,600","16,500","57,200","3.47","-","-","7,496.0","7,760.4","353,680","333,300"
"2015/07/17","7,780.0","7,840.0","7,730.0","7,750.0","+20.0","248,400","22,600","54,600","2.42","-","-","7,614.0","7,763.2","291,800","329,460"
"2015/07/21","7,880.0","7,920.0","7,810.0","7,830.0","+80.0","301,000","22,100","53,900","2.44","-","-","7,678.0","7,764.4","271,120","330,020"
"2015/07/22","7,800.0","7,820.0","7,710.0","7,730.0","-100.0","214,000","20,900","61,000","2.92","-","-","7,720.0","7,762.8","234,800","323,936"
"2015/07/23","7,660.0","7,790.0","7,610.0","7,740.0","+10.0","255,100","24,200","60,200","2.49","-","-","7,756.0","7,759.6","262,020","318,412"
"2015/07/24","7,700.0","7,730.0","7,660.0","7,700.0","-40.0","207,900","30,600","57,700","1.89","-","-","7,750.0","7,755.2","245,280","315,860"
"2015/07/27","7,700.0","7,750.0","7,560.0","7,590.0","-110.0","236,200","25,800","56,800","2.20","-","-","7,718.0","7,742.0","242,840","313,256"
"2015/07/28","7,440.0","7,480.0","7,300.0","7,440.0","-150.0","407,000","20,800","58,500","2.81","-","-","7,640.0","7,721.6","264,040","316,460"
"2015/07/29","7,470.0","7,490.0","7,340.0","7,390.0","-50.0","162,400","20,800","59,200","2.85","-","-","7,572.0","7,696.8","253,720","303,724"
"2015/07/30","7,420.0","7,450.0","7,280.0","7,290.0","-100.0","276,900","11,600","64,300","5.54","-","-","7,482.0","7,666.0","258,080","299,168"
"2015/07/31","7,380.0","7,510.0","7,360.0","7,430.0","+140.0","312,100","11,600","60,400","5.21","-","-","7,428.0","7,643.2","278,920","297,844"
"2015/08/03","7,490.0","7,670.0","7,460.0","7,640.0","+210.0","438,100","12,300","63,700","5.18","-","-","7,438.0","7,629.2","319,300","307,004"
"2015/08/04","7,500.0","7,550.0","7,360.0","7,440.0","-200.0","359,600","11,900","66,100","5.55","-","-","7,438.0","7,616.4","309,820","307,132"
"2015/08/05","7,340.0","7,360.0","7,200.0","7,220.0","-220.0","347,000","11,600","72,800","6.28","-","-","7,404.0","7,595.6","346,740","305,380"
"2015/08/06","7,340.0","7,460.0","7,300.0","7,360.0","+140.0","322,600","11,900","68,200","5.73","-","-","7,418.0","7,571.6","355,880","307,664"
"2015/08/07","7,280.0","7,290.0","7,160.0","7,190.0","-170.0","387,800","11,600","79,400","6.84","-","-","7,370.0","7,540.4","371,020","316,136"
"2015/08/10","6,390.0","6,510.0","6,370.0","6,410.0","-780.0","1,624,000","4,300","136,400","31.72","-","-","7,124.0","7,480.0","608,200","372,416"
"2015/08/11","6,400.0","6,400.0","6,270.0","6,320.0","-90.0","1,028,900","10,900","161,400","14.81","-","-","6,900.0","7,424.0","742,060","403,824"
"2015/08/12","6,390.0","6,390.0","6,070.0","6,120.0","-200.0","1,162,000","11,100","126,800","11.42","-","-","6,680.0","7,356.4","905,060","440,148"
"2015/08/13","6,360.0","6,460.0","6,300.0","6,420.0","+300.0","1,158,500","16,200","108,500","6.70","-","-","6,492.0","7,315.6","1,072,240","472,356"
"2015/08/14","6,370.0","6,500.0","6,370.0","6,470.0","+50.0","698,300","12,600","112,000","8.89","-","-","6,348.0","7,278.4","1,134,340","476,648"
"2015/08/17","6,410.0","6,450.0","6,300.0","6,380.0","-90.0","624,700","13,000","111,800","8.60","-","-","6,342.0","7,247.2","934,480","479,324"
"2015/08/18","6,400.0","6,400.0","6,220.0","6,260.0","-120.0","493,300","12,000","114,400","9.52","-","-","6,330.0","7,197.2","827,360","482,880"
"2015/08/19","6,240.0","6,290.0","6,060.0","6,080.0","-180.0","689,400","11,100","109,100","9.83","-","-","6,322.0","7,139.6","732,840","494,632"
"2015/08/20","6,050.0","6,110.0","6,020.0","6,020.0","-60.0","339,200","12,300","109,800","8.93","-","-","6,242.0","7,078.0","568,980","503,440"
"2015/08/21","5,790.0","5,800.0","5,680.0","5,750.0","-270.0","786,000","14,200","117,400","8.27","-","-","6,098.0","6,998.8","586,520","523,216"
"2015/08/24","5,560.0","5,670.0","5,370.0","5,370.0","-380.0","790,400","11,400","121,000","10.61","-","-","5,896.0","6,903.6","619,660","544,896"
"2015/08/25","5,050.0","5,610.0","5,010.0","5,180.0","-190.0","935,400","10,900","102,500","9.40","-","-","5,680.0","6,797.6","708,080","570,272"
"2015/08/26","5,270.0","5,520.0","5,210.0","5,450.0","+270.0","807,100","10,900","103,700","9.51","-","-","5,554.0","6,706.4","731,620","593,996"
"2015/08/27","5,710.0","5,790.0","5,580.0","5,600.0","+150.0","699,200","13,000","99,100","7.62","-","-","5,470.0","6,620.8","803,620","611,760"
"2015/08/28","5,900.0","5,930.0","5,810.0","5,840.0","+240.0","840,700","13,900","90,500","6.51","-","-","5,488.0","6,546.4","814,560","637,072"
"2015/08/31","5,840.0","5,850.0","5,660.0","5,670.0","-170.0","499,000","12,800","90,900","7.10","-","-","5,548.0","6,469.6","756,280","647,584"
"2015/09/01","5,590.0","5,600.0","5,410.0","5,410.0","-260.0","580,700","13,900","90,900","6.54","-","-","5,594.0","6,388.4","685,340","654,532"
"2015/09/02","5,270.0","5,440.0","5,260.0","5,350.0","-60.0","615,700","12,800","92,500","7.23","-","-","5,574.0","6,306.8","647,060","672,664"
"2015/09/03","5,540.0","5,720.0","5,520.0","5,570.0","+220.0","738,400","20,400","92,100","4.51","-","-","5,568.0","6,238.0","654,900","691,124"
"2015/09/04","5,590.0","5,620.0","5,300.0","5,390.0","-180.0","773,000","16,400","90,600","5.52","-","-","5,478.0","6,156.4","641,360","709,560"
"2015/09/07","5,380.0","5,530.0","5,270.0","5,430.0","+40.0","528,800","17,500","91,100","5.21","-","-","5,430.0","6,068.0","647,320","713,188"
"2015/09/08","5,440.0","5,560.0","5,370.0","5,400.0","-30.0","413,300","19,400","90,000","4.63","-","-","5,428.0","5,986.4","613,840","715,336"
"2015/09/09","5,770.0","5,920.0","5,710.0","5,910.0","+510.0","662,100","25,800","87,200","3.38","-","-","5,540.0","5,934.0","623,120","727,940"
"2015/09/10","5,750.0","5,830.0","5,630.0","5,790.0","-120.0","425,400","22,200","87,200","3.93","-","-","5,584.0","5,871.2","560,520","732,052"
"2015/09/11","5,700.0","5,840.0","5,700.0","5,730.0","-60.0","341,900","22,200","87,100","3.92","-","-","5,652.0","5,812.8","474,300","730,216"
"2015/09/14","5,800.0","5,800.0","5,640.0","5,640.0","-90.0","178,300","22,200","87,100","3.92","-","-","5,694.0","5,782.0","404,200","672,388"
"2015/09/15","5,690.0","5,700.0","5,610.0","5,610.0","-30.0","212,100","20,000","87,000","4.34","-","-","5,736.0","5,753.6","363,960","639,716"
"2015/09/16","5,680.0","5,720.0","5,620.0","5,650.0","+40.0","269,200","8,500","86,300","10.15","-","-","5,684.0","5,734.8","285,380","604,004"
"2015/09/17","5,740.0","5,860.0","5,700.0","5,850.0","+200.0","254,800","8,300","87,000","10.48","-","-","5,696.0","5,712.0","251,260","567,856"
"2015/09/18","5,810.0","5,820.0","5,650.0","5,680.0","-170.0","376,900","8,300","88,100","10.61","-","-","5,686.0","5,680.4","258,260","555,000"
"2015/09/24","5,580.0","5,580.0","5,330.0","5,400.0","-280.0","409,000","3,500","89,400","25.54","-","-","5,638.0","5,641.2","304,400","546,372"
"2015/09/25","5,380.0","5,390.0","5,110.0","5,230.0","-170.0","702,600","3,600","92,600","25.72","-","-","5,562.0","5,600.0","402,500","554,744"
"2015/09/28","5,430.0","5,430.0","5,270.0","5,300.0","+70.0","364,300","6,100","87,400","14.33","-","-","5,492.0","5,568.8","421,520","541,740"
"2015/09/29","5,200.0","5,200.0","5,030.0","5,030.0","-270.0","326,500","6,200","94,300","15.21","-","-","5,328.0","5,529.2","435,860","541,232"
"2015/09/30","5,090.0","5,220.0","5,090.0","5,170.0","+140.0","301,300","6,100","90,900","14.90","-","-","5,226.0","5,506.0","420,740","521,844"
"2015/10/01","5,340.0","5,510.0","5,320.0","5,460.0","+290.0","500,300","11,900","88,200","7.41","-","-","5,238.0","5,509.6","439,000","510,240"
"2015/10/02","5,280.0","5,450.0","5,170.0","5,430.0","-30.0","365,000","6,200","84,900","13.69","-","-","5,278.0","5,519.6","371,480","487,424"
"2015/10/05","5,590.0","5,630.0","5,530.0","5,620.0","+190.0","267,100","6,600","85,400","12.94","-","-","5,342.0","5,526.4","352,040","465,824"
"2015/10/06","5,900.0","5,920.0","5,700.0","5,710.0","+90.0","530,300","7,200","84,900","11.79","-","-","5,478.0","5,530.8","392,800","459,068"
"2015/10/07","5,800.0","5,880.0","5,720.0","5,870.0","+160.0","450,700","7,700","84,600","10.99","-","-","5,618.0","5,532.0","422,680","443,468"
"2015/10/08","5,860.0","5,860.0","5,730.0","5,800.0","-70.0","355,300","9,500","84,200","8.86","-","-","5,686.0","5,537.2","393,680","437,720"
"2015/10/09","5,850.0","5,880.0","5,780.0","5,830.0","+30.0","298,400","11,600","84,100","7.25","-","-","5,766.0","5,554.0","380,360","426,428"
"2015/10/13","5,830.0","5,830.0","5,590.0","5,620.0","-210.0","369,500","10,900","84,700","7.77","-","-","5,766.0","5,564.8","400,840","416,580"
"2015/10/14","5,540.0","5,550.0","5,440.0","5,490.0","-130.0","376,100","10,900","84,200","7.72","-","-","5,722.0","5,561.6","370,000","402,088"
"2015/10/15","5,400.0","5,550.0","5,360.0","5,520.0","+30.0","299,400","11,300","84,600","7.49","-","-","5,652.0","5,566.8","339,740","383,144"
"2015/10/16","5,630.0","5,640.0","5,570.0","5,620.0","+100.0","229,700","11,200","84,600","7.55","-","-","5,616.0","5,574.4","314,620","371,180"
"2015/10/19","5,610.0","5,620.0","5,540.0","5,550.0","-70.0","229,000","10,900","86,300","7.92","-","-","5,560.0","5,580.4","300,740","363,808"
"2015/10/20","5,650.0","5,740.0","5,610.0","5,730.0","+180.0","368,600","8,600","88,600","10.30","-","-","5,582.0","5,573.2","300,560","352,068"
"2015/10/21","5,700.0","5,860.0","5,690.0","5,840.0","+110.0","215,900","8,300","87,200","10.51","-","-","5,652.0","5,575.2","268,520","343,688"
"2015/10/22","5,800.0","5,880.0","5,720.0","5,740.0","-100.0","250,600","8,300","85,600","10.31","-","-","5,696.0","5,575.6","258,760","340,036"
"2015/10/23","5,890.0","5,970.0","5,840.0","5,970.0","+230.0","243,500","8,300","78,100","9.41","-","-","5,766.0","5,588.8","261,520","342,644"
"2015/10/26","6,080.0","6,150.0","6,060.0","6,090.0","+120.0","370,100","8,600","77,300","8.99","-","-","5,874.0","5,608.0","289,740","348,964"
"2015/10/27","6,040.0","6,080.0","5,920.0","5,950.0","-140.0","301,800","9,400","79,900","8.50","-","-","5,918.0","5,620.0","276,380","350,268"
"2015/10/28","5,910.0","5,990.0","5,840.0","5,880.0","-70.0","227,400","22,500","77,400","3.44","-","-","5,926.0","5,621.2","278,680","349,172"
"2015/10/29","5,970.0","6,020.0","5,920.0","6,000.0","+120.0","309,800","23,300","77,700","3.33","-","-","5,978.0","5,634.0","290,520","346,488"
"2015/10/30","5,940.0","6,060.0","5,920.0","6,040.0","+40.0","314,200","22,000","78,100","3.55","-","-","5,992.0","5,659.6","304,660","342,696"
"2015/11/02","5,930.0","6,040.0","5,920.0","5,940.0","-100.0","248,900","27,100","78,700","2.90","-","-","5,962.0","5,688.0","280,420","324,548"
"2015/11/04","6,040.0","6,090.0","5,980.0","5,990.0","+50.0","305,700","27,200","77,500","2.85","-","-","5,970.0","5,715.6","281,200","322,204"
"2015/11/05","6,000.0","6,420.0","6,000.0","6,320.0","+330.0","777,900","29,200","76,200","2.61","-","-","6,058.0","5,767.2","391,300","340,260"
"2015/11/06","6,390.0","6,450.0","6,330.0","6,420.0","+100.0","461,800","29,600","70,400","2.38","-","-","6,142.0","5,817.2","421,700","346,680"
"2015/11/09","6,480.0","6,630.0","6,470.0","6,590.0","+170.0","507,100","33,900","69,000","2.04","-","-","6,252.0","5,862.4","460,280","346,952"
"2015/11/10","6,440.0","6,630.0","6,440.0","6,590.0","0.0","324,000","28,800","67,300","2.34","-","-","6,382.0","5,908.8","475,300","345,312"
