"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/05/19","787.0","789.0","781.0","785.0","+2.0","1,697,000","182,000","207,000","1.14","-","-","776.0","795.1","2,466,800","3,255,120"
"2015/05/20","785.0","794.0","782.0","792.0","+7.0","2,367,000","165,000","188,000","1.14","-","-","780.4","793.5","2,215,400","3,204,120"
"2015/05/21","794.0","810.0","792.0","798.0","+6.0","3,282,000","146,000","160,000","1.10","-","-","786.2","791.9","2,314,000","3,176,480"
"2015/05/22","804.0","810.0","797.0","801.0","+3.0","2,077,000","153,000","164,000","1.07","-","-","791.8","790.9","2,308,000","3,174,920"
"2015/05/25","801.0","810.0","798.0","810.0","+9.0","1,586,000","170,000","153,000","0.90","0.00","-","797.2","790.2","2,201,800","3,139,800"
"2015/05/26","815.0","817.0","806.0","814.0","+4.0","1,704,000","161,000","187,000","1.16","-","-","803.0","790.0","2,203,200","3,119,560"
"2015/05/27","790.0","806.0","784.0","805.0","-9.0","3,486,000","160,000","134,000","0.84","0.00","-","805.6","789.2","2,427,000","3,130,240"
"2015/05/28","813.0","835.0","812.0","825.0","+20.0","4,794,000","196,000","90,000","0.46","0.00","-","811.0","789.6","2,729,400","3,226,880"
"2015/05/29","826.0","829.0","812.0","819.0","-6.0","3,197,000","170,000","185,000","1.09","-","-","814.6","790.1","2,953,400","3,246,440"
"2015/06/01","810.0","813.0","798.0","807.0","-12.0","3,549,000","134,000","248,000","1.85","-","-","814.0","790.1","3,346,000","3,239,040"
"2015/06/02","807.0","812.0","804.0","811.0","+4.0","2,582,000","221,000","102,000","0.46","0.00","-","813.4","789.7","3,521,600","3,245,520"
"2015/06/03","806.0","820.0","805.0","815.0","+4.0","2,349,000","182,000","170,000","0.93","0.00","-","815.4","789.7","3,294,200","3,234,040"
"2015/06/04","812.0","824.0","812.0","817.0","+2.0","2,500,000","168,000","164,000","0.98","0.00","-","813.8","790.2","2,835,400","3,230,680"
"2015/06/05","811.0","812.0","798.0","805.0","-12.0","2,776,000","417,000","255,000","0.61","0.00","-","811.0","790.1","2,751,200","3,271,440"
"2015/06/08","810.0","811.0","793.0","798.0","-7.0","2,269,000","168,000","265,000","1.58","-","-","809.2","789.5","2,495,200","3,258,280"
"2015/06/09","790.0","796.0","774.0","776.0","-22.0","2,977,000","151,000","190,000","1.26","-","-","802.2","790.6","2,574,200","2,960,520"
"2015/06/10","772.0","785.0","771.0","773.0","-3.0","2,201,000","185,000","295,000","1.59","-","-","793.8","791.6","2,544,600","2,832,000"
"2015/06/11","785.0","785.0","768.0","771.0","-2.0","2,279,000","171,000","255,000","1.49","-","-","784.6","792.2","2,500,400","2,740,720"
"2015/06/12","776.0","782.0","766.0","780.0","+9.0","3,921,000","287,000","226,000","0.79","0.00","-","779.6","793.1","2,729,400","2,767,880"
"2015/06/15","766.0","768.0","759.0","766.0","-14.0","3,756,000","194,000","343,000","1.77","-","-","773.2","793.1","3,026,800","2,748,400"
"2015/06/16","755.0","764.0","744.0","751.0","-15.0","4,820,000","171,000","316,000","1.85","-","-","768.2","792.5","3,395,400","2,832,240"
"2015/06/17","739.0","744.0","725.0","731.0","-20.0","5,474,000","159,000","418,000","2.63","-","-","759.8","791.0","4,050,000","2,906,240"
"2015/06/18","732.0","736.0","721.0","725.0","-6.0","2,998,000","144,000","531,000","3.69","-","-","750.6","789.2","4,193,800","2,914,600"
"2015/06/19","725.0","733.0","710.0","721.0","-4.0","5,046,000","160,000","492,000","3.08","-","-","738.8","787.1","4,418,800","3,032,160"
"2015/06/22","721.0","734.0","718.0","732.0","+11.0","3,195,000","162,000","545,000","3.36","-","-","732.0","785.1","4,306,600","3,075,280"
"2015/06/23","738.0","749.0","735.0","746.0","+14.0","3,289,000","80,000","423,000","5.29","-","-","731.0","783.5","4,000,400","3,138,960"
"2015/06/24","755.0","755.0","747.0","750.0","+4.0","2,850,000","75,000","422,000","5.63","-","-","734.8","781.8","3,475,600","3,158,280"
"2015/06/25","749.0","750.0","742.0","745.0","-5.0","2,105,000","94,000","217,000","2.31","-","-","738.8","779.7","3,297,000","3,111,200"
"2015/06/26","742.0","751.0","736.0","746.0","+1.0","1,622,000","93,000","208,000","2.24","-","-","743.8","777.5","2,612,200","3,093,000"
"2015/06/29","717.0","728.0","717.0","718.0","-28.0","2,914,000","86,000","244,000","2.84","-","-","741.0","773.8","2,556,000","3,146,120"
"2015/06/30","719.0","721.0","709.0","714.0","-4.0","3,448,000","72,000","290,000","4.03","-","-","734.6","769.8","2,587,800","3,215,880"
"2015/07/01","709.0","710.0","690.0","698.0","-16.0","5,414,000","95,000","365,000","3.84","-","-","724.2","765.6","3,100,600","3,293,000"
"2015/07/02","703.0","705.0","682.0","685.0","-13.0","5,593,000","91,000","444,000","4.88","-","-","712.2","760.0","3,798,200","3,324,960"
"2015/07/03","695.0","698.0","684.0","693.0","+8.0","3,313,000","98,000","473,000","4.83","-","-","701.6","754.9","4,136,400","3,329,600"
"2015/07/06","683.0","688.0","676.0","678.0","-15.0","3,477,000","85,000","528,000","6.21","-","-","693.6","749.8","4,249,000","3,326,720"
"2015/07/07","684.0","692.0","679.0","683.0","+5.0","4,306,000","184,000","399,000","2.17","-","-","687.4","744.6","4,420,600","3,395,680"
"2015/07/08","678.0","682.0","659.0","659.0","-24.0","3,885,000","66,000","393,000","5.95","-","-","679.6","738.4","4,114,800","3,457,120"
"2015/07/09","638.0","660.0","627.0","658.0","-1.0","5,361,000","48,000","393,000","8.19","-","-","674.2","732.0","4,068,400","3,571,560"
"2015/07/10","659.0","662.0","650.0","652.0","-6.0","4,274,000","64,000","382,000","5.97","-","-","666.0","725.9","4,260,600","3,631,480"
"2015/07/13","654.0","665.0","650.0","656.0","+4.0","2,547,000","40,000","396,000","9.90","-","-","661.6","720.2","4,074,600","3,642,600"
"2015/07/14","673.0","691.0","671.0","684.0","+28.0","4,875,000","62,000","369,000","5.95","-","-","661.8","716.6","4,188,400","3,718,520"
"2015/07/15","690.0","693.0","676.0","681.0","-3.0","4,164,000","63,000","457,000","7.25","-","-","666.2","712.9","4,244,200","3,797,040"
"2015/07/16","684.0","685.0","667.0","669.0","-12.0","2,756,000","60,000","388,000","6.47","-","-","668.4","708.8","3,723,200","3,816,120"
"2015/07/17","668.0","672.0","659.0","668.0","-1.0","2,167,000","61,000","367,000","6.02","-","-","671.6","704.3","3,301,800","3,745,960"
"2015/07/21","677.0","683.0","674.0","677.0","+9.0","1,777,000","59,000","379,000","6.42","-","-","675.8","700.8","3,147,800","3,666,800"
"2015/07/22","668.0","675.0","664.0","668.0","-9.0","2,204,000","56,000","424,000","7.57","-","-","672.6","697.4","2,613,600","3,562,160"
"2015/07/23","672.0","672.0","650.0","653.0","-15.0","2,733,000","80,000","423,000","5.29","-","-","667.0","694.3","2,327,400","3,452,520"
"2015/07/24","654.0","655.0","643.0","648.0","-5.0","1,667,000","65,000","360,000","5.54","-","-","662.8","691.2","2,109,600","3,399,280"
"2015/07/27","642.0","650.0","638.0","645.0","-3.0","2,181,000","55,000","356,000","6.47","-","-","658.2","688.2","2,112,400","3,284,680"
"2015/07/28","637.0","648.0","634.0","641.0","-4.0","1,920,000","56,000","360,000","6.43","-","-","651.0","684.6","2,141,000","3,233,680"
"2015/07/29","639.0","642.0","635.0","639.0","-2.0","1,896,000","38,000","347,000","9.13","-","-","645.2","680.3","2,079,400","3,177,960"
"2015/07/30","649.0","670.0","647.0","669.0","+30.0","4,471,000","15,000","369,000","24.60","-","-","648.4","677.0","2,427,000","3,242,800"
"2015/07/31","637.0","641.0","619.0","626.0","-43.0","7,747,000","75,000","442,000","5.89","-","-","644.0","672.3","3,643,000","3,468,480"
"2015/08/03","619.0","625.0","612.0","613.0","-13.0","3,582,000","62,000","431,000","6.95","-","-","637.6","667.0","3,923,200","3,546,880"
"2015/08/04","613.0","613.0","593.0","600.0","-13.0","5,623,000","97,000","401,000","4.13","-","-","629.4","662.2","4,663,800","3,655,240"
"2015/08/05","599.0","607.0","587.0","603.0","+3.0","5,815,000","25,000","418,000","16.72","-","-","622.2","657.8","5,447,600","3,749,920"
"2015/08/06","604.0","614.0","601.0","610.0","+7.0","3,593,000","219,000","401,000","1.83","-","-","610.4","654.3","5,272,000","3,677,080"
"2015/08/07","612.0","623.0","611.0","621.0","+11.0","3,290,000","41,000","414,000","10.10","-","-","609.4","651.7","4,380,600","3,584,960"
"2015/08/10","616.0","617.0","605.0","608.0","-13.0","2,706,000","40,000","424,000","10.60","-","-","608.4","648.3","4,205,400","3,560,680"
"2015/08/11","616.0","620.0","612.0","618.0","+10.0","3,031,000","57,000","450,000","7.89","-","-","612.0","645.9","3,687,000","3,542,840"
"2015/08/12","617.0","623.0","605.0","608.0","-10.0","3,434,000","43,000","439,000","10.21","-","-","613.0","642.9","3,210,800","3,507,960"
"2015/08/13","606.0","625.0","605.0","615.0","+7.0","3,688,000","45,000","449,000","9.98","-","-","614.0","641.2","3,229,800","3,500,080"
"2015/08/14","608.0","613.0","599.0","603.0","-12.0","4,574,000","35,000","484,000","13.83","-","-","610.4","639.0","3,486,600","3,468,600"
"2015/08/17","603.0","605.0","596.0","598.0","-5.0","2,667,000","73,000","413,000","5.66","-","-","608.4","636.8","3,478,800","3,404,320"
"2015/08/18","600.0","609.0","595.0","601.0","+3.0","2,931,000","40,000","388,000","9.70","-","-","605.0","634.6","3,458,800","3,419,680"
"2015/08/19","599.0","600.0","587.0","588.0","-13.0","3,609,000","41,000","380,000","9.27","-","-","601.0","630.8","3,493,800","3,369,040"
"2015/08/20","578.0","582.0","565.0","566.0","-22.0","5,105,000","25,000","473,000","18.92","-","-","591.2","626.2","3,777,200","3,406,680"
"2015/08/21","551.0","561.0","549.0","549.0","-17.0","4,050,000","27,000","476,000","17.63","-","-","580.4","621.4","3,672,400","3,458,440"
"2015/08/24","525.0","539.0","523.0","523.0","-26.0","7,628,000","8,000","392,000","49.00","-","-","565.4","615.6","4,664,600","3,676,880"
"2015/08/25","501.0","528.0","495.0","499.0","-24.0","6,385,000","37,000","410,000","11.08","-","-","545.0","608.4","5,355,400","3,861,200"
"2015/08/26","496.0","520.0","482.0","514.0","+15.0","8,782,000","40,000","496,000","12.40","-","-","530.2","602.3","6,390,000","4,124,320"
"2015/08/27","521.0","529.0","514.0","516.0","+2.0","5,646,000","6,000","499,000","83.17","-","-","520.2","596.8","6,498,200","4,240,840"
"2015/08/28","535.0","549.0","534.0","539.0","+23.0","5,251,000","3,000","473,000","157.67","-","-","518.2","592.4","6,738,400","4,384,200"
"2015/08/31","535.0","538.0","523.0","528.0","-11.0","4,031,000","22,000","471,000","21.41","-","-","519.2","587.8","6,019,000","4,458,200"
"2015/09/01","520.0","524.0","502.0","502.0","-26.0","4,896,000","7,000","493,000","70.43","-","-","519.8","582.2","5,721,200","4,577,240"
"2015/09/02","488.0","500.0","485.0","487.0","-15.0","6,372,000","387,000","473,000","1.22","-","-","514.4","576.1","5,239,200","4,756,280"
"2015/09/03","498.0","514.0","498.0","501.0","+14.0","4,587,000","9,000","445,000","49.44","-","-","511.4","569.4","5,027,400","4,760,920"
"2015/09/04","506.0","510.0","482.0","486.0","-15.0","4,011,000","2,000","401,000","200.50","-","-","500.8","563.8","4,779,400","4,611,480"
"2015/09/07","502.0","533.0","491.0","523.0","+37.0","12,612,000","375,000","337,000","0.90","0.00","-","499.8","560.2","6,495,600","4,972,680"
"2015/09/08","527.0","554.0","523.0","523.0","0.0","9,787,000","386,000","389,000","1.01","-","-","504.0","557.1","7,473,800","5,139,240"
"2015/09/09","541.0","549.0","533.0","548.0","+25.0","7,954,000","399,000","419,000","1.05","-","-","516.2","554.9","7,790,200","5,224,800"
"2015/09/10","530.0","549.0","528.0","542.0","-6.0","5,582,000","371,000","458,000","1.23","-","-","524.4","552.2","7,989,200","5,304,360"
"2015/09/11","532.0","541.0","531.0","536.0","-6.0","4,973,000","409,000","369,000","0.90","0.00","-","534.4","548.8","8,181,600","5,371,680"
"2015/09/14","537.0","541.0","521.0","527.0","-9.0","2,832,000","394,000","464,000","1.18","-","-","535.2","545.6","6,225,600","5,376,720"
"2015/09/15","527.0","539.0","519.0","523.0","-4.0","3,344,000","374,000","436,000","1.17","-","-","535.2","541.8","4,937,000","5,389,240"
"2015/09/16","532.0","551.0","530.0","537.0","+14.0","3,881,000","414,000","439,000","1.06","-","-","533.0","538.9","4,122,400","5,407,120"
"2015/09/17","548.0","558.0","547.0","551.0","+14.0","3,492,000","435,000","483,000","1.11","-","-","534.8","536.4","3,704,400","5,399,280"
"2015/09/18","545.0","550.0","534.0","544.0","-7.0","4,882,000","427,000","461,000","1.08","-","-","536.4","534.0","3,686,200","5,411,600"
"2015/09/24","538.0","539.0","514.0","515.0","-29.0","5,022,000","440,000","471,000","1.07","-","-","534.0","530.7","4,124,200","5,505,800"
"2015/09/25","511.0","513.0","497.0","504.0","-11.0","6,915,000","327,000","544,000","1.66","-","-","530.2","526.8","4,838,400","5,665,160"
"2015/09/28","504.0","504.0","492.0","495.0","-9.0","3,386,000","288,000","564,000","1.96","-","-","521.8","523.1","4,739,400","5,656,240"
"2015/09/29","487.0","488.0","472.0","474.0","-21.0","4,068,000","316,000","441,000","1.40","-","-","506.4","519.4","4,854,600","5,614,760"
"2015/09/30","478.0","482.0","469.0","471.0","-3.0","7,425,000","297,000","600,000","2.02","-","-","491.8","516.3","5,363,200","5,749,760"
"2015/10/01","463.0","490.0","458.0","486.0","+15.0","5,683,000","155,000","580,000","3.74","-","-","486.0","514.8","5,495,400","5,671,960"
"2015/10/02","479.0","494.0","469.0","485.0","-1.0","3,873,000","144,000","607,000","4.22","-","-","482.2","514.2","4,887,000","5,571,480"
"2015/10/05","490.0","505.0","489.0","497.0","+12.0","5,386,000","159,000","575,000","3.62","-","-","482.6","513.6","5,287,000","5,435,640"
"2015/10/06","525.0","536.0","511.0","513.0","+16.0","7,148,000","323,000","416,000","1.29","-","-","490.4","513.4","5,903,000","5,495,720"
"2015/10/07","507.0","537.0","500.0","535.0","+22.0","8,456,000","282,000","424,000","1.50","-","-","503.2","513.3","6,109,200","5,623,920"
"2015/10/08","535.0","559.0","535.0","547.0","+12.0","9,399,000","357,000","404,000","1.13","-","-","515.4","514.0","6,852,400","5,838,640"
"2015/10/09","551.0","572.0","551.0","568.0","+21.0","5,705,000","362,000","353,000","0.98","0.00","-","532.0","516.7","7,218,800","5,871,000"
"2015/10/13","565.0","572.0","560.0","564.0","-4.0","5,723,000","394,000","365,000","0.93","0.00","-","545.4","519.8","7,286,200","5,845,040"
"2015/10/14","547.0","550.0","530.0","535.0","-29.0","5,829,000","281,000","409,000","1.46","-","-","549.8","521.1","7,022,400","5,894,720"
"2015/10/15","531.0","547.0","531.0","546.0","+11.0","4,146,000","236,000","341,000","1.44","-","-","552.0","523.5","6,160,400","5,900,120"
"2015/10/16","555.0","558.0","544.0","556.0","+10.0","3,851,000","222,000","326,000","1.47","-","-","553.8","524.8","5,050,800","5,549,680"
"2015/10/19","554.0","554.0","539.0","540.0","-16.0","4,568,000","213,000","338,000","1.59","-","-","548.2","525.5","4,823,400","5,340,920"
"2015/10/20","543.0","551.0","535.0","550.0","+10.0","3,235,000","206,000","348,000","1.69","-","-","545.4","525.6","4,325,800","5,152,160"
"2015/10/21","546.0","576.0","545.0","574.0","+24.0","7,133,000","312,000","350,000","1.12","-","-","553.2","526.9","4,586,600","5,214,200"
"2015/10/22","564.0","581.0","559.0","567.0","-7.0","8,849,000","362,000","352,000","0.97","0.00","-","557.4","528.1","5,527,200","5,369,240"
"2015/10/23","586.0","603.0","580.0","598.0","+31.0","9,765,000","380,000","341,000","0.90","0.00","-","565.8","531.0","6,710,000","5,646,560"
"2015/10/26","603.0","614.0","600.0","607.0","+9.0","5,621,000","219,000","304,000","1.39","-","-","579.2","534.3","6,920,600","5,737,640"
"2015/10/27","603.0","608.0","579.0","583.0","-24.0","6,589,000","211,000","320,000","1.52","-","-","585.8","536.2","7,591,400","5,845,960"
"2015/10/28","583.0","586.0","569.0","572.0","-11.0","5,537,000","623,000","362,000","0.58","0.00","-","585.4","537.0","7,272,200","5,927,760"
"2015/10/29","584.0","589.0","573.0","579.0","+7.0","6,317,000","678,000","355,000","0.52","0.00","-","587.8","538.4","6,765,800","5,985,160"
"2015/10/30","522.0","554.0","522.0","550.0","-29.0","10,257,000","265,000","711,000","2.68","-","-","578.2","539.8","6,864,200","6,194,560"
"2015/11/02","544.0","546.0","532.0","536.0","-14.0","3,990,000","358,000","404,000","1.13","-","-","564.0","541.1","6,538,000","6,077,560"
"2015/11/04","550.0","564.0","547.0","549.0","+13.0","4,449,000","345,000","413,000","1.20","-","-","557.2","543.2","6,110,000","6,120,080"
"2015/11/05","545.0","557.0","545.0","552.0","+3.0","3,563,000","280,000","398,000","1.42","-","-","553.2","546.4","5,715,200","6,099,880"
"2015/11/06","556.0","566.0","551.0","554.0","+2.0","3,410,000","225,000","394,000","1.75","-","-","548.2","549.7","5,133,800","5,939,280"
"2015/11/09","558.0","564.0","549.0","564.0","+10.0","4,387,000","219,000","376,000","1.72","-","-","551.0","552.8","3,959,800","5,887,440"
"2015/11/10","559.0","576.0","557.0","572.0","+8.0","4,737,000","268,000","395,000","1.47","-","-","558.2","556.3","4,109,200","5,922,000"
"2015/11/11","568.0","573.0","558.0","565.0","-7.0","3,463,000","273,000","403,000","1.48","-","-","561.4","559.0","3,912,000","5,845,080"
"2015/11/12","565.0","569.0","553.0","566.0","+1.0","4,039,000","256,000","384,000","1.50","-","-","564.2","561.1","4,007,200","5,720,720"
"2015/11/13","560.0","570.0","558.0","568.0","+2.0","4,129,000","288,000","390,000","1.35","-","-","567.0","562.4","4,151,000","5,547,640"
"2015/11/16","559.0","566.0","556.0","562.0","-6.0","2,739,000","293,000","416,000","1.42","-","-","566.6","563.0","3,821,400","5,281,240"
"2015/11/17","569.0","582.0","567.0","569.0","+7.0","6,322,000","297,000","365,000","1.23","-","-","566.0","563.1","4,138,400","5,305,920"
"2015/11/18","567.0","571.0","559.0","560.0","-9.0","3,990,000","277,000","357,000","1.29","-","-","565.0","562.9","4,243,800","5,236,600"
"2015/11/19","570.0","581.0","566.0","576.0","+16.0","4,090,000","274,000","345,000","1.26","-","-","567.0","564.6","4,254,000","5,167,040"
"2015/11/20","575.0","576.0","570.0","574.0","-2.0","3,112,000","273,000","324,000","1.19","-","-","568.2","565.7","4,050,600","5,125,680"
"2015/11/24","575.0","576.0","569.0","574.0","0.0","2,772,000","199,000","331,000","1.66","-","-","570.6","566.4","4,057,200","5,082,520"
"2015/11/25","568.0","570.0","556.0","560.0","-14.0","5,159,000","179,000","314,000","1.75","-","-","568.8","567.2","3,824,600","5,106,160"
"2015/11/26","564.0","573.0","563.0","570.0","+10.0","2,759,000","190,000","298,000","1.57","-","-","570.8","568.0","3,578,400","5,087,120"
"2015/11/27","570.0","576.0","567.0","569.0","-1.0","2,371,000","182,000","294,000","1.62","-","-","569.4","567.8","3,234,600","4,896,640"
"2015/11/30","572.0","584.0","571.0","584.0","+15.0","6,282,000","199,000","299,000","1.50","-","-","571.4","568.5","3,868,600","4,793,960"
"2015/12/01","581.0","594.0","579.0","587.0","+3.0","4,144,000","225,000","268,000","1.19","-","-","574.0","568.0","4,143,000","4,569,120"
"2015/12/02","582.0","588.0","574.0","581.0","-6.0","3,644,000","195,000","263,000","1.35","-","-","578.2","567.0","3,840,000","4,490,040"
"2015/12/03","579.0","584.0","575.0","583.0","+2.0","2,431,000","200,000","271,000","1.36","-","-","580.8","567.0","3,774,400","4,323,720"
"2015/12/04","571.0","573.0","561.0","562.0","-21.0","3,337,000","110,000","293,000","2.66","-","-","579.4","566.6","3,967,600","4,235,720"
"2015/12/07","569.0","569.0","562.0","565.0","+3.0","2,842,000","93,000","294,000","3.16","-","-","575.6","566.0","3,279,600","4,096,720"
"2015/12/08","563.0","564.0","547.0","549.0","-16.0","2,582,000","110,000","284,000","2.58","-","-","568.0","566.0","2,967,200","3,789,720"
"2015/12/09","543.0","545.0","537.0","539.0","-10.0","4,004,000","108,000","286,000","2.65","-","-","559.6","566.1","3,039,200","3,790,280"
"2015/12/10","529.0","534.0","521.0","526.0","-13.0","3,901,000","94,000","284,000","3.02","-","-","548.2","565.2","3,333,200","3,768,360"
"2015/12/11","523.0","538.0","523.0","534.0","+8.0","4,590,000","92,000","285,000","3.10","-","-","542.6","564.5","3,583,800","3,809,440"
"2015/12/14","521.0","524.0","512.0","521.0","-13.0","3,381,000","93,000","295,000","3.17","-","-","533.8","563.2","3,691,600","3,808,280"
"2015/12/15","519.0","524.0","510.0","510.0","-11.0","2,880,000","72,000","305,000","4.24","-","-","526.0","561.0","3,751,200","3,748,000"
"2015/12/16","524.0","540.0","522.0","534.0","+24.0","6,303,000","87,000","285,000","3.28","-","-","525.0","559.5","4,211,000","3,810,640"
"2015/12/17","543.0","553.0","543.0","546.0","+12.0","6,301,000","115,000","277,000","2.41","-","-","529.0","558.7","4,691,000","3,924,160"
"2015/12/18","544.0","566.0","534.0","534.0","-12.0","8,261,000","147,000","232,000","1.58","-","-","529.0","557.4","5,425,200","4,093,040"
"2015/12/21","530.0","535.0","523.0","534.0","0.0","3,643,000","147,000","232,000","1.58","-","-","531.6","556.1","5,477,600","4,073,600"
"2015/12/22","535.0","538.0","527.0","535.0","+1.0","2,531,000","136,000","250,000","1.84","-","-","536.6","555.0","5,407,800","4,065,280"
"2015/12/24","545.0","558.0","544.0","550.0","+15.0","4,313,000","166,000","182,000","1.10","-","-","539.8","554.2","5,009,800","3,984,920"
"2015/12/25","555.0","555.0","530.0","536.0","-14.0","2,163,000","73,000","167,000","2.29","-","-","537.8","553.3","4,182,200","3,911,840"
"2015/12/28","533.0","554.0","533.0","549.0","+13.0","4,293,000","74,000","169,000","2.28","-","-","540.8","552.2","3,388,600","3,919,960"
"2015/12/29","552.0","554.0","541.0","552.0","+3.0","2,015,000","76,000","173,000","2.28","-","-","544.4","551.3","3,063,000","3,876,080"
"2015/12/30","552.0","564.0","547.0","548.0","-4.0","2,464,000","86,000","181,000","2.10","-","-","547.0","550.3","3,049,600","3,863,760"
"2016/01/04","546.0","558.0","532.0","536.0","-12.0","3,657,000","96,000","168,000","1.75","-","-","544.2","549.3","2,918,400","3,803,680"
"2016/01/05","541.0","549.0","536.0","540.0","+4.0","3,248,000","132,000","156,000","1.18","-","-","545.0","548.1","3,135,400","3,823,240"
"2016/01/06","546.0","553.0","523.0","525.0","-15.0","3,751,000","115,000","197,000","1.71","-","-","540.2","546.4","3,027,000","3,878,440"
"2016/01/07","520.0","527.0","505.0","506.0","-19.0","3,739,000","122,000","221,000","1.81","-","-","531.0","543.2","3,371,800","3,776,720"
"2016/01/08","501.0","519.0","500.0","511.0","+5.0","4,654,000","86,000","219,000","2.55","-","-","523.6","540.2","3,809,800","3,797,120"
"2016/01/12","501.0","510.0","489.0","491.0","-20.0","4,352,000","156,000","204,000","1.31","-","-","514.6","536.6","3,948,800","3,825,440"
"2016/01/13","504.0","517.0","501.0","505.0","+14.0","6,405,000","121,000","202,000","1.67","-","-","507.6","533.5","4,580,200","3,984,400"
"2016/01/14","490.0","494.0","482.0","492.0","-13.0","4,930,000","165,000","201,000","1.22","-","-","501.0","530.7","4,816,000","4,048,120"
"2016/01/15","504.0","507.0","489.0","492.0","0.0","4,598,000","77,000","191,000","2.48","-","-","498.2","527.8","4,987,800","4,118,360"
"2016/01/18","480.0","491.0","474.0","487.0","-5.0","4,361,000","65,000","191,000","2.94","-","-","493.4","525.3","4,929,200","4,189,520"
"2016/01/19","481.0","496.0","473.0","495.0","+8.0","5,716,000","124,000","187,000","1.51","-","-","494.2","523.5","5,202,000","4,258,000"
"2016/01/20","493.0","495.0","465.0","466.0","-29.0","6,743,000","76,000","209,000","2.75","-","-","486.4","521.1","5,269,600","4,371,680"
"2016/01/21","464.0","475.0","449.0","449.0","-17.0","5,284,000","55,000","220,000","4.00","-","-","477.8","517.7","5,340,400","4,399,440"
"2016/01/22","473.0","487.0","467.0","486.0","+37.0","5,889,000","129,000","245,000","1.90","-","-","476.6","516.3","5,598,600","4,499,760"
