"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/05/20","7,100.0","7,144.0","7,033.0","7,097.0","+15.0","1,144,800","33,800","21,500","0.64","0.10","-","6,938.8","6,722.5","859,660","743,980"
"2015/05/21","7,100.0","7,237.0","7,068.0","7,170.0","+73.0","978,400","50,000","15,200","0.30","0.10","-","7,041.8","6,746.6","921,800","760,336"
"2015/05/22","7,250.0","7,370.0","7,238.0","7,348.0","+178.0","987,100","60,300","20,400","0.34","0.10","-","7,135.8","6,779.1","955,600","776,600"
"2015/05/25","7,400.0","7,563.0","7,400.0","7,539.0","+191.0","1,111,000","90,200","16,600","0.18","0.10","-","7,247.2","6,819.5","1,032,420","792,596"
"2015/05/26","7,550.0","7,649.0","7,451.0","7,457.0","-82.0","1,170,900","64,200","17,500","0.27","0.10","-","7,322.2","6,856.9","1,078,440","807,456"
"2015/05/27","7,440.0","7,446.0","7,362.0","7,425.0","-32.0","768,100","59,200","14,300","0.24","0.10","-","7,387.8","6,891.8","1,003,100","806,752"
"2015/05/28","7,475.0","7,477.0","7,345.0","7,423.0","-2.0","1,198,000","56,500","17,200","0.30","0.10","-","7,438.4","6,927.0","1,047,020","831,464"
"2015/05/29","7,419.0","7,550.0","7,390.0","7,390.0","-33.0","1,714,000","63,400","17,100","0.27","0.10","-","7,446.8","6,960.0","1,192,400","879,736"
"2015/06/01","7,380.0","7,428.0","7,333.0","7,416.0","+26.0","603,400","58,200","16,500","0.28","0.10","-","7,422.2","6,989.1","1,090,880","879,264"
"2015/06/02","7,489.0","7,490.0","7,393.0","7,417.0","+1.0","495,200","68,000","15,500","0.23","0.10","-","7,414.2","7,021.7","955,740","872,392"
"2015/06/03","7,368.0","7,407.0","7,302.0","7,354.0","-63.0","685,200","52,900","19,300","0.36","0.10","-","7,400.0","7,049.4","939,160","869,416"
"2015/06/04","7,383.0","7,403.0","7,249.0","7,308.0","-46.0","718,900","51,500","35,000","0.68","0.10","-","7,377.0","7,076.7","843,340","886,396"
"2015/06/05","7,344.0","7,483.0","7,303.0","7,474.0","+166.0","1,086,200","72,800","15,100","0.21","0.10","-","7,393.8","7,108.5","717,780","913,500"
"2015/06/08","7,490.0","7,499.0","7,374.0","7,488.0","+14.0","759,700","66,100","16,300","0.25","0.10","-","7,408.2","7,140.8","749,040","915,676"
"2015/06/09","7,525.0","7,683.0","7,497.0","7,590.0","+102.0","1,348,900","107,700","17,100","0.16","0.10","-","7,442.8","7,178.7","919,780","930,888"
"2015/06/10","7,530.0","7,550.0","7,380.0","7,389.0","-201.0","1,235,400","76,700","28,600","0.37","0.10","-","7,449.8","7,201.7","1,029,820","929,432"
"2015/06/11","7,492.0","7,801.0","7,492.0","7,782.0","+393.0","1,358,400","173,000","9,500","0.05","0.15","-","7,544.6","7,238.8","1,157,720","934,412"
"2015/06/12","7,748.0","7,820.0","7,682.0","7,746.0","-36.0","1,268,400","146,300","15,000","0.10","0.10","-","7,599.0","7,274.8","1,194,160","955,488"
"2015/06/15","7,670.0","7,835.0","7,635.0","7,830.0","+84.0","688,800","153,300","13,000","0.08","0.10","-","7,667.4","7,314.9","1,179,980","946,896"
"2015/06/16","7,866.0","7,943.0","7,814.0","7,852.0","+22.0","847,900","155,500","15,000","0.10","0.10","-","7,719.8","7,355.8","1,079,780","957,984"
"2015/06/17","7,841.0","7,890.0","7,729.0","7,796.0","-56.0","719,900","142,000","17,100","0.12","0.10","-","7,801.2","7,395.5","976,680","961,684"
"2015/06/18","7,766.0","7,794.0","7,693.0","7,731.0","-65.0","1,214,800","136,600","21,000","0.15","0.10","-","7,791.0","7,438.5","947,960","983,568"
"2015/06/19","7,825.0","7,889.0","7,778.0","7,819.0","+88.0","1,117,700","147,500","20,700","0.14","0.10","-","7,805.6","7,476.2","917,820","995,552"
"2015/06/22","7,836.0","7,927.0","7,836.0","7,927.0","+108.0","688,700","142,200","13,800","0.10","0.10","-","7,825.0","7,514.0","917,800","994,024"
"2015/06/23","8,000.0","8,062.0","7,969.0","8,015.0","+88.0","752,200","132,100","16,300","0.12","0.10","-","7,857.6","7,551.3","898,660","986,480"
"2015/06/24","8,000.0","8,019.0","7,913.0","7,913.0","-102.0","1,037,600","104,900","25,700","0.24","0.10","-","7,881.0","7,583.9","962,200","982,192"
"2015/06/25","7,868.0","7,961.0","7,862.0","7,895.0","-18.0","809,900","99,500","33,800","0.34","0.00","-","7,913.8","7,612.9","881,220","975,452"
"2015/06/26","7,875.0","7,904.0","7,793.0","7,848.0","-47.0","896,400","93,200","32,300","0.35","0.10","-","7,919.6","7,632.9","836,960","971,824"
"2015/06/29","7,700.0","7,836.0","7,640.0","7,767.0","-81.0","794,800","93,500","44,300","0.47","0.10","-","7,887.6","7,642.0","858,180","959,176"
"2015/06/30","7,800.0","7,974.0","7,800.0","7,835.0","+68.0","1,150,300","103,100","23,600","0.23","0.10","-","7,851.6","7,657.2","937,800","958,352"
"2015/07/01","7,896.0","7,899.0","7,801.0","7,866.0","+31.0","763,500","102,100","22,300","0.22","0.10","-","7,842.2","7,674.8","882,980","958,168"
"2015/07/02","7,970.0","8,000.0","7,918.0","7,945.0","+79.0","860,500","109,200","21,100","0.19","0.10","-","7,852.2","7,695.7","893,100","944,668"
"2015/07/03","7,950.0","7,985.0","7,903.0","7,924.0","-21.0","625,300","102,400","20,600","0.20","0.10","-","7,867.4","7,717.0","838,880","901,120"
"2015/07/06","7,842.0","7,968.0","7,822.0","7,927.0","+3.0","799,500","110,800","21,900","0.20","0.10","-","7,899.4","7,737.5","839,820","908,964"
"2015/07/07","7,990.0","8,148.0","7,978.0","8,126.0","+199.0","1,125,900","139,400","14,800","0.11","0.10","-","7,957.6","7,765.8","834,940","934,192"
"2015/07/08","8,100.0","8,153.0","7,890.0","7,890.0","-236.0","1,603,200","105,100","23,900","0.23","0.10","-","7,962.4","7,787.3","1,002,880","970,912"
"2015/07/09","7,818.0","7,926.0","7,643.0","7,817.0","-73.0","1,670,600","73,100","32,100","0.44","0.10","-","7,936.8","7,807.6","1,164,900","1,008,980"
"2015/07/10","7,932.0","8,195.0","7,910.0","8,047.0","+230.0","1,648,900","97,400","23,400","0.24","0.10","-","7,961.4","7,830.6","1,369,620","1,031,488"
"2015/07/13","8,200.0","8,498.0","8,178.0","8,475.0","+428.0","1,409,900","142,600","10,100","0.07","0.10","-","8,071.0","7,870.0","1,491,700","1,057,496"
"2015/07/14","8,602.0","8,625.0","8,378.0","8,451.0","-24.0","1,293,100","101,900","13,200","0.13","0.10","-","8,136.0","7,904.5","1,525,140","1,055,264"
"2015/07/15","8,530.0","8,661.0","8,449.0","8,648.0","+197.0","1,143,000","116,100","9,000","0.08","0.10","-","8,287.6","7,954.8","1,433,100","1,051,568"
"2015/07/16","8,603.0","8,676.0","8,562.0","8,641.0","-7.0","1,412,600","102,900","12,200","0.12","0.10","-","8,452.4","7,989.2","1,381,500","1,053,736"
"2015/07/17","8,683.0","8,787.0","8,614.0","8,664.0","+23.0","592,100","92,300","13,900","0.15","0.10","-","8,575.8","8,025.9","1,170,140","1,026,684"
"2015/07/21","8,680.0","8,884.0","8,658.0","8,884.0","+220.0","847,500","113,600","5,800","0.05","0.10","-","8,657.6","8,068.1","1,057,660","1,033,032"
"2015/07/22","8,838.0","8,965.0","8,802.0","8,836.0","-48.0","760,100","94,700","8,400","0.09","0.10","-","8,734.6","8,107.4","951,060","1,029,520"
"2015/07/23","8,879.0","8,990.0","8,827.0","8,963.0","+127.0","962,700","107,000","11,100","0.10","0.10","-","8,797.6","8,154.1","915,000","1,039,232"
"2015/07/24","8,880.0","8,962.0","8,822.0","8,884.0","-79.0","722,400","94,000","14,000","0.15","0.10","-","8,846.2","8,200.2","776,960","1,019,536"
"2015/07/27","8,883.0","8,980.0","8,740.0","8,793.0","-91.0","825,500","57,600","24,400","0.42","0.10","-","8,872.0","8,239.2","823,640","1,007,848"
"2015/07/28","8,725.0","8,853.0","8,680.0","8,776.0","-17.0","611,900","50,300","26,600","0.53","0.10","-","8,850.4","8,273.2","776,520","1,004,776"
"2015/07/29","8,900.0","8,977.0","8,816.0","8,975.0","+199.0","711,600","82,500","19,700","0.24","0.10","-","8,878.2","8,311.6","766,820","1,003,152"
"2015/07/30","9,020.0","9,223.0","8,941.0","9,004.0","+29.0","1,001,600","68,900","19,100","0.28","0.10","-","8,886.4","8,355.2","774,600","1,001,712"
"2015/07/31","9,235.0","9,240.0","8,880.0","8,909.0","-95.0","1,723,800","61,100","42,800","0.70","0.00","-","8,891.4","8,395.8","974,880","1,038,268"
"2015/08/03","8,986.0","9,150.0","8,910.0","9,145.0","+236.0","895,500","103,500","8,200","0.08","0.15","-","8,961.8","8,447.6","988,880","1,038,232"
"2015/08/04","9,187.0","9,441.0","9,157.0","9,350.0","+205.0","1,138,100","117,200","22,200","0.19","0.15","-","9,076.6","8,511.0","1,094,120","1,051,964"
"2015/08/05","9,350.0","9,488.0","9,254.0","9,292.0","-58.0","1,189,000","111,500","10,600","0.10","0.15","-","9,140.0","8,569.2","1,189,600","1,053,512"
"2015/08/06","9,398.0","9,400.0","9,070.0","9,090.0","-202.0","1,408,000","55,500","31,700","0.57","0.00","-","9,157.2","8,618.2","1,270,880","1,079,292"
"2015/08/07","9,099.0","9,100.0","8,734.0","8,950.0","-140.0","2,093,100","51,500","40,900","0.79","0.00","-","9,165.4","8,658.4","1,344,740","1,128,596"
"2015/08/10","8,922.0","9,219.0","8,833.0","9,206.0","+256.0","1,312,900","70,200","40,000","0.57","0.00","-","9,177.6","8,709.7","1,428,220","1,156,100"
"2015/08/11","9,192.0","9,213.0","8,960.0","9,005.0","-201.0","1,078,700","48,000","66,100","1.38","-","-","9,108.6","8,752.8","1,416,340","1,167,268"
"2015/08/12","8,940.0","9,081.0","8,815.0","8,907.0","-98.0","1,025,500","46,100","23,500","0.51","0.00","-","9,031.6","8,784.0","1,383,640","1,163,252"
"2015/08/13","8,842.0","9,118.0","8,841.0","9,074.0","+167.0","1,055,700","51,300","26,700","0.52","0.00","-","9,028.4","8,831.4","1,313,180","1,141,352"
"2015/08/14","9,060.0","9,185.0","9,040.0","9,062.0","-12.0","536,300","50,300","27,500","0.55","0.00","-","9,050.8","8,881.2","1,001,820","1,095,980"
"2015/08/17","9,110.0","9,177.0","9,053.0","9,101.0","+39.0","446,900","52,200","23,600","0.45","0.00","-","9,029.8","8,923.4","828,620","1,047,900"
"2015/08/18","9,131.0","9,131.0","8,958.0","8,962.0","-139.0","557,400","39,600","35,500","0.90","0.00","-","9,021.2","8,942.8","724,360","1,013,800"
"2015/08/19","8,902.0","9,068.0","8,881.0","8,898.0","-64.0","590,100","41,300","38,900","0.94","0.00","-","9,019.4","8,960.7","637,280","985,680"
"2015/08/20","8,921.0","9,225.0","8,903.0","9,044.0","+146.0","1,412,300","72,700","11,000","0.15","0.05","-","9,013.4","8,976.6","708,600","996,452"
"2015/08/21","8,885.0","8,933.0","8,635.0","8,755.0","-289.0","1,453,300","52,300","105,000","2.01","-","-","8,952.0","8,981.1","892,000","998,080"
"2015/08/24","8,650.0","8,714.0","8,165.0","8,165.0","-590.0","1,589,000","44,000","33,200","0.75","0.00","-","8,764.8","8,961.2","1,120,420","1,037,956"
"2015/08/25","7,834.0","8,130.0","7,640.0","7,645.0","-520.0","2,561,500","32,100","85,000","2.65","-","-","8,501.4","8,911.6","1,521,240","1,106,516"
"2015/08/26","7,750.0","8,034.0","7,704.0","8,012.0","+367.0","1,330,800","32,600","62,000","1.90","-","-","8,324.2","8,878.6","1,669,380","1,129,344"
"2015/08/27","8,181.0","8,212.0","8,018.0","8,051.0","+39.0","1,225,000","30,600","78,900","2.58","-","-","8,125.6","8,842.2","1,631,920","1,139,836"
"2015/08/28","8,259.0","8,277.0","8,100.0","8,190.0","+139.0","965,300","30,500","42,200","1.38","-","-","8,012.6","8,814.4","1,534,320","1,149,552"
"2015/08/31","8,062.0","8,188.0","8,035.0","8,188.0","-2.0","721,500","30,000","42,300","1.41","-","-","8,017.2","8,790.2","1,360,820","1,145,392"
"2015/09/01","8,144.0","8,144.0","7,786.0","7,786.0","-402.0","793,700","29,900","62,800","2.10","-","-","8,045.4","8,750.6","1,007,260","1,152,664"
"2015/09/02","7,676.0","7,999.0","7,620.0","7,810.0","+24.0","979,200","34,800","48,100","1.38","-","-","8,005.0","8,704.0","936,940","1,163,368"
"2015/09/03","7,960.0","8,078.0","7,845.0","7,863.0","+53.0","876,500","34,100","47,000","1.38","-","-","7,967.4","8,658.4","867,240","1,158,364"
"2015/09/04","7,941.0","7,987.0","7,692.0","7,790.0","-73.0","1,135,000","33,700","41,500","1.23","-","-","7,887.4","8,613.6","901,180","1,134,812"
"2015/09/07","7,673.0","7,864.0","7,601.0","7,723.0","-67.0","760,600","33,100","33,800","1.02","-","-","7,794.4","8,556.7","909,000","1,129,416"
"2015/09/08","7,712.0","7,724.0","7,342.0","7,378.0","-345.0","1,027,700","32,500","31,600","0.97","0.00","-","7,712.8","8,477.8","955,800","1,125,000"
"2015/09/09","7,588.0","7,730.0","7,455.0","7,730.0","+352.0","1,453,400","31,500","36,600","1.16","-","-","7,696.8","8,415.4","1,050,640","1,135,576"
"2015/09/10","7,529.0","7,653.0","7,481.0","7,594.0","-136.0","784,600","36,600","42,900","1.17","-","-","7,643.0","8,355.5","1,032,260","1,110,640"
"2015/09/11","7,531.0","7,834.0","7,527.0","7,765.0","+171.0","1,253,200","44,800","30,200","0.67","0.00","-","7,638.0","8,308.1","1,055,900","1,077,044"
"2015/09/14","7,780.0","7,898.0","7,686.0","7,702.0","-63.0","579,800","41,000","44,500","1.09","-","-","7,633.8","8,248.0","1,019,740","1,047,720"
"2015/09/15","7,832.0","7,948.0","7,799.0","7,846.0","+144.0","926,300","47,100","26,300","0.56","0.00","-","7,727.4","8,201.6","999,460","1,041,624"
"2015/09/16","7,870.0","7,870.0","7,675.0","7,747.0","-99.0","760,200","40,100","65,200","1.63","-","-","7,730.8","8,155.2","860,820","1,031,012"
"2015/09/17","7,815.0","7,815.0","7,613.0","7,690.0","-57.0","809,600","38,300","33,300","0.87","0.00","-","7,750.0","8,099.8","865,820","1,021,168"
"2015/09/18","7,662.0","7,675.0","7,430.0","7,430.0","-260.0","1,193,300","39,400","77,100","1.96","-","-","7,683.0","8,034.6","853,840","1,047,448"
"2015/09/24","7,375.0","7,531.0","7,348.0","7,365.0","-65.0","956,100","44,000","38,800","0.88","0.00","-","7,615.6","7,965.1","929,100","1,067,816"
"2015/09/25","7,365.0","7,563.0","7,251.0","7,554.0","+189.0","794,700","39,900","42,100","1.06","-","-","7,557.2","7,908.8","902,780","1,077,308"
"2015/09/28","7,430.0","7,637.0","7,378.0","7,490.0","-64.0","702,300","40,100","38,400","0.96","0.00","-","7,505.8","7,852.5","891,200","1,081,796"
"2015/09/29","7,375.0","7,567.0","7,304.0","7,313.0","-177.0","987,000","39,600","47,500","1.20","-","-","7,430.4","7,783.2","926,680","1,064,784"
"2015/09/30","7,549.0","7,559.0","7,417.0","7,481.0","+168.0","1,223,800","39,200","30,900","0.79","0.00","-","7,440.6","7,732.3","932,780","1,055,604"
"2015/10/01","7,560.0","7,789.0","7,500.0","7,744.0","+263.0","1,118,100","46,100","25,200","0.55","0.00","-","7,516.4","7,715.4","965,180","1,036,768"
"2015/10/02","7,740.0","7,945.0","7,722.0","7,802.0","+58.0","1,057,700","45,700","40,400","0.88","0.00","-","7,566.0","7,721.7","1,017,780","976,616"
"2015/10/05","7,880.0","7,913.0","7,816.0","7,875.0","+73.0","771,600","41,800","48,800","1.17","-","-","7,643.0","7,716.2","1,031,640","954,248"
"2015/10/06","7,953.0","8,013.0","7,866.0","8,001.0","+126.0","710,900","42,000","40,200","0.96","0.00","-","7,780.6","7,714.2","976,420","933,684"
"2015/10/07","8,016.0","8,088.0","7,824.0","8,056.0","+55.0","1,034,000","43,000","44,100","1.03","-","-","7,895.6","7,708.9","938,460","936,432"
"2015/10/08","8,088.0","8,171.0","7,905.0","7,927.0","-129.0","1,062,400","39,800","51,200","1.29","-","-","7,932.2","7,698.4","927,320","950,068"
"2015/10/09","7,909.0","7,950.0","7,727.0","7,935.0","+8.0","1,084,500","37,700","46,300","1.23","-","-","7,958.8","7,704.4","932,680","961,700"
"2015/10/13","7,990.0","8,148.0","7,935.0","8,037.0","+102.0","732,200","40,900","44,900","1.10","-","-","7,991.2","7,713.5","924,800","951,820"
"2015/10/14","7,942.0","8,001.0","7,839.0","7,857.0","-180.0","566,900","40,100","47,700","1.19","-","-","7,962.4","7,713.2","896,000","939,436"
"2015/10/15","7,856.0","8,004.0","7,803.0","8,004.0","+147.0","506,100","40,700","27,000","0.66","0.00","-","7,952.0","7,721.8","790,420","914,280"
"2015/10/16","8,050.0","8,128.0","8,021.0","8,076.0","+72.0","448,200","40,900","23,700","0.58","0.00","-","7,981.8","7,735.9","667,580","901,784"
"2015/10/19","8,060.0","8,060.0","7,931.0","8,016.0","-60.0","569,800","42,600","25,200","0.59","0.00","-","7,998.0","7,761.4","564,640","883,468"
"2015/10/20","8,076.0","8,077.0","7,948.0","7,994.0","-22.0","456,200","40,400","27,900","0.69","0.00","-","7,989.4","7,772.0","509,440","843,580"
"2015/10/21","8,000.0","8,148.0","7,966.0","8,138.0","+144.0","644,800","45,000","21,900","0.49","0.00","-","8,045.6","7,793.8","525,020","837,988"
"2015/10/22","8,070.0","8,129.0","8,023.0","8,077.0","-61.0","452,100","40,300","27,700","0.69","0.00","-","8,060.2","7,806.2","514,220","805,944"
"2015/10/23","8,172.0","8,269.0","8,096.0","8,252.0","+175.0","1,030,100","40,800","22,900","0.56","0.00","-","8,095.4","7,828.2","630,600","823,956"
"2015/10/26","8,402.0","8,466.0","8,317.0","8,331.0","+79.0","718,700","41,300","24,100","0.58","0.00","-","8,158.4","7,847.6","660,380","815,652"
"2015/10/27","8,305.0","8,428.0","8,232.0","8,325.0","-6.0","789,300","40,100","39,200","0.98","0.00","-","8,224.6","7,870.8","727,000","816,816"
"2015/10/28","8,327.0","8,410.0","8,251.0","8,382.0","+57.0","679,700","40,900","34,700","0.85","0.00","-","8,273.4","7,898.4","733,980","811,620"
"2015/10/29","8,470.0","8,482.0","8,330.0","8,409.0","+27.0","827,500","40,700","41,800","1.03","-","-","8,339.8","7,937.6","809,060","796,988"
"2015/10/30","8,435.0","8,575.0","8,392.0","8,530.0","+121.0","756,400","31,300","38,600","1.23","-","-","8,395.4","7,984.2","754,320","789,000"
"2015/11/02","8,150.0","8,211.0","8,050.0","8,063.0","-467.0","1,504,600","36,800","97,000","2.64","-","-","8,341.8","8,004.6","911,500","817,396"
"2015/11/04","8,123.0","8,148.0","7,971.0","7,972.0","-91.0","1,123,600","33,900","99,800","2.94","-","-","8,271.2","8,023.8","978,360","834,248"
"2015/11/05","8,040.0","8,125.0","7,975.0","8,051.0","+79.0","877,300","31,800","44,400","1.40","-","-","8,205.0","8,053.4","1,017,880","829,860"
"2015/11/06","8,165.0","8,228.0","8,058.0","8,147.0","+96.0","829,500","31,900","40,500","1.27","-","-","8,152.6","8,080.0","1,018,280","814,088"
"2015/11/09","8,189.0","8,242.0","8,113.0","8,215.0","+68.0","877,900","29,400","38,300","1.30","-","-","8,089.6","8,098.8","1,042,580","804,480"
"2015/11/10","8,160.0","8,234.0","8,122.0","8,184.0","-31.0","738,600","27,700","40,900","1.48","-","-","8,113.8","8,114.1","889,380","791,716"
"2015/11/11","8,164.0","8,329.0","8,124.0","8,315.0","+131.0","783,500","33,300","37,900","1.14","-","-","8,182.4","8,131.7","821,360","792,192"
"2015/11/12","8,260.0","8,376.0","8,241.0","8,324.0","+9.0","781,200","33,000","37,400","1.13","-","-","8,237.0","8,144.6","802,140","795,004"
"2015/11/13","8,284.0","8,373.0","8,252.0","8,352.0","+28.0","668,000","30,500","34,700","1.14","-","-","8,278.0","8,156.5","769,840","780,364"
"2015/11/16","8,220.0","8,345.0","8,183.0","8,251.0","-101.0","527,700","30,500","28,600","0.94","0.00","-","8,285.2","8,169.4","699,800","758,976"
"2015/11/17","8,347.0","8,444.0","8,246.0","8,259.0","+8.0","898,300","26,600","33,900","1.27","-","-","8,300.2","8,182.4","731,740","751,528"
"2015/11/18","8,318.0","8,415.0","8,260.0","8,282.0","+23.0","857,800","32,200","31,500","0.98","0.00","-","8,293.6","8,192.2","746,600","756,552"
"2015/11/19","8,405.0","8,438.0","8,305.0","8,325.0","+43.0","883,000","29,800","26,300","0.88","0.00","-","8,293.8","8,210.9","766,960","769,196"
"2015/11/20","8,325.0","8,358.0","8,236.0","8,358.0","+33.0","828,100","24,000","29,400","1.23","-","-","8,295.0","8,225.1","798,980","782,076"
"2015/11/24","8,326.0","8,340.0","8,245.0","8,302.0","-56.0","730,500","27,300","29,100","1.07","-","-","8,305.2","8,234.1","839,540","793,368"
"2015/11/25","8,230.0","8,242.0","8,125.0","8,200.0","-102.0","1,053,100","23,100","38,700","1.68","-","-","8,293.4","8,241.5","870,500","812,700"
"2015/11/26","8,210.0","8,229.0","8,135.0","8,155.0","-45.0","1,170,800","21,100","39,900","1.89","-","-","8,268.0","8,247.9","933,100","841,284"
"2015/11/27","8,130.0","8,140.0","7,951.0","7,964.0","-191.0","1,380,100","18,600","67,700","3.64","-","-","8,195.8","8,241.0","1,032,520","870,696"
"2015/11/30","7,945.0","7,951.0","7,770.0","7,775.0","-189.0","2,417,900","15,400","79,600","5.17","-","-","8,079.2","8,228.9","1,350,480","949,328"
"2015/12/01","7,866.0","7,979.0","7,795.0","7,863.0","+88.0","1,161,900","11,100","83,500","7.52","-","-","7,991.4","8,213.3","1,436,760","954,600"
"2015/12/02","7,860.0","7,930.0","7,812.0","7,844.0","-19.0","950,300","8,500","75,700","8.91","-","-","7,920.2","8,193.8","1,416,200","963,864"
"2015/12/03","7,828.0","7,847.0","7,780.0","7,792.0","-52.0","721,500","5,900","82,600","14.00","-","-","7,847.6","8,172.5","1,326,340","961,152"
"2015/12/04","7,681.0","7,731.0","7,606.0","7,692.0","-100.0","966,100","6,000","85,900","14.32","-","-","7,793.2","8,144.9","1,243,540","972,608"
"2015/12/07","7,859.0","7,949.0","7,811.0","7,821.0","+129.0","1,102,000","12,400","88,900","7.17","-","-","7,802.4","8,121.4","980,360","983,588"
"2015/12/08","7,815.0","7,864.0","7,752.0","7,774.0","-47.0","890,200","10,300","82,600","8.02","-","-","7,784.6","8,091.2","926,020","988,940"
"2015/12/09","7,749.0","7,822.0","7,658.0","7,671.0","-103.0","878,000","5,900","89,800","15.22","-","-","7,750.0","8,075.5","911,560","963,876"
"2015/12/10","7,582.0","7,670.0","7,527.0","7,633.0","-38.0","932,400","4,800","64,100","13.35","-","-","7,718.2","8,061.9","953,740","956,228"
"2015/12/11","7,638.0","7,740.0","7,638.0","7,687.0","+54.0","917,100","5,900","64,200","10.88","-","-","7,717.2","8,047.4","943,940","957,820"
"2015/12/14","7,547.0","7,675.0","7,490.0","7,657.0","-30.0","722,300","5,100","62,600","12.27","-","-","7,684.4","8,027.8","868,000","953,532"
"2015/12/15","7,635.0","7,722.0","7,519.0","7,533.0","-124.0","633,500","5,500","60,300","10.96","-","-","7,636.2","8,000.5","816,660","943,756"
"2015/12/16","7,676.0","7,723.0","7,547.0","7,616.0","+83.0","789,000","6,900","59,600","8.64","-","-","7,625.2","7,977.8","798,860","945,772"
"2015/12/17","7,800.0","7,900.0","7,733.0","7,851.0","+235.0","866,200","7,500","54,100","7.21","-","-","7,668.8","7,959.2","785,620","949,080"
"2015/12/18","7,920.0","8,170.0","7,906.0","7,906.0","+55.0","2,125,500","12,200","37,200","3.05","-","-","7,712.6","7,942.5","1,027,300","1,002,852"
"2015/12/21","7,870.0","8,007.0","7,756.0","7,965.0","+59.0","1,278,200","6,800","36,000","5.29","-","-","7,774.2","7,927.0","1,138,480","1,027,260"
"2015/12/22","8,124.0","8,279.0","8,101.0","8,272.0","+307.0","1,586,000","25,400","23,000","0.91","0.00","-","7,922.0","7,927.8","1,328,980","1,069,592"
"2015/12/24","8,272.0","8,290.0","8,131.0","8,158.0","-114.0","787,100","18,300","27,700","1.51","-","-","8,030.4","7,923.8","1,328,600","1,065,144"
"2015/12/25","8,212.0","8,274.0","8,127.0","8,212.0","+54.0","533,800","25,800","27,500","1.07","-","-","8,102.6","7,921.0","1,262,120","1,052,184"
"2015/12/28","8,247.0","8,247.0","8,086.0","8,179.0","-33.0","640,200","19,300","22,700","1.18","-","-","8,157.2","7,915.2","965,060","1,042,472"
"2015/12/29","8,198.0","8,316.0","8,108.0","8,293.0","+114.0","646,800","29,800","19,600","0.66","0.00","-","8,222.8","7,912.6","838,780","1,035,220"
"2015/12/30","8,348.0","8,416.0","8,270.0","8,394.0","+101.0","903,600","37,000","15,200","0.41","0.00","-","8,247.2","7,916.2","702,300","1,042,144"
"2016/01/04","8,305.0","8,347.0","8,131.0","8,141.0","-253.0","762,800","14,700","77,400","5.27","-","-","8,243.8","7,913.9","697,440","1,030,532"
"2016/01/05","8,103.0","8,216.0","8,040.0","8,146.0","+5.0","688,300","7,700","31,900","4.14","-","-","8,230.6","7,913.5","728,340","1,011,232"
"2016/01/06","8,184.0","8,245.0","8,017.0","8,097.0","-49.0","630,100","7,200","33,800","4.69","-","-","8,214.2","7,918.8","726,320","981,232"
"2016/01/07","8,140.0","8,329.0","8,083.0","8,125.0","+28.0","1,790,200","18,300","26,000","1.42","-","-","8,180.6","7,932.8","955,000","956,124"
"2016/01/08","8,060.0","8,240.0","8,001.0","8,024.0","-101.0","1,221,200","13,900","28,800","2.07","-","-","8,106.6","7,939.3","1,018,520","958,496"
