"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/05/21","754.0","759.0","748.0","759.0","+4.0","2,424,000","487,000","332,000","0.68","0.05","-","754.6","687.5","3,729,400","4,321,560"
"2015/05/22","758.0","765.0","754.0","764.0","+5.0","2,218,000","510,000","358,000","0.70","0.05","-","757.4","692.2","3,470,200","4,289,520"
"2015/05/25","764.0","776.0","764.0","770.0","+6.0","2,697,000","412,000","410,000","1.00","0.00","-","760.2","696.8","3,225,600","4,321,880"
"2015/05/26","764.0","767.0","757.0","760.0","-10.0","2,525,000","343,000","444,000","1.29","-","-","761.6","700.9","2,662,200","4,313,920"
"2015/05/27","759.0","762.0","751.0","761.0","+1.0","3,184,000","309,000","314,000","1.02","-","-","762.8","705.6","2,609,600","4,251,680"
"2015/05/28","761.0","763.0","755.0","763.0","+2.0","4,288,000","291,000","304,000","1.04","-","-","763.6","710.7","2,982,400","4,282,640"
"2015/05/29","761.0","761.0","743.0","744.0","-19.0","6,743,000","231,000","462,000","2.00","-","-","759.6","714.9","3,887,400","4,432,400"
"2015/06/01","740.0","751.0","737.0","748.0","+4.0","3,303,000","222,000","202,000","0.91","0.00","-","755.2","718.7","4,008,600","4,411,800"
"2015/06/02","751.0","756.0","747.0","752.0","+4.0","3,125,000","224,000","201,000","0.90","0.00","-","753.6","722.4","4,128,600","4,366,280"
"2015/06/03","747.0","760.0","746.0","759.0","+7.0","3,282,000","223,000","182,000","0.82","0.00","-","753.2","726.0","4,148,200","4,381,560"
"2015/06/04","755.0","778.0","755.0","764.0","+5.0","5,741,000","244,000","231,000","0.95","0.00","-","753.4","730.4","4,438,800","4,493,280"
"2015/06/05","772.0","776.0","760.0","775.0","+11.0","4,045,000","168,000","210,000","1.25","-","-","759.6","735.1","3,899,200","4,585,480"
"2015/06/08","782.0","790.0","776.0","782.0","+7.0","4,240,000","155,000","236,000","1.52","-","-","766.4","739.9","4,086,600","4,655,360"
"2015/06/09","777.0","782.0","770.0","772.0","-10.0","4,241,000","195,000","219,000","1.12","-","-","770.4","745.0","4,309,800","4,547,200"
"2015/06/10","777.0","778.0","758.0","760.0","-12.0","3,851,000","197,000","280,000","1.42","-","-","770.6","749.4","4,423,600","4,570,360"
"2015/06/11","770.0","774.0","766.0","772.0","+12.0","2,990,000","163,000","138,000","0.85","0.00","-","772.2","754.0","3,873,400","4,471,120"
"2015/06/12","775.0","785.0","767.0","784.0","+12.0","4,756,000","152,000","182,000","1.20","-","-","774.0","758.7","4,015,600","4,431,840"
"2015/06/15","780.0","792.0","773.0","776.0","-8.0","3,380,000","146,000","194,000","1.33","-","-","772.8","760.6","3,843,600","4,097,480"
"2015/06/16","779.0","781.0","772.0","778.0","+2.0","2,112,000","152,000","207,000","1.36","-","-","774.0","762.3","3,417,800","3,806,120"
"2015/06/17","780.0","781.0","765.0","770.0","-8.0","2,566,000","140,000","277,000","1.98","-","-","776.0","763.1","3,160,800","3,677,320"
"2015/06/18","768.0","772.0","763.0","763.0","-7.0","2,461,000","158,000","225,000","1.42","-","-","774.2","763.6","3,055,000","3,615,800"
"2015/06/19","769.0","782.0","767.0","780.0","+17.0","3,629,000","201,000","176,000","0.88","0.00","-","773.4","764.8","2,829,600","3,620,400"
"2015/06/22","777.0","780.0","768.0","774.0","-6.0","1,927,000","179,000","295,000","1.65","-","-","773.0","765.5","2,539,000","3,540,680"
"2015/06/23","797.0","829.0","796.0","818.0","+44.0","8,411,000","420,000","156,000","0.37","0.05","-","781.0","768.1","3,798,800","3,663,440"
"2015/06/24","815.0","818.0","803.0","809.0","-9.0","4,635,000","330,000","412,000","1.25","-","-","788.8","770.2","4,212,600","3,710,960"
"2015/06/25","803.0","807.0","790.0","790.0","-19.0","4,022,000","278,000","289,000","1.04","-","-","794.2","771.5","4,524,800","3,774,880"
"2015/06/26","788.0","789.0","774.0","776.0","-14.0","4,312,000","234,000","338,000","1.44","-","-","793.4","772.0","4,661,400","3,858,640"
"2015/06/29","758.0","779.0","755.0","766.0","-10.0","3,772,000","235,000","325,000","1.38","-","-","791.8","771.8","5,030,400","3,901,640"
"2015/06/30","767.0","773.0","755.0","761.0","-5.0","3,918,000","213,000","275,000","1.29","-","-","780.4","771.8","4,131,800","3,957,360"
"2015/07/01","761.0","777.0","761.0","776.0","+15.0","2,650,000","196,000","292,000","1.49","-","-","773.8","772.4","3,734,800","3,936,000"
"2015/07/02","787.0","801.0","781.0","795.0","+19.0","4,792,000","200,000","259,000","1.30","-","-","774.8","773.7","3,888,800","3,956,160"
"2015/07/03","792.0","793.0","777.0","783.0","-12.0","2,442,000","189,000","295,000","1.56","-","-","776.2","775.3","3,514,800","3,784,120"
"2015/07/06","723.0","730.0","696.0","697.0","-86.0","12,559,000","131,000","764,000","5.83","-","-","762.4","773.2","5,272,200","4,154,360"
"2015/07/07","707.0","708.0","688.0","693.0","-4.0","6,819,000","133,000","612,000","4.60","-","-","748.8","770.9","5,852,400","4,302,120"
"2015/07/08","688.0","690.0","665.0","665.0","-28.0","7,616,000","119,000","615,000","5.17","-","-","726.6","767.1","6,845,600","4,475,480"
"2015/07/09","647.0","668.0","637.0","666.0","+1.0","8,053,000","110,000","653,000","5.94","-","-","700.8","763.2","7,497,800","4,567,960"
"2015/07/10","661.0","662.0","647.0","652.0","-14.0","6,254,000","335,000","717,000","2.14","-","-","674.6","758.3","8,260,200","4,656,320"
"2015/07/13","655.0","666.0","639.0","639.0","-13.0","15,803,000","3,028,000","700,000","0.23","0.05","-","663.0","752.6","8,909,000","5,118,840"
"2015/07/14","630.0","648.0","629.0","648.0","+9.0","18,324,000","4,999,000","835,000","0.17","0.05","-","654.0","747.6","11,210,000","5,682,160"
"2015/07/15","650.0","662.0","645.0","650.0","+2.0","8,263,000","6,104,000","985,000","0.16","0.05","-","651.0","743.2","11,339,400","5,858,640"
"2015/07/16","654.0","662.0","647.0","659.0","+9.0","6,221,000","7,106,000","769,000","0.11","0.05","-","649.6","738.7","10,973,000","5,987,880"
"2015/07/17","660.0","666.0","656.0","660.0","+1.0","4,089,000","7,343,000","784,000","0.11","0.05","-","651.2","733.7","10,540,000","5,961,200"
"2015/07/21","663.0","664.0","643.0","646.0","-14.0","9,081,000","7,234,000","904,000","0.12","0.05","-","652.6","728.5","9,195,600","6,189,240"
"2015/07/22","636.0","659.0","635.0","654.0","+8.0","28,832,000","135,000","2,795,000","20.70","-","-","653.8","723.6","11,297,200","7,258,040"
"2015/07/23","654.0","660.0","640.0","647.0","-7.0","6,711,000","117,000","1,749,000","14.95","-","-","653.2","718.6","10,986,800","7,423,840"
"2015/07/24","650.0","666.0","647.0","662.0","+15.0","8,611,000","129,000","1,076,000","8.34","-","-","653.8","714.6","11,464,800","7,669,840"
"2015/07/27","662.0","673.0","646.0","651.0","-11.0","13,885,000","40,000","1,117,000","27.93","-","-","652.0","709.4","13,424,000","8,080,080"
"2015/07/28","640.0","652.0","624.0","627.0","-24.0","14,806,000","33,000","1,117,000","33.85","-","-","648.2","703.6","14,569,000","8,595,240"
"2015/07/29","634.0","638.0","627.0","632.0","+5.0","5,105,000","84,000","910,000","10.83","-","-","643.8","696.1","9,823,600","8,463,000"
"2015/07/30","635.0","644.0","632.0","643.0","+11.0","5,354,000","8,000","1,044,000","130.50","-","-","643.0","689.5","9,552,200","8,491,760"
"2015/07/31","643.0","663.0","637.0","647.0","+4.0","8,725,000","8,000","1,225,000","153.13","-","-","640.0","683.8","9,575,000","8,679,880"
"2015/08/03","657.0","657.0","642.0","646.0","-1.0","5,393,000","13,000","1,058,000","81.38","-","-","639.0","678.6","7,876,600","8,723,120"
"2015/08/04","642.0","642.0","610.0","611.0","-35.0","9,070,000","14,000","1,413,000","100.93","-","-","635.8","672.4","6,729,400","8,935,040"
"2015/08/05","611.0","629.0","603.0","624.0","+13.0","6,200,000","31,000","1,038,000","33.48","-","-","634.2","666.9","6,948,400","9,026,320"
"2015/08/06","626.0","628.0","616.0","623.0","-1.0","3,956,000","0","864,000","0.00","-","-","630.2","660.8","6,668,800","9,078,560"
"2015/08/07","620.0","624.0","615.0","621.0","-2.0","4,093,000","0","898,000","0.00","-","-","625.0","653.8","5,742,400","9,050,600"
"2015/08/10","616.0","622.0","608.0","620.0","-1.0","3,994,000","1,000","973,000","973.00","-","-","619.8","647.3","5,462,600","9,112,680"
"2015/08/11","630.0","638.0","626.0","631.0","+11.0","6,024,000","6,000","909,000","151.50","-","-","623.8","644.6","4,853,400","8,851,280"
"2015/08/12","621.0","623.0","609.0","614.0","-17.0","4,776,000","1,000","810,000","810.00","-","-","621.8","641.5","4,568,600","8,769,560"
"2015/08/13","612.0","617.0","609.0","617.0","+3.0","5,871,000","1,000","766,000","766.00","-","-","620.6","639.6","4,951,600","8,699,760"
"2015/08/14","616.0","619.0","608.0","611.0","-6.0","3,062,000","1,000","789,000","789.00","-","-","618.6","637.4","4,745,400","8,500,120"
"2015/08/17","611.0","617.0","605.0","617.0","+6.0","3,105,000","80,000","752,000","9.40","-","-","618.0","636.0","4,567,600","8,374,160"
"2015/08/18","615.0","620.0","610.0","612.0","-5.0","4,235,000","14,000","749,000","53.50","-","-","614.2","634.9","4,209,800","7,911,440"
"2015/08/19","612.0","616.0","600.0","601.0","-11.0","4,689,000","1,000","776,000","776.00","-","-","611.6","633.0","4,192,400","7,366,040"
"2015/08/20","600.0","610.0","596.0","604.0","+3.0","3,866,000","2,000","712,000","356.00","-","-","609.0","631.2","3,791,400","7,190,160"
"2015/08/21","585.0","588.0","572.0","575.0","-29.0","4,443,000","2,000","719,000","359.50","-","-","601.8","627.8","4,067,600","7,119,040"
"2015/08/24","555.0","560.0","530.0","531.0","-44.0","9,267,000","3,000","718,000","239.33","-","-","584.6","622.6","5,300,000","7,326,160"
"2015/08/25","507.0","536.0","498.0","509.0","-22.0","7,776,000","4,000","832,000","208.00","-","-","564.0","617.2","6,008,200","7,273,960"
"2015/08/26","511.0","541.0","509.0","536.0","+27.0","7,134,000","9,000","768,000","85.33","-","-","551.0","612.4","6,497,200","6,406,040"
"2015/08/27","549.0","551.0","537.0","539.0","+3.0","4,397,000","7,000","826,000","118.00","-","-","538.0","608.1","6,603,400","6,313,480"
"2015/08/28","555.0","572.0","552.0","566.0","+27.0","5,109,000","18,000","623,000","34.61","-","-","536.2","604.3","6,736,600","6,173,400"
"2015/08/31","570.0","587.0","563.0","573.0","+7.0","6,079,000","10,000","609,000","60.90","-","-","544.6","601.2","6,099,000","5,861,160"
"2015/09/01","553.0","556.0","512.0","515.0","-58.0","13,685,000","44,000","1,041,000","23.66","-","-","545.8","596.7","7,280,800","5,816,320"
"2015/09/02","508.0","535.0","507.0","523.0","+8.0","10,852,000","45,000","732,000","16.27","-","-","543.2","592.3","8,024,400","6,046,200"
"2015/09/03","536.0","540.0","521.0","522.0","-1.0","7,055,000","64,000","687,000","10.73","-","-","539.8","587.5","8,556,000","6,114,240"
"2015/09/04","531.0","531.0","508.0","525.0","+3.0","9,194,000","59,000","710,000","12.03","-","-","531.6","582.6","9,373,000","6,133,000"
"2015/09/07","522.0","546.0","516.0","544.0","+19.0","10,538,000","127,000","675,000","5.31","-","-","525.8","578.5","10,264,800","6,338,800"
"2015/09/08","542.0","562.0","537.0","549.0","+5.0","9,212,000","52,000","683,000","13.13","-","-","532.6","576.0","9,370,200","6,344,480"
"2015/09/09","571.0","597.0","568.0","596.0","+47.0","8,515,000","61,000","632,000","10.36","-","-","547.2","574.9","8,902,800","6,437,080"
"2015/09/10","592.0","595.0","578.0","592.0","-4.0","5,665,000","65,000","664,000","10.22","-","-","561.2","573.7","8,624,800","6,505,440"
"2015/09/11","583.0","592.0","580.0","582.0","-10.0","5,698,000","73,000","634,000","8.68","-","-","572.6","572.1","7,925,600","6,569,640"
"2015/09/14","590.0","590.0","569.0","576.0","-6.0","3,176,000","69,000","709,000","10.28","-","-","579.0","570.4","6,453,200","6,536,920"
"2015/09/15","583.0","592.0","579.0","582.0","+6.0","2,741,000","72,000","682,000","9.47","-","-","585.6","568.4","5,159,000","6,405,600"
"2015/09/16","588.0","594.0","580.0","593.0","+11.0","3,685,000","53,000","617,000","11.64","-","-","585.0","567.6","4,193,000","6,361,960"
"2015/09/17","603.0","614.0","599.0","612.0","+19.0","5,381,000","66,000","643,000","9.74","-","-","589.0","567.4","4,136,200","6,342,360"
"2015/09/18","602.0","603.0","586.0","596.0","-16.0","5,315,000","60,000","629,000","10.48","-","-","591.8","566.8","4,059,600","6,432,480"
"2015/09/24","584.0","585.0","563.0","574.0","-22.0","6,510,000","77,000","642,000","8.34","-","-","591.4","565.0","4,726,400","6,568,680"
"2015/09/25","573.0","598.0","568.0","596.0","+22.0","5,460,000","95,000","761,000","8.01","-","-","594.2","564.4","5,270,200","6,617,680"
"2015/09/28","581.0","597.0","580.0","589.0","-7.0","3,349,000","103,000","758,000","7.36","-","-","593.4","563.9","5,203,000","6,564,080"
"2015/09/29","574.0","576.0","559.0","560.0","-29.0","5,807,000","76,000","594,000","7.82","-","-","583.0","562.2","5,288,200","6,641,720"
"2015/09/30","564.0","578.0","557.0","573.0","+13.0","6,575,000","58,000","629,000","10.84","-","-","578.4","562.1","5,540,200","6,727,000"
"2015/10/01","580.0","602.0","579.0","596.0","+23.0","3,732,000","64,000","616,000","9.63","-","-","582.8","564.7","4,984,600","6,505,600"
"2015/10/02","591.0","605.0","586.0","600.0","+4.0","2,707,000","62,000","634,000","10.23","-","-","583.6","568.3","4,434,000","6,302,840"
"2015/10/05","605.0","617.0","599.0","614.0","+14.0","3,381,000","69,000","568,000","8.23","-","-","588.6","571.4","4,440,400","6,152,720"
"2015/10/06","620.0","623.0","607.0","609.0","-5.0","3,912,000","69,000","565,000","8.19","-","-","598.4","574.2","4,061,400","6,133,320"
"2015/10/07","606.0","621.0","601.0","619.0","+10.0","3,919,000","66,000","467,000","7.08","-","-","607.6","576.4","3,530,200","6,085,720"
"2015/10/08","616.0","620.0","605.0","608.0","-11.0","4,367,000","72,000","470,000","6.53","-","-","610.0","577.8","3,657,200","6,017,240"
"2015/10/09","615.0","637.0","614.0","636.0","+28.0","6,856,000","105,000","444,000","4.23","-","-","617.2","582.6","4,487,000","5,744,080"
"2015/10/13","633.0","637.0","627.0","634.0","-2.0","3,482,000","73,000","490,000","6.71","-","-","621.2","587.0","4,507,200","5,449,280"
"2015/10/14","626.0","632.0","609.0","610.0","-24.0","4,246,000","61,000","474,000","7.77","-","-","621.4","590.6","4,574,000","5,336,920"
"2015/10/15","601.0","623.0","591.0","620.0","+10.0","8,885,000","1,757,000","482,000","0.27","0.00","-","621.6","594.4","5,567,200","5,324,560"
"2015/10/16","628.0","640.0","623.0","637.0","+17.0","5,822,000","159,000","686,000","4.31","-","-","627.4","598.1","5,858,200","5,135,920"
"2015/10/19","647.0","653.0","633.0","646.0","+9.0","7,382,000","197,000","523,000","2.65","-","-","629.4","602.0","5,963,400","5,062,720"
"2015/10/20","650.0","650.0","633.0","639.0","-7.0","2,558,000","154,000","597,000","3.88","-","-","630.4","603.7","5,778,600","4,824,440"
"2015/10/21","641.0","643.0","618.0","622.0","-17.0","12,443,000","69,000","756,000","10.96","-","-","632.8","604.9","7,418,000","5,095,560"
"2015/10/22","619.0","633.0","618.0","622.0","0.0","5,170,000","57,000","732,000","12.84","-","-","633.2","606.5","6,675,000","5,074,440"
"2015/10/23","638.0","641.0","628.0","630.0","+8.0","4,979,000","55,000","682,000","12.40","-","-","631.8","608.6","6,506,400","5,146,560"
"2015/10/26","640.0","650.0","636.0","648.0","+18.0","4,962,000","68,000","623,000","9.16","-","-","632.2","611.3","6,022,400","5,235,400"
"2015/10/27","646.0","649.0","631.0","633.0","-15.0","3,713,000","52,000","676,000","13.00","-","-","631.0","612.9","6,253,400","5,236,520"
"2015/10/28","635.0","641.0","631.0","640.0","+7.0","2,903,000","52,000","681,000","13.10","-","-","634.6","614.0","4,345,400","5,137,400"
"2015/10/29","650.0","653.0","643.0","650.0","+10.0","6,421,000","57,000","611,000","10.72","-","-","640.2","616.2","4,595,600","5,181,640"
"2015/10/30","650.0","661.0","616.0","619.0","-31.0","11,094,000","52,000","820,000","15.77","-","-","638.0","618.0","5,818,600","5,365,000"
"2015/11/02","619.0","619.0","601.0","606.0","-13.0","5,079,000","57,000","938,000","16.46","-","-","629.6","618.4","5,842,000","5,349,760"
"2015/11/04","616.0","618.0","603.0","604.0","-2.0","5,673,000","55,000","880,000","16.00","-","-","623.8","619.0","6,234,000","5,442,720"
"2015/11/05","607.0","621.0","604.0","620.0","+16.0","5,163,000","92,000","861,000","9.36","-","-","619.8","621.4","6,686,000","5,416,960"
"2015/11/06","625.0","648.0","622.0","647.0","+27.0","8,163,000","67,000","596,000","8.90","-","-","619.2","624.3","7,034,400","5,480,480"
"2015/11/09","655.0","670.0","654.0","664.0","+17.0","7,964,000","91,000","717,000","7.88","-","-","628.2","627.0","6,408,400","5,649,760"
"2015/11/10","659.0","660.0","650.0","653.0","-11.0","3,829,000","109,000","660,000","6.06","-","-","637.6","629.2","6,158,400","5,694,640"
"2015/11/11","653.0","663.0","651.0","660.0","+7.0","2,632,000","107,000","647,000","6.05","-","-","648.8","631.0","5,550,200","5,664,680"
"2015/11/12","655.0","663.0","655.0","661.0","+1.0","2,868,000","164,000","532,000","3.24","-","-","657.0","633.1","5,091,200","5,622,920"
"2015/11/13","647.0","653.0","643.0","650.0","-11.0","3,777,000","106,000","515,000","4.86","-","-","657.6","634.3","4,214,000","5,617,240"
"2015/11/16","644.0","662.0","642.0","658.0","+8.0","4,314,000","117,000","536,000","4.58","-","-","656.4","636.3","3,484,000","5,615,120"
"2015/11/17","669.0","687.0","668.0","683.0","+25.0","7,978,000","149,000","445,000","2.99","-","-","662.4","638.2","4,313,800","5,660,000"
"2015/11/18","683.0","699.0","683.0","686.0","+3.0","6,007,000","161,000","338,000","2.10","-","-","667.6","640.3","4,988,800","5,761,000"
"2015/11/19","692.0","693.0","678.0","685.0","-1.0","4,632,000","138,000","353,000","2.56","-","-","672.4","643.3","5,341,600","5,776,440"
"2015/11/20","684.0","687.0","679.0","687.0","+2.0","3,631,000","91,000","324,000","3.56","-","-","679.8","646.0","5,312,400","5,566,280"
"2015/11/24","693.0","701.0","693.0","698.0","+11.0","4,101,000","79,000","360,000","4.56","-","-","687.8","648.4","5,269,800","5,497,440"
"2015/11/25","694.0","697.0","689.0","694.0","-4.0","2,535,000","79,000","370,000","4.68","-","-","690.0","650.3","4,181,200","5,303,560"
"2015/11/26","700.0","704.0","690.0","697.0","+3.0","3,183,000","76,000","375,000","4.93","-","-","692.2","652.6","3,616,400","5,328,560"
"2015/11/27","695.0","696.0","686.0","693.0","-4.0","3,211,000","100,000","367,000","3.67","-","-","693.8","655.5","3,332,200","4,959,280"
"2015/11/30","693.0","698.0","688.0","690.0","-3.0","2,809,000","92,000","290,000","3.15","-","-","694.4","658.2","3,167,800","4,864,840"
"2015/12/01","698.0","708.0","694.0","707.0","+17.0","4,860,000","80,000","275,000","3.44","-","-","696.2","661.3","3,319,600","4,860,080"
"2015/12/02","695.0","698.0","682.0","686.0","-21.0","5,090,000","74,000","335,000","4.53","-","-","694.6","662.8","3,830,600","4,865,200"
"2015/12/03","681.0","687.0","674.0","684.0","-2.0","3,319,000","309,000","320,000","1.04","-","-","692.0","664.8","3,857,800","4,849,440"
"2015/12/04","666.0","673.0","664.0","668.0","-16.0","4,324,000","66,000","385,000","5.83","-","-","687.0","666.0","4,080,400","4,906,280"
"2015/12/07","680.0","684.0","672.0","673.0","+5.0","3,038,000","115,000","347,000","3.02","-","-","683.6","666.9","4,126,200","4,770,960"
"2015/12/08","680.0","681.0","658.0","661.0","-12.0","4,457,000","122,000","342,000","2.80","-","-","674.4","668.6","4,045,600","4,505,480"
"2015/12/09","652.0","661.0","649.0","653.0","-8.0","4,255,000","66,000","346,000","5.24","-","-","667.8","670.4","3,878,600","4,472,520"
"2015/12/10","647.0","658.0","646.0","648.0","-5.0","3,312,000","67,000","332,000","4.96","-","-","660.6","672.2","3,877,200","4,378,080"
"2015/12/11","642.0","652.0","642.0","650.0","+2.0","4,428,000","64,000","345,000","5.39","-","-","657.0","673.4","3,898,000","4,348,680"
"2015/12/14","634.0","641.0","626.0","640.0","-10.0","2,939,000","62,000","389,000","6.27","-","-","650.4","673.1","3,878,200","4,139,720"
"2015/12/15","635.0","637.0","618.0","620.0","-20.0","4,389,000","62,000","453,000","7.31","-","-","642.2","671.4","3,864,600","3,996,720"
"2015/12/16","631.0","640.0","628.0","632.0","+12.0","3,161,000","62,000","443,000","7.15","-","-","638.0","670.5","3,645,800","3,970,000"
"2015/12/17","645.0","652.0","640.0","641.0","+9.0","3,456,000","61,000","471,000","7.72","-","-","636.6","669.8","3,674,600","4,002,960"
"2015/12/18","635.0","649.0","621.0","622.0","-19.0","5,788,000","210,000","451,000","2.15","-","-","631.0","668.2","3,946,600","4,119,760"
"2015/12/21","614.0","620.0","603.0","619.0","-3.0","5,285,000","63,000","508,000","8.06","-","-","626.8","667.0","4,415,800","4,180,080"
"2015/12/22","613.0","619.0","611.0","611.0","-8.0","3,521,000","68,000","513,000","7.54","-","-","625.0","665.1","4,242,200","4,148,360"
"2015/12/24","615.0","630.0","614.0","616.0","+5.0","4,346,000","82,000","466,000","5.68","-","-","621.8","662.4","4,479,200","4,003,080"
"2015/12/25","616.0","620.0","609.0","614.0","-2.0","2,690,000","51,000","467,000","9.16","-","-","616.4","659.5","4,326,000","3,870,400"
"2015/12/28","620.0","633.0","620.0","628.0","+14.0","2,707,000","52,000","457,000","8.79","-","-","617.6","657.2","3,709,800","3,793,400"
"2015/12/29","627.0","630.0","620.0","629.0","+1.0","1,882,000","51,000","439,000","8.61","-","-","619.6","654.9","3,029,200","3,723,440"
"2015/12/30","630.0","636.0","626.0","627.0","-2.0","1,747,000","51,000","416,000","8.16","-","-","622.8","652.1","2,674,400","3,629,280"
"2016/01/04","621.0","630.0","607.0","608.0","-19.0","3,978,000","52,000","402,000","7.73","-","-","621.2","648.6","2,600,800","3,687,000"
"2016/01/05","604.0","614.0","600.0","606.0","-2.0","3,068,000","51,000","418,000","8.20","-","-","619.6","645.0","2,676,400","3,682,400"
"2016/01/06","603.0","609.0","597.0","601.0","-5.0","3,392,000","52,000","426,000","8.19","-","-","614.2","641.3","2,813,400","3,689,640"
"2016/01/07","594.0","595.0","572.0","573.0","-28.0","5,639,000","81,000","407,000","5.02","-","-","603.0","636.6","3,564,800","3,802,840"
"2016/01/08","563.0","579.0","561.0","571.0","-2.0","5,164,000","53,000","393,000","7.42","-","-","591.8","631.2","4,248,200","3,815,000"
"2016/01/12","565.0","573.0","555.0","557.0","-14.0","5,080,000","51,000","386,000","7.57","-","-","581.6","626.0","4,468,600","3,814,600"
"2016/01/13","564.0","573.0","563.0","571.0","+14.0","4,956,000","49,000","411,000","8.39","-","-","574.6","621.5","4,846,200","3,880,080"
"2016/01/14","558.0","559.0","548.0","557.0","-14.0","3,889,000","54,000","421,000","7.80","-","-","565.8","617.1","4,945,600","3,862,680"
"2016/01/15","566.0","572.0","553.0","555.0","-2.0","4,210,000","50,000","421,000","8.42","-","-","562.2","612.4","4,659,800","3,909,560"
"2016/01/18","538.0","544.0","533.0","541.0","-14.0","4,920,000","48,000","413,000","8.60","-","-","556.2","607.6","4,611,000","3,928,080"
"2016/01/19","535.0","544.0","528.0","538.0","-3.0","5,900,000","70,000","414,000","5.91","-","-","552.4","603.0","4,775,000","3,993,880"
"2016/01/20","540.0","542.0","522.0","523.0","-15.0","4,791,000","88,000","412,000","4.68","-","-","542.8","598.0","4,742,000","4,053,040"
"2016/01/21","520.0","541.0","513.0","513.0","-10.0","4,919,000","77,000","398,000","5.17","-","-","534.0","592.5","4,948,000","4,072,680"
"2016/01/22","530.0","546.0","524.0","544.0","+31.0","4,702,000","45,000","396,000","8.80","-","-","531.8","588.6","5,046,400","4,143,200"
"2016/01/25","556.0","560.0","547.0","552.0","+8.0","5,019,000","45,000","397,000","8.82","-","-","534.0","585.9","5,066,200","4,168,400"
"2016/01/26","542.0","543.0","532.0","537.0","-15.0","3,662,000","38,000","396,000","10.42","-","-","533.8","582.1","4,618,600","4,188,440"
"2016/01/27","547.0","554.0","544.0","550.0","+13.0","2,920,000","43,000","412,000","9.58","-","-","539.2","578.5","4,244,400","4,167,000"
"2016/01/28","552.0","557.0","543.0","544.0","-6.0","3,144,000","34,000","439,000","12.91","-","-","545.4","575.4","3,889,400","4,061,240"
"2016/01/29","552.0","578.0","546.0","575.0","+31.0","5,859,000","14,000","404,000","28.86","-","-","551.6","573.6","4,120,800","4,084,200"
"2016/02/01","590.0","593.0","582.0","583.0","+8.0","4,036,000","53,000","433,000","8.17","-","-","557.8","572.5","3,924,200","4,104,800"
"2016/02/02","570.0","570.0","502.0","514.0","-69.0","16,589,000","14,000","595,000","42.50","-","-","553.2","568.4","6,509,600","4,594,520"
"2016/02/03","501.0","501.0","460.0","466.0","-48.0","14,343,000","11,000","974,000","88.55","-","-","536.4","562.5","8,794,200","5,060,640"
"2016/02/04","465.0","484.0","463.0","468.0","+2.0","8,255,000","17,000","942,000","55.41","-","-","521.2","556.1","9,816,400","5,282,560"
"2016/02/05","458.0","468.0","454.0","463.0","-5.0","6,188,000","94,000","886,000","9.43","-","-","498.8","549.4","9,882,200","5,454,800"
"2016/02/08","454.0","475.0","453.0","470.0","+7.0","6,342,000","165,000","863,000","5.23","-","-","476.2","543.2","10,343,400","5,638,600"
"2016/02/09","455.0","459.0","441.0","442.0","-28.0","7,828,000","147,000","825,000","5.61","-","-","461.8","536.5","8,591,200","5,792,600"
