"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/31","852.0","854.0","812.0","812.0","-27.0","1,476,000","45,000","40,000","0.89","0.00","-","830.6","851.0","1,415,600","1,265,120"
"2015/04/01","806.0","824.0","798.0","813.0","+1.0","1,607,000","10,000","52,000","5.20","-","-","823.0","849.4","1,499,200","1,299,880"
"2015/04/02","818.0","849.0","815.0","839.0","+26.0","1,306,000","31,000","7,000","0.23","0.00","-","824.6","848.8","1,504,400","1,312,120"
"2015/04/03","836.0","838.0","809.0","817.0","-22.0","983,000","18,000","49,000","2.72","-","-","824.0","847.3","1,310,800","1,300,400"
"2015/04/06","812.0","815.0","805.0","810.0","-7.0","485,000","12,000","21,000","1.75","-","-","818.2","845.9","1,171,400","1,280,800"
"2015/04/07","815.0","827.0","814.0","822.0","+12.0","1,158,000","27,000","4,000","0.15","0.00","-","820.2","844.7","1,107,800","1,279,480"
"2015/04/08","829.0","833.0","822.0","824.0","+2.0","857,000","13,000","26,000","2.00","-","-","822.4","844.2","957,800","1,271,320"
"2015/04/09","826.0","835.0","821.0","830.0","+6.0","1,180,000","19,000","8,000","0.42","0.00","-","820.6","843.5","932,600","1,284,400"
"2015/04/10","835.0","835.0","823.0","825.0","-5.0","922,000","13,000","20,000","1.54","-","-","822.2","842.5","920,400","1,274,840"
"2015/04/13","825.0","826.0","812.0","818.0","-7.0","875,000","13,000","11,000","0.85","0.00","-","823.8","841.5","998,400","1,274,400"
"2015/04/14","817.0","832.0","814.0","828.0","+10.0","776,000","16,000","9,000","0.56","0.00","-","825.0","841.1","922,000","1,248,240"
"2015/04/15","823.0","830.0","821.0","821.0","-7.0","1,153,000","13,000","10,000","0.77","0.00","-","824.4","840.1","981,200","1,255,200"
"2015/04/16","828.0","860.0","819.0","859.0","+38.0","2,064,000","60,000","1,000","0.02","0.05","-","830.2","840.1","1,158,000","1,281,160"
"2015/04/17","860.0","890.0","857.0","877.0","+18.0","3,452,000","77,000","20,000","0.26","0.05","-","840.6","840.1","1,664,000","1,321,520"
"2015/04/20","862.0","881.0","857.0","863.0","-14.0","1,269,000","72,000","11,000","0.15","0.05","-","849.6","839.0","1,742,800","1,306,720"
"2015/04/21","863.0","880.0","861.0","871.0","+8.0","2,106,000","66,000","14,000","0.21","0.05","-","858.2","838.7","2,008,800","1,346,000"
"2015/04/22","877.0","892.0","869.0","887.0","+16.0","2,427,000","78,000","10,000","0.13","0.05","-","871.4","838.7","2,263,600","1,406,680"
"2015/04/23","890.0","898.0","867.0","881.0","-6.0","2,065,000","68,000","24,000","0.35","0.05","-","875.8","839.4","2,263,800","1,436,080"
"2015/04/24","873.0","881.0","869.0","878.0","-3.0","1,313,000","72,000","15,000","0.21","0.05","-","876.0","839.9","1,836,000","1,438,120"
"2015/04/27","881.0","887.0","859.0","868.0","-10.0","1,876,000","53,000","17,000","0.32","0.05","-","877.0","840.8","1,957,400","1,452,040"
"2015/04/28","868.0","875.0","861.0","873.0","+5.0","1,755,000","49,000","15,000","0.31","0.05","-","877.4","842.2","1,887,200","1,468,280"
"2015/04/30","866.0","872.0","845.0","851.0","-22.0","3,100,000","23,000","39,000","1.70","-","-","870.2","842.2","2,021,800","1,544,720"
"2015/05/01","845.0","858.0","835.0","845.0","-6.0","1,743,000","38,000","15,000","0.39","0.00","-","863.0","842.8","1,957,400","1,563,240"
"2015/05/07","845.0","856.0","832.0","837.0","-8.0","2,144,000","129,000","18,000","0.14","0.00","-","854.8","843.5","2,123,600","1,570,960"
"2015/05/08","839.0","855.0","839.0","855.0","+18.0","1,660,000","39,000","21,000","0.54","0.05","-","852.2","844.1","2,080,400","1,590,080"
"2015/05/11","870.0","872.0","847.0","852.0","-3.0","1,232,000","33,000","42,000","1.27","-","-","848.0","845.7","1,975,800","1,580,320"
"2015/05/12","856.0","864.0","849.0","860.0","+8.0","957,000","38,000","8,000","0.21","0.05","-","849.8","847.6","1,547,200","1,554,320"
"2015/05/13","863.0","871.0","851.0","858.0","-2.0","1,586,000","38,000","25,000","0.66","0.00","-","852.4","848.4","1,515,800","1,565,520"
"2015/05/14","850.0","854.0","833.0","833.0","-25.0","2,041,000","16,000","87,000","5.44","-","-","851.6","849.0","1,495,200","1,607,840"
"2015/05/15","837.0","850.0","828.0","848.0","+15.0","1,867,000","17,000","60,000","3.53","-","-","850.2","850.5","1,536,600","1,663,120"
"2015/05/18","847.0","857.0","839.0","851.0","+3.0","2,348,000","18,000","67,000","3.72","-","-","850.0","851.7","1,759,800","1,710,720"
"2015/05/19","852.0","868.0","842.0","866.0","+15.0","1,783,000","34,000","19,000","0.56","0.00","-","851.2","853.4","1,925,000","1,747,760"
"2015/05/20","866.0","870.0","862.0","863.0","-3.0","1,910,000","32,000","46,000","1.44","-","-","852.2","854.7","1,989,800","1,776,960"
"2015/05/21","865.0","873.0","854.0","867.0","+4.0","2,083,000","32,000","36,000","1.12","-","-","859.0","856.4","1,998,200","1,823,400"
"2015/05/22","869.0","875.0","863.0","868.0","+1.0","1,795,000","31,000","19,000","0.61","0.00","-","863.0","858.4","1,983,800","1,860,200"
"2015/05/25","871.0","876.0","869.0","874.0","+6.0","1,312,000","32,000","10,000","0.31","0.05","-","867.6","860.2","1,776,600","1,881,640"
"2015/05/26","874.0","874.0","864.0","866.0","-8.0","1,498,000","19,000","43,000","2.25","-","-","867.6","862.0","1,719,600","1,895,440"
"2015/05/27","866.0","866.0","844.0","852.0","-14.0","2,571,000","18,000","80,000","4.44","-","-","865.4","861.7","1,851,800","1,915,720"
"2015/05/28","857.0","865.0","849.0","860.0","+8.0","2,230,000","18,000","34,000","1.89","-","-","864.0","861.0","1,881,200","1,866,840"
"2015/05/29","859.0","874.0","857.0","872.0","+12.0","2,374,000","38,000","0","0.00","0.05","-","864.8","861.4","1,997,000","1,911,040"
"2015/06/01","865.0","881.0","864.0","881.0","+9.0","1,853,000","40,000","7,000","0.18","0.05","-","866.2","861.8","2,105,200","1,900,920"
"2015/06/02","882.0","885.0","868.0","871.0","-10.0","2,220,000","35,000","21,000","0.60","0.05","-","867.2","861.2","2,249,600","1,892,640"
"2015/06/03","866.0","867.0","855.0","858.0","-13.0","1,463,000","22,000","114,000","5.18","-","-","868.4","860.2","2,028,000","1,868,560"
"2015/06/04","860.0","873.0","857.0","868.0","+10.0","1,373,000","31,000","45,000","1.45","-","-","870.0","859.8","1,856,600","1,870,960"
"2015/06/05","862.0","874.0","860.0","873.0","+5.0","1,155,000","34,000","10,000","0.28","0.05","-","870.2","860.0","1,612,800","1,842,120"
"2015/06/08","887.0","897.0","877.0","883.0","+10.0","1,820,000","43,000","5,000","0.12","0.05","-","870.6","860.4","1,606,200","1,844,720"
"2015/06/09","878.0","880.0","867.0","868.0","-15.0","1,226,000","49,000","69,000","1.41","-","-","870.0","861.1","1,407,400","1,769,760"
"2015/06/10","870.0","877.0","863.0","864.0","-4.0","1,541,000","35,000","69,000","1.97","-","-","871.2","861.9","1,423,000","1,761,680"
"2015/06/11","869.0","878.0","866.0","869.0","+5.0","1,264,000","36,000","28,000","0.78","0.00","-","871.4","863.2","1,401,200","1,726,480"
"2015/06/12","869.0","877.0","868.0","877.0","+8.0","2,422,000","39,000","10,000","0.26","0.05","-","872.2","864.0","1,654,600","1,756,960"
"2015/06/15","871.0","880.0","870.0","878.0","+1.0","994,000","41,000","19,000","0.46","0.05","-","871.2","865.1","1,489,400","1,747,440"
"2015/06/16","875.0","875.0","858.0","863.0","-15.0","1,488,000","30,000","81,000","2.70","-","-","870.2","865.2","1,541,800","1,768,680"
"2015/06/17","865.0","873.0","857.0","867.0","+4.0","1,724,000","38,000","15,000","0.39","0.05","-","870.8","865.6","1,578,400","1,774,200"
"2015/06/18","868.0","886.0","866.0","878.0","+11.0","3,056,000","93,000","3,000","0.03","0.05","-","872.6","867.4","1,936,800","1,814,800"
"2015/06/19","887.0","909.0","887.0","905.0","+27.0","2,658,000","211,000","3,000","0.01","0.05","-","878.2","869.6","1,984,000","1,846,440"
"2015/06/22","903.0","929.0","901.0","928.0","+23.0","2,187,000","247,000","0","0.00","0.05","-","888.2","872.7","2,222,600","1,840,000"
"2015/06/23","936.0","948.0","930.0","942.0","+14.0","1,793,000","281,000","0","0.00","0.05","-","904.0","875.8","2,283,600","1,840,400"
"2015/06/24","932.0","942.0","928.0","938.0","-4.0","2,060,000","296,000","3,000","0.01","0.05","-","918.2","878.8","2,350,800","1,846,400"
"2015/06/25","934.0","934.0","923.0","924.0","-14.0","979,000","191,000","3,000","0.02","0.05","-","927.4","881.0","1,935,400","1,802,240"
"2015/06/26","911.0","925.0","905.0","924.0","0.0","1,169,000","202,000","3,000","0.01","0.05","-","931.2","883.3","1,637,600","1,777,200"
"2015/06/29","900.0","919.0","900.0","910.0","-14.0","1,624,000","148,000","27,000","0.18","0.05","-","927.6","884.7","1,525,000","1,789,680"
"2015/06/30","910.0","910.0","894.0","904.0","-6.0","2,214,000","122,000","35,000","0.28","0.05","-","920.0","886.2","1,609,200","1,818,320"
"2015/07/01","911.0","914.0","899.0","913.0","+9.0","1,522,000","120,000","32,000","0.27","0.05","-","915.0","888.7","1,501,600","1,776,360"
"2015/07/02","923.0","929.0","914.0","921.0","+8.0","1,256,000","137,000","30,000","0.22","0.05","-","914.4","891.1","1,557,000","1,737,400"
"2015/07/03","919.0","930.0","915.0","923.0","+2.0","909,000","151,000","29,000","0.19","0.05","-","914.2","893.2","1,505,000","1,678,800"
"2015/07/06","908.0","918.0","902.0","905.0","-18.0","960,000","144,000","46,000","0.32","0.00","-","913.2","894.1","1,372,200","1,643,080"
"2015/07/07","915.0","922.0","908.0","918.0","+13.0","1,346,000","126,000","43,000","0.34","0.05","-","916.0","896.0","1,198,600","1,608,120"
"2015/07/08","909.0","913.0","871.0","872.0","-46.0","2,154,000","69,000","87,000","1.26","-","-","907.8","896.6","1,325,000","1,635,760"
"2015/07/09","860.0","860.0","842.0","854.0","-18.0","2,794,000","51,000","86,000","1.69","-","-","894.4","896.0","1,632,600","1,692,600"
"2015/07/10","868.0","881.0","860.0","871.0","+17.0","2,556,000","64,000","32,000","0.50","0.05","-","884.0","895.9","1,962,000","1,748,640"
"2015/07/13","877.0","891.0","874.0","890.0","+19.0","1,460,000","72,000","29,000","0.40","0.05","-","881.0","896.2","2,062,000","1,734,240"
"2015/07/14","903.0","914.0","902.0","907.0","+17.0","1,458,000","80,000","18,000","0.23","0.05","-","878.8","897.8","2,084,400","1,743,520"
"2015/07/15","912.0","927.0","904.0","927.0","+20.0","1,611,000","101,000","5,000","0.05","0.05","-","889.8","900.3","1,975,800","1,746,320"
"2015/07/16","930.0","946.0","929.0","941.0","+14.0","2,040,000","114,000","5,000","0.04","0.05","-","907.2","903.2","1,825,000","1,777,360"
"2015/07/17","937.0","937.0","927.0","935.0","-6.0","855,000","114,000","10,000","0.09","0.05","-","920.0","905.5","1,484,800","1,714,680"
"2015/07/21","938.0","944.0","931.0","943.0","+8.0","966,000","124,000","0","0.00","0.05","-","930.6","908.1","1,386,000","1,713,560"
"2015/07/22","938.0","942.0","930.0","931.0","-12.0","770,000","104,000","42,000","0.40","0.05","-","935.4","910.8","1,248,400","1,684,840"
"2015/07/23","931.0","941.0","931.0","938.0","+7.0","641,000","110,000","29,000","0.26","0.05","-","937.6","913.6","1,054,400","1,641,520"
"2015/07/24","934.0","943.0","916.0","923.0","-15.0","1,289,000","96,000","44,000","0.46","0.05","-","934.0","915.4","904,200","1,570,840"
"2015/07/27","915.0","924.0","906.0","913.0","-10.0","1,112,000","72,000","56,000","0.78","0.05","-","929.6","915.8","955,600","1,509,000"
"2015/07/28","906.0","913.0","896.0","906.0","-7.0","952,000","68,000","61,000","0.90","0.05","-","922.2","914.9","952,800","1,459,600"
"2015/07/29","907.0","914.0","904.0","911.0","+5.0","550,000","68,000","59,000","0.87","0.05","-","918.2","913.6","908,800","1,409,880"
"2015/07/30","917.0","928.0","915.0","921.0","+10.0","897,000","74,000","49,000","0.66","0.05","-","914.8","913.0","960,000","1,363,360"
"2015/07/31","923.0","923.0","913.0","922.0","+1.0","925,000","73,000","45,000","0.62","0.05","-","914.6","912.9","887,200","1,361,200"
"2015/08/03","915.0","924.0","902.0","921.0","-1.0","977,000","66,000","47,000","0.71","0.05","-","916.2","912.8","860,200","1,353,520"
"2015/08/04","924.0","924.0","910.0","920.0","-1.0","848,000","61,000","52,000","0.85","0.05","-","919.0","913.2","839,400","1,322,480"
"2015/08/05","913.0","931.0","913.0","922.0","+2.0","1,037,000","56,000","43,000","0.77","0.05","-","921.2","913.9","936,800","1,275,400"
"2015/08/06","929.0","938.0","923.0","925.0","+3.0","1,185,000","71,000","13,000","0.18","0.05","-","922.0","914.4","994,400","1,261,920"
"2015/08/07","920.0","926.0","912.0","924.0","-1.0","834,000","65,000","12,000","0.18","0.05","-","922.4","914.5","976,200","1,245,040"
"2015/08/10","927.0","934.0","913.0","934.0","+10.0","968,000","70,000","21,000","0.30","0.00","-","925.0","914.9","974,400","1,247,400"
"2015/08/11","939.0","939.0","913.0","928.0","-6.0","984,000","70,000","26,000","0.37","0.05","-","926.6","915.8","1,001,600","1,248,360"
"2015/08/12","921.0","927.0","915.0","923.0","-5.0","753,000","68,000","29,000","0.43","0.05","-","926.8","916.0","944,800","1,224,640"
"2015/08/13","919.0","926.0","912.0","925.0","+2.0","1,125,000","71,000","22,000","0.31","0.05","-","926.8","918.2","932,800","1,183,480"
"2015/08/14","921.0","925.0","912.0","915.0","-10.0","837,000","62,000","41,000","0.66","0.05","-","925.0","920.6","933,400","1,105,200"
"2015/08/17","918.0","930.0","908.0","922.0","+7.0","1,133,000","61,000","25,000","0.41","0.05","-","922.6","922.6","966,400","1,048,280"
"2015/08/18","923.0","931.0","918.0","924.0","+2.0","714,000","70,000","16,000","0.23","0.05","-","921.8","924.0","912,400","1,018,440"
"2015/08/19","915.0","921.0","909.0","909.0","-15.0","765,000","79,000","50,000","0.63","0.05","-","919.0","924.1","914,800","990,720"
"2015/08/20","901.0","904.0","881.0","881.0","-28.0","1,450,000","48,000","88,000","1.83","-","-","910.2","922.2","979,800","984,280"
"2015/08/21","857.0","862.0","836.0","837.0","-44.0","1,487,000","44,000","37,000","0.84","0.00","-","894.6","918.1","1,109,800","962,160"
"2015/08/24","807.0","815.0","775.0","776.0","-61.0","2,077,000","44,000","68,000","1.55","-","-","865.4","911.7","1,298,600","1,011,040"
"2015/08/25","740.0","788.0","740.0","755.0","-21.0","2,920,000","40,000","36,000","0.90","0.00","-","831.6","904.2","1,739,800","1,089,200"
"2015/08/26","757.0","774.0","752.0","772.0","+17.0","1,780,000","35,000","55,000","1.57","-","-","804.2","897.8","1,942,800","1,129,600"
"2015/08/27","785.0","812.0","780.0","788.0","+16.0","1,630,000","35,000","46,000","1.31","-","-","785.6","891.8","1,978,800","1,169,160"
"2015/08/28","813.0","823.0","803.0","819.0","+31.0","1,277,000","66,000","23,000","0.35","0.00","-","782.0","887.7","1,936,800","1,168,680"
"2015/08/31","814.0","818.0","801.0","811.0","-8.0","1,360,000","124,000","32,000","0.26","0.05","-","789.0","883.6","1,793,400","1,178,600"
"2015/09/01","808.0","814.0","791.0","791.0","-20.0","1,386,000","147,000","67,000","0.46","0.05","-","796.2","879.0","1,486,600","1,195,960"
"2015/09/02","776.0","805.0","770.0","783.0","-8.0","1,680,000","169,000","56,000","0.33","0.05","-","798.4","873.9","1,466,600","1,241,160"
"2015/09/03","788.0","799.0","780.0","782.0","-1.0","1,117,000","146,000","67,000","0.46","0.05","-","797.2","868.3","1,364,000","1,249,960"
"2015/09/04","794.0","797.0","772.0","778.0","-4.0","2,072,000","183,000","39,000","0.21","0.05","-","789.0","862.6","1,523,000","1,295,840"
"2015/09/07","772.0","786.0","764.0","778.0","0.0","1,072,000","179,000","60,000","0.34","0.05","-","782.4","856.8","1,465,400","1,299,640"
"2015/09/08","778.0","793.0","775.0","777.0","-1.0","1,170,000","147,000","59,000","0.40","0.05","-","779.6","851.1","1,422,200","1,312,520"
"2015/09/09","802.0","810.0","794.0","810.0","+33.0","1,587,000","137,000","55,000","0.40","0.05","-","785.0","846.6","1,403,600","1,334,520"
"2015/09/10","786.0","790.0","773.0","780.0","-30.0","1,992,000","118,000","66,000","0.56","0.05","-","784.6","840.8","1,578,600","1,366,800"
"2015/09/11","765.0","800.0","762.0","797.0","+17.0","2,589,000","117,000","61,000","0.52","0.05","-","788.4","835.8","1,682,000","1,437,000"
"2015/09/14","799.0","804.0","789.0","799.0","+2.0","975,000","124,000","109,000","0.88","0.05","-","792.6","830.4","1,662,600","1,437,280"
"2015/09/15","800.0","811.0","787.0","787.0","-12.0","1,508,000","116,000","116,000","1.00","-","-","794.6","824.7","1,730,200","1,458,240"
"2015/09/16","794.0","798.0","778.0","780.0","-7.0","1,567,000","116,000","109,000","0.94","0.00","-","788.6","819.0","1,726,200","1,490,800"
"2015/09/17","780.0","784.0","764.0","775.0","-5.0","1,333,000","148,000","124,000","0.84","0.00","-","787.6","813.0","1,594,400","1,499,120"
"2015/09/18","768.0","772.0","748.0","751.0","-24.0","2,358,000","123,000","157,000","1.28","-","-","778.4","806.4","1,548,200","1,559,960"
"2015/09/24","748.0","766.0","743.0","748.0","-3.0","1,557,000","124,000","93,000","0.75","0.00","-","768.2","799.5","1,664,600","1,576,920"
"2015/09/25","749.0","768.0","740.0","767.0","+19.0","1,858,000","126,000","82,000","0.65","0.00","-","764.2","793.2","1,734,600","1,622,680"
"2015/09/28","766.0","774.0","755.0","764.0","-3.0","1,193,000","128,000","82,000","0.64","0.05","-","761.0","787.4","1,659,800","1,639,800"
"2015/09/29","754.0","754.0","728.0","735.0","-29.0","1,389,000","123,000","122,000","0.99","0.00","-","753.0","781.6","1,671,000","1,637,360"
"2015/09/30","747.0","770.0","745.0","763.0","+28.0","1,812,000","136,000","113,000","0.83","0.05","-","755.4","778.6","1,561,800","1,650,360"
"2015/10/01","773.0","775.0","751.0","766.0","+3.0","1,112,000","126,000","115,000","0.91","0.00","-","759.0","778.2","1,472,800","1,611,760"
"2015/10/02","760.0","763.0","741.0","752.0","-14.0","1,455,000","125,000","125,000","1.00","-","-","756.0","778.1","1,392,200","1,553,160"
"2015/10/05","754.0","758.0","746.0","750.0","-2.0","694,000","132,000","85,000","0.64","0.05","-","753.2","777.2","1,292,400","1,509,720"
"2015/10/06","748.0","772.0","742.0","753.0","+3.0","1,877,000","157,000","135,000","0.86","0.05","-","756.8","775.8","1,390,000","1,519,600"
"2015/10/07","761.0","778.0","761.0","775.0","+22.0","1,203,000","155,000","125,000","0.81","0.05","-","759.2","774.0","1,268,200","1,516,640"
"2015/10/08","772.0","772.0","753.0","753.0","-22.0","1,262,000","114,000","161,000","1.41","-","-","756.6","771.7","1,298,200","1,512,720"
"2015/10/09","757.0","759.0","737.0","755.0","+2.0","1,742,000","113,000","96,000","0.85","0.00","-","757.2","770.3","1,355,600","1,526,960"
"2015/10/13","747.0","754.0","736.0","742.0","-13.0","1,284,000","81,000","133,000","1.64","-","-","755.6","768.6","1,473,600","1,511,120"
"2015/10/14","736.0","741.0","722.0","729.0","-13.0","1,401,000","87,000","102,000","1.17","-","-","750.8","766.5","1,378,400","1,522,480"
"2015/10/15","729.0","749.0","729.0","747.0","+18.0","1,258,000","146,000","44,000","0.30","0.00","-","745.2","765.3","1,389,400","1,489,920"
"2015/10/16","748.0","761.0","747.0","750.0","+3.0","1,640,000","99,000","51,000","0.52","0.00","-","744.6","764.2","1,465,000","1,512,640"
"2015/10/19","750.0","753.0","734.0","741.0","-9.0","1,135,000","94,000","56,000","0.60","0.00","-","741.8","762.7","1,343,600","1,511,240"
"2015/10/20","752.0","756.0","745.0","751.0","+10.0","1,234,000","100,000","42,000","0.42","0.00","-","743.6","760.4","1,333,600","1,497,120"
"2015/10/21","748.0","766.0","741.0","763.0","+12.0","1,032,000","113,000","41,000","0.36","0.05","-","750.4","759.7","1,259,800","1,458,720"
"2015/10/22","761.0","772.0","760.0","765.0","+2.0","823,000","110,000","50,000","0.45","0.05","-","754.0","758.4","1,172,800","1,388,080"
"2015/10/23","780.0","780.0","771.0","777.0","+12.0","922,000","108,000","42,000","0.39","0.05","-","759.4","757.5","1,029,200","1,385,960"
"2015/10/26","787.0","793.0","781.0","783.0","+6.0","869,000","107,000","40,000","0.37","0.05","-","767.8","757.4","976,000","1,360,400"
"2015/10/27","783.0","787.0","768.0","768.0","-15.0","1,013,000","66,000","91,000","1.38","-","-","771.2","756.9","931,800","1,338,240"
"2015/10/28","764.0","768.0","749.0","753.0","-15.0","2,189,000","55,000","97,000","1.76","-","-","769.2","756.0","1,163,200","1,372,480"
"2015/10/29","761.0","763.0","749.0","758.0","+5.0","3,582,000","157,000","79,000","0.50","0.00","-","767.8","756.3","1,715,000","1,421,440"
"2015/10/30","758.0","772.0","748.0","765.0","+7.0","1,749,000","11,000","69,000","6.27","-","-","765.4","757.0","1,880,400","1,429,120"
"2015/11/02","750.0","755.0","740.0","740.0","-25.0","1,070,000","5,000","81,000","16.20","-","-","756.8","755.9","1,920,600","1,397,600"
"2015/11/04","755.0","757.0","736.0","738.0","-2.0","1,576,000","4,000","79,000","19.75","-","-","750.8","754.8","2,033,200","1,412,920"
"2015/11/05","737.0","752.0","736.0","747.0","+9.0","929,000","4,000","67,000","16.75","-","-","749.6","755.3","1,781,200","1,394,520"
"2015/11/06","753.0","766.0","747.0","762.0","+15.0","1,239,000","13,000","18,000","1.38","-","-","750.4","755.3","1,312,600","1,371,600"
"2015/11/09","797.0","797.0","767.0","771.0","+9.0","1,936,000","11,000","76,000","6.91","-","-","751.6","755.5","1,350,000","1,404,560"
"2015/11/10","768.0","781.0","764.0","773.0","+2.0","1,330,000","19,000","54,000","2.84","-","-","758.2","756.3","1,402,000","1,399,560"
"2015/11/11","767.0","781.0","766.0","774.0","+1.0","1,344,000","24,000","43,000","1.79","-","-","765.4","757.3","1,355,600","1,425,560"
"2015/11/12","774.0","782.0","769.0","772.0","-2.0","1,557,000","23,000","36,000","1.57","-","-","770.4","758.0","1,481,200","1,412,760"
"2015/11/13","764.0","769.0","760.0","766.0","-6.0","1,419,000","19,000","23,000","1.21","-","-","771.2","757.7","1,517,200","1,421,400"
"2015/11/16","755.0","768.0","753.0","763.0","-3.0","1,015,000","20,000","25,000","1.25","-","-","769.6","758.1","1,333,000","1,411,520"
"2015/11/17","772.0","774.0","753.0","758.0","-5.0","1,560,000","16,000","24,000","1.50","-","-","766.6","758.2","1,379,000","1,404,240"
"2015/11/18","760.0","768.0","760.0","762.0","+4.0","862,000","21,000","22,000","1.05","-","-","764.2","759.0","1,282,600","1,387,360"
"2015/11/19","769.0","773.0","758.0","766.0","+4.0","1,438,000","21,000","22,000","1.05","-","-","763.0","760.5","1,258,800","1,388,840"
"2015/11/20","766.0","769.0","760.0","765.0","-1.0","1,475,000","80,000","22,000","0.28","0.00","-","762.8","761.2","1,270,000","1,397,520"
"2015/11/24","765.0","765.0","755.0","759.0","-6.0","1,142,000","80,000","93,000","1.15","-","-","762.0","761.6","1,295,400","1,377,600"
"2015/11/25","756.0","756.0","743.0","743.0","-16.0","1,234,000","80,000","32,000","0.40","0.00","-","759.0","761.6","1,230,200","1,381,560"
"2015/11/26","743.0","749.0","738.0","744.0","+1.0","716,000","79,000","72,000","0.91","0.00","-","755.4","761.4","1,201,000","1,360,840"
"2015/11/27","745.0","752.0","738.0","740.0","-4.0","1,183,000","133,000","79,000","0.59","0.00","-","750.2","760.4","1,150,000","1,366,880"
"2015/11/30","740.0","742.0","732.0","739.0","-1.0","2,754,000","198,000","117,000","0.59","0.05","-","745.0","759.4","1,405,800","1,444,120"
