"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/04/02","12,080.0","12,240.0","11,950.0","12,180.0","+310.0","286,600","21,800","14,900","0.68","0.00","-","12,152.0","12,004.0","280,000","292,156"
"2015/04/03","12,220.0","12,270.0","11,960.0","12,270.0","+90.0","203,100","19,800","19,900","1.01","-","-","12,176.0","12,054.8","246,280","293,812"
"2015/04/06","12,250.0","12,470.0","12,220.0","12,300.0","+30.0","149,300","21,400","18,600","0.87","0.00","-","12,180.0","12,103.6","238,080","291,780"
"2015/04/07","12,490.0","12,550.0","12,250.0","12,330.0","+30.0","199,500","19,400","23,100","1.19","-","-","12,190.0","12,135.6","220,860","285,872"
"2015/04/08","12,300.0","12,420.0","12,190.0","12,230.0","-100.0","197,600","19,900","16,900","0.85","0.00","-","12,262.0","12,178.0","207,220","284,864"
"2015/04/09","12,260.0","12,550.0","12,240.0","12,420.0","+190.0","231,500","25,800","13,000","0.50","0.00","-","12,310.0","12,221.2","196,200","284,272"
"2015/04/10","12,450.0","12,450.0","12,220.0","12,370.0","-50.0","257,300","21,400","16,800","0.79","0.00","-","12,330.0","12,248.0","207,040","281,624"
"2015/04/13","12,600.0","12,880.0","12,570.0","12,710.0","+340.0","326,800","24,300","16,800","0.69","0.00","-","12,412.0","12,298.0","242,540","288,440"
"2015/04/14","12,600.0","12,650.0","12,120.0","12,170.0","-540.0","308,600","14,100","43,400","3.08","-","-","12,380.0","12,336.4","264,360","288,028"
"2015/04/15","12,020.0","12,020.0","11,800.0","11,930.0","-240.0","323,300","12,300","29,800","2.42","-","-","12,320.0","12,361.6","289,500","296,660"
"2015/04/16","11,800.0","11,850.0","11,400.0","11,480.0","-450.0","478,700","10,100","37,000","3.66","-","-","12,132.0","12,346.8","338,940","301,460"
"2015/04/17","11,400.0","11,400.0","11,130.0","11,160.0","-320.0","508,000","11,600","37,000","3.19","-","-","11,890.0","12,296.0","389,080","299,504"
"2015/04/20","11,050.0","11,390.0","10,840.0","11,230.0","+70.0","370,400","6,800","36,400","5.35","-","-","11,594.0","12,240.8","397,800","296,052"
"2015/04/21","11,210.0","11,580.0","11,210.0","11,580.0","+350.0","260,200","8,900","24,200","2.72","-","-","11,476.0","12,199.2","388,120","289,488"
"2015/04/22","11,660.0","11,890.0","11,660.0","11,740.0","+160.0","262,500","10,800","21,800","2.02","-","-","11,438.0","12,166.8","375,960","293,096"
"2015/04/23","11,700.0","11,710.0","11,350.0","11,370.0","-370.0","428,500","6,300","30,500","4.84","-","-","11,416.0","12,129.2","365,920","301,100"
"2015/04/24","11,260.0","11,280.0","11,120.0","11,260.0","-110.0","259,100","4,000","25,700","6.43","-","-","11,436.0","12,087.6","316,140","302,932"
"2015/04/27","11,250.0","11,250.0","10,970.0","11,010.0","-250.0","328,100","3,100","32,100","10.35","-","-","11,392.0","12,015.2","307,680","302,280"
"2015/04/28","11,010.0","11,110.0","10,910.0","11,110.0","+100.0","209,500","4,100","27,500","6.71","-","-","11,298.0","11,958.8","297,540","295,748"
"2015/04/30","11,000.0","11,080.0","10,920.0","10,960.0","-150.0","239,200","5,500","30,300","5.51","-","-","11,142.0","11,885.6","292,880","295,300"
"2015/05/01","10,820.0","10,910.0","10,510.0","10,630.0","-330.0","423,400","5,400","31,800","5.89","-","-","10,994.0","11,800.8","291,860","294,584"
"2015/05/07","10,630.0","10,770.0","10,560.0","10,650.0","+20.0","288,600","6,400","23,500","3.67","-","-","10,872.0","11,740.8","297,760","291,260"
"2015/05/08","10,750.0","10,950.0","10,750.0","10,880.0","+230.0","190,900","6,800","22,500","3.31","-","-","10,846.0","11,684.8","270,320","291,284"
"2015/05/11","11,050.0","11,160.0","10,870.0","11,060.0","+180.0","240,200","6,700","22,600","3.37","-","-","10,836.0","11,636.0","276,460","289,468"
"2015/05/12","11,000.0","11,320.0","10,910.0","11,280.0","+220.0","302,300","7,100","24,500","3.45","-","-","10,900.0","11,612.4","289,080","290,928"
"2015/05/13","11,880.0","11,990.0","11,640.0","11,870.0","+590.0","636,500","24,700","26,500","1.07","-","-","11,148.0","11,600.0","331,700","304,924"
"2015/05/14","11,860.0","11,860.0","11,540.0","11,680.0","-190.0","323,100","9,600","27,200","2.83","-","-","11,354.0","11,576.4","338,600","309,724"
"2015/05/15","11,800.0","12,090.0","11,780.0","11,880.0","+200.0","241,700","9,800","22,300","2.28","-","-","11,554.0","11,559.6","348,760","313,420"
"2015/05/18","11,880.0","11,910.0","11,660.0","11,700.0","-180.0","224,200","10,400","21,100","2.03","-","-","11,682.0","11,534.4","345,560","314,408"
"2015/05/19","11,830.0","11,870.0","11,720.0","11,830.0","+130.0","146,900","9,200","17,400","1.89","-","-","11,792.0","11,518.4","314,480","312,380"
"2015/05/20","11,890.0","11,920.0","11,670.0","11,750.0","-80.0","163,300","5,700","18,100","3.18","-","-","11,768.0","11,491.6","219,840","309,652"
"2015/05/21","11,690.0","11,750.0","11,550.0","11,570.0","-180.0","244,100","5,300","19,100","3.60","-","-","11,746.0","11,459.6","204,040","309,124"
"2015/05/22","11,510.0","11,740.0","11,410.0","11,710.0","+140.0","205,100","5,300","18,600","3.51","-","-","11,712.0","11,419.6","196,720","304,256"
"2015/05/25","11,720.0","11,780.0","11,580.0","11,620.0","-90.0","141,500","5,300","20,600","3.89","-","-","11,696.0","11,397.6","180,180","297,572"
"2015/05/26","11,580.0","11,680.0","11,550.0","11,640.0","+20.0","94,500","4,900","18,500","3.78","-","-","11,658.0","11,386.0","169,700","288,420"
"2015/05/27","11,670.0","11,810.0","11,600.0","11,730.0","+90.0","149,100","5,400","18,300","3.39","-","-","11,654.0","11,396.0","166,860","275,236"
"2015/05/28","11,810.0","12,130.0","11,790.0","11,930.0","+200.0","265,300","5,900","18,500","3.14","-","-","11,726.0","11,426.8","171,100","265,528"
"2015/05/29","11,740.0","11,780.0","11,550.0","11,600.0","-330.0","359,900","2,800","26,200","9.36","-","-","11,704.0","11,441.6","202,060","265,108"
"2015/06/01","11,450.0","11,490.0","11,290.0","11,470.0","-130.0","312,800","400","22,000","55.00","-","-","11,674.0","11,437.2","236,320","267,212"
"2015/06/02","11,410.0","11,590.0","11,350.0","11,520.0","+50.0","167,800","400","17,700","44.25","-","-","11,650.0","11,428.4","250,980","263,424"
"2015/06/03","11,380.0","11,620.0","11,380.0","11,440.0","-80.0","206,600","2,300","16,200","7.04","-","-","11,592.0","11,431.2","262,480","254,548"
"2015/06/04","11,570.0","11,570.0","11,230.0","11,280.0","-160.0","289,300","7,900","21,600","2.73","-","-","11,462.0","11,432.0","267,280","255,756"
"2015/06/05","11,280.0","11,390.0","11,250.0","11,350.0","+70.0","187,800","8,500","18,700","2.20","-","-","11,412.0","11,445.6","232,860","250,144"
"2015/06/08","11,380.0","11,440.0","11,260.0","11,310.0","-40.0","176,900","8,800","17,800","2.02","-","-","11,380.0","11,453.6","205,680","248,840"
"2015/06/09","11,250.0","11,260.0","10,820.0","10,830.0","-480.0","352,900","11,700","25,300","2.16","-","-","11,242.0","11,448.4","242,700","253,388"
"2015/06/10","10,840.0","10,970.0","10,210.0","10,540.0","-290.0","999,200","12,300","30,900","2.51","-","-","11,062.0","11,444.8","401,220","276,420"
"2015/06/11","10,240.0","10,400.0","10,150.0","10,330.0","-210.0","648,900","1,900","34,600","18.21","-","-","10,872.0","11,432.0","473,140","290,832"
"2015/06/12","10,220.0","10,350.0","10,080.0","10,130.0","-200.0","678,300","200","39,900","199.50","-","-","10,628.0","11,402.0","571,240","310,328"
"2015/06/15","10,000.0","10,120.0","9,960.0","10,010.0","-120.0","440,700","200","42,900","214.50","-","-","10,368.0","11,360.0","624,000","318,348"
"2015/06/16","10,070.0","10,360.0","10,040.0","10,070.0","+60.0","470,300","800","41,900","52.38","-","-","10,216.0","11,311.6","647,480","325,068"
"2015/06/17","10,100.0","10,380.0","10,100.0","10,170.0","+100.0","358,200","1,000","39,000","39.00","-","-","10,142.0","11,243.6","519,280","313,936"
"2015/06/18","10,010.0","10,110.0","9,870.0","10,040.0","-130.0","460,000","100","33,200","332.00","-","-","10,084.0","11,178.0","481,500","319,412"
"2015/06/19","10,220.0","10,310.0","10,060.0","10,080.0","+40.0","370,100","100","37,600","376.00","-","-","10,074.0","11,106.0","419,860","324,548"
"2015/06/22","10,110.0","10,210.0","10,030.0","10,140.0","+60.0","243,200","1,300","33,900","26.08","-","-","10,100.0","11,043.6","380,360","325,308"
"2015/06/23","10,290.0","10,430.0","10,230.0","10,410.0","+270.0","306,300","1,800","34,600","19.22","-","-","10,168.0","10,986.8","347,560","331,684"
"2015/06/24","10,500.0","10,560.0","10,360.0","10,420.0","+10.0","305,400","1,300","31,900","24.54","-","-","10,218.0","10,933.6","337,000","337,368"
"2015/06/25","10,400.0","10,650.0","10,400.0","10,590.0","+170.0","333,800","1,600","26,600","16.63","-","-","10,328.0","10,894.4","311,760","340,956"
"2015/06/26","10,530.0","10,600.0","10,410.0","10,460.0","-130.0","261,900","1,500","26,400","17.60","-","-","10,404.0","10,844.4","290,120","343,228"
"2015/06/29","10,100.0","10,260.0","10,050.0","10,140.0","-320.0","281,000","2,700","24,200","8.96","-","-","10,404.0","10,785.2","297,680","348,808"
"2015/06/30","10,050.0","10,130.0","10,020.0","10,130.0","-10.0","260,900","3,500","25,600","7.31","-","-","10,348.0","10,724.8","288,600","355,464"
"2015/07/01","10,130.0","10,360.0","10,090.0","10,290.0","+160.0","230,500","5,000","26,100","5.22","-","-","10,322.0","10,667.2","273,620","358,720"
"2015/07/02","10,260.0","10,350.0","10,000.0","10,020.0","-270.0","545,700","4,600","32,700","7.11","-","-","10,208.0","10,590.8","316,000","369,936"
"2015/07/03","10,070.0","10,150.0","9,950.0","10,120.0","+100.0","263,900","4,500","26,900","5.98","-","-","10,140.0","10,531.6","316,400","366,096"
"2015/07/06","9,980.0","10,090.0","9,850.0","9,930.0","-190.0","236,700","4,100","33,600","8.20","-","-","10,098.0","10,470.0","307,540","363,052"
"2015/07/07","10,020.0","10,090.0","9,890.0","10,020.0","+90.0","209,200","4,300","27,500","6.40","-","-","10,076.0","10,410.0","297,200","364,708"
"2015/07/08","9,930.0","9,980.0","9,700.0","9,700.0","-320.0","264,900","3,600","28,500","7.92","-","-","9,958.0","10,340.4","304,080","367,040"
"2015/07/09","9,410.0","9,810.0","9,230.0","9,770.0","+70.0","304,600","4,200","28,900","6.88","-","-","9,908.0","10,280.0","255,860","367,652"
"2015/07/10","9,850.0","9,850.0","9,360.0","9,390.0","-380.0","365,800","100","31,100","311.00","-","-","9,762.0","10,201.6","276,240","374,772"
"2015/07/13","9,380.0","9,650.0","9,360.0","9,510.0","+120.0","202,700","400","26,400","66.00","-","-","9,678.0","10,129.6","269,440","375,804"
"2015/07/14","9,810.0","10,120.0","9,730.0","9,960.0","+450.0","546,100","15,100","27,500","1.82","-","-","9,666.0","10,094.8","336,820","383,532"
"2015/07/15","10,150.0","10,310.0","9,940.0","10,020.0","+60.0","335,900","17,200","32,600","1.90","-","-","9,730.0","10,074.0","351,020","357,000"
"2015/07/16","10,050.0","10,150.0","9,900.0","9,920.0","-100.0","251,400","17,400","28,800","1.66","-","-","9,760.0","10,057.6","340,380","341,100"
"2015/07/17","9,930.0","9,990.0","9,760.0","9,990.0","+70.0","239,600","17,400","27,600","1.59","-","-","9,880.0","10,052.0","315,140","323,552"
"2015/07/21","10,010.0","10,370.0","10,010.0","10,330.0","+340.0","285,700","18,800","25,200","1.34","-","-","10,044.0","10,064.8","331,740","317,352"
"2015/07/22","10,150.0","10,190.0","9,950.0","9,970.0","-360.0","208,100","14,100","29,900","2.12","-","-","10,046.0","10,060.8","264,140","306,864"
"2015/07/23","10,090.0","10,100.0","9,940.0","9,980.0","+10.0","239,100","23,700","29,000","1.22","-","-","10,038.0","10,053.2","244,780","302,100"
"2015/07/24","10,000.0","10,020.0","9,820.0","9,870.0","-110.0","122,700","26,500","32,200","1.22","-","-","10,028.0","10,046.4","219,040","288,608"
"2015/07/27","9,730.0","9,770.0","9,560.0","9,620.0","-250.0","162,500","25,200","29,900","1.19","-","-","9,954.0","10,028.0","203,620","280,304"
"2015/07/28","9,520.0","9,790.0","9,510.0","9,770.0","+150.0","168,400","24,900","30,200","1.21","-","-","9,842.0","10,013.2","180,160","277,312"
"2015/07/29","9,840.0","9,860.0","9,370.0","9,380.0","-390.0","261,600","29,900","35,500","1.19","-","-","9,724.0","9,972.0","190,860","275,524"
"2015/07/30","9,300.0","9,410.0","9,230.0","9,310.0","-70.0","305,700","23,500","33,500","1.43","-","-","9,590.0","9,927.6","204,180","275,536"
"2015/07/31","9,530.0","9,610.0","9,470.0","9,590.0","+280.0","199,600","24,400","31,000","1.27","-","-","9,534.0","9,887.6","219,560","270,168"
"2015/08/03","9,590.0","9,670.0","9,400.0","9,450.0","-140.0","201,000","24,400","31,800","1.30","-","-","9,500.0","9,847.2","227,260","267,732"
"2015/08/04","9,540.0","9,560.0","9,250.0","9,310.0","-140.0","340,300","25,900","34,100","1.32","-","-","9,408.0","9,814.0","261,640","270,104"
"2015/08/05","9,310.0","9,570.0","9,290.0","9,490.0","+180.0","271,000","22,200","32,000","1.44","-","-","9,430.0","9,788.4","263,520","270,508"
"2015/08/06","9,600.0","9,910.0","9,570.0","9,870.0","+380.0","309,800","23,100","30,500","1.32","-","-","9,542.0","9,771.6","264,340","273,680"
"2015/08/07","9,380.0","9,560.0","9,110.0","9,230.0","-640.0","1,002,500","1,400","41,800","29.86","-","-","9,470.0","9,740.0","424,920","291,952"
"2015/08/10","9,100.0","9,290.0","9,060.0","9,260.0","+30.0","225,100","1,400","35,900","25.64","-","-","9,432.0","9,705.6","429,740","290,400"
"2015/08/11","9,380.0","9,580.0","9,310.0","9,450.0","+190.0","355,800","1,400","32,200","23.00","-","-","9,460.0","9,686.4","432,840","295,164"
"2015/08/12","9,350.0","9,400.0","9,060.0","9,080.0","-370.0","391,900","1,300","32,000","24.62","-","-","9,378.0","9,648.8","457,020","302,472"
"2015/08/13","9,150.0","9,510.0","9,120.0","9,480.0","+400.0","346,000","2,600","30,900","11.88","-","-","9,300.0","9,640.0","464,260","305,716"
"2015/08/14","9,400.0","9,670.0","9,380.0","9,630.0","+150.0","371,700","5,600","31,700","5.66","-","-","9,380.0","9,634.4","338,100","308,400"
"2015/08/17","9,550.0","9,600.0","9,360.0","9,540.0","-90.0","232,200","3,500","31,000","8.86","-","-","9,436.0","9,640.4","339,520","303,056"
"2015/08/18","9,390.0","9,540.0","9,290.0","9,510.0","-30.0","213,500","2,400","28,600","11.92","-","-","9,448.0","9,640.4","311,060","303,488"
"2015/08/19","9,540.0","9,590.0","9,170.0","9,210.0","-300.0","224,000","1,600","30,600","19.13","-","-","9,474.0","9,610.4","277,480","290,604"
"2015/08/20","9,120.0","9,380.0","9,080.0","9,300.0","+90.0","266,300","4,100","30,800","7.51","-","-","9,438.0","9,581.6","261,540","287,820"
"2015/08/21","9,010.0","9,160.0","8,970.0","9,120.0","-180.0","252,600","4,300","29,700","6.91","-","-","9,336.0","9,549.6","237,720","287,868"
"2015/08/24","8,860.0","9,120.0","8,690.0","8,700.0","-420.0","354,300","1,400","28,300","20.21","-","-","9,168.0","9,498.0","262,140","292,456"
"2015/08/25","8,470.0","9,130.0","8,340.0","8,600.0","-100.0","487,100","1,300","27,100","20.85","-","-","8,986.0","9,428.8","316,860","300,512"
"2015/08/26","8,680.0","9,020.0","8,580.0","8,970.0","+370.0","293,300","400","26,200","65.50","-","-","8,938.0","9,388.8","330,720","303,920"
"2015/08/27","9,160.0","9,230.0","8,830.0","8,850.0","-120.0","296,500","700","32,500","46.43","-","-","8,848.0","9,343.6","336,760","306,216"
"2015/08/28","9,060.0","9,520.0","9,000.0","9,450.0","+600.0","293,600","7,700","25,900","3.36","-","-","8,914.0","9,326.8","344,960","313,052"
"2015/08/31","9,300.0","9,400.0","9,050.0","9,160.0","-290.0","197,300","5,700","38,900","6.82","-","-","9,006.0","9,308.4","313,560","314,444"
"2015/09/01","9,060.0","9,250.0","8,820.0","8,850.0","-310.0","227,400","5,400","27,300","5.06","-","-","9,056.0","9,271.6","261,620","316,804"
"2015/09/02","8,580.0","8,930.0","8,570.0","8,860.0","+10.0","362,800","59,300","27,500","0.46","0.00","-","9,034.0","9,250.8","275,520","320,852"
"2015/09/03","9,010.0","9,050.0","8,760.0","8,840.0","-20.0","208,600","5,900","60,900","10.32","-","-","9,032.0","9,232.0","257,940","316,968"
"2015/09/04","8,820.0","8,820.0","8,450.0","8,610.0","-230.0","211,700","5,700","28,900","5.07","-","-","8,864.0","9,192.8","241,560","317,452"
"2015/09/07","8,490.0","8,670.0","8,390.0","8,610.0","0.0","179,200","1,900","29,000","15.26","-","-","8,754.0","9,159.2","237,940","316,580"
"2015/09/08","8,650.0","8,900.0","8,640.0","8,740.0","+130.0","186,100","1,700","23,900","14.06","-","-","8,732.0","9,136.4","229,680","310,412"
"2015/09/09","8,960.0","9,230.0","8,890.0","9,130.0","+390.0","304,900","200","21,000","105.00","-","-","8,786.0","9,122.0","218,100","311,768"
"2015/09/10","8,850.0","9,030.0","8,790.0","8,890.0","-240.0","348,300","500","20,300","40.60","-","-","8,796.0","9,082.8","246,040","313,308"
"2015/09/11","8,650.0","8,740.0","8,370.0","8,630.0","-260.0","511,300","1,500","23,300","15.53","-","-","8,800.0","9,058.8","305,960","293,660"
"2015/09/14","8,590.0","8,980.0","8,540.0","8,650.0","+20.0","325,200","1,600","22,100","13.81","-","-","8,808.0","9,034.4","335,160","297,664"
"2015/09/15","8,680.0","8,800.0","8,540.0","8,600.0","-50.0","219,700","1,800","24,300","13.50","-","-","8,780.0","9,000.4","341,880","292,220"
"2015/09/16","8,790.0","9,110.0","8,760.0","8,900.0","+300.0","415,400","1,200","28,600","23.83","-","-","8,734.0","8,993.2","363,980","293,160"
"2015/09/17","9,010.0","9,570.0","8,790.0","9,520.0","+620.0","644,200","21,700","26,100","1.20","-","-","8,860.0","8,994.8","423,160","305,088"
"2015/09/18","9,370.0","9,410.0","9,100.0","9,350.0","-170.0","329,700","9,900","29,000","2.93","-","-","9,004.0","8,983.6","386,840","303,408"
"2015/09/24","8,960.0","9,050.0","8,860.0","8,930.0","-420.0","230,600","6,800","29,800","4.38","-","-","9,060.0","8,959.2","367,920","303,344"
"2015/09/25","8,920.0","8,920.0","8,570.0","8,920.0","-10.0","252,700","5,200","33,800","6.50","-","-","9,124.0","8,935.6","374,520","304,912"
"2015/09/28","8,830.0","9,000.0","8,740.0","8,840.0","-80.0","144,400","5,100","38,700","7.59","-","-","9,112.0","8,920.8","320,320","301,728"
"2015/09/29","8,580.0","8,580.0","8,300.0","8,330.0","-510.0","260,300","0","37,000","0.00","-","-","8,874.0","8,882.0","243,540","301,488"
"2015/09/30","8,500.0","8,610.0","8,320.0","8,360.0","+30.0","276,400","400","30,400","76.00","-","-","8,676.0","8,851.6","232,880","302,440"
"2015/10/01","8,420.0","8,740.0","8,420.0","8,590.0","+230.0","293,300","1,500","31,900","21.27","-","-","8,608.0","8,847.2","245,420","300,000"
"2015/10/02","8,600.0","9,180.0","8,500.0","8,990.0","+400.0","472,500","2,200","29,800","13.55","-","-","8,622.0","8,862.8","289,380","299,416"
"2015/10/05","9,100.0","9,230.0","9,090.0","9,200.0","+210.0","176,300","1,600","28,800","18.00","-","-","8,694.0","8,872.0","295,760","294,736"
"2015/10/06","9,350.0","9,480.0","9,240.0","9,270.0","+70.0","158,800","1,400","27,200","19.43","-","-","8,882.0","8,888.8","275,460","289,228"
"2015/10/07","9,270.0","9,450.0","9,240.0","9,420.0","+150.0","168,200","1,400","28,700","20.50","-","-","9,094.0","8,887.6","253,820","284,212"
"2015/10/08","9,470.0","9,670.0","9,410.0","9,460.0","+40.0","313,100","1,700","27,500","16.18","-","-","9,268.0","8,899.6","257,780","288,844"
"2015/10/09","9,540.0","9,690.0","9,480.0","9,650.0","+190.0","237,600","1,900","26,200","13.79","-","-","9,400.0","8,931.6","210,800","289,252"
"2015/10/13","9,550.0","9,770.0","9,540.0","9,750.0","+100.0","351,300","5,000","23,700","4.74","-","-","9,510.0","8,967.2","245,800","288,792"
"2015/10/14","9,700.0","9,880.0","9,570.0","9,680.0","-70.0","391,800","4,700","23,100","4.91","-","-","9,592.0","9,000.8","292,400","296,120"
"2015/10/15","9,610.0","9,970.0","9,610.0","9,900.0","+220.0","324,900","12,300","21,000","1.71","-","-","9,688.0","9,052.4","323,740","300,648"
"2015/10/16","9,830.0","9,950.0","9,680.0","9,860.0","-40.0","369,700","14,800","21,100","1.43","-","-","9,768.0","9,102.4","335,060","308,268"
"2015/10/19","9,930.0","10,020.0","9,800.0","9,950.0","+90.0","220,400","14,200","21,200","1.49","-","-","9,828.0","9,150.8","331,620","309,640"
"2015/10/20","10,580.0","10,600.0","10,090.0","10,270.0","+320.0","517,800","16,000","20,300","1.27","-","-","9,932.0","9,196.4","364,920","318,156"
"2015/10/21","10,780.0","10,780.0","10,490.0","10,690.0","+420.0","707,600","21,000","17,800","0.85","0.00","-","10,134.0","9,268.4","428,080","332,528"
"2015/10/22","10,500.0","10,680.0","10,430.0","10,600.0","-90.0","259,700","18,600","16,600","0.89","0.00","-","10,274.0","9,347.2","415,040","322,464"
"2015/10/23","10,600.0","10,940.0","10,530.0","10,900.0","+300.0","381,800","33,700","13,500","0.40","0.15","-","10,482.0","9,437.2","417,460","324,728"
"2015/10/26","10,950.0","11,100.0","10,770.0","10,990.0","+90.0","352,100","35,200","16,400","0.47","0.15","-","10,690.0","9,532.8","443,800","330,024"
"2015/10/27","10,930.0","10,990.0","10,710.0","10,810.0","-180.0","269,400","32,200","23,300","0.72","0.00","-","10,798.0","9,609.2","394,120","324,184"
"2015/10/28","10,850.0","10,950.0","10,730.0","10,810.0","0.0","230,000","31,800","21,400","0.67","0.15","-","10,822.0","9,660.8","298,600","307,616"
"2015/10/29","10,950.0","11,140.0","10,920.0","11,070.0","+260.0","438,400","41,400","21,800","0.53","0.15","-","10,916.0","9,729.6","334,340","311,964"
"2015/10/30","11,070.0","11,160.0","10,950.0","11,110.0","+40.0","201,900","32,200","18,400","0.57","0.15","-","10,958.0","9,816.8","298,360","310,816"
"2015/11/02","11,000.0","11,150.0","10,920.0","11,010.0","-100.0","215,300","31,600","19,700","0.62","0.15","-","10,962.0","9,900.4","271,000","309,320"
"2015/11/04","11,100.0","11,250.0","11,070.0","11,080.0","+70.0","277,300","32,000","19,300","0.60","0.15","-","11,016.0","9,990.0","272,580","314,636"
"2015/11/05","10,970.0","11,210.0","10,970.0","11,190.0","+110.0","194,200","35,000","16,000","0.46","0.15","-","11,092.0","10,104.4","265,420","311,992"
"2015/11/06","10,590.0","10,880.0","10,120.0","10,790.0","-400.0","881,400","43,300","20,300","0.47","0.15","-","11,036.0","10,201.6","354,020","336,192"
"2015/11/09","10,790.0","10,950.0","10,780.0","10,860.0","+70.0","289,100","42,300","16,700","0.39","0.15","-","10,986.0","10,292.4","371,460","336,024"
"2015/11/10","10,720.0","11,340.0","10,710.0","11,240.0","+380.0","460,800","55,300","12,200","0.22","0.20","-","11,032.0","10,382.4","420,560","335,556"
"2015/11/11","11,150.0","11,320.0","11,150.0","11,260.0","+20.0","225,200","54,600","10,400","0.19","0.20","-","11,068.0","10,464.8","410,140","337,512"
"2015/11/12","11,200.0","11,430.0","11,170.0","11,270.0","+10.0","278,500","50,800","12,800","0.25","0.20","-","11,084.0","10,544.8","427,000","342,300"
"2015/11/13","11,140.0","11,410.0","11,080.0","11,380.0","+110.0","226,300","54,300","11,400","0.21","0.20","-","11,202.0","10,623.2","295,980","344,624"
"2015/11/16","11,180.0","11,310.0","11,130.0","11,220.0","-160.0","111,500","50,600","12,000","0.24","0.20","-","11,274.0","10,693.6","260,460","336,560"
"2015/11/17","11,350.0","11,450.0","11,320.0","11,340.0","+120.0","171,200","50,700","14,400","0.28","0.20","-","11,294.0","10,761.2","202,540","333,904"
"2015/11/18","11,390.0","11,420.0","11,030.0","11,080.0","-260.0","259,000","39,200","17,300","0.44","0.15","-","11,258.0","10,814.4","209,300","330,212"
"2015/11/19","11,260.0","11,280.0","11,160.0","11,230.0","+150.0","189,600","41,200","15,200","0.37","0.15","-","11,250.0","10,876.4","191,520","322,124"
"2015/11/20","11,170.0","11,280.0","11,090.0","11,280.0","+50.0","145,500","41,500","15,200","0.37","0.15","-","11,230.0","10,931.6","175,360","314,948"
"2015/11/24","11,280.0","11,420.0","11,280.0","11,390.0","+110.0","176,000","46,600","15,200","0.33","0.20","-","11,264.0","10,992.8","188,260","307,200"
"2015/11/25","11,300.0","11,310.0","11,210.0","11,240.0","-150.0","129,100","41,500","16,800","0.40","0.20","-","11,244.0","11,044.4","179,840","303,548"
"2015/11/26","11,220.0","11,320.0","11,150.0","11,170.0","-70.0","172,300","41,800","17,000","0.41","0.15","-","11,262.0","11,080.4","162,500","289,728"
"2015/11/27","11,290.0","11,990.0","11,240.0","11,810.0","+640.0","772,300","83,500","7,100","0.09","0.20","-","11,378.0","11,125.2","279,040","292,316"
"2015/11/30","11,810.0","11,910.0","11,790.0","11,860.0","+50.0","218,700","82,600","6,700","0.08","0.20","-","11,494.0","11,175.6","293,680","290,676"
