"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/04/24","2,287.5","2,290.0","2,271.5","2,277.0","-10.5","5,076,000","579,000","77,200","0.13","0.05","-","2,254.0","2,186.6","5,928,040","5,771,248"
"2015/04/27","2,287.0","2,296.0","2,247.5","2,262.0","-15.0","5,464,000","616,400","80,800","0.13","0.05","-","2,260.6","2,188.4","6,047,280","5,755,260"
"2015/04/28","2,250.0","2,273.5","2,241.5","2,263.5","+1.5","10,074,700","478,100","129,400","0.27","0.05","-","2,264.0","2,190.4","6,871,600","5,929,708"
"2015/04/30","2,170.0","2,173.0","2,108.0","2,125.0","-138.5","10,125,800","242,000","258,600","1.07","-","-","2,243.2","2,188.0","7,453,360","5,983,960"
"2015/05/01","2,119.5","2,128.5","2,100.0","2,120.0","-5.0","7,485,500","218,300","244,500","1.12","-","-","2,209.6","2,186.4","7,645,200","6,012,396"
"2015/05/07","2,107.5","2,142.5","2,106.0","2,138.5","+18.5","8,440,400","246,300","140,900","0.57","0.00","-","2,182.0","2,187.1","8,318,080","6,103,116"
"2015/05/08","2,146.0","2,154.0","2,120.0","2,120.5","-18.0","5,335,700","232,000","222,900","0.96","0.00","-","2,153.8","2,187.7","8,292,420","6,091,108"
"2015/05/11","2,165.0","2,182.0","2,159.0","2,175.0","+54.5","6,430,100","270,200","143,000","0.53","0.00","-","2,136.0","2,191.3","7,563,500","6,072,416"
"2015/05/12","2,196.0","2,197.0","2,156.0","2,178.0","+3.0","5,732,500","258,400","162,200","0.63","0.00","-","2,146.6","2,196.0","6,684,840","6,030,360"
"2015/05/13","2,165.0","2,174.5","2,140.5","2,145.5","-32.5","5,960,200","267,400","195,800","0.73","0.00","-","2,151.8","2,197.2","6,379,780","5,994,332"
"2015/05/14","2,130.0","2,156.0","2,123.5","2,132.5","-13.0","3,602,000","233,700","235,600","1.01","-","-","2,150.6","2,197.4","5,412,100","5,984,744"
"2015/05/15","2,146.5","2,171.5","2,139.0","2,167.5","+35.0","3,477,100","262,000","163,100","0.62","0.00","-","2,160.0","2,199.0","5,040,380","6,028,080"
"2015/05/18","2,182.0","2,229.0","2,175.0","2,210.5","+43.0","5,440,000","267,600","121,300","0.45","0.00","-","2,167.2","2,200.8","4,842,360","6,024,136"
"2015/05/19","2,218.5","2,219.0","2,196.0","2,198.5","-12.0","3,785,800","232,500","158,800","0.68","0.00","-","2,171.4","2,201.8","4,453,020","5,947,156"
"2015/05/20","2,209.5","2,218.0","2,197.5","2,202.0","+3.5","4,417,100","314,900","120,600","0.38","0.05","-","2,182.6","2,202.8","4,144,400","5,954,120"
"2015/05/21","2,214.0","2,255.0","2,212.0","2,239.5","+37.5","5,720,500","391,400","110,100","0.28","0.05","-","2,204.0","2,204.6","4,568,100","5,975,244"
"2015/05/22","2,256.0","2,263.0","2,224.0","2,243.5","+4.0","2,873,400","419,500","107,800","0.26","0.05","-","2,219.2","2,205.4","4,447,360","5,784,020"
"2015/05/25","2,265.0","2,273.5","2,246.0","2,255.5","+12.0","2,820,900","436,100","126,300","0.29","0.05","-","2,228.2","2,206.3","3,923,540","5,693,428"
"2015/05/26","2,250.0","2,258.5","2,240.5","2,250.0","-5.5","1,725,600","428,400","126,600","0.30","0.05","-","2,238.4","2,207.4","3,511,500","5,571,880"
"2015/05/27","2,251.0","2,251.0","2,216.0","2,234.0","-16.0","3,488,800","410,300","134,500","0.33","0.05","-","2,244.8","2,207.6","3,325,840","5,529,848"
"2015/05/28","2,231.0","2,238.0","2,220.5","2,234.0","0.0","4,082,300","415,800","139,200","0.33","0.05","-","2,243.6","2,206.8","2,998,200","5,444,904"
"2015/05/29","2,250.0","2,262.5","2,225.5","2,236.0","+2.0","6,639,800","453,300","137,400","0.30","0.05","-","2,242.0","2,207.1","3,751,480","5,515,784"
"2015/06/01","2,236.5","2,251.0","2,228.5","2,248.5","+12.5","3,131,200","484,600","150,500","0.31","0.05","-","2,240.6","2,207.2","3,813,540","5,402,908"
"2015/06/02","2,279.5","2,346.5","2,277.0","2,337.0","+88.5","10,640,400","730,200","117,000","0.16","0.05","-","2,258.0","2,211.5","5,596,500","5,539,844"
"2015/06/03","2,347.0","2,364.5","2,316.5","2,334.0","-3.0","7,041,700","597,700","137,900","0.23","0.05","-","2,278.0","2,213.3","6,307,080","5,560,460"
"2015/06/04","2,333.0","2,336.0","2,309.0","2,319.0","-15.0","4,208,000","535,600","140,400","0.26","0.05","-","2,295.0","2,215.0","6,332,220","5,525,740"
"2015/06/05","2,317.5","2,317.5","2,291.5","2,304.5","-14.5","4,638,800","486,600","141,300","0.29","0.05","-","2,308.8","2,216.7","5,932,020","5,492,732"
"2015/06/08","2,307.0","2,319.5","2,291.0","2,304.5","0.0","2,875,400","471,900","135,700","0.29","0.05","-","2,320.0","2,218.4","5,880,860","5,204,760"
"2015/06/09","2,304.0","2,310.0","2,283.5","2,283.5","-21.0","4,184,100","381,200","141,300","0.37","0.05","-","2,309.4","2,224.7","4,589,600","4,967,092"
"2015/06/10","2,275.0","2,308.5","2,270.0","2,287.5","+4.0","4,738,900","392,200","135,900","0.35","0.05","-","2,300.2","2,231.4","4,129,040","4,857,228"
"2015/06/11","2,303.0","2,335.0","2,293.5","2,313.0","+25.5","5,324,300","419,200","167,300","0.40","0.05","-","2,299.0","2,238.4","4,352,300","4,732,584"
"2015/06/12","2,305.0","2,329.0","2,300.5","2,311.5","-1.5","6,680,600","418,900","176,400","0.42","0.05","-","2,300.4","2,246.0","4,760,660","4,786,380"
"2015/06/15","2,285.0","2,317.0","2,279.5","2,308.0","-3.5","3,738,500","404,500","185,500","0.46","0.05","-","2,301.0","2,251.4","4,933,280","4,678,716"
"2015/06/16","2,307.5","2,328.5","2,307.0","2,314.0","+6.0","3,101,100","420,400","170,000","0.40","0.05","-","2,307.0","2,256.8","4,716,680","4,573,460"
"2015/06/17","2,330.0","2,344.5","2,294.0","2,294.0","-20.0","4,485,700","397,000","176,400","0.44","0.05","-","2,308.2","2,262.7","4,666,040","4,514,480"
"2015/06/18","2,262.0","2,290.0","2,258.0","2,270.5","-23.5","5,048,100","364,400","177,400","0.49","0.05","-","2,299.8","2,268.2","4,610,800","4,572,324"
"2015/06/19","2,284.0","2,314.0","2,274.0","2,298.0","+27.5","13,477,500","393,300","182,200","0.46","0.05","-","2,297.0","2,273.4","5,970,180","4,972,340"
"2015/06/22","2,298.0","2,341.5","2,295.5","2,316.5","+18.5","4,240,200","409,700","154,500","0.38","0.05","-","2,298.8","2,277.7","6,070,520","4,924,348"
"2015/06/23","2,337.0","2,349.0","2,329.0","2,345.0","+28.5","5,541,500","454,200","140,900","0.31","0.05","-","2,305.0","2,283.5","6,558,600","4,994,576"
"2015/06/24","2,341.5","2,359.5","2,331.0","2,350.0","+5.0","4,900,500","452,300","139,300","0.31","0.05","-","2,316.2","2,289.4","6,641,560","5,013,912"
"2015/06/25","2,354.0","2,399.5","2,353.5","2,388.0","+38.0","5,658,300","503,300","143,200","0.28","0.05","-","2,339.6","2,295.4","6,763,600","5,011,424"
"2015/06/26","2,374.5","2,381.5","2,347.5","2,364.5","-23.5","3,863,700","412,500","141,200","0.34","0.05","-","2,353.0","2,300.2","4,840,840","5,051,036"
"2015/06/29","2,314.5","2,368.0","2,302.0","2,338.0","-26.5","4,945,800","478,200","119,800","0.25","0.05","-","2,357.2","2,303.5","4,981,960","5,136,032"
"2015/06/30","2,348.0","2,390.5","2,339.0","2,344.0","+6.0","6,791,700","419,000","99,400","0.24","0.05","-","2,357.0","2,307.2","5,232,000","5,338,676"
"2015/07/01","2,346.5","2,385.0","2,342.0","2,372.5","+28.5","4,026,600","456,900","98,200","0.21","0.05","-","2,361.6","2,312.8","5,057,220","5,360,188"
"2015/07/02","2,390.0","2,437.0","2,389.0","2,421.5","+49.0","6,152,500","598,700","90,100","0.15","0.05","-","2,368.4","2,320.3","5,156,060","5,442,996"
"2015/07/03","2,421.5","2,434.5","2,411.5","2,411.5","-10.0","3,277,200","533,400","106,700","0.20","0.05","-","2,377.8","2,327.4","5,038,760","5,308,492"
"2015/07/06","2,359.0","2,396.5","2,356.5","2,382.0","-29.5","3,463,800","461,500","115,300","0.25","0.05","-","2,386.6","2,332.7","4,742,360","5,321,796"
"2015/07/07","2,369.5","2,394.5","2,358.5","2,390.0","+8.0","4,367,000","432,200","147,200","0.34","0.05","-","2,395.8","2,334.8","4,257,420","5,070,860"
"2015/07/08","2,365.0","2,377.5","2,321.0","2,328.0","-62.0","5,431,600","298,600","188,100","0.63","0.00","-","2,386.8","2,334.6","4,538,420","5,006,456"
"2015/07/09","2,283.5","2,324.5","2,233.5","2,320.5","-7.5","7,161,800","182,000","187,100","1.03","-","-","2,366.6","2,334.6","4,740,280","5,124,608"
"2015/07/10","2,320.0","2,369.0","2,312.5","2,332.0","+11.5","7,292,200","177,900","145,400","0.82","0.00","-","2,350.6","2,335.7","5,543,280","5,230,744"
"2015/07/13","2,372.0","2,439.0","2,370.5","2,433.0","+101.0","6,362,400","422,400","86,900","0.21","0.05","-","2,360.8","2,340.8","6,123,000","5,370,224"
"2015/07/14","2,456.5","2,469.5","2,427.0","2,440.5","+7.5","5,167,200","402,800","114,600","0.28","0.05","-","2,371.0","2,347.1","6,283,040","5,409,548"
"2015/07/15","2,436.5","2,469.0","2,436.5","2,447.5","+7.0","3,706,400","407,000","113,500","0.28","0.05","-","2,395.0","2,353.5","5,938,000","5,368,248"
"2015/07/16","2,459.5","2,507.0","2,454.5","2,507.0","+59.5","5,733,900","586,900","108,800","0.19","0.05","-","2,432.2","2,361.3","5,652,420","5,384,632"
"2015/07/17","2,496.5","2,510.0","2,481.5","2,497.0","-10.0","3,512,400","481,000","98,000","0.20","0.05","-","2,465.2","2,368.7","4,896,460","5,257,904"
"2015/07/21","2,503.5","2,523.0","2,478.0","2,495.0","-2.0","4,336,700","388,600","123,200","0.32","0.05","-","2,477.6","2,376.2","4,491,320","5,281,832"
"2015/07/22","2,472.5","2,483.5","2,435.0","2,472.5","-22.5","3,570,600","376,000","115,200","0.31","0.05","-","2,484.0","2,382.5","4,172,000","5,300,612"
"2015/07/23","2,481.0","2,490.5","2,461.5","2,474.5","+2.0","3,535,400","337,800","109,700","0.32","0.00","-","2,489.4","2,389.8","4,137,800","5,262,600"
"2015/07/24","2,449.5","2,455.5","2,431.0","2,450.5","-24.0","5,111,700","269,300","126,500","0.47","0.00","-","2,478.2","2,397.0","4,013,360","5,265,144"
"2015/07/27","2,420.0","2,450.5","2,404.5","2,425.0","-25.5","5,659,200","200,400","138,800","0.69","0.00","-","2,463.8","2,402.0","4,442,720","4,952,412"
"2015/07/28","2,419.5","2,480.5","2,410.0","2,465.5","+40.5","7,005,000","178,000","133,100","0.75","0.00","-","2,458.0","2,408.0","4,976,380","5,063,004"
"2015/07/29","2,466.0","2,540.0","2,466.0","2,533.5","+68.0","6,244,900","328,500","103,700","0.32","0.05","-","2,470.2","2,415.6","5,511,240","5,091,140"
"2015/07/30","2,603.5","2,682.5","2,600.0","2,652.5","+119.0","8,859,400","511,000","111,500","0.22","0.05","-","2,505.8","2,427.7","6,576,040","5,249,496"
"2015/07/31","2,665.5","2,670.0","2,607.5","2,614.5","-38.0","7,508,000","354,100","138,600","0.39","0.05","-","2,538.6","2,436.8","7,055,300","5,323,484"
"2015/08/03","2,615.0","2,677.0","2,614.5","2,672.5","+58.0","3,867,200","421,700","135,300","0.32","0.05","-","2,588.2","2,449.1","6,696,900","5,323,624"
"2015/08/04","2,680.0","2,689.0","2,656.0","2,684.5","+12.0","5,214,500","530,700","119,900","0.23","0.05","-","2,632.0","2,463.0","6,338,800","5,334,372"
"2015/08/05","2,707.0","2,727.5","2,658.5","2,671.0","-13.5","8,043,800","460,900","165,300","0.36","0.05","-","2,659.4","2,476.0","6,698,580","5,384,456"
"2015/08/06","2,710.0","2,768.5","2,698.5","2,711.5","+40.5","4,977,200","491,600","125,200","0.25","0.05","-","2,671.2","2,489.6","5,922,140","5,422,480"
"2015/08/07","2,718.0","2,734.5","2,685.0","2,733.5","+22.0","4,543,400","482,600","126,300","0.26","0.05","-","2,695.0","2,502.1","5,329,220","5,358,116"
"2015/08/10","2,734.0","2,800.0","2,725.0","2,800.0","+66.5","4,568,900","533,600","128,900","0.24","0.05","-","2,720.4","2,517.6","5,469,560","5,409,784"
"2015/08/11","2,842.0","2,873.5","2,773.5","2,792.5","-7.5","7,678,300","467,000","182,500","0.39","0.05","-","2,742.0","2,534.0","5,962,320","5,578,364"
"2015/08/12","2,800.0","2,830.0","2,779.0","2,807.5","+15.0","8,488,000","586,200","174,200","0.30","0.05","-","2,769.4","2,550.8","6,051,160","5,743,204"
"2015/08/13","2,777.0","2,798.0","2,748.0","2,791.5","-16.0","8,696,400","549,200","225,400","0.41","0.05","-","2,785.4","2,569.3","6,795,000","5,873,796"
"2015/08/14","2,790.5","2,796.5","2,742.0","2,747.5","-44.0","5,890,900","341,300","239,800","0.70","0.00","-","2,788.2","2,586.4","7,064,500","5,822,960"
"2015/08/17","2,760.0","2,770.0","2,730.5","2,748.0","+0.5","3,778,100","398,600","221,600","0.56","0.00","-","2,777.8","2,603.0","6,906,340","5,682,396"
"2015/08/18","2,730.0","2,744.0","2,711.0","2,715.0","-33.0","4,046,700","267,900","232,900","0.87","0.00","-","2,762.2","2,614.3","6,180,020","5,589,768"
"2015/08/19","2,710.5","2,748.0","2,700.5","2,710.5","-4.5","3,800,400","278,000","233,100","0.84","0.00","-","2,742.8","2,625.1","5,242,500","5,535,096"
"2015/08/20","2,711.0","2,746.5","2,689.5","2,692.5","-18.0","4,703,000","244,900","241,200","0.98","0.00","-","2,723.0","2,634.9","4,443,820","5,574,960"
"2015/08/21","2,635.0","2,676.5","2,633.0","2,634.5","-58.0","5,549,700","185,000","296,200","1.60","-","-","2,700.4","2,640.0","4,375,580","5,567,592"
"2015/08/24","2,537.0","2,599.0","2,504.5","2,504.5","-130.0","8,383,700","124,600","237,800","1.91","-","-","2,651.8","2,640.4","5,296,700","5,762,444"
"2015/08/25","2,410.0","2,538.5","2,382.5","2,401.0","-103.5","12,137,700","88,500","336,100","3.80","-","-","2,589.0","2,636.6","6,914,900","6,074,484"
"2015/08/26","2,442.5","2,471.0","2,385.0","2,427.5","+26.5","9,775,700","81,500","350,600","4.30","-","-","2,532.4","2,634.8","8,109,960","6,322,688"
"2015/08/27","2,459.5","2,574.5","2,451.0","2,529.0","+101.5","9,116,000","202,300","314,000","1.55","-","-","2,499.6","2,637.0","8,992,560","6,545,912"
"2015/08/28","2,549.0","2,557.0","2,482.5","2,512.5","-16.5","9,475,200","74,400","347,000","4.66","-","-","2,475.2","2,639.4","9,777,660","6,720,452"
"2015/08/31","2,515.5","2,560.0","2,501.0","2,538.5","+26.0","13,639,300","92,000","227,400","2.47","-","-","2,482.0","2,644.0","10,828,780","7,039,656"
"2015/09/01","2,529.0","2,564.5","2,433.0","2,433.0","-105.5","5,951,300","61,900","212,100","3.43","-","-","2,488.4","2,642.7","9,591,500","6,997,508"
"2015/09/02","2,390.0","2,495.0","2,390.0","2,421.5","-11.5","6,507,600","82,200","204,300","2.49","-","-","2,487.2","2,638.2","8,937,880","7,008,016"
"2015/09/03","2,488.0","2,598.5","2,468.0","2,527.5","+106.0","9,151,500","192,600","194,800","1.01","-","-","2,487.0","2,633.2","8,944,980","7,019,700"
"2015/09/04","2,495.0","2,512.5","2,431.0","2,455.5","-72.0","8,302,100","134,400","213,500","1.59","-","-","2,475.6","2,626.8","8,710,360","7,051,464"
"2015/09/07","2,420.0","2,464.5","2,393.5","2,433.0","-22.5","7,379,800","126,500","197,200","1.56","-","-","2,454.4","2,617.2","7,458,460","7,191,968"
"2015/09/08","2,432.0","2,484.0","2,393.5","2,402.5","-30.5","5,863,200","93,700","218,600","2.33","-","-","2,448.4","2,606.0","7,440,840","7,217,916"
"2015/09/09","2,473.0","2,549.0","2,454.5","2,549.0","+146.5","7,211,200","170,300","216,000","1.27","-","-","2,473.8","2,601.1","7,581,560","7,184,612"
"2015/09/10","2,480.0","2,497.5","2,448.0","2,478.0","-71.0","5,794,500","155,500","208,400","1.34","-","-","2,463.8","2,591.7","6,910,160","7,217,304"
"2015/09/11","2,475.0","2,478.0","2,441.5","2,442.5","-35.5","8,126,100","118,800","216,800","1.82","-","-","2,461.2","2,580.1","6,874,960","7,360,612"
"2015/09/14","2,278.0","2,293.5","2,202.0","2,202.5","-240.0","17,993,300","130,000","379,200","2.92","-","-","2,415.2","2,556.2","8,997,660","7,897,588"
"2015/09/15","2,121.0","2,204.0","2,113.5","2,120.5","-82.0","17,785,500","99,600","440,900","4.43","-","-","2,358.8","2,529.3","11,382,120","8,301,876"
"2015/09/16","2,170.0","2,190.0","2,121.0","2,122.5","+2.0","11,188,100","49,300","445,500","9.04","-","-","2,273.6","2,501.9","12,177,500","8,409,880"
"2015/09/17","2,146.5","2,230.0","2,138.0","2,217.0","+94.5","12,111,100","69,700","437,500","6.28","-","-","2,221.4","2,478.9","13,440,820","8,546,468"
"2015/09/18","2,200.0","2,253.5","2,186.5","2,200.0","-17.0","10,825,700","29,500","346,200","11.74","-","-","2,172.8","2,457.0","13,980,740","8,743,860"
"2015/09/24","2,150.5","2,197.5","2,140.5","2,153.5","-46.5","9,105,900","45,700","357,700","7.83","-","-","2,163.0","2,433.2","12,203,260","8,956,972"
"2015/09/25","2,151.0","2,183.0","2,142.5","2,159.5","+6.0","8,220,300","32,200","345,600","10.73","-","-","2,170.8","2,411.0","10,290,220","9,123,916"
"2015/09/28","2,112.0","2,134.0","2,067.0","2,080.0","-79.5","7,819,500","51,800","387,100","7.47","-","-","2,162.2","2,385.8","9,616,500","9,284,680"
"2015/09/29","2,038.5","2,066.0","1,961.0","1,961.0","-119.0","13,797,000","77,600","276,100","3.56","-","-","2,111.0","2,356.5","9,953,680","9,648,440"
"2015/09/30","1,988.0","2,009.0","1,968.0","1,993.0","+32.0","9,215,200","56,400","301,400","5.34","-","-","2,069.6","2,330.8","9,631,580","9,795,060"
"2015/10/01","2,033.0","2,080.5","2,008.5","2,066.0","+73.0","7,955,600","28,600","310,900","10.87","-","-","2,052.0","2,313.3","9,401,520","9,777,936"
"2015/10/02","2,078.0","2,101.0","2,037.0","2,065.0","-1.0","6,957,200","32,500","302,800","9.32","-","-","2,033.0","2,299.8","9,148,900","9,570,716"
"2015/10/05","2,099.0","2,109.5","2,046.5","2,073.0","+8.0","6,052,100","38,300","309,700","8.09","-","-","2,031.6","2,285.6","8,795,420","9,421,772"
"2015/10/06","2,100.0","2,126.5","2,078.0","2,115.5","+42.5","7,105,300","44,100","289,200","6.56","-","-","2,062.6","2,269.1","7,457,080","9,341,344"
"2015/10/07","2,134.0","2,138.0","2,105.5","2,130.5","+15.0","5,346,900","51,600","255,200","4.95","-","-","2,090.2","2,253.8","6,683,420","9,176,212"
"2015/10/08","2,144.0","2,148.5","2,102.0","2,105.0","-25.5","4,533,900","44,000","291,600","6.63","-","-","2,098.0","2,236.5","5,999,080","8,811,996"
"2015/10/09","2,144.0","2,198.0","2,130.0","2,181.0","+76.0","8,368,700","67,100","282,400","4.21","-","-","2,121.2","2,226.4","6,281,380","8,908,692"
"2015/10/13","2,147.0","2,169.5","2,127.5","2,135.5","-45.5","5,973,300","50,300","287,200","5.71","-","-","2,133.8","2,215.0","6,265,620","8,887,320"
"2015/10/14","2,122.0","2,124.0","2,080.5","2,099.0","-36.5","5,237,600","73,700","286,400","3.89","-","-","2,130.4","2,197.8","5,892,080","8,730,764"
"2015/10/15","2,118.5","2,134.5","2,066.5","2,133.0","+34.0","4,952,900","29,600","289,900","9.79","-","-","2,130.8","2,184.9","5,813,280","8,596,796"
"2015/10/16","2,130.0","2,177.5","2,122.0","2,152.0","+19.0","4,399,500","24,500","243,700","9.95","-","-","2,140.2","2,173.6","5,786,400","8,477,584"
"2015/10/19","2,172.0","2,174.5","2,141.0","2,155.5","+3.5","3,578,600","6,700","220,400","32.90","-","-","2,135.2","2,163.8","4,828,380","8,386,200"
"2015/10/20","2,185.5","2,245.0","2,185.0","2,234.0","+78.5","7,895,400","2,700","216,400","80.15","-","-","2,154.8","2,151.2","5,212,800","8,413,568"
"2015/10/21","2,233.5","2,277.5","2,224.0","2,273.0","+39.0","4,641,500","19,600","199,800","10.19","-","-","2,189.6","2,143.0","5,093,580","8,367,448"
"2015/10/22","2,298.5","2,318.0","2,277.5","2,283.0","+10.0","7,443,800","2,800","178,700","63.82","-","-","2,219.6","2,136.6","5,591,760","8,340,156"
"2015/10/23","2,330.0","2,332.5","2,305.0","2,325.0","+42.0","5,517,700","2,500","188,100","75.24","-","-","2,254.2","2,141.4","5,815,400","7,841,132"
"2015/10/26","2,360.0","2,360.5","2,335.5","2,337.5","+12.5","4,605,100","3,200","184,900","57.78","-","-","2,290.6","2,150.1","6,020,700","7,313,916"
"2015/10/27","2,343.0","2,365.0","2,332.0","2,333.0","-4.5","4,918,300","3,900","172,900","44.33","-","-","2,310.4","2,158.5","5,425,280","7,063,124"
"2015/10/28","2,346.5","2,367.5","2,331.5","2,342.0","+9.0","4,108,300","4,600","167,200","36.35","-","-","2,324.2","2,163.5","5,318,640","6,743,012"
"2015/10/29","2,340.0","2,341.5","2,312.0","2,329.5","-12.5","4,757,900","323,900","165,800","0.51","0.00","-","2,333.6","2,168.7","4,781,460","6,500,300"
"2015/10/30","2,340.0","2,386.0","2,327.0","2,357.5","+28.0","6,267,000","101,600","259,200","2.55","-","-","2,340.2","2,176.9","4,931,320","6,386,744"
"2015/11/02","2,410.0","2,414.0","2,387.5","2,395.0","+37.5","7,437,500","114,700","196,400","1.71","-","-","2,351.6","2,186.3","5,497,800","6,355,432"
"2015/11/04","2,430.0","2,444.0","2,408.0","2,421.5","+26.5","7,072,300","105,300","168,400","1.60","-","-","2,369.4","2,200.0","5,928,600","6,325,544"
"2015/11/05","2,438.0","2,472.0","2,438.0","2,460.0","+38.5","5,952,300","108,600","155,300","1.43","-","-","2,393.0","2,219.9","6,297,400","6,011,756"
"2015/11/06","2,469.5","2,481.5","2,440.5","2,454.0","-6.0","3,996,800","20,500","148,200","7.23","-","-","2,417.8","2,238.4","6,145,180","5,803,020"
"2015/11/09","2,470.0","2,504.0","2,453.0","2,494.0","+40.0","6,059,300","22,400","123,200","5.50","-","-","2,445.0","2,255.5","6,103,640","5,727,168"
"2015/11/10","2,463.0","2,483.5","2,456.5","2,480.0","-14.0","4,556,400","25,200","126,000","5.00","-","-","2,462.0","2,272.1","5,527,420","5,631,136"
"2015/11/11","2,463.0","2,479.0","2,440.5","2,470.0","-10.0","4,168,400","27,300","121,400","4.45","-","-","2,471.6","2,288.0","4,946,640","5,555,788"
"2015/11/12","2,445.0","2,477.0","2,440.0","2,459.0","-11.0","4,265,400","26,700","126,300","4.73","-","-","2,471.4","2,301.7","4,609,260","5,442,192"
"2015/11/13","2,433.0","2,443.0","2,397.0","2,419.0","-40.0","4,832,800","52,800","150,600","2.85","-","-","2,464.4","2,313.2","4,776,460","5,421,628"
"2015/11/16","2,380.0","2,438.0","2,364.0","2,425.5","+6.5","3,830,300","41,800","138,600","3.32","-","-","2,450.8","2,326.0","4,330,660","5,393,484"
"2015/11/17","2,459.0","2,476.5","2,424.5","2,424.5","-1.0","4,370,600","50,800","130,500","2.57","-","-","2,439.8","2,335.8","4,293,500","5,233,560"
"2015/11/18","2,431.0","2,438.0","2,401.5","2,415.5","-9.0","3,949,100","40,600","140,400","3.46","-","-","2,429.0","2,347.0","4,249,640","5,152,592"
"2015/11/19","2,439.5","2,468.0","2,414.0","2,423.0","+7.5","4,526,000","38,700","159,700","4.13","-","-","2,421.8","2,360.0","4,301,760","5,124,128"
"2015/11/20","2,405.0","2,431.0","2,395.0","2,412.5","-10.5","5,109,900","41,000","177,700","4.33","-","-","2,420.6","2,371.2","4,357,180","5,130,408"
"2015/11/24","2,415.5","2,419.5","2,378.5","2,380.5","-32.0","5,322,200","41,000","175,300","4.28","-","-","2,411.6","2,380.3","4,655,560","5,167,316"
"2015/11/25","2,375.0","2,381.0","2,333.0","2,347.5","-33.0","6,373,300","46,800","171,700","3.67","-","-","2,396.2","2,388.0","5,056,100","5,279,104"
"2015/11/26","2,367.5","2,392.0","2,351.5","2,367.0","+19.5","5,251,700","142,400","172,300","1.21","-","-","2,386.4","2,393.3","5,316,620","5,173,356"
"2015/11/27","2,367.0","2,398.5","2,366.5","2,386.0","+19.0","5,737,600","39,600","168,100","4.24","-","-","2,379.0","2,397.8","5,558,940","5,217,200"
"2015/11/30","2,356.0","2,382.5","2,320.0","2,328.0","-58.0","13,097,200","38,100","178,700","4.69","-","-","2,362.0","2,399.6","7,156,400","5,443,336"
"2015/12/01","2,348.0","2,402.0","2,335.0","2,394.5","+66.5","7,697,500","47,500","187,700","3.95","-","-","2,364.8","2,402.4","7,631,460","5,530,528"
"2015/12/02","2,405.0","2,432.0","2,400.0","2,422.5","+28.0","4,820,700","51,900","129,800","2.50","-","-","2,379.8","2,405.8","7,320,940","5,539,152"
"2015/12/03","2,422.5","2,458.0","2,411.5","2,452.5","+30.0","5,099,600","49,500","110,600","2.23","-","-","2,397.0","2,410.6","7,290,520","5,546,404"
"2015/12/04","2,419.0","2,419.0","2,380.5","2,395.0","-57.5","5,469,700","40,600","141,400","3.48","-","-","2,398.8","2,412.8","7,236,940","5,600,860"
"2015/12/07","2,426.0","2,426.0","2,383.5","2,387.0","-8.0","3,795,400","44,300","148,300","3.35","-","-","2,410.6","2,415.0","5,376,580","5,562,360"
"2015/12/08","2,397.0","2,405.0","2,368.0","2,378.5","-8.5","3,338,300","65,100","163,400","2.51","-","-","2,407.4","2,415.9","4,504,740","5,445,212"
