"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/20","3,005.0","3,045.0","3,005.0","3,025.0","-10.0","17,900","14,700","700","0.05","0.05","-","3,020.4","2,873.0","17,280","20,080"
"2015/03/23","2,984.0","3,050.0","2,984.0","3,035.0","+10.0","40,100","13,600","600","0.04","0.05","-","3,029.0","2,888.0","21,520","21,384"
"2015/03/24","3,025.0","3,055.0","3,015.0","3,040.0","+5.0","24,400","15,600","600","0.04","0.05","-","3,035.0","2,902.6","23,120","21,480"
"2015/03/25","3,025.0","3,060.0","3,015.0","3,030.0","-10.0","32,400","20,100","600","0.03","0.05","-","3,033.0","2,915.6","26,380","21,812"
"2015/03/26","2,950.0","3,040.0","2,944.0","3,030.0","0.0","139,200","77,800","600","0.01","1.20","-","3,032.0","2,927.3","50,800","26,372"
"2015/03/27","2,960.0","3,005.0","2,905.0","2,923.0","-107.0","47,700","11,800","1,600","0.14","0.05","-","3,011.6","2,933.2","56,760","27,604"
"2015/03/30","2,964.0","2,994.0","2,920.0","2,931.0","+8.0","14,600","12,000","1,400","0.12","0.05","-","2,990.8","2,940.4","51,660","26,896"
"2015/03/31","2,928.0","2,936.0","2,882.0","2,888.0","-43.0","12,800","11,600","2,000","0.17","0.05","-","2,960.4","2,943.8","49,340","26,452"
"2015/04/01","2,850.0","2,888.0","2,837.0","2,857.0","-31.0","21,200","9,100","1,700","0.19","0.05","-","2,925.8","2,946.8","47,100","26,220"
"2015/04/02","2,850.0","2,912.0","2,850.0","2,865.0","+8.0","17,500","8,900","1,700","0.19","0.05","-","2,892.8","2,948.6","22,760","25,960"
"2015/04/03","2,900.0","2,925.0","2,885.0","2,918.0","+53.0","15,700","10,200","1,500","0.15","0.05","-","2,891.8","2,952.4","16,360","25,724"
"2015/04/06","2,918.0","2,938.0","2,892.0","2,902.0","-16.0","9,300","9,700","2,000","0.21","0.05","-","2,886.0","2,955.9","15,300","25,604"
"2015/04/07","2,903.0","2,930.0","2,903.0","2,913.0","+11.0","7,500","9,200","2,500","0.27","0.05","-","2,891.0","2,959.6","14,240","25,404"
"2015/04/08","2,913.0","2,954.0","2,912.0","2,936.0","+23.0","12,500","8,900","2,700","0.30","0.05","-","2,906.8","2,963.4","12,500","25,092"
"2015/04/09","2,953.0","2,955.0","2,918.0","2,944.0","+8.0","7,100","8,800","2,900","0.33","0.05","-","2,922.6","2,964.6","10,420","24,436"
"2015/04/10","2,945.0","3,005.0","2,935.0","2,987.0","+43.0","20,600","10,100","2,800","0.28","0.05","-","2,936.4","2,967.0","11,400","24,252"
"2015/04/13","3,025.0","3,110.0","2,980.0","3,100.0","+113.0","30,200","13,100","2,400","0.18","0.05","-","2,976.0","2,973.2","15,580","24,952"
"2015/04/14","3,110.0","3,180.0","3,105.0","3,150.0","+50.0","12,200","13,300","3,600","0.27","0.05","-","3,023.4","2,980.4","16,520","24,696"
"2015/04/15","3,120.0","3,175.0","3,110.0","3,140.0","-10.0","9,600","13,500","3,500","0.26","0.05","-","3,064.2","2,986.6","15,940","24,440"
"2015/04/16","3,195.0","3,195.0","3,115.0","3,185.0","+45.0","21,700","15,400","3,700","0.24","0.05","-","3,112.4","2,994.7","18,860","24,296"
"2015/04/17","3,185.0","3,185.0","3,130.0","3,140.0","-45.0","8,900","15,900","3,800","0.24","0.05","-","3,143.0","3,000.6","16,520","23,664"
"2015/04/20","3,095.0","3,140.0","3,090.0","3,095.0","-45.0","11,300","15,800","3,400","0.22","0.05","-","3,142.0","3,004.7","12,740","23,360"
"2015/04/21","3,025.0","3,080.0","2,902.0","3,050.0","-45.0","12,300","15,700","3,600","0.23","0.05","-","3,122.0","3,006.3","12,760","23,196"
"2015/04/22","3,070.0","3,080.0","3,025.0","3,060.0","+10.0","12,600","15,900","3,700","0.23","0.05","-","3,106.0","3,007.1","13,360","23,056"
"2015/04/23","3,090.0","3,200.0","3,030.0","3,060.0","0.0","20,500","14,900","4,300","0.28","0.05","-","3,081.0","3,008.1","13,120","23,192"
"2015/04/24","3,095.0","3,110.0","3,015.0","3,030.0","-30.0","10,300","14,300","4,600","0.32","0.05","-","3,059.0","3,008.3","13,400","22,888"
"2015/04/27","3,070.0","3,070.0","2,985.0","3,005.0","-25.0","15,300","12,500","4,900","0.39","0.05","-","3,041.0","3,007.1","14,200","21,896"
"2015/04/28","3,000.0","3,040.0","2,976.0","2,991.0","-14.0","15,100","11,300","4,400","0.39","0.05","-","3,029.2","3,005.2","14,760","21,524"
"2015/04/30","2,960.0","2,971.0","2,850.0","2,939.0","-52.0","21,000","10,800","4,900","0.45","0.05","-","3,005.0","3,001.5","16,440","21,068"
"2015/05/01","2,889.0","2,986.0","2,889.0","2,971.0","+32.0","15,000","11,700","5,100","0.44","0.05","-","2,987.2","2,999.2","15,340","16,100"
"2015/05/07","2,971.0","3,045.0","2,960.0","2,994.0","+23.0","11,200","11,600","4,700","0.41","0.05","-","2,980.0","3,002.0","15,520","14,640"
"2015/05/08","2,972.0","3,010.0","2,970.0","3,000.0","+6.0","9,700","11,600","5,100","0.44","0.05","-","2,979.0","3,004.8","14,400","14,444"
"2015/05/11","3,070.0","3,070.0","3,015.0","3,035.0","+35.0","10,700","12,100","4,600","0.38","0.05","-","2,987.8","3,010.6","13,520","14,360"
"2015/05/12","3,090.0","3,090.0","2,994.0","3,050.0","+15.0","5,800","11,800","4,900","0.42","0.05","-","3,010.0","3,018.4","10,480","13,744"
"2015/05/13","3,065.0","3,065.0","3,015.0","3,035.0","-15.0","8,600","10,400","5,100","0.49","0.05","-","3,022.8","3,025.2","9,200","13,388"
"2015/05/14","2,992.0","3,010.0","2,966.0","2,966.0","-69.0","8,500","9,500","5,400","0.56","0.05","-","3,017.2","3,027.1","8,660","13,100"
"2015/05/15","2,986.0","2,986.0","2,936.0","2,936.0","-30.0","10,800","9,500","5,600","0.59","0.05","-","3,004.4","3,028.4","8,880","13,160"
"2015/05/18","2,986.0","3,035.0","2,984.0","3,015.0","+79.0","18,100","10,400","4,900","0.47","0.05","-","3,000.4","3,032.5","10,360","13,584"
"2015/05/19","3,050.0","3,100.0","3,020.0","3,045.0","+30.0","11,000","11,200","4,900","0.44","0.05","-","2,999.4","3,036.9","11,400","13,524"
"2015/05/20","3,075.0","3,080.0","2,985.0","3,035.0","-10.0","8,500","10,900","4,900","0.45","0.05","-","2,999.4","3,040.5","11,380","13,580"
"2015/05/21","3,080.0","3,080.0","3,045.0","3,065.0","+30.0","6,100","10,700","4,900","0.46","0.05","-","3,019.2","3,043.6","10,900","13,000"
"2015/05/22","3,065.0","3,075.0","3,025.0","3,045.0","-20.0","3,800","10,500","4,400","0.42","0.05","-","3,041.0","3,041.4","9,500","11,944"
"2015/05/25","3,085.0","3,120.0","3,045.0","3,050.0","+5.0","9,700","10,400","3,900","0.38","0.05","-","3,048.0","3,037.4","7,820","11,844"
"2015/05/26","3,070.0","3,075.0","3,015.0","3,015.0","-35.0","6,700","9,700","3,800","0.39","0.05","-","3,042.0","3,032.4","6,960","11,728"
"2015/05/27","3,080.0","3,170.0","3,060.0","3,135.0","+120.0","33,100","9,100","5,300","0.57","0.00","-","3,062.0","3,030.4","11,880","12,184"
"2015/05/28","3,105.0","3,135.0","3,065.0","3,125.0","-10.0","11,000","9,100","4,100","0.45","0.00","-","3,074.0","3,029.8","12,860","12,268"
"2015/05/29","3,120.0","3,120.0","3,040.0","3,065.0","-60.0","6,000","9,000","4,100","0.46","0.00","-","3,078.0","3,028.6","13,300","12,056"
"2015/06/01","3,035.0","3,065.0","3,010.0","3,025.0","-40.0","6,700","8,200","4,200","0.51","0.00","-","3,073.0","3,027.6","12,700","11,832"
"2015/06/02","3,040.0","3,050.0","2,995.0","3,000.0","-25.0","9,500","7,600","4,400","0.57","0.00","-","3,070.0","3,025.2","13,260","11,708"
"2015/06/03","3,000.0","3,065.0","3,000.0","3,055.0","+55.0","6,200","7,800","4,300","0.55","0.00","-","3,054.0","3,025.0","7,880","11,136"
"2015/06/04","3,055.0","3,090.0","3,025.0","3,070.0","+15.0","7,100","8,100","4,300","0.53","0.00","-","3,043.0","3,026.6","7,100","11,008"
"2015/06/05","3,015.0","3,075.0","3,015.0","3,055.0","-15.0","6,800","7,800","4,100","0.53","0.00","-","3,041.0","3,028.6","7,260","10,668"
"2015/06/08","3,055.0","3,075.0","3,025.0","3,050.0","-5.0","2,800","7,500","4,100","0.55","0.00","-","3,046.0","3,031.0","6,480","10,176"
"2015/06/09","3,040.0","3,065.0","3,010.0","3,010.0","-40.0","7,100","7,600","4,300","0.56","0.00","-","3,048.0","3,033.8","6,000","9,620"
"2015/06/10","3,010.0","3,065.0","3,000.0","3,030.0","+20.0","8,100","7,700","4,300","0.56","0.00","-","3,043.0","3,036.2","6,380","9,344"
"2015/06/11","3,025.0","3,065.0","3,010.0","3,055.0","+25.0","12,300","7,700","4,100","0.53","0.00","-","3,040.0","3,038.6","7,420","9,388"
"2015/06/12","3,065.0","3,065.0","3,020.0","3,050.0","-5.0","20,200","7,900","4,100","0.52","0.00","-","3,039.0","3,040.6","10,100","9,808"
"2015/06/15","3,050.0","3,060.0","3,030.0","3,060.0","+10.0","2,600","7,500","4,200","0.56","0.00","-","3,041.0","3,041.6","10,060","9,484"
"2015/06/16","3,040.0","3,065.0","3,040.0","3,040.0","-20.0","3,500","7,200","4,300","0.60","0.00","-","3,047.0","3,041.2","9,340","9,392"
"2015/06/17","3,040.0","3,060.0","3,025.0","3,025.0","-15.0","5,600","7,100","4,200","0.59","0.00","-","3,046.0","3,040.8","8,840","9,272"
"2015/06/18","3,040.0","3,050.0","3,020.0","3,020.0","-5.0","5,000","7,400","4,300","0.57","0.00","-","3,039.0","3,043.0","7,380","9,132"
"2015/06/19","3,055.0","3,070.0","3,025.0","3,065.0","+45.0","7,800","7,800","4,300","0.55","0.00","-","3,042.0","3,048.2","4,900","9,012"
"2015/06/22","3,025.0","3,105.0","3,025.0","3,105.0","+40.0","8,700","8,600","4,300","0.50","0.00","-","3,051.0","3,051.8","6,120","8,636"
"2015/06/23","3,105.0","3,230.0","3,020.0","3,185.0","+80.0","23,000","8,900","2,800","0.31","0.00","-","3,080.0","3,057.4","10,020","9,116"
"2015/06/24","3,185.0","3,185.0","3,115.0","3,155.0","-30.0","12,200","8,900","2,800","0.31","0.00","-","3,106.0","3,062.2","11,340","9,264"
"2015/06/25","3,155.0","3,165.0","3,080.0","3,100.0","-55.0","11,100","8,700","2,800","0.32","0.00","-","3,122.0","3,063.6","12,560","9,464"
"2015/06/26","3,120.0","3,200.0","3,120.0","3,195.0","+95.0","9,700","9,300","2,100","0.23","0.00","-","3,148.0","3,069.6","12,940","9,700"
"2015/06/29","3,160.0","3,180.0","3,090.0","3,105.0","-90.0","9,600","9,200","2,200","0.24","0.00","-","3,148.0","3,071.8","13,120","9,696"
"2015/06/30","3,085.0","3,115.0","3,050.0","3,085.0","-20.0","10,100","8,900","2,200","0.25","0.00","-","3,128.0","3,074.6","10,540","9,832"
"2015/07/01","3,085.0","3,085.0","3,040.0","3,045.0","-40.0","6,400","8,400","2,200","0.26","0.00","-","3,106.0","3,071.0","9,380","8,764"
"2015/07/02","3,070.0","3,115.0","3,070.0","3,110.0","+65.0","4,600","8,100","2,300","0.28","0.00","-","3,108.0","3,070.4","8,080","8,508"
"2015/07/03","3,090.0","3,095.0","3,055.0","3,055.0","-55.0","3,400","7,800","2,300","0.28","0.05","-","3,080.0","3,070.0","6,820","8,404"
"2015/07/06","3,040.0","3,040.0","2,920.0","2,935.0","-120.0","15,400","6,800","2,800","0.41","0.00","-","3,046.0","3,066.4","7,980","8,752"
"2015/07/07","2,913.0","3,000.0","2,913.0","2,966.0","+31.0","8,400","6,400","2,400","0.38","0.00","-","3,022.2","3,065.0","7,640","8,708"
"2015/07/08","2,925.0","2,955.0","2,850.0","2,852.0","-114.0","13,700","6,100","2,500","0.41","0.00","-","2,983.6","3,056.9","9,100","9,008"
"2015/07/09","2,806.0","2,867.0","2,767.0","2,834.0","-18.0","12,300","6,400","2,300","0.36","0.05","-","2,928.4","3,047.4","10,640","9,216"
"2015/07/10","2,857.0","3,005.0","2,789.0","2,909.0","+75.0","24,700","7,100","2,400","0.34","0.00","-","2,899.2","3,041.6","14,900","9,932"
"2015/07/13","2,959.0","2,980.0","2,923.0","2,947.0","+38.0","5,400","6,500","2,300","0.35","0.05","-","2,901.6","3,037.5","12,900","10,036"
"2015/07/14","3,000.0","3,000.0","2,948.0","2,985.0","+38.0","9,800","6,400","2,200","0.34","0.00","-","2,905.4","3,036.5","13,180","10,144"
"2015/07/15","2,985.0","2,990.0","2,910.0","2,979.0","-6.0","14,800","6,300","2,200","0.35","0.00","-","2,930.8","3,034.4","13,400","10,412"
"2015/07/16","2,929.0","2,998.0","2,915.0","2,990.0","+11.0","20,800","6,400","2,100","0.33","0.05","-","2,962.0","3,031.8","15,100","10,752"
"2015/07/17","2,971.0","2,993.0","2,960.0","2,960.0","-30.0","5,400","6,900","2,400","0.35","0.05","-","2,972.2","3,028.2","11,240","10,160"
"2015/07/21","2,969.0","2,996.0","2,961.0","2,976.0","+16.0","5,300","6,900","2,300","0.33","0.05","-","2,978.0","3,024.9","11,220","10,268"
"2015/07/22","2,975.0","2,975.0","2,949.0","2,949.0","-27.0","4,000","6,400","2,300","0.36","0.05","-","2,970.8","3,021.2","10,060","10,288"
"2015/07/23","2,949.0","2,962.0","2,934.0","2,939.0","-10.0","5,100","6,400","2,300","0.36","0.00","-","2,962.8","3,017.8","8,120","10,268"
"2015/07/24","2,939.0","2,939.0","2,911.0","2,913.0","-26.0","4,700","6,200","3,000","0.48","0.00","-","2,947.4","3,013.5","4,900","10,256"
"2015/07/27","2,916.0","2,934.0","2,886.0","2,886.0","-27.0","7,300","6,200","3,600","0.57","0.00","-","2,932.6","3,006.4","5,280","10,236"
"2015/07/28","2,862.0","2,950.0","2,858.0","2,916.0","+30.0","9,300","6,100","3,400","0.56","0.00","-","2,920.6","2,998.8","6,080","10,260"
"2015/07/29","2,908.0","2,917.0","2,880.0","2,891.0","-25.0","5,600","6,200","4,100","0.66","0.00","-","2,909.0","2,987.0","6,400","9,564"
"2015/07/30","2,890.0","2,917.0","2,881.0","2,886.0","-5.0","5,700","6,100","4,600","0.75","0.00","-","2,898.4","2,976.3","6,520","9,304"
"2015/07/31","2,923.0","2,954.0","2,894.0","2,948.0","+62.0","9,500","5,900","4,500","0.76","0.00","-","2,905.4","2,970.2","7,480","9,240"
"2015/08/03","2,898.0","2,960.0","2,897.0","2,920.0","-28.0","8,900","5,100","4,400","0.86","0.00","-","2,912.2","2,959.2","7,800","9,208"
"2015/08/04","2,925.0","2,925.0","2,892.0","2,916.0","-4.0","7,600","6,800","4,500","0.66","0.00","-","2,912.2","2,951.6","7,460","9,128"
"2015/08/05","2,891.0","2,928.0","2,889.0","2,923.0","+7.0","6,300","7,100","4,400","0.62","0.00","-","2,918.6","2,945.2","7,600","8,976"
"2015/08/06","2,902.0","2,915.0","2,891.0","2,895.0","-28.0","11,500","6,600","4,400","0.67","0.00","-","2,920.4","2,939.2","8,760","9,180"
"2015/08/07","2,892.0","2,909.0","2,873.0","2,876.0","-19.0","5,700","6,500","4,800","0.74","0.00","-","2,906.0","2,929.8","8,000","9,224"
"2015/08/10","2,876.0","2,877.0","2,831.0","2,841.0","-35.0","14,800","4,700","5,700","1.21","-","-","2,890.2","2,921.2","9,180","9,680"
"2015/08/11","2,845.0","2,846.0","2,810.0","2,833.0","-8.0","10,300","4,700","2,200","0.47","0.00","-","2,873.6","2,917.2","9,720","9,476"
"2015/08/12","2,800.0","2,850.0","2,800.0","2,824.0","-9.0","10,500","4,400","6,800","1.55","-","-","2,853.8","2,911.5","10,560","9,560"
"2015/08/13","2,821.0","2,837.0","2,792.0","2,803.0","-21.0","9,300","4,700","2,300","0.49","0.00","-","2,835.4","2,909.5","10,120","9,384"
"2015/08/14","2,803.0","2,836.0","2,803.0","2,831.0","+28.0","3,100","4,400","6,200","1.41","-","-","2,826.4","2,909.4","9,600","9,016"
"2015/08/17","2,831.0","2,858.0","2,811.0","2,811.0","-20.0","8,500","4,500","2,100","0.47","0.00","-","2,820.4","2,905.5","8,340","8,368"
"2015/08/18","2,803.0","2,841.0","2,803.0","2,836.0","+25.0","5,800","4,300","5,000","1.15","-","-","2,821.0","2,901.0","7,440","8,384"
"2015/08/19","2,815.0","2,820.0","2,784.0","2,784.0","-52.0","5,400","3,800","4,700","1.24","-","-","2,813.0","2,893.0","6,420","8,208"
"2015/08/20","2,780.0","2,780.0","2,739.0","2,739.0","-45.0","8,600","4,000","6,600","1.65","-","-","2,800.2","2,883.4","6,280","7,960"
"2015/08/21","2,700.0","2,712.0","2,667.0","2,669.0","-70.0","13,200","4,100","4,600","1.12","-","-","2,767.8","2,870.6","8,300","7,656"
"2015/08/24","2,629.0","2,681.0","2,572.0","2,572.0","-97.0","14,600","4,700","5,400","1.14","-","-","2,720.0","2,855.0","9,520","8,024"
"2015/08/25","2,511.0","2,608.0","2,410.0","2,410.0","-162.0","22,800","4,100","7,000","1.71","-","-","2,634.8","2,832.4","12,920","8,724"
"2015/08/26","2,423.0","2,452.0","2,380.0","2,406.0","-4.0","31,900","3,200","8,000","2.50","-","-","2,559.2","2,810.7","18,220","9,840"
"2015/08/27","2,451.0","2,500.0","2,421.0","2,434.0","+28.0","34,000","4,300","8,300","1.93","-","-","2,498.2","2,790.5","23,300","10,996"
"2015/08/28","2,500.0","2,529.0","2,480.0","2,513.0","+79.0","22,000","3,900","7,700","1.97","-","-","2,467.0","2,774.5","25,060","11,688"
"2015/08/31","2,515.0","2,558.0","2,515.0","2,547.0","+34.0","8,600","4,100","6,300","1.54","-","-","2,462.0","2,760.9","23,860","11,740"
"2015/09/01","2,547.0","2,564.0","2,496.0","2,498.0","-49.0","11,900","4,100","6,300","1.54","-","-","2,479.6","2,744.2","21,680","11,844"
"2015/09/02","2,455.0","2,544.0","2,455.0","2,465.0","-33.0","12,400","4,200","5,900","1.40","-","-","2,491.4","2,727.2","17,780","12,116"
"2015/09/03","2,498.0","2,512.0","2,465.0","2,485.0","+20.0","15,300","4,100","5,800","1.41","-","-","2,501.6","2,711.1","14,040","12,500"
"2015/09/04","2,510.0","2,554.0","2,437.0","2,462.0","-23.0","18,000","5,400","5,800","1.07","-","-","2,491.4","2,691.7","13,240","12,840"
"2015/09/07","2,457.0","2,532.0","2,457.0","2,498.0","+36.0","11,900","6,800","5,800","0.85","0.00","-","2,481.6","2,674.8","13,900","12,960"
"2015/09/08","2,498.0","2,516.0","2,479.0","2,484.0","-14.0","14,900","8,300","5,800","0.70","0.00","-","2,478.8","2,657.5","14,500","13,252"
"2015/09/09","2,530.0","2,557.0","2,511.0","2,540.0","+56.0","21,900","8,000","11,500","1.44","-","-","2,493.8","2,642.2","16,400","13,876"
"2015/09/10","2,500.0","2,539.0","2,488.0","2,509.0","-31.0","25,500","7,200","6,100","0.85","0.00","-","2,498.6","2,626.8","18,440","14,436"
"2015/09/11","2,520.0","2,585.0","2,520.0","2,570.0","+61.0","30,500","7,000","10,600","1.51","-","-","2,520.2","2,614.5","20,940","15,428"
"2015/09/14","2,570.0","2,570.0","2,545.0","2,547.0","-23.0","9,100","7,100","5,800","0.82","0.00","-","2,530.0","2,602.8","20,380","15,200"
"2015/09/15","2,552.0","2,569.0","2,531.0","2,538.0","-9.0","8,500","7,200","11,000","1.53","-","-","2,540.8","2,591.0","19,100","15,128"
"2015/09/16","2,554.0","2,593.0","2,502.0","2,530.0","-8.0","19,800","7,300","5,500","0.75","0.00","-","2,538.8","2,579.2","18,680","15,500"
"2015/09/17","2,530.0","2,571.0","2,521.0","2,571.0","+41.0","17,000","7,200","10,200","1.42","-","-","2,551.2","2,569.9","16,980","15,808"
"2015/09/18","2,571.0","2,572.0","2,514.0","2,540.0","-31.0","20,200","7,100","5,600","0.79","0.00","-","2,545.2","2,558.3","14,920","16,492"
"2015/09/24","2,499.0","2,548.0","2,471.0","2,500.0","-40.0","21,400","7,300","10,400","1.42","-","-","2,535.8","2,545.8","17,380","17,008"
"2015/09/25","2,497.0","2,543.0","2,484.0","2,530.0","+30.0","17,300","7,600","9,700","1.28","-","-","2,534.2","2,533.6","19,140","17,468"
"2015/09/28","2,500.0","2,532.0","2,479.0","2,523.0","-7.0","12,700","7,200","9,700","1.35","-","-","2,532.8","2,523.2","17,720","17,760"
"2015/09/29","2,490.0","2,498.0","2,474.0","2,477.0","-46.0","11,800","7,700","9,700","1.26","-","-","2,514.0","2,512.7","16,680","17,888"
"2015/09/30","2,508.0","2,538.0","2,463.0","2,480.0","+3.0","25,100","7,500","5,100","0.68","0.00","-","2,502.0","2,505.1","17,660","18,364"
"2015/10/01","2,497.0","2,533.0","2,463.0","2,513.0","+33.0","23,600","7,300","9,300","1.27","-","-","2,504.6","2,502.8","18,100","18,724"
"2015/10/02","2,500.0","2,500.0","2,472.0","2,486.0","-27.0","7,100","6,800","5,100","0.75","0.00","-","2,495.8","2,505.8","16,060","18,096"
"2015/10/05","2,510.0","2,527.0","2,479.0","2,482.0","-4.0","12,100","6,300","9,200","1.46","-","-","2,487.6","2,508.8","15,940","17,304"
"2015/10/06","2,500.0","2,524.0","2,487.0","2,488.0","+6.0","14,600","6,000","5,000","0.83","0.00","-","2,489.8","2,511.0","16,500","16,528"
"2015/10/07","2,502.0","2,524.0","2,499.0","2,517.0","+29.0","18,800","6,300","9,200","1.46","-","-","2,497.2","2,511.2","15,240","16,400"
"2015/10/08","2,520.0","2,529.0","2,486.0","2,522.0","+5.0","25,100","6,200","500","0.08","0.05","-","2,499.0","2,510.2","15,540","17,060"
"2015/10/09","2,525.0","2,554.0","2,513.0","2,554.0","+32.0","11,400","6,300","8,800","1.40","-","-","2,512.6","2,512.4","16,400","17,040"
"2015/10/13","2,548.0","2,556.0","2,526.0","2,550.0","-4.0","9,500","5,700","5,100","0.89","0.00","-","2,526.2","2,515.8","15,880","16,924"
"2015/10/14","2,510.0","2,526.0","2,486.0","2,487.0","-63.0","11,700","5,300","9,100","1.72","-","-","2,526.0","2,515.9","15,300","16,780"
"2015/10/15","2,490.0","2,505.0","2,480.0","2,497.0","+10.0","8,500","5,200","5,200","1.00","-","-","2,522.0","2,517.3","13,240","16,400"
"2015/10/16","2,497.0","2,502.0","2,473.0","2,481.0","-16.0","11,300","4,800","5,400","1.12","-","-","2,513.8","2,516.6","10,480","16,376"
"2015/10/19","2,485.0","2,492.0","2,461.0","2,469.0","-12.0","5,000","5,100","5,200","1.02","-","-","2,496.8","2,516.0","9,200","15,980"
"2015/10/20","2,469.0","2,477.0","2,466.0","2,466.0","-3.0","2,400","5,100","5,200","1.02","-","-","2,480.0","2,513.0","7,780","15,200"
"2015/10/21","2,460.0","2,491.0","2,459.0","2,491.0","+25.0","10,200","4,700","5,200","1.11","-","-","2,480.8","2,512.3","7,480","14,588"
"2015/10/22","2,466.0","2,490.0","2,465.0","2,465.0","-26.0","9,000","5,600","5,200","0.93","0.00","-","2,474.4","2,508.1","7,580","13,728"
"2015/10/23","2,501.0","2,509.0","2,468.0","2,475.0","+10.0","15,000","4,300","5,400","1.26","-","-","2,473.2","2,505.2","8,320","13,964"
"2015/10/26","2,476.0","2,480.0","2,435.0","2,464.0","-11.0","20,300","3,900","5,300","1.36","-","-","2,472.2","2,502.3","11,380","14,436"
"2015/10/27","2,461.0","2,480.0","2,461.0","2,468.0","+4.0","8,200","3,700","5,200","1.41","-","-","2,472.6","2,499.8","12,540","13,972"
"2015/10/28","2,460.0","2,470.0","2,453.0","2,460.0","-8.0","11,300","3,600","5,200","1.44","-","-","2,466.4","2,495.4","12,760","13,744"
"2015/10/29","2,455.0","2,457.0","2,435.0","2,448.0","-12.0","8,300","3,800","5,200","1.37","-","-","2,463.0","2,491.7","12,620","13,268"
"2015/10/30","2,466.0","2,534.0","2,466.0","2,521.0","+73.0","16,600","3,700","5,100","1.38","-","-","2,472.2","2,492.5","12,940","13,076"
"2015/11/02","2,521.0","2,540.0","2,461.0","2,461.0","-60.0","11,000","4,500","5,300","1.18","-","-","2,471.6","2,489.8","11,080","12,824"
"2015/11/04","2,520.0","2,520.0","2,474.0","2,476.0","+15.0","12,200","5,100","5,100","1.00","-","-","2,473.2","2,487.9","11,880","12,804"
"2015/11/05","2,476.0","2,501.0","2,476.0","2,501.0","+25.0","3,700","5,400","5,100","0.94","0.00","-","2,481.4","2,488.8","10,360","12,480"
