"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/05/22","667.0","667.9","660.0","663.6","-5.8","14,647,000","32,000","1,307,000","40.84","-","-","670.6","734.2","19,702,400","21,973,200"
"2015/05/25","664.6","674.9","661.2","674.0","+10.4","9,635,000","130,000","1,205,000","9.27","-","-","669.4","728.1","19,847,000","21,822,360"
"2015/05/26","678.6","706.0","675.4","700.5","+26.5","28,943,000","22,000","1,136,000","51.64","-","-","675.6","723.5","18,682,600","22,456,560"
"2015/05/27","700.0","700.0","687.2","689.5","-11.0","16,753,000","1,000","1,504,000","1,504.00","-","-","679.6","719.0","16,627,000","22,413,600"
"2015/05/28","699.1","699.9","680.4","681.6","-7.9","15,401,000","10,000","1,341,000","134.10","-","-","682.2","714.6","17,075,800","22,291,440"
"2015/05/29","682.0","697.0","678.0","697.0","+15.4","19,285,000","25,000","1,302,000","52.08","-","-","688.8","710.9","18,003,400","22,543,960"
"2015/06/01","686.1","698.9","685.2","698.0","+1.0","9,477,000","2,000","1,300,000","650.00","-","-","693.6","707.0","17,971,800","22,247,840"
"2015/06/02","702.0","702.8","695.2","698.2","+0.2","12,464,000","17,000","1,242,000","73.06","-","-","693.0","703.0","14,676,000","22,163,920"
"2015/06/03","702.0","731.6","695.2","728.6","+30.4","32,356,000","82,000","1,086,000","13.24","-","-","700.8","700.4","17,796,600","22,933,640"
"2015/06/04","729.0","749.6","728.6","742.2","+13.6","28,917,000","120,000","905,000","7.54","-","-","712.8","697.9","20,499,800","23,658,600"
"2015/06/05","738.0","738.0","727.7","733.2","-9.0","13,042,000","56,000","1,024,000","18.29","-","-","720.0","695.2","19,251,200","23,774,720"
"2015/06/08","735.0","735.6","718.1","725.0","-8.2","12,576,000","94,000","916,000","9.74","-","-","725.4","692.4","19,871,000","24,001,480"
"2015/06/09","725.8","725.8","705.0","706.6","-18.4","14,364,000","90,000","800,000","8.89","-","-","727.2","688.9","20,251,000","24,091,240"
"2015/06/10","709.8","715.8","694.0","699.5","-7.1","15,620,000","90,000","768,000","8.53","-","-","721.4","690.9","16,903,800","20,149,960"
"2015/06/11","716.4","719.8","707.3","712.4","+12.9","10,066,000","100,000","759,000","7.59","-","-","715.4","692.8","13,133,600","18,818,600"
"2015/06/12","716.6","735.0","713.1","730.2","+17.8","24,050,000","83,000","670,000","8.07","-","-","714.8","694.9","15,335,200","18,502,480"
"2015/06/15","720.8","737.0","720.0","732.9","+2.7","12,319,000","68,000","707,000","10.40","-","-","716.4","697.4","15,283,800","17,787,840"
"2015/06/16","729.1","730.9","720.1","722.1","-10.8","7,894,000","89,000","765,000","8.60","-","-","719.4","698.8","13,989,800","17,098,440"
"2015/06/17","722.0","724.8","713.1","717.5","-4.6","10,400,000","186,000","705,000","3.79","-","-","723.0","699.9","12,945,800","16,787,800"
"2015/06/18","715.0","717.4","705.9","713.6","-3.9","10,518,000","119,000","733,000","6.16","-","-","723.4","701.5","13,036,200","16,483,320"
"2015/06/19","722.5","731.7","711.1","721.1","+7.5","15,068,000","125,000","652,000","5.22","-","-","721.6","703.1","11,239,800","16,706,400"
"2015/06/22","727.5","727.5","716.6","724.0","+2.9","9,147,000","93,000","718,000","7.72","-","-","719.8","704.9","10,605,400","16,715,800"
"2015/06/23","731.0","741.7","725.2","738.0","+14.0","15,370,000","78,000","631,000","8.09","-","-","723.0","707.6","12,100,600","15,940,000"
"2015/06/24","739.0","740.7","728.8","730.0","-8.0","10,667,000","72,000","699,000","9.71","-","-","725.4","710.0","12,154,000","15,285,440"
"2015/06/25","725.4","737.0","720.4","728.6","-1.4","10,510,000","97,000","656,000","6.76","-","-","728.4","712.4","12,152,400","15,179,560"
"2015/06/26","726.5","733.8","722.1","724.7","-3.9","11,458,000","104,000","751,000","7.22","-","-","729.2","714.8","11,430,400","15,052,000"
"2015/06/29","704.0","704.9","693.1","699.5","-25.2","17,118,000","121,000","1,499,000","12.39","-","-","724.4","715.9","13,024,600","15,351,320"
"2015/06/30","692.0","693.8","681.2","684.4","-15.1","22,081,000","134,000","1,136,000","8.48","-","-","713.6","715.2","14,366,800","15,076,840"
"2015/07/01","690.4","690.4","677.1","678.3","-6.1","13,041,000","137,000","3,471,000","25.34","-","-","703.2","714.7","14,841,600","14,928,360"
"2015/07/02","685.2","686.6","681.6","685.0","+6.7","11,942,000","116,000","3,349,000","28.87","-","-","694.4","714.8","15,128,000","14,790,000"
"2015/07/03","686.0","689.9","682.4","685.0","0.0","10,285,000","167,000","3,146,000","18.84","-","-","686.4","714.4","14,893,400","14,430,000"
"2015/07/06","675.1","680.0","672.4","674.1","-10.9","9,715,000","370,000","3,044,000","8.23","-","-","681.2","713.4","13,412,800","14,439,520"
"2015/07/07","674.2","681.0","671.9","672.9","-1.2","13,084,000","172,000","2,960,000","17.21","-","-","679.0","712.4","11,613,400","14,464,320"
"2015/07/08","670.0","673.8","649.2","649.2","-23.7","13,258,000","190,000","3,099,000","16.31","-","-","673.2","709.2","11,656,800","13,700,400"
"2015/07/09","643.1","660.6","622.6","659.8","+10.6","14,956,000","237,000","3,196,000","13.49","-","-","668.2","705.9","12,259,600","13,141,960"
"2015/07/10","666.5","688.1","659.6","669.4","+9.6","17,615,000","352,000","2,985,000","8.48","-","-","665.0","703.4","13,725,600","13,324,880"
"2015/07/13","676.6","693.9","674.2","686.0","+16.6","9,959,000","265,000","2,853,000","10.77","-","-","667.4","701.8","13,774,400","13,220,200"
"2015/07/14","687.1","694.8","682.0","690.1","+4.1","9,685,000","244,000","821,000","3.36","-","-","670.8","701.1","13,094,600","13,033,040"
"2015/07/15","695.0","696.5","677.1","680.8","-9.3","10,876,000","205,000","984,000","4.80","-","-","677.2","700.4","12,618,200","12,843,280"
"2015/07/16","686.5","687.0","662.5","671.8","-9.0","16,928,000","176,000","1,078,000","6.13","-","-","679.6","698.8","13,012,600","13,117,760"
"2015/07/17","672.2","673.5","661.5","666.4","-5.4","11,189,000","186,000","929,000","4.99","-","-","679.0","696.2","11,727,400","12,603,320"
"2015/07/21","675.6","677.7","668.5","670.5","+4.1","7,856,000","176,000","929,000","5.28","-","-","676.0","693.7","11,306,800","12,424,800"
"2015/07/22","670.9","694.5","666.1","689.4","+18.9","20,786,000","235,000","878,000","3.74","-","-","675.8","692.4","13,527,000","12,940,480"
"2015/07/23","687.1","690.0","676.0","684.5","-4.9","12,636,000","231,000","969,000","4.19","-","-","676.6","691.1","13,879,000","13,029,920"
"2015/07/24","684.5","685.2","674.0","684.3","-0.2","6,966,000","50,000","872,000","17.44","-","-","679.0","689.9","11,886,600","12,887,840"
"2015/07/27","681.7","687.0","677.0","685.0","+0.7","7,442,000","61,000","858,000","14.07","-","-","682.8","688.4","11,137,200","12,582,800"
"2015/07/28","679.9","686.9","665.4","681.1","-3.9","9,473,000","78,000","856,000","10.97","-","-","684.8","686.7","11,460,600","12,595,840"
"2015/07/29","687.1","688.8","667.0","672.7","-8.4","9,653,000","391,000","920,000","2.35","-","-","681.6","684.1","9,234,000","12,367,160"
"2015/07/30","676.6","694.7","634.2","648.7","-24.0","32,557,000","353,000","795,000","2.25","-","-","674.4","680.9","13,218,200","13,242,760"
"2015/07/31","643.1","655.2","631.1","650.6","+1.9","23,248,000","85,000","956,000","11.25","-","-","667.8","677.8","16,474,600","13,752,280"
"2015/08/03","660.0","667.2","651.8","653.0","+2.4","12,833,000","156,000","934,000","5.99","-","-","661.4","674.9","17,552,800","13,807,280"
"2015/08/04","642.3","643.0","621.6","630.5","-22.5","24,364,000","151,000","1,156,000","7.66","-","-","651.4","672.1","20,531,000","14,097,120"
"2015/08/05","632.3","635.1","623.3","630.0","-0.5","10,170,000","65,000","850,000","13.08","-","-","642.8","670.0","20,634,400","13,620,680"
"2015/08/06","636.0","642.9","630.3","630.8","+0.8","12,342,000","51,000","876,000","17.18","-","-","639.2","668.1","16,591,400","13,592,720"
"2015/08/07","631.6","635.0","626.4","631.8","+1.0","11,273,000","109,000","995,000","9.13","-","-","635.4","666.0","14,196,400","13,565,960"
"2015/08/10","635.0","645.0","630.2","634.1","+2.3","17,869,000","93,000","1,199,000","12.89","-","-","631.6","663.9","15,203,600","13,869,320"
"2015/08/11","635.0","657.2","635.0","646.5","+12.4","17,210,000","86,000","974,000","11.33","-","-","634.8","662.8","13,772,800","14,169,120"
"2015/08/12","643.1","648.4","636.2","636.8","-9.7","9,620,000","43,000","932,000","21.67","-","-","636.2","661.4","13,662,800","14,030,560"
"2015/08/13","634.4","644.4","633.4","637.7","+0.9","11,359,000","43,000","969,000","22.53","-","-","637.6","661.0","13,466,200","13,954,600"
"2015/08/14","636.2","637.1","626.1","630.7","-7.0","8,186,000","46,000","1,180,000","25.65","-","-","637.4","659.8","12,848,800","13,683,800"
"2015/08/17","632.9","634.9","627.6","629.9","-0.8","5,016,000","136,000","1,074,000","7.90","-","-","636.6","658.2","10,278,200","13,179,840"
"2015/08/18","628.9","633.5","623.1","628.0","-1.9","6,453,000","52,000","1,063,000","20.44","-","-","632.8","655.9","8,126,800","13,039,600"
"2015/08/19","623.5","625.4","617.0","620.9","-7.1","10,638,000","41,000","1,063,000","25.93","-","-","629.6","653.2","8,330,400","13,077,720"
"2015/08/20","620.0","626.9","606.6","611.8","-9.1","10,320,000","39,000","1,083,000","27.77","-","-","624.4","650.4","8,122,600","13,055,480"
"2015/08/21","591.1","594.8","584.0","589.2","-22.6","16,608,000","38,000","1,123,000","29.55","-","-","616.0","647.1","9,807,000","13,042,680"
"2015/08/24","567.4","582.5","559.6","562.4","-26.8","16,994,000","39,000","1,126,000","28.87","-","-","602.4","642.9","12,202,600","13,274,880"
"2015/08/25","537.0","573.6","527.3","539.6","-22.8","20,117,000","32,000","1,215,000","37.97","-","-","584.8","637.7","14,935,400","13,765,320"
"2015/08/26","539.8","566.0","531.8","560.0","+20.4","16,303,000","30,000","1,328,000","44.27","-","-","572.6","632.5","16,068,400","13,586,000"
"2015/08/27","574.0","577.0","562.3","565.3","+5.3","10,131,000","55,000","1,330,000","24.18","-","-","563.2","627.7","16,030,600","13,485,800"
"2015/08/28","579.7","597.3","576.6","588.2","+22.9","13,061,000","78,000","1,146,000","14.69","-","-","563.0","623.9","15,321,200","13,729,600"
"2015/08/31","604.0","615.4","598.2","602.1","+13.9","23,453,000","48,000","1,202,000","25.04","-","-","571.0","620.6","16,613,000","14,370,040"
"2015/09/01","598.4","602.6","583.0","583.0","-19.1","16,228,000","33,000","1,199,000","36.33","-","-","579.6","616.6","15,835,200","14,640,240"
"2015/09/02","570.0","583.0","566.0","572.5","-10.5","11,466,000","48,000","1,252,000","26.08","-","-","582.2","612.6","14,867,800","14,712,760"
"2015/09/03","580.5","593.0","577.3","578.2","+5.7","10,310,000","39,000","1,193,000","30.59","-","-","584.8","609.8","14,903,600","13,822,880"
"2015/09/04","582.0","583.9","558.3","565.8","-12.4","9,398,000","69,000","1,137,000","16.48","-","-","580.4","606.4","14,171,000","13,268,880"
"2015/09/07","561.5","573.9","557.7","567.8","+2.0","6,097,000","59,000","1,160,000","19.66","-","-","573.6","603.0","10,699,800","12,999,440"
"2015/09/08","568.5","573.1","557.2","557.5","-10.3","7,665,000","55,000","1,153,000","20.96","-","-","568.6","600.1","8,987,200","12,331,480"
"2015/09/09","581.2","583.0","571.0","583.0","+25.5","16,045,000","30,000","1,168,000","38.93","-","-","570.6","598.2","9,903,000","12,566,480"
"2015/09/10","578.9","585.9","574.0","582.2","-0.8","17,233,000","30,000","1,122,000","37.40","-","-","571.4","596.2","11,287,600","12,762,120"
"2015/09/11","572.0","576.8","569.1","572.0","-10.2","14,900,000","40,000","1,087,000","27.18","-","-","572.6","593.8","12,388,000","12,907,200"
"2015/09/14","576.0","591.9","576.0","579.6","+7.6","10,047,000","66,000","1,076,000","16.30","-","-","575.0","591.7","13,178,000","12,594,320"
"2015/09/15","584.5","591.8","578.3","580.4","+0.8","11,809,000","30,000","1,002,000","33.40","-","-","579.4","589.0","14,006,800","12,378,280"
"2015/09/16","582.9","598.5","581.0","594.5","+14.1","9,091,000","51,000","1,021,000","20.02","-","-","581.8","587.3","12,616,000","12,357,120"
"2015/09/17","601.2","609.1","600.8","602.3","+7.8","10,340,000","56,000","1,015,000","18.13","-","-","585.8","585.9","11,237,400","12,316,360"
"2015/09/18","599.4","599.4","574.0","589.4","-12.9","14,283,000","71,000","1,019,000","14.35","-","-","589.2","584.2","11,114,000","12,560,240"
"2015/09/24","579.6","579.9","564.4","564.4","-25.0","13,100,000","71,000","1,214,000","17.10","-","-","586.0","581.6","11,724,600","12,883,600"
"2015/09/25","574.4","575.4","564.2","571.0","+6.6","12,700,000","65,000","1,390,000","21.38","-","-","584.2","579.3","11,902,800","13,133,480"
"2015/09/28","575.0","578.0","549.2","550.0","-21.0","16,914,000","70,000","1,124,000","16.06","-","-","575.2","576.4","13,467,400","13,384,520"
"2015/09/29","544.0","545.0","515.8","517.2","-32.8","22,289,000","50,000","1,096,000","21.92","-","-","558.2","572.6","15,857,200","13,863,280"
"2015/09/30","518.8","529.4","516.0","518.5","+1.3","16,970,000","30,000","1,115,000","37.17","-","-","544.2","569.8","16,394,600","13,877,760"
"2015/10/01","522.0","527.7","517.1","519.1","+0.6","20,112,000","83,000","1,093,000","13.17","-","-","535.2","568.1","17,797,000","14,002,480"
"2015/10/02","510.0","519.4","502.8","518.0","-1.1","16,897,000","30,000","1,069,000","35.63","-","-","524.6","567.2","18,636,400","13,873,680"
"2015/10/05","556.0","560.0","533.4","539.7","+21.7","16,793,000","115,000","1,166,000","10.14","-","-","522.6","566.4","18,612,200","13,893,280"
"2015/10/06","548.0","551.6","538.2","539.3","-0.4","11,301,000","428,000","1,048,000","2.45","-","-","527.0","565.4","16,414,600","13,940,080"
"2015/10/07","543.0","557.9","541.7","555.7","+16.4","12,753,000","31,000","931,000","30.03","-","-","534.4","564.1","15,571,200","13,927,760"
"2015/10/08","555.7","567.8","551.4","558.1","+2.4","11,460,000","35,000","989,000","28.26","-","-","542.2","562.4","13,840,800","13,448,040"
"2015/10/09","561.6","581.3","561.6","580.2","+22.1","11,429,000","34,000","965,000","28.38","-","-","554.6","562.2","12,747,200","13,256,080"
"2015/10/13","580.0","584.0","570.8","577.3","-2.9","8,724,000","42,000","978,000","23.29","-","-","562.0","562.4","11,133,400","13,146,400"
"2015/10/14","569.1","578.5","562.0","566.0","-11.3","13,319,000","39,000","952,000","24.41","-","-","567.4","561.9","11,537,000","13,266,760"
"2015/10/15","556.0","568.8","553.2","566.2","+0.2","9,283,000","36,000","890,000","24.72","-","-","569.4","561.9","10,843,000","13,262,160"
"2015/10/16","573.2","588.3","572.4","578.2","+12.0","12,952,000","35,000","814,000","23.26","-","-","573.4","562.3","11,141,400","13,536,360"
"2015/10/19","580.0","581.1","568.5","573.3","-4.9","9,055,000","108,000","831,000","7.69","-","-","572.0","562.9","10,666,600","13,591,960"
"2015/10/20","573.3","575.1","562.5","568.6","-4.7","11,851,000","34,000","831,000","24.44","-","-","570.4","562.4","11,292,000","13,424,200"
"2015/10/21","568.0","582.1","562.8","580.0","+11.4","9,651,000","41,000","788,000","19.22","-","-","573.2","562.3","10,558,400","13,120,920"
"2015/10/22","574.8","591.3","574.8","581.6","+1.6","7,551,000","36,000","743,000","20.64","-","-","576.4","562.7","10,212,000","12,826,960"
"2015/10/23","600.0","601.9","594.1","595.3","+13.7","10,070,000","33,000","769,000","23.30","-","-","579.8","563.3","9,635,600","12,827,880"
"2015/10/26","605.0","612.9","602.1","603.6","+8.3","8,178,000","48,000","794,000","16.54","-","-","586.0","564.2","9,460,200","12,682,640"
"2015/10/27","609.1","610.1","599.1","601.0","-2.6","9,294,000","96,000","769,000","8.01","-","-","592.4","564.5","8,948,800","12,690,760"
"2015/10/28","597.3","608.9","596.8","604.8","+3.8","8,595,000","99,000","783,000","7.91","-","-","597.4","564.6","8,737,600","12,620,960"
"2015/10/29","607.7","612.6","567.9","591.6","-13.2","21,483,000","166,000","793,000","4.78","-","-","599.4","564.7","11,524,000","12,908,960"
"2015/10/30","584.7","587.1","563.1","575.2","-16.4","28,793,000","51,000","755,000","14.80","-","-","595.4","565.2","15,268,600","13,536,680"
"2015/11/02","557.7","567.5","552.9","561.8","-13.4","20,114,000","9,000","819,000","91.00","-","-","587.0","564.8","17,655,800","13,833,240"
"2015/11/04","571.8","574.2","566.6","567.7","+5.9","11,911,000","20,000","826,000","41.30","-","-","580.4","565.5","18,179,200","13,633,120"
"2015/11/05","568.1","581.2","567.8","577.2","+9.5","13,470,000","170,000","795,000","4.68","-","-","574.8","567.9","19,154,200","13,280,360"
"2015/11/06","581.0","591.9","580.0","583.2","+6.0","9,348,000","123,000","771,000","6.27","-","-","573.0","570.5","16,727,200","12,975,480"
"2015/11/09","586.3","607.4","586.1","604.3","+21.1","13,234,000","232,000","789,000","3.40","-","-","578.8","573.9","13,615,400","12,700,360"
"2015/11/10","596.8","600.7","593.0","600.1","-4.2","6,577,000","220,000","739,000","3.36","-","-","586.4","577.2","10,908,000","12,287,560"
"2015/11/11","598.4","600.6","593.1","597.4","-2.7","7,863,000","212,000","744,000","3.51","-","-","592.2","579.4","10,098,400","11,930,360"
"2015/11/12","597.0","601.3","591.7","600.0","+2.6","8,571,000","219,000","746,000","3.41","-","-","596.8","581.9","9,118,600","11,821,160"
"2015/11/13","593.3","593.3","583.9","591.5","-8.5","8,553,000","207,000","741,000","3.58","-","-","598.6","583.3","8,959,600","11,653,160"
"2015/11/16","576.0","583.7","573.6","581.9","-9.6","9,012,000","180,000","750,000","4.17","-","-","594.2","584.3","8,115,200","11,555,240"
"2015/11/17","585.9","592.3","585.2","588.8","+6.9","10,460,000","206,000","785,000","3.81","-","-","592.0","584.6","8,891,800","11,516,480"
"2015/11/18","593.1","596.3","591.8","595.0","+6.2","11,139,000","218,000","711,000","3.26","-","-","591.6","585.4","9,547,000","11,613,080"
"2015/11/19","605.0","621.8","601.6","617.0","+22.0","35,145,000","399,000","795,000","1.99","-","-","595.0","587.4","14,861,800","12,486,120"
"2015/11/20","611.8","614.6","599.3","614.6","-2.4","18,471,000","399,000","742,000","1.86","-","-","599.6","589.4","16,845,400","12,853,640"
"2015/11/24","613.0","625.3","607.0","621.3","+6.7","13,141,000","451,000","705,000","1.56","-","-","607.4","591.1","17,671,200","12,861,200"
"2015/11/25","613.6","626.5","613.6","624.0","+2.7","12,279,000","509,000","716,000","1.41","-","-","614.4","593.1","18,035,000","12,990,160"
"2015/11/26","624.3","627.0","622.0","625.5","+1.5","7,904,000","643,000","768,000","1.19","-","-","620.6","595.4","17,388,000","12,832,280"
"2015/11/27","632.5","634.9","623.3","626.0","+0.5","11,513,000","534,000","728,000","1.36","-","-","622.4","597.2","12,661,600","12,906,760"
"2015/11/30","625.5","625.8","615.5","621.6","-4.4","9,972,000","476,000","728,000","1.53","-","-","623.8","598.8","10,961,800","13,003,600"
"2015/12/01","621.1","639.3","621.1","636.0","+14.4","9,367,000","532,000","727,000","1.37","-","-","626.8","600.5","10,207,000","12,975,480"
"2015/12/02","638.9","639.0","626.2","634.4","-1.6","11,655,000","517,000","696,000","1.35","-","-","628.8","601.7","10,082,200","13,114,560"
"2015/12/03","629.0","636.9","626.3","631.9","-2.5","9,365,000","747,000","669,000","0.90","0.00","-","630.0","602.9","10,374,400","13,117,400"
"2015/12/04","650.0","661.1","642.1","646.6","+14.7","27,996,000","584,000","849,000","1.45","-","-","634.2","604.6","13,671,000","13,893,440"
"2015/12/07","654.5","664.0","650.7","658.0","+11.4","15,606,000","709,000","648,000","0.91","0.00","-","641.4","607.2","14,797,800","13,658,360"
"2015/12/08","656.7","657.7","640.2","647.9","-10.1","13,594,000","753,000","771,000","1.02","-","-","643.8","610.2","15,643,200","13,050,400"
"2015/12/09","645.9","659.3","643.8","649.1","+1.2","14,583,000","697,000","763,000","1.09","-","-","646.8","613.6","16,228,800","12,829,160"
"2015/12/10","642.7","654.9","640.5","648.7","-0.4","11,943,000","737,000","683,000","0.93","0.00","-","650.2","616.9","16,744,400","12,830,440"
"2015/12/11","649.1","662.0","649.1","657.8","+9.1","12,783,000","837,000","861,000","1.03","-","-","652.4","620.1","13,701,800","12,802,960"
"2015/12/14","652.8","655.6","636.3","652.3","-5.5","12,580,000","738,000","719,000","0.97","0.00","-","651.2","622.9","13,096,600","12,932,240"
"2015/12/15","652.3","652.3","629.4","632.7","-19.6","14,934,000","581,000","621,000","1.07","-","-","648.2","624.0","13,364,600","13,000,240"
"2015/12/16","648.5","650.7","636.2","638.5","+5.8","13,908,000","442,000","646,000","1.46","-","-","646.2","625.6","13,229,600","13,293,480"
"2015/12/17","648.5","655.4","645.1","650.7","+12.2","12,733,000","483,000","628,000","1.30","-","-","646.6","627.8","13,387,600","13,488,280"
"2015/12/18","649.9","654.9","622.4","624.1","-26.6","21,574,000","420,000","600,000","1.43","-","-","639.8","628.7","15,145,800","14,008,400"
"2015/12/21","618.5","626.5","610.9","626.3","+2.2","12,243,000","397,000","665,000","1.68","-","-","634.6","630.1","15,078,400","14,156,000"
"2015/12/22","616.3","619.8","602.0","607.2","-19.1","14,713,000","297,000","639,000","2.15","-","-","629.4","631.1","15,034,200","14,384,040"
"2015/12/24","608.6","612.4","599.2","599.6","-7.6","8,278,000","329,000","653,000","1.98","-","-","621.6","631.5","13,908,200","14,296,760"
"2015/12/25","597.4","605.8","593.8","598.0","-1.6","7,484,000","302,000","638,000","2.11","-","-","611.0","631.6","12,858,400","14,150,560"
"2015/12/28","597.4","616.0","597.3","613.5","+15.5","8,560,000","363,000","639,000","1.76","-","-","609.0","631.5","10,255,600","13,087,160"
"2015/12/29","611.5","611.9","601.2","608.3","-5.2","7,650,000","362,000","578,000","1.60","-","-","605.4","631.2","9,337,000","12,654,320"
"2015/12/30","612.7","619.0","606.0","606.9","-1.4","11,548,000","381,000","583,000","1.53","-","-","605.4","630.7","8,704,000","12,590,600"
"2016/01/04","602.7","614.4","594.1","601.4","-5.5","10,497,000","446,000","603,000","1.35","-","-","605.6","629.8","9,147,800","12,519,320"
"2016/01/05","599.0","608.6","594.2","600.9","-0.5","8,498,000","446,000","621,000","1.39","-","-","606.2","628.8","9,350,600","12,543,080"
"2016/01/06","602.0","607.1","585.8","588.7","-12.2","14,273,000","410,000","529,000","1.29","-","-","601.2","627.3","10,493,200","12,653,480"
"2016/01/07","585.1","590.0","573.1","574.2","-14.5","12,437,000","440,000","539,000","1.23","-","-","594.4","625.4","11,450,600","12,752,080"
"2016/01/08","570.0","594.5","569.6","584.5","+10.3","14,409,000","428,000","509,000","1.19","-","-","590.0","623.3","12,022,800","12,953,760"
"2016/01/12","574.8","585.3","562.0","564.1","-20.4","11,569,000","397,000","434,000","1.09","-","-","582.6","620.5","12,237,200","12,950,320"
"2016/01/13","574.1","586.9","570.4","583.0","+18.9","9,136,000","373,000","448,000","1.20","-","-","579.0","618.6","12,364,800","12,941,160"
"2016/01/14","567.2","570.9","556.6","569.0","-14.0","11,244,000","403,000","418,000","1.04","-","-","575.0","615.4","11,759,000","12,271,080"
"2016/01/15","575.9","581.7","555.2","558.0","-11.0","11,220,000","333,000","424,000","1.27","-","-","571.8","611.4","11,515,600","12,095,640"
"2016/01/18","542.6","545.9","533.8","542.9","-15.1","19,188,000","322,000","424,000","1.32","-","-","563.4","607.2","12,471,400","12,319,400"
"2016/01/19","540.2","547.2","534.6","544.8","+1.9","13,847,000","305,000","495,000","1.62","-","-","559.6","603.1","12,927,000","12,289,960"
"2016/01/20","540.0","540.5","514.2","514.2","-30.6","15,928,000","310,000","488,000","1.57","-","-","545.8","597.7","14,285,400","12,449,360"
"2016/01/21","513.7","526.4","500.3","500.3","-13.9","15,781,000","75,000","427,000","5.69","-","-","532.0","591.4","15,192,800","12,569,280"
"2016/01/22","521.0","528.2","514.4","527.2","+26.9","12,181,000","45,000","465,000","10.33","-","-","525.8","586.4","15,385,000","12,553,320"
"2016/01/25","534.8","538.7","523.4","525.7","-1.5","9,456,000","46,000","497,000","10.80","-","-","522.4","582.1","13,438,600","12,334,200"
"2016/01/26","518.1","518.6","503.5","506.8","-18.9","12,418,000","87,000","490,000","5.63","-","-","514.8","576.8","13,152,800","12,274,600"
"2016/01/27","516.7","522.9","513.0","517.6","+10.8","14,491,000","81,000","472,000","5.83","-","-","515.6","571.5","12,865,400","12,344,920"
"2016/01/28","515.8","516.5","508.1","509.4","-8.2","12,914,000","140,000","457,000","3.26","-","-","517.4","566.9","12,292,000","11,998,520"
"2016/01/29","500.2","502.8","472.0","497.3","-12.1","31,713,000","125,000","439,000","3.51","-","-","511.4","561.7","16,198,400","12,777,320"
"2016/02/01","525.3","526.9","471.7","475.2","-22.1","34,294,000","221,000","495,000","2.24","-","-","501.2","556.4","21,166,000","13,560,560"
"2016/02/02","470.0","470.1","452.3","453.7","-21.5","26,766,000","986,000","639,000","0.65","0.00","-","490.6","550.6","24,035,600","14,300,080"
"2016/02/03","444.6","444.7","425.6","428.4","-25.3","24,728,000","175,000","1,973,000","11.27","-","-","472.6","543.8","26,083,000","14,989,840"
