"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/04/27","183.0","183.0","182.0","182.0","-1.0","14,500","32,300","68,700","2.13","-","-","183.4","184.1","23,060","20,500"
"2015/04/28","183.0","184.0","182.0","183.0","+1.0","20,100","32,700","68,900","2.11","-","-","183.2","183.9","25,620","20,780"
"2015/04/30","183.0","183.0","181.0","181.0","-2.0","22,600","31,800","68,600","2.16","-","-","182.6","183.6","26,400","21,176"
"2015/05/01","181.0","182.0","180.0","180.0","-1.0","12,600","33,000","75,500","2.29","-","-","181.8","183.2","18,620","19,428"
"2015/05/07","181.0","181.0","180.0","180.0","0.0","15,900","31,300","73,400","2.35","-","-","181.2","183.2","17,140","18,196"
"2015/05/08","181.0","183.0","179.0","183.0","+3.0","10,300","28,700","73,400","2.56","-","-","181.4","183.2","16,300","18,008"
"2015/05/11","183.0","183.0","181.0","181.0","-2.0","6,600","30,600","56,600","1.85","-","-","181.0","183.3","13,600","17,436"
"2015/05/12","180.0","182.0","180.0","181.0","0.0","9,800","32,100","56,600","1.76","-","-","181.0","183.2","11,040","17,020"
"2015/05/13","182.0","184.0","181.0","181.0","0.0","17,200","33,300","51,400","1.54","-","-","181.2","183.2","11,960","16,912"
"2015/05/14","181.0","182.0","181.0","181.0","0.0","6,400","31,100","51,500","1.66","-","-","181.4","183.0","10,060","16,712"
"2015/05/15","182.0","183.0","182.0","182.0","+1.0","12,100","31,200","45,300","1.45","-","-","181.2","182.9","10,420","16,844"
"2015/05/18","182.0","184.0","182.0","184.0","+2.0","33,300","15,600","42,300","2.71","-","-","181.8","182.8","15,760","17,496"
"2015/05/19","184.0","186.0","184.0","185.0","+1.0","41,400","8,600","45,100","5.24","-","-","182.6","182.8","22,080","18,588"
"2015/05/20","186.0","186.0","183.0","185.0","0.0","11,900","8,600","46,000","5.35","-","-","183.4","182.9","21,020","18,448"
"2015/05/21","184.0","185.0","182.0","182.0","-3.0","18,800","6,800","48,100","7.07","-","-","183.6","182.8","23,500","18,532"
"2015/05/22","183.0","184.0","181.0","182.0","0.0","15,200","6,700","48,300","7.21","-","-","183.6","182.6","24,120","19,012"
"2015/05/25","182.0","184.0","181.0","183.0","+1.0","26,400","7,200","51,600","7.17","-","-","183.4","182.6","22,740","18,844"
"2015/05/26","183.0","184.0","183.0","183.0","0.0","9,700","7,200","50,000","6.94","-","-","183.0","182.5","16,400","18,324"
"2015/05/27","183.0","185.0","183.0","185.0","+2.0","9,500","7,400","53,400","7.22","-","-","183.0","182.6","15,920","18,252"
"2015/05/28","185.0","185.0","183.0","183.0","-2.0","21,800","7,100","55,700","7.85","-","-","183.2","182.6","16,520","17,812"
"2015/05/29","184.0","185.0","184.0","185.0","+2.0","29,600","2,300","55,800","24.26","-","-","183.8","182.6","19,400","18,660"
"2015/06/01","184.0","188.0","183.0","186.0","+1.0","31,500","2,000","59,000","29.50","-","-","184.4","182.7","20,420","19,628"
"2015/06/02","187.0","187.0","185.0","186.0","0.0","20,200","0","53,600","0.00","-","-","185.0","182.8","22,520","19,688"
"2015/06/03","187.0","190.0","187.0","187.0","+1.0","22,900","0","51,300","0.00","-","-","185.4","182.9","25,200","18,544"
"2015/06/04","188.0","190.0","187.0","187.0","0.0","10,400","0","50,800","0.00","-","-","186.2","183.1","22,920","18,028"
"2015/06/05","187.0","188.0","185.0","186.0","-1.0","22,100","0","50,700","0.00","-","-","186.4","183.2","21,420","18,332"
"2015/06/08","187.0","189.0","186.0","186.0","0.0","23,700","0","53,200","0.00","-","-","186.4","183.4","19,860","18,476"
"2015/06/09","186.0","189.0","182.0","183.0","-3.0","40,000","0","54,100","0.00","-","-","185.8","183.4","23,820","19,172"
"2015/06/10","183.0","186.0","183.0","183.0","0.0","12,400","0","51,400","0.00","-","-","185.0","183.6","21,720","19,164"
"2015/06/11","185.0","186.0","184.0","185.0","+2.0","10,400","0","51,900","0.00","-","-","184.6","183.8","21,720","18,944"
"2015/06/12","186.0","187.0","185.0","185.0","0.0","36,600","0","51,900","0.00","-","-","184.4","183.8","24,620","19,996"
"2015/06/15","185.0","187.0","185.0","187.0","+2.0","19,100","0","47,600","0.00","-","-","184.6","184.1","23,700","20,496"
"2015/06/16","187.0","188.0","185.0","185.0","-2.0","36,500","0","44,700","0.00","-","-","185.0","184.2","23,000","21,564"
"2015/06/17","185.0","187.0","185.0","186.0","+1.0","7,500","0","46,400","0.00","-","-","185.6","184.4","22,020","21,176"
"2015/06/18","186.0","186.0","185.0","185.0","-1.0","19,000","0","45,200","0.00","-","-","185.6","184.6","23,740","21,680"
"2015/06/19","186.0","186.0","185.0","185.0","0.0","3,200","0","43,000","0.00","-","-","185.6","184.7","17,060","21,324"
"2015/06/22","186.0","187.0","185.0","186.0","+1.0","14,800","0","49,400","0.00","-","-","185.4","184.8","16,200","20,584"
"2015/06/23","188.0","189.0","186.0","188.0","+2.0","22,700","0","52,100","0.00","-","-","186.0","184.9","13,440","19,836"
"2015/06/24","190.0","193.0","188.0","188.0","0.0","70,700","0","55,200","0.00","-","-","186.4","185.0","26,080","22,188"
"2015/06/25","190.0","198.0","188.0","193.0","+5.0","65,100","4,600","53,400","11.61","-","-","188.0","185.5","35,300","24,040"
"2015/06/26","193.0","194.0","190.0","191.0","-2.0","35,800","3,600","53,800","14.94","-","-","189.2","185.8","41,820","24,864"
"2015/06/29","188.0","189.0","185.0","186.0","-5.0","31,800","1,500","52,600","35.07","-","-","189.2","186.0","45,220","25,080"
"2015/06/30","183.0","186.0","183.0","186.0","0.0","22,700","1,600","53,000","33.13","-","-","188.8","186.1","45,220","25,600"
"2015/07/01","185.0","190.0","185.0","188.0","+2.0","7,900","1,100","52,700","47.91","-","-","188.8","186.2","32,660","25,536"
"2015/07/02","188.0","189.0","188.0","189.0","+1.0","20,800","0","52,400","0.00","-","-","188.0","186.4","23,800","25,496"
"2015/07/03","189.0","189.0","187.0","187.0","-2.0","7,100","0","52,400","0.00","-","-","187.2","186.5","18,060","24,596"
"2015/07/06","187.0","187.0","184.0","184.0","-3.0","15,400","0","52,800","0.00","-","-","186.8","186.4","14,780","23,952"
"2015/07/07","189.0","189.0","185.0","185.0","+1.0","7,100","0","52,400","0.00","-","-","186.6","186.4","11,660","23,428"
"2015/07/08","185.0","185.0","182.0","182.0","-3.0","24,500","0","53,100","0.00","-","-","185.4","186.2","14,980","23,492"
"2015/07/09","181.0","183.0","178.0","181.0","-1.0","116,500","0","109,500","0.00","-","-","183.8","186.0","34,120","27,736"
"2015/07/10","182.0","183.0","181.0","183.0","+2.0","11,900","100","49,300","493.00","-","-","183.0","185.8","35,080","27,328"
"2015/07/13","183.0","187.0","182.0","186.0","+3.0","13,600","2,200","49,300","22.41","-","-","183.4","185.8","34,720","26,924"
"2015/07/14","188.0","188.0","184.0","186.0","0.0","33,500","300","55,100","183.67","-","-","183.6","186.0","40,000","26,664"
"2015/07/15","187.0","187.0","184.0","185.0","-1.0","17,000","0","55,000","0.00","-","-","184.2","186.0","38,500","26,848"
"2015/07/16","185.0","187.0","184.0","185.0","0.0","13,900","0","55,100","0.00","-","-","185.0","186.0","17,980","26,988"
"2015/07/17","186.0","192.0","186.0","188.0","+3.0","48,200","0","53,000","0.00","-","-","186.0","186.2","25,240","27,452"
"2015/07/21","188.0","190.0","188.0","190.0","+2.0","56,800","0","65,900","0.00","-","-","186.8","186.3","33,880","28,960"
"2015/07/22","190.0","240.0","189.0","240.0","+50.0","1,541,400","67,100","180,400","2.69","-","-","197.6","188.5","335,460","89,156"
"2015/07/23","280.0","320.0","253.0","320.0","+80.0","23,454,400","752,600","874,700","1.15","-","-","224.6","193.8","5,022,940","1,027,032"
"2015/07/24","321.0","333.0","261.0","267.0","-53.0","8,549,900","417,600","333,000","0.80","0.00","-","241.0","197.1","6,730,140","1,368,268"
"2015/07/27","267.0","347.0","267.0","286.0","+19.0","11,360,000","373,600","501,600","1.34","-","-","260.6","201.2","8,992,500","1,822,540"
"2015/07/28","265.0","327.0","263.0","284.0","-2.0","6,151,400","342,900","360,300","1.05","-","-","279.4","205.1","10,211,420","2,068,004"
"2015/07/29","306.0","320.0","285.0","288.0","+4.0","2,341,000","384,400","224,900","0.59","0.05","-","289.0","209.1","10,371,340","2,160,736"
"2015/07/30","293.0","304.0","276.0","279.0","-9.0","1,550,200","392,200","294,100","0.75","0.05","-","280.8","212.7","5,990,500","2,219,916"
"2015/07/31","282.0","282.0","257.0","260.0","-19.0","846,600","314,100","317,700","1.01","-","-","279.4","215.4","4,449,840","2,251,176"
"2015/08/03","268.0","290.0","258.0","260.0","0.0","972,500","290,500","276,900","0.95","0.05","-","274.2","218.2","2,372,340","2,288,644"
"2015/08/04","262.0","270.0","255.0","259.0","-1.0","248,000","259,700","335,100","1.29","-","-","269.2","221.1","1,191,660","2,297,292"
"2015/08/05","260.0","260.0","250.0","253.0","-6.0","264,400","232,400","274,500","1.18","-","-","262.2","223.8","776,340","2,306,960"
"2015/08/06","254.0","256.0","248.0","250.0","-3.0","240,800","236,000","325,100","1.38","-","-","256.4","226.2","514,460","2,316,276"
"2015/08/07","261.0","262.0","252.0","258.0","+8.0","280,300","210,300","308,300","1.47","-","-","256.0","229.0","401,200","2,326,656"
"2015/08/10","250.0","268.0","250.0","263.0","+5.0","284,500","196,400","345,400","1.76","-","-","256.6","232.0","263,600","2,337,752"
"2015/08/11","255.0","270.0","251.0","259.0","-4.0","431,000","161,900","320,400","1.98","-","-","256.6","235.0","300,200","2,354,376"
"2015/08/12","257.0","285.0","255.0","265.0","+6.0","789,900","104,700","216,600","2.06","-","-","259.0","238.2","405,300","2,385,688"
"2015/08/13","253.0","261.0","253.0","258.0","-7.0","281,800","93,700","203,500","2.17","-","-","260.6","241.3","413,500","2,395,980"
"2015/08/14","258.0","258.0","253.0","257.0","-1.0","109,000","83,700","209,800","2.50","-","-","260.4","244.3","379,240","2,395,680"
"2015/08/17","255.0","258.0","253.0","257.0","0.0","116,100","79,900","210,300","2.63","-","-","259.2","247.3","345,560","2,399,848"
"2015/08/18","258.0","272.0","258.0","267.0","+10.0","467,700","107,500","243,200","2.25","-","-","260.8","250.5","352,900","2,418,012"
"2015/08/19","267.0","267.0","261.0","262.0","-5.0","130,700","103,000","238,200","2.31","-","-","260.2","253.6","221,060","2,421,900"
"2015/08/20","264.0","274.0","260.0","266.0","+4.0","477,500","86,200","279,800","3.25","-","-","261.8","256.8","260,200","2,440,320"
"2015/08/21","258.0","260.0","240.0","245.0","-21.0","442,800","66,600","233,500","3.51","-","-","259.4","259.2","326,960","2,457,476"
"2015/08/24","240.0","246.0","235.0","236.0","-9.0","281,100","58,900","268,100","4.55","-","-","255.2","261.1","359,960","2,466,792"
"2015/08/25","234.0","239.0","220.0","232.0","-4.0","283,200","55,700","249,800","4.48","-","-","248.2","262.8","323,060","2,475,848"
"2015/08/26","232.0","235.0","229.0","233.0","+1.0","121,600","50,400","223,100","4.43","-","-","242.4","262.5","321,240","2,419,056"
"2015/08/27","235.0","244.0","226.0","232.0","-1.0","107,900","47,900","198,600","4.15","-","-","235.6","259.0","247,320","1,485,196"
"2015/08/28","232.0","242.0","232.0","238.0","+6.0","78,400","49,600","164,600","3.32","-","-","234.2","257.8","174,440","1,146,336"
"2015/08/31","238.0","243.0","238.0","243.0","+5.0","30,700","52,000","165,500","3.18","-","-","235.6","256.1","124,360","693,164"
"2015/09/01","241.0","241.0","227.0","228.0","-15.0","92,300","47,000","173,900","3.70","-","-","234.8","253.9","86,180","450,800"
"2015/09/02","221.0","224.0","210.0","215.0","-13.0","121,000","38,200","167,000","4.37","-","-","231.2","251.0","86,060","362,000"
"2015/09/03","218.0","228.0","217.0","224.0","+9.0","92,200","44,000","156,200","3.55","-","-","229.6","248.8","82,920","303,680"
"2015/09/04","228.0","228.0","201.0","218.0","-6.0","103,900","41,200","156,700","3.80","-","-","225.6","247.1","88,020","273,972"
"2015/09/07","215.0","218.0","208.0","213.0","-5.0","21,100","40,700","160,400","3.94","-","-","219.6","245.2","86,100","235,916"
"2015/09/08","214.0","215.0","205.0","206.0","-7.0","36,500","40,200","156,600","3.90","-","-","215.2","243.1","74,940","227,456"
"2015/09/09","206.0","219.0","205.0","214.0","+8.0","78,100","42,700","135,800","3.18","-","-","215.0","241.5","66,360","220,004"
"2015/09/10","213.0","216.0","208.0","213.0","-1.0","41,700","41,100","136,400","3.32","-","-","212.8","240.0","56,260","212,040"
"2015/09/11","210.0","222.0","210.0","219.0","+6.0","93,900","42,100","151,600","3.60","-","-","213.0","238.5","54,260","204,584"
"2015/09/14","217.0","224.0","216.0","219.0","0.0","40,600","39,200","157,700","4.01","-","-","214.2","236.7","58,160","194,828"
"2015/09/15","225.0","225.0","217.0","219.0","0.0","34,000","37,000","159,400","4.30","-","-","216.8","235.1","57,660","178,948"
"2015/09/16","218.0","221.0","216.0","217.0","-2.0","32,700","39,300","161,500","4.11","-","-","217.4","233.2","48,580","148,660"
"2015/09/17","233.0","233.0","220.0","224.0","+7.0","66,800","39,700","166,300","4.19","-","-","219.6","231.8","53,600","140,060"
"2015/09/18","225.0","227.0","214.0","218.0","-6.0","67,000","38,000","164,900","4.34","-","-","219.4","230.3","48,220","138,380"
"2015/09/24","212.0","216.0","211.0","211.0","-7.0","31,900","34,600","172,700","4.99","-","-","217.8","228.4","46,480","135,012"
"2015/09/25","210.0","214.0","207.0","211.0","0.0","15,900","33,500","190,800","5.70","-","-","216.2","226.2","42,860","116,940"
"2015/09/28","212.0","218.0","212.0","214.0","+3.0","35,300","29,100","195,700","6.73","-","-","215.6","224.3","43,380","113,124"
"2015/09/29","214.0","214.0","201.0","202.0","-12.0","44,300","24,400","190,800","7.82","-","-","211.2","221.7","38,880","95,796"
"2015/09/30","204.0","208.0","200.0","204.0","+2.0","35,800","23,400","160,000","6.84","-","-","208.4","220.1","32,640","79,516"
"2015/10/01","207.0","207.0","202.0","206.0","+2.0","21,800","22,900","162,200","7.08","-","-","207.4","218.9","30,620","69,144"
"2015/10/02","207.0","207.0","204.0","204.0","-2.0","9,500","23,700","161,300","6.81","-","-","206.0","217.8","29,340","58,196"
"2015/10/05","205.0","211.0","203.0","205.0","+1.0","19,800","23,300","162,100","6.96","-","-","204.2","216.6","26,240","54,124"
"2015/10/06","206.0","209.0","205.0","207.0","+2.0","24,300","25,400","163,400","6.43","-","-","205.2","215.6","22,240","50,780"
"2015/10/07","209.0","209.0","204.0","207.0","0.0","19,400","25,000","162,400","6.50","-","-","205.8","214.4","18,960","48,420"
"2015/10/08","209.0","209.0","207.0","209.0","+2.0","23,300","25,700","162,300","6.32","-","-","206.4","213.0","19,260","48,124"
"2015/10/09","211.0","214.0","208.0","211.0","+2.0","39,400","26,400","163,300","6.19","-","-","207.8","212.4","25,240","46,008"
"2015/10/13","212.0","216.0","211.0","215.0","+4.0","30,300","26,700","162,800","6.10","-","-","209.8","212.4","27,340","42,380"
"2015/10/14","215.0","215.0","207.0","207.0","-8.0","35,600","27,000","166,900","6.18","-","-","209.8","211.7","29,600","40,116"
"2015/10/15","206.0","212.0","206.0","210.0","+3.0","16,500","24,000","166,600","6.94","-","-","210.4","211.4","29,020","36,620"
"2015/10/16","214.0","214.0","206.0","208.0","-2.0","17,400","23,600","167,800","7.11","-","-","210.2","211.2","27,840","36,472"
"2015/10/19","209.0","211.0","208.0","209.0","+1.0","11,800","25,700","166,500","6.48","-","-","209.8","211.3","22,320","35,484"
"2015/10/20","211.0","211.0","202.0","205.0","-4.0","28,300","22,600","167,300","7.40","-","-","207.8","210.9","21,920","33,492"
"2015/10/21","204.0","209.0","202.0","209.0","+4.0","23,300","20,600","166,600","8.09","-","-","208.2","210.8","19,460","32,756"
"2015/10/22","208.0","208.0","204.0","206.0","-3.0","4,400","19,500","167,600","8.59","-","-","207.4","210.2","17,040","29,176"
"2015/10/23","210.0","210.0","206.0","207.0","+1.0","10,800","18,800","168,300","8.94","-","-","207.2","209.8","15,720","27,984"
"2015/10/26","208.0","210.0","207.0","208.0","+1.0","23,700","17,700","171,700","9.69","-","-","207.0","209.3","18,100","27,572"
"2015/10/27","208.0","209.0","202.0","206.0","-2.0","21,500","17,700","170,800","9.65","-","-","207.2","208.9","16,740","27,124"
"2015/10/28","208.0","208.0","203.0","205.0","-1.0","15,200","18,300","170,800","9.33","-","-","206.4","208.1","15,120","25,060"
"2015/10/29","205.0","207.0","204.0","206.0","+1.0","15,900","17,200","170,200","9.90","-","-","206.4","207.6","17,420","23,016"
"2015/10/30","206.0","208.0","205.0","205.0","-1.0","16,800","14,500","170,700","11.77","-","-","206.0","207.4","18,620","22,412"
"2015/11/02","203.0","206.0","201.0","202.0","-3.0","24,000","10,900","172,100","15.79","-","-","204.8","207.0","18,680","22,736"
"2015/11/04","205.0","206.0","198.0","202.0","0.0","39,700","10,400","176,600","16.98","-","-","204.0","206.6","22,320","22,912"
"2015/11/05","206.0","206.0","202.0","203.0","+1.0","23,200","11,000","174,400","15.85","-","-","203.6","206.6","23,920","22,068"
"2015/11/06","202.0","203.0","200.0","203.0","0.0","18,200","10,400","177,400","17.05","-","-","203.0","206.6","24,380","21,364"
"2015/11/09","206.0","207.0","204.0","207.0","+4.0","24,500","7,800","174,600","22.38","-","-","203.4","206.6","25,920","21,472"
"2015/11/10","205.0","209.0","205.0","208.0","+1.0","13,700","6,500","171,100","26.32","-","-","204.6","206.8","23,860","21,640"
"2015/11/11","207.0","214.0","206.0","209.0","+1.0","34,700","6,900","178,700","25.90","-","-","206.0","206.9","22,860","22,236"
"2015/11/12","206.0","211.0","205.0","205.0","-4.0","51,300","6,300","173,500","27.54","-","-","206.4","206.8","28,480","23,316"
"2015/11/13","200.0","205.0","200.0","203.0","-2.0","51,200","4,700","174,100","37.04","-","-","206.4","206.7","35,080","24,588"
"2015/11/16","200.0","203.0","199.0","202.0","-1.0","16,700","4,300","171,500","39.88","-","-","205.4","206.4","33,520","24,324"
"2015/11/17","204.0","205.0","199.0","202.0","0.0","27,700","3,900","144,200","36.97","-","-","204.2","206.0","36,320","23,856"
"2015/11/18","205.0","205.0","200.0","201.0","-1.0","30,600","3,900","144,200","36.97","-","-","202.6","205.5","35,500","23,868"
"2015/11/19","203.0","204.0","202.0","204.0","+3.0","13,200","4,200","141,500","33.69","-","-","202.4","205.4","27,880","22,972"
"2015/11/20","203.0","205.0","203.0","205.0","+1.0","16,500","4,200","140,800","33.52","-","-","202.8","205.2","20,940","22,972"
"2015/11/24","205.0","206.0","202.0","206.0","+1.0","17,100","3,800","142,400","37.47","-","-","203.6","205.1","21,020","22,960"
"2015/11/25","202.0","204.0","202.0","202.0","-4.0","29,300","3,900","148,100","37.97","-","-","203.6","204.8","21,340","23,660"
"2015/11/26","203.0","207.0","203.0","203.0","+1.0","19,200","6,300","142,100","22.56","-","-","204.0","204.7","19,060","23,296"
"2015/11/27","204.0","206.0","204.0","204.0","+1.0","9,900","5,400","144,700","26.80","-","-","204.0","204.5","18,400","22,760"
"2015/11/30","204.0","206.0","203.0","206.0","+2.0","23,900","5,300","143,700","27.11","-","-","204.2","204.5","19,880","23,540"
"2015/12/01","208.0","210.0","204.0","206.0","0.0","26,100","5,600","142,300","25.41","-","-","204.2","204.5","21,680","24,152"
"2015/12/02","207.0","207.0","204.0","204.0","-2.0","17,800","2,100","142,900","68.05","-","-","204.6","204.3","19,380","23,916"
"2015/12/03","205.0","209.0","204.0","208.0","+4.0","36,800","300","143,200","477.33","-","-","205.6","204.4","22,900","24,528"
"2015/12/04","205.0","206.0","204.0","204.0","-4.0","16,000","300","164,800","549.33","-","-","205.6","204.4","24,120","24,560"
"2015/12/07","205.0","206.0","204.0","205.0","+1.0","14,100","1,700","141,400","83.18","-","-","205.4","204.3","22,160","24,488"
"2015/12/08","206.0","208.0","203.0","204.0","-1.0","46,200","0","141,300","0.00","-","-","205.0","204.3","26,180","25,664"
"2015/12/09","203.0","204.0","201.0","202.0","-2.0","29,300","0","143,600","0.00","-","-","204.6","204.3","28,480","25,876"
"2015/12/10","202.0","203.0","200.0","200.0","-2.0","27,900","0","142,000","0.00","-","-","203.0","204.2","26,700","25,404"
"2015/12/11","200.0","202.0","200.0","202.0","+2.0","30,200","400","144,100","360.25","-","-","202.6","204.2","29,540","25,684"
"2015/12/14","200.0","200.0","198.0","199.0","-3.0","17,000","0","143,900","0.00","-","-","201.4","204.0","30,120","25,636"
"2015/12/15","197.0","198.0","196.0","196.0","-3.0","20,300","2,200","143,300","65.14","-","-","199.8","203.6","24,940","25,468"
"2015/12/16","197.0","201.0","196.0","198.0","+2.0","32,600","2,500","143,000","57.20","-","-","199.0","203.2","25,600","26,224"
"2015/12/17","198.0","200.0","198.0","200.0","+2.0","23,700","2,500","143,200","57.28","-","-","199.0","202.8","24,760","25,784"
"2015/12/18","200.0","200.0","198.0","199.0","-1.0","17,700","2,500","141,000","56.40","-","-","198.4","202.6","22,260","24,440"
"2015/12/21","197.0","198.0","191.0","196.0","-3.0","30,900","2,500","143,400","57.36","-","-","197.8","202.3","25,040","23,628"
"2015/12/22","193.0","194.0","192.0","192.0","-4.0","42,600","2,500","146,600","58.64","-","-","197.0","201.9","29,500","24,664"
"2015/12/24","193.0","193.0","188.0","190.0","-2.0","47,000","2,500","127,500","51.00","-","-","195.4","201.4","32,380","25,436"
"2015/12/25","186.0","188.0","182.0","185.0","-5.0","50,300","200","159,500","797.50","-","-","192.4","200.8","37,700","26,224"
"2015/12/28","185.0","189.0","185.0","189.0","+4.0","32,700","100","140,800","1,408.00","-","-","190.4","200.2","40,700","27,004"
