"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/05/25","2,960.0","3,045.0","2,958.0","3,010.0","+64.0","2,068,200","81,900","87,500","1.07","-","-","2,967.4","2,917.1","2,288,080","2,086,960"
"2015/05/26","3,020.0","3,035.0","3,005.0","3,025.0","+15.0","956,000","83,900","92,000","1.10","-","-","2,981.0","2,919.6","2,108,020","2,067,328"
"2015/05/27","3,055.0","3,150.0","3,055.0","3,075.0","+50.0","3,403,500","80,200","59,300","0.74","0.00","-","2,997.2","2,924.0","2,348,740","2,135,464"
"2015/05/28","3,145.0","3,215.0","3,100.0","3,140.0","+65.0","4,349,200","48,500","71,300","1.47","-","-","3,039.2","2,934.0","2,485,780","2,210,272"
"2015/05/29","3,175.0","3,200.0","3,085.0","3,115.0","-25.0","3,111,600","44,000","75,100","1.71","-","-","3,073.0","2,941.9","2,777,700","2,241,112"
"2015/06/01","3,080.0","3,145.0","3,075.0","3,125.0","+10.0","1,558,900","43,900","65,500","1.49","-","-","3,096.0","2,948.9","2,675,840","2,232,968"
"2015/06/02","3,110.0","3,145.0","3,095.0","3,120.0","-5.0","1,687,500","45,400","50,400","1.11","-","-","3,115.0","2,957.0","2,822,140","2,232,336"
"2015/06/03","3,080.0","3,125.0","3,080.0","3,115.0","-5.0","1,057,800","46,300","50,200","1.08","-","-","3,123.0","2,965.9","2,353,000","2,186,784"
"2015/06/04","3,115.0","3,155.0","3,090.0","3,150.0","+35.0","1,161,800","55,400","49,300","0.89","0.00","-","3,125.0","2,977.6","1,715,520","2,132,860"
"2015/06/05","3,135.0","3,155.0","3,105.0","3,150.0","0.0","1,394,000","43,200","60,800","1.41","-","-","3,132.0","2,990.2","1,372,000","2,118,496"
"2015/06/08","3,200.0","3,245.0","3,185.0","3,195.0","+45.0","2,777,100","37,500","48,100","1.28","-","-","3,146.0","3,002.6","1,615,640","2,111,416"
"2015/06/09","3,165.0","3,165.0","3,075.0","3,085.0","-110.0","2,529,300","46,600","76,700","1.65","-","-","3,139.0","3,012.8","1,784,000","2,126,728"
"2015/06/10","3,075.0","3,085.0","2,978.0","2,980.0","-105.0","3,661,300","61,900","127,700","2.06","-","-","3,112.0","3,019.1","2,304,700","2,210,916"
"2015/06/11","2,992.0","2,999.0","2,940.0","2,969.0","-11.0","3,117,100","174,700","156,700","0.90","0.00","-","3,075.8","3,025.0","2,695,760","2,273,352"
"2015/06/12","2,960.0","3,005.0","2,944.0","2,999.0","+30.0","2,637,500","72,500","192,800","2.66","-","-","3,045.6","3,031.6","2,944,460","2,334,448"
"2015/06/15","3,010.0","3,050.0","3,000.0","3,015.0","+16.0","2,309,600","74,900","113,000","1.51","-","-","3,009.6","3,037.4","2,850,960","2,370,220"
"2015/06/16","2,992.0","3,020.0","2,945.0","2,976.0","-39.0","2,703,100","73,700","160,200","2.17","-","-","2,987.8","3,037.9","2,885,720","2,331,784"
"2015/06/17","2,961.0","2,970.0","2,904.0","2,935.0","-41.0","1,998,200","73,500","148,400","2.02","-","-","2,978.8","3,036.6","2,553,100","2,282,512"
"2015/06/18","2,913.0","2,915.0","2,863.0","2,870.0","-65.0","2,147,600","81,200","160,000","1.97","-","-","2,959.0","3,032.2","2,359,200","2,280,328"
"2015/06/19","2,898.0","2,936.0","2,892.0","2,920.0","+50.0","1,955,200","89,900","113,200","1.26","-","-","2,943.2","3,030.1","2,222,740","2,282,872"
"2015/06/22","2,945.0","2,956.0","2,890.0","2,906.0","-14.0","2,050,000","78,500","133,900","1.71","-","-","2,921.4","3,028.0","2,170,820","2,320,268"
"2015/06/23","2,958.0","2,996.0","2,939.0","2,958.0","+52.0","2,266,100","80,500","116,500","1.45","-","-","2,917.8","3,028.1","2,083,420","2,336,660"
"2015/06/24","2,899.0","2,900.0","2,782.0","2,840.0","-118.0","9,271,300","86,300","370,500","4.29","-","-","2,898.8","3,021.9","3,538,040","2,619,516"
"2015/06/25","2,835.0","2,835.0","2,790.0","2,802.0","-38.0","3,632,200","77,100","445,500","5.78","-","-","2,885.2","3,016.8","3,834,960","2,618,244"
"2015/06/26","2,776.0","2,784.0","2,729.0","2,757.0","-45.0","4,406,700","77,700","299,800","3.86","-","-","2,852.6","3,009.2","4,325,260","2,728,432"
"2015/06/29","2,649.0","2,738.0","2,645.0","2,706.0","-51.0","2,932,700","57,100","257,100","4.50","-","-","2,812.6","2,997.1","4,501,800","2,763,012"
"2015/06/30","2,701.0","2,716.0","2,665.0","2,677.0","-29.0","2,707,000","57,100","280,300","4.91","-","-","2,756.4","2,983.2","4,589,980","2,833,052"
"2015/07/01","2,700.0","2,724.0","2,671.0","2,697.0","+20.0","2,043,100","60,100","929,100","15.46","-","-","2,727.8","2,968.0","3,144,340","2,778,636"
"2015/07/02","2,746.0","2,751.0","2,715.0","2,743.0","+46.0","2,692,800","60,100","916,000","15.24","-","-","2,716.0","2,952.2","2,956,460","2,712,380"
"2015/07/03","2,746.0","2,750.0","2,716.0","2,733.0","-10.0","1,645,600","74,800","906,900","12.12","-","-","2,711.2","2,936.9","2,404,240","2,653,740"
"2015/07/06","2,673.0","2,713.0","2,653.0","2,677.0","-56.0","1,966,900","94,600","784,000","8.29","-","-","2,705.4","2,919.0","2,211,080","2,670,060"
"2015/07/07","2,714.0","2,724.0","2,665.0","2,668.0","-9.0","1,418,700","76,500","773,100","10.11","-","-","2,703.6","2,900.9","1,953,420","2,659,308"
"2015/07/08","2,668.0","2,668.0","2,574.0","2,574.0","-94.0","2,866,000","65,500","759,300","11.59","-","-","2,679.0","2,879.2","2,118,000","2,731,636"
"2015/07/09","2,491.0","2,605.0","2,475.0","2,603.0","+29.0","2,596,500","73,000","732,400","10.03","-","-","2,651.0","2,857.4","2,098,740","2,789,024"
"2015/07/10","2,621.0","2,669.0","2,565.0","2,628.0","+25.0","3,034,900","79,400","722,900","9.10","-","-","2,630.0","2,836.5","2,376,600","2,854,660"
"2015/07/13","2,637.0","2,668.0","2,616.0","2,622.0","-6.0","1,586,400","78,500","281,800","3.59","-","-","2,619.0","2,813.6","2,300,500","2,807,032"
"2015/07/14","2,676.0","2,718.0","2,675.0","2,700.0","+78.0","1,901,000","79,800","266,800","3.34","-","-","2,625.4","2,798.2","2,396,960","2,781,900"
"2015/07/15","2,765.0","2,775.0","2,717.0","2,739.0","+39.0","1,885,200","80,700","254,600","3.15","-","-","2,658.4","2,788.5","2,200,800","2,710,856"
"2015/07/16","2,765.0","2,765.0","2,712.0","2,720.0","-19.0","1,050,700","135,500","244,200","1.80","-","-","2,681.8","2,778.6","1,891,640","2,628,200"
"2015/07/17","2,722.0","2,736.0","2,683.0","2,728.0","+8.0","997,700","75,100","240,100","3.20","-","-","2,701.8","2,767.7","1,484,200","2,562,608"
"2015/07/21","2,721.0","2,743.0","2,710.0","2,733.0","+5.0","1,092,000","75,100","239,400","3.19","-","-","2,724.0","2,756.4","1,385,320","2,513,904"
"2015/07/22","2,722.0","2,726.0","2,661.0","2,663.0","-70.0","2,511,700","42,500","239,100","5.63","-","-","2,716.6","2,743.9","1,507,460","2,506,248"
"2015/07/23","2,675.0","2,692.0","2,654.0","2,683.0","+20.0","1,105,800","43,200","209,300","4.84","-","-","2,705.4","2,733.8","1,351,580","2,470,552"
"2015/07/24","2,666.0","2,697.0","2,651.0","2,686.0","+3.0","1,013,500","42,800","210,800","4.93","-","-","2,698.6","2,726.5","1,344,140","2,425,188"
"2015/07/27","2,671.0","2,755.0","2,671.0","2,747.0","+61.0","2,386,500","46,000","183,300","3.98","-","-","2,702.4","2,719.6","1,621,900","2,442,440"
"2015/07/28","2,725.0","2,766.0","2,681.0","2,743.0","-4.0","2,328,600","46,300","215,200","4.65","-","-","2,704.4","2,713.0","1,869,220","2,453,584"
"2015/07/29","2,786.0","2,830.0","2,777.0","2,803.0","+60.0","3,521,400","47,300","183,000","3.87","-","-","2,732.4","2,706.8","2,071,160","2,503,796"
"2015/07/30","2,801.0","2,828.0","2,796.0","2,807.0","+4.0","3,760,800","29,000","176,200","6.08","-","-","2,757.2","2,705.5","2,602,160","2,283,376"
"2015/07/31","2,814.0","2,820.0","2,800.0","2,818.0","+11.0","1,566,900","15,400","174,200","11.31","-","-","2,783.6","2,706.2","2,712,840","2,200,764"
"2015/08/03","2,820.0","2,837.0","2,794.0","2,834.0","+16.0","1,339,600","15,400","181,300","11.77","-","-","2,801.0","2,709.2","2,503,460","2,078,080"
"2015/08/04","2,837.0","2,878.0","2,720.0","2,774.0","-60.0","3,891,900","33,300","176,000","5.29","-","-","2,807.2","2,712.0","2,816,120","2,116,448"
"2015/08/05","2,774.0","2,798.0","2,720.0","2,788.0","+14.0","2,527,700","92,700","163,500","1.76","-","-","2,804.2","2,716.4","2,617,380","2,109,276"
"2015/08/06","2,809.0","2,810.0","2,747.0","2,747.0","-41.0","2,665,700","41,500","171,800","4.14","-","-","2,792.2","2,718.4","2,398,360","2,134,180"
"2015/08/07","2,720.0","2,733.0","2,687.0","2,717.0","-30.0","1,901,500","28,500","180,800","6.34","-","-","2,772.0","2,717.4","2,465,280","2,102,528"
"2015/08/10","2,710.0","2,749.0","2,682.0","2,748.0","+31.0","1,506,100","34,300","176,900","5.16","-","-","2,754.8","2,718.0","2,498,580","2,096,948"
"2015/08/11","2,765.0","2,774.0","2,720.0","2,740.0","-8.0","1,009,600","28,100","178,700","6.36","-","-","2,748.0","2,720.5","1,922,120","2,058,656"
"2015/08/12","2,680.0","2,697.0","2,581.0","2,598.0","-142.0","3,695,100","30,200","205,200","6.79","-","-","2,710.0","2,717.7","2,155,600","2,149,712"
"2015/08/13","2,599.0","2,600.0","2,561.0","2,595.0","-3.0","2,502,000","28,100","198,200","7.05","-","-","2,679.6","2,718.5","2,122,860","2,135,152"
"2015/08/14","2,575.0","2,606.0","2,560.0","2,562.0","-33.0","1,347,700","28,100","189,000","6.73","-","-","2,648.6","2,716.9","2,012,100","2,085,200"
"2015/08/17","2,567.0","2,574.0","2,527.0","2,552.0","-10.0","1,956,100","28,100","186,900","6.65","-","-","2,609.4","2,713.8","2,102,100","2,042,048"
"2015/08/18","2,565.0","2,624.0","2,563.0","2,584.0","+32.0","1,810,500","33,300","145,900","4.38","-","-","2,578.2","2,712.3","2,262,280","2,051,012"
"2015/08/19","2,575.0","2,605.0","2,544.0","2,550.0","-34.0","2,824,500","39,700","141,300","3.56","-","-","2,568.6","2,706.3","2,088,160","2,087,952"
"2015/08/20","2,524.0","2,530.0","2,457.0","2,470.0","-80.0","3,219,600","48,500","163,900","3.38","-","-","2,543.6","2,695.6","2,231,680","2,141,328"
"2015/08/21","2,370.0","2,392.0","2,352.0","2,369.0","-101.0","2,842,800","39,700","209,000","5.26","-","-","2,505.0","2,681.5","2,530,700","2,213,012"
"2015/08/24","2,269.0","2,311.0","2,219.0","2,219.0","-150.0","3,339,600","25,100","233,000","9.28","-","-","2,438.4","2,661.2","2,807,400","2,306,688"
"2015/08/25","2,111.0","2,289.0","2,108.0","2,148.0","-71.0","3,747,300","24,500","221,600","9.04","-","-","2,351.2","2,637.8","3,194,760","2,412,900"
"2015/08/26","2,186.0","2,260.0","2,170.0","2,231.0","+83.0","3,524,800","24,400","227,700","9.33","-","-","2,287.4","2,620.5","3,334,820","2,453,424"
"2015/08/27","2,271.0","2,299.0","2,213.0","2,227.0","-4.0","2,024,300","24,700","233,000","9.43","-","-","2,238.8","2,602.2","3,095,760","2,490,164"
"2015/08/28","2,316.0","2,412.0","2,277.0","2,401.0","+174.0","4,539,500","20,000","205,900","10.30","-","-","2,245.2","2,590.8","3,435,100","2,631,204"
"2015/08/31","2,407.0","2,422.0","2,321.0","2,343.0","-58.0","2,586,300","16,400","226,100","13.79","-","-","2,270.0","2,574.7","3,284,440","2,639,196"
"2015/09/01","2,313.0","2,325.0","2,235.0","2,236.0","-107.0","2,211,200","15,100","223,300","14.79","-","-","2,287.6","2,554.4","2,977,220","2,634,500"
"2015/09/02","2,199.0","2,299.0","2,183.0","2,257.0","+21.0","2,995,000","4,200","211,400","50.33","-","-","2,292.8","2,532.6","2,871,260","2,613,444"
"2015/09/03","2,271.0","2,356.0","2,271.0","2,316.0","+59.0","3,298,600","7,000","205,000","29.29","-","-","2,310.6","2,512.9","3,126,120","2,594,956"
"2015/09/04","2,317.0","2,326.0","2,224.0","2,240.0","-76.0","2,220,200","8,000","208,100","26.01","-","-","2,278.4","2,489.8","2,662,260","2,621,088"
"2015/09/07","2,201.0","2,270.0","2,174.0","2,241.0","+1.0","1,695,900","800","203,500","254.38","-","-","2,258.0","2,466.1","2,484,180","2,635,340"
"2015/09/08","2,245.0","2,299.0","2,235.0","2,235.0","-6.0","1,324,000","1,100","194,000","176.36","-","-","2,257.8","2,444.5","2,306,740","2,532,624"
"2015/09/09","2,335.0","2,387.0","2,321.0","2,387.0","+152.0","2,055,900","200","162,600","813.00","-","-","2,283.8","2,428.5","2,118,920","2,513,752"
"2015/09/10","2,337.0","2,365.0","2,323.0","2,357.0","-30.0","2,327,600","200","158,500","792.50","-","-","2,292.0","2,412.9","1,924,720","2,500,228"
"2015/09/11","2,307.0","2,354.0","2,306.0","2,334.0","-23.0","1,755,800","100","160,500","1,605.00","-","-","2,310.8","2,397.6","1,831,840","2,494,400"
"2015/09/14","2,353.0","2,372.0","2,294.0","2,313.0","-21.0","1,363,400","1,200","155,500","129.58","-","-","2,325.2","2,380.2","1,765,340","2,488,692"
"2015/09/15","2,339.0","2,373.0","2,305.0","2,310.0","-3.0","1,264,000","2,500","155,000","62.00","-","-","2,340.2","2,363.0","1,753,340","2,498,868"
"2015/09/16","2,352.0","2,432.0","2,344.0","2,415.0","+105.0","2,260,900","4,400","145,300","33.02","-","-","2,345.8","2,355.6","1,794,340","2,441,500"
"2015/09/17","2,452.0","2,506.0","2,445.0","2,467.0","+52.0","2,112,800","4,100","101,700","24.80","-","-","2,367.8","2,350.5","1,751,380","2,425,932"
"2015/09/18","2,430.0","2,452.0","2,383.0","2,443.0","-24.0","1,471,000","200","109,200","546.00","-","-","2,389.6","2,345.8","1,694,420","2,430,864"
"2015/09/24","2,411.0","2,417.0","2,353.0","2,356.0","-87.0","2,085,800","200","117,200","586.00","-","-","2,398.2","2,337.9","1,838,900","2,436,052"
"2015/09/25","2,356.0","2,424.0","2,322.0","2,421.0","+65.0","1,784,800","200","121,000","605.00","-","-","2,420.4","2,331.4","1,943,060","2,435,024"
"2015/09/28","2,436.0","2,473.0","2,397.0","2,418.0","-3.0","2,028,200","6,100","117,700","19.30","-","-","2,421.0","2,326.1","1,896,520","2,403,172"
"2015/09/29","2,341.0","2,341.0","2,231.0","2,278.0","-140.0","3,711,400","5,400","141,800","26.26","-","-","2,383.2","2,318.4","2,216,240","2,422,844"
"2015/09/30","2,345.0","2,412.0","2,316.0","2,391.0","+113.0","2,294,400","6,000","129,400","21.57","-","-","2,372.8","2,319.3","2,380,920","2,400,908"
"2015/10/01","2,420.0","2,537.0","2,416.0","2,528.0","+137.0","3,462,900","17,100","77,300","4.52","-","-","2,407.2","2,331.7","2,656,340","2,405,840"
"2015/10/02","2,478.0","2,544.0","2,450.0","2,528.0","0.0","2,112,400","16,600","85,500","5.15","-","-","2,428.6","2,346.9","2,721,860","2,340,444"
"2015/10/05","2,557.0","2,589.0","2,526.0","2,562.0","+34.0","1,710,500","16,800","78,700","4.68","-","-","2,457.4","2,360.1","2,658,320","2,267,872"
"2015/10/06","2,612.0","2,643.0","2,541.0","2,545.0","-17.0","2,776,400","15,200","87,300","5.74","-","-","2,510.8","2,372.8","2,471,320","2,297,956"
"2015/10/07","2,634.0","2,716.0","2,631.0","2,701.0","+156.0","4,412,700","24,100","52,100","2.16","-","-","2,572.8","2,384.8","2,894,980","2,292,884"
"2015/10/08","2,710.0","2,737.0","2,679.0","2,688.0","-13.0","3,555,200","98,200","61,600","0.63","0.00","-","2,604.8","2,398.6","2,913,440","2,331,640"
"2015/10/09","2,696.0","2,754.0","2,653.0","2,734.0","+46.0","2,744,100","75,500","152,200","2.02","-","-","2,646.0","2,418.6","3,039,780","2,352,956"
"2015/10/13","2,684.0","2,742.0","2,674.0","2,733.0","-1.0","2,237,900","87,400","72,400","0.83","0.00","-","2,680.2","2,437.6","3,145,260","2,322,672"
"2015/10/14","2,686.0","2,688.0","2,608.0","2,628.0","-105.0","2,652,500","58,900","250,900","4.26","-","-","2,696.8","2,450.1","3,120,480","2,296,828"
"2015/10/15","2,650.0","2,745.0","2,634.0","2,740.0","+112.0","2,652,700","55,600","134,500","2.42","-","-","2,704.6","2,470.1","2,768,480","2,314,128"
"2015/10/16","2,762.0","2,791.0","2,756.0","2,791.0","+51.0","2,597,700","71,000","128,000","1.80","-","-","2,725.2","2,492.1","2,576,980","2,350,200"
"2015/10/19","2,750.0","2,787.0","2,721.0","2,752.0","-39.0","2,896,700","83,500","109,400","1.31","-","-","2,728.8","2,512.8","2,607,500","2,413,108"
"2015/10/20","2,766.0","2,767.0","2,727.0","2,737.0","-15.0","1,117,500","79,800","113,000","1.42","-","-","2,729.6","2,526.8","2,383,420","2,375,572"
"2015/10/21","2,712.0","2,774.0","2,675.0","2,772.0","+35.0","2,527,300","87,300","110,000","1.26","-","-","2,758.4","2,543.4","2,358,380","2,383,560"
"2015/10/22","2,702.0","2,741.0","2,690.0","2,720.0","-52.0","2,019,200","78,700","119,500","1.52","-","-","2,754.4","2,558.8","2,231,680","2,394,096"
"2015/10/23","2,791.0","2,796.0","2,765.0","2,780.0","+60.0","2,226,400","65,500","114,500","1.75","-","-","2,752.2","2,577.5","2,157,420","2,428,616"
"2015/10/26","2,808.0","2,856.0","2,795.0","2,800.0","+20.0","1,716,200","80,000","94,700","1.18","-","-","2,761.8","2,597.1","1,921,320","2,446,704"
"2015/10/27","2,815.0","2,827.0","2,753.0","2,763.0","-37.0","1,907,800","79,300","96,900","1.22","-","-","2,767.0","2,611.0","2,079,380","2,432,580"
"2015/10/28","2,761.0","2,768.0","2,716.0","2,738.0","-25.0","1,998,500","69,900","98,700","1.41","-","-","2,760.2","2,621.8","1,973,620","2,428,008"
"2015/10/29","2,753.0","2,773.0","2,711.0","2,719.0","-19.0","2,321,800","67,800","106,600","1.57","-","-","2,760.0","2,632.9","2,034,140","2,462,040"
"2015/10/30","2,746.0","2,760.0","2,696.0","2,742.0","+23.0","2,034,300","50,100","96,900","1.93","-","-","2,752.4","2,648.3","1,995,720","2,459,980"
"2015/11/02","2,701.0","2,746.0","2,665.0","2,708.0","-34.0","1,225,700","47,500","106,000","2.23","-","-","2,734.0","2,659.8","1,897,620","2,437,616"
"2015/11/04","2,796.0","2,816.0","2,750.0","2,756.0","+48.0","2,515,100","48,100","85,900","1.79","-","-","2,732.6","2,673.3","2,019,080","2,457,092"
"2015/11/05","2,797.0","2,825.0","2,781.0","2,809.0","+53.0","2,167,900","48,100","82,300","1.71","-","-","2,746.8","2,694.6","2,052,960","2,395,352"
"2015/11/06","2,830.0","2,841.0","2,810.0","2,816.0","+7.0","1,847,300","26,100","109,000","4.18","-","-","2,766.2","2,711.6","1,958,060","2,377,468"
"2015/11/09","2,845.0","2,938.0","2,842.0","2,935.0","+119.0","4,811,400","37,600","59,800","1.59","-","-","2,804.8","2,727.8","2,513,480","2,431,408"
"2015/11/10","2,900.0","2,931.0","2,868.0","2,918.0","-17.0","2,563,000","5,300","90,400","17.06","-","-","2,846.8","2,743.4","2,780,940","2,449,432"
"2015/11/11","2,899.0","2,939.0","2,898.0","2,917.0","-1.0","1,202,100","5,300","66,100","12.47","-","-","2,879.0","2,757.6","2,518,340","2,429,096"
"2015/11/12","2,899.0","2,923.0","2,887.0","2,905.0","-12.0","1,084,500","5,100","42,000","8.24","-","-","2,898.2","2,772.0","2,301,660","2,361,420"
"2015/11/13","2,875.0","2,890.0","2,853.0","2,884.0","-21.0","1,679,300","2,900","47,500","16.38","-","-","2,911.8","2,779.4","2,268,060","2,252,084"
"2015/11/16","2,815.0","2,888.0","2,810.0","2,873.0","-11.0","1,747,000","8,000","46,900","5.86","-","-","2,899.4","2,786.8","1,655,180","2,179,756"
"2015/11/17","2,920.0","2,932.0","2,898.0","2,907.0","+34.0","1,813,800","9,100","47,500","5.22","-","-","2,897.2","2,793.7","1,505,340","2,142,544"
"2015/11/18","2,937.0","2,954.0","2,914.0","2,927.0","+20.0","1,753,000","10,100","43,300","4.29","-","-","2,899.2","2,801.4","1,615,520","2,123,148"
"2015/11/19","2,965.0","2,990.0","2,941.0","2,970.0","+43.0","2,101,500","10,500","35,900","3.42","-","-","2,912.2","2,815.1","1,818,920","2,101,108"
"2015/11/20","2,962.0","2,997.0","2,947.0","2,997.0","+27.0","2,022,300","27,000","35,300","1.31","-","-","2,934.8","2,825.4","1,887,520","2,075,892"
"2015/11/24","2,999.0","3,025.0","2,984.0","3,010.0","+13.0","2,001,300","12,100","38,200","3.16","-","-","2,962.2","2,834.2","1,938,380","2,052,036"
"2015/11/25","3,000.0","3,030.0","2,978.0","3,025.0","+15.0","1,363,000","14,700","35,800","2.44","-","-","2,985.8","2,845.1","1,848,220","1,990,688"
"2015/11/26","3,030.0","3,030.0","2,999.0","3,015.0","-10.0","813,900","11,500","32,800","2.85","-","-","3,003.4","2,856.2","1,660,400","1,978,544"
"2015/11/27","3,005.0","3,005.0","2,975.0","2,996.0","-19.0","1,853,300","12,000","37,500","3.13","-","-","3,008.6","2,865.2","1,610,760","1,951,584"
"2015/11/30","2,999.0","3,030.0","2,982.0","3,005.0","+9.0","1,987,000","9,900","30,800","3.11","-","-","3,010.2","2,876.6","1,603,700","1,950,296"
"2015/12/01","3,020.0","3,045.0","3,005.0","3,045.0","+40.0","1,037,300","16,100","23,400","1.45","-","-","3,017.2","2,887.2","1,410,900","1,902,732"
"2015/12/02","3,020.0","3,025.0","2,990.0","2,991.0","-54.0","1,474,100","11,200","48,800","4.36","-","-","3,010.4","2,894.8","1,433,120","1,893,048"
"2015/12/03","2,963.0","3,005.0","2,935.0","2,990.0","-1.0","1,612,100","16,900","26,900","1.59","-","-","3,005.4","2,903.9","1,592,760","1,881,220"
"2015/12/04","2,931.0","2,950.0","2,901.0","2,930.0","-60.0","2,099,100","54,600","49,600","0.91","0.00","-","2,992.2","2,911.6","1,641,920","1,885,244"
"2015/12/07","2,977.0","2,995.0","2,958.0","2,987.0","+57.0","1,519,200","73,900","30,300","0.41","0.00","-","2,988.6","2,922.3","1,548,360","1,853,140"
"2015/12/08","2,992.0","2,992.0","2,932.0","2,941.0","-46.0","1,090,600","50,600","36,700","0.73","0.00","-","2,967.8","2,930.2","1,559,020","1,815,392"
"2015/12/09","2,891.0","2,932.0","2,885.0","2,889.0","-52.0","2,625,200","52,000","79,800","1.53","-","-","2,947.4","2,937.5","1,789,240","1,871,372"
"2015/12/10","2,839.0","2,882.0","2,831.0","2,856.0","-33.0","1,498,200","57,600","38,500","0.67","0.00","-","2,920.6","2,941.5","1,766,460","1,830,696"
"2015/12/11","2,830.0","2,891.0","2,828.0","2,863.0","+7.0","1,678,500","49,900","55,900","1.12","-","-","2,907.2","2,943.6","1,682,340","1,811,120"
"2015/12/14","2,782.0","2,818.0","2,743.0","2,818.0","-45.0","1,881,700","57,200","55,100","0.96","0.00","-","2,873.4","2,943.7","1,754,840","1,812,496"
"2015/12/15","2,821.0","2,840.0","2,766.0","2,776.0","-42.0","2,695,700","38,200","61,000","1.60","-","-","2,840.4","2,937.4","2,075,860","1,727,868"
"2015/12/16","2,843.0","2,895.0","2,827.0","2,865.0","+89.0","2,533,100","4,900","38,500","7.86","-","-","2,835.6","2,935.2","2,057,440","1,726,672"
"2015/12/17","2,933.0","2,952.0","2,879.0","2,889.0","+24.0","1,953,300","5,900","39,600","6.71","-","-","2,842.2","2,934.1","2,148,460","1,756,720"
"2015/12/18","2,865.0","2,912.0","2,806.0","2,831.0","-58.0","2,938,900","26,300","40,500","1.54","-","-","2,835.8","2,931.2","2,400,540","1,830,896"
"2015/12/21","2,781.0","2,788.0","2,692.0","2,730.0","-101.0","3,788,400","27,400","70,500","2.57","-","-","2,818.2","2,925.0","2,781,880","1,915,260"
"2015/12/22","2,720.0","2,737.0","2,711.0","2,727.0","-3.0","1,630,600","27,100","49,500","1.83","-","-","2,808.4","2,919.2","2,568,860","1,910,604"
"2015/12/24","2,728.0","2,730.0","2,675.0","2,683.0","-44.0","1,917,200","32,200","64,900","2.02","-","-","2,772.0","2,910.2","2,445,680","1,914,740"
"2015/12/25","2,723.0","2,739.0","2,671.0","2,696.0","+13.0","1,355,300","46,700","50,400","1.08","-","-","2,733.4","2,901.0","2,326,080","1,898,832"
"2015/12/28","2,691.0","2,721.0","2,683.0","2,691.0","-5.0","910,500","28,900","64,300","2.22","-","-","2,705.4","2,889.8","1,920,400","1,851,192"
"2015/12/29","2,694.0","2,708.0","2,672.0","2,704.0","+13.0","988,900","28,700","60,200","2.10","-","-","2,700.2","2,878.1","1,360,500","1,809,856"
