"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/18","3,220.0","3,247.0","3,198.0","3,212.0","+14.0","35,860,000","343,000","1,343,000","3.92","-","-","3,210.4","3,151.8","39,177,200","40,444,280"
"2015/03/19","3,215.0","3,229.0","3,159.0","3,177.0","-35.0","46,805,000","357,000","1,844,000","5.17","-","-","3,207.8","3,161.2","43,169,800","40,553,440"
"2015/03/20","3,156.0","3,158.0","3,090.0","3,112.0","-65.0","47,319,000","342,000","2,438,000","7.13","-","-","3,179.0","3,166.2","39,489,400","40,747,040"
"2015/03/23","3,129.0","3,137.0","3,106.0","3,123.0","+11.0","28,669,000","325,000","1,794,000","5.52","-","-","3,164.4","3,172.0","37,454,400","40,835,920"
"2015/03/24","3,124.0","3,143.0","3,100.0","3,107.0","-16.0","40,612,000","475,000","1,944,000","4.09","-","-","3,146.2","3,173.4","39,853,000","40,181,560"
"2015/03/25","3,103.0","3,141.0","3,101.0","3,106.0","-1.0","36,090,000","1,263,000","1,337,000","1.06","-","-","3,125.0","3,174.0","39,899,000","38,852,520"
"2015/03/26","3,085.0","3,089.0","3,051.0","3,076.0","-30.0","42,639,000","658,000","2,059,000","3.13","-","-","3,104.8","3,172.2","39,065,800","38,812,840"
"2015/03/27","3,042.0","3,076.0","3,000.0","3,030.0","-46.0","38,382,000","202,000","2,960,000","14.65","-","-","3,088.4","3,167.4","37,278,400","38,187,680"
"2015/03/30","3,030.0","3,064.0","2,982.0","3,058.0","+28.0","34,230,000","246,000","2,107,000","8.57","-","-","3,075.4","3,164.0","38,390,600","38,132,000"
"2015/03/31","3,099.0","3,100.0","3,019.0","3,025.0","-33.0","33,247,000","272,000","2,529,000","9.30","-","-","3,059.0","3,158.4","36,917,600","38,053,600"
"2015/04/01","3,000.0","3,012.0","2,972.0","2,986.0","-39.0","33,674,000","202,000","2,568,000","12.71","-","-","3,035.0","3,151.6","36,434,400","38,271,640"
"2015/04/02","2,950.0","2,963.0","2,928.0","2,948.0","-38.0","58,397,000","229,000","3,272,000","14.29","-","-","3,009.4","3,141.2","39,586,000","38,785,280"
"2015/04/03","2,948.0","2,954.0","2,927.0","2,953.0","+5.0","36,154,000","203,000","2,361,000","11.63","-","-","2,994.0","3,132.2","39,140,400","38,661,920"
"2015/04/06","2,935.0","2,950.0","2,912.0","2,941.0","-12.0","23,310,000","193,000","2,584,000","13.39","-","-","2,970.6","3,123.3","36,956,400","38,655,480"
"2015/04/07","2,959.0","3,054.0","2,950.0","3,018.0","+77.0","51,288,000","183,000","1,933,000","10.56","-","-","2,969.2","3,117.6","40,564,600","38,794,760"
"2015/04/08","3,018.0","3,034.0","3,007.0","3,016.0","-2.0","31,253,000","277,000","1,607,000","5.80","-","-","2,975.2","3,109.7","40,080,400","37,598,560"
"2015/04/09","3,032.0","3,047.0","3,023.0","3,039.0","+23.0","26,113,000","90,000","1,857,000","20.63","-","-","2,993.4","3,102.9","33,623,600","37,389,600"
"2015/04/10","3,030.0","3,041.0","3,009.0","3,034.0","-5.0","29,449,000","69,000","1,779,000","25.78","-","-","3,009.6","3,094.2","32,282,600","36,947,240"
"2015/04/13","3,040.0","3,052.0","3,011.0","3,050.0","+16.0","27,339,000","45,000","1,910,000","42.44","-","-","3,031.4","3,087.7","33,088,400","36,967,560"
"2015/04/14","3,050.0","3,080.0","3,041.0","3,080.0","+30.0","19,691,000","11,000","1,989,000","180.82","-","-","3,043.8","3,083.7","26,769,000","36,245,760"
"2015/04/15","3,063.0","3,077.0","3,050.0","3,057.0","-23.0","20,357,000","37,000","2,366,000","63.95","-","-","3,052.0","3,079.5","24,589,800","36,036,160"
"2015/04/16","3,062.0","3,155.0","3,062.0","3,155.0","+98.0","44,076,000","30,000","1,860,000","62.00","-","-","3,075.2","3,078.1","28,182,400","36,725,520"
"2015/04/17","3,145.0","3,175.0","3,126.0","3,164.0","+9.0","29,907,000","41,000","1,329,000","32.40","-","-","3,101.2","3,074.4","28,274,000","35,292,960"
"2015/04/20","3,113.0","3,144.0","3,084.0","3,132.0","-32.0","33,566,000","234,000","2,166,000","9.26","-","-","3,117.6","3,071.8","29,519,400","35,081,840"
"2015/04/21","3,149.0","3,192.0","3,136.0","3,182.0","+50.0","35,114,000","16,000","1,408,000","88.00","-","-","3,138.0","3,071.2","32,604,000","35,341,640"
"2015/04/22","3,167.0","3,174.0","3,121.0","3,149.0","-33.0","37,361,000","29,000","1,787,000","61.62","-","-","3,156.4","3,068.7","36,004,800","35,401,680"
"2015/04/23","3,170.0","3,175.0","3,121.0","3,144.0","-5.0","39,111,000","43,000","2,231,000","51.88","-","-","3,154.2","3,067.4","35,011,800","35,093,920"
"2015/04/24","3,130.0","3,160.0","3,126.0","3,149.0","+5.0","28,345,000","126,000","2,042,000","16.21","-","-","3,151.2","3,068.8","34,699,400","34,334,960"
"2015/04/27","3,156.0","3,158.0","3,120.0","3,136.0","-13.0","20,565,000","120,000","2,670,000","22.25","-","-","3,152.0","3,069.4","32,099,200","34,010,800"
"2015/04/28","3,150.0","3,195.0","3,141.0","3,179.0","+43.0","34,596,000","113,000","1,697,000","15.02","-","-","3,151.4","3,072.2","31,995,600","33,770,160"
"2015/04/30","3,161.0","3,176.0","3,105.0","3,130.0","-49.0","41,079,000","757,000","1,577,000","2.08","-","-","3,147.6","3,073.2","32,739,200","33,969,720"
"2015/05/01","3,110.0","3,114.0","3,074.0","3,111.0","-19.0","32,398,000","1,363,000","1,795,000","1.32","-","-","3,141.0","3,074.6","31,396,600","33,560,080"
"2015/05/07","3,083.0","3,129.0","3,072.0","3,117.0","+6.0","33,486,000","1,171,000","1,560,000","1.33","-","-","3,134.6","3,078.1","32,424,800","33,364,240"
"2015/05/08","3,123.0","3,145.0","3,097.0","3,136.0","+19.0","26,706,000","1,175,000","1,407,000","1.20","-","-","3,134.6","3,081.2","33,653,000","33,063,280"
"2015/05/11","3,168.0","3,188.0","3,147.0","3,153.0","+17.0","24,221,000","1,162,000","1,734,000","1.49","-","-","3,129.4","3,086.3","31,578,000","32,702,240"
"2015/05/12","3,155.0","3,189.0","3,155.0","3,188.0","+35.0","24,341,000","1,288,000","1,352,000","1.05","-","-","3,141.0","3,094.4","28,230,400","32,328,920"
"2015/05/13","3,161.0","3,200.0","3,161.0","3,199.0","+11.0","26,612,000","1,302,000","1,306,000","1.00","-","-","3,158.6","3,104.4","27,073,200","31,057,520"
"2015/05/14","3,180.0","3,194.0","3,158.0","3,169.0","-30.0","23,174,000","1,200,000","1,510,000","1.26","-","-","3,169.0","3,113.1","25,010,800","30,538,320"
"2015/05/15","3,193.0","3,210.0","3,163.0","3,184.0","+15.0","28,817,000","1,268,000","1,036,000","0.82","0.00","-","3,178.6","3,122.8","25,433,000","30,758,600"
"2015/05/18","3,210.0","3,250.0","3,206.0","3,230.0","+46.0","30,971,000","1,026,000","754,000","0.73","0.00","-","3,194.0","3,131.3","26,783,000","29,945,920"
"2015/05/19","3,240.0","3,240.0","3,199.0","3,206.0","-24.0","31,253,000","1,237,000","1,402,000","1.12","-","-","3,197.6","3,138.9","28,165,400","29,945,920"
"2015/05/20","3,224.0","3,224.0","3,173.0","3,177.0","-29.0","29,094,000","1,080,000","2,332,000","2.16","-","-","3,193.2","3,144.4","28,661,800","30,065,160"
"2015/05/21","3,195.0","3,217.0","3,182.0","3,194.0","+17.0","29,603,000","1,478,000","819,000","0.55","0.00","-","3,198.2","3,150.8","29,947,600","30,071,320"
"2015/05/22","3,200.0","3,240.0","3,197.0","3,234.0","+40.0","40,309,000","1,194,000","1,141,000","0.96","0.00","-","3,208.2","3,158.2","32,246,000","30,590,120"
"2015/05/25","3,235.0","3,259.0","3,215.0","3,244.0","+10.0","27,624,000","1,187,000","1,446,000","1.22","-","-","3,211.0","3,164.7","31,576,600","30,907,440"
"2015/05/26","3,240.0","3,366.0","3,240.0","3,358.0","+114.0","76,023,000","1,708,000","4,062,000","2.38","-","-","3,241.4","3,176.8","40,530,600","33,134,080"
"2015/05/27","3,392.0","3,453.0","3,335.0","3,411.0","+53.0","84,997,000","1,483,000","3,186,000","2.15","-","-","3,288.2","3,187.0","51,711,200","34,770,920"
"2015/05/28","3,429.0","3,456.0","3,362.0","3,392.0","-19.0","52,395,000","1,435,000","1,788,000","1.25","-","-","3,327.8","3,196.1","56,269,600","35,670,440"
"2015/05/29","3,389.0","3,443.0","3,377.0","3,419.0","+27.0","43,289,000","1,701,000","2,420,000","1.42","-","-","3,364.8","3,207.6","56,865,600","36,059,360"
"2015/06/01","3,387.0","3,467.0","3,381.0","3,455.0","+36.0","35,840,000","1,819,000","2,402,000","1.32","-","-","3,407.0","3,218.5","58,508,800","36,088,400"
"2015/06/02","3,470.0","3,482.0","3,411.0","3,437.0","-18.0","29,746,000","1,782,000","3,061,000","1.72","-","-","3,422.8","3,230.0","49,253,400","35,783,800"
"2015/06/03","3,411.0","3,505.0","3,406.0","3,479.0","+42.0","55,695,000","1,662,000","3,636,000","2.19","-","-","3,436.4","3,243.4","43,393,000","36,447,160"
"2015/06/04","3,495.0","3,504.0","3,442.0","3,484.0","+5.0","38,369,000","1,668,000","3,055,000","1.83","-","-","3,454.8","3,256.8","40,587,800","36,848,120"
"2015/06/05","3,447.0","3,460.0","3,413.0","3,454.0","-30.0","29,699,000","1,669,000","2,135,000","1.28","-","-","3,461.8","3,269.6","37,869,800","37,213,480"
"2015/06/08","3,454.0","3,480.0","3,433.0","3,438.0","-16.0","23,702,000","1,558,000","2,652,000","1.70","-","-","3,458.4","3,279.9","35,442,200","36,777,720"
"2015/06/09","3,400.0","3,412.0","3,350.0","3,357.0","-81.0","33,710,000","1,889,000","2,788,000","1.48","-","-","3,442.4","3,289.0","36,235,000","36,482,960"
"2015/06/10","3,368.0","3,399.0","3,335.0","3,338.0","-19.0","32,742,000","1,693,000","2,617,000","1.55","-","-","3,414.2","3,298.1","31,644,400","36,496,720"
"2015/06/11","3,376.0","3,410.0","3,366.0","3,380.0","+42.0","24,155,000","1,766,000","2,530,000","1.43","-","-","3,393.4","3,308.6","28,801,600","36,123,480"
"2015/06/12","3,364.0","3,384.0","3,346.0","3,357.0","-23.0","40,018,000","1,703,000","2,812,000","1.65","-","-","3,374.0","3,317.4","30,865,400","36,655,960"
"2015/06/15","3,328.0","3,350.0","3,303.0","3,345.0","-12.0","26,367,000","1,709,000","1,674,000","0.98","0.00","-","3,355.4","3,325.1","31,398,400","36,741,800"
"2015/06/16","3,327.0","3,338.0","3,262.0","3,272.0","-73.0","35,304,000","1,823,000","3,326,000","1.82","-","-","3,338.4","3,328.5","31,717,200","37,180,320"
"2015/06/17","3,269.0","3,271.0","3,212.0","3,218.0","-54.0","31,964,000","1,820,000","3,524,000","1.94","-","-","3,314.4","3,329.2","31,561,600","37,394,400"
"2015/06/18","3,218.0","3,220.0","3,185.0","3,192.0","-26.0","27,951,000","1,852,000","1,886,000","1.02","-","-","3,276.8","3,330.2","32,320,800","37,585,480"
"2015/06/19","3,236.0","3,238.0","3,192.0","3,192.0","0.0","30,983,000","1,721,000","2,564,000","1.49","-","-","3,243.8","3,330.5","30,513,800","37,672,120"
"2015/06/22","3,190.0","3,224.0","3,178.0","3,207.0","+15.0","26,635,000","1,523,000","2,492,000","1.64","-","-","3,216.2","3,329.6","30,567,400","37,498,680"
"2015/06/23","3,248.0","3,303.0","3,239.0","3,295.0","+88.0","33,566,000","1,540,000","2,697,000","1.75","-","-","3,220.8","3,333.1","30,219,800","37,591,200"
"2015/06/24","3,310.0","3,344.0","3,305.0","3,308.0","+13.0","29,353,000","1,585,000","2,494,000","1.57","-","-","3,238.8","3,338.4","29,697,600","37,601,560"
"2015/06/25","3,313.0","3,327.0","3,283.0","3,305.0","-3.0","21,897,000","1,554,000","2,482,000","1.60","-","-","3,261.4","3,342.8","28,486,800","37,293,320"
"2015/06/26","3,323.0","3,323.0","3,245.0","3,253.0","-52.0","30,527,000","1,573,000","3,003,000","1.91","-","-","3,273.6","3,343.6","28,395,600","36,902,040"
"2015/06/29","3,140.0","3,197.0","3,122.0","3,174.0","-79.0","28,190,000","1,614,000","3,248,000","2.00","-","-","3,267.0","3,340.8","28,706,600","36,924,680"
"2015/06/30","3,160.0","3,176.0","3,128.0","3,174.0","0.0","29,229,000","1,657,000","3,578,000","2.16","-","-","3,242.8","3,333.4","27,839,200","35,052,920"
"2015/07/01","3,174.0","3,189.0","3,100.0","3,107.0","-67.0","41,281,000","1,624,000","5,219,000","3.21","-","-","3,202.6","3,321.2","30,224,800","33,304,280"
"2015/07/02","3,139.0","3,139.0","3,106.0","3,118.0","+11.0","32,708,000","1,799,000","4,161,000","2.31","-","-","3,165.2","3,310.3","32,387,000","32,516,800"
"2015/07/03","3,122.0","3,122.0","3,083.0","3,098.0","-20.0","31,116,000","1,967,000","4,155,000","2.11","-","-","3,134.2","3,297.4","32,504,800","32,029,880"
"2015/07/06","3,024.0","3,045.0","3,005.0","3,024.0","-74.0","42,201,000","2,329,000","3,694,000","1.59","-","-","3,104.2","3,280.2","35,307,000","32,284,320"
"2015/07/07","3,060.0","3,075.0","3,032.0","3,032.0","+8.0","30,078,000","1,697,000","3,564,000","2.10","-","-","3,075.8","3,264.0","35,476,800","32,297,600"
"2015/07/08","3,002.0","3,009.0","2,898.0","2,901.0","-131.0","60,459,000","2,224,000","5,035,000","2.25","-","-","3,034.6","3,240.9","39,312,400","32,488,160"
"2015/07/09","2,800.0","2,894.0","2,772.0","2,894.0","-7.0","64,204,000","1,835,000","5,348,000","2.91","-","-","2,989.8","3,217.3","45,611,600","33,521,560"
"2015/07/10","2,890.0","2,920.0","2,867.0","2,885.0","-9.0","39,727,000","1,781,000","5,216,000","2.93","-","-","2,947.2","3,194.5","47,333,800","33,922,680"
"2015/07/13","2,929.0","2,969.0","2,925.0","2,947.0","+62.0","37,603,000","1,805,000","5,044,000","2.79","-","-","2,931.8","3,174.9","46,414,200","34,478,720"
"2015/07/14","2,997.0","3,053.0","2,986.0","3,012.0","+65.0","37,043,000","1,753,000","4,249,000","2.42","-","-","2,927.8","3,161.1","47,807,200","34,612,040"
"2015/07/15","3,044.0","3,050.0","2,968.0","2,984.0","-28.0","30,307,000","1,848,000","4,795,000","2.59","-","-","2,944.4","3,146.9","41,776,800","34,514,640"
"2015/07/16","2,968.0","2,969.0","2,907.0","2,956.0","-28.0","44,950,000","2,187,000","5,355,000","2.45","-","-","2,956.8","3,130.0","37,926,000","35,346,440"
"2015/07/17","2,960.0","2,989.0","2,937.0","2,951.0","-5.0","30,145,000","1,891,000","5,477,000","2.90","-","-","2,970.0","3,113.7","36,009,600","34,951,520"
"2015/07/21","2,965.0","2,965.0","2,886.0","2,919.0","-32.0","34,789,000","1,988,000","6,479,000","3.26","-","-","2,964.4","3,096.7","35,446,800","35,288,400"
"2015/07/22","2,901.0","2,915.0","2,882.0","2,897.0","-22.0","36,609,000","2,006,000","7,203,000","3.59","-","-","2,941.4","3,081.7","35,360,000","35,340,600"
"2015/07/23","2,898.0","2,899.0","2,824.0","2,856.0","-41.0","46,324,000","1,875,000","7,866,000","4.20","-","-","2,915.8","3,067.2","38,563,400","35,915,000"
"2015/07/24","2,830.0","2,860.0","2,827.0","2,841.0","-15.0","30,228,000","1,812,000","7,578,000","4.18","-","-","2,892.8","3,053.2","35,619,000","36,006,080"
"2015/07/27","2,810.0","2,840.0","2,791.0","2,814.0","-27.0","42,456,000","1,817,000","7,793,000","4.29","-","-","2,865.4","3,038.0","38,081,200","36,465,000"
"2015/07/28","2,789.0","2,816.0","2,762.0","2,781.0","-33.0","38,684,000","1,804,000","8,709,000","4.83","-","-","2,837.8","3,021.0","38,860,200","36,946,960"
"2015/07/29","2,788.0","2,843.0","2,763.0","2,763.0","-18.0","37,802,000","1,836,000","7,682,000","4.18","-","-","2,811.0","2,999.7","39,098,800","37,116,400"
"2015/07/30","2,816.0","2,944.0","2,812.0","2,923.0","+160.0","65,719,000","1,865,000","5,844,000","3.13","-","-","2,824.4","2,984.3","42,977,800","38,571,040"
"2015/07/31","2,944.0","2,959.0","2,877.0","2,931.0","+8.0","55,905,000","1,885,000","5,352,000","2.84","-","-","2,842.4","2,969.4","48,113,200","39,931,360"
"2015/08/03","2,900.0","2,910.0","2,831.0","2,852.0","-79.0","41,011,000","1,729,000","7,082,000","4.09","-","-","2,850.0","2,953.3","47,824,200","40,350,720"
"2015/08/04","2,812.0","2,850.0","2,789.0","2,807.0","-45.0","40,420,000","1,779,000","7,640,000","4.29","-","-","2,855.2","2,938.6","48,171,400","40,839,920"
"2015/08/05","2,780.0","2,867.0","2,761.0","2,832.0","+25.0","36,730,000","1,745,000","3,024,000","1.73","-","-","2,869.0","2,925.0","47,957,000","41,139,960"
"2015/08/06","2,886.0","2,886.0","2,832.0","2,849.0","+17.0","36,495,000","1,853,000","2,786,000","1.50","-","-","2,854.2","2,914.6","42,112,200","40,948,520"
"2015/08/07","2,830.0","2,889.0","2,826.0","2,875.0","+26.0","32,473,000","1,847,000","3,481,000","1.88","-","-","2,843.0","2,904.9","37,425,800","40,939,120"
"2015/08/10","2,858.0","2,862.0","2,815.0","2,862.0","-13.0","27,717,000","1,730,000","3,837,000","2.22","-","-","2,845.0","2,895.5","34,767,000","40,803,160"
"2015/08/11","2,910.0","2,974.0","2,907.0","2,930.0","+68.0","46,197,000","1,681,000","3,353,000","1.99","-","-","2,869.6","2,891.7","35,922,400","40,963,000"
"2015/08/12","2,897.0","2,902.0","2,814.0","2,825.0","-105.0","56,472,000","2,098,000","4,000,000","1.91","-","-","2,868.2","2,883.4","39,870,800","42,018,760"
"2015/08/13","2,825.0","2,859.0","2,814.0","2,826.0","+1.0","37,028,000","1,918,000","3,833,000","2.00","-","-","2,863.6","2,880.4","39,977,400","41,081,520"
"2015/08/14","2,810.0","2,811.0","2,741.0","2,765.0","-61.0","47,500,000","2,014,000","5,050,000","2.50","-","-","2,841.6","2,875.3","42,982,800","40,413,360"
"2015/08/17","2,785.0","2,801.0","2,758.0","2,776.0","+11.0","26,137,000","1,908,000","3,961,000","2.08","-","-","2,824.4","2,870.9","42,666,800","39,869,760"
"2015/08/18","2,772.0","2,802.0","2,764.0","2,777.0","+1.0","22,472,000","2,178,000","3,997,000","1.84","-","-","2,793.8","2,864.1","37,921,800","39,264,520"
"2015/08/19","2,764.0","2,777.0","2,736.0","2,740.0","-37.0","35,944,000","2,028,000","4,379,000","2.16","-","-","2,776.8","2,853.2","33,816,200","39,220,560"
"2015/08/20","2,749.0","2,749.0","2,682.0","2,690.0","-50.0","55,042,000","2,218,000","4,668,000","2.10","-","-","2,749.6","2,841.5","37,419,000","40,209,960"
"2015/08/21","2,622.0","2,669.0","2,612.0","2,637.0","-53.0","46,126,000","2,703,000","4,522,000","1.67","-","-","2,724.0","2,828.7","37,144,200","40,257,000"
"2015/08/24","2,560.0","2,593.0","2,450.0","2,450.0","-187.0","77,951,000","1,962,000","4,816,000","2.45","-","-","2,658.8","2,808.7","47,507,000","42,169,240"
"2015/08/25","2,350.0","2,467.0","2,271.0","2,323.0","-127.0","90,880,000","2,188,000","4,605,000","2.10","-","-","2,568.0","2,784.8","61,188,600","44,412,880"
"2015/08/26","2,357.0","2,438.0","2,335.0","2,413.0","+90.0","75,950,000","2,049,000","5,867,000","2.86","-","-","2,502.6","2,765.5","69,189,800","45,986,520"
"2015/08/27","2,458.0","2,464.0","2,388.0","2,397.0","-16.0","49,225,000","857,000","7,123,000","8.31","-","-","2,444.0","2,747.1","68,026,400","46,102,560"
"2015/08/28","2,480.0","2,606.0","2,479.0","2,578.0","+181.0","68,004,000","1,233,000","6,556,000","5.32","-","-","2,432.2","2,736.6","72,402,000","47,613,600"
"2015/08/31","2,551.0","2,568.0","2,475.0","2,497.0","-81.0","56,823,000","816,000","7,016,000","8.60","-","-","2,441.6","2,723.9","68,176,400","48,188,280"
"2015/09/01","2,450.0","2,460.0","2,404.0","2,404.0","-93.0","49,475,000","851,000","5,939,000","6.98","-","-","2,457.8","2,708.8","59,895,400","48,619,920"
"2015/09/02","2,350.0","2,399.0","2,321.0","2,358.0","-46.0","49,608,000","1,230,000","6,043,000","4.91","-","-","2,446.8","2,692.6","54,627,000","49,092,160"
"2015/09/03","2,390.0","2,436.0","2,373.0","2,379.0","+21.0","41,870,000","798,000","5,833,000","7.31","-","-","2,443.2","2,670.9","53,156,000","48,138,200"
"2015/09/04","2,459.0","2,486.0","2,342.0","2,365.0","-14.0","57,082,000","882,000","5,692,000","6.45","-","-","2,400.6","2,648.2","50,971,600","48,185,280"
"2015/09/07","2,334.0","2,418.0","2,334.0","2,391.0","+26.0","39,936,000","800,000","5,501,000","6.88","-","-","2,379.4","2,629.8","47,594,200","48,142,280"
"2015/09/08","2,408.0","2,501.0","2,399.0","2,465.0","+74.0","62,622,000","886,000","4,887,000","5.52","-","-","2,391.6","2,616.1","50,223,600","49,030,360"
"2015/09/09","2,519.0","2,549.0","2,461.0","2,530.0","+65.0","62,725,000","749,000","4,893,000","6.53","-","-","2,426.0","2,604.0","52,847,000","50,070,160"
"2015/09/10","2,470.0","2,480.0","2,417.0","2,476.0","-54.0","52,510,000","721,000","14,187,000","19.68","-","-","2,445.4","2,589.1","54,975,000","50,710,760"
"2015/09/11","2,499.0","2,506.0","2,448.0","2,455.0","-21.0","48,923,000","709,000","13,405,000","18.91","-","-","2,463.4","2,572.3","53,343,200","51,368,760"
"2015/09/14","2,496.0","2,500.0","2,432.0","2,449.0","-6.0","33,518,000","756,000","12,904,000","17.07","-","-","2,475.0","2,555.8","52,059,600","51,600,800"
"2015/09/15","2,461.0","2,480.0","2,401.0","2,405.0","-44.0","33,169,000","787,000","13,514,000","17.17","-","-","2,463.0","2,534.8","46,169,000","51,079,680"
"2015/09/16","2,429.0","2,430.0","2,375.0","2,403.0","-2.0","43,284,000","714,000","13,885,000","19.45","-","-","2,437.6","2,517.9","42,280,800","50,552,160"
"2015/09/17","2,429.0","2,498.0","2,425.0","2,478.0","+75.0","42,012,000","720,000","14,960,000","20.78","-","-","2,438.0","2,504.0","40,181,200","50,751,520"
"2015/09/18","2,431.0","2,447.0","2,370.0","2,370.0","-108.0","64,572,000","729,000","17,189,000","23.58","-","-","2,421.0","2,488.2","43,311,000","51,434,400"
"2015/09/24","2,340.0","2,342.0","2,253.0","2,291.0","-79.0","50,087,000","691,000","16,988,000","24.58","-","-","2,389.4","2,468.8","46,624,800","52,392,400"
"2015/09/25","2,295.0","2,336.0","2,260.0","2,332.0","+41.0","40,220,000","760,000","15,724,000","20.69","-","-","2,374.8","2,451.0","48,035,000","53,102,320"
"2015/09/28","2,262.0","2,330.0","2,200.5","2,255.5","-76.5","6,736,300","209,000","1,353,400","6.48","-","-","2,345.4","2,431.6","40,725,460","51,934,012"
"2015/09/29","2,170.0","2,190.0","2,122.5","2,136.0","-119.5","11,466,900","56,000","1,353,100","24.16","-","-","2,277.0","2,409.5","34,616,440","50,191,008"
"2015/09/30","2,179.0","2,220.0","2,149.5","2,168.5","+32.5","6,503,200","87,900","1,217,800","13.85","-","-","2,236.8","2,390.8","23,002,680","48,606,096"
"2015/10/01","2,200.0","2,254.5","2,187.0","2,241.5","+73.0","4,298,800","88,100","914,100","10.38","-","-","2,227.0","2,382.4","13,845,040","45,660,008"
"2015/10/02","2,196.0","2,244.0","2,174.0","2,235.0","-6.5","3,454,700","80,600","648,000","8.03","-","-","2,207.6","2,378.9","6,491,980","42,162,996"
"2015/10/05","2,247.0","2,305.5","2,212.0","2,259.0","+24.0","5,697,700","74,100","591,200","7.98","-","-","2,208.2","2,372.8","6,284,260","39,352,904"
"2015/10/06","2,314.5","2,384.0","2,300.0","2,349.5","+90.5","6,081,900","270,200","561,900","2.08","-","-","2,251.0","2,370.9","5,207,260","37,627,180"
"2015/10/07","2,340.0","2,419.5","2,317.0","2,415.5","+66.0","5,779,100","104,000","436,800","4.20","-","-","2,300.4","2,364.4","5,062,440","35,138,184"
"2015/10/08","2,394.0","2,488.5","2,386.0","2,414.0","-1.5","6,308,100","106,400","384,800","3.62","-","-","2,334.8","2,361.1","5,464,300","33,117,588"
"2015/10/09","2,486.5","2,541.5","2,481.0","2,541.0","+127.0","6,688,500","110,200","294,700","2.67","-","-","2,396.0","2,366.6","6,111,060","31,406,128"
"2015/10/13","2,513.0","2,541.0","2,455.0","2,513.5","-27.5","4,355,200","108,000","271,600","2.50","-","-","2,447.0","2,372.8","5,842,560","29,596,016"
"2015/10/14","2,472.5","2,480.5","2,375.5","2,377.5","-136.0","6,862,000","137,600","369,200","2.68","-","-","2,452.6","2,372.8","5,998,580","28,195,696"
"2015/10/15","2,362.0","2,427.0","2,350.0","2,393.5","+16.0","4,526,100","80,900","366,100","4.53","-","-","2,448.2","2,373.9","5,747,980","26,093,460"
"2015/10/16","2,419.5","2,448.5","2,385.5","2,448.0","+54.5","4,652,500","130,200","330,200","2.54","-","-","2,455.0","2,376.2","5,416,860","24,682,120"
"2015/10/19","2,448.0","2,458.5","2,365.0","2,393.0","-55.0","3,953,400","151,300","356,500","2.36","-","-","2,425.4","2,373.3","4,869,840","22,335,376"
"2015/10/20","2,403.5","2,410.0","2,361.0","2,404.0","+11.0","3,032,400","131,100","354,600","2.70","-","-","2,403.4","2,368.3","4,605,280","19,947,672"
"2015/10/21","2,354.0","2,521.5","2,353.5","2,515.0","+111.0","7,135,700","147,700","286,900","1.94","-","-","2,430.8","2,369.8","4,660,020","18,132,700"
